EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,8,2,4,3,5,2,2,3,12,tamm; mageveehorisont; liiv; torm; rand; prognoos; sadam; kasvuhooneefekt; tsükkel
6,8,2,4,4,5,1,3,3,12,tamm; mageveehorisont; liiv; torm; rand; prognoos; sadam; kasvuhooneefekt; tsükkel
5,8,2,4,4,4,1,3,3,12,tamm; mageveehorisont; liiv; torm; rand; prognoos; sadam; kasvuhooneefekt; tsükkel
7,8,2,5,5,3,2,3,4,12,tamm; mageveehorisont; liiv; torm; rand; prognoos; ehitustegevus; sadam; kasvuhooneefekt; tsükkel
6,8,2,5,5,3,3,3,4,12,tamm; mageveehorisont; liiv; torm; rand; prognoos; ehitustegevus; sadam; kasvuhooneefekt; tsükkel
5,7,5,6,6,3,4,3,5,12,tamm; mageveehorisont; liiv; torm; rand; prognoos; ehitustegevus; sadam; kasvuhooneefekt; tsükkel
3,7,2,6,6,4,5,5,3,12,elukvaliteet; tamm; mageveehorisont; liiv; torm; rand; prognoos; ehitustegevus; sadam; kasvuhooneefekt; tsükkel
4,6,5,6,5,2,6,7,4,12,elukvaliteet; tamm; mageveehorisont; liiv; torm; rand; prognoos; ehitustegevus; sadam; kasvuhooneefekt; tsükkel
4,6,4,5,6,5,5,6,6,12,elukvaliteet; tamm; liiv; torm; rand; prognoos; sadam; kasvuhooneefekt; tsükkel
4,3,4,6,6,3,6,4,5,12,elukvaliteet; tamm; liiv; torm; rand; prognoos; sadam; kasvuhooneefekt; tsükkel
3,4,5,5,6,7,6,7,5,12,elukvaliteet; tamm; mageveehorisont; liiv; torm; rand; prognoos; sadam; kasvuhooneefekt; tsükkel
