lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
ajaleht;NOUN;O;5;no;74594;4325;932062935
Postimees;PROPN;O;1;no;58326;4325;932062935
ärijuht;NOUN;O;1;no;1522;4325;932062935
sõltuma;VERB;O;1;no;145077;4325;932062935
kas;ADV;O;9;yes;1985401;4325;932062935
mees;NOUN;O;8;no;1070078;4325;932062935
veerg;NOUN;O;1;no;12493;4325;932062935
miski;PRON;O;13;yes;1421694;4325;932062935
avaldama;VERB;O;1;no;239828;4325;932062935
missugune;ADJ;O;1;yes;32839;4325;932062935
honorar;NOUN;O;1;no;1643;4325;932062935
Gustav;PROPN;O;1;no;15744;4325;932062935
suits;NOUN;O;1;no;32114;4325;932062935
ütlema;VERB;O;21;no;1762423;4325;932062935
mitte;ADV;O;9;yes;1397004;4325;932062935
asjatult;ADV;O;1;no;3834;4325;932062935
tegema;VERB;O;17;yes;3824200;4325;932062935
noor;NOUN;O;2;no;546822;4325;932062935
algaja;NOUN;O;1;no;44086;4325;932062935
oma;PRON;O;23;yes;4535142;4325;932062935
kodu;NOUN;O;1;no;689127;4325;932062935
uks;NOUN;O;1;no;232870;4325;932062935
lahti;ADV;O;1;no;263519;4325;932062935
seodma;VERB;O;1;no;0;4325;932062935
teene;NOUN;O;1;no;12941;4325;932062935
eriti;ADV;O;4;no;605323;4325;932062935
kogu;DET;O;4;yes;810088;4325;932062935
uus;ADJ;O;6;no;1922794;4325;932062935
esteetika;NOUN;O;1;no;5729;4325;932062935
ees;ADP;O;3;yes;377493;4325;932062935
aga;CCONJ;O;47;yes;4543343;4325;932062935
alustama;VERB;O;3;no;424959;4325;932062935
uuesti;ADV;O;2;no;217699;4325;932062935
esimene;ADJ;O;6;no;1420248;4325;932062935
maailmasõda;NOUN;O;4;no;40766;4325;932062935
eelõhtus;NOUN;O;1;no;0;4325;932062935
kus;ADV;O;11;yes;1607926;4325;932062935
tähelepanuväärne;ADJ;O;1;no;10136;4325;932062935
kõige;ADV;O;7;yes;1010725;4325;932062935
mustem;ADJ;O;1;no;2335;4325;932062935
rada;NOUN;O;1;no;153168;4325;932062935
poliitiline;ADJ;O;2;no;137807;4325;932062935
mõte;NOUN;O;8;no;596277;4325;932062935
kõik;PRON;O;12;yes;3138760;4325;932062935
segane;ADJ;O;1;no;29407;4325;932062935
korraga;ADV;O;3;no;108080;4325;932062935
komöödia;NOUN;O;6;no;12467;4325;932062935
vähemasti;ADV;O;2;no;16171;4325;932062935
kolm;NUM;O;2;no;673341;4325;932062935
ajaliselt;ADV;O;2;no;8116;4325;932062935
Oskar;PROPN;O;1;no;14601;4325;932062935
Lutsu;PROPN;O;3;no;0;4325;932062935
kapsapea;NOUN;O;2;no;871;4325;932062935
1009;NUM;O;1;no;0;4325;932062935
12;NUM;O;1;no;0;4325;932062935
13;X;O;1;no;0;4325;932062935
Vilde;PROPN;O;14;no;7130;4325;932062935
pisuhänd;NOUN;O;1;no;538;4325;932062935
15;NUM;O;2;no;0;4325;932062935
kosjasõit;NOUN;O;13;no;105;4325;932062935
tähendama;VERB;O;2;no;444609;4325;932062935
naer;NOUN;O;1;no;18970;4325;932062935
võima;AUX;O;18;yes;3045900;4325;932062935
hirm;NOUN;O;1;no;107486;4325;932062935
lähim;ADJ;O;1;no;78190;4325;932062935
tulevik;NOUN;O;1;no;229787;4325;932062935
üle;ADV;O;3;yes;1447134;4325;932062935
trumbama;VERB;O;1;no;0;4325;932062935
kõrvale;ADV;O;2;yes;122753;4325;932062935
lükkama;VERB;O;1;no;118236;4325;932062935
sest;SCONJ;O;14;yes;1380142;4325;932062935
ju;ADV;O;22;yes;845501;4325;932062935
lustlik;ADJ;O;2;no;2433;4325;932062935
lugu;NOUN;O;3;no;453200;4325;932062935
mis;PRON;O;32;yes;9028438;4325;932062935
mõju;NOUN;O;2;no;209400;4325;932062935
ulatuma;VERB;O;2;no;58103;4325;932062935
siiamaani;ADV;O;1;no;30782;4325;932062935
olema;VERB;O;14;yes;44175173;4325;932062935
nunnu;ADJ;O;1;no;13643;4325;932062935
konkurss;NOUN;O;1;no;91363;4325;932062935
terve;ADJ;O;3;no;341956;4325;932062935
hulk;NOUN;O;2;no;165534;4325;932062935
tüpoloogiline;ADJ;O;1;no;345;4325;932062935
parallee;NOUN;O;1;no;0;4325;932062935
kapsapeategelane;NOUN;O;1;no;0;4325;932062935
Pliuhkam;PROPN;O;1;no;68;4325;932062935
leht;NOUN;O;8;no;283346;4325;932062935
loogiline;ADJ;O;2;no;42734;4325;932062935
üldisus;NOUN;O;1;no;153;4325;932062935
sama;DET;O;2;yes;1115714;4325;932062935
näiteks;ADV;O;4;no;259375;4325;932062935
Tiit;PROPN;O;1;no;37421;4325;932062935
Piibeleht;PROPN;O;1;no;532;4325;932062935
või;CCONJ;O;33;yes;4113697;4325;932062935
vestmann;NOUN;O;1;no;21;4325;932062935
lipuveri;NOUN;O;2;no;0;4325;932062935
mõni;DET;O;4;yes;1272983;4325;932062935
muu;PRON;O;6;yes;838288;4325;932062935
tegelane;NOUN;O;4;no;109463;4325;932062935
teine;DET;O;9;yes;2482902;4325;932062935
sõna;NOUN;O;2;no;862366;4325;932062935
ajastu;NOUN;O;4;no;46189;4325;932062935
range;ADJ;O;1;no;29354;4325;932062935
teos;NOUN;O;6;no;127332;4325;932062935
vaid;CCONJ;O;6;yes;1233871;4325;932062935
vastupidi;ADV;O;2;no;58537;4325;932062935
küllalt;ADV;O;5;no;24825;4325;932062935
suur;ADJ;O;5;no;1616990;4325;932062935
üldistusvõime;NOUN;O;1;no;195;4325;932062935
tänapäev;NOUN;O;3;no;156651;4325;932062935
huvi;NOUN;O;2;no;327194;4325;932062935
mõnu;NOUN;O;1;no;15890;4325;932062935
lust;NOUN;O;1;no;8958;4325;932062935
järelikult;ADV;O;4;yes;32572;4325;932062935
pidama;AUX;O;6;yes;3575612;4325;932062935
mingisugune;DET;O;2;yes;53640;4325;932062935
seesmine;ADJ;O;1;no;4413;4325;932062935
mehhanism;NOUN;O;1;no;28499;4325;932062935
tajuma;VERB;O;1;no;41691;4325;932062935
ajalugu;NOUN;O;1;no;210344;4325;932062935
unustus;NOUN;O;2;no;4453;4325;932062935
hõlm;NOUN;O;2;no;5161;4325;932062935
olmeepisoo;NOUN;O;1;no;0;4325;932062935
Jon;PROPN;O;1;no;3583;4325;932062935
klassika;NOUN;O;3;no;13324;4325;932062935
ega;ADV;O;4;yes;707621;4325;932062935
üks;PRON;O;5;yes;3226979;4325;932062935
see;DET;O;66;yes;18818291;4325;932062935
auto;NOUN;O;1;no;788439;4325;932062935
lei;NOUN;O;1;no;410;4325;932062935
Vildele;PROPN;O;1;no;0;4325;932062935
niisugune;DET;O;9;yes;62699;4325;932062935
pealiin;NOUN;O;1;no;515;4325;932062935
tahtma;VERB;O;8;no;1254286;4325;932062935
kommidiograaf;NOUN;O;1;no;0;4325;932062935
Hugo;PROPN;O;2;no;13178;4325;932062935
Raudsepp;PROPN;O;2;no;7058;4325;932062935
näitekirjanik;NOUN;O;1;no;2631;4325;932062935
otseselt;ADV;O;1;no;66125;4325;932062935
ainult;ADV;O;8;yes;947442;4325;932062935
autor;NOUN;O;2;no;214976;4325;932062935
suhteliselt;ADV;O;3;no;101296;4325;932062935
rohkem;ADV;O;2;yes;1093000;4325;932062935
kirjutama;VERB;O;10;no;789966;4325;932062935
näidend;NOUN;O;4;no;22895;4325;932062935
ulatuslik;ADJ;O;1;no;22773;4325;932062935
proosalooming;NOUN;O;1;no;82;4325;932062935
mõtlema;VERB;O;6;no;868014;4325;932062935
üldse;ADV;O;5;no;442326;4325;932062935
kirjanik;NOUN;O;6;no;67765;4325;932062935
teistmoodi;ADV;O;1;no;34506;4325;932062935
sisuliselt;ADV;O;4;no;66198;4325;932062935
üle;ADP;O;2;yes;1447134;4325;932062935
öelgema;VERB;O;1;no;0;4325;932062935
kohe;ADV;O;3;yes;541194;4325;932062935
kuu;NOUN;O;3;no;540164;4325;932062935
natuke;ADV;O;1;no;311211;4325;932062935
lõbusam;ADJ;O;1;no;7447;4325;932062935
teema;NOUN;O;1;no;630317;4325;932062935
kuna;SCONJ;O;2;yes;974997;4325;932062935
nii;ADV;O;19;yes;3430987;4325;932062935
sünge;ADJ;O;2;no;9458;4325;932062935
aeg;NOUN;O;15;no;2435622;4325;932062935
jagama;VERB;O;2;no;392343;4325;932062935
puhul;ADP;O;8;yes;590821;4325;932062935
puudutama;VERB;O;1;no;117116;4325;932062935
tragöödia;NOUN;O;5;no;8708;4325;932062935
libahunt;NOUN;O;1;no;3477;4325;932062935
kauk;ADJ;O;1;no;0;4325;932062935
jumal;NOUN;O;1;no;91929;4325;932062935
nägema;VERB;O;6;no;1467770;4325;932062935
antiikkirjanik;NOUN;O;1;no;13;4325;932062935
ühtviisi;ADV;O;1;no;5282;4325;932062935
kui;CCONJ;O;4;yes;8878634;4325;932062935
kaks;NUM;O;3;no;1334057;4325;932062935
pool;NOUN;O;2;yes;616839;4325;932062935
tegelikult;ADV;O;7;no;475760;4325;932062935
niisugune;ADJ;O;2;yes;62699;4325;932062935
naljalugu;NOUN;O;2;no;491;4325;932062935
kirjutaja;NOUN;O;1;no;13773;4325;932062935
ikkagi;ADV;O;11;yes;271404;4325;932062935
tõsiseltvõetav;ADJ;O;1;no;5500;4325;932062935
erisus;NOUN;O;1;no;8544;4325;932062935
muidugi;ADV;O;6;yes;424562;4325;932062935
võib-olla;ADV;O;4;yes;138681;4325;932062935
sarkastiline;ADJ;O;1;no;2008;4325;932062935
võlg;NOUN;O;1;no;33976;4325;932062935
kirjeldama;VERB;O;1;no;156794;4325;932062935
täiesti;ADV;O;8;yes;326019;4325;932062935
jabur;ADJ;O;4;no;9137;4325;932062935
situatsioon;NOUN;O;3;no;31909;4325;932062935
muhedam;ADJ;O;1;no;262;4325;932062935
tulema;VERB;O;16;yes;3338518;4325;932062935
meel;NOUN;O;3;no;390199;4325;932062935
pidama;VERB;O;3;yes;3575612;4325;932062935
tundma;VERB;O;2;no;633300;4325;932062935
elu;NOUN;O;2;no;946740;4325;932062935
altpoolt;ADV;O;1;yes;4745;4325;932062935
rohujuur;NOUN;O;1;no;1163;4325;932062935
tasand;NOUN;O;2;no;97794;4325;932062935
täpselt;ADV;O;2;no;264891;4325;932062935
vallaametnik;NOUN;O;1;no;1838;4325;932062935
üsna;ADV;O;2;yes;309067;4325;932062935
iga;NOUN;O;1;yes;1374684;4325;932062935
juba;ADV;O;13;yes;1850492;4325;932062935
vist;ADV;O;2;yes;352175;4325;932062935
mingi;DET;O;14;yes;1065354;4325;932062935
umbes;ADV;O;3;yes;373181;4325;932062935
oskama;VERB;O;4;no;442667;4325;932062935
elukogemus;NOUN;O;1;no;5800;4325;932062935
põhi;NOUN;O;1;no;119247;4325;932062935
lõppkokkuvõte;NOUN;O;2;no;12479;4325;932062935
proosa;NOUN;O;2;no;3765;4325;932062935
seal;ADV;O;22;yes;911658;4325;932062935
puhtalt;ADV;O;1;no;25242;4325;932062935
välja;ADV;O;6;yes;1817185;4325;932062935
siin;ADV;O;16;yes;842300;4325;932062935
tegemine;NOUN;O;3;no;590180;4325;932062935
tõepoolest;ADV;O;5;no;73132;4325;932062935
samuti;ADV;O;2;yes;745991;4325;932062935
realism;NOUN;O;4;no;3950;4325;932062935
kriitiline;ADJ;O;8;no;42717;4325;932062935
võtma;VERB;O;11;no;2139597;4325;932062935
vene;ADJ;O;1;no;150528;4325;932062935
käsitlus;NOUN;O;1;no;20052;4325;932062935
tuuk;NOUN;O;1;no;0;4325;932062935
lihtsalt;ADV;O;6;no;748671;4325;932062935
püüdma;VERB;O;1;no;287450;4325;932062935
joonduma;VERB;O;1;no;1310;4325;932062935
kompromiss;NOUN;O;1;no;16686;4325;932062935
mõiste;NOUN;O;1;no;84314;4325;932062935
järgi;ADP;O;1;yes;472793;4325;932062935
realist;NOUN;O;3;no;2348;4325;932062935
samas;ADV;O;3;yes;389430;4325;932062935
kui;SCONJ;O;43;yes;8878634;4325;932062935
kriitilisus;NOUN;O;1;no;644;4325;932062935
tugevasti;ADV;O;1;no;11368;4325;932062935
erinev;ADJ;O;2;no;934036;4325;932062935
hiljem;ADV;O;2;no;361314;4325;932062935
hilisem;ADJ;O;4;no;45418;4325;932062935
uurija;NOUN;O;1;no;32426;4325;932062935
siis;ADV;O;44;yes;4824773;4325;932062935
näitama;VERB;O;5;no;578982;4325;932062935
ortodoksne;ADJ;O;1;no;816;4325;932062935
mõtlemine;NOUN;O;1;no;51992;4325;932062935
mall;NOUN;O;1;no;13235;4325;932062935
sügav;ADJ;O;2;no;59228;4325;932062935
kuidas;ADV;O;12;yes;1317035;4325;932062935
naljakas;ADJ;O;2;no;47995;4325;932062935
näide;NOUN;O;3;no;796083;4325;932062935
no;INTJ;O;6;no;315405;4325;932062935
tunduma;VERB;O;1;no;476788;4325;932062935
teine;PRON;O;4;yes;2482902;4325;932062935
juurde;ADV;O;5;yes;555179;4325;932062935
mõeldav;ADJ;O;2;no;7250;4325;932062935
esindama;VERB;O;1;no;94202;4325;932062935
rahvuslik;ADJ;O;2;no;40649;4325;932062935
ärkamine;NOUN;O;1;no;11243;4325;932062935
nii-öelda;ADV;O;5;no;15927;4325;932062935
laine;NOUN;O;1;no;51866;4325;932062935
arusaadav;ADJ;O;1;no;30929;4325;932062935
hakkama;VERB;O;3;yes;1534193;4325;932062935
vaatama;VERB;O;5;no;1204574;4325;932062935
kriitilisem;ADJ;O;1;no;3301;4325;932062935
pilk;NOUN;O;2;no;104054;4325;932062935
sinnamaani;ADV;O;1;no;3038;4325;932062935
eks;ADV;O;13;yes;283895;4325;932062935
Koidula;PROPN;O;2;no;8231;4325;932062935
ega;CCONJ;O;3;yes;707621;4325;932062935
Janson;PROPN;O;1;no;1049;4325;932062935
selline;DET;O;5;yes;1661084;4325;932062935
noh;INTJ;O;6;yes;115252;4325;932062935
balang;NOUN;O;1;no;0;4325;932062935
sein;NOUN;O;1;no;154226;4325;932062935
rahvus;NOUN;O;1;no;36768;4325;932062935
enesekriitiline;ADJ;O;1;no;773;4325;932062935
õige;ADJ;O;4;no;397744;4325;932062935
ent;CCONJ;O;5;yes;212537;4325;932062935
arvestama;VERB;O;1;no;351625;4325;932062935
tunnistama;VERB;O;2;no;199326;4325;932062935
üks;DET;O;19;yes;3226979;4325;932062935
kiri;NOUN;O;1;no;319565;4325;932062935
Mihkel;PROPN;O;1;no;36421;4325;932062935
Kampmaa;PROPN;O;1;no;70;4325;932062935
kahtlev;ADJ;O;1;no;2001;4325;932062935
vabamõtleja;NOUN;O;1;no;666;4325;932062935
ehk;CCONJ;O;3;yes;977379;4325;932062935
liberaal;NOUN;O;2;no;6556;4325;932062935
sotsialist;NOUN;O;1;no;3723;4325;932062935
1891;NUM;O;1;no;0;4325;932062935
Berliin;PROPN;O;1;no;30160;4325;932062935
tagasi;ADV;O;5;yes;880780;4325;932062935
Eesti;PROPN;O;5;no;2594139;4325;932062935
järgnema;VERB;O;1;no;86620;4325;932062935
realistlik;ADJ;O;1;no;12457;4325;932062935
romaan;NOUN;O;1;no;47968;4325;932062935
üksteise;PRON;O;1;yes;108505;4325;932062935
järel;ADP;O;1;yes;176213;4325;932062935
kuni;SCONJ;O;1;yes;831401;4325;932062935
jõudma;VERB;O;4;no;869599;4325;932062935
triloogia;NOUN;O;1;no;5306;4325;932062935
kuid;CCONJ;O;3;yes;1732128;4325;932062935
areng;NOUN;O;2;no;233294;4325;932062935
minema;VERB;O;13;yes;2265871;4325;932062935
doktriin;NOUN;O;1;no;3240;4325;932062935
mööda;ADP;O;1;yes;208450;4325;932062935
erinevalt;ADV;O;1;no;57845;4325;932062935
vaid;ADV;O;5;yes;1233871;4325;932062935
süvenemine;NOUN;O;1;no;6141;4325;932062935
mööda;ADV;O;1;yes;208450;4325;932062935
kaunis;ADV;O;1;no;121506;4325;932062935
abitult;ADV;O;1;no;1030;4325;932062935
kuigi;SCONJ;O;5;yes;498107;4325;932062935
lisama;VERB;O;1;no;786480;4325;932062935
irooniliselt;ADV;O;1;no;1974;4325;932062935
maim;NOUN;O;1;no;999;4325;932062935
kuulus;ADJ;O;1;no;53068;4325;932062935
Tourov;PROPN;O;1;no;0;4325;932062935
siga;NOUN;O;1;no;36844;4325;932062935
kaugelt;ADV;O;1;no;21417;4325;932062935
kuulsam;ADJ;O;1;no;8230;4325;932062935
saama;VERB;O;14;yes;7285093;4325;932062935
silmapaistev;ADJ;O;1;no;17576;4325;932062935
vastavalt;ADP;O;2;no;287315;4325;932062935
pretseptsioon;NOUN;O;1;no;0;4325;932062935
lavaline;ADJ;O;1;no;2362;4325;932062935
nõue;NOUN;O;2;no;173911;4325;932062935
nõunik;NOUN;O;1;no;21217;4325;932062935
Karl;PROPN;O;1;no;52709;4325;932062935
Menning;PROPN;O;1;no;423;4325;932062935
Kaarel;PROPN;O;1;no;15062;4325;932062935
Ird;PROPN;O;1;no;1117;4325;932062935
mitu;DET;O;3;yes;814408;4325;932062935
olu;NOUN;O;1;no;47337;4325;932062935
lärm;NOUN;O;2;no;6289;4325;932062935
Karla;PROPN;O;1;no;2349;4325;932062935
ise;ADV;O;2;yes;3509459;4325;932062935
Carla;PROPN;O;1;no;1197;4325;932062935
niisugune;PRON;O;1;yes;62699;4325;932062935
ise;PRON;O;13;yes;3509459;4325;932062935
laskma;VERB;O;1;no;478673;4325;932062935
võrdlema;VERB;O;2;no;254702;4325;932062935
ehkki;SCONJ;O;1;yes;78607;4325;932062935
tase;NOUN;O;1;no;257835;4325;932062935
pagulane;NOUN;O;1;no;24475;4325;932062935
elatuma;VERB;O;1;no;1632;4325;932062935
töö;NOUN;O;5;no;1225560;4325;932062935
juhuslik;ADJ;O;1;no;21741;4325;932062935
anoral;NOUN;O;1;no;0;4325;932062935
kuuluma;VERB;O;2;no;324317;4325;932062935
kantseleiametnik;NOUN;O;1;no;128;4325;932062935
kõrvalt;ADP;O;1;yes;41380;4325;932062935
elukutse;NOUN;O;1;no;11797;4325;932062935
all;ADP;O;3;yes;466968;4325;932062935
kutsumus;NOUN;O;1;no;4497;4325;932062935
vaja;ADV;O;4;no;695844;4325;932062935
enne;ADP;O;2;yes;841805;4325;932062935
ajakirjanik;NOUN;O;7;no;89924;4325;932062935
Mulgimaa;PROPN;O;1;no;3726;4325;932062935
mängima;VERB;O;4;no;537718;4325;932062935
mulgi;ADJ;O;1;no;0;4325;932062935
nali;NOUN;O;6;no;85603;4325;932062935
eelmine;ADJ;O;2;yes;441685;4325;932062935
sina;PRON;O;26;yes;3743020;4325;932062935
küsima;VERB;O;5;no;448244;4325;932062935
miks;ADV;O;2;yes;580050;4325;932062935
mulk;NOUN;O;7;no;7268;4325;932062935
pisut;ADV;O;1;yes;140008;4325;932062935
teistsugune;ADJ;O;1;yes;60280;4325;932062935
hiidlane;NOUN;O;1;no;11279;4325;932062935
ammune;ADJ;O;1;no;11155;4325;932062935
teadma;VERB;O;8;no;1482699;4325;932062935
nüüd;ADV;O;11;yes;1119277;4325;932062935
otsustama;VERB;O;2;no;383510;4325;932062935
linnasaks;NOUN;O;2;no;129;4325;932062935
arvel;ADP;O;1;yes;11726;4325;932062935
lõppema;VERB;O;1;no;160244;4325;932062935
pärast;ADP;O;2;yes;1109488;4325;932062935
vang;NOUN;O;1;no;37714;4325;932062935
istumine;NOUN;O;2;no;17310;4325;932062935
trell;NOUN;O;1;no;6540;4325;932062935
taga;ADP;O;1;yes;249035;4325;932062935
igaüks;PRON;O;2;yes;131126;4325;932062935
pruut;NOUN;O;7;no;12054;4325;932062935
rahul;ADV;O;1;no;111943;4325;932062935
ei;ADV;O;3;yes;10355923;4325;932062935
vähe;ADV;O;1;no;199406;4325;932062935
koguni;ADV;O;1;yes;58672;4325;932062935
asutama;VERB;O;1;no;37213;4325;932062935
pääs;NOUN;O;1;no;15511;4325;932062935
linn;NOUN;O;2;no;624130;4325;932062935
tekkima;VERB;O;2;no;521616;4325;932062935
küsimus;NOUN;O;3;no;622168;4325;932062935
lill;NOUN;O;1;no;59443;4325;932062935
Abja-Paluoja;PROPN;O;1;no;1212;4325;932062935
teatama;VERB;O;3;no;302888;4325;932062935
osaline;ADJ;O;3;no;54132;4325;932062935
väike;ADJ;O;3;no;690514;4325;932062935
liiga;ADV;O;1;yes;474419;4325;932062935
väike;NOUN;O;1;no;690514;4325;932062935
Mõisaküla;PROPN;O;1;no;2307;4325;932062935
Laatre;PROPN;O;1;no;881;4325;932062935
mõis;NOUN;O;1;no;89345;4325;932062935
pops;NOUN;O;1;yes;724;4325;932062935
asul;NOUN;O;1;no;0;4325;932062935
enam;ADV;O;7;yes;916792;4325;932062935
raudtee;NOUN;O;1;no;36494;4325;932062935
praegu;ADV;O;3;yes;542400;4325;932062935
kohalik;ADJ;O;7;no;383666;4325;932062935
võim;NOUN;O;5;no;144451;4325;932062935
sisse;ADP;O;4;yes;547615;4325;932062935
teadlikult;ADV;O;1;no;27488;4325;932062935
enne;ADV;O;1;yes;841805;4325;932062935
silm;NOUN;O;1;no;537359;4325;932062935
kaasaegne;ADJ;O;2;no;75870;4325;932062935
algama;VERB;O;4;no;404474;4325;932062935
jama;NOUN;O;1;no;88716;4325;932062935
poolt;ADV;O;1;yes;608317;4325;932062935
kutsik;NOUN;O;2;no;31;4325;932062935
kõrts;NOUN;O;6;no;12719;4325;932062935
mustus;NOUN;O;1;no;23145;4325;932062935
shop;NOUN;O;1;no;781;4325;932062935
panema;VERB;O;11;no;1364289;4325;932062935
laul;NOUN;O;4;no;158659;4325;932062935
sees;ADV;O;3;yes;220171;4325;932062935
sealt;ADV;O;3;yes;262867;4325;932062935
põhjus;NOUN;O;3;no;400878;4325;932062935
narmas;NOUN;O;1;no;1438;4325;932062935
lähedal;ADV;O;1;yes;113374;4325;932062935
ilmuma;VERB;O;2;no;138432;4325;932062935
nimi;NOUN;O;5;no;536165;4325;932062935
valla;ADV;O;1;no;25321;4325;932062935
vanem;ADJ;O;1;no;334322;4325;932062935
vallavanem;NOUN;O;3;no;45060;4325;932062935
kõik;DET;O;4;yes;3138760;4325;932062935
kõrtsmik;NOUN;O;1;no;1057;4325;932062935
pannud;ADJ;O;1;no;20;4325;932062935
kasu;NOUN;O;1;no;169017;4325;932062935
niipalju;ADV;O;1;no;44330;4325;932062935
jooma;VERB;O;2;no;108889;4325;932062935
hääl;NOUN;O;6;no;194777;4325;932062935
v-Valmar;PROPN;O;1;no;0;4325;932062935
Woman;PROPN;O;1;no;1629;4325;932062935
päev;NOUN;O;5;no;1360298;4325;932062935
Volmar;PROPN;O;2;no;592;4325;932062935
mammama;VERB;O;1;no;0;4325;932062935
selge;ADJ;O;3;no;277414;4325;932062935
paralleel;NOUN;O;5;no;11577;4325;932062935
äsjane;ADJ;O;1;no;3780;4325;932062935
valimine;NOUN;O;1;no;162099;4325;932062935
ajutine;ADJ;O;1;no;53954;4325;932062935
jooksma;VERB;O;1;no;188440;4325;932062935
kokku;ADV;O;1;yes;901761;4325;932062935
kindlasti;ADV;O;1;no;602222;4325;932062935
andma;VERB;O;9;no;1683851;4325;932062935
nüüdne;ADJ;O;1;no;81355;4325;932062935
Volmer;PROPN;O;7;no;3290;4325;932062935
Womsis;PROPN;O;1;no;0;4325;932062935
vihastama;VERB;O;1;no;9127;4325;932062935
sõimama;VERB;O;1;no;15063;4325;932062935
ilmnema;VERB;O;1;no;41092;4325;932062935
ajakirjandus;NOUN;O;3;no;46678;4325;932062935
pahupoolsus;NOUN;O;1;no;0;4325;932062935
vaatleja;NOUN;O;1;no;12654;4325;932062935
uudis;NOUN;O;2;no;165123;4325;932062935
päästma;VERB;O;1;no;74373;4325;932062935
maa;NOUN;O;3;no;369601;4325;932062935
kui;ADV;O;6;yes;8878634;4325;932062935
praegune;ADJ;O;1;yes;309258;4325;932062935
igasugune;DET;O;2;yes;145235;4325;932062935
analoogiline;ADJ;O;1;no;2357;4325;932062935
asi;NOUN;O;5;no;1422865;4325;932062935
miksima;VERB;O;1;no;2412;4325;932062935
jultunult;ADV;O;1;no;525;4325;932062935
maha;ADV;O;1;no;411648;4325;932062935
üleeilne;ADJ;O;1;no;1447;4325;932062935
andeks;ADV;O;1;no;17557;4325;932062935
pealkiri;NOUN;O;1;no;91041;4325;932062935
täis;NOUN;O;1;no;305641;4325;932062935
natukene;ADV;O;3;no;65888;4325;932062935
jälle;ADV;O;2;no;307300;4325;932062935
stend;NOUN;O;1;no;5542;4325;932062935
sealtkant;NOUN;O;1;no;0;4325;932062935
pärit;ADV;O;1;no;120553;4325;932062935
inimene;NOUN;O;10;no;2519709;4325;932062935
siiski;ADV;O;3;yes;567011;4325;932062935
hea;ADJ;O;4;no;1639322;4325;932062935
valgus;NOUN;O;2;no;128279;4325;932062935
pigem;ADV;O;1;yes;327626;4325;932062935
negatiivne;ADJ;O;1;no;84078;4325;932062935
väljaspool;ADV;O;3;yes;61630;4325;932062935
