lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
aga;CCONJ;O;9;yes;4543343;1453;932062935
killustama;VERB;O;1;no;1646;1453;932062935
objekt;NOUN;O;2;no;91872;1453;932062935
pisihaav;NOUN;O;1;no;0;1453;932062935
saama;AUX;O;7;yes;7285093;1453;932062935
lähenema;VERB;O;1;no;43961;1453;932062935
15;NUM;O;1;no;0;1453;932062935
lennulend;NOUN;O;1;no;0;1453;932062935
kuskil;ADV;O;2;yes;132573;1453;932062935
kuus;NUM;O;1;no;172599;1453;932062935
pikk;ADJ;O;1;no;395543;1453;932062935
ilusti;ADV;O;2;no;62789;1453;932062935
pool;NUM;O;5;yes;616839;1453;932062935
üle;ADP;O;4;yes;1447134;1453;932062935
kolm;NUM;O;5;no;673341;1453;932062935
lai;ADJ;O;1;no;107827;1453;932062935
jäme;ADJ;O;1;no;11330;1453;932062935
laast;NOUN;O;1;no;11630;1453;932062935
veel;ADV;O;6;yes;1875606;1453;932062935
üks;DET;O;4;yes;3226979;1453;932062935
iseloomulik;ADJ;O;1;no;24244;1453;932062935
joon;NOUN;O;1;no;69525;1453;932062935
siin;ADV;O;11;yes;842300;1453;932062935
näitama;VERB;O;1;no;578982;1453;932062935
milleks;ADV;O;1;yes;31204;1453;932062935
võimeline;ADJ;O;1;no;52297;1453;932062935
puht;ADV;O;1;no;3561;1453;932062935
treenima;NOUN;O;1;no;48053;1453;932062935
ehitus;NOUN;O;3;no;89123;1453;932062935
paisjärv;NOUN;O;1;no;3085;1453;932062935
milline;ADJ;O;1;yes;639709;1453;932062935
ka;ADV;O;9;yes;7941300;1453;932062935
uuem;ADJ;O;1;no;43194;1453;932062935
kunst;NOUN;O;2;no;102435;1453;932062935
maaparandustöö;NOUN;O;1;no;383;1453;932062935
oma;PRON;O;7;yes;4535142;1453;932062935
jälg;NOUN;O;1;no;56651;1453;932062935
jätma;VERB;O;2;no;517566;1453;932062935
kauaks;ADV;O;1;no;15224;1453;932062935
pärast;ADP;O;4;yes;1109488;1453;932062935
põldur;NOUN;O;2;no;192;1453;932062935
pahandama;VERB;O;1;no;10944;1453;932062935
hakkama;VERB;O;3;yes;1534193;1453;932062935
pisut;ADV;O;2;yes;140008;1453;932062935
püüdma;VERB;O;1;no;287450;1453;932062935
kuulama;VERB;O;1;no;202795;1453;932062935
võimas;ADJ;O;1;yes;78601;1453;932062935
buldooser;NOUN;O;1;no;1262;1453;932062935
üleni;ADV;O;1;no;11981;1453;932062935
mullane;ADJ;O;1;no;1083;1453;932062935
õli;NOUN;O;1;no;120974;1453;932062935
pressima;VERB;O;1;no;16632;1453;932062935
mullavall;NOUN;O;1;no;150;1453;932062935
tasane;ADJ;O;1;no;9941;1453;932062935
hääl;NOUN;O;1;no;194777;1453;932062935
võima;AUX;O;5;yes;3045900;1453;932062935
tundma;VERB;O;1;no;633300;1453;932062935
kuidas;ADV;O;2;yes;1317035;1453;932062935
masin;NOUN;O;6;no;172032;1453;932062935
koristama;VERB;O;1;no;35262;1453;932062935
üleolema;VERB;O;1;no;0;1453;932062935
pehme;ADJ;O;2;no;121029;1453;932062935
turbamulla;NOUN;O;1;no;0;1453;932062935
sajahobujõuline;ADJ;O;1;no;0;1453;932062935
linttraktor;NOUN;O;1;no;901;1453;932062935
kuigivõrd;ADV;O;1;no;3988;1453;932062935
vastane;NOUN;O;1;no;159495;1453;932062935
vastupanu;NOUN;O;1;no;13185;1453;932062935
kuid;CCONJ;O;2;yes;1732128;1453;932062935
töö;NOUN;O;7;no;1225560;1453;932062935
mood;NOUN;O;1;no;113280;1453;932062935
mees;NOUN;O;8;no;1070078;1453;932062935
jõudma;VERB;O;2;no;869599;1453;932062935
vahetus;NOUN;O;1;no;87047;1453;932062935
1500;NUM;O;1;no;0;1453;932062935
kuupmeeter;NOUN;O;1;no;3482;1453;932062935
mullamas;NOUN;O;1;no;0;1453;932062935
siluma;VERB;O;1;no;11391;1453;932062935
teine;PRON;O;2;yes;2482902;1453;932062935
vähem;ADV;O;2;no;307272;1453;932062935
Maa;PROPN;O;1;no;46722;1453;932062935
ühesugune;ADJ;O;1;no;18372;1453;932062935
justkui;SCONJ;O;1;yes;117450;1453;932062935
ilmselt;ADV;O;1;no;335183;1453;932062935
oskus;NOUN;O;1;no;164157;1453;932062935
vilumus;NOUN;O;1;no;1905;1453;932062935
tahtmine;NOUN;O;1;no;45207;1453;932062935
vahemasin;NOUN;O;1;no;0;1453;932062935
mürisema;VERB;O;1;no;1175;1453;932062935
Ködena;PROPN;O;1;no;0;1453;932062935
enamine;NOUN;O;1;no;88;1453;932062935
juurika;NOUN;O;1;no;0;1453;932062935
mätas;NOUN;O;1;no;5094;1453;932062935
kõik;PRON;O;3;yes;3138760;1453;932062935
sile;ADJ;O;1;no;30551;1453;932062935
trasseeria;NOUN;O;1;no;0;1453;932062935
trein;NOUN;O;1;no;0;1453;932062935
ehitaja;NOUN;O;1;no;23484;1453;932062935
trass;NOUN;O;1;no;11483;1453;932062935
maha;ADV;O;1;no;411648;1453;932062935
panema;VERB;O;5;no;1364289;1453;932062935
raske;ADJ;O;3;no;359916;1453;932062935
oi;INTJ;O;1;yes;36120;1453;932062935
kui;ADV;O;2;yes;8878634;1453;932062935
Täpne;PROPN;O;1;no;1982;1453;932062935
saama;VERB;O;6;yes;7285093;1453;932062935
terastraat;NOUN;O;1;no;370;1453;932062935
raudvarras;NOUN;O;1;no;59;1453;932062935
otsa;ADP;O;1;yes;138606;1453;932062935
veidigi;ADV;O;1;no;0;1453;932062935
vale;ADJ;O;2;no;120757;1453;932062935
langus;NOUN;O;1;no;42342;1453;932062935
liigves;NOUN;O;1;no;0;1453;932062935
kunagi;ADV;O;1;yes;447201;1453;932062935
toru;NOUN;O;5;no;51485;1453;932062935
pidi;ADP;O;1;yes;9288;1453;932062935
kraav;NOUN;O;4;no;18691;1453;932062935
voolama;VERB;O;2;no;31015;1453;932062935
eem;NOUN;O;1;no;548;1453;932062935
lihtne;ADJ;O;1;no;325570;1453;932062935
ekskavaator;NOUN;O;2;no;2849;1453;932062935
roomama;VERB;O;1;no;6231;1453;932062935
aeglane;ADJ;O;1;no;28407;1453;932062935
käik;NOUN;O;1;no;83196;1453;932062935
kõht;NOUN;O;1;no;75721;1453;932062935
vastu;ADP;O;1;yes;1054024;1453;932062935
kopp;NOUN;O;2;yes;8580;1453;932062935
ringlev;VERB;O;1;no;1601;1453;932062935
kraavia;NOUN;O;1;no;0;1453;932062935
järele;ADV;O;1;yes;148005;1453;932062935
pistma;VERB;O;1;no;40789;1453;932062935
keegi;PRON;O;1;yes;909915;1453;932062935
kühveldama;VERB;O;1;no;2038;1453;932062935
traktor;NOUN;O;1;no;20956;1453;932062935
tagant;ADP;O;1;yes;87922;1453;932062935
raudteelaad;NOUN;O;1;no;0;1453;932062935
saepuru;NOUN;O;7;no;3267;1453;932062935
põhjabrigaa;NOUN;O;1;no;0;1453;932062935
liikuma;VERB;O;3;no;310429;1453;932062935
lähemalt;ADV;O;1;no;87022;1453;932062935
uurima;VERB;O;1;no;275215;1453;932062935
silm;NOUN;O;2;no;537359;1453;932062935
enam;ADJ;O;1;yes;916792;1453;932062935
üks;PRON;O;1;yes;3226979;1453;932062935
hoopis;ADV;O;2;yes;292576;1453;932062935
allpool;ADP;O;1;yes;33305;1453;932062935
horisont;NOUN;O;1;no;7097;1453;932062935
lausa;ADV;O;1;no;160462;1453;932062935
kitsuke;ADJ;O;1;no;1421;1453;932062935
kast;NOUN;O;2;no;80334;1453;932062935
taha;ADP;O;1;yes;99739;1453;932062935
jääma;VERB;O;3;no;1700272;1453;932062935
ent;CCONJ;O;1;yes;212537;1453;932062935
siiski;ADV;O;1;yes;567011;1453;932062935
tükk;NOUN;O;1;no;113598;1453;932062935
tõeline;ADJ;O;1;no;117218;1453;932062935
kraavihall;NOUN;O;1;no;93;1453;932062935
kes;PRON;O;3;yes;3572036;1453;932062935
pidama;AUX;O;3;yes;3575612;1453;932062935
jälgima;VERB;O;1;no;189257;1453;932062935
plastikkilelint;NOUN;O;1;no;0;1453;932062935
põhi;NOUN;O;3;no;119247;1453;932062935
kõige;ADV;O;1;yes;1010725;1453;932062935
tähtsam;ADJ;O;1;no;67340;1453;932062935
täpselt;ADV;O;1;no;264891;1453;932062935
otsakut;NOUN;O;1;no;0;1453;932062935
kraps;ADV;O;2;yes;372;1453;932062935
haarama;VERB;O;1;no;64818;1453;932062935
labidame;NOUN;O;1;no;0;1453;932062935
lahvret;NOUN;O;1;no;0;1453;932062935
lihtsalt;ADV;O;1;no;748671;1453;932062935
kattematerjal;NOUN;O;1;no;2214;1453;932062935
vaid;CCONJ;O;1;yes;1233871;1453;932062935
eriline;ADJ;O;2;no;186814;1453;932062935
filter;NOUN;O;1;no;43086;1453;932062935
täit;NOUN;O;1;no;0;1453;932062935
uus;ADJ;O;2;no;1922794;1453;932062935
maja;NOUN;O;1;no;415392;1453;932062935
saavutus;NOUN;O;1;no;36970;1453;932062935
saepurus;NOUN;O;1;no;0;1453;932062935
sisalduv;ADJ;O;1;no;19842;1453;932062935
tselluloos;NOUN;O;1;no;2592;1453;932062935
laskma;VERB;O;3;no;478673;1453;932062935
rauabakter;NOUN;O;1;no;32;1453;932062935
maapõud;NOUN;O;1;no;0;1453;932062935
avamine;NOUN;O;2;no;65934;1453;932062935
õhk;NOUN;O;1;no;155972;1453;932062935
juurdevool;NOUN;O;1;no;1198;1453;932062935
tegutsema;VERB;O;1;no;184699;1453;932062935
keemiline;ADJ;O;1;no;26486;1453;932062935
reaktsioon;NOUN;O;1;no;38601;1453;932062935
hoidma;VERB;O;1;no;581451;1453;932062935
vesi;NOUN;O;8;no;438559;1453;932062935
mittelahustuv;ADJ;O;1;no;180;1453;932062935
sade;NOUN;O;1;no;26518;1453;932062935
tekkimine;NOUN;O;1;no;34654;1453;932062935
muidu;ADV;O;2;yes;236254;1453;932062935
kahe-kolm;NUM;O;1;no;2046;1453;932062935
vaheline;ADJ;O;1;no;89809;1453;932062935
ava;NOUN;O;1;no;33524;1453;932062935
sulgema;VERB;O;1;no;62048;1453;932062935
ning;CCONJ;O;1;yes;5766748;1453;932062935
kallis;ADJ;O;1;no;124411;1453;932062935
kasutegur;NOUN;O;1;no;8526;1453;932062935
kõvasti;ADV;O;1;no;78015;1453;932062935
alla;ADV;O;3;yes;632630;1453;932062935
viima;VERB;O;2;no;561985;1453;932062935
niisugune;DET;O;1;yes;62699;1453;932062935
hea;ADJ;O;5;no;1639322;1453;932062935
ilma;ADP;O;1;yes;447630;1453;932062935
kivi;NOUN;O;1;no;106472;1453;932062935
palju;ADV;O;3;yes;2032422;1453;932062935
päev;NOUN;O;2;no;1360298;1453;932062935
edasi;ADV;O;2;yes;598918;1453;932062935
minema;VERB;O;6;yes;2265871;1453;932062935
versta;NOUN;O;1;no;0;1453;932062935
tegema;VERB;O;4;yes;3824200;1453;932062935
jooma;VERB;O;1;no;108889;1453;932062935
takistama;VERB;O;1;no;69752;1453;932062935
Wayne;PROPN;O;1;no;2280;1453;932062935
ruttu;ADV;O;1;no;33310;1453;932062935
joog;NOUN;O;1;no;12;1453;932062935
tähele;ADV;O;1;no;57655;1453;932062935
sina;PRON;O;6;yes;3743020;1453;932062935
erile;ADV;O;1;no;0;1453;932062935
rääkima;VERB;O;2;no;1111753;1453;932062935
pea;NOUN;O;1;yes;490501;1453;932062935
juubelimasin;NOUN;O;2;no;0;1453;932062935
20000.;ADJ;O;1;no;0;1453;932062935
juhuslikult;ADV;O;1;no;25847;1453;932062935
päris;ADV;O;2;yes;459040;1453;932062935
andma;VERB;O;2;no;1683851;1453;932062935
põhjus;NOUN;O;1;no;400878;1453;932062935
seal;ADV;O;4;yes;911658;1453;932062935
juubel;NOUN;O;1;no;21093;1453;932062935
käes;ADP;O;1;yes;49728;1453;932062935
juubeliaasta;NOUN;O;1;no;5734;1453;932062935
100;NUM;O;1;no;0;1453;932062935
raha;NOUN;O;1;no;546273;1453;932062935
üks;NUM;O;2;yes;3226979;1453;932062935
selge;ADJ;O;1;no;277414;1453;932062935
tööst;NOUN;O;1;no;11;1453;932062935
puudus;NOUN;O;1;no;72014;1453;932062935
päike;NOUN;O;1;no;115392;1453;932062935
vihm;NOUN;O;1;no;67674;1453;932062935
saade;NOUN;O;1;no;133711;1453;932062935
linnulaul;NOUN;O;1;no;3763;1453;932062935
jätkuma;VERB;O;1;no;142945;1453;932062935
käsi;NOUN;O;3;no;694904;1453;932062935
maitse;NOUN;O;1;no;133720;1453;932062935
aga;ADV;O;2;yes;4543343;1453;932062935
tusk;NOUN;O;1;no;1658;1453;932062935
vahel;ADV;O;2;yes;555453;1453;932062935
laabuma;VERB;O;1;no;4380;1453;932062935
teinekord;ADV;O;1;no;30391;1453;932062935
nagu;SCONJ;O;4;yes;1699877;1453;932062935
ikka;ADV;O;2;yes;1123255;1453;932062935
igasugune;PRON;O;1;yes;145235;1453;932062935
tahtma;VERB;O;1;no;1254286;1453;932062935
täis;ADV;O;2;no;305641;1453;932062935
Lauru;PROPN;O;1;no;18;1453;932062935
kena;ADJ;O;2;no;89163;1453;932062935
Liina;PROPN;O;1;no;24287;1453;932062935
Kersna;PROPN;O;1;no;5213;1453;932062935
tavaline;ADJ;O;1;no;197660;1453;932062935
seni;ADV;O;1;yes;174482;1453;932062935
praegu;ADV;O;6;yes;542400;1453;932062935
varsti;ADV;O;1;no;103548;1453;932062935
jaanipäev;NOUN;O;1;no;15059;1453;932062935
braustel;NOUN;O;1;no;0;1453;932062935
lumi;NOUN;O;1;no;93146;1453;932062935
lendama;VERB;O;1;no;110782;1453;932062935
koht;NOUN;O;1;no;1148987;1453;932062935
meeter;NOUN;O;5;no;147310;1453;932062935
kelts;ADJ;O;1;no;100;1453;932062935
legi;NOUN;O;1;no;163;1453;932062935
praegune;ADJ;O;2;yes;309258;1453;932062935
kuulma;VERB;O;6;no;283532;1453;932062935
kaasa;ADV;O;1;no;515534;1453;932062935
märkima;VERB;O;1;no;271560;1453;932062935
koorem;NOUN;O;1;no;19656;1453;932062935
brigaa;NOUN;O;1;no;0;1453;932062935
brigaad;NOUN;O;1;no;5210;1453;932062935
kutsuma;VERB;O;1;no;330462;1453;932062935
katkongender;NOUN;O;1;no;0;1453;932062935
ütlema;VERB;O;2;no;1762423;1453;932062935
paluma;VERB;O;1;no;368602;1453;932062935
rajama;VERB;O;1;no;67903;1453;932062935
Paul;PROPN;O;1;no;43779;1453;932062935
killustik;NOUN;O;2;no;4412;1453;932062935
teleäkk;NOUN;O;1;no;0;1453;932062935
dele;NOUN;O;1;no;1053;1453;932062935
Coremalu;PROPN;O;1;no;0;1453;932062935
pumbajaam;NOUN;O;2;no;562;1453;932062935
juurde;ADP;O;1;yes;555179;1453;932062935
Jaan;PROPN;O;1;no;84242;1453;932062935
tuul;NOUN;O;1;no;112071;1453;932062935
seen;NOUN;O;1;no;36306;1453;932062935
radi;NOUN;O;1;no;53;1453;932062935
pidevalt;ADV;O;1;no;152216;1453;932062935
lõikama;VERB;O;1;no;102255;1453;932062935
pump;NOUN;O;2;no;38604;1453;932062935
lahti;ADV;O;3;no;263519;1453;932062935
radikas;NOUN;O;1;no;3951;1453;932062935
puhas;ADJ;O;1;no;200947;1453;932062935
läbi;ADV;O;1;yes;954312;1453;932062935
teadma;VERB;O;1;no;1482699;1453;932062935
südamik;NOUN;O;1;no;5351;1453;932062935
vist;ADV;O;1;yes;352175;1453;932062935
Kiviva;PROPN;O;1;no;0;1453;932062935
Aegel;PROPN;O;1;no;0;1453;932062935
noor;NOUN;O;1;no;546822;1453;932062935
lennuk;NOUN;O;1;no;93521;1453;932062935
mootor;NOUN;O;1;no;205871;1453;932062935
Undoku;PROPN;O;1;no;0;1453;932062935
tund;NOUN;O;1;no;482079;1453;932062935
2500;NUM;O;1;no;0;1453;932062935
kantmeeter;NOUN;O;1;no;250;1453;932062935
kord;NOUN;O;2;no;1304710;1453;932062935
rohkem;ADV;O;1;yes;1093000;1453;932062935
automaatika;NOUN;O;2;no;5210;1453;932062935
hoolitsema;VERB;O;1;no;52403;1453;932062935
eest;ADP;O;1;yes;1110901;1453;932062935
juurdevoolukanaline;NOUN;O;1;no;0;1453;932062935
kaudu;ADP;O;1;yes;273892;1453;932062935
bassein;NOUN;O;2;no;41430;1453;932062935
vulkus;NOUN;O;1;no;0;1453;932062935
liig;ADJ;O;1;no;15489;1453;932062935
vaba;ADJ;O;1;no;244447;1453;932062935
äravool;NOUN;O;1;no;4508;1453;932062935
emajõgi;NOUN;O;1;no;348;1453;932062935
kas;ADV;O;1;yes;1985401;1453;932062935
all;ADV;O;1;yes;466968;1453;932062935
ronima;VERB;O;1;no;50399;1453;932062935
koos;ADV;O;1;yes;875375;1453;932062935
hull;NOUN;O;1;no;90362;1453;932062935
ajama;VERB;O;1;no;269064;1453;932062935
Bonr;PROPN;O;1;no;0;1453;932062935
vabam;ADJ;O;1;no;6171;1453;932062935
regulaator;NOUN;O;1;no;5886;1453;932062935
funktsioon;NOUN;O;1;no;95413;1453;932062935
selline;ADJ;O;1;yes;1661084;1453;932062935
veetase;NOUN;O;1;no;6699;1453;932062935
kõrgemal;ADV;O;1;no;12181;1453;932062935
avama;VERB;O;1;no;239192;1453;932062935
automaatselt;ADV;O;1;no;57662;1453;932062935
siiber;NOUN;O;1;no;4128;1453;932062935
isevool;NOUN;O;1;no;241;1453;932062935
teel;ADP;O;1;yes;85410;1453;932062935
ülejas;NOUN;O;1;no;0;1453;932062935
imetlema;VERB;O;1;no;23079;1453;932062935
olukord;NOUN;O;1;no;489352;1453;932062935
vastupidi;ADV;O;1;no;58537;1453;932062935
siiber;ADJ;O;1;no;4128;1453;932062935
töötama;VERB;O;1;no;495634;1453;932062935
sulguma;VERB;O;1;no;7497;1453;932062935
eelvoor;NOUN;O;1;no;4882;1453;932062935
enam;ADV;O;1;yes;916792;1453;932062935
mõnus;ADJ;O;1;no;157402;1453;932062935
tänane;ADJ;O;1;no;180017;1453;932062935
kuum;ADJ;O;1;no;80225;1453;932062935
ilm;NOUN;O;1;no;207337;1453;932062935
jahtkima;VERB;O;1;no;0;1453;932062935
betoon;NOUN;O;1;no;20156;1453;932062935
sees;ADP;O;1;yes;220171;1453;932062935
allapoole;ADV;O;1;yes;19379;1453;932062935
julgemini;ADV;O;1;no;428;1453;932062935
tuttav;ADJ;O;1;no;147698;1453;932062935
sügavamalt;ADV;O;1;no;4481;1453;932062935
ulatu;NOUN;O;1;no;33;1453;932062935
siit;ADV;O;2;yes;235682;1453;932062935
poolteist;NUM;O;1;no;32572;1453;932062935
muidugi;ADV;O;3;yes;424562;1453;932062935
väga;ADV;O;1;yes;2222237;1453;932062935
kättesaadav;ADJ;O;1;no;70897;1453;932062935
viimane;ADJ;O;2;no;960645;1453;932062935
vesiliivas;NOUN;O;1;no;0;1453;932062935
täiesti;ADV;O;4;yes;326019;1453;932062935
allikaline;ADJ;O;1;no;162;1453;932062935
põhjavesi;NOUN;O;1;no;5263;1453;932062935
kimbutama;VERB;O;1;no;7816;1453;932062935
ele;NOUN;O;1;no;1362;1453;932062935
praktiline;ADJ;O;2;no;93761;1453;932062935
poiss;NOUN;O;1;no;215623;1453;932062935
esivälja;ADV;O;1;no;0;1453;932062935
pumpama;VERB;O;1;no;9831;1453;932062935
tonn;NOUN;O;1;no;35363;1453;932062935
valama;VERB;O;1;no;53595;1453;932062935
üldiselt;ADV;O;2;no;129368;1453;932062935
kättesaadav;VERB;O;1;no;70897;1453;932062935
algul;ADV;O;1;yes;80541;1453;932062935
turg;NOUN;O;1;no;193038;1453;932062935
lähemal;ADV;O;1;no;16889;1453;932062935
pool;ADV;O;1;yes;616839;1453;932062935
lappama;VERB;O;1;no;6377;1453;932062935
paik;NOUN;O;1;no;189335;1453;932062935
liiduline;ADJ;O;1;no;58;1453;932062935
pink;NOUN;O;1;no;39744;1453;932062935
korralik;ADJ;O;2;no;178135;1453;932062935
hoone;NOUN;O;1;no;218644;1453;932062935
lammas;NOUN;O;1;no;30852;1453;932062935
normaalne;ADJ;O;1;no;125424;1453;932062935
ühesõnaga;ADV;O;1;no;36873;1453;932062935
kvaliteet;NOUN;O;1;no;162808;1453;932062935
ana;NOUN;O;1;no;654;1453;932062935
kolmkümmend-meelne;ADJ;O;1;no;0;1453;932062935
tänama;VERB;O;1;no;112565;1453;932062935
kõrv;NOUN;O;1;no;62076;1453;932062935
käima;VERB;O;1;no;1068258;1453;932062935
mõõt;NOUN;O;1;no;89856;1453;932062935
nägu;NOUN;O;1;no;203254;1453;932062935
teiseks;ADV;O;1;yes;35853;1453;932062935
pöörama;VERB;O;1;no;132027;1453;932062935
mõte;NOUN;O;2;no;596277;1453;932062935
projekt;NOUN;O;1;no;354092;1453;932062935
peale;ADP;O;2;yes;1209468;1453;932062935
plaan;NOUN;O;1;no;296908;1453;932062935
vaimusilm;NOUN;O;1;no;3459;1453;932062935
ees;ADP;O;1;yes;377493;1453;932062935
aardla;NOUN;O;3;no;406;1453;932062935
valmis;ADJ;O;1;no;313140;1453;932062935
pidulik;ADJ;O;1;no;31345;1453;932062935
missugune;ADJ;O;1;yes;32839;1453;932062935
noh;INTJ;O;1;yes;115252;1453;932062935
algus;NOUN;O;1;no;553351;1453;932062935
sai;NOUN;O;1;yes;16523;1453;932062935
lõuna;NOUN;O;1;no;71877;1453;932062935
drastiliselt;ADV;O;1;no;3018;1453;932062935
ainult;ADV;O;1;yes;947442;1453;932062935
poldr;NOUN;O;1;no;0;1453;932062935
kurepalu;NOUN;O;1;no;77;1453;932062935
teenima;NOUN;O;1;no;173198;1453;932062935
paari-kolm;NUM;O;1;no;2034;1453;932062935
veehoidla;NOUN;O;2;no;2301;1453;932062935
kus;ADV;O;1;yes;1607926;1453;932062935
150;NUM;O;1;no;0;1453;932062935
hektar;NOUN;O;4;no;21869;1453;932062935
lõunapoolne;ADJ;O;1;no;5084;1453;932062935
kallas;NOUN;O;1;no;41730;1453;932062935
poolsaar;NOUN;O;1;no;18179;1453;932062935
jahtklubi;NOUN;O;1;no;3504;1453;932062935
lääs;NOUN;O;1;no;48294;1453;932062935
linnarahvas;NOUN;O;1;no;4202;1453;932062935
600;NUM;O;1;no;0;1453;932062935
pikkus;NOUN;O;1;no;104148;1453;932062935
supelrand;NOUN;O;1;no;2074;1453;932062935
kiskuma;VERB;O;1;no;33274;1453;932062935
hullama;VERB;O;1;no;3002;1453;932062935
näiteks;ADV;O;1;no;259375;1453;932062935
helitehnik;NOUN;O;1;no;612;1453;932062935
viskama;VERB;O;1;no;146787;1453;932062935
