lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
selge;ADJ;O;5;no;277414;8801;932062935
plaan;NOUN;O;6;no;296908;8801;932062935
uuring;NOUN;O;1;no;211805;8801;932062935
kulutama;VERB;O;7;no;66136;8801;932062935
vahend;NOUN;O;1;no;181655;8801;932062935
päevselge;ADJ;O;1;no;388;8801;932062935
2011;NUM;O;2;no;0;8801;932062935
kehtima;VERB;O;1;no;154752;8801;932062935
poolteist;NUM;O;3;no;32572;8801;932062935
varem;ADV;O;5;no;344486;8801;932062935
nahk;NOUN;O;1;no;296035;8801;932062935
pugema;VERB;O;1;no;19552;8801;932062935
linnarahvas;NOUN;O;1;no;4202;8801;932062935
ees;ADP;O;4;yes;377493;8801;932062935
protsess;NOUN;O;3;no;162815;8801;932062935
praegune;ADJ;O;4;yes;309258;8801;932062935
samm;NOUN;O;1;no;183965;8801;932062935
laev;NOUN;O;2;no;120837;8801;932062935
õige;ADJ;O;2;no;397744;8801;932062935
kurss;NOUN;O;5;no;61375;8801;932062935
väljamõtlemine;NOUN;O;1;no;1635;8801;932062935
ülesanne;NOUN;O;1;no;212366;8801;932062935
riskantne;ADJ;O;1;no;6324;8801;932062935
viima;VERB;O;8;no;561985;8801;932062935
ohtlik;ADJ;O;1;no;89225;8801;932062935
usaldama;VERB;O;2;no;58212;8801;932062935
kõrvale;ADV;O;2;yes;122753;8801;932062935
miks;ADV;O;7;yes;580050;8801;932062935
uuesti;ADV;O;2;no;217699;8801;932062935
poliitiline;ADJ;O;7;no;137807;8801;932062935
otsustamisvahend;NOUN;O;1;no;0;8801;932062935
kiire;ADJ;O;2;no;223103;8801;932062935
soovitus;NOUN;O;4;no;120741;8801;932062935
edastama;VERB;O;3;no;75230;8801;932062935
hädasoovitus;NOUN;O;1;no;0;8801;932062935
sede;NOUN;O;1;no;96;8801;932062935
alles;ADV;O;1;yes;354000;8801;932062935
kasvõi;ADV;O;2;yes;69815;8801;932062935
halb;ADJ;O;4;no;177187;8801;932062935
läti;ADJ;O;1;no;16213;8801;932062935
latt;NOUN;O;1;no;15495;8801;932062935
hiljem;ADV;O;2;no;361314;8801;932062935
kuskil;ADV;O;3;yes;132573;8801;932062935
kelder;NOUN;O;2;no;24132;8801;932062935
nägemine;NOUN;O;1;no;33010;8801;932062935
absoluutne;ADJ;O;1;no;20107;8801;932062935
bluff;NOUN;O;1;no;2478;8801;932062935
PÄEV;NOUN;O;1;no;0;8801;932062935
Journal';PROPN;O;1;no;0;8801;932062935
ajaleht;NOUN;O;1;no;74594;8801;932062935
võrdlema;VERB;O;1;no;254702;8801;932062935
mantra;NOUN;O;1;no;4118;8801;932062935
informatsioon;NOUN;O;1;no;95970;8801;932062935
katastroof;NOUN;O;1;no;17225;8801;932062935
levitama;VERB;O;1;no;23635;8801;932062935
kust;ADV;O;1;yes;187285;8801;932062935
bluffimine;NOUN;O;1;no;307;8801;932062935
tunne;NOUN;O;1;no;249502;8801;932062935
isegi;ADV;O;4;yes;696376;8801;932062935
säilitama;VERB;O;3;no;95310;8801;932062935
jätkuvalt;ADV;O;2;no;80775;8801;932062935
geograafiliselt;ADV;O;1;no;2425;8801;932062935
kord;ADV;O;2;no;1304710;8801;932062935
ükskõik;ADV;O;2;yes;73722;8801;932062935
kõrval;ADP;O;1;yes;166126;8801;932062935
hoidmine;NOUN;O;2;no;58624;8801;932062935
üsna;ADV;O;1;yes;309067;8801;932062935
keeruline;ADJ;O;1;no;172672;8801;932062935
majanduslikult;ADV;O;2;no;15556;8801;932062935
maa;NOUN;O;1;no;369601;8801;932062935
ümber;ADP;O;2;yes;295135;8801;932062935
selgelt;ADV;O;2;no;90806;8801;932062935
konkreetselt;ADV;O;2;no;25130;8801;932062935
koheselt;ADV;O;1;no;45940;8801;932062935
maailm;NOUN;O;4;no;664447;8801;932062935
pilk;NOUN;O;2;no;104054;8801;932062935
suunas;ADP;O;2;no;62914;8801;932062935
pöörama;VERB;O;1;no;132027;8801;932062935
esiteks;ADV;O;3;no;63584;8801;932062935
jälgima;VERB;O;4;no;189257;8801;932062935
sõnum;NOUN;O;3;no;111413;8801;932062935
kuidas;ADV;O;11;yes;1317035;8801;932062935
vana;ADJ;O;3;no;443780;8801;932062935
maaletooja;NOUN;O;1;no;6121;8801;932062935
Poocrack;PROPN;O;1;no;0;8801;932062935
ära;AUX;O;8;yes;1430862;8801;932062935
needsama;ADJ;O;1;no;0;8801;932062935
loomine;NOUN;O;1;no;177058;8801;932062935
juures;ADP;O;2;yes;402814;8801;932062935
nõunik;NOUN;O;1;no;21217;8801;932062935
ebaloogika;NOUN;O;1;no;39;8801;932062935
lootma;VERB;O;1;no;292518;8801;932062935
siia;ADV;O;1;yes;218549;8801;932062935
tooma;VERB;O;5;no;815211;8801;932062935
endine;ADJ;O;1;no;185172;8801;932062935
keskpank;NOUN;O;5;no;18296;8801;932062935
kuid;CCONJ;O;1;yes;1732128;8801;932062935
rootslane;NOUN;O;3;no;17219;8801;932062935
huvi;NOUN;O;1;no;327194;8801;932062935
teenima;VERB;O;3;no;173198;8801;932062935
vahetuskurss;NOUN;O;1;no;1805;8801;932062935
pealt;ADP;O;3;yes;172269;8801;932062935
turg;NOUN;O;3;no;193038;8801;932062935
miljon;NUM;O;4;no;326060;8801;932062935
kasum;NOUN;O;1;no;44899;8801;932062935
tiksuma;VERB;O;1;no;11248;8801;932062935
vasakule;ADV;O;1;no;18173;8801;932062935
seoses;ADP;O;1;no;189458;8801;932062935
vahe;NOUN;O;1;no;182714;8801;932062935
sugugi;ADV;O;2;no;54329;8801;932062935
mingisugune;DET;O;1;yes;53640;8801;932062935
fundamentaalne;ADJ;O;2;no;3752;8801;932062935
valuutapunkt;NOUN;O;1;no;19;8801;932062935
elu;NOUN;O;4;no;946740;8801;932062935
kergem;ADJ;O;1;no;62475;8801;932062935
Kursa;PROPN;O;1;no;0;8801;932062935
kasu;NOUN;O;5;no;169017;8801;932062935
pluateeriv;ADJ;O;1;no;0;8801;932062935
juhtima;VERB;O;3;no;208258;8801;932062935
intressimäär;NOUN;O;6;no;11807;8801;932062935
Poola;PROPN;O;1;no;87397;8801;932062935
slott;NOUN;O;1;no;414;8801;932062935
üllatavalt;ADV;O;1;no;18300;8801;932062935
vajama;VERB;O;1;no;311350;8801;932062935
analüüs;NOUN;O;1;no;100780;8801;932062935
kuigi;SCONJ;O;3;yes;498107;8801;932062935
sinna;ADV;O;4;yes;368268;8801;932062935
analüüsima;VERB;O;1;no;66958;8801;932062935
tulek;NOUN;O;1;no;41970;8801;932062935
kriisa;NOUN;O;1;no;15;8801;932062935
pärast;ADV;O;1;yes;1109488;8801;932062935
pakkuma;VERB;O;3;no;862364;8801;932062935
niukne;ADJ;O;1;no;130;8801;932062935
kriisimeete;NOUN;O;1;no;0;8801;932062935
sedel;NOUN;O;1;no;3736;8801;932062935
hävitamine;NOUN;O;1;no;15482;8801;932062935
reserv;NOUN;O;1;no;12862;8801;932062935
ühesõnaga;ADV;O;1;no;36873;8801;932062935
tormama;VERB;O;1;no;20754;8801;932062935
sularaha;NOUN;O;1;no;22389;8801;932062935
kohaselt;ADP;O;1;yes;204509;8801;932062935
jätma;VERB;O;2;no;517566;8801;932062935
sukasäär;NOUN;O;1;no;470;8801;932062935
kodu;NOUN;O;1;no;689127;8801;932062935
aastane;ADJ;O;1;no;91693;8801;932062935
elamisvaru;NOUN;O;1;no;0;8801;932062935
vähemalt;ADV;O;1;yes;456892;8801;932062935
koguvus;NOUN;O;1;no;0;8801;932062935
kohe;ADV;O;5;yes;541194;8801;932062935
hävitama;VERB;O;1;no;43634;8801;932062935
kirjutama;VERB;O;3;no;789966;8801;932062935
põhimõtteline;ADJ;O;1;no;10769;8801;932062935
vastuolu;NOUN;O;6;no;39425;8801;932062935
viga;NOUN;O;6;no;235393;8801;932062935
liialt;ADV;O;2;no;30400;8801;932062935
laen;NOUN;O;6;no;120205;8801;932062935
selline;PRON;O;3;yes;1661084;8801;932062935
sees;ADV;O;2;yes;220171;8801;932062935
põhivalemine;NOUN;O;1;no;0;8801;932062935
mistõttu;ADV;O;1;yes;101236;8801;932062935
meeldima;VERB;O;2;no;469613;8801;932062935
sobima;VERB;O;6;no;496990;8801;932062935
1000;NUM;O;2;no;0;8801;932062935
isa;NOUN;O;1;no;220245;8801;932062935
Robert;PROPN;O;5;no;41126;8801;932062935
Manderly;PROPN;O;2;no;0;8801;932062935
nägemus;NOUN;O;4;no;23548;8801;932062935
toimiv;ADJ;O;1;no;36696;8801;932062935
Nobel;PROPN;O;1;no;8269;8801;932062935
preemia;NOUN;O;1;no;35257;8801;932062935
1999;NUM;O;1;no;0;8801;932062935
riietama;VERB;O;1;no;3011;8801;932062935
võimalikult;ADV;O;1;no;130084;8801;932062935
arengutase;NOUN;O;1;no;2394;8801;932062935
majandustsükkel;NOUN;O;3;no;893;8801;932062935
lisa;NOUN;O;2;no;915167;8801;932062935
kaup;NOUN;O;1;no;165373;8801;932062935
teenus;NOUN;O;2;no;340936;8801;932062935
vaba;ADJ;O;2;no;244447;8801;932062935
liikumine;NOUN;O;1;no;153521;8801;932062935
nõue;NOUN;O;1;no;173911;8801;932062935
täitma;VERB;O;5;no;261751;8801;932062935
eraldi;ADJ;O;1;no;186414;8801;932062935
rahapoliitika;NOUN;O;5;no;2956;8801;932062935
rahvusriik;NOUN;O;1;no;5877;8801;932062935
tohutu;ADJ;O;1;no;44960;8801;932062935
sealt;ADV;O;7;yes;262867;8801;932062935
ehk;CCONJ;O;4;yes;977379;8801;932062935
föderatsioon;NOUN;O;3;no;3040;8801;932062935
kasulik;ADJ;O;1;no;106185;8801;932062935
Föderatsioon;PROPN;O;2;no;10060;8801;932062935
kusagile;ADV;O;1;no;13038;8801;932062935
põhiseadus;NOUN;O;1;no;34940;8801;932062935
vastane;NOUN;O;1;no;159495;8801;932062935
jooma;VERB;O;1;no;108889;8801;932062935
sinnamaa;NOUN;O;1;no;0;8801;932062935
jääma;VERB;O;12;no;1700272;8801;932062935
mulje;NOUN;O;1;no;101650;8801;932062935
vastama;VERB;O;3;no;364411;8801;932062935
mõtlema;VERB;O;8;no;868014;8801;932062935
sees;ADP;O;2;yes;220171;8801;932062935
jah;ADV;O;11;yes;412789;8801;932062935
raames;ADP;O;2;no;125969;8801;932062935
pool;NUM;O;4;yes;616839;8801;932062935
iseseisvalt;ADV;O;1;no;27763;8801;932062935
eurolugu;NOUN;O;1;no;608;8801;932062935
mant;NOUN;O;1;yes;1327;8801;932062935
Saksamaa;PROPN;O;5;no;155966;8801;932062935
Prantsusmaa;PROPN;O;5;no;98429;8801;932062935
Belgia;PROPN;O;1;no;37119;8801;932062935
Holland;PROPN;O;1;no;47963;8801;932062935
küllaltki;ADV;O;1;no;27166;8801;932062935
sarnane;ADJ;O;4;no;171830;8801;932062935
raam;NOUN;O;1;no;55892;8801;932062935
rohkem;ADJ;O;1;yes;1093000;8801;932062935
haarama;VERB;O;1;no;64818;8801;932062935
erinev;ADJ;O;6;no;934036;8801;932062935
finantsdistsipliinikultuur;NOUN;O;1;no;0;8801;932062935
hullem;ADJ;O;1;no;57926;8801;932062935
projekt;NOUN;O;1;no;354092;8801;932062935
edendama;VERB;O;1;no;41176;8801;932062935
euromaaletoomine;NOUN;O;1;no;0;8801;932062935
finantssüsteem;NOUN;O;1;no;2215;8801;932062935
elama;VERB;O;3;no;568247;8801;932062935
imperiaalne;ADJ;O;1;no;259;8801;932062935
tunge;NOUN;O;1;no;0;8801;932062935
türgi;ADJ;O;1;no;6407;8801;932062935
k;NOUN;O;1;yes;50401;8801;932062935
Kurdistan;PROPN;O;1;no;1233;8801;932062935
Iraak;PROPN;O;1;no;22094;8801;932062935
piir;NOUN;O;2;no;207848;8801;932062935
meeletu;ADJ;O;1;no;21469;8801;932062935
tung;NOUN;O;2;no;6735;8801;932062935
kreeka;ADJ;O;2;no;14576;8801;932062935
teade;NOUN;O;1;no;133286;8801;932062935
praktiliselt;ADV;O;1;no;43084;8801;932062935
blufi;NOUN;O;1;no;0;8801;932062935
hirmas;ADJ;O;1;no;0;8801;932062935
komme;NOUN;O;1;no;84561;8801;932062935
tagajärg;NOUN;O;2;no;103930;8801;932062935
laienema;VERB;O;1;no;22941;8801;932062935
ilma;ADP;O;5;yes;447630;8801;932062935
majandusloogika;NOUN;O;1;no;135;8801;932062935
mandoliiniteooria;NOUN;O;1;no;0;8801;932062935
ilusti;ADV;O;1;no;62789;8801;932062935
iseenese;PRON;O;1;yes;109997;8801;932062935
reegel;NOUN;O;9;no;187557;8801;932062935
Maastricht;PROPN;O;1;no;1233;8801;932062935
kriteerium;NOUN;O;2;no;39410;8801;932062935
stabiilsus;NOUN;O;1;no;26073;8801;932062935
kasv;NOUN;O;1;no;110788;8801;932062935
pakt;NOUN;O;1;no;4903;8801;932062935
kusjuures;ADV;O;2;yes;87015;8801;932062935
Mandel;PROPN;O;2;no;1625;8801;932062935
väljatöötaja;NOUN;O;1;no;696;8801;932062935
sedapidi;ADV;O;1;no;1417;8801;932062935
Luksemburg;PROPN;O;1;no;7192;8801;932062935
vilistama;VERB;O;2;no;8056;8801;932062935
senikaua;ADV;O;1;no;6085;8801;932062935
parandama;VERB;O;1;no;164409;8801;932062935
manner;NOUN;O;1;no;17638;8801;932062935
töötama;VERB;O;1;no;495634;8801;932062935
teooria;NOUN;O;2;no;52589;8801;932062935
ise;ADV;O;4;yes;3509459;8801;932062935
püüdma;VERB;O;3;no;287450;8801;932062935
järgima;VERB;O;1;no;89715;8801;932062935
looja;NOUN;O;1;no;33838;8801;932062935
reaalsus;NOUN;O;2;no;52392;8801;932062935
Ivar;PROPN;O;2;no;17836;8801;932062935
Raik;PROPN;O;1;no;4297;8801;932062935
tabavalt;ADV;O;1;no;3670;8801;932062935
Tallinn;PROPN;O;1;no;819246;8801;932062935
Ülikool;PROPN;O;1;no;119670;8801;932062935
loeng;NOUN;O;1;no;64095;8801;932062935
sand;NOUN;O;1;no;208;8801;932062935
telegraaf;NOUN;O;1;no;580;8801;932062935
refereerima;VERB;O;1;no;1819;8801;932062935
Päevaleht;PROPN;O;1;no;18063;8801;932062935
leidma;VERB;O;2;no;1279610;8801;932062935
kooskõla;NOUN;O;2;no;76029;8801;932062935
leppima;VERB;O;3;no;119297;8801;932062935
aasta-paar;NOUN;O;1;no;818;8801;932062935
jooksul;ADP;O;2;yes;563392;8801;932062935
kaotama;VERB;O;1;no;246915;8801;932062935
igasugune;DET;O;3;yes;145235;8801;932062935
usaldusväärsus;NOUN;O;1;no;15043;8801;932062935
parim;ADJ;O;3;no;577297;8801;932062935
föderaliseerima;VERB;O;1;no;0;8801;932062935
kontroll;NOUN;O;3;no;148643;8801;932062935
alla;ADP;O;1;yes;632630;8801;932062935
osa;NOUN;O;2;no;998668;8801;932062935
föderalist;NOUN;O;1;no;145;8801;932062935
kindel;ADJ;O;2;no;379090;8801;932062935
areng;NOUN;O;1;no;233294;8801;932062935
lagunemine;NOUN;O;3;no;11985;8801;932062935
valuutapiirkond;NOUN;O;1;no;20;8801;932062935
Põhja-Euroopa;PROPN;O;1;no;2839;8801;932062935
Lõuna-Euroopa;PROPN;O;1;no;1529;8801;932062935
vaat;ADJ;O;1;yes;22487;8801;932062935
üldse;ADV;O;13;no;442326;8801;932062935
loogika;NOUN;O;2;no;29747;8801;932062935
järgi;ADP;O;1;yes;472793;8801;932062935
pruukima;VERB;O;1;no;93713;8801;932062935
püsima;VERB;O;3;no;121341;8801;932062935
laristamine;NOUN;O;1;no;754;8801;932062935
elamine;NOUN;O;1;no;44734;8801;932062935
sisu;NOUN;O;1;no;195421;8801;932062935
sakslane;NOUN;O;2;no;42501;8801;932062935
kehtestatud;ADJ;O;1;no;0;8801;932062935
kopeerima;VERB;O;1;no;13237;8801;932062935
majanduspoliitika;NOUN;O;2;no;4093;8801;932062935
Saksa;PROPN;O;2;no;41368;8801;932062935
rahanduspoliitika;NOUN;O;3;no;625;8801;932062935
ajama;VERB;O;3;no;269064;8801;932062935
harjuma;VERB;O;2;no;67303;8801;932062935
teistsugune;DET;O;2;yes;60280;8801;932062935
turismimaa;NOUN;O;1;no;140;8801;932062935
hakkama;ADJ;O;1;yes;1534193;8801;932062935
hind;NOUN;O;2;no;604674;8801;932062935
raja;NOUN;O;1;no;242;8801;932062935
tõusma;VERB;O;2;no;219137;8801;932062935
lagunema;VERB;O;2;no;19633;8801;932062935
meeletult;ADV;O;1;no;17716;8801;932062935
madal;ADJ;O;1;no;126046;8801;932062935
reguleerima;VERB;O;1;no;46574;8801;932062935
masinavärk;NOUN;O;1;no;2509;8801;932062935
milline;DET;O;1;yes;639709;8801;932062935
valima;VERB;O;1;no;477367;8801;932062935
liituma;VERB;O;4;no;64190;8801;932062935
lahku;ADV;O;1;no;18700;8801;932062935
lööma;VERB;O;1;no;276199;8801;932062935
teisiti;ADV;O;3;no;53186;8801;932062935
juhtuma;VERB;O;6;no;321293;8801;932062935
silm;NOUN;O;2;no;537359;8801;932062935
poole;ADP;O;4;yes;344142;8801;932062935
õppima;VERB;O;1;no;353366;8801;932062935
käest;ADP;O;2;yes;54233;8801;932062935
mudel;NOUN;O;2;no;148676;8801;932062935
tasuma;VERB;O;3;no;283757;8801;932062935
uurima;VERB;O;2;no;275215;8801;932062935
valuutakurss;NOUN;O;1;no;1193;8801;932062935
ujuv;ADJ;O;2;no;4019;8801;932062935
valuuta;NOUN;O;2;no;11555;8801;932062935
ülehindama;VERB;O;2;no;2985;8801;932062935
alahindama;VERB;O;1;no;11019;8801;932062935
alahinnatud;ADJ;O;1;no;0;8801;932062935
kaasnema;VERB;O;1;no;54697;8801;932062935
eksport;NOUN;O;1;no;24051;8801;932062935
ära;ADV;O;12;yes;1430862;8801;932062935
oskuslik;ADJ;O;1;no;4721;8801;932062935
tõeline;ADJ;O;2;no;117218;8801;932062935
seni;ADV;O;1;yes;174482;8801;932062935
rand;NOUN;O;1;no;101812;8801;932062935
arengueeline;NOUN;O;1;no;0;8801;932062935
teine;PRON;O;11;yes;2482902;8801;932062935
oskuslikult;ADV;O;1;no;5143;8801;932062935
intress;NOUN;O;1;no;25247;8801;932062935
mängima;VERB;O;1;no;537718;8801;932062935
kunagi;ADV;O;5;yes;447201;8801;932062935
stagneerunud;ADJ;O;1;no;436;8801;932062935
tunnistaja;NOUN;O;3;no;20914;8801;932062935
Vitsur;PROPN;O;3;no;943;8801;932062935
Heido;PROPN;O;2;no;789;8801;932062935
amet;NOUN;O;2;no;170408;8801;932062935
arengufond;NOUN;O;1;no;1364;8801;932062935
majandusekspert;NOUN;O;1;no;730;8801;932062935
ajakirjandus;NOUN;O;2;no;46678;8801;932062935
euroteema;NOUN;O;1;no;16;8801;932062935
kõigepealt;ADV;O;2;yes;78956;8801;932062935
minut;NOUN;O;1;no;353185;8801;932062935
mäletama;VERB;O;4;no;147820;8801;932062935
idee;NOUN;O;1;no;240114;8801;932062935
majandusteadlane;NOUN;O;2;no;3632;8801;932062935
ots;NOUN;O;1;no;139391;8801;932062935
tatult;ADV;O;1;no;11;8801;932062935
analüütik;NOUN;O;1;no;16840;8801;932062935
12;NUM;O;4;no;0;8801;932062935
13;X;O;1;no;0;8801;932062935
tagasi;ADP;O;5;yes;880780;8801;932062935
tahe;NOUN;O;1;no;53032;8801;932062935
edevus;NOUN;O;1;no;2945;8801;932062935
piisama;VERB;O;1;no;87982;8801;932062935
tuginev;ADJ;O;1;no;3846;8801;932062935
majandusruum;NOUN;O;4;no;1282;8801;932062935
ehitama;VERB;O;2;no;248416;8801;932062935
surm;NOUN;O;2;no;147541;8801;932062935
korin;NOUN;O;1;no;245;8801;932062935
reaalselt;ADV;O;1;no;46405;8801;932062935
lõpumärk;NOUN;O;1;no;188;8801;932062935
tsoon;NOUN;O;2;no;18103;8801;932062935
testimine;NOUN;O;1;no;31193;8801;932062935
kaloksumine;NOUN;O;1;no;0;8801;932062935
nõudmine;NOUN;O;1;no;40077;8801;932062935
esitama;VERB;O;1;no;354189;8801;932062935
kuskilt;ADV;O;1;no;53672;8801;932062935
kostma;VERB;O;1;no;27507;8801;932062935
kvaliteedivõrne;ADJ;O;1;no;0;8801;932062935
kujunemine;NOUN;O;1;no;19612;8801;932062935
milleks;ADV;O;1;yes;31204;8801;932062935
algselt;ADV;O;1;no;91319;8801;932062935
konvergeeruma;VERB;O;1;no;25;8801;932062935
viskama;VERB;O;2;no;146787;8801;932062935
parem;ADJ;O;5;no;620182;8801;932062935
õigem;ADJ;O;1;no;16782;8801;932062935
osalema;VERB;O;2;no;356230;8801;932062935
väljaviskamine;NOUN;O;1;no;873;8801;932062935
yli;NOUN;O;1;no;303;8801;932062935
variant;NOUN;O;8;no;135157;8801;932062935
mõeldav;ADJ;O;2;no;7250;8801;932062935
kuulumine;NOUN;O;1;no;8732;8801;932062935
distsipliin;NOUN;O;2;no;9112;8801;932062935
allumine;NOUN;O;1;no;1374;8801;932062935
majanduslik;ADJ;O;3;no;65957;8801;932062935
sotsiaalmajanduslik;ADJ;O;1;no;3782;8801;932062935
ökoloogiline;ADJ;O;1;no;13993;8801;932062935
range;ADJ;O;1;no;29354;8801;932062935
pingutus;NOUN;O;2;no;32382;8801;932062935
uskuma;VERB;O;5;no;337650;8801;932062935
võrdvõimeline;ADJ;O;1;no;0;8801;932062935
partner;NOUN;O;1;no;104755;8801;932062935
väljaastumine;NOUN;O;2;no;3191;8801;932062935
käive;NOUN;O;1;no;41259;8801;932062935
peaminister;NOUN;O;1;no;96603;8801;932062935
võimalik;ADJ;O;9;no;939996;8801;932062935
käivibraha;NOUN;O;1;no;0;8801;932062935
vääring;NOUN;O;3;no;2939;8801;932062935
konkurentsivõime;NOUN;O;2;no;17876;8801;932062935
konkurentsivõimetu;ADJ;O;1;no;247;8801;932062935
turutingimus;NOUN;O;1;no;1276;8801;932062935
võimalus;NOUN;O;4;no;896364;8801;932062935
vajadus;NOUN;O;1;no;372963;8801;932062935
tugevus;NOUN;O;1;no;39891;8801;932062935
igaveseks;ADV;O;1;no;8872;8801;932062935
ostma;VERB;O;2;no;512016;8801;932062935
laenatud;ADJ;O;1;no;5979;8801;932062935
eest;ADP;O;3;yes;1110901;8801;932062935
lõpmatus;NOUN;O;2;no;5840;8801;932062935
laenama;VERB;O;5;no;22226;8801;932062935
ainukene;ADJ;O;2;no;4168;8801;932062935
kulutamine;NOUN;O;1;no;5262;8801;932062935
tasakaal;NOUN;O;3;no;69875;8801;932062935
siiski;ADV;O;2;yes;567011;8801;932062935
devalveerimine;NOUN;O;2;no;749;8801;932062935
kaudu;ADP;O;1;yes;273892;8801;932062935
odavam;ADJ;O;2;no;63097;8801;932062935
ainuke;ADJ;O;1;no;74469;8801;932062935
sööma;VERB;O;1;no;314593;8801;932062935
absurd;NOUN;O;1;no;5387;8801;932062935
nõrk;ADJ;O;2;no;50724;8801;932062935
tugev;ADJ;O;4;no;251196;8801;932062935
vajalik;ADJ;O;1;no;414357;8801;932062935
distants;NOUN;O;1;no;43217;8801;932062935
tunduma;AUX;O;2;no;476788;8801;932062935
saneerimine;NOUN;O;1;no;1587;8801;932062935
läbi;ADV;O;1;yes;954312;8801;932062935
jaoks;ADP;O;6;yes;839645;8801;932062935
raske;ADJ;O;6;no;359916;8801;932062935
selgitama;VERB;O;2;no;279045;8801;932062935
vaikselt;ADV;O;2;no;73642;8801;932062935
samm-sammult;ADV;O;1;no;6361;8801;932062935
käima;VERB;O;4;no;1068258;8801;932062935
läbima;ADJ;O;1;no;113510;8801;932062935
maatiline;ADJ;O;1;no;76;8801;932062935
piirkond;NOUN;O;1;no;270124;8801;932062935
Itaalia;PROPN;O;3;no;112165;8801;932062935
mõttekäik;NOUN;O;1;no;6251;8801;932062935
spekulatsioon;NOUN;O;1;no;5753;8801;932062935
punt;NOUN;O;1;no;14342;8801;932062935
iri;NOUN;O;1;no;28;8801;932062935
kinnisvaramull;NOUN;O;2;no;328;8801;932062935
loominguline;ADJ;O;1;no;29013;8801;932062935
ohver;NOUN;O;1;no;74193;8801;932062935
siiamaani;ADV;O;3;no;30782;8801;932062935
tootlik;ADJ;O;1;no;1987;8801;932062935
okei;ADJ;O;2;no;39468;8801;932062935
eksportima;VERB;O;4;no;9318;8801;932062935
enne;ADV;O;2;yes;841805;8801;932062935
25;NUM;O;2;no;0;8801;932062935
umbes;ADV;O;1;yes;373181;8801;932062935
iiri;ADJ;O;2;no;3988;8801;932062935
120;NUM;O;1;no;0;8801;932062935
SKT;PROPN;O;1;no;5197;8801;932062935
kolm;NUM;O;3;no;673341;8801;932062935
SKP;NOUN;O;1;no;6071;8801;932062935
suvi;NOUN;O;2;no;261885;8801;932062935
kahtlus;NOUN;O;2;no;62772;8801;932062935
rahvus;NOUN;O;1;no;36768;8801;932062935
laenamine;NOUN;O;2;no;5641;8801;932062935
igasugune;PRON;O;1;yes;145235;8801;932062935
tänavaletulek;NOUN;O;1;no;0;8801;932062935
demonstratsioon;NOUN;O;1;no;3316;8801;932062935
Paris;PROPN;O;1;no;7657;8801;932062935
kaas;NOUN;O;1;no;52687;8801;932062935
vaat;ADV;O;1;yes;22487;8801;932062935
ajalooliselt;ADV;O;1;no;11012;8801;932062935
aastakümme;NOUN;O;1;no;44167;8801;932062935
käitumismall;NOUN;O;1;no;944;8801;932062935
paratamatult;ADV;O;1;no;22931;8801;932062935
paar;NUM;O;4;no;440117;8801;932062935
ees;ADV;O;1;yes;377493;8801;932062935
situatsioon;NOUN;O;7;no;31909;8801;932062935
jõud;NOUN;O;6;no;199755;8801;932062935
targem;ADJ;O;1;no;44816;8801;932062935
Ameerika;PROPN;O;6;no;106208;8801;932062935
eestvedamine;NOUN;O;1;no;17586;8801;932062935
välistasaal;NOUN;O;3;no;0;8801;932062935
jätkusuutlik;ADJ;O;2;no;29860;8801;932062935
10;NUM;O;4;no;0;8801;932062935
kriisiaasta;NOUN;O;1;no;439;8801;932062935
viltu;ADV;O;1;no;11446;8801;932062935
tihti;ADV;O;2;no;167348;8801;932062935
tarbimine;NOUN;O;1;no;51318;8801;932062935
jooksevkonto;NOUN;O;1;no;655;8801;932062935
välisraha;NOUN;O;1;no;258;8801;932062935
sissevool;NOUN;O;1;no;1783;8801;932062935
käng;NOUN;O;1;no;26;8801;932062935
vastav;ADJ;O;1;no;182310;8801;932062935
kogus;NOUN;O;1;no;134922;8801;932062935
pall;NOUN;O;1;no;85620;8801;932062935
käes;ADP;O;1;yes;49728;8801;932062935
vesi;NOUN;O;1;no;438559;8801;932062935
otsustama;VERB;O;1;no;383510;8801;932062935
Kriitik;PROPN;O;1;no;86;8801;932062935
märk;NOUN;O;5;no;143324;8801;932062935
hoov;NOUN;O;1;no;29269;8801;932062935
tulevikustsenaarium;NOUN;O;1;no;887;8801;932062935
planeerimine;NOUN;O;1;no;38871;8801;932062935
meeskonnamäng;NOUN;O;2;no;1039;8801;932062935
reeglitemäng;NOUN;O;1;no;0;8801;932062935
meeskond;NOUN;O;1;no;302576;8801;932062935
olemine;NOUN;O;1;no;77526;8801;932062935
võimaldama;VERB;O;2;no;307486;8801;932062935
eeldama;VERB;O;1;no;97714;8801;932062935
eraldiseisev;ADJ;O;1;no;12243;8801;932062935
nimi;NOUN;O;2;no;536165;8801;932062935
vabariik;NOUN;O;1;no;124117;8801;932062935
kaubatootja;NOUN;O;1;no;10;8801;932062935
osutaja;NOUN;O;1;no;17995;8801;932062935
ühisturg;NOUN;O;1;no;1948;8801;932062935
maailmaturg;NOUN;O;1;no;4053;8801;932062935
käitumine;NOUN;O;1;no;100562;8801;932062935
WTO;PROPN;O;1;no;4858;8801;932062935
kaubandusorganisatsioon;NOUN;O;1;no;1373;8801;932062935
karm;ADJ;O;1;no;46375;8801;932062935
