lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
pealtvaataja;NOUN;O;1;no;22556;3883;932062935
suu;NOUN;O;1;no;113824;3883;932062935
vahu;NOUN;O;1;no;0;3883;932062935
tema;PRON;O;68;yes;9154483;3883;932062935
olema;VERB;O;5;yes;44175173;3883;932062935
pisaraid;NOUN;O;1;no;0;3883;932062935
uppuma;VERB;O;2;no;9703;3883;932062935
loopima;VERB;O;1;no;14085;3883;932062935
ise;PRON;O;13;yes;3509459;3883;932062935
nagu;SCONJ;O;7;yes;1699877;3883;932062935
lemming;NOUN;O;1;no;171;3883;932062935
piidiline;ADJ;O;2;no;0;3883;932062935
suund;NOUN;O;2;no;146215;3883;932062935
või;CCONJ;O;10;yes;4113697;3883;932062935
siis;ADV;O;7;yes;4824773;3883;932062935
lihtsalt;ADV;O;6;no;748671;3883;932062935
minestama;VERB;O;1;no;2977;3883;932062935
iga;DET;O;3;yes;1374684;3883;932062935
maa;NOUN;O;5;no;369601;3883;932062935
võima;AUX;O;14;yes;3045900;3883;932062935
kohtama;VERB;O;1;no;60546;3883;932062935
selline;DET;O;7;yes;1661084;3883;932062935
massistseen;NOUN;O;1;no;457;3883;932062935
pann;NOUN;O;1;no;29320;3883;932062935
mõeldav;VERB;O;1;no;7250;3883;932062935
varem;ADV;O;3;no;344486;3883;932062935
tunduma;AUX;O;1;no;476788;3883;932062935
välja;ADV;O;13;yes;1817185;3883;932062935
mõtlema;VERB;O;3;no;868014;3883;932062935
sõna;NOUN;O;4;no;862366;3883;932062935
praegu;ADV;O;2;yes;542400;3883;932062935
olgugi;SCONJ;O;1;yes;18776;3883;932062935
et;SCONJ;O;61;yes;12213661;3883;932062935
ju;ADV;O;5;yes;845501;3883;932062935
teadma;VERB;O;4;no;1482699;3883;932062935
kui;ADV;O;1;yes;8878634;3883;932062935
palju;ADV;O;6;yes;2032422;3883;932062935
maaniga;NOUN;O;1;no;0;3883;932062935
võimatu;ADJ;O;3;no;58530;3883;932062935
liialdama;VERB;O;1;no;6014;3883;932062935
iseenesest;ADV;O;1;yes;58043;3883;932062935
üks;DET;O;12;yes;3226979;3883;932062935
suur;ADJ;O;6;no;1616990;3883;932062935
liialdus;NOUN;O;1;no;4934;3883;932062935
kes;PRON;O;22;yes;3572036;3883;932062935
ei;AUX;O;19;yes;10355923;3883;932062935
uskuma;VERB;O;1;no;337650;3883;932062935
kõik;DET;O;10;yes;3138760;3883;932062935
lehitsema;VERB;O;1;no;3016;3883;932062935
vana;ADJ;O;6;no;443780;3883;932062935
ajaleht;NOUN;O;11;no;74594;3883;932062935
veenduma;VERB;O;1;no;70594;3883;932062935
ise;ADV;O;1;yes;3509459;3883;932062935
see;DET;O;23;yes;18818291;3883;932062935
tohuvabohus;NOUN;O;1;no;0;3883;932062935
biitlane;NOUN;O;12;no;0;3883;932062935
kontsert;NOUN;O;11;no;123566;3883;932062935
aegu;ADP;O;1;yes;9900;3883;932062935
selge;ADJ;O;2;no;277414;3883;932062935
ükskord;ADV;O;1;no;36829;3883;932062935
pidama;AUX;O;11;yes;3575612;3883;932062935
kõik;PRON;O;12;yes;3138760;3883;932062935
lõppema;VERB;O;1;no;160244;3883;932062935
1967.;ADJ;O;1;no;0;3883;932062935
juhtuma;VERB;O;1;no;321293;3883;932062935
mõõt;NOUN;O;1;no;89856;3883;932062935
täis;ADV;O;4;no;305641;3883;932062935
kuid;CCONJ;O;14;yes;1732128;3883;932062935
minema;VERB;O;13;yes;2265871;3883;932062935
tagasi;ADV;O;5;yes;880780;3883;932062935
Pihlmaania;PROPN;O;2;no;0;3883;932062935
algus;NOUN;O;4;no;553351;3883;932062935
Brian;PROPN;O;3;no;6543;3883;932062935
Epstein;PROPN;O;4;no;1511;3883;932062935
ütlema;VERB;O;10;no;1762423;3883;932062935
hiljem;ADV;O;6;no;361314;3883;932062935
valmis;ADJ;O;2;no;313140;3883;932062935
edu;NOUN;O;3;no;119738;3883;932062935
tulema;VERB;O;16;yes;3338518;3883;932062935
aga;ADV;O;12;yes;4543343;3883;932062935
ettevalmistatud;VERB;O;1;no;5410;3883;932062935
hüsteeria;NOUN;O;2;no;3079;3883;932062935
vastu;ADP;O;5;yes;1054024;3883;932062935
Lauls;PROPN;O;1;no;0;3883;932062935
laps;NOUN;O;1;no;1505088;3883;932062935
august;NOUN;O;1;no;172583;3883;932062935
lõpp;NOUN;O;3;no;547561;3883;932062935
kohe;ADV;O;6;yes;541194;3883;932062935
esinumber;NOUN;O;1;no;7638;3883;932062935
september;NOUN;O;1;no;198823;3883;932062935
liitlane;NOUN;O;4;no;24348;3883;932062935
ainulaadne;ADJ;O;1;no;38716;3883;932062935
positsioon;NOUN;O;1;no;76535;3883;932062935
peale;ADP;O;11;yes;1209468;3883;932062935
sylams;NOUN;O;1;no;0;3883;932062935
juhtima;VERB;O;1;no;208258;3883;932062935
singel;NOUN;O;4;no;17322;3883;932062935
edetabel;NOUN;O;7;no;37203;3883;932062935
veel;ADV;O;12;yes;1875606;3883;932062935
kaks;NUM;O;5;no;1334057;3883;932062935
esikoht;NOUN;O;4;no;46453;3883;932062935
ep;PROPN;O;1;no;8634;3883;932062935
hulgas;ADP;O;1;yes;147346;3883;932062935
Christian;PROPN;O;1;no;10610;3883;932062935
džaut;NOUN;O;1;no;0;3883;932062935
kauamängiv;ADJ;O;1;no;1798;3883;932062935
plaat;NOUN;O;12;no;92001;3883;932062935
tabel;NOUN;O;1;no;80205;3883;932062935
pliis;NOUN;O;3;no;0;3883;932062935
miin;NOUN;O;1;no;2924;3883;932062935
13.;ADJ;O;1;no;0;3883;932062935
joon;NOUN;O;2;no;69525;3883;932062935
alla;ADP;O;1;yes;632630;3883;932062935
tõmbama;VERB;O;2;no;194731;3883;932062935
periood;NOUN;O;1;no;129071;3883;932062935
piibel;NOUN;O;2;no;11272;3883;932062935
oliv;ADJ;O;1;no;24;3883;932062935
kohalik;ADJ;O;1;no;383666;3883;932062935
huviobjekt;NOUN;O;1;no;696;3883;932062935
õhtu;NOUN;O;2;no;322860;3883;932062935
kutsuma;VERB;O;2;no;330462;3883;932062935
London;PROPN;O;7;no;65725;3883;932062935
esinema;VERB;O;5;no;186435;3883;932062935
telesaade;NOUN;O;3;no;10923;3883;932062935
Sandy;PROPN;O;2;no;1322;3883;932062935
näit;NOUN;O;1;no;19891;3883;932062935
balleyleium;NOUN;O;1;no;0;3883;932062935
arvestus;NOUN;O;1;no;52722;3883;932062935
järgi;ADP;O;1;yes;472793;3883;932062935
vaatama;VERB;O;2;no;1204574;3883;932062935
15;NUM;O;2;no;0;3883;932062935
miljon;NUM;O;8;no;326060;3883;932062935
inimene;NOUN;O;8;no;2519709;3883;932062935
Apple;PROPN;O;1;no;31199;3883;932062935
Street;PROPN;O;1;no;11213;3883;932062935
balleidium;NOUN;O;2;no;0;3883;932062935
asuma;VERB;O;3;no;540495;3883;932062935
fänn;NOUN;O;13;no;77220;3883;932062935
poolt;ADP;O;5;yes;608317;3883;932062935
piiratud;ADJ;O;1;no;65540;3883;932062935
terve;ADJ;O;3;no;341956;3883;932062935
päev;NOUN;O;8;no;1360298;3883;932062935
omakorda;ADV;O;1;yes;92329;3883;932062935
meelitama;VERB;O;1;no;32437;3883;932062935
kohale;ADV;O;3;yes;127984;3883;932062935
ajakirjanik;NOUN;O;7;no;89924;3883;932062935
TV-kompanii;NOUN;O;1;no;0;3883;932062935
filmima;VERB;O;1;no;22387;3883;932062935
tänav;NOUN;O;1;no;271552;3883;932062935
möllama;VERB;O;1;no;11357;3883;932062935
inimmass;NOUN;O;1;no;1034;3883;932062935
sees;ADV;O;1;yes;220171;3883;932062935
proov;NOUN;O;1;no;88769;3883;932062935
tegema;VERB;O;9;yes;3824200;3883;932062935
väli;NOUN;O;1;no;30398;3883;932062935
kostma;VERB;O;1;no;27507;3883;932062935
pärast;ADP;O;3;yes;1109488;3883;932062935
politsei;NOUN;O;2;no;203599;3883;932062935
hämmeldus;NOUN;O;1;no;1586;3883;932062935
suutma;VERB;O;7;no;607518;3883;932062935
rahvas;NOUN;O;1;no;291924;3883;932062935
vaos;NOUN;O;1;no;0;3883;932062935
hoidma;VERB;O;1;no;581451;3883;932062935
saal;NOUN;O;3;no;85824;3883;932062935
väljuma;VERB;O;1;no;46923;3883;932062935
liige;NOUN;O;6;no;420034;3883;932062935
otsene;ADJ;O;1;no;69710;3883;932062935
mõte;NOUN;O;3;no;596277;3883;932062935
tormama;VERB;O;2;no;20754;3883;932062935
auto;NOUN;O;3;no;788439;3883;932062935
mitte;ADV;O;7;yes;1397004;3883;932062935
rahvahulk;NOUN;O;1;no;5813;3883;932062935
puruks;ADV;O;1;no;11624;3883;932062935
litsuma;VERB;O;1;no;1660;3883;932062935
esikülg;NOUN;O;1;no;6698;3883;932062935
nägema;VERB;O;5;no;1467770;3883;932062935
foto;NOUN;O;3;no;230447;3883;932062935
talleidium;NOUN;O;1;no;0;3883;932062935
peaukne;ADJ;O;1;no;0;3883;932062935
taga;ADP;O;2;yes;249035;3883;932062935
tunglema;VERB;O;1;no;1054;3883;932062935
hullunud;ADJ;O;1;no;12;3883;932062935
kirjutama;VERB;O;11;no;789966;3883;932062935
kas;ADV;O;8;yes;1985401;3883;932062935
mängima;VERB;O;7;no;537718;3883;932062935
hästi;ADV;O;1;no;574210;3883;932062935
halvasti;ADV;O;1;no;39706;3883;932062935
ainult;ADV;O;7;yes;947442;3883;932062935
kaos;NOUN;O;3;no;12342;3883;932062935
esinemine;NOUN;O;7;no;43780;3883;932062935
kaasa;ADV;O;5;no;515534;3883;932062935
tooma;VERB;O;1;no;815211;3883;932062935
pressiesindaja;NOUN;O;1;no;30507;3883;932062935
Dani;PROPN;O;1;no;2685;3883;932062935
Parro;PROPN;O;1;no;178;3883;932062935
alates;ADP;O;3;yes;308107;3883;932062935
nüüdne;ADJ;O;1;no;81355;3883;932062935
hakkama;VERB;O;9;yes;1534193;3883;932062935
lehemees;NOUN;O;1;no;335;3883;932062935
halastamatu;ADJ;O;1;no;3532;3883;932062935
jaht;NOUN;O;1;no;29670;3883;932062935
pidama;VERB;O;3;yes;3575612;3883;932062935
taru;NOUN;O;1;no;3423;3883;932062935
otsustama;VERB;O;4;no;383510;3883;932062935
biitiline;ADJ;O;3;no;0;3883;932062935
käsi;NOUN;O;3;no;694904;3883;932062935
intervjuu;NOUN;O;2;no;81580;3883;932062935
võtma;VERB;O;4;no;2139597;3883;932062935
järgnevalt;ADV;O;1;no;19346;3883;932062935
esimene;ADJ;O;10;no;1420248;3883;932062935
John;PROPN;O;10;no;37991;3883;932062935
Lennon;PROPN;O;6;no;1467;3883;932062935
küsimus;NOUN;O;6;no;622168;3883;932062935
kaua;ADV;O;2;no;149779;3883;932062935
sina;PRON;O;8;yes;3743020;3883;932062935
kavatsema;VERB;O;2;no;82912;3883;932062935
vastama;VERB;O;3;no;364411;3883;932062935
kestma;VERB;O;2;no;162444;3883;932062935
võib-olla;ADV;O;1;yes;138681;3883;932062935
10;NUM;O;1;no;0;3883;932062935
hea;ADJ;O;2;no;1639322;3883;932062935
kui;SCONJ;O;19;yes;8878634;3883;932062935
kasvõi;ADV;O;1;yes;69815;3883;932062935
nädal;NOUN;O;4;no;629821;3883;932062935
varsti;ADV;O;2;no;103548;3883;932062935
hõigama;VERB;O;1;no;0;3883;932062935
nimi;NOUN;O;5;no;536165;3883;932062935
osalema;VERB;O;1;no;356230;3883;932062935
suurim;ADJ;O;4;no;222206;3883;932062935
showl;NOUN;O;1;no;0;3883;932062935
Royal;PROPN;O;2;no;9348;3883;932062935
värvlaieti;NOUN;O;1;no;0;3883;932062935
performans;NOUN;O;1;no;63;3883;932062935
BBC;PROPN;O;2;no;22374;3883;932062935
kõrval;ADP;O;1;yes;166126;3883;932062935
üles;ADV;O;2;yes;452851;3883;932062935
lugema;VERB;O;3;no;754112;3883;932062935
suurune;ADJ;O;1;no;51549;3883;932062935
näiteks;ADV;O;3;no;259375;3883;932062935
Marlene;PROPN;O;1;no;688;3883;932062935
Dietrich;PROPN;O;1;no;1609;3883;932062935
show;NOUN;O;6;no;12459;3883;932062935
planeerima;VERB;O;1;no;82052;3883;932062935
neljas;ADJ;O;2;no;111465;3883;932062935
november;NOUN;O;6;no;173298;3883;932062935
enne;ADP;O;3;yes;841805;3883;932062935
turnee;NOUN;O;1;no;3464;3883;932062935
Rootsi;PROPN;O;6;no;146579;3883;932062935
reis;NOUN;O;2;no;135935;3883;932062935
otseselt;ADV;O;1;no;66125;3883;932062935
tingima;VERB;O;1;no;66510;3883;932062935
biitlus;NOUN;O;9;no;0;3883;932062935
tohutu;ADJ;O;1;no;44960;3883;932062935
müügijõud;NOUN;O;1;no;18;3883;932062935
sylaws;NOUN;O;1;no;0;3883;932062935
kuldplaat;NOUN;O;1;no;521;3883;932062935
staatus;NOUN;O;1;no;43904;3883;932062935
seega;ADV;O;1;yes;480427;3883;932062935
müüma;VERB;O;2;no;261874;3883;932062935
üle;ADP;O;8;yes;1447134;3883;932062935
eksemplar;NOUN;O;1;no;14018;3883;932062935
tähtis;ADJ;O;1;no;159720;3883;932062935
tiitlane;NOUN;O;1;no;0;3883;932062935
kaup;NOUN;O;1;no;165373;3883;932062935
Inglismaa;PROPN;O;9;no;59538;3883;932062935
vaid;ADV;O;4;yes;1233871;3883;932062935
Mandri-Euroopas;PROPN;O;2;no;0;3883;932062935
sealhulgas;ADV;O;1;no;127920;3883;932062935
rokkmuusik;NOUN;O;1;no;275;3883;932062935
puhul;ADP;O;1;yes;590821;3883;932062935
tollal;ADV;O;1;no;19698;3883;932062935
suhteliselt;ADV;O;1;no;101296;3883;932062935
harvaesinev;ADJ;O;1;no;1799;3883;932062935
nähtus;NOUN;O;2;no;48333;3883;932062935
Williams;PROPN;O;1;no;11541;3883;932062935
viis;NUM;O;2;no;476277;3883;932062935
24;ADJ;O;1;no;0;3883;932062935
kuni;ADP;O;1;yes;831401;3883;932062935
29.;ADJ;O;1;no;0;3883;932062935
biitlitemaania;NOUN;O;1;no;0;3883;932062935
sinna;ADV;O;3;yes;368268;3883;932062935
ajal;ADP;O;2;no;317252;3883;932062935
piirama;VERB;O;4;no;63564;3883;932062935
40;NUM;O;1;no;0;3883;932062935
kumminuide;NOUN;O;1;no;0;3883;932062935
politseinik;NOUN;O;3;no;49602;3883;932062935
takistama;VERB;O;1;no;69752;3883;932062935
pääs;NOUN;O;1;no;15511;3883;932062935
hoolimata;ADP;O;1;yes;85343;3883;932062935
osa;NOUN;O;5;no;998668;3883;932062935
äkkrünnak;NOUN;O;1;no;239;3883;932062935
murdma;VERB;O;1;no;58575;3883;932062935
George;PROPN;O;10;no;2297;3883;932062935
lükkama;VERB;O;1;no;118236;3883;932062935
pikali;ADV;O;1;no;15173;3883;932062935
õnneks;ADV;O;1;no;0;3883;932062935
kord;NOUN;O;6;no;1304710;3883;932062935
maja;NOUN;O;1;no;415392;3883;932062935
lööma;VERB;O;4;no;276199;3883;932062935
enne;ADV;O;6;yes;841805;3883;932062935
päris;ADV;O;2;yes;459040;3883;932062935
ära;ADV;O;5;yes;1430862;3883;932062935
tallatud;VERB;O;1;no;977;3883;932062935
poiss;NOUN;O;5;no;215623;3883;932062935
vist;ADV;O;1;yes;352175;3883;932062935
pihlmaania;NOUN;O;1;no;0;3883;932062935
suurus;NOUN;O;1;no;229518;3883;932062935
aru;NOUN;O;2;no;417387;3883;932062935
lennuväli;NOUN;O;6;no;15558;3883;932062935
muidugi;ADV;O;1;yes;424562;3883;932062935
hirm;NOUN;O;1;no;107486;3883;932062935
harjuma;VERB;O;1;no;67303;3883;932062935
käest;ADP;O;1;yes;54233;3883;932062935
pääsemine;NOUN;O;1;no;18721;3883;932062935
peaaegu;ADV;O;2;yes;177844;3883;932062935
elu;NOUN;O;4;no;946740;3883;932062935
riskima;VERB;O;1;no;20642;3883;932062935
vastuvõtt;NOUN;O;2;no;60050;3883;932062935
turne;NOUN;O;1;no;219;3883;932062935
miski;PRON;O;6;yes;1421694;3883;932062935
enneolematu;ADJ;O;1;no;9602;3883;932062935
drifaalne;ADJ;O;1;no;0;3883;932062935
tagasitulek;NOUN;O;1;no;6996;3883;932062935
kodumaa;NOUN;O;1;no;50116;3883;932062935
tuhat;NUM;O;4;no;139237;3883;932062935
karjuv;ADJ;O;1;no;2690;3883;932062935
blokeerima;VERB;O;1;no;24448;3883;932062935
mitu;DET;O;2;yes;814408;3883;932062935
lennuk;NOUN;O;4;no;93521;3883;932062935
maandumine;NOUN;O;1;no;7510;3883;932062935
üldine;ADJ;O;1;no;110142;3883;932062935
kaasas;ADV;O;4;yes;85601;3883;932062935
tõstma;VERB;O;1;no;229248;3883;932062935
istuv;ADJ;O;1;no;10717;3883;932062935
peaminister;NOUN;O;4;no;96603;3883;932062935
Dougla;PROPN;O;3;no;0;3883;932062935
siduma;VERB;O;2;no;61677;3883;932062935
viibima;VERB;O;3;no;83594;3883;932062935
parajasti;ADV;O;1;no;20531;3883;932062935
vaeseke;NOUN;O;1;no;3167;3883;932062935
panema;VERB;O;3;no;1364289;3883;932062935
keegi;PRON;O;2;yes;909915;3883;932062935
tähele;ADV;O;1;no;57655;3883;932062935
järgnev;ADJ;O;1;no;125183;3883;932062935
stseen;NOUN;O;1;no;22860;3883;932062935
igapäevane;ADJ;O;1;no;90320;3883;932062935
teine;ADJ;O;4;yes;2482902;3883;932062935
Variety;PROPN;O;1;no;591;3883;932062935
perfomen;NOUN;O;1;no;0;3883;932062935
Prinste;PROPN;O;1;no;0;3883;932062935
Vals;PROPN;O;1;no;1081;3883;932062935
Phiaater;PROPN;O;1;no;0;3883;932062935
publik;NOUN;O;5;no;79871;3883;932062935
balledium;NOUN;O;1;no;0;3883;932062935
seest;ADV;O;1;yes;40556;3883;932062935
valitum;ADJ;O;1;no;55;3883;932062935
pilet;NOUN;O;5;no;89945;3883;932062935
hind;NOUN;O;3;no;604674;3883;932062935
normaalne;ADJ;O;2;no;125424;3883;932062935
neli;NUM;O;5;no;337422;3883;932062935
kallim;ADJ;O;1;no;74670;3883;932062935
kohal;ADV;O;1;yes;92634;3883;932062935
kuninganna;NOUN;O;2;no;16572;3883;932062935
printsess;NOUN;O;1;no;15938;3883;932062935
Margaret;PROPN;O;1;no;3793;3883;932062935
lord;NOUN;O;1;no;3710;3883;932062935
Snowden;PROPN;O;1;no;1235;3883;932062935
sugugi;ADV;O;2;no;54329;3883;932062935
kerge;ADJ;O;3;no;174126;3883;932062935
siin;ADV;O;2;yes;842300;3883;932062935
kujunema;VERB;O;1;no;109268;3883;932062935
traditsioon;NOUN;O;1;no;63296;3883;932062935
hool;NOUN;O;4;no;60157;3883;932062935
järgima;VERB;O;1;no;89715;3883;932062935
kuninglik;ADJ;O;2;no;15923;3883;932062935
teater;NOUN;O;1;no;115072;3883;932062935
plaksutama;VERB;O;2;no;4050;3883;932062935
naerma;VERB;O;2;no;78841;3883;932062935
viitlus;NOUN;O;2;no;0;3883;932062935
siiski;ADV;O;3;yes;567011;3883;932062935
pool;ADV;O;4;yes;616839;3883;932062935
tavaline;ADJ;O;3;no;197660;3883;932062935
repertuaar;NOUN;O;3;no;11754;3883;932062935
Schillaavio;PROPN;O;1;no;0;3883;932062935
telveeruv;ADJ;O;1;no;0;3883;932062935
jätvistend;NOUN;O;1;no;0;3883;932062935
saavut;NOUN;O;1;no;11;3883;932062935
palane;ADJ;O;1;no;0;3883;932062935
tutvustama;VERB;O;1;no;135198;3883;932062935
surematu;ADJ;O;1;no;3873;3883;932062935
repliik;NOUN;O;1;no;4738;3883;932062935
pasundama;VERB;O;1;no;1662;3883;932062935
istuma;VERB;O;3;no;226540;3883;932062935
odav;ADJ;O;1;no;57342;3883;932062935
koht;NOUN;O;6;no;1148987;3883;932062935
köis;NOUN;O;1;no;8121;3883;932062935
loovutama;VERB;O;1;no;13125;3883;932062935
loos;NOUN;O;1;no;14258;3883;932062935
poole;ADP;O;1;yes;344142;3883;932062935
klõbistama;VERB;O;2;no;1361;3883;932062935
kalliskivi;NOUN;O;1;no;2271;3883;932062935
?;PUNCT;O;3;no;0;3883;932062935
üldiselt;ADV;O;2;no;129368;3883;932062935
meeldima;VERB;O;2;no;469613;3883;932062935
vihje;NOUN;O;1;no;32269;3883;932062935
ülalpool;ADV;O;1;yes;3546;3883;932062935
meeldiv;ADJ;O;4;no;84943;3883;932062935
häbem;ADJ;O;1;no;0;3883;932062935
peet;NOUN;O;1;no;6398;3883;932062935
armastusväärne;ADJ;O;1;no;1153;3883;932062935
saama;AUX;O;3;yes;7285093;3883;932062935
enam;ADV;O;2;yes;916792;3883;932062935
vihastama;VERB;O;1;no;9127;3883;932062935
vestlema;VERB;O;1;no;28533;3883;932062935
kinnitama;VERB;O;1;no;274341;3883;932062935
ambiitlane;NOUN;O;1;no;0;3883;932062935
tegevus;NOUN;O;1;no;515904;3883;932062935
Kursis;PROPN;O;1;no;0;3883;932062935
alustama;VERB;O;1;no;424959;3883;932062935
seekord;ADV;O;1;yes;141461;3883;932062935
all;ADP;O;1;yes;466968;3883;932062935
staar;NOUN;O;1;no;27012;3883;932062935
vajama;VERB;O;2;no;311350;3883;932062935
massihüsteeria;NOUN;O;1;no;294;3883;932062935
niigi;ADV;O;1;no;36343;3883;932062935
haripunkt;NOUN;O;1;no;3159;3883;932062935
Üx;PROPN;O;1;no;109;3883;932062935
vabrik;NOUN;O;1;no;7251;3883;932062935
valmistama;VERB;O;1;no;152592;3883;932062935
püüdlus;NOUN;O;1;no;12332;3883;932062935
sümboolika;NOUN;O;1;no;5990;3883;932062935
sviiter;NOUN;O;2;no;1296;3883;932062935
teine;PRON;O;4;yes;2482902;3883;932062935
paiskama;VERB;O;1;no;10076;3883;932062935
turg;NOUN;O;1;no;193038;3883;932062935
ehtne;ADJ;O;1;no;15763;3883;932062935
biitel;NOUN;O;10;no;3165;3883;932062935
parukas;ADJ;O;1;no;2669;3883;932062935
saatma;VERB;O;3;no;381468;3883;932062935
kool;NOUN;O;3;no;581408;3883;932062935
kodu;NOUN;O;5;no;689127;3883;932062935
pikk;ADJ;O;3;no;395543;3883;932062935
juus;NOUN;O;4;no;159472;3883;932062935
üldriiklik;ADJ;O;1;no;110;3883;932062935
kõneaine;NOUN;O;1;no;4143;3883;932062935
vastavalt;ADP;O;1;no;287315;3883;932062935
poolt;ADV;O;1;yes;608317;3883;932062935
jaotass;NOUN;O;1;no;0;3883;932062935
leer;NOUN;O;1;no;7787;3883;932062935
Daily;PROPN;O;2;no;11248;3883;932062935
Telegraph;PROPN;O;1;no;2648;3883;932062935
võrdlema;VERB;O;2;no;254702;3883;932062935
Hitleri-aegne;ADJ;O;1;no;23;3883;932062935
Saksamaa;PROPN;O;1;no;155966;3883;932062935
väitma;VERB;O;1;no;138121;3883;932062935
muusika;NOUN;O;3;no;213744;3883;932062935
kõlbama;VERB;O;1;no;19740;3883;932062935
kõlupea;NOUN;O;1;no;157;3883;932062935
