lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
eelnõu;NOUN;O;1;no;90087;2346;932062935
järgi;ADP;O;1;yes;472793;2346;932062935
hüvitama;VERB;O;1;no;15118;2346;932062935
haigekassa;NOUN;O;3;no;18051;2346;932062935
kuni;ADV;O;5;yes;831401;2346;932062935
40;NUM;O;2;no;0;2346;932062935
aastane;ADJ;O;2;no;91693;2346;932062935
naine;NOUN;O;2;no;822988;2346;932062935
viljatus;NOUN;O;1;no;1644;2346;932062935
ravi;NOUN;O;1;no;80837;2346;932062935
senine;ADJ;O;2;no;107823;2346;932062935
hüvitis;NOUN;O;2;no;29845;2346;932062935
vaid;ADV;O;1;yes;1233871;2346;932062935
35;NUM;O;2;no;0;2346;932062935
juba;ADV;O;1;yes;1850492;2346;932062935
kuu;NOUN;O;1;no;540164;2346;932062935
kehtiv;ADJ;O;1;no;65373;2346;932062935
Venemaa;PROPN;O;12;no;293403;2346;932062935
impordikeeld;NOUN;O;1;no;303;2346;932062935
pärit;ADV;O;1;no;120553;2346;932062935
taimne;ADJ;O;4;no;23166;2346;932062935
toode;NOUN;O;3;no;539006;2346;932062935
konflikt;NOUN;O;1;no;54954;2346;932062935
põhjustama;VERB;O;1;no;126426;2346;932062935
lõuna;NOUN;O;3;no;71877;2346;932062935
Ameerika;PROPN;O;1;no;106208;2346;932062935
kaudu;ADP;O;3;yes;273892;2346;932062935
saadetud;ADJ;O;1;no;44207;2346;932062935
lillelaadung;NOUN;O;1;no;0;2346;932062935
kust;ADV;O;2;yes;187285;2346;932062935
kleit;NOUN;O;1;no;51494;2346;932062935
taimekahjur;NOUN;O;2;no;450;2346;932062935
keskkriminaalpolitsei;NOUN;O;3;no;1812;2346;932062935
avastama;VERB;O;6;no;158103;2346;932062935
Pärnu;PROPN;O;2;no;221951;2346;932062935
maakond;NOUN;O;2;no;128421;2346;932062935
Põhi;PROPN;O;2;no;11634;2346;932062935
Baltimaa;PROPN;O;3;no;16820;2346;932062935
seni;ADV;O;2;yes;174482;2346;932062935
suurim;ADJ;O;3;no;222206;2346;932062935
narkootikum;NOUN;O;2;no;15100;2346;932062935
kogus;NOUN;O;4;no;134922;2346;932062935
kaheksa;NUM;O;4;no;101270;2346;932062935
inimene;NOUN;O;7;no;2519709;2346;932062935
kinni;ADV;O;3;no;325823;2346;932062935
pidama;VERB;O;3;yes;3575612;2346;932062935
akadeemiline;ADJ;O;3;no;32244;2346;932062935
raamatukogu;NOUN;O;3;no;73213;2346;932062935
esitlema;VERB;O;2;no;41069;2346;932062935
tuntuim;ADJ;O;1;no;11942;2346;932062935
Välis-Eesti;PROPN;O;1;no;326;2346;932062935
sanitar;NOUN;O;1;no;1058;2346;932062935
Hellar;PROPN;O;4;no;350;2346;932062935
Grabbi;PROPN;O;2;no;356;2346;932062935
raamat;NOUN;O;3;no;510015;2346;932062935
tähistama;VERB;O;1;no;104997;2346;932062935
tema;PRON;O;26;yes;9154483;2346;932062935
70;NUM;O;1;no;0;2346;932062935
viies;ADJ;O;1;no;65663;2346;932062935
sünnipäev;NOUN;O;1;no;100244;2346;932062935
välismaa;NOUN;O;2;no;72966;2346;932062935
George;PROPN;O;2;no;2297;2346;932062935
Bush;PROPN;O;3;no;3979;2346;932062935
juhtima;VERB;O;1;no;208258;2346;932062935
John;PROPN;O;2;no;37991;2346;932062935
Kerry;PROPN;O;2;no;1886;2346;932062935
ees;ADP;O;1;yes;377493;2346;932062935
üks;DET;O;7;yes;3226979;2346;932062935
protsendipunkt;NOUN;O;2;no;4636;2346;932062935
ilm;NOUN;O;3;no;207337;2346;932062935
homme;ADV;O;3;no;107395;2346;932062935
kui;SCONJ;O;13;yes;8878634;2346;932062935
film;NOUN;O;1;no;352457;2346;932062935
soe;NOUN;O;2;no;207519;2346;932062935
kuus;NUM;O;3;no;172599;2346;932062935
11;NUM;O;2;no;0;2346;932062935
kraad;NOUN;O;4;no;86701;2346;932062935
linnavolikogu;NOUN;O;2;no;42822;2346;932062935
vabastama;VERB;O;2;no;41748;2346;932062935
Savisaar;PROPN;O;3;no;28974;2346;932062935
amet;NOUN;O;4;no;170408;2346;932062935
umbusaldus;NOUN;O;1;no;3757;2346;932062935
minema;VERB;O;5;yes;2265871;2346;932062935
läbi;ADV;O;1;yes;954312;2346;932062935
käima;VERB;O;4;no;1068258;2346;932062935
Mall;PROPN;O;1;no;5818;2346;932062935
Mälberg;PROPN;O;1;no;1524;2346;932062935
nagu;SCONJ;O;3;yes;1699877;2346;932062935
koalitsioon;NOUN;O;1;no;29213;2346;932062935
lubama;VERB;O;1;no;305810;2346;932062935
saama;VERB;O;12;yes;7285093;2346;932062935
kukutamine;NOUN;O;1;no;2484;2346;932062935
hääl;NOUN;O;2;no;194777;2346;932062935
maha;ADV;O;1;no;411648;2346;932062935
helilõik;NOUN;O;1;no;780;2346;932062935
umbes;ADV;O;3;yes;373181;2346;932062935
kell;NOUN;O;2;no;863794;2346;932062935
16;NUM;O;1;no;0;2346;932062935
40;X;O;1;no;0;2346;932062935
aeg;NOUN;O;3;no;2435622;2346;932062935
vastu;ADV;O;2;yes;1054024;2346;932062935
erapooletu;ADJ;O;1;no;8638;2346;932062935
;NUM;O;1;no;11;2346;932062935
otsus;NOUN;O;1;no;390713;2346;932062935
esinema;VERB;O;1;no;186435;2346;932062935
enne;ADP;O;2;yes;841805;2346;932062935
hääletamine;NOUN;O;2;no;12403;2346;932062935
kõne;NOUN;O;2;no;98605;2346;932062935
kus;ADV;O;3;yes;1607926;2346;932062935
rõhutama;VERB;O;2;no;149331;2346;932062935
kui;ADV;O;1;yes;8878634;2346;932062935
palju;ADV;O;5;yes;2032422;2346;932062935
linnavalitsus;NOUN;O;1;no;91831;2346;932062935
tegelikult;ADV;O;4;no;475760;2346;932062935
heaks;ADV;O;1;yes;64400;2346;932062935
tegema;VERB;O;5;yes;3824200;2346;932062935
et;SCONJ;O;23;yes;12213661;2346;932062935
linnaelanik;NOUN;O;1;no;5686;2346;932062935
olema;VERB;O;4;yes;44175173;2346;932062935
lina;NOUN;O;1;no;13338;2346;932062935
rahul;ADV;O;2;no;111943;2346;932062935
ühtlasi;ADV;O;1;yes;102141;2346;932062935
ütlema;VERB;O;8;no;1762423;2346;932062935
teadma;VERB;O;3;no;1482699;2346;932062935
kes;PRON;O;13;yes;3572036;2346;932062935
reeturlik;ADJ;O;2;no;499;2346;932062935
hullem;ADJ;O;1;no;57926;2346;932062935
kas;ADV;O;5;yes;1985401;2346;932062935
Reformierakond;PROPN;O;2;no;46682;2346;932062935
või;CCONJ;O;7;yes;4113697;2346;932062935
oma;PRON;O;10;yes;4535142;2346;932062935
Keskerakond;PROPN;O;1;no;65961;2346;932062935
ära;ADV;O;3;yes;1430862;2346;932062935
jooksma;VERB;O;1;no;188440;2346;932062935
mäletama;VERB;O;1;no;147820;2346;932062935
eepos;NOUN;O;1;no;3135;2346;932062935
Kalevipoeg;PROPN;O;1;no;11732;2346;932062935
lööma;VERB;O;1;no;276199;2346;932062935
omama;VERB;O;1;no;112154;2346;932062935
ka;ADV;O;21;yes;7941300;2346;932062935
mina;PRON;O;29;yes;11780658;2346;932062935
täna;ADV;O;4;no;614088;2346;932062935
kaugenema;VERB;O;1;no;2910;2346;932062935
saanud;ADJ;O;1;yes;1817;2346;932062935
jõudma;VERB;O;2;no;869599;2346;932062935
siia;ADV;O;1;yes;218549;2346;932062935
saal;NOUN;O;1;no;85824;2346;932062935
koll;NOUN;O;1;yes;7206;2346;932062935
antud;ADJ;O;1;no;296495;2346;932062935
jah;ADV;O;4;yes;412789;2346;932062935
tulema;VERB;O;4;yes;3338518;2346;932062935
poliitika;NOUN;O;3;no;103752;2346;932062935
abi;NOUN;O;1;no;355775;2346;932062935
tahtma;VERB;O;4;no;1254286;2346;932062935
sina;PRON;O;5;yes;3743020;2346;932062935
lõpetus;NOUN;O;1;no;25473;2346;932062935
küll;ADV;O;2;yes;1080941;2346;932062935
üle;ADP;O;5;yes;1447134;2346;932062935
kohtumõistja;NOUN;O;2;no;939;2346;932062935
ainult;ADV;O;4;yes;947442;2346;932062935
ükskõik;ADV;O;1;yes;73722;2346;932062935
see;PRON;O;24;yes;18818291;2346;932062935
põhjus;NOUN;O;2;no;400878;2346;932062935
aga;CCONJ;O;7;yes;4543343;2346;932062935
ees;ADV;O;1;yes;377493;2346;932062935
see;DET;O;24;yes;18818291;2346;932062935
väljas;ADV;O;1;yes;98422;2346;932062935
seisma;VERB;O;1;no;266132;2346;932062935
võib-olla;ADV;O;4;yes;138681;2346;932062935
õieti;ADV;O;1;no;23352;2346;932062935
asutus;NOUN;O;2;no;142811;2346;932062935
ning;CCONJ;O;9;yes;5766748;2346;932062935
ära;AUX;O;1;yes;1430862;2346;932062935
muretsema;VERB;O;1;no;68548;2346;932062935
mõistma;VERB;O;2;no;264853;2346;932062935
kohus;NOUN;O;2;no;176902;2346;932062935
kogu;DET;O;1;yes;810088;2346;932062935
selline;DET;O;3;yes;1661084;2346;932062935
vasakule;ADV;O;1;no;18173;2346;932062935
panema;VERB;O;3;no;1364289;2346;932062935
pool;NOUN;O;3;yes;616839;2346;932062935
niimoodi;ADV;O;1;yes;68305;2346;932062935
peaminister;NOUN;O;1;no;96603;2346;932062935
kaugeltki;ADV;O;1;no;14210;2346;932062935
viimane;ADJ;O;4;no;960645;2346;932062935
realist;NOUN;O;1;no;2348;2346;932062935
iga;DET;O;2;yes;1374684;2346;932062935
oin;NOUN;O;1;no;78;2346;932062935
mihklipäev;NOUN;O;1;no;1438;2346;932062935
mitte;ADV;O;4;yes;1397004;2346;932062935
veel;ADV;O;5;yes;1875606;2346;932062935
tagasi;ADV;O;1;yes;880780;2346;932062935
algama;VERB;O;1;no;404474;2346;932062935
hulgast;ADP;O;1;yes;33298;2346;932062935
paistma;VERB;O;1;no;174559;2346;932062935
eriti;ADV;O;4;no;605323;2346;932062935
silm;NOUN;O;1;no;537359;2346;932062935
Dmitri;PROPN;O;1;no;13387;2346;932062935
Klenski;PROPN;O;3;no;454;2346;932062935
astuma;VERB;O;1;no;216142;2346;932062935
kõnepulti;ADV;O;1;no;0;2346;932062935
Rinassilthoss;PROPN;O;1;no;0;2346;932062935
ehk;CCONJ;O;2;yes;977379;2346;932062935
müük;NOUN;O;2;no;169529;2346;932062935
õnnestuma;VERB;O;1;no;177653;2346;932062935
palagan;NOUN;O;1;no;1099;2346;932062935
muutma;VERB;O;1;no;493755;2346;932062935
kuid;CCONJ;O;2;yes;1732128;2346;932062935
ega;ADV;O;1;yes;707621;2346;932062935
nali;NOUN;O;1;no;85603;2346;932062935
paadunud;ADJ;O;1;no;31;2346;932062935
venelane;NOUN;O;2;no;60850;2346;932062935
vormistama;VERB;O;1;no;27469;2346;932062935
jupp;NOUN;O;1;no;35212;2346;932062935
nöör;NOUN;O;1;no;17774;2346;932062935
joonis;NOUN;O;1;no;35788;2346;932062935
õieline;ADJ;O;1;no;67;2346;932062935
teistmoodi;ADV;O;1;no;34506;2346;932062935
ähvardama;VERB;O;1;no;34939;2346;932062935
rohkem;ADV;O;1;yes;1093000;2346;932062935
järgmine;ADJ;O;2;yes;661747;2346;932062935
sõna;NOUN;O;4;no;862366;2346;932062935
võtnud;ADJ;O;1;no;35;2346;932062935
Igor;PROPN;O;1;no;15962;2346;932062935
Gräzin;PROPN;O;1;no;2618;2346;932062935
kinnitus;NOUN;O;1;no;87342;2346;932062935
kuuluma;VERB;O;2;no;324317;2346;932062935
kuulipilduja;NOUN;O;1;no;2637;2346;932062935
välja;ADV;O;1;yes;1817185;2346;932062935
sõnavõtt;NOUN;O;1;no;16775;2346;932062935
veelgi;ADV;O;2;yes;149632;2346;932062935
mitu;DET;O;2;yes;814408;2346;932062935
puhk;NOUN;O;1;no;21507;2346;932062935
praegu;ADV;O;3;yes;542400;2346;932062935
valima;VERB;O;2;no;477367;2346;932062935
kandidaat;NOUN;O;5;no;87062;2346;932062935
esitama;VERB;O;5;no;354189;2346;932062935
Vital;PROPN;O;1;no;588;2346;932062935
faktuulin;NOUN;O;1;no;0;2346;932062935
Jevgeni;PROPN;O;1;no;11555;2346;932062935
karava;PROPN;O;1;no;0;2346;932062935
Irja;PROPN;O;1;no;4323;2346;932062935
Irina;PROPN;O;1;no;6761;2346;932062935
Litvinenko;PROPN;O;1;no;658;2346;932062935
taandama;VERB;O;1;no;5031;2346;932062935
kandidatuur;NOUN;O;1;no;5240;2346;932062935
ainus;ADJ;O;1;no;157365;2346;932062935
jääma;VERB;O;4;no;1700272;2346;932062935
Res;PROPN;O;4;no;6495;2346;932062935
Publica;PROPN;O;4;no;6188;2346;932062935
valimine;NOUN;O;2;no;162099;2346;932062935
salajane;ADJ;O;1;no;17524;2346;932062935
tulemus;NOUN;O;2;no;581795;2346;932062935
pidama;AUX;O;9;yes;3575612;2346;932062935
selguma;VERB;O;2;no;197232;2346;932062935
üsna;ADV;O;1;yes;309067;2346;932062935
pea;ADV;O;1;yes;490501;2346;932062935
abilinnapeakandidaat;NOUN;O;3;no;42;2346;932062935
juhatus;NOUN;O;6;no;159647;2346;932062935
sotsiaalvaldkond;NOUN;O;1;no;4457;2346;932062935
eest;ADP;O;6;yes;1110901;2346;932062935
hakkama;VERB;O;6;yes;1534193;2346;932062935
võimuliit;NOUN;O;1;no;3534;2346;932062935
edu;NOUN;O;1;no;119738;2346;932062935
korral;ADP;O;2;yes;346700;2346;932062935
vastutama;VERB;O;1;no;60107;2346;932062935
selts;NOUN;O;1;no;74754;2346;932062935
esimees;NOUN;O;2;no;144294;2346;932062935
arst;NOUN;O;1;no;157720;2346;932062935
liit;NOUN;O;2;no;238980;2346;932062935
liige;NOUN;O;1;no;420034;2346;932062935
Diana;PROPN;O;1;no;12853;2346;932062935
Ingerainen;PROPN;O;1;no;335;2346;932062935
ettevõtlus;NOUN;O;1;no;47800;2346;932062935
tegelev;ADJ;O;1;no;26043;2346;932062935
abilinnapea;NOUN;O;4;no;20587;2346;932062935
fraktsioon;NOUN;O;1;no;34471;2346;932062935
juht;NOUN;O;3;no;823361;2346;932062935
Kaupo;PROPN;O;1;no;6922;2346;932062935
Reeder;PROPN;O;1;no;212;2346;932062935
piirkond;NOUN;O;1;no;270124;2346;932062935
nimetama;VERB;O;3;no;197986;2346;932062935
kuidas;ADV;O;3;yes;1317035;2346;932062935
koht;NOUN;O;2;no;1148987;2346;932062935
Peep;PROPN;O;1;no;13980;2346;932062935
Aaviksoo;PROPN;O;1;no;3803;2346;932062935
Tatjana;PROPN;O;1;no;6827;2346;932062935
Muravjova;PROPN;O;1;no;99;2346;932062935
vastutav;VERB;O;1;no;32323;2346;932062935
linn;NOUN;O;3;no;624130;2346;932062935
areng;NOUN;O;1;no;233294;2346;932062935
planeerimine;NOUN;O;1;no;38871;2346;932062935
haridus;NOUN;O;1;no;122846;2346;932062935
kultuur;NOUN;O;2;no;142835;2346;932062935
kolmas;ADJ;O;1;no;378836;2346;932062935
Pirita;PROPN;O;1;no;25097;2346;932062935
linnaosa;NOUN;O;1;no;50124;2346;932062935
vanem;ADJ;O;1;no;334322;2346;932062935
töötanud;ADJ;O;1;no;122;2346;932062935
Ülle;PROPN;O;1;no;15607;2346;932062935
Rajasalu;PROPN;O;1;no;539;2346;932062935
vastutusala;NOUN;O;1;no;3717;2346;932062935
kommunaalmajandus;NOUN;O;1;no;352;2346;932062935
rahvaliit;NOUN;O;1;no;789;2346;932062935
linnaorganisatsioon;NOUN;O;1;no;124;2346;932062935
otsustama;VERB;O;1;no;383510;2346;932062935
organisatsioon;NOUN;O;1;no;141110;2346;932062935
aseesimees;NOUN;O;1;no;17476;2346;932062935
Vladimir;PROPN;O;1;no;29549;2346;932062935
Maslov;PROPN;O;1;no;159;2346;932062935
maslow;NOUN;O;1;no;13;2346;932062935
tegelema;VERB;O;2;no;308940;2346;932062935
linnavara;NOUN;O;1;no;4829;2346;932062935
nii;ADV;O;7;yes;3430987;2346;932062935
siis;ADV;O;20;yes;4824773;2346;932062935
valitsus;NOUN;O;2;no;313677;2346;932062935
kiitma;VERB;O;1;no;114079;2346;932062935
kabinet;NOUN;O;1;no;18766;2346;932062935
nõupidamine;NOUN;O;1;no;7529;2346;932062935
hea;ADJ;O;2;no;1639322;2346;932062935
määrus;NOUN;O;2;no;163600;2346;932062935
mis;PRON;O;21;yes;9028438;2346;932062935
kinnitama;VERB;O;2;no;274341;2346;932062935
kohalik;ADJ;O;4;no;383666;2346;932062935
omavalitsus;NOUN;O;4;no;137343;2346;932062935
üksus;NOUN;O;4;no;50926;2346;932062935
ühinemispiirkond;NOUN;O;1;no;48;2346;932062935
kaupa;ADP;O;1;yes;50556;2346;932062935
ühinema;VERB;O;1;no;27288;2346;932062935
riigieelarve;NOUN;O;1;no;23494;2346;932062935
ühinemistoetus;NOUN;O;1;no;554;2346;932062935
arvestus;NOUN;O;1;no;52722;2346;932062935
500;NUM;O;1;no;0;2346;932062935
kroon;NOUN;O;9;no;107418;2346;932062935
ühinema;ADJ;O;1;no;27288;2346;932062935
elanik;NOUN;O;1;no;171374;2346;932062935
kohta;ADP;O;3;yes;1118768;2346;932062935
võima;AUX;O;9;yes;3045900;2346;932062935
väiksem;ADJ;O;1;no;223864;2346;932062935
poolteist;NUM;O;1;no;32572;2346;932062935
miljon;NUM;O;6;no;326060;2346;932062935
suurem;ADJ;O;1;no;677819;2346;932062935
vastav;ADJ;O;1;no;182310;2346;932062935
tutvustama;VERB;O;1;no;135198;2346;932062935
tervishoiuteenus;NOUN;O;1;no;9624;2346;932062935
jätkama;VERB;O;2;no;242503;2346;932062935
Meelis;PROPN;O;1;no;24180;2346;932062935
Kompus;PROPN;O;1;no;1099;2346;932062935
kõigepealt;ADV;O;1;yes;78956;2346;932062935
alustama;VERB;O;1;no;424959;2346;932062935
aasta;NOUN;O;9;no;4045959;2346;932062935
esimene;ADJ;O;2;no;1420248;2346;932062935
töö;NOUN;O;3;no;1225560;2346;932062935
üleriigiline;ADJ;O;1;no;13812;2346;932062935
millal;ADV;O;1;yes;125539;2346;932062935
vastus;NOUN;O;1;no;294600;2346;932062935
kõik;DET;O;4;yes;3138760;2346;932062935
küsimus;NOUN;O;3;no;622168;2346;932062935
oskama;VERB;O;1;no;442667;2346;932062935
vastama;VERB;O;1;no;364411;2346;932062935
telefon;NOUN;O;1;no;179225;2346;932062935
käivitamine;NOUN;O;1;no;19592;2346;932062935
riik;NOUN;O;4;no;937782;2346;932062935
maksma;VERB;O;2;no;520682;2346;932062935
5,4;NUM;O;1;no;0;2346;932062935
sotsiaalminister;NOUN;O;3;no;6434;2346;932062935
Marko;PROPN;O;2;no;35936;2346;932062935
Pomerants;PROPN;O;2;no;2054;2346;932062935
algatus;NOUN;O;1;no;53041;2346;932062935
kõik;PRON;O;1;yes;3138760;2346;932062935
väga;ADV;O;4;yes;2222237;2346;932062935
vajalik;ADJ;O;2;no;414357;2346;932062935
võimalus;NOUN;O;1;no;896364;2346;932062935
loomine;NOUN;O;1;no;177058;2346;932062935
ööpäevaringselt;ADV;O;1;no;6500;2346;932062935
konsultatsioon;NOUN;O;1;no;24333;2346;932062935
tingimata;ADV;O;1;no;20624;2346;932062935
vaja;ADV;O;2;no;695844;2346;932062935
üles;ADV;O;1;yes;452851;2346;932062935
ajama;VERB;O;1;no;269064;2346;932062935
tavalisem;ADJ;O;1;no;7742;2346;932062935
tegelikkus;NOUN;O;1;no;42505;2346;932062935
kutsuma;VERB;O;1;no;330462;2346;932062935
kiirabi;NOUN;O;1;no;26144;2346;932062935
kohale;ADP;O;1;yes;127984;2346;932062935
tegemine;NOUN;O;7;no;590180;2346;932062935
näiteks;ADV;O;2;no;259375;2346;932062935
mingisugune;DET;O;2;yes;53640;2346;932062935
valu;NOUN;O;1;no;78844;2346;932062935
palavik;NOUN;O;1;no;18733;2346;932062935
iganes;ADV;O;2;yes;41030;2346;932062935
laud;NOUN;O;2;no;186536;2346;932062935
taga;ADP;O;2;yes;249035;2346;932062935
praktiline;ADJ;O;1;no;93761;2346;932062935
informatsioon;NOUN;O;1;no;95970;2346;932062935
teine;DET;O;1;yes;2482902;2346;932062935
võima;VERB;O;1;yes;3045900;2346;932062935
tervishoiupaber;NOUN;O;1;no;0;2346;932062935
milline;ADJ;O;2;yes;639709;2346;932062935
töövõimetuslehetine;NOUN;O;1;no;0;2346;932062935
esitatud;ADJ;O;1;no;124710;2346;932062935
teine;ADJ;O;2;yes;2482902;2346;932062935
kohaselt;ADP;O;1;yes;204509;2346;932062935
kuni;CCONJ;O;7;yes;831401;2346;932062935
neljakümneaastane;ADJ;O;1;no;270;2346;932062935
jaanuar;NOUN;O;1;no;194925;2346;932062935
alates;ADP;O;1;yes;308107;2346;932062935
kunstlik;ADJ;O;3;no;11620;2346;932062935
viljastamine;NOUN;O;3;no;2175;2346;932062935
varem;ADV;O;1;no;344486;2346;932062935
vanus;NOUN;O;1;no;121354;2346;932062935
patsient;NOUN;O;2;no;96451;2346;932062935
protseduur;NOUN;O;1;no;43105;2346;932062935
ligi;ADV;O;1;yes;191809;2346;932062935
15000;NUM;O;1;no;0;2346;932062935
nüüd;ADV;O;6;yes;1119277;2346;932062935
aga;ADV;O;7;yes;4543343;2346;932062935
2500;NUM;O;1;no;0;2346;932062935
kord;ADV;O;1;no;1304710;2346;932062935
puhul;ADP;O;1;yes;590821;2346;932062935
vanusepiir;NOUN;O;1;no;1591;2346;932062935
eluaasta;NOUN;O;1;no;38496;2346;932062935
15;NUM;O;1;no;0;2346;932062935
protsent;NOUN;O;1;no;264740;2346;932062935
vajama;VERB;O;1;no;311350;2346;932062935
vanusegrupp;NOUN;O;1;no;9166;2346;932062935
36;NUM;O;1;no;0;2346;932062935
neli;NUM;O;2;no;337422;2346;932062935
ent;CCONJ;O;1;yes;212537;2346;932062935
täiendav;ADJ;O;1;no;80683;2346;932062935
kulu;NOUN;O;1;yes;138370;2346;932062935
2005.;ADJ;O;2;no;0;2346;932062935
eelarve;NOUN;O;2;no;115501;2346;932062935
kusagil;ADV;O;2;yes;62453;2346;932062935
pool;NUM;O;1;yes;616839;2346;932062935
lootma;VERB;O;2;no;292518;2346;932062935
rõõm;NOUN;O;1;no;141032;2346;932062935
30;NUM;O;1;no;0;2346;932062935
põllumajandusministeerium;NOUN;O;2;no;2213;2346;932062935
rääkima;VERB;O;2;no;1111753;2346;932062935
miks;ADV;O;1;yes;580050;2346;932062935
kehtestama;VERB;O;2;no;155809;2346;932062935
sissevedu;NOUN;O;2;no;1487;2346;932062935
keeld;NOUN;O;2;no;21757;2346;932062935
vahendama;VERB;O;1;no;111589;2346;932062935
Uku;PROPN;O;1;no;15653;2346;932062935
Toom;PROPN;O;1;no;12585;2346;932062935
lill;NOUN;O;1;no;59443;2346;932062935
põhiliselt;ADV;O;1;no;30467;2346;932062935
sisse;ADV;O;1;yes;547615;2346;932062935
tooma;VERB;O;2;no;815211;2346;932062935
viima;VERB;O;2;no;561985;2346;932062935
mujale;ADV;O;1;yes;23321;2346;932062935
sealhulgas;ADV;O;1;no;127920;2346;932062935
taoline;ADJ;O;1;yes;62692;2346;932062935
kiisk;NOUN;O;1;no;745;2346;932062935
saabuma;VERB;O;1;no;119244;2346;932062935
Lõuna-Ameerika;PROPN;O;1;no;8080;2346;932062935
lennuk;NOUN;O;1;no;93521;2346;932062935
Holland;PROPN;O;2;no;47963;2346;932062935
sealt;ADV;O;1;yes;262867;2346;932062935
auto;NOUN;O;1;no;788439;2346;932062935
edasi;ADV;O;2;yes;598918;2346;932062935
tekkima;VERB;O;1;no;521616;2346;932062935
segadus;NOUN;O;1;no;49067;2346;932062935
partiist;NOUN;O;1;no;0;2346;932062935
California;PROPN;O;1;no;12215;2346;932062935
Ripslane;PROPN;O;1;no;0;2346;932062935
Euroopa;PROPN;O;6;no;842639;2346;932062935
eraldi;ADV;O;1;no;186414;2346;932062935
ohtlik;ADJ;O;1;no;89225;2346;932062935
kahjulik;ADJ;O;1;no;33510;2346;932062935
tunnistama;VERB;O;2;no;199326;2346;932062935
taimetoodang;NOUN;O;1;no;119;2346;932062935
inspektsioon;NOUN;O;1;no;6103;2346;932062935
peainspektor;NOUN;O;1;no;1371;2346;932062935
Roland;PROPN;O;1;no;8360;2346;932062935
müüma;VERB;O;1;no;261874;2346;932062935
eksportiv;ADJ;O;2;no;2051;2346;932062935
eksportija;NOUN;O;1;no;2756;2346;932062935
täitma;VERB;O;1;no;261751;2346;932062935
importima;VERB;O;1;no;7889;2346;932062935
fütosanitaarnõue;NOUN;O;1;no;39;2346;932062935
teatavasti;ADV;O;1;no;18150;2346;932062935
nõue;NOUN;O;1;no;173911;2346;932062935
materjal;NOUN;O;1;no;261961;2346;932062935
varustama;VERB;O;1;no;58559;2346;932062935
fütosanitaarsertifikaat;NOUN;O;2;no;256;2346;932062935
reekspordisertifikaat;NOUN;O;1;no;43;2346;932062935
kujuma;VERB;O;1;no;56;2346;932062935
transiit;NOUN;O;2;no;4275;2346;932062935
päritolumaa;NOUN;O;1;no;2039;2346;932062935
laadung;NOUN;O;1;no;1421;2346;932062935
sertifikaat;NOUN;O;1;no;25835;2346;932062935
sisuliselt;ADV;O;1;no;66198;2346;932062935
võltsima;VERB;O;1;no;7854;2346;932062935
Haapsalus;PROPN;O;1;no;0;2346;932062935
