lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
poeetika;NOUN;O;1;no;1137;3198;932062935
linnagalerii;NOUN;O;1;no;1616;3198;932062935
kumu;NOUN;O;3;no;1710;3198;932062935
kaks;NUM;O;6;no;1334057;3198;932062935
või;CCONJ;O;15;yes;4113697;3198;932062935
isegi;ADV;O;3;yes;696376;3198;932062935
seal;ADV;O;8;yes;911658;3198;932062935
rohkem;ADV;O;3;yes;1093000;3198;932062935
80;NUM;O;1;no;0;3198;932062935
eesti;ADJ;O;2;no;457012;3198;932062935
plakatinäitus;NOUN;O;1;no;87;3198;932062935
suurem;ADJ;O;3;no;677819;3198;932062935
graafikanäitus;NOUN;O;1;no;161;3198;932062935
mis;PRON;O;28;yes;9028438;3198;932062935
kureerima;VERB;O;1;no;3299;3198;932062935
väliskuraator;NOUN;O;1;no;63;3198;932062935
muu;PRON;O;2;yes;838288;3198;932062935
ei;AUX;O;40;yes;10355923;3198;932062935
siin;ADV;O;5;yes;842300;3198;932062935
lisama;VERB;O;1;no;786480;3198;932062935
et;SCONJ;O;85;yes;12213661;3198;932062935
minema;VERB;O;6;yes;2265871;3198;932062935
kohe;ADV;O;2;yes;541194;3198;932062935
juba;ADV;O;4;yes;1850492;3198;932062935
Härmi;PROPN;O;1;no;71;3198;932062935
ka;ADV;O;28;yes;7941300;3198;932062935
telefoniintervjuu;NOUN;O;1;no;598;3198;932062935
juurde;ADP;O;1;yes;555179;3198;932062935
nüüd;ADV;O;7;yes;1119277;3198;932062935
telefonitoru;NOUN;O;1;no;1009;3198;932062935
teine;DET;O;2;yes;2482902;3198;932062935
ots;NOUN;O;1;no;139391;3198;932062935
Härm;PROPN;O;3;no;2126;3198;932062935
kes;PRON;O;21;yes;3572036;3198;932062935
üks;PRON;O;2;yes;3226979;3198;932062935
kuraator;NOUN;O;5;no;12050;3198;932062935
tervis;NOUN;O;1;no;213039;3198;932062935
13.;ADJ;O;1;no;0;3198;932062935
kolmas;ADJ;O;1;no;378836;3198;932062935
taga;NOUN;O;1;yes;249035;3198;932062935
peateemaks;NOUN;O;1;no;1109;3198;932062935
Inexail;PROPN;O;1;no;0;3198;932062935
papagoi;NOUN;O;1;no;4254;3198;932062935
kahtlemata;ADV;O;2;no;42482;3198;932062935
teema;NOUN;O;11;no;630317;3198;932062935
seekord;ADV;O;1;yes;141461;3198;932062935
pealkiri;NOUN;O;4;no;91041;3198;932062935
miks;ADV;O;2;yes;580050;3198;932062935
palju;ADV;O;6;yes;2032422;3198;932062935
sina;PRON;O;17;yes;3743020;3198;932062935
pidama;AUX;O;10;yes;3575612;3198;932062935
võitlema;VERB;O;3;no;91700;3198;932062935
eest;ADP;O;3;yes;1110901;3198;932062935
oma;PRON;O;12;yes;4535142;3198;932062935
idee;NOUN;O;1;no;240114;3198;932062935
ei;ADV;O;6;yes;10355923;3198;932062935
väga;ADV;O;18;yes;2222237;3198;932062935
miski;PRON;O;8;yes;1421694;3198;932062935
tegelikult;ADV;O;14;no;475760;3198;932062935
algus;NOUN;O;1;no;553351;3198;932062935
kõvasti;ADV;O;1;no;78015;3198;932062935
võib-olla;ADV;O;8;yes;138681;3198;932062935
mitte;ADV;O;4;yes;1397004;3198;932062935
aga;CCONJ;O;21;yes;4543343;3198;932062935
järjekind;NOUN;O;1;no;0;3198;932062935
tundma;VERB;O;2;no;633300;3198;932062935
ise;PRON;O;10;yes;3509459;3198;932062935
kuigi;SCONJ;O;1;yes;498107;3198;932062935
koduselt;ADV;O;1;no;3399;3198;932062935
graafika;NOUN;O;17;no;13612;3198;932062935
teemavaldkond;NOUN;O;1;no;1289;3198;932062935
kunagi;ADV;O;2;yes;447201;3198;932062935
tegelema;VERB;O;2;no;308940;3198;932062935
nii-öelda;ADV;O;26;no;15927;3198;932062935
kuuluma;VERB;O;2;no;324317;3198;932062935
huvi;NOUN;O;3;no;327194;3198;932062935
ringi;ADV;O;1;yes;164794;3198;932062935
vähemalt;ADV;O;3;yes;456892;3198;932062935
kindlasti;ADV;O;11;no;602222;3198;932062935
esmajärjekorras;NOUN;O;1;no;3907;3198;932062935
lõpuks;ADV;O;1;no;285373;3198;932062935
jääma;VERB;O;4;no;1700272;3198;932062935
nõusse;NOUN;O;1;no;1800;3198;932062935
mõtlema;VERB;O;4;no;868014;3198;932062935
tuletama;VERB;O;1;no;77093;3198;932062935
kuidagi;ADV;O;4;yes;230399;3198;932062935
ikkagi;ADV;O;7;yes;271404;3198;932062935
lihtne;ADJ;O;1;no;325570;3198;932062935
lihtsalt;ADV;O;12;no;748671;3198;932062935
kunstinäitus;NOUN;O;2;no;2763;3198;932062935
ju;ADV;O;2;yes;845501;3198;932062935
mõte;NOUN;O;6;no;596277;3198;932062935
noh;INTJ;O;24;yes;115252;3198;932062935
arvama;VERB;O;14;no;778296;3198;932062935
mõningane;DET;O;1;yes;14294;3198;932062935
kogemus;NOUN;O;1;no;330671;3198;932062935
enamasti;ADV;O;3;no;136704;3198;932062935
raames;ADP;O;3;no;125969;3198;932062935
kaudselt;ADV;O;1;no;11165;3198;932062935
siduma;VERB;O;1;no;61677;3198;932062935
mõni;DET;O;1;yes;1272983;3198;932062935
üksik;ADJ;O;2;no;81252;3198;932062935
Sirje;PROPN;O;1;no;15983;3198;932062935
Helme;PROPN;O;1;no;48917;3198;932062935
kureeritud;ADJ;O;2;no;0;3198;932062935
eksiil;NOUN;O;1;no;2156;3198;932062935
rikk;NOUN;O;1;no;19;3198;932062935
otseselt;ADV;O;4;no;66125;3198;932062935
eks;ADV;O;9;yes;283895;3198;932062935
tema;PRON;O;24;yes;9154483;3198;932062935
kaasaegne;ADJ;O;3;no;75870;3198;932062935
selline;DET;O;18;yes;1661084;3198;932062935
põhimõtteliselt;ADV;O;3;no;59727;3198;932062935
korralduskomitee;NOUN;O;1;no;1178;3198;932062935
bosa;NOUN;O;1;no;10;3198;932062935
ülesanne;NOUN;O;1;no;212366;3198;932062935
välja;ADV;O;2;yes;1817185;3198;932062935
kirjutama;VERB;O;1;no;789966;3198;932062935
lahti;ADV;O;1;no;263519;3198;932062935
niimoodi;ADV;O;2;yes;68305;3198;932062935
sobima;VERB;O;1;no;496990;3198;932062935
üldnäitus;NOUN;O;3;no;22;3198;932062935
samas;ADV;O;2;yes;389430;3198;932062935
kuraatorinäitus;NOUN;O;1;no;321;3198;932062935
tegemine;NOUN;O;2;no;590180;3198;932062935
mingisugune;PRON;O;2;yes;53640;3198;932062935
enam-vähem;ADV;O;1;no;34786;3198;932062935
adekvaatne;ADJ;O;1;no;10266;3198;932062935
platvorm;NOUN;O;1;no;50349;3198;932062935
tulema;VERB;O;4;yes;3338518;3198;932062935
kui;SCONJ;O;17;yes;8878634;3198;932062935
nägu;NOUN;O;1;no;203254;3198;932062935
täiesti;ADV;O;4;yes;326019;3198;932062935
jah;ADV;O;6;yes;412789;3198;932062935
kumu;ADJ;O;1;no;1710;3198;932062935
kus;ADV;O;8;yes;1607926;3198;932062935
102;NUM;O;2;no;0;3198;932062935
kunstnik;NOUN;O;3;no;93493;3198;932062935
žürii;NOUN;O;5;no;28500;3198;932062935
valik;NOUN;O;1;no;366957;3198;932062935
küsimus;NOUN;O;8;no;622168;3198;932062935
liige;NOUN;O;2;no;420034;3198;932062935
küll;ADV;O;7;yes;1080941;3198;932062935
enam;ADJ;O;1;yes;916792;3198;932062935
Žüriisse;PROPN;O;1;no;0;3198;932062935
erinev;ADJ;O;2;no;934036;3198;932062935
inimene;NOUN;O;8;no;2519709;3198;932062935
rahvusvaheline;ADJ;O;1;no;268321;3198;932062935
valima;VERB;O;3;no;477367;3198;932062935
ligi;ADV;O;2;yes;191809;3198;932062935
500;NUM;O;1;no;0;3198;932062935
hulgast;ADP;O;1;yes;33298;3198;932062935
teadma;VERB;O;5;no;1482699;3198;932062935
kui;ADV;O;2;yes;8878634;3198;932062935
töö;NOUN;O;9;no;1225560;3198;932062935
sest;SCONJ;O;4;yes;1380142;3198;932062935
veel;ADV;O;7;yes;1875606;3198;932062935
kui;CCONJ;O;2;yes;8878634;3198;932062935
üks;DET;O;7;yes;3226979;3198;932062935
väsitav;ADJ;O;1;no;8163;3198;932062935
viin;NOUN;O;1;no;23114;3198;932062935
Räkka;PROPN;O;1;no;0;3198;932062935
õbi;NOUN;O;1;no;0;3198;932062935
toimuma;VERB;O;5;no;894727;3198;932062935
demokraatia;NOUN;O;1;no;39508;3198;932062935
kokkulepe;NOUN;O;1;no;116556;3198;932062935
kõik;DET;O;8;yes;3138760;3198;932062935
muu;DET;O;1;yes;838288;3198;932062935
selline;PRON;O;1;yes;1661084;3198;932062935
Eesti;PROPN;O;13;no;2594139;3198;932062935
traditsiooniline;ADJ;O;3;no;70909;3198;932062935
graafikatehnika;NOUN;O;2;no;179;3198;932062935
suhteliselt;ADV;O;2;no;101296;3198;932062935
populaarsem;ADJ;O;1;no;28609;3198;932062935
Lääne-Euroopa;PROPN;O;1;no;8321;3198;932062935
paar;NUM;O;1;no;440117;3198;932062935
nädal;NOUN;O;2;no;629821;3198;932062935
tagasi;ADP;O;1;yes;880780;3198;932062935
käima;VERB;O;2;no;1068258;3198;932062935
vappe;ADJ;O;1;no;0;3198;932062935
Turno;PROPN;O;1;no;0;3198;932062935
loit;NOUN;O;1;no;336;3198;932062935
jõekallas;NOUN;O;1;no;2012;3198;932062935
rääkima;VERB;O;5;no;1111753;3198;932062935
impekt;NOUN;O;1;no;0;3198;932062935
konverents;NOUN;O;1;no;75048;3198;932062935
sisse;ADP;O;1;yes;547615;3198;932062935
juhatanud;ADJ;O;1;no;0;3198;932062935
Rotermanni;PROPN;O;1;no;2550;3198;932062935
aga;ADV;O;5;yes;4543343;3198;932062935
ütlema;VERB;O;14;no;1762423;3198;932062935
harjuma;VERB;O;1;no;67303;3198;932062935
mingi;DET;O;7;yes;1065354;3198;932062935
ettekujutus;NOUN;O;1;no;18185;3198;932062935
tekkima;VERB;O;3;no;521616;3198;932062935
sama;DET;O;6;yes;1115714;3198;932062935
kuraatoritekst;NOUN;O;1;no;51;3198;932062935
graafiline;ADJ;O;1;no;11625;3198;932062935
pigem;ADV;O;3;yes;327626;3198;932062935
vot;ADV;O;1;yes;36142;3198;932062935
olema;VERB;O;4;yes;44175173;3198;932062935
päris;ADV;O;2;yes;459040;3198;932062935
nõus;ADV;O;1;no;108257;3198;932062935
olemuslik;ADJ;O;1;no;2939;3198;932062935
joon;NOUN;O;1;no;69525;3198;932062935
tahaplaanile;NOUN;O;1;no;3754;3198;932062935
suruma;VERB;O;1;no;68831;3198;932062935
niisugune;ADJ;O;1;yes;62699;3198;932062935
Esscapistlik;PROPN;O;1;no;0;3198;932062935
maailm;NOUN;O;1;no;664447;3198;932062935
loogia;NOUN;O;1;no;266;3198;932062935
põgenev;ADJ;O;1;no;1283;3198;932062935
eriti;ADV;O;2;no;605323;3198;932062935
just;ADV;O;3;yes;809252;3198;932062935
periood;NOUN;O;1;no;129071;3198;932062935
hästi;ADV;O;5;no;574210;3198;932062935
intensiivselt;ADV;O;2;no;7944;3198;932062935
huvitavalt;ADV;O;1;no;4807;3198;932062935
käsitlema;VERB;O;3;no;110781;3198;932062935
Andres;PROPN;O;2;no;69897;3198;932062935
Krieger;PROPN;O;1;no;807;3198;932062935
887;NUM;O;1;no;0;3198;932062935
mistõttu;ADV;O;1;yes;101236;3198;932062935
hea;ADJ;O;5;no;1639322;3198;932062935
meel;NOUN;O;1;no;390199;3198;932062935
toetama;VERB;O;1;no;333423;3198;932062935
kontseptsioon;NOUN;O;1;no;26855;3198;932062935
olemus;NOUN;O;2;no;63232;3198;932062935
poliitilisus;NOUN;O;1;no;217;3198;932062935
nimelt;ADV;O;2;no;163533;3198;932062935
keelepõhine;ADJ;O;1;no;82;3198;932062935
palju;PRON;O;2;yes;2032422;3198;932062935
kriitiline;ADJ;O;1;no;42717;3198;932062935
aktivism;NOUN;O;2;no;950;3198;932062935
selge;ADJ;O;1;no;277414;3198;932062935
pärit;ADV;O;3;no;120553;3198;932062935
graafikatraditsioon;NOUN;O;2;no;0;3198;932062935
sealt;ADV;O;4;yes;262867;3198;932062935
edasi;ADV;O;7;yes;598918;3198;932062935
reformatsiooniaegne;ADJ;O;2;no;43;3198;932062935
kunstiakadeemia;NOUN;O;1;no;13797;3198;932062935
astuma;VERB;O;1;no;216142;3198;932062935
esimene;ADJ;O;2;no;1420248;3198;932062935
kursusetöö;NOUN;O;1;no;769;3198;932062935
ogartomee;NOUN;O;1;no;0;3198;932062935
koi;NOUN;O;1;no;1923;3198;932062935
vilje;NOUN;O;1;no;28;3198;932062935
siit;ADV;O;1;yes;235682;3198;932062935
terav;ADJ;O;1;no;42669;3198;932062935
sotsiaalkriitiline;ADJ;O;1;no;363;3198;932062935
tehnoloogiline;ADJ;O;1;no;20697;3198;932062935
oksessioon;NOUN;O;1;no;0;3198;932062935
sürrealismisegune;ADJ;O;1;no;0;3198;932062935
kunstgraafika;NOUN;O;1;no;0;3198;932062935
ajalooliselt;ADV;O;1;no;11012;3198;932062935
äärmiselt;ADV;O;4;no;83662;3198;932062935
oluline;ADJ;O;3;no;606448;3198;932062935
mõõde;NOUN;O;1;no;43214;3198;932062935
situatsioon;NOUN;O;1;no;31909;3198;932062935
praegu;ADV;O;2;yes;542400;3198;932062935
vastama;VERB;O;1;no;364411;3198;932062935
ilma;ADV;O;1;yes;447630;3198;932062935
konkreetne;ADJ;O;3;no;150569;3198;932062935
komisjon;NOUN;O;1;no;276161;3198;932062935
näidustus;NOUN;O;1;no;2944;3198;932062935
Hanno;PROPN;O;4;no;6568;3198;932062935
Soans;PROPN;O;1;no;816;3198;932062935
video;NOUN;O;2;no;234151;3198;932062935
ekraan;NOUN;O;1;no;99900;3198;932062935
paralleelselt;ADV;O;2;no;16014;3198;932062935
jooksma;VERB;O;1;no;188440;3198;932062935
kuidas;ADV;O;4;yes;1317035;3198;932062935
Tammsaare;PROPN;O;2;no;12307;3198;932062935
kuju;NOUN;O;4;no;139652;3198;932062935
alus;NOUN;O;1;no;349598;3198;932062935
laduma;VERB;O;1;no;21992;3198;932062935
õun;NOUN;O;4;no;31951;3198;932062935
täis;ADV;O;1;no;305641;3198;932062935
Poola;PROPN;O;1;no;87397;3198;932062935
õunatootja;NOUN;O;1;no;0;3198;932062935
asemel;ADP;O;1;yes;194273;3198;932062935
haakrist;NOUN;O;3;no;961;3198;932062935
kleebekas;ADJ;O;1;no;12;3198;932062935
aeg;NOUN;O;7;no;2435622;3198;932062935
teine;ADJ;O;2;yes;2482902;3198;932062935
pool;ADV;O;2;yes;616839;3198;932062935
pronkssõdur;NOUN;O;2;no;2093;3198;932062935
tunduma;VERB;O;2;no;476788;3198;932062935
kas;ADV;O;13;yes;1985401;3198;932062935
saama;VERB;O;3;yes;7285093;3198;932062935
näitusesaal;NOUN;O;1;no;2464;3198;932062935
?;PUNCT;O;10;no;0;3198;932062935
tunduma;AUX;O;1;no;476788;3198;932062935
siiski;ADV;O;1;yes;567011;3198;932062935
huvitav;ADJ;O;4;no;292581;3198;932062935
enam;ADV;O;4;yes;916792;3198;932062935
kusagil;ADV;O;1;yes;62453;3198;932062935
näitama;VERB;O;5;no;578982;3198;932062935
valmima;VERB;O;1;no;66569;3198;932062935
enamus;NOUN;O;1;no;137104;3198;932062935
teos;NOUN;O;1;no;127332;3198;932062935
vahetult;ADV;O;1;no;40078;3198;932062935
enne;ADP;O;1;yes;841805;3198;932062935
tõepoolest;ADV;O;3;no;73132;3198;932062935
projekt;NOUN;O;2;no;354092;3198;932062935
8005;NUM;O;1;no;0;3198;932062935
kuu;NOUN;O;4;no;540164;3198;932062935
aasta;NOUN;O;15;no;4045959;3198;932062935
2002;NUM;O;1;no;0;3198;932062935
markeerima;VERB;O;1;no;3751;3198;932062935
uuesti;ADV;O;2;no;217699;3198;932062935
päevakord;NOUN;O;2;no;22312;3198;932062935
kerkimine;NOUN;O;1;no;1839;3198;932062935
üheksakümnes;ADJ;O;1;no;3775;3198;932062935
probleem;NOUN;O;2;no;549960;3198;932062935
uus;ADJ;O;1;no;1922794;3198;932062935
milleenium;NOUN;O;1;no;123;3198;932062935
hakkama;VERB;O;4;yes;1534193;3198;932062935
konservatiivne;ADJ;O;1;no;15677;3198;932062935
jõud;NOUN;O;2;no;199755;3198;932062935
pea;NOUN;O;2;yes;490501;3198;932062935
tõstma;VERB;O;1;no;229248;3198;932062935
nõudma;VERB;O;1;no;245266;3198;932062935
eemaldamine;NOUN;O;1;no;39268;3198;932062935
installatsioon;NOUN;O;1;no;7301;3198;932062935
tegevus;NOUN;O;1;no;515904;3198;932062935
võidupüha;NOUN;O;1;no;3269;3198;932062935
üheksas;ADJ;O;1;no;14333;3198;932062935
mai;NOUN;O;1;no;205914;3198;932062935
park;NOUN;O;1;no;78291;3198;932062935
põlismägi;NOUN;O;1;no;0;3198;932062935
jagama;VERB;O;2;no;392343;3198;932062935
selline;ADJ;O;4;yes;1661084;3198;932062935
teatav;ADJ;O;2;no;59675;3198;932062935
sümbol;NOUN;O;3;no;40817;3198;932062935
kujundaja;NOUN;O;2;no;9259;3198;932062935
vormitud;ADJ;O;1;no;36;3198;932062935
sildistama;VERB;O;1;no;3020;3198;932062935
ilmselgelt;ADV;O;1;no;46257;3198;932062935
päritolu;NOUN;O;1;no;55850;3198;932062935
selgelt;ADV;O;1;no;90806;3198;932062935
kasutama;VERB;O;1;no;1455497;3198;932062935
andma;VERB;O;1;no;1683851;3198;932062935
õunakujund;NOUN;O;1;no;0;3198;932062935
sihuke;DET;O;1;yes;10050;3198;932062935
vabakaubandus;NOUN;O;2;no;1005;3198;932062935
igatahes;ADV;O;1;yes;105886;3198;932062935
sinna;ADV;O;2;yes;368268;3198;932062935
fašism;NOUN;O;1;no;1937;3198;932062935
natsionalism;NOUN;O;2;no;1774;3198;932062935
samane;ADJ;O;1;no;1069;3198;932062935
liit;NOUN;O;1;no;238980;3198;932062935
poliitiliselt;ADV;O;1;no;9703;3198;932062935
üha;ADV;O;2;no;109560;3198;932062935
ilme;NOUN;O;1;no;23282;3198;932062935
võtma;VERB;O;6;no;2139597;3198;932062935
välisnäitus;NOUN;O;1;no;147;3198;932062935
kaasa;ADV;O;3;no;515534;3198;932062935
olulisem;ADJ;O;2;no;100609;3198;932062935
neoliberalism;NOUN;O;1;no;544;3198;932062935
kriitika;NOUN;O;2;no;36834;3198;932062935
naa;ADJ;O;1;yes;14081;3198;932062935
globaalne;ADJ;O;2;no;31049;3198;932062935
majandus;NOUN;O;1;no;135278;3198;932062935
representatsioon;NOUN;O;2;no;1164;3198;932062935
tasand;NOUN;O;3;no;97794;3198;932062935
mingisugune;DET;O;6;yes;53640;3198;932062935
vabatsoon;NOUN;O;1;no;304;3198;932062935
teistsugune;DET;O;2;yes;60280;3198;932062935
suhtlus;NOUN;O;2;no;33481;3198;932062935
ruum;NOUN;O;1;no;278787;3198;932062935
loomine;NOUN;O;1;no;177058;3198;932062935
kaudu;ADP;O;1;yes;273892;3198;932062935
abil;ADP;O;1;yes;228419;3198;932062935
kõige;ADV;O;2;yes;1010725;3198;932062935
vältimatu;ADJ;O;1;no;11580;3198;932062935
mööda;ADP;O;1;yes;208450;3198;932062935
pääsmatu;NOUN;O;1;no;34;3198;932062935
sellepärast;ADV;O;6;yes;114174;3198;932062935
vaatama;VERB;O;6;no;1204574;3198;932062935
kapital;NOUN;O;1;no;18762;3198;932062935
suurenev;ADJ;O;1;no;6619;3198;932062935
mõjuvõim;NOUN;O;1;no;6204;3198;932062935
elu;NOUN;O;1;no;946740;3198;932062935
üle;ADP;O;4;yes;1447134;3198;932062935
raske;ADJ;O;1;no;359916;3198;932062935
alahindama;VERB;O;1;no;11019;3198;932062935
missioon;NOUN;O;2;no;34755;3198;932062935
vastuväide;NOUN;O;1;no;11135;3198;932062935
esitamine;NOUN;O;1;no;74039;3198;932062935
kuraatoritöö;NOUN;O;1;no;105;3198;932062935
osaliselt;ADV;O;1;no;58007;3198;932062935
muidugi;ADV;O;1;yes;424562;3198;932062935
varjama;VERB;O;1;no;34756;3198;932062935
sümpaatia;NOUN;O;1;no;3646;3198;932062935
globaliseerumisvastane;ADJ;O;1;no;74;3198;932062935
ultravasakpoolne;ADJ;O;1;no;30;3198;932062935
strateegia;NOUN;O;2;no;66582;3198;932062935
otsene;ADJ;O;1;no;69710;3198;932062935
helistama;VERB;O;1;no;119724;3198;932062935
kokku;ADV;O;1;yes;901761;3198;932062935
leppima;VERB;O;1;no;119297;3198;932062935
vist;ADV;O;3;yes;352175;3198;932062935
poolnali;NOUN;O;1;no;207;3198;932062935
kiire;ADJ;O;2;no;223103;3198;932062935
tahtma;VERB;O;6;no;1254286;3198;932062935
mõrbama;VERB;O;2;no;0;3198;932062935
võimalik;ADJ;O;3;no;939996;3198;932062935
keegi;PRON;O;3;yes;909915;3198;932062935
no;INTJ;O;1;no;315405;3198;932062935
eeldama;VERB;O;1;no;97714;3198;932062935
valus;ADJ;O;1;no;43289;3198;932062935
käsitlemine;NOUN;O;2;no;14941;3198;932062935
ilmselt;ADV;O;2;no;335183;3198;932062935
ausalt;ADV;O;1;no;63385;3198;932062935
proovima;VERB;O;1;no;314028;3198;932062935
mõrvatud;VERB;O;1;no;1293;3198;932062935
eile;ADV;O;1;no;200664;3198;932062935
kulmineeruma;VERB;O;1;no;5231;3198;932062935
meelest;ADP;O;2;yes;91489;3198;932062935
seminar;NOUN;O;1;no;51049;3198;932062935
ette;ADP;O;1;yes;724550;3198;932062935
kandma;VERB;O;1;no;395681;3198;932062935
juhuslik;ADJ;O;2;no;21741;3198;932062935
külastaja;NOUN;O;1;no;146928;3198;932062935
saama;AUX;O;1;yes;7285093;3198;932062935
vedama;VERB;O;1;no;120954;3198;932062935
ajaleht;NOUN;O;1;no;74594;3198;932062935
plakat;NOUN;O;3;no;16395;3198;932062935
araabiakeelne;ADJ;O;1;no;825;3198;932062935
sedel;NOUN;O;1;no;3736;3198;932062935
postkaar;NOUN;O;1;no;0;3198;932062935
omadus;NOUN;O;1;no;109252;3198;932062935
paljundatavus;NOUN;O;1;no;0;3198;932062935
info;NOUN;O;2;no;316513;3198;932062935
levitamine;NOUN;O;2;no;15772;3198;932062935
võimalus;NOUN;O;2;no;896364;3198;932062935
demokratiseerimine;NOUN;O;1;no;719;3198;932062935
leiutama;VERB;O;1;no;14769;3198;932062935
trükipress;NOUN;O;1;no;506;3198;932062935
nagunii;ADV;O;1;no;45006;3198;932062935
loogiline;ADJ;O;1;no;42734;3198;932062935
sotsiaalne;ADJ;O;3;no;108388;3198;932062935
revolutsioon;NOUN;O;1;no;19161;3198;932062935
trekkimine;NOUN;O;1;no;27;3198;932062935
ükskõik;ADV;O;1;yes;73722;3198;932062935
marginaalne;ADJ;O;1;no;4089;3198;932062935
tänane;ADJ;O;2;no;180017;3198;932062935
sõnum;NOUN;O;1;no;111413;3198;932062935
üldine;ADJ;O;2;no;110142;3198;932062935
ühiskondlik;ADJ;O;1;no;37980;3198;932062935
kestma;VERB;O;1;no;162444;3198;932062935
kunstiteos;NOUN;O;1;no;13023;3198;932062935
eksklusiivne;ADJ;O;1;no;13686;3198;932062935
kuskil;ADV;O;3;yes;132573;3198;932062935
klaas;NOUN;O;1;no;88781;3198;932062935
tagant;ADP;O;1;yes;87922;3198;932062935
kaugelt;ADV;O;1;no;21417;3198;932062935
turvakammer;NOUN;O;1;no;0;3198;932062935
pilk;NOUN;O;1;no;104054;3198;932062935
all;ADP;O;1;yes;466968;3198;932062935
vaid;ADV;O;1;yes;1233871;3198;932062935
pakkuma;VERB;O;1;no;862364;3198;932062935
aktiivne;ADJ;O;1;no;121199;3198;932062935
võima;AUX;O;2;yes;3045900;3198;932062935
demokraatlik;ADJ;O;1;no;32166;3198;932062935
viimane;ADJ;O;3;no;960645;3198;932062935
puudutama;VERB;O;1;no;117116;3198;932062935
mujal;ADV;O;2;yes;80759;3198;932062935
linn;NOUN;O;5;no;624130;3198;932062935
bussipeatus;NOUN;O;1;no;15417;3198;932062935
reklaamplakat;NOUN;O;1;no;947;3198;932062935
üleval;ADV;O;1;yes;53081;3198;932062935
Jan;PROPN;O;1;no;19844;3198;932062935
Tomson;PROPN;O;1;no;2910;3198;932062935
kujundatud;ADJ;O;1;no;0;3198;932062935
kavadisson;NOUN;O;1;no;0;3198;932062935
silm;NOUN;O;4;no;537359;3198;932062935
tagumik;NOUN;O;2;no;12509;3198;932062935
viide;NOUN;O;1;no;45411;3198;932062935
uuriv;ADJ;O;1;no;6730;3198;932062935
ajakirjandus;NOUN;O;1;no;46678;3198;932062935
lipulaev;NOUN;O;1;no;5525;3198;932062935
ekspress;NOUN;O;1;no;3284;3198;932062935
jope;NOUN;O;1;no;17092;3198;932062935
selg;NOUN;O;1;no;164973;3198;932062935
kohta;ADP;O;2;yes;1118768;3198;932062935
oskama;VERB;O;2;no;442667;3198;932062935
kujund;NOUN;O;3;no;21236;3198;932062935
väljatöötamine;NOUN;O;1;no;29092;3198;932062935
esitama;VERB;O;1;no;354189;3198;932062935
näiteks;ADV;O;8;no;259375;3198;932062935
helekane;ADJ;O;1;no;0;3198;932062935
