lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
gaasitarne;NOUN;O;4;no;789;2772;932062935
kaheksas;ADJ;O;2;no;18966;2772;932062935
ühendus;NOUN;O;2;no;227120;2772;932062935
riik;NOUN;O;17;no;937782;2772;932062935
Austria;PROPN;O;3;no;35966;2772;932062935
näiteks;ADV;O;3;no;259375;2772;932062935
pärane;ADJ;O;1;no;838;2772;932062935
kogus;NOUN;O;2;no;134922;2772;932062935
30;NUM;O;2;no;0;2772;932062935
Itaalia;PROPN;O;4;no;112165;2772;932062935
24;NUM;O;4;no;0;2772;932062935
protsent;NOUN;O;8;no;264740;2772;932062935
vähem;ADV;O;3;no;307272;2772;932062935
gaas;NOUN;O;3;no;46176;2772;932062935
peaminister;NOUN;O;2;no;96603;2772;932062935
Lukas;PROPN;O;1;no;7491;2772;932062935
papadima;VERB;O;1;no;0;2772;932062935
kinnitama;VERB;O;2;no;274341;2772;932062935
erasektor;NOUN;O;3;no;19406;2772;932062935
esindaja;NOUN;O;3;no;168562;2772;932062935
peetav;ADJ;O;2;yes;21790;2772;932062935
kõnelus;NOUN;O;2;no;11258;2772;932062935
Kreeka;PROPN;O;8;no;49250;2772;932062935
võlakoorem;NOUN;O;2;no;1474;2772;932062935
vähendamine;NOUN;O;2;no;60575;2772;932062935
lõpusirgel;NOUN;O;2;no;0;2772;932062935
omavalitsus;NOUN;O;15;no;137343;2772;932062935
soovima;VERB;O;2;no;580290;2772;932062935
muudatus;NOUN;O;2;no;125981;2772;932062935
gümnaasium;NOUN;O;5;no;75852;2772;932062935
võrk;NOUN;O;2;no;69627;2772;932062935
järk-järgult;ADV;O;1;no;14694;2772;932062935
samas;ADV;O;3;yes;389430;2772;932062935
ei;AUX;O;18;yes;10355923;2772;932062935
tema;PRON;O;11;yes;9154483;2772;932062935
seas;ADP;O;2;yes;174940;2772;932062935
üksmeel;NOUN;O;1;no;7549;2772;932062935
kas;ADV;O;5;yes;1985401;2772;932062935
koolivõrgupidaja;NOUN;O;1;no;0;2772;932062935
pidama;AUX;O;8;yes;3575612;2772;932062935
jätkama;VERB;O;3;no;242503;2772;932062935
või;CCONJ;O;12;yes;4113697;2772;932062935
tulema;VERB;O;10;yes;3338518;2772;932062935
looma;VERB;O;4;no;409759;2772;932062935
riigigümnaasium;NOUN;O;1;no;6340;2772;932062935
Tallinn;PROPN;O;2;no;819246;2772;932062935
börs;NOUN;O;2;no;25450;2772;932062935
noteeritud;ADJ;O;2;no;0;2772;932062935
rõivafirma;NOUN;O;2;no;170;2772;932062935
Baltika;PROPN;O;4;no;3109;2772;932062935
hoiatama;VERB;O;1;no;44851;2772;932062935
lõpetama;VERB;O;4;no;317669;2772;932062935
eelmine;ADJ;O;5;yes;441685;2772;932062935
neljas;ADJ;O;4;no;111465;2772;932062935
kvartal;NOUN;O;4;no;58370;2772;932062935
suur;ADJ;O;7;no;1616990;2772;932062935
kahjum;NOUN;O;3;no;11859;2772;932062935
Kultuuriministeerium;NOUN;O;2;no;4396;2772;932062935
tunnustama;VERB;O;2;no;52363;2772;932062935
tiitel;NOUN;O;5;no;70343;2772;932062935
kultuurisõber;NOUN;O;5;no;448;2772;932062935
2011;NUM;O;4;no;0;2772;932062935
Nordea;PROPN;O;3;no;2348;2772;932062935
Pank;PROPN;O;3;no;18239;2772;932062935
osaühing;NOUN;O;2;no;11761;2772;932062935
Nordic;PROPN;O;3;no;7193;2772;932062935
Hotels;PROPN;O;3;no;5216;2772;932062935
ning;CCONJ;O;7;yes;5766748;2772;932062935
kunstimuuseum;NOUN;O;3;no;10646;2772;932062935
kunstisõber;NOUN;O;3;no;473;2772;932062935
selts;NOUN;O;3;no;74754;2772;932062935
asutaja;NOUN;O;3;no;25159;2772;932062935
Enn;PROPN;O;4;no;23841;2772;932062935
Kunila;PROPN;O;6;no;1161;2772;932062935
14;NUM;O;5;no;0;2772;932062935
klaasikunstnik;NOUN;O;4;no;928;2772;932062935
Raplamaa;PROPN;O;3;no;14111;2772;932062935
kaasaegne;ADJ;O;3;no;75870;2772;932062935
kunst;NOUN;O;4;no;102435;2772;932062935
keskus;NOUN;O;2;no;232737;2772;932062935
uus;ADJ;O;3;no;1922794;2772;932062935
valgusinstallatsioon;NOUN;O;2;no;637;2772;932062935
öösel;ADV;O;2;no;80817;2772;932062935
külm;ADJ;O;2;no;156041;2772;932062935
27;NUM;O;2;no;0;2772;932062935
kuni;CCONJ;O;11;yes;831401;2772;932062935
32;NUM;O;2;no;0;2772;932062935
kraad;NOUN;O;8;no;86701;2772;932062935
saar;NOUN;O;7;no;187426;2772;932062935
21;NUM;O;2;no;0;2772;932062935
homme;ADV;O;1;no;107395;2772;932062935
päev;NOUN;O;2;no;1360298;2772;932062935
20;NUM;O;2;no;0;2772;932062935
25;NUM;O;2;no;0;2772;932062935
Briti;PROPN;O;1;no;27951;2772;932062935
17;NUM;O;2;no;0;2772;932062935
esindus;NOUN;O;2;no;41782;2772;932062935
tutvustama;VERB;O;1;no;135198;2772;932062935
täna;ADV;O;2;no;614088;2772;932062935
viima;VERB;O;1;no;561985;2772;932062935
läbi;ADV;O;1;yes;954312;2772;932062935
mullu;ADV;O;1;no;65238;2772;932062935
november;NOUN;O;2;no;173298;2772;932062935
kõik;DET;O;6;yes;3138760;2772;932062935
liikmesriik;NOUN;O;1;no;265212;2772;932062935
Liis;PROPN;O;2;no;32977;2772;932062935
Lass;PROPN;O;1;no;3235;2772;932062935
eestlane;NOUN;O;6;no;232250;2772;932062935
halvenema;VERB;O;1;no;10767;2772;932062935
majandusolukord;NOUN;O;1;no;2003;2772;932062935
tõttu;ADP;O;1;yes;362733;2772;932062935
veidi;ADV;O;4;no;286030;2772;932062935
möödunud;ADJ;O;5;no;119643;2772;932062935
olema;VERB;O;4;yes;44175173;2772;932062935
rahul;ADV;O;1;no;111943;2772;932062935
69;NUM;O;1;no;0;2772;932062935
mis;PRON;O;15;yes;9028438;2772;932062935
madalam;ADJ;O;1;no;66340;2772;932062935
kui;SCONJ;O;17;yes;8878634;2772;932062935
keskmiselt;ADV;O;1;no;81423;2772;932062935
majanduskriis;NOUN;O;2;no;12380;2772;932062935
muutma;VERB;O;1;no;493755;2772;932062935
inimene;NOUN;O;12;no;2519709;2772;932062935
hoiak;NOUN;O;1;no;30877;2772;932062935
nii;ADV;O;13;yes;3430987;2772;932062935
kui;CCONJ;O;5;yes;8878634;2772;932062935
ise;PRON;O;7;yes;3509459;2772;932062935
majanduslik;ADJ;O;4;no;65957;2772;932062935
tulevik;NOUN;O;3;no;229787;2772;932062935
suhtes;ADP;O;2;yes;247536;2772;932062935
oluliselt;ADV;O;2;no;122495;2772;932062935
kriitilisem;ADJ;O;2;no;3301;2772;932062935
see;DET;O;22;yes;18818291;2772;932062935
kes;PRON;O;16;yes;3572036;2772;932062935
varem;ADV;O;2;no;344486;2772;932062935
lähitulevik;NOUN;O;2;no;10708;2772;932062935
optimistlik;ADJ;O;1;no;10383;2772;932062935
tõdema;VERB;O;1;no;97166;2772;932062935
TNS;PROPN;O;1;no;865;2772;932062935
Emori;PROPN;O;1;no;325;2772;932062935
uuringujuht;NOUN;O;1;no;371;2772;932062935
Aivar;PROPN;O;2;no;24935;2772;932062935
Voog;PROPN;O;2;no;1850;2772;932062935
see;PRON;O;57;yes;18818291;2772;932062935
tähendama;VERB;O;2;no;444609;2772;932062935
nägema;VERB;O;2;no;1467770;2772;932062935
väga;ADV;O;11;yes;2222237;2772;932062935
negatiivselt;ADV;O;1;no;7631;2772;932062935
vaid;ADV;O;2;yes;1233871;2772;932062935
uskuma;VERB;O;1;no;337650;2772;932062935
sama;PRON;O;2;yes;1115714;2772;932062935
praegune;ADJ;O;2;yes;309258;2772;932062935
hetk;NOUN;O;1;no;667812;2772;932062935
siis;ADV;O;20;yes;4824773;2772;932062935
toimuma;VERB;O;2;no;894727;2772;932062935
liikumine;NOUN;O;1;no;153521;2772;932062935
hulgas;ADP;O;1;yes;147346;2772;932062935
otseselt;ADV;O;1;no;66125;2772;932062935
asi;NOUN;O;4;no;1422865;2772;932062935
läbi;ADP;O;2;yes;954312;2772;932062935
roos;ADJ;O;1;no;21579;2772;932062935
prill;NOUN;O;1;no;26025;2772;932062935
muutuma;VERB;O;5;no;460296;2772;932062935
nagu;SCONJ;O;6;yes;1699877;2772;932062935
ettevaatlikum;ADJ;O;1;no;2963;2772;932062935
arvama;VERB;O;13;no;778296;2772;932062935
Jabe;PROPN;O;1;no;27;2772;932062935
enam-vähem;ADV;O;1;no;34786;2772;932062935
vähemalt;ADV;O;1;yes;456892;2772;932062935
lootma;VERB;O;1;no;292518;2772;932062935
vaatama;VERB;O;3;no;1204574;2772;932062935
hinnang;NOUN;O;4;no;167963;2772;932062935
leibkond;NOUN;O;1;no;6864;2772;932062935
osas;ADP;O;5;no;177114;2772;932062935
võima;AUX;O;8;yes;3045900;2772;932062935
drastiliselt;ADV;O;2;no;3018;2772;932062935
erinema;VERB;O;1;no;56539;2772;932062935
uuring;NOUN;O;1;no;211805;2772;932062935
ebastabiilselt;ADV;O;1;no;231;2772;932062935
sõltuvalt;ADV;O;1;no;34796;2772;932062935
aga;ADV;O;7;yes;4543343;2772;932062935
palju;ADV;O;3;yes;2032422;2772;932062935
meediakajastus;NOUN;O;1;no;2864;2772;932062935
sest;SCONJ;O;3;yes;1380142;2772;932062935
meedia;NOUN;O;1;no;105170;2772;932062935
kirjeldus;NOUN;O;1;no;125395;2772;932062935
negatiivne;ADJ;O;1;no;84078;2772;932062935
toetus;NOUN;O;7;no;234258;2772;932062935
ühine;ADJ;O;4;no;170785;2772;932062935
rahapoliitika;NOUN;O;3;no;2956;2772;932062935
tervik;NOUN;O;2;no;60873;2772;932062935
põhjendama;VERB;O;1;no;37531;2772;932062935
sõltuma;VERB;O;2;no;145077;2772;932062935
suuresti;ADV;O;1;no;36375;2772;932062935
kuuluma;VERB;O;2;no;324317;2772;932062935
euroala;NOUN;O;2;no;9990;2772;932062935
mitte;ADV;O;4;yes;1397004;2772;932062935
negatiivsem;ADJ;O;1;no;1175;2772;932062935
suhtumine;NOUN;O;2;no;69768;2772;932062935
just;ADV;O;6;yes;809252;2772;932062935
mittekuuluv;ADJ;O;1;no;2829;2772;932062935
euro;NOUN;O;12;no;559773;2772;932062935
kasutatav;ADJ;O;1;no;81022;2772;932062935
püsima;VERB;O;1;no;121341;2772;932062935
stabiilne;ADJ;O;2;no;35488;2772;932062935
kreeklane;NOUN;O;1;no;7654;2772;932062935
puhul;ADP;O;3;yes;590821;2772;932062935
ühisraha;NOUN;O;1;no;1065;2772;932062935
varasem;ADJ;O;2;no;124653;2772;932062935
võrdlema;VERB;O;2;no;254702;2772;932062935
veelgi;ADV;O;1;yes;149632;2772;932062935
positiivsem;ADJ;O;1;no;4980;2772;932062935
Peipsi;PROPN;O;1;no;13898;2772;932062935
kevad;NOUN;O;1;no;161236;2772;932062935
tõus;NOUN;O;3;no;63179;2772;932062935
kasutus;NOUN;O;1;no;174344;2772;932062935
harjuma;VERB;O;2;no;67303;2772;932062935
tõusma;VERB;O;1;no;219137;2772;932062935
sügis;NOUN;O;1;no;134065;2772;932062935
kiire;ADJ;O;1;no;223103;2772;932062935
tasanduma;VERB;O;1;no;347;2772;932062935
kohe;ADV;O;3;yes;541194;2772;932062935
sarnane;ADJ;O;1;no;171830;2772;932062935
juba;ADV;O;3;yes;1850492;2772;932062935
suhteliselt;ADV;O;2;no;101296;2772;932062935
kolmnel;NUM;O;1;no;11;2772;932062935
ehk;CCONJ;O;1;yes;977379;2772;932062935
peaaegu;ADV;O;2;yes;177844;2772;932062935
kaks;NUM;O;4;no;1334057;2772;932062935
kolmandik;NUM;O;2;no;37933;2772;932062935
toetama;VERB;O;4;no;333423;2772;932062935
teadmine;NOUN;O;1;no;213932;2772;932062935
küsimus;NOUN;O;3;no;622168;2772;932062935
liit;NOUN;O;5;no;238980;2772;932062935
madal;ADJ;O;2;no;126046;2772;932062935
vastanu;NOUN;O;1;no;12706;2772;932062935
hindama;VERB;O;2;no;270241;2772;932062935
hästi;ADV;O;4;no;574210;2772;932062935
üsna;ADV;O;3;yes;309067;2772;932062935
informeeritud;ADJ;O;1;no;4032;2772;932062935
kuigi;SCONJ;O;2;yes;498107;2772;932062935
usaldus;NOUN;O;2;no;40014;2772;932062935
institutsioon;NOUN;O;3;no;40745;2772;932062935
vastu;ADP;O;2;yes;1054024;2772;932062935
paistma;VERB;O;1;no;174559;2772;932062935
teine;DET;O;1;yes;2482902;2772;932062935
silm;NOUN;O;2;no;537359;2772;932062935
kõrge;ADJ;O;1;no;220323;2772;932062935
juht;NOUN;O;1;no;823361;2772;932062935
Hannes;PROPN;O;1;no;16130;2772;932062935
Rumm;PROPN;O;1;no;2956;2772;932062935
mina;PRON;O;19;yes;11780658;2772;932062935
siin;ADV;O;6;yes;842300;2772;932062935
põhjus;NOUN;O;3;no;400878;2772;932062935
esiteks;ADV;O;2;no;63584;2772;932062935
oluline;ADJ;O;5;no;606448;2772;932062935
tugi;NOUN;O;1;no;75299;2772;932062935
majandusraskus;NOUN;O;1;no;1424;2772;932062935
ületamine;NOUN;O;1;no;16889;2772;932062935
mõtlema;VERB;O;1;no;868014;2772;932062935
peale;ADP;O;1;yes;1209468;2772;932062935
iga;DET;O;2;yes;1374684;2772;932062935
600;NUM;O;1;no;0;2772;932062935
riigieelarve;NOUN;O;1;no;23494;2772;932062935
loomulikult;ADV;O;1;no;169880;2772;932062935
aru;NOUN;O;2;no;417387;2772;932062935
teiseks;ADV;O;1;yes;35853;2772;932062935
ära;ADV;O;1;yes;1430862;2772;932062935
tundma;VERB;O;1;no;633300;2772;932062935
koduselt;ADV;O;1;no;3399;2772;932062935
oskama;VERB;O;1;no;442667;2772;932062935
euroopalik;ADJ;O;1;no;5403;2772;932062935
väärtus;NOUN;O;1;no;204465;2772;932062935
kuna;SCONJ;O;1;yes;974997;2772;932062935
räsima;VERB;O;1;no;3644;2772;932062935
tõsine;ADJ;O;1;no;97663;2772;932062935
usalduskriis;NOUN;O;1;no;410;2772;932062935
alati;ADV;O;4;yes;548446;2772;932062935
suutma;VERB;O;2;no;607518;2772;932062935
otsus;NOUN;O;2;no;390713;2772;932062935
õigeaegselt;ADV;O;1;no;11264;2772;932062935
tekkinud;ADJ;O;1;no;19;2772;932062935
probleem;NOUN;O;1;no;549960;2772;932062935
piisavalt;ADV;O;1;no;200809;2772;932062935
kiiresti;ADV;O;1;no;218763;2772;932062935
reageerima;VERB;O;1;no;58637;2772;932062935
siiski;ADV;O;1;yes;567011;2772;932062935
vähendama;VERB;O;2;no;187773;2772;932062935
usaldusväärsus;NOUN;O;1;no;15043;2772;932062935
keskkonnaministeerium;NOUN;O;1;no;7973;2772;932062935
andma;VERB;O;3;no;1683851;2772;932062935
tegevus;NOUN;O;1;no;515904;2772;932062935
kohal;ADV;O;2;yes;92634;2772;932062935
Uku;PROPN;O;1;no;15653;2772;932062935
Toom;PROPN;O;1;no;12585;2772;932062935
minister;NOUN;O;2;no;72897;2772;932062935
Keit;PROPN;O;2;no;4558;2772;932062935
Pentus;PROPN;O;2;no;1060;2772;932062935
nentima;VERB;O;1;no;55225;2772;932062935
algus;NOUN;O;2;no;553351;2772;932062935
hea;ADJ;O;2;no;1639322;2772;932062935
poolest;ADP;O;1;yes;112711;2772;932062935
suurem;ADJ;O;2;no;677819;2772;932062935
keskkonnaalane;ADJ;O;2;no;5315;2772;932062935
õnnetus;NOUN;O;1;no;75137;2772;932062935
kahju;NOUN;O;5;no;145529;2772;932062935
tekitamine;NOUN;O;1;no;14816;2772;932062935
arv;NOUN;O;1;no;293565;2772;932062935
nüüd;ADV;O;4;yes;1119277;2772;932062935
2011.;ADJ;O;1;no;0;2772;932062935
selline;DET;O;5;yes;1661084;2772;932062935
poolt;ADP;O;2;yes;608317;2772;932062935
suurus;NOUN;O;1;no;229518;2772;932062935
puudutama;VERB;O;2;no;117116;2772;932062935
siduma;VERB;O;1;no;61677;2772;932062935
kaevandamine;NOUN;O;4;no;8015;2772;932062935
kokku;ADV;O;2;yes;901761;2772;932062935
tekitama;VERB;O;2;no;260670;2772;932062935
keskkond;NOUN;O;2;no;191647;2772;932062935
ligi;ADV;O;2;yes;191809;2772;932062935
300000;NUM;O;1;no;0;2772;932062935
ulatus;NOUN;O;1;no;87956;2772;932062935
125000;NUM;O;1;no;0;2772;932062935
moodustama;VERB;O;2;no;138627;2772;932062935
seesama;DET;O;1;yes;50200;2772;932062935
maapõud;NOUN;O;1;no;0;2772;932062935
ehk;ADV;O;1;yes;977379;2772;932062935
konkreetselt;ADV;O;1;no;25130;2772;932062935
seotud;ADJ;O;2;no;464937;2772;932062935
tegu;NOUN;O;1;no;296119;2772;932062935
üle;ADP;O;3;yes;1447134;2772;932062935
luba;NOUN;O;2;no;87757;2772;932062935
ehkki;SCONJ;O;1;yes;78607;2772;932062935
arvuliselt;ADV;O;2;no;1813;2772;932062935
ütlema;VERB;O;13;no;1762423;2772;932062935
pahategu;NOUN;O;1;no;1229;2772;932062935
vähe;ADV;O;1;no;199406;2772;932062935
üks;DET;O;8;yes;3226979;2772;932062935
kus;ADV;O;3;yes;1607926;2772;932062935
ainuüksi;ADV;O;1;no;25805;2772;932062935
küündima;VERB;O;1;no;12403;2772;932062935
väga-väga;ADV;O;1;no;12345;2772;932062935
tegemine;NOUN;O;1;no;590180;2772;932062935
põhiliselt;ADV;O;1;no;30467;2772;932062935
ebamäärane;ADJ;O;1;no;6776;2772;932062935
kuuluvus;NOUN;O;1;no;6566;2772;932062935
leidmine;NOUN;O;1;no;70631;2772;932062935
ju;ADV;O;3;yes;845501;2772;932062935
tegelikult;ADV;O;6;no;475760;2772;932062935
raskem;ADJ;O;1;no;65255;2772;932062935
hulka;ADP;O;1;yes;102012;2772;932062935
tooma;VERB;O;1;no;815211;2772;932062935
välja;ADV;O;3;yes;1817185;2772;932062935
metsavaldkond;NOUN;O;1;no;10;2772;932062935
samuti;ADV;O;2;yes;745991;2772;932062935
kolm;NUM;O;3;no;673341;2772;932062935
kord;NOUN;O;2;no;1304710;2772;932062935
lisama;VERB;O;2;no;786480;2772;932062935
taaskord;ADV;O;1;no;34857;2772;932062935
mets;NOUN;O;1;no;191275;2772;932062935
jälle;ADV;O;1;no;307300;2772;932062935
piisama;VERB;O;1;no;87982;2772;932062935
paar;DET;O;1;no;440117;2772;932062935
priske;ADJ;O;1;no;2818;2772;932062935
tõrvatilk;NOUN;O;1;no;892;2772;932062935
kogu;DET;O;1;yes;810088;2772;932062935
sektor;NOUN;O;1;no;73755;2772;932062935
maine;NOUN;O;1;no;37480;2772;932062935
rikkuma;VERB;O;1;no;82274;2772;932062935
kindlasti;ADV;O;1;no;602222;2772;932062935
koht;NOUN;O;3;no;1148987;2772;932062935
mingisugune;DET;O;2;yes;53640;2772;932062935
järeleandmine;NOUN;O;1;no;5337;2772;932062935
saama;AUX;O;4;yes;7285093;2772;932062935
peadirektor;NOUN;O;1;no;17601;2772;932062935
Peeter;PROPN;O;2;no;68583;2772;932062935
Volkov;PROPN;O;2;no;2052;2772;932062935
juhtima;VERB;O;1;no;208258;2772;932062935
poolt;ADV;O;1;yes;608317;2772;932062935
tähelepanu;NOUN;O;1;no;235493;2772;932062935
korrarikkuja;NOUN;O;1;no;515;2772;932062935
trahvimine;NOUN;O;1;no;643;2772;932062935
teema;NOUN;O;2;no;630317;2772;932062935
määratud;ADJ;O;1;no;67938;2772;932062935
kogusumma;NOUN;O;2;no;11126;2772;932062935
looduskaitse;NOUN;O;1;no;10414;2772;932062935
suunas;ADP;O;2;no;62914;2772;932062935
aasta-aastalt;ADV;O;1;no;4919;2772;932062935
kalakaitse;NOUN;O;2;no;171;2772;932062935
trahvisumma;NOUN;O;3;no;355;2772;932062935
suund;NOUN;O;1;no;146215;2772;932062935
niimoodi;ADV;O;1;yes;68305;2772;932062935
una;NOUN;O;1;no;337;2772;932062935
2008;NUM;O;2;no;0;2772;932062935
86;NUM;O;1;no;0;2772;932062935
118;X;O;1;no;0;2772;932062935
keskkonnakaitsesuun;NOUN;O;1;no;0;2772;932062935
231;NUM;O;1;no;0;2772;932062935
268;NUM;O;1;no;0;2772;932062935
määrama;VERB;O;1;no;153466;2772;932062935
ültse;ADV;O;1;no;2259;2772;932062935
1205;NUM;O;1;no;0;2772;932062935
isik;NOUN;O;1;no;278141;2772;932062935
pea;NOUN;O;1;yes;490501;2772;932062935
200000;NUM;O;1;no;0;2772;932062935
lähiaeg;NOUN;O;1;no;28222;2772;932062935
prioriteet;NOUN;O;1;no;34341;2772;932062935
nimetama;VERB;O;1;no;197986;2772;932062935
kaevandustegevus;NOUN;O;1;no;159;2772;932062935
kütus;NOUN;O;1;no;48404;2772;932062935
kvaliteet;NOUN;O;2;no;162808;2772;932062935
raietegevus;NOUN;O;1;no;300;2772;932062935
kontroll;NOUN;O;2;no;148643;2772;932062935
pais;NOUN;O;1;no;2756;2772;932062935
tagama;VERB;O;3;no;369767;2772;932062935
kala;NOUN;O;1;no;100653;2772;932062935
kudema;VERB;O;1;no;1660;2772;932062935
pääs;NOUN;O;2;no;15511;2772;932062935
välisuudis;NOUN;O;1;no;1184;2772;932062935
komisjon;NOUN;O;2;no;276161;2772;932062935
teade;NOUN;O;1;no;133286;2772;932062935
vähenemine;NOUN;O;2;no;30135;2772;932062935
registreerima;VERB;O;1;no;114066;2772;932062935
paaria;PUNCT;O;1;no;522;2772;932062935
Ungari;PROPN;O;1;no;37178;2772;932062935
Poola;PROPN;O;1;no;87397;2772;932062935
Rumeenia;PROPN;O;3;no;18918;2772;932062935
Slovakkia;PROPN;O;1;no;12844;2772;932062935
energeetikavolinik;NOUN;O;1;no;309;2772;932062935
Günther;PROPN;O;1;no;868;2772;932062935
Oettinger;PROPN;O;1;no;521;2772;932062935
pressiesindaja;NOUN;O;1;no;30507;2772;932062935
tavapärane;ADJ;O;1;no;81236;2772;932062935
väitma;VERB;O;1;no;138121;2772;932062935
hoone;NOUN;O;1;no;218644;2772;932062935
Ukraina;PROPN;O;3;no;85329;2772;932062935
kaudu;ADP;O;1;yes;273892;2772;932062935
hoopis;ADV;O;2;yes;292576;2772;932062935
suurendama;VERB;O;1;no;147990;2772;932062935
süüdistama;VERB;O;1;no;60097;2772;932062935
võtma;VERB;O;3;no;2139597;2772;932062935
osa;NOUN;O;1;no;998668;2772;932062935
mõeldud;ADJ;O;1;no;15;2772;932062935
energeetika;NOUN;O;1;no;8156;2772;932062935
kütuseminister;NOUN;O;1;no;0;2772;932062935
Juri;PROPN;O;1;no;8788;2772;932062935
Boyka;PROPN;O;1;no;11;2772;932062935
tarne;NOUN;O;1;no;16156;2772;932062935
märkimisväärselt;ADV;O;1;no;24186;2772;932062935
Lucas;PROPN;O;1;no;5082;2772;932062935
papadiima;NOUN;O;2;no;0;2772;932062935
võlakõnelus;NOUN;O;1;no;15;2772;932062935
valmima;VERB;O;1;no;66569;2772;932062935
majandusprogramm;NOUN;O;1;no;411;2772;932062935
sõna;NOUN;O;7;no;862366;2772;932062935
aitama;VERB;O;1;no;740996;2772;932062935
kriis;NOUN;O;1;no;91011;2772;932062935
finantseerimine;NOUN;O;1;no;7409;2772;932062935
palju;PRON;O;4;yes;2032422;2772;932062935
taastama;VERB;O;1;no;75642;2772;932062935
rahvusvaheline;ADJ;O;1;no;268321;2772;932062935
valuutafond;NOUN;O;1;no;1552;2772;932062935
eesmärk;NOUN;O;2;no;595517;2772;932062935
riigivõlg;NOUN;O;1;no;1765;2772;932062935
võlalepe;NOUN;O;1;no;0;2772;932062935
praeguselt;ADV;O;1;yes;1055;2772;932062935
160;NUM;O;1;no;0;2772;932062935
2020;NUM;O;1;no;0;2772;932062935
120;X;O;1;no;0;2772;932062935
sisemajandus;NOUN;O;1;no;3616;2772;932062935
kogutoodang;NOUN;O;1;no;3654;2772;932062935
USA;PROPN;O;2;no;306631;2772;932062935
jaanuar;NOUN;O;4;no;194925;2772;932062935
prognoositu;NOUN;O;1;no;659;2772;932062935
rohkem;ADV;O;2;yes;1093000;2772;932062935
töökoht;NOUN;O;3;no;103837;2772;932062935
243000;NUM;O;1;no;0;2772;932062935
