lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
poolt;ADP;O;1;yes;608317;5863;932062935
valima;VERB;O;1;no;477367;5863;932062935
mismoodi;ADV;O;1;no;16892;5863;932062935
mingi;DET;O;23;yes;1065354;5863;932062935
küsitlus;NOUN;O;3;no;36618;5863;932062935
pidama;AUX;O;5;yes;3575612;5863;932062935
läbi;ADV;O;1;yes;954312;5863;932062935
viima;VERB;O;2;no;561985;5863;932062935
hoopiski;ADV;O;1;no;17984;5863;932062935
taitsioloog;NOUN;O;1;no;0;5863;932062935
mainima;VERB;O;5;no;100863;5863;932062935
jah;ADV;O;34;yes;412789;5863;932062935
ütlema;VERB;O;38;no;1762423;5863;932062935
värske;ADJ;O;1;no;153442;5863;932062935
otsima;VERB;O;2;no;400788;5863;932062935
miski;PRON;O;19;yes;1421694;5863;932062935
põnevam;ADJ;O;1;no;19572;5863;932062935
tähendama;VERB;O;19;no;444609;5863;932062935
käima;VERB;O;13;no;1068258;5863;932062935
ise;ADV;O;3;yes;3509459;5863;932062935
klubikultuuriüritus;NOUN;O;2;no;0;5863;932062935
loomulikult;ADV;O;7;no;169880;5863;932062935
läbi;ADP;O;1;yes;954312;5863;932062935
uurimus;NOUN;O;3;no;30133;5863;932062935
suhtlema;VERB;O;1;no;96514;5863;932062935
tema;PRON;O;72;yes;9154483;5863;932062935
nüüd;ADV;O;38;yes;1119277;5863;932062935
harilikult;ADV;O;2;no;7274;5863;932062935
pidama;VERB;O;5;yes;3575612;5863;932062935
silm;NOUN;O;3;no;537359;5863;932062935
sotsioloogiline;ADJ;O;1;no;1541;5863;932062935
alletama;VERB;O;1;no;0;5863;932062935
jagama;VERB;O;2;no;392343;5863;932062935
ankeet;NOUN;O;2;no;11034;5863;932062935
või;CCONJ;O;32;yes;4113697;5863;932062935
sarnane;ADJ;O;7;no;171830;5863;932062935
rohkem;ADV;O;18;yes;1093000;5863;932062935
etnograafiline;ADJ;O;1;no;1718;5863;932062935
meetod;NOUN;O;1;no;100495;5863;932062935
seal;ADV;O;34;yes;911658;5863;932062935
kohal;ADV;O;2;yes;92634;5863;932062935
kohtuma;VERB;O;1;no;156435;5863;932062935
väljaspool;ADP;O;2;yes;61630;5863;932062935
klubi;NOUN;O;19;no;200950;5863;932062935
avatud;ADJ;O;2;no;208407;5863;932062935
intervjuu;NOUN;O;5;no;81580;5863;932062935
mööda;ADP;O;1;yes;208450;5863;932062935
ringi;ADV;O;1;yes;164794;5863;932062935
jooksma;VERB;O;2;no;188440;5863;932062935
andmed;NOUN;O;1;no;385293;5863;932062935
kohta;ADP;O;5;yes;1118768;5863;932062935
tulema;VERB;O;20;yes;3338518;5863;932062935
saama;VERB;O;16;yes;7285093;5863;932062935
peateema;NOUN;O;1;no;2141;5863;932062935
ehk;CCONJ;O;2;yes;977379;5863;932062935
kõigepealt;ADV;O;1;yes;78956;5863;932062935
vist;ADV;O;15;yes;352175;5863;932062935
ilmselt;ADV;O;9;no;335183;5863;932062935
üldse;ADV;O;5;no;442326;5863;932062935
ära;ADV;O;4;yes;1430862;5863;932062935
defineerima;VERB;O;2;no;15647;5863;932062935
kõige;ADV;O;5;yes;1010725;5863;932062935
laiem;ADJ;O;3;no;58675;5863;932062935
mõte;NOUN;O;20;no;596277;5863;932062935
üleüldse;ADV;O;1;no;22343;5863;932062935
asi;NOUN;O;30;no;1422865;5863;932062935
tuur;NOUN;O;1;no;21687;5863;932062935
arvama;VERB;O;12;no;778296;5863;932062935
tegemine;NOUN;O;11;no;590180;5863;932062935
fenomen;NOUN;O;3;no;9371;5863;932062935
algama;VERB;O;3;no;404474;5863;932062935
80.-te;ADJ;O;4;no;0;5863;932062935
teine;ADJ;O;4;yes;2482902;5863;932062935
pool;NOUN;O;1;yes;616839;5863;932062935
lõpp;NOUN;O;5;no;547561;5863;932062935
reivikultuur;NOUN;O;2;no;112;5863;932062935
tantsukultuur;NOUN;O;1;no;169;5863;932062935
hiljem;ADV;O;8;no;361314;5863;932062935
90.-te;ADJ;O;8;no;0;5863;932062935
globaalne;ADJ;O;1;no;31049;5863;932062935
noorsookultuur;NOUN;O;2;no;31;5863;932062935
põhimõtteliselt;ADV;O;11;no;59727;5863;932062935
elektrooniline;ADJ;O;4;no;50842;5863;932062935
tantsumuusika;NOUN;O;1;no;2966;5863;932062935
järgi;ADP;O;7;yes;472793;5863;932062935
käiv;ADJ;O;1;no;17780;5863;932062935
üritus;NOUN;O;13;no;215184;5863;932062935
tõsi;NOUN;O;1;no;80213;5863;932062935
algselt;ADV;O;6;no;91319;5863;932062935
reiv;NOUN;O;3;no;755;5863;932062935
mõiste;NOUN;O;2;no;84314;5863;932062935
eristama;VERB;O;2;no;33830;5863;932062935
tüüp;NOUN;O;1;no;176778;5863;932062935
pidu;NOUN;O;22;no;96301;5863;932062935
omandama;VERB;O;2;no;67394;5863;932062935
kergelt;ADV;O;1;no;71975;5863;932062935
negatiivne;ADJ;O;1;no;84078;5863;932062935
varjund;NOUN;O;1;no;8594;5863;932062935
hilisem;ADJ;O;2;no;45418;5863;932062935
üldisem;ADJ;O;1;no;6491;5863;932062935
ikkagi;ADV;O;27;yes;271404;5863;932062935
massikultuur;NOUN;O;2;no;699;5863;932062935
algus;NOUN;O;10;no;553351;5863;932062935
teadma;VERB;O;26;no;1482699;5863;932062935
kuni;SCONJ;O;2;yes;831401;5863;932062935
tänapäev;NOUN;O;2;no;156651;5863;932062935
tegelikult;ADV;O;12;no;475760;5863;932062935
rääkima;VERB;O;25;no;1111753;5863;932062935
väike;ADJ;O;13;no;690514;5863;932062935
osa;NOUN;O;15;no;998668;5863;932062935
ühiskond;NOUN;O;7;no;190857;5863;932062935
kultuur;NOUN;O;9;no;142835;5863;932062935
ei;ADV;O;5;yes;10355923;5863;932062935
tõesti;ADV;O;1;yes;299939;5863;932062935
levinud;ADJ;O;1;no;54788;5863;932062935
taarne;ADJ;O;1;no;13;5863;932062935
anne;NOUN;O;3;no;18854;5863;932062935
raunt;NOUN;O;1;no;0;5863;932062935
alternatiivne;ADJ;O;5;no;22802;5863;932062935
eristuma;VERB;O;1;no;10832;5863;932062935
siiski;ADV;O;19;yes;567011;5863;932062935
kuskil;ADV;O;11;yes;132573;5863;932062935
kõik;PRON;O;16;yes;3138760;5863;932062935
jõudma;VERB;O;10;no;869599;5863;932062935
täiesti;ADV;O;4;yes;326019;5863;932062935
taas;ADV;O;2;no;242775;5863;932062935
selline;ADJ;O;15;yes;1661084;5863;932062935
Amercaniseerumine;PROPN;O;1;no;0;5863;932062935
vorm;NOUN;O;1;no;194387;5863;932062935
kuskilt;ADV;O;2;no;53672;5863;932062935
Ameerika;PROPN;O;3;no;106208;5863;932062935
eurooplane;NOUN;O;1;no;14047;5863;932062935
kukkuma;VERB;O;2;no;136126;5863;932062935
kust;ADV;O;1;yes;187285;5863;932062935
muusika;NOUN;O;16;no;213744;5863;932062935
saatel;ADP;O;2;yes;23280;5863;932062935
Lubi;PROPN;O;1;no;1645;5863;932062935
keha;NOUN;O;1;no;234322;5863;932062935
liigutamine;NOUN;O;1;no;8943;5863;932062935
Euroopa;PROPN;O;3;no;842639;5863;932062935
geen;NOUN;O;1;no;17330;5863;932062935
muusikastiil;NOUN;O;6;no;2440;5863;932062935
üldiselt;ADV;O;3;no;129368;5863;932062935
esis;NOUN;O;1;no;0;5863;932062935
Kraftwerk;PROPN;O;1;no;378;5863;932062935
algne;ADJ;O;1;no;64350;5863;932062935
esimene;ADJ;O;16;no;1420248;5863;932062935
stiil;NOUN;O;4;no;97376;5863;932062935
klubimuusika;NOUN;O;1;no;507;5863;932062935
Haus;PROPN;O;2;no;3922;5863;932062935
karas;NOUN;O;1;no;0;5863;932062935
Teken;PROPN;O;1;no;0;5863;932062935
Houss;PROPN;O;1;no;0;5863;932062935
Chicagost;PROPN;O;1;no;0;5863;932062935
oma;PRON;O;6;yes;4535142;5863;932062935
nimi;NOUN;O;10;no;536165;5863;932062935
Vorhaus;PROPN;O;1;no;0;5863;932062935
kara;NOUN;O;1;no;488;5863;932062935
New;PROPN;O;1;no;67528;5863;932062935
York;PROPN;O;1;no;47245;5863;932062935
paradii;NOUN;O;1;no;0;5863;932062935
kära;NOUN;O;1;no;5050;5863;932062935
Tekna;PROPN;O;1;no;108;5863;932062935
Detroit;PROPN;O;1;no;3161;5863;932062935
seisanud;ADJ;O;1;no;0;5863;932062935
nimel;ADP;O;1;no;113261;5863;932062935
muusikaliselt;ADV;O;1;no;2088;5863;932062935
natukene;ADV;O;4;no;65888;5863;932062935
teistsugune;ADJ;O;2;yes;60280;5863;932062935
teks;NOUN;O;1;no;1082;5863;932062935
arvuti;NOUN;O;1;no;167999;5863;932062935
teine;DET;O;11;yes;2482902;5863;932062935
muusikatüüp;NOUN;O;1;no;12;5863;932062935
puhul;ADP;O;3;yes;590821;5863;932062935
just;ADV;O;9;yes;809252;5863;932062935
nimelt;ADV;O;5;no;163533;5863;932062935
miksimine;NOUN;O;1;no;688;5863;932062935
vana;ADJ;O;5;no;443780;5863;932062935
diskomuusika;NOUN;O;2;no;205;5863;932062935
kas;ADV;O;20;yes;1985401;5863;932062935
ainult;ADV;O;7;yes;947442;5863;932062935
dileme;NOUN;O;1;no;0;5863;932062935
panema;VERB;O;3;no;1364289;5863;932062935
kokku;ADV;O;7;yes;901761;5863;932062935
kõikvõimalik;ADJ;O;1;no;29643;5863;932062935
erinev;ADJ;O;9;no;934036;5863;932062935
mustikas;NOUN;O;1;no;10109;5863;932062935
miksima;VERB;O;1;no;2412;5863;932062935
algusaeg;NOUN;O;1;no;8890;5863;932062935
lugema;VERB;O;1;no;754112;5863;932062935
ametlik;ADJ;O;2;no;95530;5863;932062935
daatum;NOUN;O;1;no;1615;5863;932062935
popkultuur;NOUN;O;5;no;2237;5863;932062935
ajalugu;NOUN;O;3;no;210344;5863;932062935
üheksa;NUM;O;1;no;66937;5863;932062935
87.;ADJ;O;1;no;0;5863;932062935
aasta;NOUN;O;18;no;4045959;5863;932062935
pits;NOUN;O;2;no;10415;5863;932062935
mõni;DET;O;9;yes;1272983;5863;932062935
britt;NOUN;O;2;no;25186;5863;932062935
pool;NUM;O;1;yes;616839;5863;932062935
ookean;NOUN;O;1;no;31069;5863;932062935
feld;NOUN;O;1;no;12;5863;932062935
tantsima;VERB;O;4;no;38416;5863;932062935
võtma;VERB;O;9;no;2139597;5863;932062935
ekstama;VERB;O;1;no;0;5863;932062935
eriline;ADJ;O;3;no;186814;5863;932062935
kogemus;NOUN;O;1;no;330671;5863;932062935
osaline;ADJ;O;1;no;54132;5863;932062935
raamat;NOUN;O;1;no;510015;5863;932062935
minema;VERB;O;20;yes;2265871;5863;932062935
puhkus;NOUN;O;1;no;85096;5863;932062935
tagasi;ADV;O;3;yes;880780;5863;932062935
Suurbritannia;PROPN;O;9;no;53614;5863;932062935
arendama;VERB;O;2;no;117619;5863;932062935
salgama;VERB;O;1;no;14799;5863;932062935
hakkas;NOUN;O;1;yes;0;5863;932062935
siin;ADV;O;14;yes;842300;5863;932062935
veel;ADV;O;17;yes;1875606;5863;932062935
huvitav;ADJ;O;2;no;292581;5863;932062935
fakt;NOUN;O;1;no;75329;5863;932062935
kus;ADV;O;20;yes;1607926;5863;932062935
alge;NOUN;O;1;no;4169;5863;932062935
sait;NOUN;O;1;no;49906;5863;932062935
häkk;NOUN;O;1;no;521;5863;932062935
keeklubi;NOUN;O;1;no;0;5863;932062935
sageli;ADV;O;1;no;155963;5863;932062935
uus;ADJ;O;6;no;1922794;5863;932062935
geid;NOUN;O;1;no;0;5863;932062935
tugevalt;ADV;O;2;no;39999;5863;932062935
Key;PROPN;O;1;no;2429;5863;932062935
maine;NOUN;O;2;no;37480;5863;932062935
kuulsus;NOUN;O;2;no;24442;5863;932062935
importima;VERB;O;1;no;7889;5863;932062935
natuke;ADV;O;3;no;311211;5863;932062935
levima;VERB;O;4;no;51228;5863;932062935
streit;NOUN;O;1;no;0;5863;932062935
sealt;ADV;O;3;yes;262867;5863;932062935
suurem;ADJ;O;8;no;677819;5863;932062935
seas;ADP;O;2;yes;174940;5863;932062935
kui;ADV;O;1;yes;8878634;5863;932062935
palju;ADV;O;18;yes;2032422;5863;932062935
seoses;ADP;O;1;no;189458;5863;932062935
narkootikum;NOUN;O;11;no;15100;5863;932062935
sündmus;NOUN;O;1;no;155489;5863;932062935
määr;NOUN;O;2;no;112695;5863;932062935
kuigi;SCONJ;O;7;yes;498107;5863;932062935
ümbritsev;ADJ;O;1;no;42540;5863;932062935
keskkond;NOUN;O;5;no;191647;5863;932062935
illegaalne;ADJ;O;1;no;7298;5863;932062935
tihtilugu;ADV;O;1;no;7154;5863;932062935
jess;NOUN;O;1;no;2740;5863;932062935
OK;NOUN;O;1;no;186;5863;932062935
suhtuma;VERB;O;1;no;50628;5863;932062935
uimasti;NOUN;O;4;no;5574;5863;932062935
tarvitamine;NOUN;O;4;no;15095;5863;932062935
suhteliselt;ADV;O;8;no;101296;5863;932062935
tolerantselt;ADV;O;1;no;54;5863;932062935
kaugeltki;ADV;O;2;no;14210;5863;932062935
uimas;NOUN;O;1;no;0;5863;932062935
tarvitama;VERB;O;6;no;26476;5863;932062935
valdav;ADJ;O;1;no;18846;5863;932062935
enamus;NOUN;O;1;no;137104;5863;932062935
vähemasti;ADV;O;8;no;16171;5863;932062935
tänu;NOUN;O;1;yes;325927;5863;932062935
Britannia;PROPN;O;1;no;1137;5863;932062935
kindlasti;ADV;O;5;no;602222;5863;932062935
suur;ADJ;O;13;no;1616990;5863;932062935
ecstasy;NOUN;O;1;no;691;5863;932062935
võtmine;NOUN;O;1;no;61482;5863;932062935
kaasa;ADV;O;7;no;515534;5863;932062935
muidugi;ADV;O;4;yes;424562;5863;932062935
tudu;NOUN;O;1;no;17;5863;932062935
tarb;NOUN;O;1;no;17;5863;932062935
tami;NOUN;O;1;no;0;5863;932062935
laine;NOUN;O;3;no;51866;5863;932062935
hipikultuur;NOUN;O;1;no;86;5863;932062935
ajal;ADP;O;1;no;317252;5863;932062935
teatav;ADJ;O;1;no;59675;5863;932062935
muutus;NOUN;O;3;no;146302;5863;932062935
nii-öelda;ADV;O;18;no;15927;5863;932062935
tavaline;ADJ;O;7;no;197660;5863;932062935
normaalne;ADJ;O;2;no;125424;5863;932062935
noor;NOUN;O;5;no;546822;5863;932062935
kõik;DET;O;3;yes;3138760;5863;932062935
atraktiivne;ADJ;O;2;no;16196;5863;932062935
aktsepteeritavam;ADJ;O;1;no;104;5863;932062935
välja;ADV;O;7;yes;1817185;5863;932062935
surnud;ADJ;O;1;no;80743;5863;932062935
nähtus;NOUN;O;4;no;48333;5863;932062935
kestma;VERB;O;2;no;162444;5863;932062935
tänane;ADJ;O;2;no;180017;5863;932062935
nüüdne;ADJ;O;1;no;81355;5863;932062935
jaotama;VERB;O;1;no;29839;5863;932062935
kolm;NUM;O;1;no;673341;5863;932062935
etapp;NOUN;O;1;no;146862;5863;932062935
second;NOUN;O;1;no;2093;5863;932062935
sama;DET;O;5;yes;1115714;5863;932062935
Jaroslav;PROPN;O;1;no;1168;5863;932062935
1988;NUM;O;1;no;0;5863;932062935
enne;ADP;O;4;yes;841805;5863;932062935
90;X;O;1;no;0;5863;932062935
keegi;PRON;O;8;yes;909915;5863;932062935
kuulma;VERB;O;6;no;283532;5863;932062935
periood;NOUN;O;7;no;129071;5863;932062935
kuni;ADP;O;1;yes;831401;5863;932062935
94.;ADJ;O;3;no;0;5863;932062935
esoteeriline;ADJ;O;3;no;1978;5863;932062935
tegelema;VERB;O;3;no;308940;5863;932062935
seltskond;NOUN;O;9;no;79415;5863;932062935
muusik;NOUN;O;3;no;52021;5863;932062935
kunstnik;NOUN;O;1;no;93493;5863;932062935
üliõpilane;NOUN;O;1;no;55258;5863;932062935
muidu;ADV;O;4;yes;236254;5863;932062935
kõrge;ADJ;O;2;no;220323;5863;932062935
haridustase;NOUN;O;1;no;5107;5863;932062935
eritistlik;ADJ;O;2;no;0;5863;932062935
enesehoiak;NOUN;O;1;no;0;5863;932062935
noor;ADJ;O;6;no;546822;5863;932062935
peit;NOUN;O;1;no;17443;5863;932062935
95;NUM;O;1;no;0;5863;932062935
kuni;CCONJ;O;1;yes;831401;5863;932062935
97;NUM;O;2;no;0;5863;932062935
toimuma;VERB;O;9;no;894727;5863;932062935
reit;NOUN;O;1;no;115;5863;932062935
selgelt;ADV;O;4;no;90806;5863;932062935
ground;NOUN;O;2;no;869;5863;932062935
imago;NOUN;O;6;no;2788;5863;932062935
juures;ADP;O;3;yes;402814;5863;932062935
98.s;ADJ;O;1;no;0;5863;932062935
sobima;NOUN;O;1;no;496990;5863;932062935
kommertsialiseerumine;NOUN;O;2;no;133;5863;932062935
Tänak;PROPN;O;1;no;29825;5863;932062935
segunema;VERB;O;3;no;8285;5863;932062935
nädalalõpumeelelahuskultuur;NOUN;O;1;no;0;5863;932062935
jääma;VERB;O;12;no;1700272;5863;932062935
üks;PRON;O;1;yes;3226979;5863;932062935
poolt;ADV;O;4;yes;608317;5863;932062935
rahu;NOUN;O;1;no;77868;5863;932062935
kommertsialiseeruma;VERB;O;1;no;74;5863;932062935
teine;PRON;O;5;yes;2482902;5863;932062935
hargnema;VERB;O;5;no;5005;5863;932062935
palju;DET;O;1;yes;2032422;5863;932062935
subkultuur;NOUN;O;1;no;2018;5863;932062935
sinna;ADV;O;8;yes;368268;5863;932062935
maa;NOUN;O;4;no;369601;5863;932062935
liin;NOUN;O;1;no;70424;5863;932062935
aga;ADV;O;5;yes;4543343;5863;932062935
ise;PRON;O;8;yes;3509459;5863;932062935
katus;NOUN;O;1;no;80179;5863;932062935
valdavalt;ADV;O;2;no;29969;5863;932062935
muutuma;VERB;O;10;no;460296;5863;932062935
kommertsvarieerus;NOUN;O;1;no;0;5863;932062935
Smenstrimistus;PROPN;O;1;no;0;5863;932062935
paus;NOUN;O;2;no;43816;5863;932062935
kuulama;VERB;O;3;no;202795;5863;932062935
praegu;ADV;O;6;yes;542400;5863;932062935
kohe;ADV;O;2;yes;541194;5863;932062935
verstapost;NOUN;O;2;no;3892;5863;932062935
kuhu;ADV;O;1;yes;274408;5863;932062935
saama;AUX;O;9;yes;7285093;5863;932062935
ajaloolind;NOUN;O;1;no;0;5863;932062935
lööma;VERB;O;2;no;276199;5863;932062935
hetk;NOUN;O;3;no;667812;5863;932062935
alates;ADP;O;1;yes;308107;5863;932062935
pihta;ADV;O;1;yes;52648;5863;932062935
eesti;ADJ;O;3;no;457012;5863;932062935
maaletooga;NOUN;O;1;no;0;5863;932062935
tooma;VERB;O;2;no;815211;5863;932062935
Maa;PROPN;O;1;no;46722;5863;932062935
toonud;ADJ;O;1;no;49;5863;932062935
maaletooja;NOUN;O;1;no;6121;5863;932062935
tasuma;VERB;O;2;no;283757;5863;932062935
Raul;PROPN;O;1;no;23114;5863;932062935
Saaremets;PROPN;O;2;no;1052;5863;932062935
Aivar;PROPN;O;3;no;24935;5863;932062935
Tõnson;PROPN;O;2;no;283;5863;932062935
järeldus;NOUN;O;1;no;57737;5863;932062935
kumbki;PRON;O;1;yes;51935;5863;932062935
ajama;VERB;O;1;no;269064;5863;932062935
omaette;ADV;O;2;yes;57078;5863;932062935
kumb;ADJ;O;1;yes;34695;5863;932062935
varem;ADV;O;3;no;344486;5863;932062935
mäletama;VERB;O;6;no;147820;5863;932062935
91.;ADJ;O;1;no;0;5863;932062935
kodulinn;NOUN;O;1;no;10339;5863;932062935
maja;NOUN;O;2;no;415392;5863;932062935
praegult;ADV;O;4;no;511;5863;932062935
taastama;VERB;O;1;no;75642;5863;932062935
sassi;ADV;O;1;no;10463;5863;932062935
märke;NOUN;O;1;no;0;5863;932062935
kaasas;ADV;O;2;yes;85601;5863;932062935
92.;ADJ;O;1;no;0;5863;932062935
flaier;NOUN;O;1;no;2018;5863;932062935
organiseerija;NOUN;O;1;no;2487;5863;932062935
lääs;NOUN;O;1;no;48294;5863;932062935
proovima;VERB;O;2;no;314028;5863;932062935
järgi;ADV;O;1;yes;472793;5863;932062935
sõpruskond;NOUN;O;2;no;6676;5863;932062935
põhjal;ADP;O;2;no;132811;5863;932062935
aru;NOUN;O;6;no;417387;5863;932062935
küllaltki;ADV;O;1;no;27166;5863;932062935
röövel;NOUN;O;1;no;5051;5863;932062935
ööbik;NOUN;O;1;no;2650;5863;932062935
sõber;NOUN;O;1;no;328431;5863;932062935
fänn;NOUN;O;1;no;77220;5863;932062935
ind;NOUN;O;1;no;8082;5863;932062935
kuigi;ADV;O;2;yes;498107;5863;932062935
punkaritaust;NOUN;O;1;no;0;5863;932062935
muu;PRON;O;4;yes;838288;5863;932062935
järelikult;ADV;O;1;yes;32572;5863;932062935
esialgu;ADV;O;1;yes;86201;5863;932062935
liikvele;ADV;O;1;no;2886;5863;932062935
puutuma;VERB;O;1;no;95634;5863;932062935
pidamine;NOUN;O;1;no;31061;5863;932062935
viis;NOUN;O;1;no;476277;5863;932062935
küll;ADV;O;14;yes;1080941;5863;932062935
tegija;NOUN;O;4;no;66766;5863;932062935
93;NUM;O;2;no;0;5863;932062935
94;X;O;1;no;0;5863;932062935
ikka;ADV;O;5;yes;1123255;5863;932062935
ajuti;ADV;O;1;no;2251;5863;932062935
võrdlema;VERB;O;5;no;254702;5863;932062935
üksinda;ADV;O;3;no;28902;5863;932062935
puri;NOUN;O;2;no;6743;5863;932062935
jooma;ADJ;O;1;no;108889;5863;932062935
eikakeld;ADJ;O;1;no;0;5863;932062935
keskmine;ADJ;O;1;no;234415;5863;932062935
91;NUM;O;1;no;0;5863;932062935
vestma;NOUN;O;1;no;2183;5863;932062935
jooma;VERB;O;1;no;108889;5863;932062935
firdima;VERB;O;1;no;0;5863;932062935
vastama;VERB;O;1;no;364411;5863;932062935
aeg-ajalt;ADV;O;1;no;50215;5863;932062935
kakklema;VERB;O;1;no;0;5863;932062935
oluline;ADJ;O;3;no;606448;5863;932062935
elustiilierinevus;NOUN;O;1;no;0;5863;932062935
dress;NOUN;O;1;no;4470;5863;932062935
vaikselt;ADV;O;2;no;73642;5863;932062935
Landekround;PROPN;O;1;no;0;5863;932062935
