lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
pidama;AUX;O;5;yes;3575612;3132;932062935
tema;PRON;O;28;yes;9154483;3132;932062935
ometigi;ADV;O;1;no;15072;3132;932062935
võib-olla;ADV;O;1;yes;138681;3132;932062935
niisugune;ADJ;O;1;yes;62699;3132;932062935
doosem;ADJ;O;1;no;0;3132;932062935
kord;ADV;O;1;no;1304710;3132;932062935
reibas;ADJ;O;1;no;2603;3132;932062935
kardigatsev;ADJ;O;1;no;0;3132;932062935
kuidas;ADV;O;2;yes;1317035;3132;932062935
Euroopa;PROPN;O;5;no;842639;3132;932062935
terve;ADJ;O;3;no;341956;3132;932062935
maailm;NOUN;O;7;no;664447;3132;932062935
kasvõi;ADV;O;1;yes;69815;3132;932062935
möödunud;ADJ;O;1;no;119643;3132;932062935
jooksul;ADP;O;4;yes;563392;3132;932062935
Berliin;PROPN;O;46;no;30160;3132;932062935
toimuv;ADJ;O;2;no;129270;3132;932062935
jälgima;VERB;O;1;no;189257;3132;932062935
kunagi;ADV;O;3;yes;447201;3132;932062935
kahekümnes;ADJ;O;4;no;3630;3132;932062935
vaimustus;NOUN;O;1;no;16993;3132;932062935
õige;ADJ;O;2;no;397744;3132;932062935
pea;NOUN;O;3;yes;490501;3132;932062935
õudus;NOUN;O;2;no;13289;3132;932062935
hirm;NOUN;O;2;no;107486;3132;932062935
asenduma;VERB;O;1;no;12890;3132;932062935
hiljem;ADV;O;4;no;361314;3132;932062935
kaastunne;NOUN;O;1;no;12177;3132;932062935
Kur;PROPN;O;1;no;548;3132;932062935
süstendama;VERB;O;2;no;0;3132;932062935
nägema;VERB;O;2;no;1467770;3132;932062935
pealt;ADV;O;1;yes;172269;3132;932062935
shans;NOUN;O;1;no;0;3132;932062935
selline;PRON;O;2;yes;1661084;3132;932062935
tegema;VERB;O;9;yes;3824200;3132;932062935
kutsutud;ADJ;O;2;no;97;3132;932062935
kur;NOUN;O;3;no;258;3132;932062935
kunagine;ADJ;O;2;no;41064;3132;932062935
linn;NOUN;O;17;no;624130;3132;932062935
glamuurne;ADJ;O;1;no;3882;3132;932062935
jõukus;NOUN;O;1;no;6708;3132;932062935
sümbol;NOUN;O;3;no;40817;3132;932062935
Merlin;PROPN;O;5;no;2657;3132;932062935
elusoon;NOUN;O;1;no;31;3132;932062935
Kurferstendam;PROPN;O;2;no;0;3132;932062935
ilus;ADJ;O;1;no;314556;3132;932062935
pühapäev;NOUN;O;1;no;128715;3132;932062935
Helgi;PROPN;O;1;no;3411;3132;932062935
Erilaid;PROPN;O;1;no;571;3132;932062935
Vikerraadio;PROPN;O;1;no;7059;3132;932062935
algama;VERB;O;5;no;404474;3132;932062935
taas;ADV;O;3;no;242775;3132;932062935
üks;NUM;O;1;yes;3226979;3132;932062935
ajalugu;NOUN;O;6;no;210344;3132;932062935
seisukoht;NOUN;O;1;no;167378;3132;932062935
kuigi;SCONJ;O;4;yes;498107;3132;932062935
eakas;ADJ;O;1;no;34238;3132;932062935
keskaeg;NOUN;O;1;no;12588;3132;932062935
12.;ADJ;O;2;no;0;3132;932062935
lõpupoole;ADP;O;1;no;5017;3132;932062935
riistama;VERB;O;1;no;0;3132;932062935
praegune;ADJ;O;1;yes;309258;3132;932062935
kohal;ADP;O;1;yes;92634;3132;932062935
mitu;DET;O;1;yes;814408;3132;932062935
kaubatee;NOUN;O;1;no;997;3132;932062935
rajama;VERB;O;7;no;67903;3132;932062935
rändkaupmees;NOUN;O;1;no;144;3132;932062935
sue;DET;O;1;no;50;3132;932062935
siia;ADV;O;3;yes;218549;3132;932062935
esimene;ADJ;O;14;no;1420248;3132;932062935
asul;NOUN;O;1;no;0;3132;932062935
ürik;NOUN;O;1;no;1837;3132;932062935
mainima;VERB;O;2;no;100863;3132;932062935
esmakordselt;ADV;O;1;no;53268;3132;932062935
andma;NOUN;O;1;no;1683851;3132;932062935
1244;NUM;O;1;no;0;3132;932062935
nimi;NOUN;O;9;no;536165;3132;932062935
tekkima;VERB;O;5;no;521616;3132;932062935
üle;ADP;O;1;yes;1447134;3132;932062935
vaidlema;VERB;O;1;no;38239;3132;932062935
ajaloolane;NOUN;O;1;no;16273;3132;932062935
siiamaani;ADV;O;1;no;30782;3132;932062935
tuliselt;ADV;O;1;no;1687;3132;932062935
mitu;PRON;O;1;yes;814408;3132;932062935
väitma;VERB;O;1;no;138121;3132;932062935
arenema;VERB;O;1;no;62505;3132;932062935
kaks;NUM;O;5;no;1334057;3132;932062935
slaavikeelne;ADJ;O;1;no;78;3132;932062935
sõna;NOUN;O;1;no;862366;3132;932062935
vaar;NOUN;O;1;no;216;3132;932062935
männ;NOUN;O;1;no;16;3132;932062935
sina;PRON;O;2;yes;3743020;3132;932062935
Roliina;PROPN;O;1;no;0;3132;932062935
põld;NOUN;O;1;no;48509;3132;932062935
kuid;CCONJ;O;5;yes;1732128;3132;932062935
siin;ADV;O;11;yes;842300;3132;932062935
leidma;VERB;O;6;no;1279610;3132;932062935
viide;NOUN;O;1;no;45411;3132;932062935
karu;NOUN;O;3;no;26477;3132;932062935
kes;PRON;O;14;yes;3572036;3132;932062935
seisma;VERB;O;13;no;266132;3132;932062935
vapp;NOUN;O;2;no;7566;3132;932062935
juba;ADV;O;10;yes;1850492;3132;932062935
aasta;NOUN;O;18;no;4045959;3132;932062935
1280;NUM;O;1;no;0;3132;932062935
uurima;VERB;O;1;no;275215;3132;932062935
veel;ADV;O;1;yes;1875606;3132;932062935
tekkimine;NOUN;O;1;no;34654;3132;932062935
põnev;ADJ;O;2;no;161005;3132;932062935
brandenbur;NOUN;O;2;no;0;3132;932062935
ajalooline;ADJ;O;2;no;72645;3132;932062935
piirkond;NOUN;O;2;no;270124;3132;932062935
teadma;VERB;O;5;no;1482699;3132;932062935
10.;ADJ;O;1;no;0;3132;932062935
alistama;VERB;O;1;no;53720;3132;932062935
kuningas;NOUN;O;3;no;58774;3132;932062935
Heinrich;PROPN;O;1;no;7283;3132;932062935
siinne;ADJ;O;2;no;56410;3132;932062935
ala;NOUN;O;2;no;238521;3132;932062935
elanud;ADJ;O;2;no;110;3132;932062935
slaavi;ADJ;O;1;no;3533;3132;932062935
hõim;NOUN;O;1;no;8260;3132;932062935
Havoljaan;PROPN;O;1;no;0;3132;932062935
keskus;NOUN;O;3;no;232737;3132;932062935
membraan;NOUN;O;1;no;5230;3132;932062935
por;NOUN;O;1;no;281;3132;932062935
järgi;ADP;O;2;yes;472793;3132;932062935
nimetatud;ADJ;O;1;no;113295;3132;932062935
vallutatud;ADJ;O;1;no;0;3132;932062935
Brandemburg;PROPN;O;1;no;0;3132;932062935
slaavlane;NOUN;O;1;no;1622;3132;932062935
hakkama;VERB;O;11;yes;1534193;3132;932062935
vastu;ADV;O;1;yes;1054024;3132;932062935
võtma;VERB;O;3;no;2139597;3132;932062935
tagasi;ADV;O;3;yes;880780;3132;932062935
kuni;SCONJ;O;2;yes;831401;3132;932062935
kaheteistkümnes;ADJ;O;1;no;1710;3132;932062935
tulema;VERB;O;9;yes;3338518;3132;932062935
valitseja;NOUN;O;2;no;21108;3132;932062935
Albrecht;PROPN;O;1;no;1656;3132;932062935
ning;CCONJ;O;29;yes;5766748;3132;932062935
vallutama;VERB;O;1;no;24444;3132;932062935
madu;NOUN;O;1;no;12992;3132;932062935
uuesti;ADV;O;4;no;217699;3132;932062935
Brandenburg;PROPN;O;3;no;1077;3132;932062935
eriti;ADV;O;1;no;605323;3132;932062935
klooster;NOUN;O;1;no;18579;3132;932062935
linnunen;NOUN;O;1;no;0;3132;932062935
seas;ADP;O;1;yes;174940;3132;932062935
siit;ADV;O;2;yes;235682;3132;932062935
üks;DET;O;10;yes;3226979;3132;932062935
võimalik;ADJ;O;1;no;939996;3132;932062935
side;NOUN;O;1;no;58008;3132;932062935
15.;ADJ;O;1;no;0;3132;932062935
algus;NOUN;O;3;no;553351;3132;932062935
valitsema;VERB;O;3;no;53352;3132;932062935
kuurvürst;NOUN;O;4;no;620;3132;932062935
kond;NOUN;O;1;no;406;3132;932062935
ohendsollern;NOUN;O;1;no;0;3132;932062935
dünastia;NOUN;O;2;no;5502;3132;932062935
üha;ADV;O;4;no;109560;3132;932062935
kasvav;ADJ;O;1;no;37086;3132;932062935
saama;VERB;O;17;yes;7285093;3132;932062935
pealinn;NOUN;O;2;no;66183;3132;932062935
kuni;ADP;O;3;yes;831401;3132;932062935
peaaegu;ADV;O;3;yes;177844;3132;932062935
kogu;DET;O;4;yes;810088;3132;932062935
haaranud;ADJ;O;1;no;4999;3132;932062935
kolmekümneaastane;ADJ;O;1;no;495;3132;932062935
sõda;NOUN;O;8;no;113932;3132;932062935
1618;NUM;O;1;no;0;3132;932062935
kuni;CCONJ;O;3;yes;831401;3132;932062935
1648;NUM;O;2;no;0;3132;932062935
sama;ADV;O;2;yes;1115714;3132;932062935
hästi;ADV;O;2;no;574210;3132;932062935
maatasa;ADV;O;2;no;2495;3132;932062935
järjekordne;ADJ;O;1;no;51577;3132;932062935
usutüli;NOUN;O;1;no;45;3132;932062935
alanud;ADJ;O;1;no;41084;3132;932062935
katoliiklane;NOUN;O;1;no;4850;3132;932062935
protestant;NOUN;O;2;no;1463;3132;932062935
jaoks;ADP;O;3;yes;839645;3132;932062935
katastroof;NOUN;O;1;no;17225;3132;932062935
lõppema;VERB;O;2;no;160244;3132;932062935
kolmandik;NUM;O;1;no;37933;3132;932062935
varemeis;NOUN;O;1;no;0;3132;932062935
vaid;ADV;O;8;yes;1233871;3132;932062935
6000;NUM;O;1;no;0;3132;932062935
elanik;NOUN;O;6;no;171374;3132;932062935
Kuurvürst;PROPN;O;1;no;0;3132;932062935
Friedrich;PROPN;O;6;no;10778;3132;932062935
Wilhelm;PROPN;O;6;no;6712;3132;932062935
hüüdnimi;NOUN;O;1;no;8852;3132;932062935
äratama;VERB;O;1;no;28738;3132;932062935
elu;NOUN;O;14;no;946740;3132;932062935
inimene;NOUN;O;7;no;2519709;3132;932062935
vähe;ADV;O;2;no;199406;3132;932062935
niisiis;ADV;O;1;yes;49824;3132;932062935
juurde;ADV;O;1;yes;555179;3132;932062935
tooma;VERB;O;3;no;815211;3132;932062935
Jaguar;PROPN;O;1;no;4244;3132;932062935
vürst;NOUN;O;1;no;5473;3132;932062935
kutsuma;VERB;O;6;no;330462;3132;932062935
50;NUM;O;1;no;0;3132;932062935
Viin;PROPN;O;1;no;13131;3132;932062935
välja;ADV;O;2;yes;1817185;3132;932062935
saadetud;ADJ;O;1;no;44207;3132;932062935
jõukas;ADJ;O;1;no;8641;3132;932062935
juudi;ADJ;O;2;no;0;3132;932062935
perekond;NOUN;O;5;no;118283;3132;932062935
tingimus;NOUN;O;1;no;237223;3132;932062935
varandus;NOUN;O;1;no;12028;3132;932062935
kaasa;ADV;O;5;no;515534;3132;932062935
tooksma;VERB;O;1;no;0;3132;932062935
uusasukas;NOUN;O;1;no;391;3132;932062935
Prantsus-maa;PROPN;O;2;no;0;3132;932062935
pärit;ADV;O;1;no;120553;3132;932062935
hugenot;NOUN;O;1;no;0;3132;932062935
põgenema;VERB;O;5;no;38038;3132;932062935
Louis;PROPN;O;1;no;10955;3132;932062935
14;NUM;O;1;no;0;3132;932062935
tõus;NOUN;O;1;no;63179;3132;932062935
piirang;NOUN;O;1;no;119019;3132;932062935
eest;ADP;O;1;yes;1110901;3132;932062935
hulgas;ADP;O;1;yes;147346;3132;932062935
ridamisi;ADV;O;1;no;3041;3132;932062935
andekas;ADJ;O;2;no;24855;3132;932062935
arhitekt;NOUN;O;4;no;30158;3132;932062935
insener;NOUN;O;1;no;19559;3132;932062935
kunstnik;NOUN;O;6;no;93493;3132;932062935
võime;NOUN;O;1;yes;70435;3132;932062935
oskus;NOUN;O;1;no;164157;3132;932062935
nüüd;ADV;O;3;yes;1119277;3132;932062935
kodulinn;NOUN;O;1;no;10339;3132;932062935
ehitamine;NOUN;O;3;no;76191;3132;932062935
pühendama;VERB;O;1;no;49843;3132;932062935
kerkima;VERB;O;2;no;62927;3132;932062935
loss;NOUN;O;1;no;33419;3132;932062935
palee;NOUN;O;3;no;9207;3132;932062935
kirik;NOUN;O;5;no;225735;3132;932062935
järglane;NOUN;O;1;no;13757;3132;932062935
ajal;ADP;O;5;no;317252;3132;932062935
arendama;VERB;O;1;no;117619;3132;932062935
kunst;NOUN;O;2;no;102435;3132;932062935
teadus;NOUN;O;1;no;72224;3132;932062935
pojapoeg;NOUN;O;1;no;1856;3132;932062935
samuti;ADV;O;2;yes;745991;3132;932062935
ülearu;ADV;O;1;no;5326;3132;932062935
sõjakas;ADJ;O;1;no;1898;3132;932062935
mees;NOUN;O;4;no;1070078;3132;932062935
hüvima;VERB;O;1;no;0;3132;932062935
soldaaten;NOUN;O;1;no;0;3132;932062935
föö;NOUN;O;1;no;0;3132;932062935
sõdur;NOUN;O;1;no;41344;3132;932062935
eesmärk;NOUN;O;2;no;595517;3132;932062935
võimas;ADJ;O;2;yes;78601;3132;932062935
armee;NOUN;O;1;no;26582;3132;932062935
eks;ADV;O;1;yes;283895;3132;932062935
kõla;NOUN;O;1;no;10551;3132;932062935
likk;NOUN;O;1;no;33;3132;932062935
värbamishirm;NOUN;O;1;no;0;3132;932062935
17000;NUM;O;1;no;0;3132;932062935
parim;ADJ;O;1;no;577297;3132;932062935
Soldaaten;PROPN;O;1;no;0;3132;932062935
küündima;VERB;O;1;no;12403;3132;932062935
vastama;VERB;O;1;no;364411;3132;932062935
laskma;VERB;O;1;no;478673;3132;932062935
1734;NUM;O;1;no;0;3132;932062935
müür;NOUN;O;4;no;20374;3132;932062935
ette;ADV;O;3;yes;724550;3132;932062935
tulev;ADJ;O;1;yes;50772;3132;932062935
kurb;ADJ;O;1;no;67298;3132;932062935
valus;ADJ;O;2;no;43289;3132;932062935
iroonia;NOUN;O;1;no;8226;3132;932062935
Enam-vähem;ADV;O;1;no;0;3132;932062935
230;NUM;O;1;no;0;3132;932062935
kasutama;VERB;O;1;no;1455497;3132;932062935
sama;DET;O;1;yes;1115714;3132;932062935
idee;NOUN;O;1;no;240114;3132;932062935
hoopis;ADV;O;3;yes;292576;3132;932062935
teistsugune;DET;O;2;yes;60280;3132;932062935
valitsus;NOUN;O;1;no;313677;3132;932062935
poode;NOUN;O;1;no;0;3132;932062935
nägu;NOUN;O;3;no;203254;3132;932062935
hingus;NOUN;O;1;no;2489;3132;932062935
teine;ADJ;O;6;yes;2482902;3132;932062935
valitsemine;NOUN;O;2;no;13793;3132;932062935
1740;NUM;O;1;no;0;3132;932062935
86;NUM;O;1;no;0;3132;932062935
suur;NOUN;O;1;no;1616990;3132;932062935
valgustusajastu;NOUN;O;1;no;631;3132;932062935
nimekas;ADJ;O;1;no;5651;3132;932062935
kirjanik;NOUN;O;5;no;67765;3132;932062935
teadlane;NOUN;O;1;no;100968;3132;932062935
filosoof;NOUN;O;1;no;10302;3132;932062935
vaidlus;NOUN;O;3;no;42673;3132;932062935
intellektuaalne;ADJ;O;1;no;8935;3132;932062935
salong;NOUN;O;2;no;36192;3132;932062935
avanema;VERB;O;1;no;77023;3132;932062935
Napoleon;PROPN;O;2;no;5072;3132;932062935
vägi;NOUN;O;2;no;56127;3132;932062935
1806;NUM;O;1;no;0;3132;932062935
Jeena;PROPN;O;1;no;17;3132;932062935
marssima;VERB;O;2;no;7228;3132;932062935
400;NUM;O;1;no;0;3132;932062935
kilomeeter;NOUN;O;3;no;103296;3132;932062935
jeen;NOUN;O;1;no;1441;3132;932062935
kirre;NOUN;O;1;no;4451;3132;932062935
Se;NOUN;O;1;no;2978;3132;932062935
oktoober;NOUN;O;2;no;191164;3132;932062935
läbi;ADP;O;3;yes;954312;3132;932062935
värav;NOUN;O;1;no;174454;3132;932062935
okupeerima;VERB;O;1;no;3118;3132;932062935
seitse;NUM;O;1;no;109382;3132;932062935
prantslane;NOUN;O;1;no;26888;3132;932062935
lahkuma;VERB;O;1;no;161484;3132;932062935
1813;NUM;O;1;no;0;3132;932062935
maha;ADV;O;2;no;411648;3132;932062935
alandatud;ADJ;O;1;no;0;3132;932062935
võlgu;ADP;O;1;no;7776;3132;932062935
maksma;VERB;O;1;no;520682;3132;932062935
tervelt;ADV;O;1;no;18701;3132;932062935
53;NUM;O;2;no;0;3132;932062935
omamoodi;ADV;O;1;no;31912;3132;932062935
edasi;ADV;O;2;yes;598918;3132;932062935
avastus;NOUN;O;1;no;16073;3132;932062935
leiutis;NOUN;O;1;no;8381;3132;932062935
tõstev;ADJ;O;1;no;3265;3132;932062935
rahvas;NOUN;O;2;no;291924;3132;932062935
tööstusrevolutsioon;NOUN;O;1;no;1202;3132;932062935
hulk;NOUN;O;3;no;165534;3132;932062935
vabrik;NOUN;O;1;no;7251;3132;932062935
kuhu;ADV;O;2;yes;274408;3132;932062935
tööline;NOUN;O;2;no;17603;3132;932062935
kokku;ADV;O;3;yes;901761;3132;932062935
voolama;VERB;O;2;no;31015;3132;932062935
töölisklass;NOUN;O;1;no;1717;3132;932062935
metropol;NOUN;O;1;no;1670;3132;932062935
tollane;ADJ;O;2;no;16364;3132;932062935
Preisimaa;PROPN;O;1;no;2315;3132;932062935
peaminister;NOUN;O;1;no;96603;3132;932062935
Otto;PROPN;O;3;no;10130;3132;932062935
von;NOUN;O;3;no;34364;3132;932062935
Bismarck;PROPN;O;6;no;676;3132;932062935
tark;ADJ;O;1;no;74107;3132;932062935
kaval;ADJ;O;1;no;11665;3132;932062935
diplomaat;NOUN;O;1;no;13696;3132;932062935
võitma;VERB;O;1;no;361078;3132;932062935
Elsa;PROPN;O;1;no;4137;3132;932062935
sulatring;NOUN;O;1;no;0;3132;932062935
1871;NUM;O;1;no;0;3132;932062935
ühinema;ADJ;O;1;no;27288;3132;932062935
impeerium;NOUN;O;1;no;12861;3132;932062935
raudne;ADJ;O;2;no;5633;3132;932062935
kantsler;NOUN;O;3;no;11251;3132;932062935
täna;ADV;O;2;no;614088;3132;932062935
oluline;ADJ;O;1;no;606448;3132;932062935
aga;ADV;O;4;yes;4543343;3132;932062935
esmalt;ADV;O;1;no;66683;3132;932062935
just;ADV;O;5;yes;809252;3132;932062935
tänu;ADP;O;2;yes;325927;3132;932062935
riik;NOUN;O;2;no;937782;3132;932062935
kus;ADV;O;6;yes;1607926;3132;932062935
kasutus;NOUN;O;1;no;174344;3132;932062935
sotsiaalkindlustus;NOUN;O;1;no;2235;3132;932062935
süsteem;NOUN;O;1;no;271717;3132;932062935
haige;NOUN;O;1;no;102345;3132;932062935
parandamine;NOUN;O;1;no;56171;3132;932062935
1889;NUM;O;2;no;0;3132;932062935
eelnema;VERB;O;1;no;12046;3132;932062935
aastatepikkune;ADJ;O;1;no;6213;3132;932062935
Raikesta;PROPN;O;1;no;0;3132;932062935
Parlament;PROPN;O;1;no;3121;3132;932062935
selline;DET;O;3;yes;1661084;3132;932062935
teatama;ADJ;O;1;no;302888;3132;932062935
uuendus;NOUN;O;1;no;40975;3132;932062935
meeldima;VERB;O;1;no;469613;3132;932062935
või;ADV;O;1;yes;4113697;3132;932062935
sotsialism;NOUN;O;1;no;3961;3132;932062935
ükskõik;ADV;O;1;yes;73722;3132;932062935
toosama;DET;O;1;yes;1956;3132;932062935
Kurphyorstendamine;PROPN;O;1;no;0;3132;932062935
suursugune;ADJ;O;2;no;4709;3132;932062935
pulbitsev;ADJ;O;1;no;1526;3132;932062935
Al;PROPN;O;1;no;10060;3132;932062935
rajamine;NOUN;O;1;no;52573;3132;932062935
eeskuju;NOUN;O;2;no;57916;3132;932062935
šascheline;ADJ;O;1;no;0;3132;932062935
Pariis;PROPN;O;1;no;51463;3132;932062935
varem;ADV;O;2;no;344486;3132;932062935
16.;ADJ;O;1;no;0;3132;932062935
Ensolon;PROPN;O;1;no;0;3132;932062935
sugu;NOUN;O;2;no;33395;3132;932062935
liige;NOUN;O;4;no;420034;3132;932062935
Joachim;PROPN;O;2;no;1628;3132;932062935
Hector;PROPN;O;2;no;1370;3132;932062935
tahtma;VERB;O;4;no;1254286;3132;932062935
otsetee;NOUN;O;1;no;3445;3132;932062935
küünewalt;NOUN;O;3;no;0;3132;932062935
mets;NOUN;O;1;no;191275;3132;932062935
asuv;ADJ;O;1;no;187488;3132;932062935
jahimaja;NOUN;O;1;no;728;3132;932062935
sõit;NOUN;O;1;no;145046;3132;932062935
kurverst;NOUN;O;1;no;0;3132;932062935
andma;VERB;O;5;no;1683851;3132;932062935
vapper;ADJ;O;1;no;9553;3132;932062935
Trooja;PROPN;O;1;no;1503;3132;932062935
kangelane;NOUN;O;1;no;22860;3132;932062935
keskele;ADV;O;1;yes;15737;3132;932062935
Kreeka;PROPN;O;1;no;49250;3132;932062935
mütoloogia;NOUN;O;1;no;5657;3132;932062935
tegutsema;VERB;O;1;no;184699;3132;932062935
kohta;ADP;O;1;yes;1118768;3132;932062935
kirjutama;VERB;O;3;no;789966;3132;932062935
püüdma;VERB;O;4;no;287450;3132;932062935
valitsemisaeg;NOUN;O;1;no;2317;3132;932062935
leevendama;VERB;O;1;no;34566;3132;932062935
usuvõitlus;NOUN;O;1;no;103;3132;932062935
roomakatoliiklane;NOUN;O;1;no;157;3132;932062935
vahel;ADP;O;2;yes;555453;3132;932062935
jätma;VERB;O;3;no;517566;3132;932062935
jälg;NOUN;O;1;no;56651;3132;932062935
kurfior;NOUN;O;1;no;0;3132;932062935
stendama;VERB;O;1;no;0;3132;932062935
tee;NOUN;O;1;yes;634224;3132;932062935
CD;PROPN;O;1;no;14065;3132;932062935
säilima;VERB;O;1;no;58564;3132;932062935
kolm;NUM;O;3;no;673341;3132;932062935
samasugune;ADJ;O;1;yes;101838;3132;932062935
nagu;SCONJ;O;3;yes;1699877;3132;932062935
jahim;NOUN;O;1;no;0;3132;932062935
teine;PRON;O;1;yes;2482902;3132;932062935
rikas;ADJ;O;1;no;43131;3132;932062935
berliinlane;NOUN;O;5;no;210;3132;932062935
lääs;NOUN;O;6;no;48294;3132;932062935
linnamüür;NOUN;O;1;no;2271;3132;932062935
väljapoole;ADV;O;1;yes;15202;3132;932062935
kõrvinewaltin;NOUN;O;1;no;0;3132;932062935
ulatuv;ADJ;O;2;no;8158;3132;932062935
villa;NOUN;O;2;no;12613;3132;932062935
1870;NUM;O;1;no;0;3132;932062935
Johann;PROPN;O;1;no;13426;3132;932062935
ana;NOUN;O;1;no;654;3132;932062935
Karsten;PROPN;O;1;no;628;3132;932062935
lihterfele;NOUN;O;1;no;0;3132;932062935
projekt;NOUN;O;2;no;354092;3132;932062935
kliinik;NOUN;O;1;no;16309;3132;932062935
viiva;ADJ;O;1;no;0;3132;932062935
ratsatee;NOUN;O;1;no;11;3132;932062935
laiendamine;NOUN;O;1;no;18865;3132;932062935
Kantsler;PROPN;O;1;no;57;3132;932062935
kiitma;VERB;O;1;no;114079;3132;932062935
mõte;NOUN;O;1;no;596277;3132;932062935
heaks;ADP;O;1;yes;64400;3132;932062935
panema;VERB;O;3;no;1364289;3132;932062935
pikk;ADJ;O;1;no;395543;3132;932062935
lai;ADJ;O;4;no;107827;3132;932062935
uhke;ADJ;O;4;no;63770;3132;932062935
bulvar;NOUN;O;3;no;543;3132;932062935
palju;ADV;O;4;yes;2032422;3132;932062935
puu;NOUN;O;2;no;171612;3132;932062935
kõrge;ADJ;O;5;no;220323;3132;932062935
naabel;NOUN;O;1;no;0;3132;932062935
