lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
teadma;VERB;O;10;no;1482699;2382;932062935
kaduma;VERB;O;1;no;240644;2382;932062935
mikrofon;NOUN;O;5;no;14830;2382;932062935
hakkama;VERB;O;5;yes;1534193;2382;932062935
praegu;ADV;O;10;yes;542400;2382;932062935
miski;PRON;O;5;yes;1421694;2382;932062935
kuulma;VERB;O;5;no;283532;2382;932062935
tulema;VERB;O;14;yes;3338518;2382;932062935
läbi;ADV;O;5;yes;954312;2382;932062935
nali;NOUN;O;1;no;85603;2382;932062935
mis;PRON;O;23;yes;9028438;2382;932062935
muusika;NOUN;O;2;no;213744;2382;932062935
odav;ADJ;O;1;no;57342;2382;932062935
taala;NOUN;O;1;no;1289;2382;932062935
mängija;NOUN;O;1;no;211081;2382;932062935
mängima;VERB;O;1;no;537718;2382;932062935
nii;ADV;O;15;yes;3430987;2382;932062935
nagu;SCONJ;O;9;yes;1699877;2382;932062935
kaamera;NOUN;O;1;no;118540;2382;932062935
punane;ADJ;O;1;no;162642;2382;932062935
minema;VERB;O;18;yes;2265871;2382;932062935
Niiles;PROPN;O;1;no;83;2382;932062935
tekst;NOUN;O;3;no;179581;2382;932062935
rääkima;VERB;O;9;no;1111753;2382;932062935
sisse;ADV;O;7;yes;547615;2382;932062935
paluma;VERB;O;11;no;368602;2382;932062935
andma;VERB;O;3;no;1683851;2382;932062935
raam;NOUN;O;2;no;55892;2382;932062935
tõmbama;VERB;O;2;no;194731;2382;932062935
sugu;NOUN;O;1;no;33395;2382;932062935
odavam;ADJ;O;1;no;63097;2382;932062935
asetsema;VERB;O;1;no;10450;2382;932062935
jääma;VERB;O;6;no;1700272;2382;932062935
kõvemini;ADV;O;2;no;3054;2382;932062935
Oi-oi;NOUN;O;1;no;0;2382;932062935
arvugaader;NOUN;O;1;no;0;2382;932062935
kõnd;NOUN;O;1;no;3208;2382;932062935
Ko;PROPN;O;1;no;2508;2382;932062935
asi;NOUN;O;4;no;1422865;2382;932062935
noh;INTJ;O;2;yes;115252;2382;932062935
ootama;VERB;O;4;no;587221;2382;932062935
kaks;NUM;O;2;no;1334057;2382;932062935
algama;VERB;O;3;no;404474;2382;932062935
ei;ADV;O;7;yes;10355923;2382;932062935
sina;PRON;O;23;yes;3743020;2382;932062935
inspiratsioon;NOUN;O;1;no;28911;2382;932062935
küll;ADV;O;11;yes;1080941;2382;932062935
vahetama;VERB;O;2;no;237624;2382;932062935
ära;ADV;O;12;yes;1430862;2382;932062935
Stop;PROPN;O;1;no;1876;2382;932062935
stop;X;O;1;no;2021;2382;932062935
stop;NOUN;O;4;no;2021;2382;932062935
natukene;ADV;O;2;no;65888;2382;932062935
esinema;VERB;O;3;no;186435;2382;932062935
võtmemüüjanna;NOUN;O;1;no;0;2382;932062935
juurviljamüüja;NOUN;O;1;no;19;2382;932062935
välinais;NOUN;O;1;no;0;2382;932062935
väli;NOUN;O;1;no;30398;2382;932062935
naine;NOUN;O;8;no;822988;2382;932062935
kõrvale;ADV;O;1;yes;122753;2382;932062935
vadi;NOUN;O;1;no;394;2382;932062935
otsustav;ADJ;O;1;no;27084;2382;932062935
edasi;ADV;O;7;yes;598918;2382;932062935
vot;INTJ;O;1;yes;36142;2382;932062935
liin;NOUN;O;2;no;70424;2382;932062935
Vara;NOUN;O;1;no;3812;2382;932062935
vara;NOUN;O;3;no;110991;2382;932062935
enne;ADV;O;4;yes;841805;2382;932062935
kui;SCONJ;O;17;yes;8878634;2382;932062935
film;NOUN;O;7;no;352457;2382;932062935
too;PRON;O;2;yes;163922;2382;932062935
alkohol;NOUN;O;1;no;77467;2382;932062935
põletatud;ADJ;O;1;no;3410;2382;932062935
siit;ADV;O;1;yes;235682;2382;932062935
aru;NOUN;O;2;no;417387;2382;932062935
saama;AUX;O;8;yes;7285093;2382;932062935
rahulikult;ADV;O;2;no;54809;2382;932062935
viimane;ADJ;O;1;no;960645;2382;932062935
alt;ADV;O;1;yes;125988;2382;932062935
karv;NOUN;O;1;no;23432;2382;932062935
ees;ADV;O;1;yes;377493;2382;932062935
kähku;ADV;O;4;no;9344;2382;932062935
ka;ADV;O;11;yes;7941300;2382;932062935
kägu;NOUN;O;1;no;2876;2382;932062935
võrduma;VERB;O;1;no;8855;2382;932062935
tagasi;ADV;O;3;yes;880780;2382;932062935
pidama;VERB;O;4;yes;3575612;2382;932062935
paus;NOUN;O;1;no;43816;2382;932062935
televahendama;VERB;O;1;no;0;2382;932062935
tubli;ADJ;O;1;no;93283;2382;932062935
üle;ADV;O;2;yes;1447134;2382;932062935
kaader;NOUN;O;3;no;30252;2382;932062935
foorikas;NOUN;O;1;no;0;2382;932062935
ütlema;VERB;O;7;no;1762423;2382;932062935
no;INTJ;O;12;no;315405;2382;932062935
sellepärast;ADV;O;1;yes;114174;2382;932062935
et;SCONJ;O;16;yes;12213661;2382;932062935
aju;NOUN;O;1;no;77222;2382;932062935
klaver;NOUN;O;1;no;19703;2382;932062935
ees;ADP;O;1;yes;377493;2382;932062935
olev;ADJ;O;1;yes;362707;2382;932062935
kuidagipidi;ADV;O;1;no;358;2382;932062935
keerutama;VERB;O;1;no;15287;2382;932062935
teistpidi;ADV;O;1;no;9532;2382;932062935
pidama;AUX;O;5;yes;3575612;2382;932062935
originaal;NOUN;O;2;no;110286;2382;932062935
too;DET;O;1;yes;163922;2382;932062935
pihtia;NOUN;O;1;no;0;2382;932062935
klaas;NOUN;O;1;no;88781;2382;932062935
praam;NOUN;O;1;no;10647;2382;932062935
raja;NOUN;O;1;no;242;2382;932062935
kasutama;VERB;O;3;no;1455497;2382;932062935
mõtlema;VERB;O;2;no;868014;2382;932062935
mööbel;NOUN;O;1;no;47409;2382;932062935
tõttu;ADP;O;1;yes;362733;2382;932062935
tuletama;ADJ;O;1;no;77093;2382;932062935
vana;ADJ;O;2;no;443780;2382;932062935
Tallinn;PROPN;O;3;no;819246;2382;932062935
siin;ADV;O;11;yes;842300;2382;932062935
kähe;ADJ;O;1;no;1051;2382;932062935
tänav;NOUN;O;1;no;271552;2382;932062935
pale;NOUN;O;1;no;8881;2382;932062935
edama;VERB;O;1;no;0;2382;932062935
esineja;NOUN;O;2;no;24914;2382;932062935
sissepark;NOUN;O;1;no;0;2382;932062935
tegema;VERB;O;14;yes;3824200;2382;932062935
mustalt;ADV;O;1;no;0;2382;932062935
olgugi;SCONJ;O;1;yes;18776;2382;932062935
nõue;NOUN;O;1;no;173911;2382;932062935
koht;NOUN;O;2;no;1148987;2382;932062935
teadvustus;NOUN;O;2;no;446;2382;932062935
vahele;ADV;O;3;yes;149134;2382;932062935
unustama;VERB;O;3;no;131919;2382;932062935
järgmine;ADJ;O;2;yes;661747;2382;932062935
kord;NOUN;O;2;no;1304710;2382;932062935
kord;ADV;O;1;no;1304710;2382;932062935
olema;VERB;O;6;yes;44175173;2382;932062935
jah;ADV;O;4;yes;412789;2382;932062935
käima;VERB;O;5;no;1068258;2382;932062935
parts;ADJ;O;1;yes;833;2382;932062935
tiiter;NOUN;O;1;no;1776;2382;932062935
otseselt;ADV;O;1;no;66125;2382;932062935
Kalev;PROPN;O;1;no;81945;2382;932062935
tahtma;VERB;O;2;no;1254286;2382;932062935
mõõduriist;NOUN;O;1;no;99;2382;932062935
kohe;ADV;O;6;yes;541194;2382;932062935
üheaegselt;ADV;O;2;no;9047;2382;932062935
saama;VERB;O;5;yes;7285093;2382;932062935
kura;NOUN;O;1;no;311;2382;932062935
järgnediit;NOUN;O;1;no;0;2382;932062935
pea;NOUN;O;1;yes;490501;2382;932062935
sõprus;NOUN;O;1;no;20180;2382;932062935
laulma;VERB;O;1;no;85836;2382;932062935
kummardama;VERB;O;1;no;7752;2382;932062935
vohk;VERB;O;1;no;0;2382;932062935
lausa;ADV;O;2;no;160462;2382;932062935
loosung;NOUN;O;5;no;10343;2382;932062935
vahepeal;ADV;O;1;yes;137006;2382;932062935
kuna;SCONJ;O;1;yes;974997;2382;932062935
las;ADV;O;1;no;46598;2382;932062935
ära;AUX;O;2;yes;1430862;2382;932062935
värv;NOUN;O;1;no;238302;2382;932062935
välja;ADV;O;2;yes;1817185;2382;932062935
maha;ADV;O;1;no;411648;2382;932062935
ikka;ADV;O;2;yes;1123255;2382;932062935
mingi;DET;O;3;yes;1065354;2382;932062935
proov;NOUN;O;3;no;88769;2382;932062935
selge;ADJ;O;3;no;277414;2382;932062935
üks;PRON;O;2;yes;3226979;2382;932062935
niuk;NOUN;O;1;no;13;2382;932062935
mustproov;NOUN;O;1;no;0;2382;932062935
eks;ADV;O;2;yes;283895;2382;932062935
jaoks;ADP;O;2;yes;839645;2382;932062935
raha;NOUN;O;2;no;546273;2382;932062935
jumal;NOUN;O;1;no;91929;2382;932062935
poolmuidu;ADV;O;1;no;733;2382;932062935
ju;ADV;O;3;yes;845501;2382;932062935
peal;ADP;O;4;yes;291595;2382;932062935
selline;DET;O;1;yes;1661084;2382;932062935
süüdistus;NOUN;O;1;no;40763;2382;932062935
niisiis;ADV;O;1;yes;49824;2382;932062935
õige;ADJ;O;1;no;397744;2382;932062935
lahendus;NOUN;O;2;no;310591;2382;932062935
saatja;NOUN;O;1;no;20181;2382;932062935
prii;NOUN;O;1;no;4577;2382;932062935
jalg;NOUN;O;1;no;240981;2382;932062935
puhveti;ADV;O;1;no;0;2382;932062935
tervist;NOUN;O;2;no;13331;2382;932062935
tervis;NOUN;O;1;no;213039;2382;932062935
kas;ADV;O;11;yes;1985401;2382;932062935
televisioonistuudio;NOUN;O;1;no;69;2382;932062935
mingisugune;DET;O;1;yes;53640;2382;932062935
määr;NOUN;O;1;no;112695;2382;932062935
võima;AUX;O;5;yes;3045900;2382;932062935
aitama;VERB;O;1;no;740996;2382;932062935
otsima;VERB;O;1;no;400788;2382;932062935
Velissar;PROPN;O;1;no;0;2382;932062935
toimetus;NOUN;O;18;no;32271;2382;932062935
juhatama;VERB;O;1;no;33040;2382;932062935
keel;NOUN;O;1;no;560971;2382;932062935
nimelt;ADV;O;2;no;163533;2382;932062935
soovima;VERB;O;3;no;580290;2382;932062935
toimetaja;NOUN;O;5;no;30405;2382;932062935
režissöör;NOUN;O;7;no;25702;2382;932062935
korraga;ADV;O;2;no;108080;2382;932062935
isa;NOUN;O;1;no;220245;2382;932062935
peaaegu;ADV;O;1;yes;177844;2382;932062935
võimatu;ADJ;O;1;no;58530;2382;932062935
kogu;DET;O;3;yes;810088;2382;932062935
kollektiiv;NOUN;O;2;no;23666;2382;932062935
pärast;ADV;O;1;yes;1109488;2382;932062935
kuidas;ADV;O;5;yes;1317035;2382;932062935
välissaade;NOUN;O;2;no;33;2382;932062935
kõige;ADV;O;1;yes;1010725;2382;932062935
noorem;ADJ;O;1;no;73541;2382;932062935
juhtkond;NOUN;O;1;no;32680;2382;932062935
ning;CCONJ;O;2;yes;5766748;2382;932062935
ise;PRON;O;1;yes;3509459;2382;932062935
suutma;VERB;O;1;no;607518;2382;932062935
ette;ADV;O;1;yes;724550;2382;932062935
mõjuv;ADJ;O;1;no;12416;2382;932062935
rünnak;NOUN;O;1;no;74688;2382;932062935
vallutama;VERB;O;1;no;24444;2382;932062935
oma;PRON;O;2;yes;4535142;2382;932062935
vanem;ADJ;O;1;no;334322;2382;932062935
vend;NOUN;O;2;no;118275;2382;932062935
raadio;NOUN;O;2;no;57204;2382;932062935
käes;ADP;O;1;yes;49728;2382;932062935
järjekordselt;ADV;O;2;no;8378;2382;932062935
ruum;NOUN;O;6;no;278787;2382;932062935
toime;NOUN;O;1;no;117449;2382;932062935
kokku;ADV;O;3;yes;901761;2382;932062935
astuma;VERB;O;2;no;216142;2382;932062935
direktor;NOUN;O;4;no;74459;2382;932062935
kabinet;NOUN;O;2;no;18766;2382;932062935
leidma;VERB;O;4;no;1279610;2382;932062935
ühiskondlik;ADJ;O;1;no;37980;2382;932062935
poliitiline;ADJ;O;2;no;137807;2382;932062935
saade;NOUN;O;5;no;133711;2382;932062935
assistent;NOUN;O;2;no;9986;2382;932062935
istuma;VERB;O;4;no;226540;2382;932062935
tavaliselt;ADV;O;2;no;193209;2382;932062935
muusikasaade;NOUN;O;1;no;651;2382;932062935
abi;NOUN;O;1;no;355775;2382;932062935
aga;ADV;O;2;yes;4543343;2382;932062935
korrus;NOUN;O;1;no;94385;2382;932062935
vahekoridor;NOUN;O;1;no;219;2382;932062935
milline;ADJ;O;1;yes;639709;2382;932062935
edukalt;ADV;O;1;no;61391;2382;932062935
kujundama;VERB;O;1;no;69724;2382;932062935
päris;ADJ;O;1;yes;459040;2382;932062935
vahesein;NOUN;O;1;no;6100;2382;932062935
ehitama;VERB;O;1;no;248416;2382;932062935
telekeskus;NOUN;O;1;no;38;2382;932062935
trepikoda;NOUN;O;1;no;12182;2382;932062935
fuajee;NOUN;O;1;no;8356;2382;932062935
haruldaselt;ADV;O;1;no;1480;2382;932062935
jõuline;ADJ;O;1;no;17861;2382;932062935
niisugune;ADJ;O;1;yes;62699;2382;932062935
nojah;INTJ;O;2;no;21112;2382;932062935
veelgi;ADV;O;1;yes;149632;2382;932062935
otsustaja;NOUN;O;1;no;9105;2382;932062935
viibima;VERB;O;2;no;83594;2382;932062935
vabandust;NOUN;O;1;no;12622;2382;932062935
ühtlasi;ADV;O;1;yes;102141;2382;932062935
asetäitja;NOUN;O;1;no;13589;2382;932062935
hästi;ADV;O;1;no;574210;2382;932062935
tänama;VERB;O;1;no;112565;2382;932062935
lill;NOUN;O;1;no;59443;2382;932062935
pöörduma;VERB;O;1;no;132658;2382;932062935
töö;NOUN;O;5;no;1225560;2382;932062935
poole;ADP;O;4;yes;344142;2382;932062935
kell;NOUN;O;4;no;863794;2382;932062935
10;NUM;O;3;no;0;2382;932062935
;NUM;O;2;no;11;2382;932062935
alati;ADV;O;3;yes;548446;2382;932062935
kultuurikomisjon;NOUN;O;2;no;3988;2382;932062935
koosolek;NOUN;O;3;no;71275;2382;932062935
väga;ADV;O;4;yes;2222237;2382;932062935
täpselt;ADV;O;2;no;264891;2382;932062935
vaatama;VERB;O;9;no;1204574;2382;932062935
keraamik;NOUN;O;1;no;1387;2382;932062935
ega;CCONJ;O;2;yes;707621;2382;932062935
põlema;VERB;O;1;no;76465;2382;932062935
nojaa;NOUN;O;1;no;1199;2382;932062935
embek;NOUN;O;1;no;0;2382;932062935
Urve;PROPN;O;2;no;8445;2382;932062935
lillas;ADJ;O;1;no;0;2382;932062935
Nõmberg;PROPN;O;2;no;69;2382;932062935
nägema;VERB;O;8;no;1467770;2382;932062935
15;NUM;O;1;no;0;2382;932062935
Vers;PROPN;O;1;no;46;2382;932062935
juba;ADV;O;2;yes;1850492;2382;932062935
oh;INTJ;O;1;yes;53273;2382;932062935
igavene;ADJ;O;2;no;24419;2382;932062935
häda;NOUN;O;2;no;80924;2382;932062935
buss;NOUN;O;4;no;121495;2382;932062935
vahelt;ADP;O;1;yes;30875;2382;932062935
ükskord;ADV;O;1;no;36829;2382;932062935
üles;ADV;O;2;yes;452851;2382;932062935
rahvas;NOUN;O;1;no;291924;2382;932062935
täis;ADV;O;2;no;305641;2382;932062935
tee;NOUN;O;1;yes;634224;2382;932062935
rohekas;ADJ;O;1;no;3386;2382;932062935
tigu;NOUN;O;1;no;5723;2382;932062935
tramm;NOUN;O;1;no;12481;2382;932062935
taav;NOUN;O;1;no;279;2382;932062935
raudtee;NOUN;O;1;no;36494;2382;932062935
ülesõit;NOUN;O;1;no;3113;2382;932062935
puudma;VERB;O;1;no;0;2382;932062935
O;X;O;1;yes;33474;2382;932062935
Himbeku;PROPN;O;1;no;0;2382;932062935
30;X;O;1;no;0;2382;932062935
hääl;NOUN;O;1;no;194777;2382;932062935
jälle;ADV;O;2;no;307300;2382;932062935
hiljaks;ADJ;O;1;no;11877;2382;932062935
sott;NOUN;O;1;no;4339;2382;932062935
pärast;ADP;O;4;yes;1109488;2382;932062935
kurat;NOUN;O;1;no;47464;2382;932062935
iga;DET;O;4;yes;1374684;2382;932062935
peale;ADP;O;2;yes;1209468;2382;932062935
lootma;VERB;O;1;no;292518;2382;932062935
jää;VERB;O;2;no;46254;2382;932062935
hiljaks;ADV;O;1;no;11877;2382;932062935
aeg;NOUN;O;8;no;2435622;2382;932062935
11;NUM;O;1;no;0;2382;932062935
Null;PROPN;O;1;no;854;2382;932062935
;NOUN;O;1;no;11;2382;932062935
sõber;NOUN;O;2;no;328431;2382;932062935
nõmm;NOUN;O;2;no;9450;2382;932062935
tuli;NOUN;O;1;yes;130774;2382;932062935
seesama;DET;O;1;yes;50200;2382;932062935
tont;NOUN;O;1;no;9219;2382;932062935
laps;NOUN;O;1;no;1505088;2382;932062935
ratas;NOUN;O;1;no;109997;2382;932062935
ilmaelu;NOUN;O;1;no;585;2382;932062935
pats;NOUN;O;4;yes;4860;2382;932062935
nõiavama;VERB;O;1;no;0;2382;932062935
ämm;NOUN;O;1;no;9081;2382;932062935
haigla;NOUN;O;1;no;143381;2382;932062935
varem;ADV;O;1;no;344486;2382;932062935
tüdruk;NOUN;O;2;no;178930;2382;932062935
sebima;VERB;O;1;no;7919;2382;932062935
patsient;NOUN;O;1;no;96451;2382;932062935
sõrm;NOUN;O;1;no;43136;2382;932062935
sõlm;NOUN;O;1;no;10653;2382;932062935
ega;ADV;O;3;yes;707621;2382;932062935
paha;ADJ;O;1;no;56755;2382;932062935
linn;NOUN;O;2;no;624130;2382;932062935
tulemine;NOUN;O;1;no;14076;2382;932062935
raskem;ADJ;O;1;no;65255;2382;932062935
Nõmme;PROPN;O;1;no;39147;2382;932062935
Lilleküla;PROPN;O;1;no;2459;2382;932062935
hilinema;VERB;O;1;no;10823;2382;932062935
koos;ADP;O;2;yes;875375;2382;932062935
Himbek;PROPN;O;1;no;25;2382;932062935
lõpuks;ADV;O;2;no;285373;2382;932062935
koos;ADV;O;1;yes;875375;2382;932062935
lõks;NOUN;O;1;yes;14220;2382;932062935
Raudsepp;PROPN;O;1;no;7058;2382;932062935
Kultuuriministeerium;PROPN;O;1;no;4396;2382;932062935
juhtuma;VERB;O;1;no;321293;2382;932062935
oktoober;NOUN;O;3;no;191164;2382;932062935
koosviibimine;NOUN;O;1;no;7532;2382;932062935
toimuma;VERB;O;1;no;894727;2382;932062935
arutama;VERB;O;1;no;115498;2382;932062935
ühiskondlik-poliitiline;ADJ;O;1;no;588;2382;932062935
pilt;NOUN;O;4;no;671722;2382;932062935
harilik;ADJ;O;1;no;17299;2382;932062935
armalluristama;VERB;O;1;no;0;2382;932062935
piipu;NOUN;O;1;no;0;2382;932062935
kromolov;NOUN;O;1;no;0;2382;932062935
küljes;NOUN;O;1;yes;37434;2382;932062935
sügavalt;ADV;O;1;no;26575;2382;932062935
sealt;ADV;O;3;yes;262867;2382;932062935
selgelt;ADV;O;1;no;90806;2382;932062935
kolhoosnikk;NOUN;O;2;no;0;2382;932062935
lajatama;VERB;O;1;no;4817;2382;932062935
likk;NOUN;O;1;no;33;2382;932062935
hiljem;ADV;O;1;no;361314;2382;932062935
tuba;NOUN;O;4;no;270582;2382;932062935
salv;NOUN;O;1;no;7059;2382;932062935
põld;NOUN;O;1;no;48509;2382;932062935
keset;ADV;O;1;yes;45511;2382;932062935
palju;PRON;O;1;yes;2032422;2382;932062935
tühi;ADJ;O;1;no;130101;2382;932062935
nõialõpp;NOUN;O;1;no;0;2382;932062935
suhtes;ADP;O;1;yes;247536;2382;932062935
oskama;VERB;O;1;no;442667;2382;932062935
lõpp;NOUN;O;1;no;547561;2382;932062935
ringi;ADV;O;1;yes;164794;2382;932062935
tekkima;VERB;O;1;no;521616;2382;932062935
idee;NOUN;O;1;no;240114;2382;932062935
käik;NOUN;O;1;no;83196;2382;932062935
AC;PROPN;O;1;no;7138;2382;932062935
DC;PROPN;O;1;no;4585;2382;932062935
ilus;ADJ;O;1;no;314556;2382;932062935
all;ADP;O;3;yes;466968;2382;932062935
anne;NOUN;O;1;no;18854;2382;932062935
astro;NOUN;O;1;no;111;2382;932062935
siinne;ADJ;O;1;no;56410;2382;932062935
lava;NOUN;O;1;no;90410;2382;932062935
vabandama;VERB;O;4;no;39569;2382;932062935
seitse;NUM;O;2;no;109382;2382;932062935
Saarma;PROPN;O;1;no;1015;2382;932062935
minut;NOUN;O;2;no;353185;2382;932062935
püha;ADJ;O;1;no;89612;2382;932062935
vastu;ADP;O;1;yes;1054024;2382;932062935
palju;ADV;O;8;yes;2032422;2382;932062935
inimene;NOUN;O;4;no;2519709;2382;932062935
vähe;ADV;O;1;no;199406;2382;932062935
kuus;NUM;O;1;no;172599;2382;932062935
järjekord;NOUN;O;1;no;60715;2382;932062935
kuni;SCONJ;O;1;yes;831401;2382;932062935
viis;NUM;O;1;no;476277;2382;932062935
laut;NOUN;O;1;no;11039;2382;932062935
tõepoolest;ADV;O;1;no;73132;2382;932062935
kitsavõitu;ADV;O;1;no;193;2382;932062935
näiteks;ADV;O;1;no;259375;2382;932062935
laskma;VERB;O;1;no;478673;2382;932062935
kolu;NOUN;O;1;no;816;2382;932062935
laud;NOUN;O;2;no;186536;2382;932062935
alt;ADP;O;1;yes;125988;2382;932062935
viima;VERB;O;1;no;561985;2382;932062935
Aarma;PROPN;O;1;no;1883;2382;932062935
filmiloom;NOUN;O;1;no;0;2382;932062935
vaba;ADJ;O;3;no;244447;2382;932062935
filmilõik;NOUN;O;1;no;575;2382;932062935
vutipere;NOUN;O;1;no;13;2382;932062935
rohkem;ADV;O;1;yes;1093000;2382;932062935
filmiruum;NOUN;O;3;no;40;2382;932062935
kirjandus;NOUN;O;3;no;65262;2382;932062935
dramaatiline;ADJ;O;2;no;8253;2382;932062935
seep;NOUN;O;1;no;19881;2382;932062935
käterätt;NOUN;O;1;no;1651;2382;932062935
pesema;VERB;O;1;no;87932;2382;932062935
käsi;NOUN;O;5;no;694904;2382;932062935
ruttu;ADV;O;1;no;33310;2382;932062935
silmama;VERB;O;1;no;5222;2382;932062935
kodu;NOUN;O;1;no;689127;2382;932062935
vestleja;NOUN;O;1;no;411;2382;932062935
kahjuks;ADV;O;1;no;202151;2382;932062935
enam;ADV;O;2;yes;916792;2382;932062935
võistlus;NOUN;O;2;no;215781;2382;932062935
lõppema;VERB;O;1;no;160244;2382;932062935
kiiresti;ADV;O;1;no;218763;2382;932062935
käsikiri;NOUN;O;3;no;12453;2382;932062935
spordisaade;NOUN;O;1;no;1020;2382;932062935
Tin;PROPN;O;1;no;330;2382;932062935
seitsmes;ADJ;O;1;no;32230;2382;932062935
Viking;PROPN;O;1;no;6725;2382;932062935
tohtima;AUX;O;3;no;277697;2382;932062935
esitama;VERB;O;1;no;354189;2382;932062935
paar;NUM;O;1;no;440117;2382;932062935
küsimus;NOUN;O;1;no;622168;2382;932062935
kahju;NOUN;O;1;no;145529;2382;932062935
kuidagi;ADV;O;1;yes;230399;2382;932062935
võimalik;ADJ;O;2;no;939996;2382;932062935
tund;NOUN;O;3;no;482079;2382;932062935
saadetud;ADJ;O;1;no;44207;2382;932062935
tulenev;ADJ;O;1;no;50479;2382;932062935
fotograaf;NOUN;O;4;no;31230;2382;932062935
saabuv;ADJ;O;1;no;15327;2382;932062935
pildimaterjal;NOUN;O;1;no;3812;2382;932062935
koostama;VERB;O;1;no;97248;2382;932062935
Alo;PROPN;O;1;no;7005;2382;932062935
kauge;ADJ;O;1;no;27587;2382;932062935
Moskva;PROPN;O;1;no;70972;2382;932062935
noor;ADJ;O;1;no;546822;2382;932062935
näitsik;NOUN;O;1;no;1975;2382;932062935
