lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
ka;ADV;O;42;yes;7941300;3627;932062935
mina;PRON;O;27;yes;11780658;3627;932062935
tähendama;VERB;O;13;no;444609;3627;932062935
korraldama;VERB;O;1;no;238111;3627;932062935
tegema;VERB;O;9;yes;3824200;3627;932062935
koostöö;NOUN;O;1;no;329823;3627;932062935
et;SCONJ;O;96;yes;12213661;3627;932062935
integratsioon;NOUN;O;1;no;10721;3627;932062935
migratsioon;NOUN;O;1;no;5052;3627;932062935
inimene;NOUN;O;9;no;2519709;3627;932062935
koordineerima;VERB;O;1;no;11706;3627;932062935
samuti;ADV;O;3;yes;745991;3627;932062935
Eesti;PROPN;O;19;no;2594139;3627;932062935
poolne;ADJ;O;1;no;22721;3627;932062935
koordinaator;NOUN;O;1;no;12443;3627;932062935
Kristi;PROPN;O;1;no;20223;3627;932062935
Mere;PROPN;O;1;no;5239;3627;932062935
nii;ADV;O;19;yes;3430987;3627;932062935
ikka;ADV;O;2;yes;1123255;3627;932062935
omavahel;ADV;O;1;yes;121151;3627;932062935
teadma;VERB;O;3;no;1482699;3627;932062935
natuke;ADV;O;1;no;311211;3627;932062935
mõlema;PRON;O;2;yes;332283;3627;932062935
keelepoliitika;NOUN;O;6;no;660;3627;932062935
üldse;ADV;O;5;no;442326;3627;932062935
pilt;NOUN;O;3;no;671722;3627;932062935
saama;VERB;O;10;yes;7285093;3627;932062935
siis;ADV;O;49;yes;4824773;3627;932062935
alustama;VERB;O;7;no;424959;3627;932062935
võib-olla;ADV;O;9;yes;138681;3627;932062935
kõige;ADV;O;10;yes;1010725;3627;932062935
üldisem;ADJ;O;1;no;6491;3627;932062935
põhjapanevam;ADJ;O;1;no;150;3627;932062935
Ast;PROPN;O;1;no;653;3627;932062935
Liit;PROPN;O;7;no;231191;3627;932062935
kas;ADV;O;14;yes;1985401;3627;932062935
olema;VERB;O;8;yes;44175173;3627;932062935
liit;NOUN;O;3;no;238980;3627;932062935
ühine;ADJ;O;5;no;170785;3627;932062935
põhimõte;NOUN;O;8;no;129840;3627;932062935
ala;NOUN;O;2;no;238521;3627;932062935
?;PUNCT;O;13;no;0;3627;932062935
küll;ADV;O;11;yes;1080941;3627;932062935
päris;ADV;O;6;yes;459040;3627;932062935
mitu;DET;O;2;yes;814408;3627;932062935
tase;NOUN;O;17;no;257835;3627;932062935
institutsioon;NOUN;O;1;no;40745;3627;932062935
kus;ADV;O;12;yes;1607926;3627;932062935
tegelema;VERB;O;5;no;308940;3627;932062935
siin;ADV;O;24;yes;842300;3627;932062935
kohe;ADV;O;1;yes;541194;3627;932062935
ütlema;VERB;O;13;no;1762423;3627;932062935
asutus;NOUN;O;2;no;142811;3627;932062935
saama;AUX;O;10;yes;7285093;3627;932062935
ju;ADV;O;5;yes;845501;3627;932062935
ikkagi;ADV;O;10;yes;271404;3627;932062935
vaatama;VERB;O;13;no;1204574;3627;932062935
kuidas;ADV;O;14;yes;1317035;3627;932062935
tervik;NOUN;O;1;no;60873;3627;932062935
parem;ADJ;O;4;no;620182;3627;932062935
tema;PRON;O;17;yes;9154483;3627;932062935
andma;VERB;O;8;no;1683851;3627;932062935
oma;PRON;O;12;yes;4535142;3627;932062935
soovitus;NOUN;O;8;no;120741;3627;932062935
lõpptulemus;NOUN;O;1;no;21772;3627;932062935
vastutama;VERB;O;1;no;60107;3627;932062935
eest;ADP;O;1;yes;1110901;3627;932062935
iga;DET;O;4;yes;1374684;3627;932062935
liikmesriik;NOUN;O;7;no;265212;3627;932062935
ise;PRON;O;11;yes;3509459;3627;932062935
üldine;ADJ;O;1;no;110142;3627;932062935
või;CCONJ;O;17;yes;4113697;3627;932062935
käsitlema;VERB;O;1;no;110781;3627;932062935
no;INTJ;O;3;no;315405;3627;932062935
rohkem;ADV;O;10;yes;1093000;3627;932062935
ühtne;ADJ;O;3;no;60445;3627;932062935
arusaam;NOUN;O;2;no;51841;3627;932062935
üks;DET;O;19;yes;3226979;3627;932062935
selline;DET;O;15;yes;1661084;3627;932062935
põhi;NOUN;O;1;no;119247;3627;932062935
panevam;ADJ;O;1;no;23;3627;932062935
alustu;ADJ;O;1;no;0;3627;932062935
argument;NOUN;O;1;no;29905;3627;932062935
nõukogu;NOUN;O;5;no;194580;3627;932062935
välja;ADV;O;7;yes;1817185;3627;932062935
keeleõpe;NOUN;O;8;no;6625;3627;932062935
raamdokument;NOUN;O;3;no;614;3627;932062935
üha;ADV;O;3;no;109560;3627;932062935
enam;ADV;O;3;yes;916792;3627;932062935
alus;NOUN;O;2;no;349598;3627;932062935
õppekava;NOUN;O;1;no;46453;3627;932062935
koostamine;NOUN;O;1;no;80434;3627;932062935
võima;AUX;O;15;yes;3045900;3627;932062935
tõhusamalt;ADV;O;2;no;5849;3627;932062935
toimima;VERB;O;1;no;156094;3627;932062935
igapäevatöö;NOUN;O;1;no;7536;3627;932062935
kokku;ADV;O;6;yes;901761;3627;932062935
puutuma;VERB;O;1;no;95634;3627;932062935
mõõtmine;NOUN;O;1;no;31315;3627;932062935
pool;ADP;O;1;yes;616839;3627;932062935
seesama;DET;O;2;yes;50200;3627;932062935
raamistik;NOUN;O;3;no;25444;3627;932062935
töötama;VERB;O;1;no;495634;3627;932062935
testimine;NOUN;O;2;no;31193;3627;932062935
vahend;NOUN;O;1;no;181655;3627;932062935
keegi;PRON;O;1;yes;909915;3627;932062935
laialdasemalt;ADV;O;1;no;1348;3627;932062935
lõplik;ADJ;O;1;no;45194;3627;932062935
eesmärk;NOUN;O;5;no;595517;3627;932062935
tekkima;VERB;O;1;no;521616;3627;932062935
suhteliselt;ADV;O;1;no;101296;3627;932062935
tunnistus;NOUN;O;1;no;31541;3627;932062935
taga;ADP;O;1;yes;249035;3627;932062935
asi;NOUN;O;2;no;1422865;3627;932062935
jah;ADV;O;18;yes;412789;3627;932062935
oht;NOUN;O;1;no;149166;3627;932062935
alati;ADV;O;2;yes;548446;3627;932062935
kartma;VERB;O;1;no;147084;3627;932062935
üritama;VERB;O;1;no;192802;3627;932062935
nagu;SCONJ;O;9;yes;1699877;3627;932062935
kõik;DET;O;11;yes;3138760;3627;932062935
raam;NOUN;O;1;no;55892;3627;932062935
panema;VERB;O;1;no;1364289;3627;932062935
nüüd;ADV;O;8;yes;1119277;3627;932062935
üle;ADV;O;3;yes;1447134;3627;932062935
ei;AUX;O;18;yes;10355923;3627;932062935
võimendama;VERB;O;1;no;13418;3627;932062935
euroopalik;ADJ;O;2;no;5403;3627;932062935
tegelikkus;NOUN;O;2;no;42505;3627;932062935
vastupidi;ADV;O;1;no;58537;3627;932062935
keeleoskustase;NOUN;O;1;no;567;3627;932062935
algama;VERB;O;2;no;404474;3627;932062935
väga;ADV;O;12;yes;2222237;3627;932062935
madal;ADJ;O;1;no;126046;3627;932062935
laps;NOUN;O;1;no;1505088;3627;932062935
peale;ADV;O;1;yes;1209468;3627;932062935
järjest;ADV;O;1;no;131504;3627;932062935
õppija;NOUN;O;2;no;40595;3627;932062935
õpetama;VERB;O;1;no;128636;3627;932062935
aga;ADV;O;5;yes;4543343;3627;932062935
riiklik;ADJ;O;2;no;144862;3627;932062935
süsteem;NOUN;O;2;no;271717;3627;932062935
edenemine;NOUN;O;1;no;4793;3627;932062935
näitama;VERB;O;2;no;578982;3627;932062935
mitte;ADV;O;2;yes;1397004;3627;932062935
ainult;ADV;O;3;yes;947442;3627;932062935
orienteerima;VERB;O;2;no;311;3627;932062935
vaid;CCONJ;O;2;yes;1233871;3627;932062935
tegelikult;ADV;O;4;no;475760;3627;932062935
hea;ADJ;O;16;no;1639322;3627;932062935
ülem;NOUN;O;1;no;19482;3627;932062935
tõde;NOUN;O;1;no;90866;3627;932062935
tulema;VERB;O;15;yes;3338518;3627;932062935
kolmkeelsus;NOUN;O;6;no;14;3627;932062935
pidama;AUX;O;12;yes;3575612;3627;932062935
kolm;NUM;O;4;no;673341;3627;932062935
mudel;NOUN;O;2;no;148676;3627;932062935
jahe;ADJ;O;2;no;28925;3627;932062935
Komisjon;PROPN;O;2;no;46228;3627;932062935
dokument;NOUN;O;3;no;146616;3627;932062935
valge;ADJ;O;1;no;229749;3627;932062935
raamat;NOUN;O;1;no;510015;3627;932062935
väljaandmine;NOUN;O;1;no;11299;3627;932062935
aasta;NOUN;O;15;no;4045959;3627;932062935
1995;NUM;O;1;no;0;3627;932062935
seadma;VERB;O;2;no;163368;3627;932062935
kodanik;NOUN;O;11;no;136403;3627;932062935
lisa;NOUN;O;6;no;915167;3627;932062935
emakeel;NOUN;O;9;no;21681;3627;932062935
õppima;VERB;O;5;no;353366;3627;932062935
ühendus;NOUN;O;3;no;227120;3627;932062935
niisugune;ADJ;O;2;yes;62699;3627;932062935
esialgne;ADJ;O;1;no;54542;3627;932062935
mõte;NOUN;O;2;no;596277;3627;932062935
ehk;CCONJ;O;3;yes;977379;3627;932062935
lühidalt;ADV;O;2;no;27127;3627;932062935
kombinatsioon;NOUN;O;1;no;31841;3627;932062935
pluss;NOUN;O;1;no;55879;3627;932062935
sama;DET;O;3;yes;1115714;3627;932062935
järgima;VERB;O;2;no;89715;3627;932062935
2002.;ADJ;O;3;no;0;3627;932062935
nii-öelda;ADV;O;4;no;15927;3627;932062935
Barcelona;PROPN;O;1;no;30855;3627;932062935
resolutsioon;NOUN;O;2;no;27952;3627;932062935
soodustama;VERB;O;1;no;43433;3627;932062935
veel;ADV;O;14;yes;1875606;3627;932062935
vähemalt;ADV;O;4;yes;456892;3627;932062935
õppimine;NOUN;O;7;no;80480;3627;932062935
varajane;ADJ;O;1;no;23812;3627;932062935
iga;NOUN;O;2;yes;1374684;3627;932062935
kasutama;VERB;O;10;no;1455497;3627;932062935
sõna;NOUN;O;1;no;862366;3627;932062935
ametlik;ADJ;O;2;no;95530;3627;932062935
kohta;ADP;O;2;yes;1118768;3627;932062935
esimene;ADJ;O;15;no;1420248;3627;932062935
probleem;NOUN;O;3;no;549960;3627;932062935
palju;PRON;O;1;yes;2032422;3627;932062935
elav;ADJ;O;1;no;96577;3627;932062935
jaoks;ADP;O;5;yes;839645;3627;932062935
riigikeel;NOUN;O;7;no;4611;3627;932062935
sama;ADJ;O;1;yes;1115714;3627;932062935
just;ADV;O;11;yes;809252;3627;932062935
heli;NOUN;O;1;no;72299;3627;932062935
all;ADP;O;1;yes;466968;3627;932062935
mõistma;VERB;O;1;no;264853;3627;932062935
mistahes;DET;O;1;yes;27768;3627;932062935
muu;PRON;O;1;yes;838288;3627;932062935
hilisem;ADJ;O;2;no;45418;3627;932062935
nimetama;VERB;O;7;no;197986;3627;932062935
rahvusvaheliselt;ADV;O;1;no;15171;3627;932062935
mõjukas;ADJ;O;1;no;6577;3627;932062935
inglise;ADJ;O;26;no;115537;3627;932062935
seal;ADV;O;3;yes;911658;3627;932062935
sihilikult;ADV;O;1;no;2769;3627;932062935
naaberkeel;NOUN;O;1;no;54;3627;932062935
mõtlema;VERB;O;5;no;868014;3627;932062935
laat;NOUN;O;1;no;19593;3627;932062935
2008.-st;ADJ;O;2;no;0;3627;932062935
alates;ADP;O;4;yes;308107;3627;932062935
hakkama;VERB;O;5;yes;1534193;3627;932062935
sagedamini;ADV;O;1;no;23661;3627;932062935
väärtustamine;NOUN;O;1;no;6170;3627;932062935
kuna;SCONJ;O;2;yes;974997;3627;932062935
liiklus;NOUN;O;1;no;54879;3627;932062935
suurenema;VERB;O;1;no;78779;3627;932062935
edukas;ADJ;O;2;no;87699;3627;932062935
integreerimine;NOUN;O;1;no;7846;3627;932062935
ühiskond;NOUN;O;1;no;190857;3627;932062935
aktiivne;ADJ;O;1;no;121199;3627;932062935
toimimine;NOUN;O;1;no;53673;3627;932062935
kaasalöömine;NOUN;O;1;no;1317;3627;932062935
valdamine;NOUN;O;1;no;3467;3627;932062935
peamine;ADJ;O;1;no;175427;3627;932062935
tähtsus;NOUN;O;1;no;67791;3627;932062935
lisanduma;VERB;O;3;no;90038;3627;932062935
kusagil;ADV;O;1;yes;62453;3627;932062935
mujale;ADV;O;1;yes;23321;3627;932062935
riik;NOUN;O;17;no;937782;3627;932062935
asuma;VERB;O;1;no;540495;3627;932062935
elama;VERB;O;1;no;568247;3627;932062935
töö;NOUN;O;1;no;1225560;3627;932062935
võõrkeelekomplekt;NOUN;O;1;no;0;3627;932062935
kuuluma;VERB;O;1;no;324317;3627;932062935
etteruttavalt;ADV;O;1;no;2595;3627;932062935
kui;SCONJ;O;22;yes;8878634;3627;932062935
mainima;VERB;O;2;no;100863;3627;932062935
enne;ADP;O;2;yes;841805;3627;932062935
eestvedaja;NOUN;O;2;no;26708;3627;932062935
Briti;PROPN;O;3;no;27951;3627;932062935
Nõukogu;PROPN;O;3;no;54600;3627;932062935
nimi;NOUN;O;1;no;536165;3627;932062935
leidma;VERB;O;1;no;1279610;3627;932062935
veelgi;ADV;O;1;yes;149632;3627;932062935
täiustama;VERB;O;1;no;10709;3627;932062935
maailm;NOUN;O;1;no;664447;3627;932062935
enamasti;ADV;O;1;no;136704;3627;932062935
justkui;SCONJ;O;1;yes;117450;3627;932062935
ära;ADV;O;4;yes;1430862;3627;932062935
juba;ADV;O;5;yes;1850492;3627;932062935
võtma;VERB;O;5;no;2139597;3627;932062935
otsustama;VERB;O;1;no;383510;3627;932062935
alles;ADV;O;2;yes;354000;3627;932062935
toimetama;VERB;O;1;no;87173;3627;932062935
selliselt;ADV;O;1;yes;29673;3627;932062935
nimelt;ADV;O;3;no;163533;3627;932062935
mitmekeelsus;NOUN;O;5;no;1063;3627;932062935
edendamine;NOUN;O;1;no;37977;3627;932062935
missugune;DET;O;4;yes;32839;3627;932062935
paremini;ADV;O;2;no;214337;3627;932062935
tõesti;ADV;O;2;yes;299939;3627;932062935
tihti;ADV;O;1;no;167348;3627;932062935
langema;VERB;O;1;no;172488;3627;932062935
õige;ADJ;O;2;no;397744;3627;932062935
koht;NOUN;O;3;no;1148987;3627;932062935
2011.;ADJ;O;3;no;0;3627;932062935
läbi;ADV;O;8;yes;954312;3627;932062935
viidud;ADJ;O;3;no;38556;3627;932062935
mõõtma;VERB;O;4;no;74114;3627;932062935
kama;NOUN;O;1;no;5029;3627;932062935
kuivõrd;ADV;O;1;yes;35966;3627;932062935
viidigi;ADV;O;1;no;0;3627;932062935
läbi;ADP;O;2;yes;954312;3627;932062935
algatus;NOUN;O;1;no;53041;3627;932062935
taust;NOUN;O;1;no;88936;3627;932062935
küsimustik;NOUN;O;2;no;10917;3627;932062935
põhikool;NOUN;O;5;no;54941;3627;932062935
lõpetaja;NOUN;O;2;no;13762;3627;932062935
koguma;VERB;O;1;no;170697;3627;932062935
andmed;NOUN;O;3;no;385293;3627;932062935
taustategur;NOUN;O;2;no;88;3627;932062935
testitav;ADJ;O;7;no;1242;3627;932062935
keer;NOUN;O;1;no;32;3627;932062935
saksa;ADJ;O;12;no;68213;3627;932062935
üle;ADP;O;5;yes;1447134;3627;932062935
kogu;DET;O;3;yes;810088;3627;932062935
testima;VERB;O;1;no;48477;3627;932062935
prantsuse;ADJ;O;8;no;64311;3627;932062935
hispaania;ADJ;O;4;no;18916;3627;932062935
itaalia;ADJ;O;6;no;19446;3627;932062935
osalema;VERB;O;3;no;356230;3627;932062935
16;NUM;O;1;no;0;3627;932062935
haridussüsteem;NOUN;O;3;no;9074;3627;932062935
samas;ADV;O;1;yes;389430;3627;932062935
keeleoskustane;NOUN;O;1;no;0;3627;932062935
ületase;NOUN;O;1;no;0;3627;932062935
madalam;ADJ;O;1;no;66340;3627;932062935
A;NOUN;O;3;yes;144625;3627;932062935
üks;NUM;O;1;yes;3226979;3627;932062935
B1;NOUN;O;1;no;4388;3627;932062935
B2;NOUN;O;1;no;4192;3627;932062935
kõrgem;ADJ;O;2;no;140688;3627;932062935
aste;NOUN;O;4;no;41109;3627;932062935
C1;NOUN;O;1;no;2871;3627;932062935
tegemine;NOUN;O;1;no;590180;3627;932062935
põhikooliõpilane;NOUN;O;1;no;933;3627;932062935
mõeldud;ADJ;O;1;no;15;3627;932062935
C-tase;NOUN;O;1;no;94;3627;932062935
test;NOUN;O;2;no;103985;3627;932062935
viima;VERB;O;5;no;561985;3627;932062935
küsimus;NOUN;O;2;no;622168;3627;932062935
minema;VERB;O;3;yes;2265871;3627;932062935
juurde;ADP;O;2;yes;555179;3627;932062935
niugne;NOUN;O;1;no;0;3627;932062935
praegu;ADV;O;1;yes;542400;3627;932062935
õpilane;NOUN;O;10;no;315105;3627;932062935
tulemus;NOUN;O;18;no;581795;3627;932062935
erinev;ADJ;O;3;no;934036;3627;932062935
omandamine;NOUN;O;1;no;26690;3627;932062935
varem;ADV;O;1;no;344486;3627;932062935
ajakirjandus;NOUN;O;3;no;46678;3627;932062935
käima;VERB;O;1;no;1068258;3627;932062935
küllaltki;ADV;O;1;no;27166;3627;932062935
rõõmustama;VERB;O;1;no;42541;3627;932062935
kurvastav;ADJ;O;1;no;611;3627;932062935
poolt;ADV;O;4;yes;608317;3627;932062935
rõõmustav;ADJ;O;1;no;4748;3627;932062935
pool;NOUN;O;3;yes;616839;3627;932062935
jõut;NOUN;O;1;no;0;3627;932062935
jõudma;VERB;O;3;no;869599;3627;932062935
B-tase;NOUN;O;1;no;164;3627;932062935
sealhulgas;ADV;O;1;no;127920;3627;932062935
isegi;ADV;O;4;yes;696376;3627;932062935
B12;PROPN;O;1;no;3215;3627;932062935
61;NUM;O;1;no;0;3627;932062935
protsent;NOUN;O;10;no;264740;3627;932062935
testitud;ADJ;O;1;no;0;3627;932062935
teine;ADJ;O;8;yes;2482902;3627;932062935
eesti;ADJ;O;2;no;457012;3627;932062935
nõutav;ADJ;O;2;no;15619;3627;932062935
A2;NOUN;O;1;no;3982;3627;932062935
21;NUM;O;1;no;0;3627;932062935
25;NUM;O;2;no;0;3627;932062935
p;NOUN;O;1;yes;61119;3627;932062935
siiski;ADV;O;3;yes;567011;3627;932062935
pigem;ADV;O;3;yes;327626;3627;932062935
hulgas;ADP;O;4;yes;147346;3627;932062935
jälle;ADV;O;2;no;307300;3627;932062935
halb;ADJ;O;1;no;177187;3627;932062935
murelik;ADJ;O;1;no;11152;3627;932062935
tervelt;ADV;O;1;no;18701;3627;932062935
kuus;NUM;O;2;no;172599;3627;932062935
20;NUM;O;1;no;0;3627;932062935
üheksa;NUM;O;2;no;66937;3627;932062935
miks;ADV;O;2;yes;580050;3627;932062935
uurima;VERB;O;14;no;275215;3627;932062935
valik;NOUN;O;3;no;366957;3627;932062935
näiteks;ADV;O;15;no;259375;3627;932062935
võit;NOUN;O;1;no;244957;3627;932062935
vene;ADJ;O;5;no;150528;3627;932062935
kõigepealt;ADV;O;3;yes;78956;3627;932062935
niimoodi;ADV;O;3;yes;68305;3627;932062935
valima;VERB;O;3;no;477367;3627;932062935
viis;NUM;O;2;no;476277;3627;932062935
enim;ADV;O;5;yes;53841;3627;932062935
õpetatav;ADJ;O;1;no;2225;3627;932062935
õpitav;ADJ;O;3;no;3977;3627;932062935
nõudmine;NOUN;O;1;no;40077;3627;932062935
valim;NOUN;O;2;no;12870;3627;932062935
põhjal;ADP;O;1;no;132811;3627;932062935
järeldus;NOUN;O;2;no;57737;3627;932062935
1500;NUM;O;1;no;0;3627;932062935
valiminõuetekohas;NOUN;O;1;no;0;3627;932062935
kergesti;ADV;O;1;no;46331;3627;932062935
raskem;ADJ;O;1;no;65255;3627;932062935
keelevalim;NOUN;O;1;no;0;3627;932062935
ometi;ADV;O;2;yes;104462;3627;932062935
tinglikult;ADV;O;1;no;2741;3627;932062935
neljas;ADJ;O;1;no;111465;3627;932062935
must;NOUN;O;1;yes;217866;3627;932062935
järgi;ADP;O;1;yes;472793;3627;932062935
parim;ADJ;O;4;no;577297;3627;932062935
Rootsi;PROPN;O;3;no;146579;3627;932062935
järgnema;VERB;O;4;no;86620;3627;932062935
Malta;PROPN;O;3;no;11067;3627;932062935
Holland;PROPN;O;8;no;47963;3627;932062935
Sloveenia;PROPN;O;2;no;13938;3627;932062935
arvama;VERB;O;7;no;778296;3627;932062935
paraku;ADV;O;1;no;106602;3627;932062935
küllalt;ADV;O;6;no;24825;3627;932062935
Belgia;PROPN;O;2;no;37119;3627;932062935
Hispaania;PROPN;O;3;no;81350;3627;932062935
seejärel;ADV;O;3;yes;213305;3627;932062935
soovitama;VERB;O;2;no;358457;3627;932062935
noor;ADJ;O;2;no;546822;3627;932062935
kõik;PRON;O;1;yes;3138760;3627;932062935
kuues;ADJ;O;1;no;40859;3627;932062935
12.;ADJ;O;1;no;0;3627;932062935
eluaasta;NOUN;O;3;no;38496;3627;932062935
vahel;ADP;O;1;yes;555453;3627;932062935
kohustuslik;ADJ;O;4;no;65344;3627;932062935
pida;ADJ;O;1;no;350;3627;932062935
kuni;SCONJ;O;1;yes;831401;3627;932062935
18;NUM;O;1;no;0;3627;932062935
positiivne;ADJ;O;1;no;176508;3627;932062935
tat;NOUN;O;1;no;121;3627;932062935
aastaselt;ADV;O;3;no;7794;3627;932062935
üheteistaaselt;ADV;O;1;no;0;3627;932062935
jällegi;ADV;O;1;no;51534;3627;932062935
üks;PRON;O;4;yes;3226979;3627;932062935
stabiilsem;ADJ;O;1;no;5275;3627;932062935
Maltal;PROPN;O;1;no;0;3627;932062935
selline;ADJ;O;5;yes;1661084;3627;932062935
teistmoodi;ADV;O;1;no;34506;3627;932062935
enesehinnang;NOUN;O;2;no;8237;3627;932062935
jätkama;VERB;O;1;no;242503;3627;932062935
eurobaromeeter;NOUN;O;2;no;260;3627;932062935
eriuuring;NOUN;O;1;no;204;3627;932062935
hindama;VERB;O;1;no;270241;3627;932062935
suhtlusoskus;NOUN;O;1;no;930;3627;932062935
kaheksa;NUM;O;1;no;101270;3627;932062935
väitma;VERB;O;3;no;138121;3627;932062935
suht;ADV;O;1;yes;120893;3627;932062935
suhtlemine;NOUN;O;2;no;45821;3627;932062935
Luksemburg;PROPN;O;4;no;7192;3627;932062935
tas;PROPN;O;1;yes;239;3627;932062935
Taani;PROPN;O;2;no;52674;3627;932062935
Leedu;PROPN;O;2;no;91860;3627;932062935
tuntud;ADJ;O;1;no;150304;3627;932062935
mitmekeelne;ADJ;O;1;no;2608;3627;932062935
kuusk;NOUN;O;1;no;29458;3627;932062935
sealne;ADJ;O;1;no;64702;3627;932062935
elanik;NOUN;O;2;no;171374;3627;932062935
võimeline;ADJ;O;2;no;52297;3627;932062935
suhtlema;VERB;O;1;no;96514;3627;932062935
enne;ADV;O;1;yes;841805;3627;932062935
ülemvõimus;NOUN;O;1;no;0;3627;932062935
valdavalt;ADV;O;1;no;29969;3627;932062935
sisse;ADV;O;2;yes;547615;3627;932062935
kuueaastaselt;ADV;O;1;no;408;3627;932062935
seitsmeaastanelt;ADV;O;1;no;0;3627;932062935
14;NUM;O;1;no;0;3627;932062935
roopa;NOUN;O;1;no;0;3627;932062935
10;NUM;O;2;no;0;3627;932062935
vist;ADV;O;1;yes;352175;3627;932062935
ühendav;ADJ;O;1;no;12707;3627;932062935
eks;ADV;O;3;yes;283895;3627;932062935
arvamus;NOUN;O;1;no;193465;3627;932062935
küsima;VERB;O;3;no;448244;3627;932062935
70;NUM;O;1;no;0;3627;932062935
suutma;VERB;O;1;no;607518;3627;932062935
2006.;ADJ;O;2;no;0;3627;932062935
55;NUM;O;1;no;0;3627;932062935
küsitletu;NOUN;O;1;no;3365;3627;932062935
kasutus;NOUN;O;2;no;174344;3627;932062935
kunagi;ADV;O;1;yes;447201;3627;932062935
võimalikult;ADV;O;1;no;130084;3627;932062935
antud;ADJ;O;2;no;296495;3627;932062935
südamelähedasem;ADJ;O;1;no;1241;3627;932062935
aeg;NOUN;O;2;no;2435622;3627;932062935
muretsema;VERB;O;1;no;68548;3627;932062935
sele;ADJ;O;1;no;1999;3627;932062935
võrdõiguslikkus;NOUN;O;1;no;16465;3627;932062935
pärast;ADP;O;1;yes;1109488;3627;932062935
küsitlus;NOUN;O;1;no;36618;3627;932062935
teatud;ADJ;O;1;no;159599;3627;932062935
ajavahemine;NOUN;O;1;no;0;3627;932062935
tagant;ADP;O;1;yes;87922;3627;932062935
72;NUM;O;1;no;0;3627;932062935
räägitav;ADJ;O;1;no;1026;3627;932062935
kohtlema;VERB;O;2;no;16604;3627;932062935
võrdselt;ADV;O;2;no;21978;3627;932062935
eelmine;ADJ;O;1;yes;441685;3627;932062935
avaldatud;ADJ;O;1;no;49742;3627;932062935
osakaal;NOUN;O;1;no;47507;3627;932062935
tõusma;VERB;O;1;no;219137;3627;932062935
8,1;NUM;O;1;no;0;3627;932062935
ilmtingimata;ADV;O;1;no;9572;3627;932062935
kasvõi;ADV;O;1;yes;69815;3627;932062935
kasutamine;NOUN;O;7;no;434382;3627;932062935
kasvama;VERB;O;1;no;318848;3627;932062935
tendents;NOUN;O;1;no;8567;3627;932062935
kasvav;ADJ;O;1;no;37086;3627;932062935
kahanev;ADJ;O;1;no;2644;3627;932062935
poole;ADP;O;1;yes;344142;3627;932062935
kaldu;ADV;O;1;no;4442;3627;932062935
kuidagi;ADV;O;2;yes;230399;3627;932062935
kaalukauss;NOUN;O;1;no;2483;3627;932062935
liiga;ADV;O;1;yes;474419;3627;932062935
keelepool;NOUN;O;1;no;0;3627;932062935
vastukaal;NOUN;O;1;no;5231;3627;932062935
näide;NOUN;O;1;no;796083;3627;932062935
