lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
lavastamine;NOUN;O;1;no;2199;7459;932062935
no;INTJ;O;24;no;315405;7459;932062935
ikka;ADV;O;16;yes;1123255;7459;932062935
palju;ADV;O;9;yes;2032422;7459;932062935
mahtuma;VERB;O;3;no;82500;7459;932062935
hea;ADJ;O;10;no;1639322;7459;932062935
kodutöö;NOUN;O;1;no;13492;7459;932062935
ära;ADV;O;15;yes;1430862;7459;932062935
tegema;VERB;O;18;yes;3824200;7459;932062935
kõik;PRON;O;24;yes;3138760;7459;932062935
mainima;VERB;O;1;no;100863;7459;932062935
kuidas;ADV;O;35;yes;1317035;7459;932062935
üks;DET;O;49;yes;3226979;7459;932062935
päev;NOUN;O;7;no;1360298;7459;932062935
nii;ADV;O;43;yes;3430987;7459;932062935
?;PUNCT;O;29;no;0;7459;932062935
kas;ADV;O;43;yes;1985401;7459;932062935
aeg;NOUN;O;37;no;2435622;7459;932062935
käima;VERB;O;16;no;1068258;7459;932062935
teistpidi;ADV;O;1;no;9532;7459;932062935
vist;ADV;O;6;yes;352175;7459;932062935
nagu;SCONJ;O;32;yes;1699877;7459;932062935
aga;CCONJ;O;87;yes;4543343;7459;932062935
lihtsalt;ADV;O;17;no;748671;7459;932062935
noh;INTJ;O;61;yes;115252;7459;932062935
esiteks;ADV;O;3;no;63584;7459;932062935
ilmselt;ADV;O;5;no;335183;7459;932062935
asjaolu;NOUN;O;1;no;119983;7459;932062935
kokkulangemine;NOUN;O;1;no;2458;7459;932062935
et;SCONJ;O;184;yes;12213661;7459;932062935
just;ADV;O;6;yes;809252;7459;932062935
kuidagi;ADV;O;8;yes;230399;7459;932062935
sattuma;VERB;O;6;no;202967;7459;932062935
kõik;DET;O;20;yes;3138760;7459;932062935
asi;NOUN;O;26;no;1422865;7459;932062935
periood;NOUN;O;4;no;129071;7459;932062935
teine;DET;O;15;yes;2482902;7459;932062935
võib-olla;ADV;O;32;yes;138681;7459;932062935
ka;ADV;O;53;yes;7941300;7459;932062935
äkki;ADV;O;7;no;182318;7459;932062935
tõesti;ADV;O;3;yes;299939;7459;932062935
teatud;ADJ;O;5;no;159599;7459;932062935
iga;NOUN;O;1;yes;1374684;7459;932062935
inimene;NOUN;O;85;no;2519709;7459;932062935
kes;PRON;O;24;yes;3572036;7459;932062935
töötama;VERB;O;2;no;495634;7459;932062935
teater;NOUN;O;14;no;115072;7459;932062935
teadma;VERB;O;20;no;1482699;7459;932062935
väga;ADV;O;23;yes;2222237;7459;932062935
vahel;ADV;O;8;yes;555453;7459;932062935
eesti;ADJ;O;3;no;457012;7459;932062935
näitleja;NOUN;O;7;no;85171;7459;932062935
tunnetama;VERB;O;4;no;29275;7459;932062935
ootama;VERB;O;1;no;587221;7459;932062935
ei;AUX;O;121;yes;10355923;7459;932062935
tulema;VERB;O;21;yes;3338518;7459;932062935
uus;ADJ;O;6;no;1922794;7459;932062935
pakkumine;NOUN;O;1;no;191995;7459;932062935
hetk;NOUN;O;5;no;667812;7459;932062935
huvitav;ADJ;O;5;no;292581;7459;932062935
minema;VERB;O;15;yes;2265871;7459;932062935
saatus;NOUN;O;1;no;45402;7459;932062935
kellama;VERB;O;1;no;563;7459;932062935
sarnane;ADJ;O;2;no;171830;7459;932062935
ajama;VERB;O;2;no;269064;7459;932062935
teine;ADJ;O;3;yes;2482902;7459;932062935
taga;ADV;O;1;yes;249035;7459;932062935
eks;ADV;O;57;yes;283895;7459;932062935
niisugune;DET;O;35;yes;62699;7459;932062935
normeerimata;ADJ;O;1;no;24;7459;932062935
töögraafik;NOUN;O;1;no;2999;7459;932062935
väärima;VERB;O;1;no;43922;7459;932062935
tahtma;VERB;O;11;no;1254286;7459;932062935
ütlema;VERB;O;48;no;1762423;7459;932062935
õhinapõhiselt;ADV;O;1;no;73;7459;932062935
oma;PRON;O;26;yes;4535142;7459;932062935
kopika;NOUN;O;1;no;0;7459;932062935
normeerima;VERB;O;1;no;552;7459;932062935
võima;AUX;O;25;yes;3045900;7459;932062935
normaalne;ADJ;O;1;no;125424;7459;932062935
tingima;VERB;O;3;no;66510;7459;932062935
veidi;ADV;O;4;no;286030;7459;932062935
rohkem;ADV;O;10;yes;1093000;7459;932062935
haldaja;NOUN;O;1;no;6067;7459;932062935
vähem;ADV;O;7;no;307272;7459;932062935
tuletama;VERB;O;4;no;77093;7459;932062935
korraks;ADV;O;2;no;48585;7459;932062935
meel;NOUN;O;5;no;390199;7459;932062935
iseseisvuspäev;NOUN;O;1;no;2603;7459;932062935
kontsert;NOUN;O;5;no;123566;7459;932062935
televiisor;NOUN;O;3;no;17969;7459;932062935
nägema;VERB;O;8;no;1467770;7459;932062935
muidu;ADV;O;4;yes;236254;7459;932062935
harva;ADV;O;1;no;45799;7459;932062935
pääsema;VERB;O;1;no;185619;7459;932062935
suutma;VERB;O;2;no;607518;7459;932062935
jälle;ADV;O;5;no;307300;7459;932062935
üllatama;VERB;O;1;no;39948;7459;932062935
sõna;NOUN;O;3;no;862366;7459;932062935
laps;NOUN;O;13;no;1505088;7459;932062935
kaudu;ADP;O;6;yes;273892;7459;932062935
jutustama;VERB;O;1;no;41757;7459;932062935
käekäik;NOUN;O;1;no;10854;7459;932062935
95;NUM;O;7;no;0;7459;932062935
jooksul;ADP;O;1;yes;563392;7459;932062935
alates;ADP;O;2;yes;308107;7459;932062935
justkui;SCONJ;O;4;yes;117450;7459;932062935
tühjus;NOUN;O;1;no;9486;7459;932062935
jooksma;VERB;O;1;no;188440;7459;932062935
lava;NOUN;O;5;no;90410;7459;932062935
väike;ADJ;O;3;no;690514;7459;932062935
tüdruk;NOUN;O;1;no;178930;7459;932062935
kalpsama;VERB;O;1;no;650;7459;932062935
seal;ADV;O;27;yes;911658;7459;932062935
üle;ADP;O;11;yes;1447134;7459;932062935
edasi;ADV;O;5;yes;598918;7459;932062935
tagasi;ADV;O;5;yes;880780;7459;932062935
saama;VERB;O;19;yes;7285093;7459;932062935
aru;NOUN;O;9;no;417387;7459;932062935
kust;ADV;O;5;yes;187285;7459;932062935
metsik;ADJ;O;1;no;18603;7459;932062935
elurõõm;NOUN;O;1;no;3244;7459;932062935
kera;NOUN;O;1;no;6158;7459;932062935
jõudma;VERB;O;9;no;869599;7459;932062935
elektriauton;NOUN;O;1;no;0;7459;932062935
riik;NOUN;O;13;no;937782;7459;932062935
arenema;VERB;O;3;no;62505;7459;932062935
paraad;NOUN;O;1;no;11177;7459;932062935
vastuvõtt;NOUN;O;1;no;60050;7459;932062935
faas;NOUN;O;2;no;27024;7459;932062935
jätma;VERB;O;3;no;517566;7459;932062935
mitte;ADV;O;22;yes;1397004;7459;932062935
tuttav;ADJ;O;1;no;147698;7459;932062935
kui;SCONJ;O;83;yes;8878634;7459;932062935
vaatama;VERB;O;18;no;1204574;7459;932062935
külm;ADJ;O;3;no;156041;7459;932062935
geniaalne;ADJ;O;2;no;9596;7459;932062935
idee;NOUN;O;11;no;240114;7459;932062935
vastu;ADP;O;1;yes;1054024;7459;932062935
keegi;PRON;O;12;yes;909915;7459;932062935
kindlustama;VERB;O;1;no;68612;7459;932062935
ju;ADV;O;43;yes;845501;7459;932062935
ütlemine;NOUN;O;2;no;10370;7459;932062935
mõte;NOUN;O;12;no;596277;7459;932062935
liikuma;VERB;O;3;no;310429;7459;932062935
kindel;ADJ;O;2;no;379090;7459;932062935
teekond;NOUN;O;1;no;68690;7459;932062935
algama;VERB;O;1;no;404474;7459;932062935
loomulikult;ADV;O;5;no;169880;7459;932062935
arvestama;VERB;O;2;no;351625;7459;932062935
miski;PRON;O;17;yes;1421694;7459;932062935
kontekst;NOUN;O;1;no;59629;7459;932062935
niisugune;ADJ;O;9;yes;62699;7459;932062935
eelnev;ADJ;O;1;no;80457;7459;932062935
dialoog;NOUN;O;2;no;35456;7459;932062935
hakkama;VERB;O;16;yes;1534193;7459;932062935
tavaliselt;ADV;O;2;no;193209;7459;932062935
istuma;VERB;O;3;no;226540;7459;932062935
saal;NOUN;O;4;no;85824;7459;932062935
Nadkas;PROPN;O;1;no;0;7459;932062935
pidama;VERB;O;4;yes;3575612;7459;932062935
ise;ADV;O;4;yes;3509459;7459;932062935
või;CCONJ;O;105;yes;4113697;7459;932062935
mõni;DET;O;7;yes;1272983;7459;932062935
teine;PRON;O;8;yes;2482902;7459;932062935
pidama;AUX;O;19;yes;3575612;7459;932062935
eliit;NOUN;O;2;no;11267;7459;932062935
poliitiline;ADJ;O;1;no;137807;7459;932062935
liit;NOUN;O;2;no;238980;7459;932062935
näiteks;ADV;O;8;no;259375;7459;932062935
nii-öelda;ADV;O;18;no;15927;7459;932062935
kultuurieliit;NOUN;O;2;no;235;7459;932062935
kogu;DET;O;9;yes;810088;7459;932062935
esinema;VERB;O;1;no;186435;7459;932062935
ainult;ADV;O;15;yes;947442;7459;932062935
koorekiht;NOUN;O;1;no;1711;7459;932062935
kohvikoorekiht;NOUN;O;1;no;0;7459;932062935
või;ADV;O;3;yes;4113697;7459;932062935
mingisugune;DET;O;8;yes;53640;7459;932062935
kiht;NOUN;O;1;no;56431;7459;932062935
ikkagi;ADV;O;12;yes;271404;7459;932062935
terve;ADJ;O;2;no;341956;7459;932062935
sealt;ADV;O;7;yes;262867;7459;932062935
sedapidi;ADV;O;1;no;1417;7459;932062935
juhtima;VERB;O;3;no;208258;7459;932062935
tähelepanu;NOUN;O;4;no;235493;7459;932062935
olev;ADJ;O;2;yes;362707;7459;932062935
kui;CCONJ;O;4;yes;8878634;7459;932062935
televaataja;NOUN;O;1;no;5158;7459;932062935
suurem;ADJ;O;5;no;677819;7459;932062935
õhtu;NOUN;O;1;no;322860;7459;932062935
sinna;ADV;O;5;yes;368268;7459;932062935
Estonia;PROPN;O;2;no;68297;7459;932062935
kontserdimaja;NOUN;O;1;no;7896;7459;932062935
mets;NOUN;O;1;no;191275;7459;932062935
mitu;DET;O;4;yes;814408;7459;932062935
mõttekäik;NOUN;O;3;no;6251;7459;932062935
kuni;SCONJ;O;2;yes;831401;7459;932062935
indeks;NOUN;O;1;no;18760;7459;932062935
kuna;SCONJ;O;3;yes;974997;7459;932062935
tunduma;AUX;O;3;no;476788;7459;932062935
oluline;ADJ;O;2;no;606448;7459;932062935
andma;VERB;O;13;no;1683851;7459;932062935
kui;ADV;O;7;yes;8878634;7459;932062935
pikk;ADJ;O;1;no;395543;7459;932062935
lühike;ADJ;O;1;no;116575;7459;932062935
üheaastane;ADJ;O;1;no;3989;7459;932062935
kaheaastane;ADJ;O;1;no;8773;7459;932062935
kolmeaastane;ADJ;O;1;no;8451;7459;932062935
kuni;ADP;O;2;yes;831401;7459;932062935
eluaasta;NOUN;O;2;no;38496;7459;932062935
leidma;VERB;O;3;no;1279610;7459;932062935
päris;ADV;O;9;yes;459040;7459;932062935
kindlasti;ADV;O;6;no;602222;7459;932062935
tähendama;VERB;O;11;no;444609;7459;932062935
Tallinna-keskne;ADJ;O;1;no;100;7459;932062935
üritus;NOUN;O;2;no;215184;7459;932062935
esindama;VERB;O;2;no;94202;7459;932062935
mingi;DET;O;13;yes;1065354;7459;932062935
täiesti;ADV;O;6;yes;326019;7459;932062935
tavaline;ADJ;O;1;no;197660;7459;932062935
elukutse;NOUN;O;1;no;11797;7459;932062935
arst;NOUN;O;1;no;157720;7459;932062935
tuletõrjuja;NOUN;O;1;no;5271;7459;932062935
pensionär;NOUN;O;1;no;23392;7459;932062935
kõikvõimalik;ADJ;O;3;no;29643;7459;932062935
sotsiaalselt;ADV;O;1;no;6472;7459;932062935
kihistuma;VERB;O;1;no;483;7459;932062935
ega;ADV;O;10;yes;707621;7459;932062935
muu;PRON;O;5;yes;838288;7459;932062935
niimoodi;ADV;O;9;yes;68305;7459;932062935
jagama;VERB;O;3;no;392343;7459;932062935
paarkümmend;NUM;O;1;no;26062;7459;932062935
30;NUM;O;2;no;0;7459;932062935
sekund;NOUN;O;1;no;150480;7459;932062935
silm;NOUN;O;5;no;537359;7459;932062935
all;ADP;O;3;yes;466968;7459;932062935
tõlge;NOUN;O;1;no;40213;7459;932062935
liiga;ADV;O;2;yes;474419;7459;932062935
ruum;NOUN;O;1;no;278787;7459;932062935
fantaasia;NOUN;O;1;no;21334;7459;932062935
kujutlusvõime;NOUN;O;1;no;8590;7459;932062935
veel;ADV;O;20;yes;1875606;7459;932062935
olema;VERB;O;21;yes;44175173;7459;932062935
vaja;ADV;O;3;no;695844;7459;932062935
käik;NOUN;O;1;no;83196;7459;932062935
põhjus;NOUN;O;3;no;400878;7459;932062935
üldjuht;NOUN;O;1;no;50426;7459;932062935
mängima;VERB;O;8;no;537718;7459;932062935
neisama;DET;O;2;no;0;7459;932062935
mäng;NOUN;O;1;no;728386;7459;932062935
kohe;ADV;O;7;yes;541194;7459;932062935
halastamatu;ADJ;O;1;no;3532;7459;932062935
peegel;NOUN;O;4;no;44397;7459;932062935
täiskasvanud;ADJ;O;3;no;37453;7459;932062935
ette;ADP;O;1;yes;724550;7459;932062935
panema;VERB;O;8;no;1364289;7459;932062935
vaatamine;NOUN;O;1;no;63244;7459;932062935
tulemus;NOUN;O;3;no;581795;7459;932062935
kasvõi;ADV;O;2;yes;69815;7459;932062935
vastutus;NOUN;O;3;no;82840;7459;932062935
ees;ADP;O;3;yes;377493;7459;932062935
kõva;ADJ;O;1;no;74246;7459;932062935
tegija;NOUN;O;1;no;66766;7459;932062935
siin;ADV;O;12;yes;842300;7459;932062935
Eestimaa;PROPN;O;1;no;50928;7459;932062935
põlvkond;NOUN;O;4;no;66902;7459;932062935
vanem;ADJ;O;2;no;334322;7459;932062935
noorem;ADJ;O;1;no;73541;7459;932062935
kulg;NOUN;O;2;no;12486;7459;932062935
suhteliselt;ADV;O;1;no;101296;7459;932062935
lõik;NOUN;O;1;no;57474;7459;932062935
vahelt;ADP;O;1;yes;30875;7459;932062935
lõikama;VERB;O;2;no;102255;7459;932062935
kokkulepe;NOUN;O;1;no;116556;7459;932062935
küsimus;NOUN;O;9;no;622168;7459;932062935
kokku;ADV;O;8;yes;901761;7459;932062935
leppima;VERB;O;1;no;119297;7459;932062935
välja;ADV;O;6;yes;1817185;7459;932062935
ajalugu;NOUN;O;9;no;210344;7459;932062935
niikuinii;ADV;O;1;no;30932;7459;932062935
viis;NUM;O;4;no;476277;7459;932062935
palju;PRON;O;4;yes;2032422;7459;932062935
viima;VERB;O;1;no;561985;7459;932062935
kasutamine;NOUN;O;1;no;434382;7459;932062935
kasvatamine;NOUN;O;1;no;38128;7459;932062935
halb;ADJ;O;3;no;177187;7459;932062935
saama;AUX;O;25;yes;7285093;7459;932062935
rääkima;VERB;O;35;no;1111753;7459;932062935
niisugune;PRON;O;4;yes;62699;7459;932062935
professionaalne;ADJ;O;1;no;55921;7459;932062935
Kunst;PROPN;O;1;no;2629;7459;932062935
tegelev;ADJ;O;1;no;26043;7459;932062935
mõjuma;VERB;O;1;no;104175;7459;932062935
hoopis;ADV;O;5;yes;292576;7459;932062935
teisiti;ADV;O;1;no;53186;7459;932062935
natuke;ADV;O;7;no;311211;7459;932062935
paraat;NOUN;O;1;no;10;7459;932062935
kätlemine;NOUN;O;1;no;855;7459;932062935
tseremoonia;NOUN;O;1;no;11559;7459;932062935
tõepoolest;ADV;O;2;no;73132;7459;932062935
võtma;VERB;O;12;no;2139597;7459;932062935
relvitud;ADJ;O;1;no;0;7459;932062935
tõsiselt;ADV;O;4;no;71389;7459;932062935
kätlemistseremoonia;NOUN;O;1;no;180;7459;932062935
liigutav;ADJ;O;1;no;4571;7459;932062935
iroonia;NOUN;O;1;no;8226;7459;932062935
sarkasm;NOUN;O;1;no;2085;7459;932062935
vaid;CCONJ;O;3;yes;1233871;7459;932062935
puudutav;ADJ;O;1;no;40013;7459;932062935
mõtlemapanev;ADJ;O;8;no;3644;7459;932062935
kaasa;ADV;O;1;no;515534;7459;932062935
arvama;VERB;O;9;no;778296;7459;932062935
algus;NOUN;O;4;no;553351;7459;932062935
lõpp;NOUN;O;5;no;547561;7459;932062935
number;NOUN;O;1;no;207888;7459;932062935
ehk;CCONJ;O;5;yes;977379;7459;932062935
seostamine;NOUN;O;1;no;2402;7459;932062935
praegune;ADJ;O;3;yes;309258;7459;932062935
esimene;ADJ;O;5;no;1420248;7459;932062935
heatahtlik;ADJ;O;1;no;5609;7459;932062935
sei;NOUN;O;1;no;1240;7459;932062935
solvama;VERB;O;1;no;12571;7459;932062935
muuseas;ADV;O;1;no;21494;7459;932062935
kuulma;VERB;O;4;no;283532;7459;932062935
lugu;NOUN;O;2;no;453200;7459;932062935
Anton;PROPN;O;1;no;14223;7459;932062935
Hansen;PROPN;O;1;no;5863;7459;932062935
taga;ADP;O;2;yes;249035;7459;932062935
kunagi;ADV;O;7;yes;447201;7459;932062935
turg;NOUN;O;2;no;193038;7459;932062935
maamehi;NOUN;O;1;no;0;7459;932062935
otsima;VERB;O;1;no;400788;7459;932062935
tüpaaž;NOUN;O;2;no;359;7459;932062935
romaan;NOUN;O;3;no;47968;7459;932062935
jaoks;ADP;O;3;yes;839645;7459;932062935
kuulama;VERB;O;3;no;202795;7459;932062935
missugune;ADJ;O;4;yes;32839;7459;932062935
pilk;NOUN;O;2;no;104054;7459;932062935
kõnepruuk;NOUN;O;1;no;3285;7459;932062935
kus;ADV;O;12;yes;1607926;7459;932062935
parajasti;ADV;O;1;no;20531;7459;932062935
hing;NOUN;O;2;no;125012;7459;932062935
valitsema;VERB;O;1;no;53352;7459;932062935
publik;NOUN;O;2;no;79871;7459;932062935
tugi;NOUN;O;1;no;75299;7459;932062935
koht;NOUN;O;3;no;1148987;7459;932062935
laiali;ADV;O;2;no;52321;7459;932062935
pildama;VERB;O;1;no;0;7459;932062935
erinev;ADJ;O;2;no;934036;7459;932062935
kujutlusp;NOUN;O;2;no;0;7459;932062935
teadlikult;ADV;O;1;no;27488;7459;932062935
sest;SCONJ;O;9;yes;1380142;7459;932062935
tegelikult;ADV;O;6;no;475760;7459;932062935
reaalne;ADJ;O;1;no;70493;7459;932062935
objektiivne;ADJ;O;1;no;13288;7459;932062935
sõnastama;VERB;O;2;no;24616;7459;932062935
Elum;PROPN;O;1;no;0;7459;932062935
paelama;VERB;O;1;no;84;7459;932062935
summa;NOUN;O;1;no;140710;7459;932062935
summaarum;NOUN;O;1;no;64;7459;932062935
julgema;VERB;O;2;no;108437;7459;932062935
küll;ADV;O;12;yes;1080941;7459;932062935
pilt;NOUN;O;4;no;671722;7459;932062935
selge;ADJ;O;5;no;277414;7459;932062935
meedia;NOUN;O;3;no;105170;7459;932062935
jälgima;VERB;O;2;no;189257;7459;932062935
adekvaatne;ADJ;O;1;no;10266;7459;932062935
reegel;NOUN;O;1;no;187557;7459;932062935
järgi;ADV;O;1;yes;472793;7459;932062935
peegeldama;VERB;O;2;no;22441;7459;932062935
aga;ADV;O;6;yes;4543343;7459;932062935
ilma;ADP;O;1;yes;447630;7459;932062935
kujundama;VERB;O;1;no;69724;7459;932062935
määrama;VERB;O;1;no;153466;7459;932062935
hulk;NOUN;O;4;no;165534;7459;932062935
arvamus;NOUN;O;1;no;193465;7459;932062935
mõjutama;VERB;O;3;no;192266;7459;932062935
kollektiivne;ADJ;O;5;no;14947;7459;932062935
alateadvus;NOUN;O;4;no;9202;7459;932062935
muidugi;ADV;O;13;yes;424562;7459;932062935
tihti;ADV;O;1;no;167348;7459;932062935
emotsionaalselt;ADV;O;1;no;11228;7459;932062935
rikastav;ADJ;O;1;no;1656;7459;932062935
mäletama;VERB;O;5;no;147820;7459;932062935
lasteaed;NOUN;O;1;no;134427;7459;932062935
teistmoodi;ADV;O;4;no;34506;7459;932062935
kokkupuu;NOUN;O;3;no;9332;7459;932062935
puutuma;VERB;O;1;no;95634;7459;932062935
kummaline;ADJ;O;1;no;48939;7459;932062935
väärtkirjandus;NOUN;O;1;no;527;7459;932062935
klassika;NOUN;O;3;no;13324;7459;932062935
kõlama;VERB;O;4;no;91397;7459;932062935
paradoksaalselt;ADV;O;2;no;1364;7459;932062935
ammutama;VERB;O;1;no;10347;7459;932062935
ettekujutus;NOUN;O;1;no;18185;7459;932062935
maailm;NOUN;O;4;no;664447;7459;932062935
praegu;ADV;O;15;yes;542400;7459;932062935
elama;VERB;O;12;no;568247;7459;932062935
ebaloogiline;ADJ;O;1;no;3048;7459;932062935
üsna;ADV;O;5;yes;309067;7459;932062935
loogiline;ADJ;O;1;no;42734;7459;932062935
sellepärast;ADV;O;5;yes;114174;7459;932062935
ajatu;ADJ;O;1;no;8999;7459;932062935
kümnend;NOUN;O;2;no;19109;7459;932062935
üle;ADV;O;3;yes;1447134;7459;932062935
järelikult;ADV;O;2;yes;32572;7459;932062935
puudutama;VERB;O;8;no;117116;7459;932062935
inimeksistents;NOUN;O;2;no;449;7459;932062935
põhiküsimus;NOUN;O;1;no;3868;7459;932062935
põhiväärtus;NOUN;O;1;no;4546;7459;932062935
põhivorm;NOUN;O;1;no;458;7459;932062935
põhisisu;NOUN;O;1;no;805;7459;932062935
määr;NOUN;O;2;no;112695;7459;932062935
enne;ADP;O;4;yes;841805;7459;932062935
maailmasõda;NOUN;O;5;no;40766;7459;932062935
peale;ADP;O;5;yes;1209468;7459;932062935
jumal;NOUN;O;2;no;91929;7459;932062935
kolmas;ADJ;O;3;no;378836;7459;932062935
künnis;NOUN;O;1;no;4572;7459;932062935
klassikaline;ADJ;O;2;no;73842;7459;932062935
muusika;NOUN;O;1;no;213744;7459;932062935
klassik;NOUN;O;1;no;9964;7459;932062935
Kallis;PROPN;O;1;no;1033;7459;932062935
kirjandus;NOUN;O;1;no;65262;7459;932062935
väärtfilm;NOUN;O;1;no;673;7459;932062935
siia;ADV;O;2;yes;218549;7459;932062935
vabalt;ADV;O;1;no;74026;7459;932062935
paigutama;VERB;O;1;no;45222;7459;932062935
kujutav;ADJ;O;1;no;6248;7459;932062935
kunst;NOUN;O;1;no;102435;7459;932062935
kahjuks;ADV;O;1;no;202151;7459;932062935
näitus;NOUN;O;1;no;136680;7459;932062935
toitma;VERB;O;1;no;35432;7459;932062935
tänapäev;NOUN;O;5;no;156651;7459;932062935
toimuma;VERB;O;5;no;894727;7459;932062935
paluma;VERB;O;1;no;368602;7459;932062935
saade;NOUN;O;1;no;133711;7459;932062935
õieti;ADV;O;1;no;23352;7459;932062935
elu;NOUN;O;17;no;946740;7459;932062935
tükk;NOUN;O;2;no;113598;7459;932062935
mõnikord;ADV;O;1;yes;77080;7459;932062935
linnateatrietendus;NOUN;O;1;no;0;7459;932062935
Andrus;PROPN;O;2;no;32415;7459;932062935
Vaarik;PROPN;O;1;no;2482;7459;932062935
teatripilt;NOUN;O;2;no;319;7459;932062935
kõrvale;ADP;O;1;yes;122753;7459;932062935
kerkima;VERB;O;2;no;62927;7459;932062935
ette;ADV;O;10;yes;724550;7459;932062935
ammune;ADJ;O;1;no;11155;7459;932062935
Vaariku;PROPN;O;1;no;93;7459;932062935
lavakooliaed;NOUN;O;1;no;0;7459;932062935
Guido;PROPN;O;1;no;3074;7459;932062935
Kangur;PROPN;O;1;no;8293;7459;932062935
Toomas;PROPN;O;1;no;60215;7459;932062935
Lõhmuste;PROPN;O;1;no;203;7459;932062935
Rein;PROPN;O;1;no;40577;7459;932062935
Ojaga;PROPN;O;1;no;0;7459;932062935
Merle;PROPN;O;1;no;11819;7459;932062935
karusoog;NOUN;O;1;no;0;7459;932062935
kirjutatud;ADJ;O;1;no;185;7459;932062935
lavastatud;ADJ;O;1;no;0;7459;932062935
13;NUM;O;1;no;0;7459;932062935
neli;NUM;O;4;no;337422;7459;932062935
lavakoolipoiss;NOUN;O;1;no;0;7459;932062935
