lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
asi;NOUN;O;8;no;1422865;3509;932062935
kurss;NOUN;O;1;no;61375;3509;932062935
kolmas;ADJ;O;2;no;378836;3509;932062935
korraldama;VERB;O;3;no;238111;3509;932062935
selline;DET;O;12;yes;1661084;3509;932062935
talv;NOUN;O;3;no;126645;3509;932062935
kõik;DET;O;12;yes;3138760;3509;932062935
võimalik;ADJ;O;3;no;939996;3509;932062935
oma;PRON;O;11;yes;4535142;3509;932062935
nii;ADV;O;33;yes;3430987;3509;932062935
ka;ADV;O;38;yes;7941300;3509;932062935
paar;NUM;O;4;no;440117;3509;932062935
aga;CCONJ;O;37;yes;4543343;3509;932062935
võimalus;NOUN;O;2;no;896364;3509;932062935
organisatsioon;NOUN;O;1;no;141110;3509;932062935
ettevõte;NOUN;O;1;no;544618;3509;932062935
kui;ADV;O;2;yes;8878634;3509;932062935
kaua;ADV;O;1;no;149779;3509;932062935
veel;ADV;O;8;yes;1875606;3509;932062935
?;PUNCT;O;22;no;0;3509;932062935
kuni;ADP;O;1;yes;831401;3509;932062935
20.;ADJ;O;1;no;0;3509;932062935
juuni;NOUN;O;1;no;211790;3509;932062935
jaanipäev;NOUN;O;1;no;15059;3509;932062935
vaatama;VERB;O;3;no;1204574;3509;932062935
eelmine;ADJ;O;4;yes;441685;3509;932062935
piisavalt;ADV;O;2;no;200809;3509;932062935
populaarne;ADJ;O;2;no;84055;3509;932062935
maainimene;NOUN;O;1;no;3606;3509;932062935
hulgas;ADP;O;1;yes;147346;3509;932062935
lõpuks;ADV;O;1;no;285373;3509;932062935
autoriteetne;ADJ;O;1;no;2015;3509;932062935
arvama;VERB;O;7;no;778296;3509;932062935
ei;AUX;O;38;yes;10355923;3509;932062935
tasuma;VERB;O;2;no;283757;3509;932062935
miski;PRON;O;7;yes;1421694;3509;932062935
häbenema;VERB;O;1;no;13395;3509;932062935
maakond;NOUN;O;4;no;128421;3509;932062935
leidma;VERB;O;7;no;1279610;3509;932062935
tubli;ADJ;O;1;no;93283;3509;932062935
inimene;NOUN;O;29;no;2519709;3509;932062935
väärt;ADJ;O;2;yes;62820;3509;932062935
siis;ADV;O;32;yes;4824773;3509;932062935
võima;AUX;O;11;yes;3045900;3509;932062935
julgelt;ADV;O;1;no;36031;3509;932062935
poole;ADP;O;2;yes;344142;3509;932062935
pöörama;VERB;O;3;no;132027;3509;932062935
no;INTJ;O;7;no;315405;3509;932062935
palju;ADV;O;6;yes;2032422;3509;932062935
korraldaja;NOUN;O;2;no;87906;3509;932062935
ootama;VERB;O;4;no;587221;3509;932062935
tulema;VERB;O;10;yes;3338518;3509;932062935
võib-olla;ADV;O;5;yes;138681;3509;932062935
isegi;ADV;O;7;yes;696376;3509;932062935
väga;ADV;O;19;yes;2222237;3509;932062935
erinev;ADJ;O;10;no;934036;3509;932062935
huvitav;ADJ;O;1;no;292581;3509;932062935
kai;NOUN;O;1;no;10509;3509;932062935
ettevõtlik;ADJ;O;3;no;11061;3509;932062935
siiamaani;ADV;O;4;no;30782;3509;932062935
kuulma;VERB;O;2;no;283532;3509;932062935
tavaliselt;ADV;O;1;no;193209;3509;932062935
ikka;ADV;O;9;yes;1123255;3509;932062935
maa;NOUN;O;11;no;369601;3509;932062935
tegelema;VERB;O;3;no;308940;3509;932062935
ettevõtlus;NOUN;O;2;no;47800;3509;932062935
tegema;VERB;O;17;yes;3824200;3509;932062935
eriti;ADV;O;8;no;605323;3509;932062935
ise;PRON;O;9;yes;3509459;3509;932062935
promo;VERB;O;1;no;3204;3509;932062935
kiitma;VERB;O;1;no;114079;3509;932062935
tema;PRON;O;36;yes;9154483;3509;932062935
töö;NOUN;O;3;no;1225560;3509;932062935
äri;NOUN;O;1;no;57793;3509;932062935
ajama;VERB;O;2;no;269064;3509;932062935
edendama;VERB;O;1;no;41176;3509;932062935
tihtipeale;ADV;O;1;no;31582;3509;932062935
ajakirjanik;NOUN;O;1;no;89924;3509;932062935
juhtuma;VERB;O;1;no;321293;3509;932062935
ajakirjandus;NOUN;O;1;no;46678;3509;932062935
pöörduma;VERB;O;1;no;132658;3509;932062935
kurtma;VERB;O;1;no;36862;3509;932062935
või;CCONJ;O;30;yes;4113697;3509;932062935
tahtma;VERB;O;11;no;1254286;3509;932062935
abi;NOUN;O;2;no;355775;3509;932062935
saama;VERB;O;13;yes;7285093;3509;932062935
ettevõtja;NOUN;O;3;no;135263;3509;932062935
missugune;ADJ;O;1;yes;32839;3509;932062935
pidama;AUX;O;14;yes;3575612;3509;932062935
nõue;NOUN;O;1;no;173911;3509;932062935
vastama;VERB;O;2;no;364411;3509;932062935
tüüp;NOUN;O;1;no;176778;3509;932062935
andma;VERB;O;6;no;1683851;3509;932062935
tegevpõllumees;NOUN;O;1;no;39;3509;932062935
maamajandus;NOUN;O;1;no;1398;3509;932062935
maaelu;NOUN;O;2;no;17806;3509;932062935
silmapaistev;ADJ;O;1;no;17576;3509;932062935
edendamine;NOUN;O;1;no;37977;3509;932062935
eest;ADP;O;2;yes;1110901;3509;932062935
töötama;VERB;O;2;no;495634;3509;932062935
kriteerium;NOUN;O;1;no;39410;3509;932062935
milline;ADJ;O;2;yes;639709;3509;932062935
tingimus;NOUN;O;1;no;237223;3509;932062935
põllumajandus;NOUN;O;3;no;34939;3509;932062935
hea;ADJ;O;11;no;1639322;3509;932062935
erialatundmine;NOUN;O;1;no;0;3509;932062935
ning;CCONJ;O;2;yes;5766748;3509;932062935
arenguvõimeline;ADJ;O;1;no;124;3509;932062935
äripaist;NOUN;O;1;no;0;3509;932062935
autoriteet;NOUN;O;1;no;9203;3509;932062935
ühiskond;NOUN;O;4;no;190857;3509;932062935
nüüd;ADV;O;14;yes;1119277;3509;932062935
natukene;ADV;O;1;no;65888;3509;932062935
teistmoodi;ADV;O;1;no;34506;3509;932062935
võrdlema;VERB;O;1;no;254702;3509;932062935
nagu;SCONJ;O;10;yes;1699877;3509;932062935
järg;NOUN;O;1;no;25712;3509;932062935
nägema;VERB;O;3;no;1467770;3509;932062935
põhiliselt;ADV;O;3;no;30467;3509;932062935
piimakarjakasvataja;NOUN;O;1;no;252;3509;932062935
teraviljakasvataja;NOUN;O;1;no;453;3509;932062935
püüdma;VERB;O;1;no;287450;3509;932062935
laiendama;VERB;O;1;no;38067;3509;932062935
maaeluvaldkond;NOUN;O;1;no;12;3509;932062935
juurde;ADV;O;1;yes;555179;3509;932062935
taimekasvatus;NOUN;O;1;no;2364;3509;932062935
aiandus;NOUN;O;1;no;4310;3509;932062935
kui;CCONJ;O;3;yes;8878634;3509;932062935
mahetootmine;NOUN;O;1;no;1193;3509;932062935
esimene;ADJ;O;3;no;1420248;3509;932062935
köögiviljakasvataja;NOUN;O;1;no;279;3509;932062935
tuletama;VERB;O;1;no;77093;3509;932062935
meel;NOUN;O;3;no;390199;3509;932062935
2001;NUM;O;1;no;0;3509;932062935
Raivo;PROPN;O;1;no;19140;3509;932062935
Musting;PROPN;O;1;no;2406;3509;932062935
Põlvamaa;PROPN;O;2;no;12314;3509;932062935
talunik;NOUN;O;1;no;7000;3509;932062935
kaks;NUM;O;5;no;1334057;3509;932062935
üks;PRON;O;6;yes;3226979;3509;932062935
samuti;ADV;O;1;yes;745991;3509;932062935
Jaak;PROPN;O;2;no;36666;3509;932062935
Hinrik;PROPN;O;1;no;248;3509;932062935
Põlva;PROPN;O;1;no;33466;3509;932062935
põllumajandusosaühing;NOUN;O;1;no;26;3509;932062935
juht;NOUN;O;2;no;823361;3509;932062935
teine;PRON;O;3;yes;2482902;3509;932062935
teraviljatalunik;NOUN;O;1;no;0;3509;932062935
Läänemets;PROPN;O;1;no;2389;3509;932062935
Lääne-Virumaa;PROPN;O;1;no;15822;3509;932062935
miks;ADV;O;5;yes;580050;3509;932062935
ikkagi;ADV;O;2;yes;271404;3509;932062935
vajalik;ADJ;O;1;no;414357;3509;932062935
maaleht;NOUN;O;2;no;2191;3509;932062935
alustama;VERB;O;2;no;424959;3509;932062935
päris;ADV;O;3;yes;459040;3509;932062935
aegselt;ADV;O;1;no;284;3509;932062935
tagasi;ADP;O;2;yes;880780;3509;932062935
sellepärast;ADV;O;2;yes;114174;3509;932062935
kuidagi;ADV;O;2;yes;230399;3509;932062935
aktsepteerima;VERB;O;1;no;26628;3509;932062935
viis;NUM;O;2;no;476277;3509;932062935
protsent;NOUN;O;1;no;264740;3509;932062935
ainult;ADV;O;8;yes;947442;3509;932062935
eriline;ADJ;O;1;no;186814;3509;932062935
tähelepanu;NOUN;O;3;no;235493;3509;932062935
laiem;ADJ;O;1;no;58675;3509;932062935
avalikkus;NOUN;O;1;no;52100;3509;932062935
näitama;VERB;O;1;no;578982;3509;932062935
kuju;NOUN;O;4;no;139652;3509;932062935
tähtsus;NOUN;O;1;no;67791;3509;932062935
figuur;NOUN;O;1;no;9366;3509;932062935
muutuma;VERB;O;5;no;460296;3509;932062935
tähendama;VERB;O;3;no;444609;3509;932062935
tihke;ADJ;O;1;no;2967;3509;932062935
valdkond;NOUN;O;2;no;210726;3509;932062935
käima;VERB;O;3;no;1068258;3509;932062935
jääma;VERB;O;4;no;1700272;3509;932062935
pealinn;NOUN;O;1;no;66183;3509;932062935
vahe;NOUN;O;3;no;182714;3509;932062935
liikuv;ADJ;O;1;no;32813;3509;932062935
teadma;VERB;O;7;no;1482699;3509;932062935
tänav;NOUN;O;1;no;271552;3509;932062935
Maa;PROPN;O;1;no;46722;3509;932062935
maha;ADV;O;3;no;411648;3509;932062935
täpselt;ADV;O;5;no;264891;3509;932062935
samasugune;ADJ;O;2;yes;101838;3509;932062935
samasugune;DET;O;1;yes;101838;3509;932062935
vaade;NOUN;O;1;no;98287;3509;932062935
haridus;NOUN;O;1;no;122846;3509;932062935
teadmine;NOUN;O;1;no;213932;3509;932062935
mingi;DET;O;7;yes;1065354;3509;932062935
pankur;NOUN;O;1;no;4011;3509;932062935
linn;NOUN;O;3;no;624130;3509;932062935
aktsepteeritav;ADJ;O;1;no;4857;3509;932062935
elukutse;NOUN;O;1;no;11797;3509;932062935
mõte;NOUN;O;6;no;596277;3509;932062935
male;NOUN;O;1;no;7358;3509;932062935
küllaltki;ADV;O;1;no;27166;3509;932062935
suur;ADJ;O;5;no;1616990;3509;932062935
Tõstamaainimene;PROPN;O;1;no;0;3509;932062935
Eiki;PROPN;O;1;no;3123;3509;932062935
lisa;NOUN;O;4;no;915167;3509;932062935
tutvustama;VERB;O;1;no;135198;3509;932062935
ringi;ADV;O;2;yes;164794;3509;932062935
põllumehekandidaat;NOUN;O;1;no;0;3509;932062935
vastukaja;NOUN;O;1;no;7518;3509;932062935
sest;SCONJ;O;5;yes;1380142;3509;932062935
elama;VERB;O;1;no;568247;3509;932062935
meeldima;VERB;O;2;no;469613;3509;932062935
lugema;VERB;O;2;no;754112;3509;932062935
muidugi;ADV;O;3;yes;424562;3509;932062935
probleem;NOUN;O;1;no;549960;3509;932062935
elu;NOUN;O;3;no;946740;3509;932062935
vahetus;NOUN;O;1;no;87047;3509;932062935
lihtma;VERB;O;1;no;0;3509;932062935
lihtsalt;ADV;O;2;no;748671;3509;932062935
kilg;NOUN;O;1;no;41;3509;932062935
minema;VERB;O;11;yes;2265871;3509;932062935
oskama;VERB;O;3;no;442667;3509;932062935
soovitama;VERB;O;1;no;358457;3509;932062935
rubriik;NOUN;O;1;no;19110;3509;932062935
niimoodi;ADV;O;2;yes;68305;3509;932062935
iga;DET;O;4;yes;1374684;3509;932062935
nõu;NOUN;O;3;no;104206;3509;932062935
teine;DET;O;3;yes;2482902;3509;932062935
noh;INTJ;O;1;yes;115252;3509;932062935
nõuand;NOUN;O;2;no;0;3509;932062935
saama;AUX;O;6;yes;7285093;3509;932062935
ilmselt;ADV;O;1;no;335183;3509;932062935
kuulama;VERB;O;2;no;202795;3509;932062935
maalane;NOUN;O;1;no;1066;3509;932062935
raadiosaade;NOUN;O;1;no;5047;3509;932062935
küll;ADV;O;6;yes;1080941;3509;932062935
kõik;PRON;O;9;yes;3138760;3509;932062935
huvi;NOUN;O;2;no;327194;3509;932062935
vahel;ADP;O;4;yes;555453;3509;932062935
Pude;PROPN;O;1;no;0;3509;932062935
tippsport;NOUN;O;6;no;3954;3509;932062935
kippuma;VERB;O;2;no;86961;3509;932062935
rohkem;ADV;O;5;yes;1093000;3509;932062935
keskne;ADJ;O;1;no;33868;3509;932062935
nähtus;NOUN;O;2;no;48333;3509;932062935
rahvasport;NOUN;O;2;no;1056;3509;932062935
ehk;CCONJ;O;1;yes;977379;3509;932062935
tervisesport;NOUN;O;8;no;2096;3509;932062935
nimi;NOUN;O;2;no;536165;3509;932062935
maine;ADJ;O;1;no;37480;3509;932062935
seetõttu;ADV;O;2;yes;269688;3509;932062935
Eesti;PROPN;O;6;no;2594139;3509;932062935
olümpiakomitee;NOUN;O;5;no;6797;3509;932062935
Mart;PROPN;O;2;no;62459;3509;932062935
Siimann;PROPN;O;2;no;899;3509;932062935
järgnev;ADJ;O;1;no;125183;3509;932062935
sportimisvõimalus;NOUN;O;1;no;2334;3509;932062935
igaüks;PRON;O;1;yes;131126;3509;932062935
pakkuma;VERB;O;1;no;862364;3509;932062935
saade;NOUN;O;2;no;133711;3509;932062935
kuulaja;NOUN;O;1;no;29642;3509;932062935
küsija;NOUN;O;1;no;5692;3509;932062935
Heino;PROPN;O;1;no;11325;3509;932062935
laiapea;NOUN;O;1;no;156;3509;932062935
sportlik;ADJ;O;1;no;28267;3509;932062935
eluviis;NOUN;O;1;no;27276;3509;932062935
järjest;ADV;O;4;no;131504;3509;932062935
osaline;ADJ;O;1;no;54132;3509;932062935
põistleja;NOUN;O;1;no;0;3509;932062935
osa;NOUN;O;3;no;998668;3509;932062935
näiteks;ADV;O;11;no;259375;3509;932062935
ümber;ADP;O;2;yes;295135;3509;932062935
Viljandi;PROPN;O;2;no;112107;3509;932062935
järv;NOUN;O;2;no;83434;3509;932062935
jooksul;ADP;O;2;yes;563392;3509;932062935
1000;NUM;O;1;no;0;3509;932062935
osavõtja;NOUN;O;2;no;16891;3509;932062935
hiljem;ADV;O;1;no;361314;3509;932062935
peetud;ADJ;O;1;yes;68849;3509;932062935
Paala;PROPN;O;1;no;821;3509;932062935
tuli;NOUN;O;1;yes;130774;3509;932062935
rekordarv;NOUN;O;1;no;2885;3509;932062935
ligi;ADV;O;1;yes;191809;3509;932062935
500;NUM;O;1;no;0;3509;932062935
küsimus;NOUN;O;2;no;622168;3509;932062935
ega;ADV;O;3;yes;707621;3509;932062935
võistlema;VERB;O;6;no;56425;3509;932062935
firma;NOUN;O;1;no;153728;3509;932062935
harjutuma;VERB;O;1;no;0;3509;932062935
kus;ADV;O;10;yes;1607926;3509;932062935
piir;NOUN;O;1;no;207848;3509;932062935
võistlemine;NOUN;O;2;no;6203;3509;932062935
muu;PRON;O;2;yes;838288;3509;932062935
liigutamine;NOUN;O;1;no;8943;3509;932062935
neljas;ADJ;O;1;no;111465;3509;932062935
kuues;ADJ;O;1;no;40859;3509;932062935
juuli;NOUN;O;1;no;181915;3509;932062935
spordimäng;NOUN;O;1;no;971;3509;932062935
seal;ADV;O;12;yes;911658;3509;932062935
täitma;VERB;O;2;no;261751;3509;932062935
normatiiv;NOUN;O;2;no;1376;3509;932062935
mees;NOUN;O;2;no;1070078;3509;932062935
tõukama;VERB;O;1;no;12425;3509;932062935
kuuekilo;NOUN;O;1;no;0;3509;932062935
kuni;ADV;O;1;yes;831401;3509;932062935
kaheksa;NUM;O;1;no;101270;3509;932062935
meeter;NOUN;O;1;no;147310;3509;932062935
juttama;VERB;O;1;no;0;3509;932062935
Kaukus;PROPN;O;1;no;0;3509;932062935
üks;NUM;O;1;yes;3226979;3509;932062935
85000;NUM;O;1;no;0;3509;932062935
viskama;VERB;O;1;no;146787;3509;932062935
korvpall;NOUN;O;1;no;30770;3509;932062935
vabavise;NOUN;O;1;no;6776;3509;932062935
10;NUM;O;1;no;0;3509;932062935
tabamus;NOUN;O;1;no;15995;3509;932062935
märk;NOUN;O;2;no;143324;3509;932062935
kas;ADV;O;11;yes;1985401;3509;932062935
võistlussport;NOUN;O;6;no;924;3509;932062935
sport;NOUN;O;18;no;81784;3509;932062935
president;NOUN;O;2;no;267125;3509;932062935
siin;ADV;O;1;yes;842300;3509;932062935
vastus;NOUN;O;1;no;294600;3509;932062935
kahjuks;ADV;O;1;no;202151;3509;932062935
spordiseadus;NOUN;O;1;no;233;3509;932062935
reguleerima;VERB;O;1;no;46574;3509;932062935
liikumisharrastus;NOUN;O;5;no;1779;3509;932062935
kohalik;ADJ;O;8;no;383666;3509;932062935
huvilis;NOUN;O;1;no;24;3509;932062935
armastav;ADJ;O;1;no;11854;3509;932062935
üsna;ADV;O;2;yes;309067;3509;932062935
üksmeelne;ADJ;O;1;no;2824;3509;932062935
kujutus;NOUN;O;1;no;767;3509;932062935
edasi;ADV;O;3;yes;598918;3509;932062935
keerulisem;ADJ;O;1;no;45427;3509;932062935
jaotama;VERB;O;2;no;29839;3509;932062935
peale;ADP;O;1;yes;1209468;3509;932062935
kehaline;ADJ;O;1;no;27814;3509;932062935
Tarjutus;PROPN;O;1;no;0;3509;932062935
siduma;VERB;O;3;no;61677;3509;932062935
tasand;NOUN;O;3;no;97794;3509;932062935
seadma;VERB;O;3;no;163368;3509;932062935
eesmärk;NOUN;O;5;no;595517;3509;932062935
tingimata;ADV;O;1;no;20624;3509;932062935
maailmameistrivõistlus;NOUN;O;1;no;18738;3509;932062935
olümpiamängud;NOUN;O;2;no;24836;3509;932062935
pääsemine;NOUN;O;1;no;18721;3509;932062935
aga;ADV;O;6;yes;4543343;3509;932062935
harjutama;VERB;O;1;no;42334;3509;932062935
paar-kolm;NUM;O;1;no;4302;3509;932062935
kord;NOUN;O;3;no;1304710;3509;932062935
nädal;NOUN;O;1;no;629821;3509;932062935
jõud;NOUN;O;6;no;199755;3509;932062935
katsuma;VERB;O;1;no;40810;3509;932062935
naaberküla;NOUN;O;1;no;1440;3509;932062935
naabervald;NOUN;O;1;no;1501;3509;932062935
võrkpall;NOUN;O;1;no;14744;3509;932062935
rahvaliiga;NOUN;O;1;no;2345;3509;932062935
mitte;ADV;O;4;yes;1397004;3509;932062935
tundma;VERB;O;2;no;633300;3509;932062935
rõõm;NOUN;O;4;no;141032;3509;932062935
liikumine;NOUN;O;3;no;153521;3509;932062935
sportimine;NOUN;O;1;no;8186;3509;932062935
ilma;ADV;O;1;yes;447630;3509;932062935
keegi;PRON;O;1;yes;909915;3509;932062935
proovima;VERB;O;3;no;314028;3509;932062935
välistama;VERB;O;1;no;50171;3509;932062935
olema;VERB;O;8;yes;44175173;3509;932062935
vaja;ADV;O;4;no;695844;3509;932062935
pidama;VERB;O;2;yes;3575612;3509;932062935
ford;NOUN;O;1;no;1004;3509;932062935
vahepidamine;NOUN;O;1;no;0;3509;932062935
seadus;NOUN;O;2;no;250723;3509;932062935
sporditegija;NOUN;O;2;no;119;3509;932062935
ükstapuha;NOUN;O;1;no;565;3509;932062935
kuidas;ADV;O;7;yes;1317035;3509;932062935
nimetama;VERB;O;1;no;197986;3509;932062935
loomulikult;ADV;O;2;no;169880;3509;932062935
tähtis;ADJ;O;3;no;159720;3509;932062935
koos;ADV;O;1;yes;875375;3509;932062935
töökaaslane;NOUN;O;1;no;11891;3509;932062935
perekond;NOUN;O;2;no;118283;3509;932062935
naaber;NOUN;O;1;no;64043;3509;932062935
spordirõõm;NOUN;O;1;no;48;3509;932062935
kuna;SCONJ;O;2;yes;974997;3509;932062935
eluvaldkond;NOUN;O;2;no;5622;3509;932062935
nõudma;VERB;O;1;no;245266;3509;932062935
ressurss;NOUN;O;6;no;51437;3509;932062935
vahend;NOUN;O;5;no;181655;3509;932062935
jagama;VERB;O;1;no;392343;3509;932062935
riik;NOUN;O;3;no;937782;3509;932062935
tase;NOUN;O;3;no;257835;3509;932062935
riigieelarve;NOUN;O;2;no;23494;3509;932062935
omavalitsus;NOUN;O;3;no;137343;3509;932062935
eelarve;NOUN;O;2;no;115501;3509;932062935
kuhu;ADV;O;3;yes;274408;3509;932062935
raha;NOUN;O;6;no;546273;3509;932062935
rida;NOUN;O;2;no;138067;3509;932062935
tervisesportlane;NOUN;O;1;no;1224;3509;932062935
aru;NOUN;O;1;no;417387;3509;932062935
palju;PRON;O;2;yes;2032422;3509;932062935
jaotamine;NOUN;O;1;no;10677;3509;932062935
selgus;NOUN;O;1;no;27807;3509;932062935
liikumisharrastaja;NOUN;O;1;no;298;3509;932062935
külavõistkond;NOUN;O;1;no;10;3509;932062935
vald;NOUN;O;5;no;353612;3509;932062935
võistkond;NOUN;O;1;no;86262;3509;932062935
klubi;NOUN;O;1;no;200950;3509;932062935
esinema;VERB;O;1;no;186435;3509;932062935
tipp;NOUN;O;1;no;70419;3509;932062935
kava;NOUN;O;1;no;132054;3509;932062935
mõiste;NOUN;O;3;no;84314;3509;932062935
üldse;ADV;O;3;no;442326;3509;932062935
ära;ADV;O;7;yes;1430862;3509;932062935
kaotama;VERB;O;2;no;246915;3509;932062935
asendama;VERB;O;1;no;108985;3509;932062935
töine;ADJ;O;1;no;5539;3509;932062935
nimetus;NOUN;O;1;no;45754;3509;932062935
sõna;NOUN;O;2;no;862366;3509;932062935
rääkima;VERB;O;4;no;1111753;3509;932062935
kasutama;VERB;O;2;no;1455497;3509;932062935
suupärane;ADJ;O;1;no;1457;3509;932062935
armastama;VERB;O;1;no;135659;3509;932062935
liik;NOUN;O;1;no;99986;3509;932062935
tervis;NOUN;O;2;no;213039;3509;932062935
rõhutamine;NOUN;O;1;no;3534;3509;932062935
peegeldama;VERB;O;1;no;22441;3509;932062935
väärtus;NOUN;O;1;no;204465;3509;932062935
häda;NOUN;O;2;no;80924;3509;932062935
seni;ADV;O;2;yes;174482;3509;932062935
negatiivselt;ADV;O;1;no;7631;3509;932062935
hirmutama;VERB;O;1;no;14503;3509;932062935
spordisiis;NOUN;O;1;no;0;3509;932062935
tekkima;VERB;O;1;no;521616;3509;932062935
südame-veresoonkond;NOUN;O;1;no;2536;3509;932062935
haigus;NOUN;O;1;no;157380;3509;932062935
rasv;NOUN;O;1;no;44933;3509;932062935
rõhutama;VERB;O;2;no;149331;3509;932062935
positiivne;ADJ;O;2;no;176508;3509;932062935
seos;NOUN;O;1;no;78853;3509;932062935
põhiväärtus;NOUN;O;1;no;4546;3509;932062935
elamise-olemine;NOUN;O;1;no;0;3509;932062935
vananemine;NOUN;O;1;no;14718;3509;932062935
asemel;ADP;O;1;yes;194273;3509;932062935
niisugune;DET;O;6;yes;62699;3509;932062935
tegija;NOUN;O;1;no;66766;3509;932062935
eestvedaja;NOUN;O;2;no;26708;3509;932062935
kokku;ADV;O;1;yes;901761;3509;932062935
viima;VERB;O;1;no;561985;3509;932062935
tooma;VERB;O;1;no;815211;3509;932062935
Kernu;PROPN;O;1;no;1967;3509;932062935
toimekas;ADJ;O;1;no;2747;3509;932062935
spordirahvas;NOUN;O;1;no;656;3509;932062935
sinna;ADV;O;7;yes;368268;3509;932062935
jalgpallistaat;NOUN;O;1;no;0;3509;932062935
ehitama;VERB;O;1;no;248416;3509;932062935
täiendama;VERB;O;1;no;68610;3509;932062935
veelgi;ADV;O;1;yes;149632;3509;932062935
vägevam;ADJ;O;1;no;2483;3509;932062935
staadion;NOUN;O;4;no;41572;3509;932062935
teisalt;ADV;O;2;no;33073;3509;932062935
Raplamaa;PROPN;O;1;no;14111;3509;932062935
Kehtna;PROPN;O;1;no;4514;3509;932062935
Valtu;PROPN;O;1;no;714;3509;932062935
spordimaja;NOUN;O;1;no;839;3509;932062935
projekt;NOUN;O;2;no;354092;3509;932062935
mäng;NOUN;O;1;no;728386;3509;932062935
ümber;ADV;O;1;yes;295135;3509;932062935
palliväljak;NOUN;O;1;no;325;3509;932062935
tulevik;NOUN;O;1;no;229787;3509;932062935
paistma;VERB;O;1;no;174559;3509;932062935
liikuma;VERB;O;1;no;310429;3509;932062935
alati;ADV;O;2;yes;548446;3509;932062935
jooksma;VERB;O;2;no;188440;3509;932062935
kõndima;VERB;O;2;no;62968;3509;932062935
kepp;NOUN;O;1;no;10092;3509;932062935
kõnd;NOUN;O;1;no;3208;3509;932062935
tegevus;NOUN;O;1;no;515904;3509;932062935
mitmekesine;ADJ;O;2;no;20816;3509;932062935
rahuldama;VERB;O;1;no;35145;3509;932062935
jooksmine;NOUN;O;1;no;17740;3509;932062935
ujuma;VERB;O;1;no;40496;3509;932062935
pall;NOUN;O;1;no;85620;3509;932062935
mängima;VERB;O;1;no;537718;3509;932062935
