lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
aasta;NOUN;O;8;no;4045959;4628;932062935
enne;ADP;O;4;yes;841805;4628;932062935
kutse;NOUN;O;1;no;48433;4628;932062935
välja;ADV;O;6;yes;1817185;4628;932062935
saatma;VERB;O;2;no;381468;4628;932062935
mitte;ADV;O;10;yes;1397004;4628;932062935
ainult;ADV;O;24;yes;947442;4628;932062935
siit;ADV;O;2;yes;235682;4628;932062935
Harjumaa;PROPN;O;1;no;38459;4628;932062935
vaid;CCONJ;O;3;yes;1233871;4628;932062935
kogu;DET;O;3;yes;810088;4628;932062935
Põhja-Eesti;PROPN;O;1;no;12988;4628;932062935
külaline;NOUN;O;1;no;110077;4628;932062935
ning;CCONJ;O;3;yes;5766748;4628;932062935
samuti;ADV;O;3;yes;745991;4628;932062935
Riia;PROPN;O;3;no;54988;4628;932062935
piiskopkond;NOUN;O;2;no;5059;4628;932062935
nii;ADV;O;30;yes;3430987;4628;932062935
uhkelt;ADV;O;1;no;7091;4628;932062935
organiseerima;VERB;O;1;no;31161;4628;932062935
lausa;ADV;O;12;no;160462;4628;932062935
mitu;DET;O;7;yes;814408;4628;932062935
vaja;ADV;O;4;no;695844;4628;932062935
võtma;VERB;O;13;no;2139597;4628;932062935
kasutus;NOUN;O;1;no;174344;4628;932062935
Russowne;PROPN;O;1;no;0;4628;932062935
kohta;ADP;O;9;yes;1118768;4628;932062935
ütlema;VERB;O;19;no;1762423;4628;932062935
hoolimata;ADP;O;4;yes;85343;4628;932062935
tollal;ADV;O;8;no;19698;4628;932062935
siinne;ADJ;O;5;no;56410;4628;932062935
laadilühkis;NOUN;O;1;no;0;4628;932062935
uhke;ADJ;O;6;no;63770;4628;932062935
pulmamaja;NOUN;O;1;no;95;4628;932062935
siiski;ADV;O;2;yes;567011;4628;932062935
eelistama;VERB;O;2;no;92204;4628;932062935
mõisamaja;NOUN;O;1;no;482;4628;932062935
leidma;VERB;O;5;no;1279610;4628;932062935
linn;NOUN;O;2;no;624130;4628;932062935
suurgilt;NOUN;O;1;no;0;4628;932062935
hoone;NOUN;O;1;no;218644;4628;932062935
must-pea;NOUN;O;1;no;0;4628;932062935
sealt;ADV;O;3;yes;262867;4628;932062935
ruum;NOUN;O;1;no;278787;4628;932062935
üürima;VERB;O;1;no;10816;4628;932062935
kavandatud;ADJ;O;1;no;31521;4628;932062935
piir;NOUN;O;1;no;207848;4628;932062935
hoidma;VERB;O;3;no;581451;4628;932062935
saladus;NOUN;O;1;no;46800;4628;932062935
tegelikult;ADV;O;7;no;475760;4628;932062935
ette;ADV;O;6;yes;724550;4628;932062935
kulutus;NOUN;O;4;no;32898;4628;932062935
tegema;VERB;O;6;yes;3824200;4628;932062935
tahtma;VERB;O;5;no;1254286;4628;932062935
pidutsema;VERB;O;1;no;6929;4628;932062935
alles;ADV;O;2;yes;354000;4628;932062935
pidurdatud;VERB;O;1;no;195;4628;932062935
üldse;ADV;O;3;no;442326;4628;932062935
laskma;VERB;O;1;no;478673;4628;932062935
kuulduma;VERB;O;1;no;1772;4628;932062935
nagu;SCONJ;O;22;yes;1699877;4628;932062935
liikvele;ADV;O;1;no;2886;4628;932062935
või;CCONJ;O;37;yes;4113697;4628;932062935
tatarlane;NOUN;O;1;no;1544;4628;932062935
maja;NOUN;O;2;no;415392;4628;932062935
Moskaviit;PROPN;O;1;no;0;4628;932062935
purjus;VERB;O;1;no;16327;4628;932062935
purjus;ADJ;O;1;no;16327;4628;932062935
seltskond;NOUN;O;3;no;79415;4628;932062935
küll;ADV;O;12;yes;1080941;4628;932062935
väga;ADV;O;9;yes;2222237;4628;932062935
praalima;VERB;O;1;no;669;4628;932062935
Agrina;PROPN;O;1;no;0;4628;932062935
krussav;NOUN;O;1;no;0;4628;932062935
hiljem;ADV;O;7;no;361314;4628;932062935
seesama;ADJ;O;1;yes;50200;4628;932062935
kes;PRON;O;14;yes;3572036;4628;932062935
põgenema;VERB;O;1;no;38038;4628;932062935
iga;DET;O;5;yes;1374684;4628;932062935
põõsas;NOUN;O;1;no;23693;4628;932062935
kuus;NOUN;O;1;no;172599;4628;932062935
eest;ADP;O;3;yes;1110901;4628;932062935
tema;PRON;O;82;yes;9154483;4628;932062935
nojah;INTJ;O;1;no;21112;4628;932062935
küsimus;NOUN;O;4;no;622168;4628;932062935
tihti;ADV;O;4;no;167348;4628;932062935
?;PUNCT;O;13;no;0;4628;932062935
võit;NOUN;O;1;no;244957;4628;932062935
karik;NOUN;O;1;no;23;4628;932062935
kord;NOUN;O;3;no;1304710;4628;932062935
elu;NOUN;O;2;no;946740;4628;932062935
vits;NOUN;O;1;no;6133;4628;932062935
võima;AUX;O;18;yes;3045900;4628;932062935
jälle;ADV;O;6;no;307300;4628;932062935
tsiteerima;VERB;O;3;no;57777;4628;932062935
Ortuaaria;PROPN;O;1;no;0;4628;932062935
Russav;PROPN;O;2;no;0;4628;932062935
Rosso;PROPN;O;1;no;1161;4628;932062935
kirjutama;VERB;O;2;no;789966;4628;932062935
oma;PRON;O;4;yes;4535142;4628;932062935
kroonika;NOUN;O;1;no;9026;4628;932062935
päris;ADV;O;9;yes;459040;4628;932062935
üsna;ADV;O;5;yes;309067;4628;932062935
algus;NOUN;O;4;no;553351;4628;932062935
aga;ADV;O;5;yes;4543343;4628;932062935
puutuma;VERB;O;1;no;95634;4628;932062935
orduhärr;NOUN;O;1;no;0;4628;932062935
toomhärra;NOUN;O;1;no;251;4628;932062935
aadli;NOUN;O;11;no;0;4628;932062935
poole;ADP;O;1;yes;344142;4628;932062935
pugeja;NOUN;O;1;no;843;4628;932062935
igapäevane;ADJ;O;1;no;90320;4628;932062935
töö;NOUN;O;4;no;1225560;4628;932062935
too;DET;O;4;yes;163922;4628;932062935
aeg;NOUN;O;10;no;2435622;4628;932062935
muudkui;ADV;O;1;yes;27176;4628;932062935
küttimine;NOUN;O;1;no;3706;4628;932062935
jaht;NOUN;O;3;no;29670;4628;932062935
täring;NOUN;O;1;no;2694;4628;932062935
jagama;VERB;O;1;no;392343;4628;932062935
kaardimäng;NOUN;O;1;no;2887;4628;932062935
ratsutamine;NOUN;O;2;no;3283;4628;932062935
sõitmine;NOUN;O;1;no;32530;4628;932062935
üks;DET;O;24;yes;3226979;4628;932062935
pulmas;NOUN;O;1;no;0;4628;932062935
teine;PRON;O;5;yes;2482902;4628;932062935
varu;NOUN;O;1;no;35192;4628;932062935
fakkus;NOUN;O;1;no;0;4628;932062935
ehk;CCONJ;O;4;yes;977379;4628;932062935
kümnine;ADJ;O;1;no;0;4628;932062935
tasu;NOUN;O;1;no;346091;4628;932062935
kirik;NOUN;O;12;no;225735;4628;932062935
laat;NOUN;O;2;no;19593;4628;932062935
pris;NOUN;O;1;no;18;4628;932062935
väht;NOUN;O;1;no;0;4628;932062935
leiduma;VERB;O;1;no;119243;4628;932062935
valmis;ADJ;O;2;no;313140;4628;932062935
väljaspool;ADP;O;1;yes;61630;4628;932062935
maa;NOUN;O;4;no;369601;4628;932062935
isand;NOUN;O;1;no;9744;4628;932062935
vürst;NOUN;O;2;no;5473;4628;932062935
koda;NOUN;O;1;no;19590;4628;932062935
teenima;VERB;O;1;no;173198;4628;932062935
mõiste;NOUN;O;1;no;84314;4628;932062935
vähemalt;ADV;O;2;yes;456892;4628;932062935
jah;ADV;O;22;yes;412789;4628;932062935
mõisnik;NOUN;O;2;no;8018;4628;932062935
üpris;ADV;O;2;no;37650;4628;932062935
võõras;ADJ;O;1;no;84151;4628;932062935
kõige;ADV;O;6;yes;1010725;4628;932062935
uhkem;ADJ;O;3;no;7192;4628;932062935
suurem;ADJ;O;1;no;677819;4628;932062935
eks;ADV;O;3;yes;283895;4628;932062935
praegu;ADV;O;3;yes;542400;4628;932062935
kõik;DET;O;8;yes;3138760;4628;932062935
skulptuur;NOUN;O;1;no;12995;4628;932062935
semima;VERB;O;1;no;0;4628;932062935
Russow;PROPN;O;3;no;596;4628;932062935
rääkima;VERB;O;15;no;1111753;4628;932062935
täitma;VERB;O;2;no;261751;4628;932062935
pidutsemine;NOUN;O;1;no;2634;4628;932062935
Russe;PROPN;O;1;no;60;4628;932062935
Russovol;PROPN;O;1;no;0;4628;932062935
täiesti;ADV;O;3;yes;326019;4628;932062935
veendunud;ADJ;O;1;no;117;4628;932062935
ortodoksne;ADJ;O;1;no;816;4628;932062935
luteri;ADJ;O;1;no;3776;4628;932062935
pastor;NOUN;O;2;no;13735;4628;932062935
luterlik;ADJ;O;3;no;10599;4628;932062935
kirjeldama;VERB;O;2;no;156794;4628;932062935
friiskam;NOUN;O;1;no;0;4628;932062935
sellepärast;ADV;O;7;yes;114174;4628;932062935
näitama;VERB;O;1;no;578982;4628;932062935
kuivõrd;ADV;O;1;yes;35966;4628;932062935
jumalavallatu;ADJ;O;1;no;263;4628;932062935
siin;ADV;O;8;yes;842300;4628;932062935
elama;VERB;O;5;no;568247;4628;932062935
Liivi;PROPN;O;6;no;14824;4628;932062935
tase;NOUN;O;1;no;257835;4628;932062935
korduvalt;ADV;O;3;no;57588;4628;932062935
sooduma;VERB;O;1;no;29;4628;932062935
vene-tatari;NOUN;O;1;no;0;4628;932062935
hord;NOUN;O;1;no;2798;4628;932062935
ründama;VERB;O;1;no;45326;4628;932062935
jumal;NOUN;O;2;no;91929;4628;932062935
müts;NOUN;O;3;yes;33147;4628;932062935
väärima;VERB;O;1;no;43922;4628;932062935
rõhutama;VERB;O;1;no;149331;4628;932062935
niivõrd;ADV;O;2;yes;53689;4628;932062935
õpetlik;ADJ;O;1;no;8665;4628;932062935
moment;NOUN;O;1;no;31611;4628;932062935
noh;INTJ;O;13;yes;115252;4628;932062935
niisugune;PRON;O;3;yes;62699;4628;932062935
esile;ADV;O;1;no;95639;4628;932062935
tõstma;VERB;O;1;no;229248;4628;932062935
näiteks;ADV;O;12;no;259375;4628;932062935
käsitlema;VERB;O;1;no;110781;4628;932062935
verelangemine;NOUN;O;1;no;0;4628;932062935
saama;AUX;O;4;yes;7285093;4628;932062935
mainima;VERB;O;2;no;100863;4628;932062935
jätma;VERB;O;1;no;517566;4628;932062935
miks;ADV;O;2;yes;580050;4628;932062935
Rakvere;PROPN;O;4;no;77886;4628;932062935
kergelt;ADV;O;1;no;71975;4628;932062935
vene;ADJ;O;4;no;150528;4628;932062935
kätte;ADP;O;1;yes;68765;4628;932062935
langema;VERB;O;1;no;172488;4628;932062935
pets;NOUN;O;1;no;501;4628;932062935
ikka;ADV;O;6;yes;1123255;4628;932062935
niisugune;ADJ;O;7;yes;62699;4628;932062935
joomine;NOUN;O;3;no;17649;4628;932062935
laagerdamine;NOUN;O;1;no;465;4628;932062935
eriti;ADV;O;3;no;605323;4628;932062935
relv;NOUN;O;1;no;58710;4628;932062935
praalimine;NOUN;O;1;no;209;4628;932062935
üldine;ADJ;O;2;no;110142;4628;932062935
õige;ADJ;O;1;no;397744;4628;932062935
mees;NOUN;O;4;no;1070078;4628;932062935
lugema;VERB;O;5;no;754112;4628;932062935
põsk;NOUN;O;2;no;13164;4628;932062935
peal;ADP;O;5;yes;291595;4628;932062935
mõni;DET;O;9;yes;1272983;4628;932062935
mõõk;NOUN;O;1;no;12597;4628;932062935
harm;NOUN;O;1;no;286;4628;932062935
gramm;NOUN;O;1;no;22287;4628;932062935
kamm;NOUN;O;1;no;6107;4628;932062935
muu;PRON;O;2;yes;838288;4628;932062935
kõlvama;VERB;O;1;no;0;4628;932062935
tõeline;ADJ;O;1;no;117218;4628;932062935
eestantsija;NOUN;O;4;no;26;4628;932062935
kus;ADV;O;7;yes;1607926;4628;932062935
eeskuju;NOUN;O;1;no;57916;4628;932062935
kramp;NOUN;O;1;no;5159;4628;932062935
kõrv;NOUN;O;1;no;62076;4628;932062935
alati;ADV;O;3;yes;548446;4628;932062935
viljandi;ADJ;O;1;no;8206;4628;932062935
hüppamine;NOUN;O;1;no;4588;4628;932062935
Paide;PROPN;O;1;no;54879;4628;932062935
esitantsimine;NOUN;O;2;no;0;4628;932062935
tooma;VERB;O;3;no;815211;4628;932062935
näide;NOUN;O;1;no;796083;4628;932062935
tähendama;VERB;O;17;no;444609;4628;932062935
kirgas;ADJ;O;1;no;4755;4628;932062935
tantsunimetus;NOUN;O;1;no;0;4628;932062935
terve;ADJ;O;4;no;341956;4628;932062935
hulk;NOUN;O;3;no;165534;4628;932062935
olema;VERB;O;12;yes;44175173;4628;932062935
pruut;NOUN;O;2;no;12054;4628;932062935
tants;NOUN;O;1;no;50561;4628;932062935
enamus;NOUN;O;1;no;137104;4628;932062935
paaristantsud;NOUN;O;1;no;0;4628;932062935
paaristatud;ADJ;O;1;no;0;4628;932062935
püsima;VERB;O;1;no;121341;4628;932062935
ju;ADV;O;9;yes;845501;4628;932062935
kas;ADV;O;12;yes;1985401;4628;932062935
lihtsalt;ADV;O;1;no;748671;4628;932062935
sait;NOUN;O;2;no;49906;4628;932062935
taristatud;ADJ;O;1;no;0;4628;932062935
distants;NOUN;O;1;no;43217;4628;932062935
rida;NOUN;O;1;no;138067;4628;932062935
kolonn;NOUN;O;2;no;4961;4628;932062935
tantsimine;NOUN;O;2;no;7349;4628;932062935
Mustpea;PROPN;O;1;no;1931;4628;932062935
raekoda;NOUN;O;1;no;11082;4628;932062935
määrama;VERB;O;2;no;153466;4628;932062935
kavaler;NOUN;O;1;no;2856;4628;932062935
tantsurütm;NOUN;O;2;no;158;4628;932062935
tantsusamm;NOUN;O;1;no;1228;4628;932062935
Moose;PROPN;O;1;no;329;4628;932062935
kant;NOUN;O;1;no;50508;4628;932062935
puhul;ADP;O;1;yes;590821;4628;932062935
arve;NOUN;O;6;no;204555;4628;932062935
või;ADV;O;3;yes;4113697;4628;932062935
pulb;NOUN;O;1;no;0;4628;932062935
seotud;ADJ;O;1;no;464937;4628;932062935
asi;NOUN;O;1;no;1422865;4628;932062935
tohutu;ADJ;O;2;no;44960;4628;932062935
toit;NOUN;O;4;no;280492;4628;932062935
lambalihaveiseliha;NOUN;O;1;no;0;4628;932062935
peenleib;NOUN;O;1;no;306;4628;932062935
õlu;NOUN;O;3;no;52586;4628;932062935
vaika;ADJ;O;1;no;0;4628;932062935
haam;NOUN;O;1;no;0;4628;932062935
kaupa;ADP;O;2;yes;50556;4628;932062935
kolm;NUM;O;4;no;673341;4628;932062935
neli;NUM;O;1;no;337422;4628;932062935
viima;ADJ;O;1;no;561985;4628;932062935
saami;ADJ;O;1;no;0;4628;932062935
välismaa;NOUN;O;1;no;72966;4628;932062935
vein;NOUN;O;6;no;68665;4628;932062935
vita;NOUN;O;1;no;539;4628;932062935
rein;NOUN;O;1;no;307;4628;932062935
vaid;ADV;O;1;yes;1233871;4628;932062935
kallim;ADJ;O;2;no;74670;4628;932062935
muusik;NOUN;O;3;no;52021;4628;932062935
küsima;VERB;O;5;no;448244;4628;932062935
naerma;VERB;O;1;no;78841;4628;932062935
rütm;NOUN;O;1;no;26655;4628;932062935
rütmimäär;NOUN;O;1;no;0;4628;932062935
tavaline;ADJ;O;3;no;197660;4628;932062935
linnamuusik;NOUN;O;1;no;33;4628;932062935
baar;NOUN;O;1;no;39471;4628;932062935
tee;NOUN;O;4;yes;634224;4628;932062935
tellima;VERB;O;2;no;159017;4628;932062935
nii-öelda;ADV;O;9;no;15927;4628;932062935
ordu;NOUN;O;1;no;8675;4628;932062935
ordult;ADV;O;1;no;0;4628;932062935
juurde;ADV;O;2;yes;555179;4628;932062935
kuskilt;ADV;O;1;no;53672;4628;932062935
mujalt;ADV;O;1;yes;23013;4628;932062935
orkester;NOUN;O;1;no;22525;4628;932062935
kallis;ADJ;O;3;no;124411;4628;932062935
täpselt;ADV;O;13;no;264891;4628;932062935
sama;DET;O;1;yes;1115714;4628;932062935
kallikutlema;VERB;O;1;no;0;4628;932062935
sama;ADV;O;1;yes;1115714;4628;932062935
mingisugune;PRON;O;2;yes;53640;4628;932062935
kõitleja;NOUN;O;1;no;0;4628;932062935
liha;NOUN;O;2;no;73704;4628;932062935
hau;NOUN;O;1;no;89;4628;932062935
pauk;NOUN;O;1;no;19102;4628;932062935
kõik;PRON;O;12;yes;3138760;4628;932062935
uhkus;NOUN;O;1;no;20664;4628;932062935
peetud;ADJ;O;1;yes;68849;4628;932062935
juurde;ADP;O;3;yes;555179;4628;932062935
tagasi;ADV;O;6;yes;880780;4628;932062935
panema;VERB;O;8;no;1364289;4628;932062935
ei;ADV;O;6;yes;10355923;4628;932062935
1000;NUM;O;5;no;0;4628;932062935
Vissis;PROPN;O;1;no;0;4628;932062935
katse;NOUN;O;1;no;112430;4628;932062935
vist;ADV;O;7;yes;352175;4628;932062935
Harjumaa-aadlik;ADJ;O;1;no;0;4628;932062935
taga;ADV;O;1;yes;249035;4628;932062935
Teide;PROPN;O;1;no;160;4628;932062935
poolne;ADJ;O;1;no;22721;4628;932062935
naispool;NOUN;O;1;no;618;4628;932062935
kuidagi;ADV;O;2;yes;230399;4628;932062935
Raega;PROPN;O;1;no;0;4628;932062935
siduma;VERB;O;1;no;61677;4628;932062935
väga-väga;ADV;O;2;no;12345;4628;932062935
kõrge;ADJ;O;6;no;220323;4628;932062935
raeseisus;NOUN;O;1;no;0;4628;932062935
valmistama;VERB;O;2;no;152592;4628;932062935
programm;NOUN;O;2;no;238134;4628;932062935
söök;NOUN;O;1;no;49490;4628;932062935
jook;NOUN;O;1;no;65150;4628;932062935
riie;NOUN;O;1;no;126195;4628;932062935
õmmeldima;VERB;O;1;no;0;4628;932062935
just;ADV;O;5;yes;809252;4628;932062935
ime;NOUN;O;2;no;49936;4628;932062935
vaevalt;ADV;O;3;no;43182;4628;932062935
kujutama;VERB;O;2;no;141206;4628;932062935
mõis;NOUN;O;3;no;89345;4628;932062935
enam-vähem;ADV;O;1;no;34786;4628;932062935
sama;ADJ;O;1;yes;1115714;4628;932062935
arvestama;VERB;O;2;no;351625;4628;932062935
tollane;ADJ;O;5;no;16364;4628;932062935
liiklus;NOUN;O;1;no;54879;4628;932062935
liiklustempo;NOUN;O;1;no;0;4628;932062935
sugugi;ADV;O;1;no;54329;4628;932062935
imekspandav;ADJ;O;1;no;1160;4628;932062935
pikalt;ADV;O;1;no;79312;4628;932062935
kutsuma;VERB;O;4;no;330462;4628;932062935
matus;NOUN;O;2;no;14176;4628;932062935
harilikult;ADV;O;4;no;7274;4628;932062935
peale;ADP;O;6;yes;1209468;4628;932062935
kadunuke;NOUN;O;1;no;1695;4628;932062935
lahkumine;NOUN;O;1;no;48189;4628;932062935
Eela;PROPN;O;1;no;163;4628;932062935
Paadrema;PROPN;O;1;no;272;4628;932062935
natukene;ADV;O;1;no;65888;4628;932062935
seitsmeteistkümnes;ADJ;O;3;no;511;4628;932062935
arvedž;NOUN;O;1;no;0;4628;932062935
riik;NOUN;O;3;no;937782;4628;932062935
Darlites;PROPN;O;1;no;0;4628;932062935
2000;NUM;O;2;no;0;4628;932062935
taal;NOUN;O;1;no;160;4628;932062935
Ri;PROPN;O;1;no;565;4628;932062935
härg;NOUN;O;3;no;7392;4628;932062935
20;NUM;O;4;no;0;4628;932062935
lammas;NOUN;O;2;no;30852;4628;932062935
kaheksa;NUM;O;1;no;101270;4628;932062935
noor;ADJ;O;3;no;546822;4628;932062935
siga;NOUN;O;1;no;36844;4628;932062935
kalk;NOUN;O;1;no;1479;4628;932062935
24;NUM;O;1;no;0;4628;932062935
hane;NOUN;O;1;no;0;4628;932062935
kuus;NUM;O;2;no;172599;4628;932062935
vasikas;NOUN;O;1;no;5965;4628;932062935
kat;PUNCT;O;1;no;3274;4628;932062935
tähtis;ADJ;O;5;no;159720;4628;932062935
metslind;NOUN;O;3;no;344;4628;932062935
maksma;VERB;O;4;no;520682;4628;932062935
metslilli;ADV;O;1;no;0;4628;932062935
150;NUM;O;1;no;0;4628;932062935
tarritsioon;NOUN;O;1;no;0;4628;932062935
rohkem;ADV;O;2;yes;1093000;4628;932062935
vaat;ADJ;O;1;yes;22487;4628;932062935
ala;NOUN;O;1;no;238521;4628;932062935
valdkond;NOUN;O;1;no;210726;4628;932062935
kokku;ADV;O;3;yes;901761;4628;932062935
vaatama;VERB;O;5;no;1204574;4628;932062935
mets-loom;NOUN;O;1;no;0;4628;932062935
uluk;NOUN;O;1;no;4323;4628;932062935
saal;NOUN;O;1;no;85824;4628;932062935
privileeg;NOUN;O;1;no;7027;4628;932062935
metsloom;NOUN;O;1;no;10058;4628;932062935
serveerima;VERB;O;1;no;26502;4628;932062935
laud;NOUN;O;3;no;186536;4628;932062935
toiteväärtus;NOUN;O;1;no;3325;4628;932062935
ilu;NOUN;O;1;no;55992;4628;932062935
serv;NOUN;O;1;no;70030;4628;932062935
kõigepealt;ADV;O;1;yes;78956;4628;932062935
lahk;NOUN;O;2;no;611;4628;932062935
maha;ADV;O;4;no;411648;4628;932062935
küpsetama;VERB;O;1;no;24391;4628;932062935
ära;ADV;O;4;yes;1430862;4628;932062935
vürts;NOUN;O;1;no;11463;4628;932062935
lisand;NOUN;O;1;no;20739;4628;932062935
rosin;NOUN;O;2;no;6412;4628;932062935
riisitäidis;NOUN;O;1;no;15;4628;932062935
