lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
nimetus;NOUN;O;3;no;45754;4858;932062935
tulema;VERB;O;18;yes;3338518;4858;932062935
ju;ADV;O;13;yes;845501;4858;932062935
kus;ADV;O;24;yes;1607926;4858;932062935
see;DET;O;57;yes;18818291;4858;932062935
ikka;ADV;O;17;yes;1123255;4858;932062935
kristlik;ADJ;O;8;no;29830;4858;932062935
kalender;NOUN;O;3;no;34298;4858;932062935
mina;PRON;O;85;yes;11780658;4858;932062935
ära;ADV;O;6;yes;1430862;4858;932062935
unustama;VERB;O;2;no;131919;4858;932062935
tegelikult;ADV;O;6;no;475760;4858;932062935
pühkima;NOUN;O;1;no;20814;4858;932062935
siis;ADV;O;139;yes;4824773;4858;932062935
tähistama;VERB;O;5;no;104997;4858;932062935
päev;NOUN;O;9;no;1360298;4858;932062935
see;PRON;O;104;yes;18818291;4858;932062935
liikuv;ADJ;O;2;no;32813;4858;932062935
rahvakalender;NOUN;O;5;no;2322;4858;932062935
kui;SCONJ;O;50;yes;8878634;4858;932062935
nüüd;ADV;O;12;yes;1119277;4858;932062935
ei;AUX;O;37;yes;10355923;4858;932062935
trükkima;VERB;O;1;no;24766;4858;932062935
nii;ADV;O;32;yes;3430987;4858;932062935
nagu;SCONJ;O;27;yes;1699877;4858;932062935
esimene;ADJ;O;8;no;1420248;4858;932062935
teine;PRON;O;3;yes;2482902;4858;932062935
ega;ADV;O;3;yes;707621;4858;932062935
tavaliselt;ADV;O;4;no;193209;4858;932062935
inimene;NOUN;O;8;no;2519709;4858;932062935
kes;PRON;O;34;yes;3572036;4858;932062935
kogudus;NOUN;O;7;no;96672;4858;932062935
ega;CCONJ;O;4;yes;707621;4858;932062935
siduma;VERB;O;7;no;61677;4858;932062935
oskama;AUX;O;1;no;442667;4858;932062935
alati;ADV;O;2;yes;548446;4858;932062935
välja;ADV;O;5;yes;1817185;4858;932062935
arvutama;VERB;O;2;no;36651;4858;932062935
tema;PRON;O;42;yes;9154483;4858;932062935
küsima;VERB;O;5;no;448244;4858;932062935
kuidas;ADV;O;12;yes;1317035;4858;932062935
tegema;VERB;O;19;yes;3824200;4858;932062935
nelipühi;NOUN;O;6;no;0;4858;932062935
ehk;CCONJ;O;6;yes;977379;4858;932062935
suvine;ADJ;O;5;no;46247;4858;932062935
nimi;NOUN;O;4;no;536165;4858;932062935
ütlema;VERB;O;15;no;1762423;4858;932062935
suvepüha;NOUN;O;1;no;52;4858;932062935
pidama;VERB;O;10;yes;3575612;4858;932062935
seitsmes;ADJ;O;1;no;32230;4858;932062935
pühapäev;NOUN;O;2;no;128715;4858;932062935
pärast;ADP;O;6;yes;1109488;4858;932062935
ülestõusmispühi;NOUN;O;1;no;0;4858;932062935
ülestõusmispüha;NOUN;O;2;no;3216;4858;932062935
või;CCONJ;O;32;yes;4113697;4858;932062935
munadepüha;NOUN;O;1;no;1049;4858;932062935
lihavõttepüha;NOUN;O;1;no;1328;4858;932062935
aeg;NOUN;O;14;no;2435622;4858;932062935
teadma;VERB;O;9;no;1482699;4858;932062935
lihtne;ADJ;O;2;no;325570;4858;932062935
kuna;SCONJ;O;2;yes;974997;4858;932062935
püha;NOUN;O;3;no;89612;4858;932062935
tähendama;VERB;O;7;no;444609;4858;932062935
otsima;VERB;O;4;no;400788;4858;932062935
sobiv;ADJ;O;3;no;168740;4858;932062935
koht;NOUN;O;6;no;1148987;4858;932062935
saama;AUX;O;10;yes;7285093;4858;932062935
enam-vähem;ADV;O;1;no;34786;4858;932062935
ajavahemik;NOUN;O;1;no;40415;4858;932062935
10.s;ADJ;O;1;no;0;4858;932062935
mai;NOUN;O;2;no;205914;4858;932062935
kuni;ADP;O;1;yes;831401;4858;932062935
14.;ADJ;O;1;no;0;4858;932062935
juuni;NOUN;O;1;no;211790;4858;932062935
kristlane;NOUN;O;2;no;25725;4858;932062935
jaoks;ADP;O;7;yes;839645;4858;932062935
vaim;NOUN;O;1;no;69666;4858;932062935
väljavalamine;NOUN;O;1;no;317;4858;932062935
apostel;NOUN;O;1;no;5565;4858;932062935
sündmus;NOUN;O;1;no;155489;4858;932062935
sünd;NOUN;O;2;no;52999;4858;932062935
sellepärast;ADV;O;4;yes;114174;4858;932062935
natukene;ADV;O;11;no;65888;4858;932062935
kauem;ADV;O;1;no;55806;4858;932062935
võib-olla;ADV;O;19;yes;138681;4858;932062935
mõni;DET;O;9;yes;1272983;4858;932062935
teine;ADJ;O;1;yes;2482902;4858;932062935
põhimõtteliselt;ADV;O;3;no;59727;4858;932062935
kirikukalender;NOUN;O;2;no;611;4858;932062935
selline;DET;O;33;yes;1661084;4858;932062935
töö;NOUN;O;8;no;1225560;4858;932062935
tõepoolest;ADV;O;6;no;73132;4858;932062935
muuseas;ADV;O;1;no;21494;4858;932062935
keegi;PRON;O;5;yes;909915;4858;932062935
liturgiline;ADJ;O;1;no;1597;4858;932062935
värv;NOUN;O;2;no;238302;4858;932062935
vastu;ADP;O;4;yes;1054024;4858;932062935
huvi;NOUN;O;3;no;327194;4858;932062935
tundma;VERB;O;4;no;633300;4858;932062935
katoliku;ADJ;O;1;no;9541;4858;932062935
kui;CCONJ;O;3;yes;8878634;4858;932062935
luter;NOUN;O;1;no;10;4858;932062935
anglikas;ADJ;O;1;no;0;4858;932062935
kirik;NOUN;O;4;no;225735;4858;932062935
punane;ADJ;O;1;no;162642;4858;932062935
aga;ADV;O;5;yes;4543343;4858;932062935
õigeusk;NOUN;O;1;no;13882;4858;932062935
ülestõusmispühadevärv;NOUN;O;1;no;0;4858;932062935
roheline;ADJ;O;8;no;129901;4858;932062935
Tuski;PROPN;O;1;no;65;4858;932062935
vast;NOUN;O;1;no;70936;4858;932062935
saabumine;NOUN;O;2;no;50378;4858;932062935
vastuvõtmine;NOUN;O;1;no;39279;4858;932062935
suveootus;NOUN;O;1;no;81;4858;932062935
sealt;ADV;O;4;yes;262867;4858;932062935
väga;ADV;O;22;yes;2222237;4858;932062935
mitmesugune;DET;O;1;yes;44448;4858;932062935
teine;DET;O;2;yes;2482902;4858;932062935
näiteks;ADV;O;11;no;259375;4858;932062935
kasepüha;NOUN;O;2;no;15;4858;932062935
kiigepüha;NOUN;O;2;no;58;4858;932062935
munapüha;NOUN;O;3;no;356;4858;932062935
aga;CCONJ;O;27;yes;4543343;4858;932062935
karjasepüha;NOUN;O;1;no;10;4858;932062935
laps;NOUN;O;8;no;1505088;4858;932062935
kindlasti;ADV;O;5;no;602222;4858;932062935
mismoodi;ADV;O;2;no;16892;4858;932062935
eks;ADV;O;15;yes;283895;4858;932062935
lihavõte;NOUN;O;3;no;688;4858;932062935
täht;NOUN;O;2;no;77823;4858;932062935
värvima;VERB;O;5;no;30689;4858;932062935
muna;NOUN;O;25;no;69086;4858;932062935
kingima;VERB;O;1;no;0;4858;932062935
paiguti;ADV;O;1;no;3675;4858;932062935
Lõuna-Eesti;PROPN;O;3;no;25094;4858;932062935
mitu;DET;O;5;yes;814408;4858;932062935
pool;ADV;O;3;yes;616839;4858;932062935
suvistepüha;NOUN;O;13;no;292;4858;932062935
kaseleht;NOUN;O;1;no;566;4858;932062935
kuidagi;ADV;O;5;yes;230399;4858;932062935
vähemalt;ADV;O;2;yes;456892;4858;932062935
ise;PRON;O;7;yes;3509459;4858;932062935
isiklik;ADJ;O;1;no;149428;4858;932062935
kogemus;NOUN;O;1;no;330671;4858;932062935
käima;VERB;O;12;no;1068258;4858;932062935
üle;ADP;O;2;yes;1447134;4858;932062935
põlv;NOUN;O;1;no;34299;4858;932062935
mäletama;VERB;O;4;no;147820;4858;932062935
vanaema;NOUN;O;2;no;57574;4858;932062935
saama;VERB;O;15;yes;7285093;4858;932062935
hommik;NOUN;O;3;no;258753;4858;932062935
värvitud;ADJ;O;1;no;21663;4858;932062935
tagasihoidlik;ADJ;O;1;no;30784;4858;932062935
toidulaud;NOUN;O;1;no;10464;4858;932062935
suur;ADJ;O;8;no;1616990;4858;932062935
rõõm;NOUN;O;4;no;141032;4858;932062935
noh;INTJ;O;13;yes;115252;4858;932062935
tänapäev;NOUN;O;8;no;156651;4858;932062935
kõik;PRON;O;5;yes;3138760;4858;932062935
värvi~line;ADJ;O;1;no;0;4858;932062935
kirju;ADJ;O;1;no;17261;4858;932062935
paistma;VERB;O;1;no;174559;4858;932062935
silm;NOUN;O;2;no;537359;4858;932062935
väike;ADJ;O;3;no;690514;4858;932062935
proovima;VERB;O;1;no;314028;4858;932062935
kõigepealt;ADV;O;1;yes;78956;4858;932062935
niisugune;DET;O;12;yes;62699;4858;932062935
tore;ADJ;O;5;no;248583;4858;932062935
käeline;ADJ;O;2;no;3508;4858;932062935
ühistegevus;NOUN;O;1;no;6235;4858;932062935
taas;ADV;O;2;no;242775;4858;932062935
toidulaug;NOUN;O;2;no;0;4858;932062935
silmapaistvaim;ADJ;O;1;no;1288;4858;932062935
rõõmsam;ADJ;O;1;no;6265;4858;932062935
miks;ADV;O;5;yes;580050;4858;932062935
Kiise;PROPN;O;1;no;0;4858;932062935
Põhja-Eesti;PROPN;O;3;no;12988;4858;932062935
algama;VERB;O;1;no;404474;4858;932062935
kiigeaeg;NOUN;O;1;no;15;4858;932062935
orienteeruvalt;ADV;O;1;no;5499;4858;932062935
kogunema;VERB;O;2;no;62007;4858;932062935
kiige;NOUN;O;1;no;576;4858;932062935
varem;ADV;O;2;no;344486;4858;932062935
käsi;NOUN;O;5;no;694904;4858;932062935
kaks;NUM;O;3;no;1334057;4858;932062935
nädal;NOUN;O;2;no;629821;4858;932062935
hiljem;ADV;O;1;no;361314;4858;932062935
külakiigeplats;NOUN;O;1;no;0;4858;932062935
juba;ADV;O;9;yes;1850492;4858;932062935
selline;ADJ;O;3;yes;1661084;4858;932062935
mitte;ADV;O;5;yes;1397004;4858;932062935
lihtsalt;ADV;O;5;no;748671;4858;932062935
enam;ADV;O;3;yes;916792;4858;932062935
looduslik;ADJ;O;1;no;78754;4858;932062935
tantsimine;NOUN;O;1;no;7349;4858;932062935
kõlbulik;ADJ;O;1;no;1244;4858;932062935
plats;NOUN;O;1;yes;63865;4858;932062935
vaid;CCONJ;O;2;yes;1233871;4858;932062935
spetsiaalne;ADJ;O;2;no;57400;4858;932062935
väljaehitatud;ADJ;O;1;no;449;4858;932062935
laudpõrand;NOUN;O;1;no;1075;4858;932062935
tantsima;VERB;O;3;no;38416;4858;932062935
kenasti;ADV;O;1;no;72350;4858;932062935
kord;NOUN;O;3;no;1304710;4858;932062935
minema;VERB;O;15;yes;2265871;4858;932062935
kiikumine;NOUN;O;6;no;1088;4858;932062935
lahti;ADV;O;1;no;263519;4858;932062935
ilm;NOUN;O;2;no;207337;4858;932062935
nii-öelda;ADV;O;13;no;15927;4858;932062935
piisavalt;ADV;O;1;no;200809;4858;932062935
soe;ADJ;O;2;no;207519;4858;932062935
väljas;ADV;O;1;yes;98422;4858;932062935
lõbutsema;VERB;O;2;no;4480;4858;932062935
vähegi;ADV;O;3;no;30208;4858;932062935
lubama;VERB;O;3;no;305810;4858;932062935
ootama;VERB;O;2;no;587221;4858;932062935
noor;NOUN;O;2;no;546822;4858;932062935
kokkusaamine;NOUN;O;2;no;15099;4858;932062935
jälle;ADV;O;5;no;307300;4858;932062935
võimalus;NOUN;O;8;no;896364;4858;932062935
kinkima;VERB;O;3;no;60360;4858;932062935
võileib;NOUN;O;1;no;12204;4858;932062935
mee;NOUN;O;2;no;11;4858;932062935
pekk;NOUN;O;1;no;7530;4858;932062935
kokku;ADV;O;3;yes;901761;4858;932062935
heldus;NOUN;O;1;no;1649;4858;932062935
lahkuma;VERB;O;1;no;161484;4858;932062935
tüdruk;NOUN;O;1;no;178930;4858;932062935
kiigemeister;NOUN;O;1;no;20;4858;932062935
sokk;NOUN;O;1;no;30179;4858;932062935
pael;NOUN;O;1;no;12208;4858;932062935
avaldama;VERB;O;1;no;239828;4858;932062935
niisugune;ADJ;O;2;yes;62699;4858;932062935
teatav;ADJ;O;1;no;59675;4858;932062935
sümpaatia;NOUN;O;1;no;3646;4858;932062935
tähelepanu;NOUN;O;4;no;235493;4858;932062935
noormees;NOUN;O;2;no;71565;4858;932062935
kõige;ADV;O;6;yes;1010725;4858;932062935
osavam;ADJ;O;1;no;2982;4858;932062935
tubli;ADJ;O;2;no;93283;4858;932062935
tantsija;NOUN;O;1;no;20258;4858;932062935
nobe;ADJ;O;1;no;2014;4858;932062935
näpuline;ADJ;O;1;no;0;4858;932062935
pillimees;NOUN;O;1;no;4162;4858;932062935
kunagi;ADV;O;2;yes;447201;4858;932062935
kas;ADV;O;16;yes;1985401;4858;932062935
kinkimine;NOUN;O;1;no;3814;4858;932062935
munavärvimine;NOUN;O;2;no;32;4858;932062935
ajal;ADP;O;1;no;317252;4858;932062935
mingi;DET;O;3;yes;1065354;4858;932062935
sügavam;ADJ;O;2;no;29181;4858;932062935
rituaalne;ADJ;O;7;no;2741;4858;932062935
tähendus;NOUN;O;3;no;87307;4858;932062935
eritis;NOUN;O;1;no;1128;4858;932062935
meelelahutus;NOUN;O;2;no;27083;4858;932062935
alustama;VERB;O;1;no;424959;4858;932062935
tegentimine;NOUN;O;1;no;0;4858;932062935
tõesti;ADV;O;2;yes;299939;4858;932062935
äraütlema;VERB;O;4;no;0;4858;932062935
järele;ADV;O;1;yes;148005;4858;932062935
aimama;VERB;O;1;no;17987;4858;932062935
päike;NOUN;O;6;no;115392;4858;932062935
liikumine;NOUN;O;5;no;153521;4858;932062935
sümboliseerima;VERB;O;3;no;10441;4858;932062935
taevakaar;NOUN;O;2;no;407;4858;932062935
korduvalt;ADV;O;1;no;57588;4858;932062935
põhjarahvas;NOUN;O;1;no;420;4858;932062935
nonii;ADJ;O;1;no;1121;4858;932062935
häbematult;ADV;O;1;no;1005;4858;932062935
lühike;ADJ;O;1;no;116575;4858;932062935
oluline;ADJ;O;7;no;606448;4858;932062935
samuti;ADV;O;8;yes;745991;4858;932062935
sele;ADJ;O;1;no;1999;4858;932062935
jälgimine;NOUN;O;1;no;35551;4858;932062935
tähtis;ADJ;O;2;no;159720;4858;932062935
seostatud;VERB;O;2;no;5015;4858;932062935
seksuaalmaagia;NOUN;O;1;no;30;4858;932062935
viljakusrituaal;NOUN;O;1;no;21;4858;932062935
niiet;ADV;O;1;no;20706;4858;932062935
üks;DET;O;16;yes;3226979;4858;932062935
äraütlemata;ADJ;O;1;no;1339;4858;932062935
tähenduslik;ADJ;O;1;no;4523;4858;932062935
tegevus;NOUN;O;1;no;515904;4858;932062935
küll;ADV;O;6;yes;1080941;4858;932062935
sigivus;NOUN;O;2;no;341;4858;932062935
maagilisus;NOUN;O;1;no;213;4858;932062935
elu;NOUN;O;5;no;946740;4858;932062935
jätkuvus;NOUN;O;2;no;753;4858;932062935
sümbol;NOUN;O;3;no;40817;4858;932062935
taaskord;ADV;O;3;no;34857;4858;932062935
niisugune;PRON;O;1;yes;62699;4858;932062935
sina;PRON;O;18;yes;3743020;4858;932062935
kink;NOUN;O;1;no;15102;4858;932062935
pisut;ADV;O;3;yes;140008;4858;932062935
niisama;ADV;O;1;yes;87907;4858;932062935
tegelane;NOUN;O;1;no;109463;4858;932062935
häirima;VERB;O;1;no;73209;4858;932062935
mäng;NOUN;O;2;no;728386;4858;932062935
pühalikult;ADV;O;1;no;805;4858;932062935
siiski;ADV;O;2;yes;567011;4858;932062935
juurde;ADP;O;5;yes;555179;4858;932062935
puhul;ADP;O;2;yes;590821;4858;932062935
pidama;AUX;O;6;yes;3575612;4858;932062935
eest;ADP;O;3;yes;1110901;4858;932062935
ammugi;ADV;O;1;no;7791;4858;932062935
arvama;VERB;O;6;no;778296;4858;932062935
100;NUM;O;2;no;0;4858;932062935
rohkem;ADV;O;2;yes;1093000;4858;932062935
aasta;NOUN;O;8;no;4045959;4858;932062935
tagasi;ADP;O;4;yes;880780;4858;932062935
kordama;VERB;O;1;no;53197;4858;932062935
väiksem;ADJ;O;1;no;223864;4858;932062935
lahutamatu;ADJ;O;1;no;10967;4858;932062935
too;PRON;O;5;yes;163922;4858;932062935
asi;NOUN;O;3;no;1422865;4858;932062935
kasutama;VERB;O;2;no;1455497;4858;932062935
karjalaskepäev;NOUN;O;1;no;226;4858;932062935
karjalaps;NOUN;O;1;no;175;4858;932062935
suurem;ADJ;O;1;no;677819;4858;932062935
kingitus;NOUN;O;1;no;87141;4858;932062935
sümbolväärtus;NOUN;O;1;no;245;4858;932062935
toiteväärtus;NOUN;O;1;no;3325;4858;932062935
võrdselt;ADV;O;1;no;21978;4858;932062935
varasem;ADJ;O;2;no;124653;4858;932062935
kogu;DET;O;3;yes;810088;4858;932062935
uus;ADJ;O;6;no;1922794;4858;932062935
vastupidi;ADV;O;2;no;58537;4858;932062935
võimalik;ADJ;O;4;no;939996;4858;932062935
iga;DET;O;2;yes;1374684;4858;932062935
sööma;VERB;O;3;no;314593;4858;932062935
müüma;VERB;O;2;no;261874;4858;932062935
teadupoolest;ADV;O;1;no;1307;4858;932062935
raha;NOUN;O;2;no;546273;4858;932062935
teenima;VERB;O;1;no;173198;4858;932062935
mõis;NOUN;O;1;no;89345;4858;932062935
turg;NOUN;O;1;no;193038;4858;932062935
sugugi;ADV;O;1;no;54329;4858;932062935
heldelt;ADV;O;1;no;1637;4858;932062935
jaotama;VERB;O;1;no;29839;4858;932062935
siin;ADV;O;7;yes;842300;4858;932062935
munakriis;NOUN;O;1;no;0;4858;932062935
jama;NOUN;O;1;no;88716;4858;932062935
tahtma;VERB;O;6;no;1254286;4858;932062935
pood;NOUN;O;1;no;209701;4858;932062935
müük;NOUN;O;1;no;169529;4858;932062935
pappkast;NOUN;O;1;no;1654;4858;932062935
pakitud;ADJ;O;1;no;72;4858;932062935
hästi;ADV;O;10;no;574210;4858;932062935
armas;ADJ;O;1;no;95137;4858;932062935
venekeelne;ADJ;O;1;no;27850;4858;932062935
müüja;NOUN;O;1;no;62091;4858;932062935
valge;ADJ;O;1;no;229749;4858;932062935
kavaline;ADJ;O;1;no;0;4858;932062935
jänesemune;NOUN;O;1;no;0;4858;932062935
?;PUNCT;O;7;no;0;4858;932062935
jah;ADV;O;8;yes;412789;4858;932062935
liigutav;ADJ;O;1;no;4571;4858;932062935
kaasaegne;ADJ;O;1;no;75870;4858;932062935
turunduspoliitika;NOUN;O;1;no;37;4858;932062935
järgima;VERB;O;3;no;89715;4858;932062935
vana;ADJ;O;5;no;443780;4858;932062935
tava;NOUN;O;5;no;51197;4858;932062935
hoolimata;ADP;O;1;yes;85343;4858;932062935
laut;NOUN;O;1;no;11039;4858;932062935
kuningas;NOUN;O;1;no;58774;4858;932062935
kuu;NOUN;O;1;no;540164;4858;932062935
peale;ADP;O;4;yes;1209468;4858;932062935
kippuma;VERB;O;2;no;86961;4858;932062935
lugu;NOUN;O;2;no;453200;4858;932062935
munema;VERB;O;1;no;4293;4858;932062935
erivärviline;ADJ;O;1;no;977;4858;932062935
pruun;ADJ;O;1;no;32320;4858;932062935
dipi;ADJ;O;1;no;0;4858;932062935
täpiline;ADJ;O;1;no;1849;4858;932062935
veel;ADV;O;10;yes;1875606;4858;932062935
tagasi;ADV;O;1;yes;880780;4858;932062935
küsimus;NOUN;O;1;no;622168;4858;932062935
vägev;ADJ;O;1;no;23307;4858;932062935
võimas;ADJ;O;1;yes;78601;4858;932062935
kõlbama;VERB;O;1;no;19740;4858;932062935
absoluutselt;ADV;O;2;no;42577;4858;932062935
iseäranis;ADV;O;1;no;10802;4858;932062935
seotud;ADJ;O;4;no;464937;4858;932062935
maagiline;ADJ;O;1;no;16523;4858;932062935
ilu;NOUN;O;1;no;55992;4858;932062935
elujõud;NOUN;O;3;no;10648;4858;932062935
tarkus;NOUN;O;1;no;34293;4858;932062935
vann;NOUN;O;1;no;24911;4858;932062935
tätaarsem;ADJ;O;1;no;0;4858;932062935
kuis;ADV;O;3;no;8602;4858;932062935
leidma;VERB;O;7;no;1279610;4858;932062935
õnn;NOUN;O;1;no;253525;4858;932062935
õnnetus;NOUN;O;1;no;75137;4858;932062935
Väi;PROPN;O;1;no;25;4858;932062935
peitma;VERB;O;1;no;32849;4858;932062935
vikerkaar;NOUN;O;1;no;6063;4858;932062935
Maarill;PROPN;O;1;no;0;4858;932062935
kleit;NOUN;O;1;no;51494;4858;932062935
Soida;PROPN;O;1;no;31;4858;932062935
vesi;NOUN;O;1;no;438559;4858;932062935
ema;NOUN;O;1;no;311624;4858;932062935
parm;NOUN;O;1;no;3065;4858;932062935
allikas;NOUN;O;1;no;101195;4858;932062935
tulevane;ADJ;O;1;no;71204;4858;932062935
arr;NOUN;O;1;no;433;4858;932062935
nägingi;INTJ;O;1;no;0;4858;932062935
männipuu;NOUN;O;1;no;779;4858;932062935
gurma;NOUN;O;1;no;0;4858;932062935
rohi;NOUN;O;1;no;24301;4858;932062935
korjama;VERB;O;1;no;54312;4858;932062935
jälgima;VERB;O;3;no;189257;4858;932062935
kaua;ADV;O;5;no;149779;4858;932062935
reetma;VERB;O;2;no;9621;4858;932062935
maa;NOUN;O;7;no;369601;4858;932062935
kartseeding;NOUN;O;1;no;0;4858;932062935
kohutama;VERB;O;1;no;1419;4858;932062935
Enn;PROPN;O;1;no;23841;4858;932062935
kartma;VERB;O;1;no;147084;4858;932062935
kogutama;VERB;O;1;no;0;4858;932062935
hääletud;ADJ;O;1;no;0;4858;932062935
kõndis;NOUN;O;1;no;0;4858;932062935
sess;NOUN;O;1;no;4386;4858;932062935
Laan;PROPN;O;1;no;1298;4858;932062935
hõljuma;VERB;O;1;no;7794;4858;932062935
õhk;NOUN;O;1;no;155972;4858;932062935
kodu;NOUN;O;5;no;689127;4858;932062935
saatma;VERB;O;1;no;381468;4858;932062935
seal;ADV;O;12;yes;911658;4858;932062935
lagendik;NOUN;O;2;no;2185;4858;932062935
varjama;VERB;O;1;no;34756;4858;932062935
soosmik;NOUN;O;1;no;0;4858;932062935
kuldne;ADJ;O;2;no;44357;4858;932062935
kiir;NOUN;O;1;no;19350;4858;932062935
varjatuut;NOUN;O;1;no;0;4858;932062935
Asmik;PROPN;O;1;no;14;4858;932062935
keerutama;VERB;O;1;no;15287;4858;932062935
tuuletõbe;NOUN;O;2;no;0;4858;932062935
lootma;VERB;O;2;no;292518;4858;932062935
lõpuks;ADV;O;2;no;285373;4858;932062935
Mullen;PROPN;O;1;no;57;4858;932062935
Taaramäe;PROPN;O;1;no;3793;4858;932062935
torm;NOUN;O;1;no;27893;4858;932062935
rajoon;NOUN;O;2;no;16700;4858;932062935
maan;NOUN;O;2;no;442;4858;932062935
tuul;NOUN;O;6;no;112071;4858;932062935
painuma;VERB;O;1;no;0;4858;932062935
paju;NOUN;O;2;no;3069;4858;932062935
nõnda;ADV;O;1;yes;63184;4858;932062935
rikkam;ADJ;O;1;no;13090;4858;932062935
armastus;NOUN;O;2;no;148385;4858;932062935
puru;ADV;O;1;no;6557;4858;932062935
pärjama;VERB;O;1;no;12;4858;932062935
jaag;NOUN;O;1;no;0;4858;932062935
puistama;VERB;O;1;no;13896;4858;932062935
teenomenik;NOUN;O;1;no;0;4858;932062935
pärija;NOUN;O;2;no;7426;4858;932062935
ainult;ADV;O;3;yes;947442;4858;932062935
suhtleja;NOUN;O;1;no;4691;4858;932062935
pagema;VERB;O;1;no;8259;4858;932062935
paanika;NOUN;O;1;no;20746;4858;932062935
mätas;NOUN;O;1;no;5094;4858;932062935
taha;ADP;O;1;yes;99739;4858;932062935
jätma;VERB;O;4;no;517566;4858;932062935
närtsinud;ADJ;O;1;no;57;4858;932062935
maha;ADV;O;1;no;411648;4858;932062935
mõistma;VERB;O;2;no;264853;4858;932062935
telguma;VERB;O;1;no;0;4858;932062935
õun;NOUN;O;1;no;31951;4858;932062935
pelk;NOUN;O;1;no;2431;4858;932062935
poole;ADP;O;3;yes;344142;4858;932062935
tellilg;NOUN;O;1;no;0;4858;932062935
läbi;NOUN;O;1;yes;954312;4858;932062935
eerutama;VERB;O;1;no;0;4858;932062935
seto;ADJ;O;1;no;8534;4858;932062935
Taara;PROPN;O;1;no;1200;4858;932062935
tarv;NOUN;O;1;no;60;4858;932062935
lävi;NOUN;O;1;no;5597;4858;932062935
pain;NOUN;O;1;no;579;4858;932062935
lõuna-kaguarmastus;NOUN;O;1;no;0;4858;932062935
igasugune;DET;O;3;yes;145235;4858;932062935
oh;INTJ;O;2;yes;53273;4858;932062935
jumal;NOUN;O;2;no;91929;4858;932062935
kevadsuvine;NOUN;O;2;no;1166;4858;932062935
omakoda;NOUN;O;1;no;34;4858;932062935
samas;ADV;O;3;yes;389430;4858;932062935
pühakoda;NOUN;O;1;no;7204;4858;932062935
kaunistama;VERB;O;3;no;35942;4858;932062935
värske;ADJ;O;2;no;153442;4858;932062935
oks;NOUN;O;5;no;27790;4858;932062935
kask;NOUN;O;6;no;9405;4858;932062935
tooma;VERB;O;7;no;815211;4858;932062935
Papa;PROPN;O;1;no;850;4858;932062935
