lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
Tali;PROPN;O;3;no;7339;2853;932062935
sõna;NOUN;O;10;no;862366;2853;932062935
riik;NOUN;O;11;no;937782;2853;932062935
huvitama;VERB;O;3;no;141970;2853;932062935
liiga;ADV;O;3;yes;474419;2853;932062935
palju;PRON;O;1;yes;2032422;2853;932062935
avaldus;NOUN;O;6;no;95145;2853;932062935
esindaja;NOUN;O;1;no;168562;2853;932062935
Isamaa;PROPN;O;4;no;27727;2853;932062935
Res;PROPN;O;4;no;6495;2853;932062935
Publica;PROPN;O;4;no;6188;2853;932062935
Liit;PROPN;O;3;no;231191;2853;932062935
europarlament;NOUN;O;2;no;5722;2853;932062935
valimisprogramm;NOUN;O;2;no;1965;2853;932062935
üks;DET;O;10;yes;3226979;2853;932062935
põhimõte;NOUN;O;1;no;129840;2853;932062935
haridus;NOUN;O;2;no;122846;2853;932062935
teadus;NOUN;O;3;no;72224;2853;932062935
innovatsioon;NOUN;O;2;no;29510;2853;932062935
valimisloosung;NOUN;O;1;no;394;2853;932062935
aga;ADV;O;4;yes;4543343;2853;932062935
õige;ADJ;O;2;no;397744;2853;932062935
raske;ADJ;O;1;no;359916;2853;932062935
aeg;NOUN;O;2;no;2435622;2853;932062935
erakond;NOUN;O;2;no;119286;2853;932062935
lähtuma;VERB;O;1;no;89390;2853;932062935
see;DET;O;31;yes;18818291;2853;932062935
ühtsus;NOUN;O;1;no;13744;2853;932062935
Euroopa;PROPN;O;14;no;842639;2853;932062935
sest;SCONJ;O;6;yes;1380142;2853;932062935
edukas;ADJ;O;2;no;87699;2853;932062935
tähendama;VERB;O;8;no;444609;2853;932062935
ka;ADV;O;13;yes;7941300;2853;932062935
Eesti;PROPN;O;14;no;2594139;2853;932062935
Venemaa;PROPN;O;3;no;293403;2853;932062935
sõjaline;ADJ;O;4;no;31399;2853;932062935
kohalolek;NOUN;O;2;no;9914;2853;932062935
Abhaasia;PROPN;O;5;no;3056;2853;932062935
Lõuna-Osseetia;PROPN;O;2;no;1502;2853;932062935
nimetama;VERB;O;2;no;197986;2853;932062935
ennetav;ADJ;O;2;no;8185;2853;932062935
tegevus;NOUN;O;2;no;515904;2853;932062935
võimalik;ADJ;O;1;no;939996;2853;932062935
poliitiline;ADJ;O;3;no;137807;2853;932062935
kriis;NOUN;O;3;no;91011;2853;932062935
vastu;ADP;O;4;yes;1054024;2853;932062935
Gruusia;PROPN;O;7;no;21640;2853;932062935
Moskva;PROPN;O;2;no;70972;2853;932062935
taunima;VERB;O;1;no;5527;2853;932062935
ühtlasi;ADV;O;1;yes;102141;2853;932062935
algav;ADJ;O;2;no;28429;2853;932062935
NATO;PROPN;O;3;no;50328;2853;932062935
õppus;NOUN;O;2;no;21211;2853;932062935
Jaapan;PROPN;O;2;no;63336;2853;932062935
liituma;VERB;O;1;no;64190;2853;932062935
Somaalia;PROPN;O;2;no;3220;2853;932062935
piraat;NOUN;O;3;no;4361;2853;932062935
suunatud;ADJ;O;1;no;77840;2853;932062935
rahvusvaheline;ADJ;O;2;no;268321;2853;932062935
võitlus;NOUN;O;3;no;70719;2853;932062935
saatma;VERB;O;1;no;381468;2853;932062935
piirkond;NOUN;O;3;no;270124;2853;932062935
oma;PRON;O;9;yes;4535142;2853;932062935
luurelennuk;NOUN;O;2;no;755;2853;932062935
Haapsalus;PROPN;O;3;no;0;2853;932062935
algama;VERB;O;2;no;404474;2853;932062935
täna;ADV;O;12;no;614088;2853;932062935
õudus;NOUN;O;4;no;13289;2853;932062935
fantaasiafilm;NOUN;O;4;no;970;2853;932062935
festival;NOUN;O;15;no;104618;2853;932062935
HÕFF;PROPN;O;3;no;1495;2853;932062935
seekord;ADV;O;3;yes;141461;2853;932062935
tähelepanu;NOUN;O;1;no;235493;2853;932062935
all;ADP;O;1;yes;466968;2853;932062935
skandinaavia;ADJ;O;1;no;3265;2853;932062935
uus;ADJ;O;14;no;1922794;2853;932062935
õudusfilm;NOUN;O;2;no;4065;2853;932062935
itaalia;ADJ;O;1;no;19446;2853;932062935
žombifilm;NOUN;O;1;no;0;2853;932062935
klassik;NOUN;O;1;no;9964;2853;932062935
lutsija;NOUN;O;1;no;0;2853;932062935
Fultz;PROPN;O;1;no;48;2853;932062935
töö;NOUN;O;4;no;1225560;2853;932062935
näitama;VERB;O;2;no;578982;2853;932062935
filmiajalugu;NOUN;O;2;no;858;2853;932062935
julmimatja;NOUN;O;1;no;0;2853;932062935
šokeerivam;ADJ;O;1;no;290;2853;932062935
jaapani;ADJ;O;6;no;13667;2853;932062935
lavastaja;NOUN;O;2;no;32146;2853;932062935
ide;NOUN;O;1;no;4201;2853;932062935
Hiina;PROPN;O;1;no;131113;2853;932062935
meris;NOUN;O;2;no;0;2853;932062935
seal;ADV;O;5;yes;911658;2853;932062935
laps;NOUN;O;2;no;1505088;2853;932062935
koolinoor;NOUN;O;4;no;6948;2853;932062935
pärimusmuusika;NOUN;O;3;no;7067;2853;932062935
regilaul;NOUN;O;10;no;3554;2853;932062935
kuues;ADJ;O;6;no;40859;2853;932062935
homme;ADV;O;2;no;107395;2853;932062935
pilv;NOUN;O;2;no;40390;2853;932062935
ilm;NOUN;O;2;no;207337;2853;932062935
kohati;ADV;O;2;yes;71804;2853;932062935
sadama;VERB;O;2;no;47024;2853;932062935
vähene;ADJ;O;2;no;96002;2853;932062935
vihm;NOUN;O;2;no;67674;2853;932062935
lörts;NOUN;O;2;yes;7401;2853;932062935
soe;NOUN;O;2;no;207519;2853;932062935
tulema;VERB;O;11;yes;3338518;2853;932062935
kuni;ADV;O;3;yes;831401;2853;932062935
neli;NUM;O;7;no;337422;2853;932062935
kraad;NOUN;O;2;no;86701;2853;932062935
kogunema;VERB;O;2;no;62007;2853;932062935
arutama;VERB;O;2;no;115498;2853;932062935
jätma;VERB;O;1;no;517566;2853;932062935
ilma;ADP;O;2;yes;447630;2853;932062935
50;NUM;O;3;no;0;2853;932062935
miljon;NUM;O;6;no;326060;2853;932062935
kroon;NOUN;O;2;no;107418;2853;932062935
kuid;CCONJ;O;4;yes;1732128;2853;932062935
tegemine;NOUN;O;2;no;590180;2853;932062935
mainima;VERB;O;1;no;100863;2853;932062935
ütlema;VERB;O;11;no;1762423;2853;932062935
Riina;PROPN;O;2;no;15688;2853;932062935
Eentalu-le;PROPN;O;1;no;0;2853;932062935
ühepoolne;ADJ;O;1;no;5790;2853;932062935
nüüd;ADV;O;4;yes;1119277;2853;932062935
hakkama;VERB;O;4;yes;1534193;2853;932062935
osapool;NOUN;O;1;no;51944;2853;932062935
läbi;ADV;O;1;yes;954312;2853;932062935
niisiis;ADV;O;1;yes;49824;2853;932062935
pidama;VERB;O;3;yes;3575612;2853;932062935
sotsiaalministeerium;NOUN;O;2;no;13642;2853;932062935
arst;NOUN;O;1;no;157720;2853;932062935
jõudma;VERB;O;4;no;869599;2853;932062935
kokkulepe;NOUN;O;2;no;116556;2853;932062935
kuidas;ADV;O;7;yes;1317035;2853;932062935
eelarve;NOUN;O;7;no;115501;2853;932062935
muudatus;NOUN;O;4;no;125981;2853;932062935
nii;ADV;O;9;yes;3430987;2853;932062935
planeeritud;ADJ;O;1;no;69;2853;932062935
raha;NOUN;O;5;no;546273;2853;932062935
tema;PRON;O;19;yes;9154483;2853;932062935
tagasi;ADV;O;4;yes;880780;2853;932062935
mina;PRON;O;39;yes;11780658;2853;932062935
uskuma;VERB;O;1;no;337650;2853;932062935
leidma;VERB;O;2;no;1279610;2853;932062935
valgus;NOUN;O;1;no;128279;2853;932062935
ette;ADV;O;2;yes;724550;2853;932062935
nähtud;ADJ;O;1;no;357;2853;932062935
vahend;NOUN;O;3;no;181655;2853;932062935
teine;DET;O;9;yes;2482902;2853;932062935
rida;NOUN;O;1;no;138067;2853;932062935
peale;ADP;O;2;yes;1209468;2853;932062935
siis;ADV;O;18;yes;4824773;2853;932062935
tõstaja;NOUN;O;1;no;0;2853;932062935
seadus;NOUN;O;3;no;250723;2853;932062935
täitmine;NOUN;O;2;no;123292;2853;932062935
summa;NOUN;O;3;no;140710;2853;932062935
suurusjärk;NOUN;O;1;no;11203;2853;932062935
jaotuma;VERB;O;1;no;5809;2853;932062935
kõik;DET;O;6;yes;3138760;2853;932062935
laiali;ADV;O;1;no;52321;2853;932062935
kaks;NUM;O;4;no;1334057;2853;932062935
suurim;ADJ;O;1;no;222206;2853;932062935
Põhja-Eesti;PROPN;O;1;no;12988;2853;932062935
regionaalhaigla;NOUN;O;1;no;9147;2853;932062935
Tartu;PROPN;O;1;no;584074;2853;932062935
Ülikool;PROPN;O;1;no;119670;2853;932062935
kliinikum;NOUN;O;1;no;13021;2853;932062935
moodustama;VERB;O;2;no;138627;2853;932062935
valdav;ADJ;O;1;no;18846;2853;932062935
enamus;NOUN;O;1;no;137104;2853;932062935
Ida-Tallinn;PROPN;O;1;no;4924;2853;932062935
keskhaigla;NOUN;O;2;no;10475;2853;932062935
Lääne-Tallinn;PROPN;O;1;no;2569;2853;932062935
puhul;ADP;O;3;yes;590821;2853;932062935
alla;ADP;O;3;yes;632630;2853;932062935
10;NUM;O;1;no;0;2853;932062935
väiksem;ADJ;O;2;no;223864;2853;932062935
väga;ADV;O;8;yes;2222237;2853;932062935
väike;ADJ;O;1;no;690514;2853;932062935
küsimus;NOUN;O;3;no;622168;2853;932062935
juuli;NOUN;O;1;no;181915;2853;932062935
kehtima;VERB;O;1;no;154752;2853;932062935
hakkav;ADJ;O;2;yes;3643;2853;932062935
töölepinguseadus;NOUN;O;1;no;815;2853;932062935
muutma;VERB;O;3;no;493755;2853;932062935
ära;ADV;O;6;yes;1430862;2853;932062935
praegune;ADJ;O;3;yes;309258;2853;932062935
erisus;NOUN;O;2;no;8544;2853;932062935
puudutama;VERB;O;3;no;117116;2853;932062935
radioloogia;NOUN;O;1;no;358;2853;932062935
anestesioloogia;NOUN;O;1;no;472;2853;932062935
operatsioon;NOUN;O;1;no;47361;2853;932062935
õde;NOUN;O;1;no;87833;2853;932062935
tööleping;NOUN;O;1;no;18984;2853;932062935
aga;CCONJ;O;11;yes;4543343;2853;932062935
tava;NOUN;O;1;no;51197;2853;932062935
radioloog;NOUN;O;1;no;434;2853;932062935
anestesioloog;NOUN;O;1;no;923;2853;932062935
kuuetunnine;ADJ;O;1;no;408;2853;932062935
seitsmetunnine;ADJ;O;1;no;170;2853;932062935
tööpäev;NOUN;O;1;no;57574;2853;932062935
kaheksatunnine;ADJ;O;1;no;490;2853;932062935
ööpäev;NOUN;O;1;no;41595;2853;932062935
rahastamine;NOUN;O;1;no;43546;2853;932062935
samamoodi;ADV;O;1;no;77924;2853;932062935
kuus;NUM;O;2;no;172599;2853;932062935
tund;NOUN;O;3;no;482079;2853;932062935
maksma;VERB;O;5;no;520682;2853;932062935
hinne;NOUN;O;2;no;62339;2853;932062935
ületund;NOUN;O;1;no;2471;2853;932062935
lihtsalt;ADV;O;2;no;748671;2853;932062935
tulenev;ADJ;O;1;no;50479;2853;932062935
pidama;AUX;O;5;yes;3575612;2853;932062935
kajastuma;VERB;O;1;no;14530;2853;932062935
Haigekassa;NOUN;O;1;no;3702;2853;932062935
nõukogupoolne;ADJ;O;1;no;0;2853;932062935
suuni;NOUN;O;1;no;0;2853;932062935
juhatus;NOUN;O;1;no;159647;2853;932062935
selgelt;ADV;O;1;no;90806;2853;932062935
olema;VERB;O;8;yes;44175173;2853;932062935
vaja;ADV;O;2;no;695844;2853;932062935
planeerima;VERB;O;1;no;82052;2853;932062935
haige;NOUN;O;1;no;102345;2853;932062935
ravimine;NOUN;O;1;no;8804;2853;932062935
rahul;ADV;O;1;no;111943;2853;932062935
arupidamine;NOUN;O;1;no;594;2853;932062935
võtma;VERB;O;5;no;2139597;2853;932062935
kahtlus;NOUN;O;1;no;62772;2853;932062935
isiklikult;ADV;O;1;no;55224;2853;932062935
tunduma;VERB;O;3;no;476788;2853;932062935
taga;ADP;O;1;yes;249035;2853;932062935
pigem;ADV;O;3;yes;327626;2853;932062935
arusaamine;NOUN;O;1;no;24578;2853;932062935
kõige;ADV;O;8;yes;1010725;2853;932062935
mõnusam;ADJ;O;1;no;9520;2853;932062935
kärbes;NOUN;O;1;no;8226;2853;932062935
sealt;ADV;O;3;yes;262867;2853;932062935
kus;ADV;O;5;yes;1607926;2853;932062935
vähem;ADV;O;3;no;307272;2853;932062935
lärm;NOUN;O;2;no;6289;2853;932062935
loomulikult;ADV;O;3;no;169880;2853;932062935
haigem;ADJ;O;1;no;1223;2853;932062935
inimene;NOUN;O;14;no;2519709;2853;932062935
niisugune;DET;O;1;yes;62699;2853;932062935
tundmus;NOUN;O;1;no;2996;2853;932062935
hetk;NOUN;O;3;no;667812;2853;932062935
ei;AUX;O;20;yes;10355923;2853;932062935
oskama;VERB;O;1;no;442667;2853;932062935
fakt;NOUN;O;1;no;75329;2853;932062935
rikastama;VERB;O;1;no;10908;2853;932062935
murelik;ADJ;O;1;no;11152;2853;932062935
Rõõm;PROPN;O;1;no;2343;2853;932062935
suurem;ADJ;O;5;no;677819;2853;932062935
siin;ADV;O;4;yes;842300;2853;932062935
nädal;NOUN;O;8;no;629821;2853;932062935
jutt;NOUN;O;1;no;337829;2853;932062935
kuna;SCONJ;O;2;yes;974997;2853;932062935
teave;NOUN;O;2;no;192191;2853;932062935
võib-olla;ADV;O;3;yes;138681;2853;932062935
tahtma;VERB;O;2;no;1254286;2853;932062935
milline;ADJ;O;1;yes;639709;2853;932062935
tegelikult;ADV;O;3;no;475760;2853;932062935
andma;VERB;O;4;no;1683851;2853;932062935
SS;NOUN;O;1;yes;4565;2853;932062935
patsient;NOUN;O;1;no;96451;2853;932062935
kannatama;VERB;O;1;no;94432;2853;932062935
?;PUNCT;O;6;no;0;2853;932062935
pelgalt;ADV;O;1;no;21226;2853;932062935
kuidagi;ADV;O;1;yes;230399;2853;932062935
veel;ADV;O;2;yes;1875606;2853;932062935
kogu;DET;O;2;yes;810088;2853;932062935
lahendus;NOUN;O;2;no;310591;2853;932062935
sina;PRON;O;9;yes;3743020;2853;932062935
meelest;ADP;O;1;yes;91489;2853;932062935
tunduma;AUX;O;2;no;476788;2853;932062935
niimoodi;ADV;O;1;yes;68305;2853;932062935
just;ADV;O;2;yes;809252;2853;932062935
pensionisamma;NOUN;O;1;no;0;2853;932062935
maks;NOUN;O;3;no;89792;2853;932062935
ajutine;ADJ;O;1;no;53954;2853;932062935
peatamine;NOUN;O;1;no;15737;2853;932062935
tekitama;VERB;O;2;no;260670;2853;932062935
palju;ADV;O;7;yes;2032422;2853;932062935
näiteks;ADV;O;2;no;259375;2853;932062935
otsustama;VERB;O;1;no;383510;2853;932062935
kas;ADV;O;2;yes;1985401;2853;932062935
kirjutama;VERB;O;1;no;789966;2853;932062935
lõpp;NOUN;O;2;no;547561;2853;932062935
kaheprotsendiline;ADJ;O;1;no;154;2853;932062935
sissemakse;NOUN;O;1;no;20106;2853;932062935
pensionisambas;NOUN;O;1;no;0;2853;932062935
alates;ADP;O;2;yes;308107;2853;932062935
2010.-st;ADJ;O;1;no;0;2853;932062935
Indrek;PROPN;O;1;no;48019;2853;932062935
Kiisler;PROPN;O;1;no;5032;2853;932062935
uurima;VERB;O;1;no;275215;2853;932062935
asi;NOUN;O;7;no;1422865;2853;932062935
lähemalt;ADV;O;2;no;87022;2853;932062935
valitsus;NOUN;O;1;no;313677;2853;932062935
eile;ADV;O;1;no;200664;2853;932062935
hea;ADJ;O;1;no;1639322;2853;932062935
kiidetud;ADJ;O;1;no;0;2853;932062935
eelnõu;NOUN;O;1;no;90087;2853;932062935
poolne;ADJ;O;1;no;22721;2853;932062935
protsendiline;ADJ;O;1;no;1715;2853;932062935
esimene;ADJ;O;8;no;1420248;2853;932062935
jaanuar;NOUN;O;1;no;194925;2853;932062935
poolt;ADV;O;1;yes;608317;2853;932062935
lisa;VERB;O;1;no;915167;2853;932062935
süsteem;NOUN;O;1;no;271717;2853;932062935
taastuma;VERB;O;1;no;29463;2853;932062935
2012.;ADJ;O;1;no;0;2853;932062935
töötaja;NOUN;O;1;no;297610;2853;932062935
kasulik;ADJ;O;1;no;106185;2853;932062935
kasulikum;ADJ;O;2;no;9334;2853;932062935
kõrgemapalgaline;ADJ;O;1;no;173;2853;932062935
baaspension;NOUN;O;1;no;10;2853;932062935
ühesuurune;ADJ;O;1;no;1312;2853;932062935
sellepärast;ADV;O;1;yes;114174;2853;932062935
ju;ADV;O;1;yes;845501;2853;932062935
keskmine;ADJ;O;2;no;234415;2853;932062935
palk;NOUN;O;2;no;124072;2853;932062935
pealt;ADP;O;3;yes;172269;2853;932062935
eks;ADV;O;3;yes;283895;2853;932062935
erinev;ADJ;O;4;no;934036;2853;932062935
tingimus;NOUN;O;1;no;237223;2853;932062935
nagu;SCONJ;O;9;yes;1699877;2853;932062935
teine;PRON;O;5;yes;2482902;2853;932062935
üle;ADP;O;3;yes;1447134;2853;932062935
oluline;ADJ;O;3;no;606448;2853;932062935
rõhutama;VERB;O;1;no;149331;2853;932062935
isik;NOUN;O;2;no;278141;2853;932062935
mitte;ADV;O;8;yes;1397004;2853;932062935
võrdlus;NOUN;O;1;no;44065;2853;932062935
õigus;NOUN;O;1;no;382673;2853;932062935
ajutiselt;ADV;O;1;no;34003;2853;932062935
mitteteise;PRON;O;1;no;0;2853;932062935
vaid;ADV;O;1;yes;1233871;2853;932062935
tõsivaheline;ADJ;O;1;no;0;2853;932062935
mõte;NOUN;O;2;no;596277;2853;932062935
juba;ADV;O;3;yes;1850492;2853;932062935
nii-öelda;ADV;O;3;no;15927;2853;932062935
ise;PRON;O;3;yes;3509459;2853;932062935
vara;NOUN;O;1;no;110991;2853;932062935
pärima;VERB;O;1;no;59454;2853;932062935
pension;NOUN;O;1;no;41442;2853;932062935
elama;VERB;O;1;no;568247;2853;932062935
miski;PRON;O;3;yes;1421694;2853;932062935
isemaks;NOUN;O;1;no;0;2853;932062935
esitama;VERB;O;4;no;354189;2853;932062935
vastav;ADJ;O;1;no;182310;2853;932062935
pank;NOUN;O;1;no;113188;2853;932062935
või;CCONJ;O;4;yes;4113697;2853;932062935
otse;ADV;O;3;no;171771;2853;932062935
väärtpaber;NOUN;O;2;no;8501;2853;932062935
keskregister;NOUN;O;3;no;491;2853;932062935
esitamine;NOUN;O;1;no;74039;2853;932062935
tähtaeg;NOUN;O;1;no;70411;2853;932062935
oktoober;NOUN;O;1;no;191164;2853;932062935
kuni;ADP;O;1;yes;831401;2853;932062935
30.;ADJ;O;1;no;0;2853;932062935
november;NOUN;O;1;no;173298;2853;932062935
ministeerium;NOUN;O;2;no;40532;2853;932062935
kindlustuspoliitika;NOUN;O;1;no;110;2853;932062935
osakond;NOUN;O;1;no;90820;2853;932062935
juhataja;NOUN;O;1;no;105928;2853;932062935
Siiri;PROPN;O;1;no;6831;2853;932062935
Tõniste;PROPN;O;1;no;41;2853;932062935
selline;ADJ;O;1;yes;1661084;2853;932062935
kontohaldur;NOUN;O;1;no;227;2853;932062935
vastu;ADV;O;2;yes;1054024;2853;932062935
internetipank;NOUN;O;1;no;4159;2853;932062935
täitsa;ADV;O;1;no;121392;2853;932062935
Tarmo;PROPN;O;1;no;30112;2853;932062935
Mänd;PROPN;O;1;no;5747;2853;932062935
kontosüsteem;NOUN;O;1;no;0;2853;932062935
kaudu;ADP;O;4;yes;273892;2853;932062935
informatsioon;NOUN;O;2;no;95970;2853;932062935
tekkima;VERB;O;2;no;521616;2853;932062935
keskne;ADJ;O;1;no;33868;2853;932062935
register;NOUN;O;2;no;39319;2853;932062935
kes;PRON;O;5;yes;3572036;2853;932062935
suhtlema;VERB;O;1;no;96514;2853;932062935
maksuamet;NOUN;O;1;no;9014;2853;932062935
kuhu;ADV;O;1;yes;274408;2853;932062935
raamatupidaja;NOUN;O;1;no;10693;2853;932062935
info;NOUN;O;1;no;316513;2853;932062935
kätte;ADP;O;1;yes;68765;2853;932062935
teadma;VERB;O;2;no;1482699;2853;932062935
vot;ADV;O;1;yes;36142;2853;932062935
kinni;ADV;O;2;no;325823;2853;932062935
hinnang;NOUN;O;1;no;167963;2853;932062935
soovija;NOUN;O;1;no;28194;2853;932062935
ligi;ADV;O;2;yes;191809;2853;932062935
neljandik;NUM;O;1;no;7059;2853;932062935
Est;PROPN;O;1;no;1203;2853;932062935
tunnistama;VERB;O;2;no;199326;2853;932062935
säärane;DET;O;1;yes;31205;2853;932062935
seadma;VERB;O;1;no;163368;2853;932062935
järgmine;ADJ;O;3;yes;661747;2853;932062935
kümnend;NOUN;O;1;no;19109;2853;932062935
keskel;ADP;O;1;yes;73548;2853;932062935
liialt;ADV;O;1;no;30400;2853;932062935
suur;ADJ;O;3;no;1616990;2853;932062935
kohustus;NOUN;O;1;no;162863;2853;932062935
lubama;VERB;O;1;no;305810;2853;932062935
asemel;ADP;O;1;yes;194273;2853;932062935
usaldusväärsem;ADJ;O;1;no;3137;2853;932062935
rohkem;ADV;O;1;yes;1093000;2853;932062935
paigutama;VERB;O;1;no;45222;2853;932062935
ilmselt;ADV;O;1;no;335183;2853;932062935
pikk;ADJ;O;1;no;395543;2853;932062935
perspektiiv;NOUN;O;1;no;37568;2853;932062935
huvi;NOUN;O;2;no;327194;2853;932062935
vaatama;VERB;O;4;no;1204574;2853;932062935
sellerikaat;NOUN;O;1;no;0;2853;932062935
dekaat;NOUN;O;1;no;0;2853;932062935
keskpaik;NOUN;O;1;no;24506;2853;932062935
kaalne;ADJ;O;1;no;35;2853;932062935
aspekt;NOUN;O;1;no;50969;2853;932062935
selge;ADJ;O;1;no;277414;2853;932062935
liituja;NOUN;O;3;no;4233;2853;932062935
üleloomulikult;ADV;O;1;no;193;2853;932062935
liide;NOUN;O;1;no;2443;2853;932062935
võima;AUX;O;9;yes;3045900;2853;932062935
mõistlik;ADJ;O;1;no;102775;2853;932062935
arv;NOUN;O;1;no;293565;2853;932062935
teadlik;ADJ;O;1;no;60433;2853;932062935
aru;NOUN;O;1;no;417387;2853;932062935
valima;VERB;O;4;no;477367;2853;932062935
miks;ADV;O;1;yes;580050;2853;932062935
Hendrik;PROPN;O;1;no;20966;2853;932062935
Ilves;PROPN;O;1;no;32170;2853;932062935
suurettevõtja;NOUN;O;1;no;1266;2853;932062935
kohus;NOUN;O;1;no;176902;2853;932062935
euroliit;NOUN;O;1;no;3518;2853;932062935
ühisraha;NOUN;O;1;no;1065;2853;932062935
euro;NOUN;O;3;no;559773;2853;932062935
imerohi;NOUN;O;1;no;1566;2853;932062935
välja;ADV;O;1;yes;1817185;2853;932062935
Riigipea;PROPN;O;1;no;60;2853;932062935
üleminek;NOUN;O;1;no;43544;2853;932062935
vajalik;ADJ;O;2;no;414357;2853;932062935
kriteerium;NOUN;O;1;no;39410;2853;932062935
ühiskond;NOUN;O;1;no;190857;2853;932062935
eesmärk;NOUN;O;1;no;595517;2853;932062935
eurotsoon;NOUN;O;2;no;3465;2853;932062935
ühinemine;NOUN;O;1;no;21221;2853;932062935
välisinvestor;NOUN;O;1;no;1863;2853;932062935
ekspordipartner;NOUN;O;1;no;369;2853;932062935
silm;NOUN;O;1;no;537359;2853;932062935
usaldusväärsus;NOUN;O;1;no;15043;2853;932062935
suurendamine;NOUN;O;1;no;43761;2853;932062935
omakorda;ADV;O;2;yes;92329;2853;932062935
kasvatama;VERB;O;1;no;96310;2853;932062935
majandustõus;NOUN;O;1;no;300;2853;932062935
stabiilne;ADJ;O;1;no;35488;2853;932062935
keskkond;NOUN;O;1;no;191647;2853;932062935
maa-amet;NOUN;O;1;no;7136;2853;932062935
viimane;ADJ;O;3;no;960645;2853;932062935
jooksul;ADP;O;1;yes;563392;2853;932062935
registreerima;VERB;O;1;no;114066;2853;932062935
2437;NUM;O;1;no;0;2853;932062935
töötu;NOUN;O;3;no;25190;2853;932062935
