lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
nüüd;ADV;O;31;yes;1119277;8222;932062935
juhatama;VERB;O;1;no;33040;8222;932062935
sisse;ADV;O;10;yes;547615;8222;932062935
siis;ADV;O;82;yes;4824773;8222;932062935
esindama;VERB;O;1;no;94202;8222;932062935
ise;ADV;O;6;yes;3509459;8222;932062935
ka;ADV;O;60;yes;7941300;8222;932062935
arhitektuuriajakirjanik;NOUN;O;1;no;0;8222;932062935
paluma;VERB;O;4;no;368602;8222;932062935
jah;ADV;O;7;yes;412789;8222;932062935
narrima;VERB;O;1;no;2267;8222;932062935
selline;DET;O;73;yes;1661084;8222;932062935
et;SCONJ;O;349;yes;12213661;8222;932062935
ootama;VERB;O;3;no;587221;8222;932062935
võib-olla;ADV;O;42;yes;138681;8222;932062935
rohkem;ADV;O;16;yes;1093000;8222;932062935
isegi;ADV;O;8;yes;696376;8222;932062935
kui;SCONJ;O;72;yes;8878634;8222;932062935
teine;DET;O;13;yes;2482902;8222;932062935
esindaja;NOUN;O;2;no;168562;8222;932062935
loomeinimene;NOUN;O;2;no;2733;8222;932062935
sellepärast;ADV;O;14;yes;114174;8222;932062935
noh;INTJ;O;76;yes;115252;8222;932062935
mina;PRON;O;194;yes;11780658;8222;932062935
looma;VERB;O;2;no;409759;8222;932062935
keskkond;NOUN;O;5;no;191647;8222;932062935
jääma;VERB;O;7;no;1700272;8222;932062935
väga;ADV;O;33;yes;2222237;8222;932062935
pikk;ADJ;O;1;no;395543;8222;932062935
aeg;NOUN;O;15;no;2435622;8222;932062935
käituma;VERB;O;2;no;75508;8222;932062935
eetiliselt;ADV;O;6;no;1517;8222;932062935
tulemus;NOUN;O;2;no;581795;8222;932062935
nii;ADV;O;30;yes;3430987;8222;932062935
pikaajaline;ADJ;O;1;no;74822;8222;932062935
pidama;AUX;O;41;yes;3575612;8222;932062935
elama;VERB;O;10;no;568247;8222;932062935
eks;ADV;O;14;yes;283895;8222;932062935
kaasaegne;ADJ;O;1;no;75870;8222;932062935
laps;NOUN;O;1;no;1505088;8222;932062935
üldiselt;ADV;O;4;no;129368;8222;932062935
kestma;VERB;O;2;no;162444;8222;932062935
mingi;DET;O;46;yes;1065354;8222;932062935
100;NUM;O;2;no;0;8222;932062935
ikka;ADV;O;8;yes;1123255;8222;932062935
betoon;NOUN;O;3;no;20156;8222;932062935
kauem;ADV;O;2;no;55806;8222;932062935
ehkki;SCONJ;O;1;yes;78607;8222;932062935
muidugi;ADV;O;7;yes;424562;8222;932062935
lühem;ADJ;O;1;no;38946;8222;932062935
iga;NOUN;O;1;yes;1374684;8222;932062935
sest;SCONJ;O;11;yes;1380142;8222;932062935
lihtsalt;ADV;O;8;no;748671;8222;932062935
funktsioon;NOUN;O;2;no;95413;8222;932062935
muutuma;VERB;O;3;no;460296;8222;932062935
palju;ADV;O;23;yes;2032422;8222;932062935
jutt;NOUN;O;4;no;337829;8222;932062935
äkki;ADV;O;1;no;182318;8222;932062935
lõpp;NOUN;O;1;no;547561;8222;932062935
minema;VERB;O;24;yes;2265871;8222;932062935
selline;PRON;O;4;yes;1661084;8222;932062935
üldisem;ADJ;O;1;no;6491;8222;932062935
filosoofilisemalt;ADV;O;1;no;68;8222;932062935
suurem;ADJ;O;7;no;677819;8222;932062935
vaatav;ADJ;O;1;no;2937;8222;932062935
vastupidi;ADV;O;1;no;58537;8222;932062935
jaoks;ADP;O;6;yes;839645;8222;932062935
üks;PRON;O;7;yes;3226979;8222;932062935
loomulikult;ADV;O;8;no;169880;8222;932062935
suureetika;NOUN;O;1;no;0;8222;932062935
püüdma;VERB;O;8;no;287450;8222;932062935
kinni;ADV;O;2;no;325823;8222;932062935
pidama;VERB;O;3;yes;3575612;8222;932062935
eetikareegel;NOUN;O;1;no;181;8222;932062935
nagu;SCONJ;O;112;yes;1699877;8222;932062935
ütlema;VERB;O;68;no;1762423;8222;932062935
välja;ADV;O;15;yes;1817185;8222;932062935
töötama;VERB;O;3;no;495634;8222;932062935
tajuma;VERB;O;2;no;41691;8222;932062935
hästi;ADV;O;11;no;574210;8222;932062935
tegelikult;ADV;O;35;no;475760;8222;932062935
aga;CCONJ;O;64;yes;4543343;8222;932062935
seejuures;ADV;O;1;yes;66275;8222;932062935
iga;DET;O;5;yes;1374684;8222;932062935
inimene;NOUN;O;15;no;2519709;8222;932062935
arvama;VERB;O;15;no;778296;8222;932062935
just;ADV;O;9;yes;809252;8222;932062935
nimelt;ADV;O;4;no;163533;8222;932062935
või;CCONJ;O;61;yes;4113697;8222;932062935
kuskil;ADV;O;8;yes;132573;8222;932062935
seal;ADV;O;62;yes;911658;8222;932062935
eetiline;ADJ;O;12;no;13599;8222;932062935
piir;NOUN;O;6;no;207848;8222;932062935
kust;ADV;O;1;yes;187285;8222;932062935
aeg-ajalt;ADV;O;3;no;50215;8222;932062935
liikuma;VERB;O;3;no;310429;8222;932062935
mõtlema;VERB;O;16;no;868014;8222;932062935
kas;ADV;O;27;yes;1985401;8222;932062935
üks;DET;O;39;yes;3226979;8222;932062935
pool;NUM;O;1;yes;616839;8222;932062935
teine;PRON;O;11;yes;2482902;8222;932062935
poole;ADV;O;1;yes;344142;8222;932062935
valima;VERB;O;1;no;477367;8222;932062935
rida;NOUN;O;1;no;138067;8222;932062935
töö;NOUN;O;17;no;1225560;8222;932062935
tegema;VERB;O;77;yes;3824200;8222;932062935
ise;PRON;O;19;yes;3509459;8222;932062935
büroo;NOUN;O;3;no;28505;8222;932062935
poolt;ADP;O;5;yes;608317;8222;932062935
kus;ADV;O;22;yes;1607926;8222;932062935
tekkima;VERB;O;5;no;521616;8222;932062935
küsimus;NOUN;O;16;no;622168;8222;932062935
hetk;NOUN;O;7;no;667812;8222;932062935
siin;ADV;O;24;yes;842300;8222;932062935
kuivõrd;ADV;O;1;yes;35966;8222;932062935
näiteks;ADV;O;9;no;259375;8222;932062935
kriitik;NOUN;O;2;no;18359;8222;932062935
teadma;VERB;O;22;no;1482699;8222;932062935
taust;NOUN;O;1;no;88936;8222;932062935
enne;ADV;O;1;yes;841805;8222;932062935
hakkama;VERB;O;10;yes;1534193;8222;932062935
kritiseerima;VERB;O;3;no;27749;8222;932062935
üsna;ADV;O;2;yes;309067;8222;932062935
oluline;ADJ;O;2;no;606448;8222;932062935
miks;ADV;O;4;yes;580050;8222;932062935
teistpidi;ADV;O;1;no;9532;8222;932062935
kujunema;VERB;O;1;no;109268;8222;932062935
paistma;VERB;O;2;no;174559;8222;932062935
enam-vähem;ADV;O;1;no;34786;8222;932062935
pilt;NOUN;O;7;no;671722;8222;932062935
tähtsus;NOUN;O;1;no;67791;8222;932062935
arhitektuurikriitika;NOUN;O;1;no;34;8222;932062935
kindlasti;ADV;O;7;no;602222;8222;932062935
kuidas;ADV;O;19;yes;1317035;8222;932062935
kerkima;VERB;O;4;no;62927;8222;932062935
milline;ADJ;O;1;yes;639709;8222;932062935
tingimus;NOUN;O;4;no;237223;8222;932062935
loodus;NOUN;O;1;no;173089;8222;932062935
geoloogia;NOUN;O;1;no;3081;8222;932062935
võim;NOUN;O;1;no;144451;8222;932062935
raam;NOUN;O;2;no;55892;8222;932062935
tellija;NOUN;O;4;no;37854;8222;932062935
ette;ADV;O;15;yes;724550;8222;932062935
panema;VERB;O;11;no;1364289;8222;932062935
seadus;NOUN;O;2;no;250723;8222;932062935
vahel;ADV;O;3;yes;555453;8222;932062935
sina;PRON;O;57;yes;3743020;8222;932062935
ebaeetiline;ADJ;O;5;no;2523;8222;932062935
tähendama;VERB;O;5;no;444609;8222;932062935
esimene;ADJ;O;4;no;1420248;8222;932062935
tond;NOUN;O;3;no;0;8222;932062935
raudtee;NOUN;O;2;no;36494;8222;932062935
lähedal;ADP;O;1;yes;113374;8222;932062935
tänav;NOUN;O;6;no;271552;8222;932062935
istumiskoht;NOUN;O;1;no;785;8222;932062935
ülesõit;NOUN;O;1;no;3113;8222;932062935
alammis;NOUN;O;1;no;0;8222;932062935
omanik;NOUN;O;4;no;201530;8222;932062935
farmaatsiatehas;NOUN;O;1;no;142;8222;932062935
sinna;ADV;O;29;yes;368268;8222;932062935
planeering;NOUN;O;6;no;33580;8222;932062935
iseenesest;ADV;O;5;yes;58043;8222;932062935
kõige;ADV;O;11;yes;1010725;8222;932062935
sügavam;ADJ;O;2;no;29181;8222;932062935
masu;NOUN;O;1;no;3489;8222;932062935
ajal;ADP;O;3;no;317252;8222;932062935
taustsüsteem;NOUN;O;1;no;2036;8222;932062935
tore;ADJ;O;2;no;248583;8222;932062935
ülesanne;NOUN;O;2;no;212366;8222;932062935
eelnema;VERB;O;1;no;12046;8222;932062935
lugu;NOUN;O;7;no;453200;8222;932062935
linnavalitsus;NOUN;O;3;no;91831;8222;932062935
kõrghoone;NOUN;O;8;no;3635;8222;932062935
üldplaneering;NOUN;O;2;no;18620;8222;932062935
teemaplaneering;NOUN;O;1;no;2448;8222;932062935
põhiprintsiip;NOUN;O;1;no;1313;8222;932062935
Maakri;PROPN;O;1;no;27;8222;932062935
linn;NOUN;O;14;no;624130;8222;932062935
sissesõit;NOUN;O;1;no;3886;8222;932062935
ülejäänu;NOUN;O;1;no;33667;8222;932062935
vabam;ADJ;O;1;no;6171;8222;932062935
korraga;ADV;O;2;no;108080;8222;932062935
ala;NOUN;O;4;no;238521;8222;932062935
koht;NOUN;O;25;no;1148987;8222;932062935
kohta;ADP;O;4;yes;1118768;8222;932062935
väike;ADJ;O;4;no;690514;8222;932062935
eramaja;NOUN;O;2;no;7405;8222;932062935
maneež;NOUN;O;1;no;551;8222;932062935
praegu;ADV;O;4;yes;542400;8222;932062935
pool;ADV;O;4;yes;616839;8222;932062935
tee;NOUN;O;4;yes;634224;8222;932062935
poolt;ADV;O;7;yes;608317;8222;932062935
tõesti;ADV;O;9;yes;299939;8222;932062935
tööstusmaastikumood;NOUN;O;1;no;0;8222;932062935
detailplaneering;NOUN;O;10;no;44417;8222;932062935
kinnistama;VERB;O;1;no;6551;8222;932062935
tulema;VERB;O;27;yes;3338518;8222;932062935
andma;VERB;O;8;no;1683851;8222;932062935
ehitusmahtah;NOUN;O;1;no;0;8222;932062935
kõrgune;NOUN;O;1;no;15123;8222;932062935
tükk;NOUN;O;3;no;113598;8222;932062935
hing;NOUN;O;2;no;125012;8222;932062935
vaakuma;VERB;O;1;no;593;8222;932062935
kontor;NOUN;O;2;no;56197;8222;932062935
õieti;ADV;O;1;no;23352;8222;932062935
ei;AUX;O;118;yes;10355923;8222;932062935
olema;VERB;O;26;yes;44175173;8222;932062935
vaja;ADV;O;9;no;695844;8222;932062935
maksma;VERB;O;4;no;520682;8222;932062935
töötaja;NOUN;O;4;no;297610;8222;932062935
palk;NOUN;O;1;no;124072;8222;932062935
nägema;VERB;O;10;no;1467770;8222;932062935
vale;ADJ;O;1;no;120757;8222;932062935
kohapeal;ADV;O;3;no;135759;8222;932062935
järgne;ADJ;O;1;no;12903;8222;932062935
samas;ADV;O;4;yes;389430;8222;932062935
mäng;NOUN;O;2;no;728386;8222;932062935
ju;ADV;O;17;yes;845501;8222;932062935
tahtma;VERB;O;35;no;1254286;8222;932062935
proov;NOUN;O;1;no;88769;8222;932062935
ainult;ADV;O;8;yes;947442;8222;932062935
tedaimees;NOUN;O;1;no;0;8222;932062935
juurdeehitus;NOUN;O;3;no;4931;8222;932062935
kapremont;NOUN;O;1;no;430;8222;932062935
korraldus;NOUN;O;1;no;85411;8222;932062935
terve;ADJ;O;5;no;341956;8222;932062935
suur;ADJ;O;29;no;1616990;8222;932062935
ava;NOUN;O;1;no;33524;8222;932062935
käsi;NOUN;O;4;no;694904;8222;932062935
mängima;VERB;O;3;no;537718;8222;932062935
proov;VERB;O;1;no;88769;8222;932062935
vaatama;VERB;O;8;no;1204574;8222;932062935
suutma;VERB;O;8;no;607518;8222;932062935
otsima;VERB;O;5;no;400788;8222;932062935
siia;ADV;O;11;yes;218549;8222;932062935
lahend;NOUN;O;3;no;7921;8222;932062935
halb;ADJ;O;4;no;177187;8222;932062935
leidma;VERB;O;8;no;1279610;8222;932062935
parem;ADJ;O;5;no;620182;8222;932062935
seekord;ADV;O;1;yes;141461;8222;932062935
otsustama;VERB;O;4;no;383510;8222;932062935
võtma;VERB;O;20;no;2139597;8222;932062935
no;INTJ;O;17;no;315405;8222;932062935
võistlus;NOUN;O;8;no;215781;8222;932062935
teatud;ADJ;O;5;no;159599;8222;932062935
vastutus;NOUN;O;2;no;82840;8222;932062935
hajumine;NOUN;O;1;no;1647;8222;932062935
zürii;NOUN;O;1;no;590;8222;932062935
lubama;VERB;O;4;no;305810;8222;932062935
kinnitama;VERB;O;1;no;274341;8222;932062935
selge;ADJ;O;3;no;277414;8222;932062935
võima;AUX;O;21;yes;3045900;8222;932062935
täiesti;ADV;O;6;yes;326019;8222;932062935
juht;NOUN;O;5;no;823361;8222;932062935
siuke;DET;O;3;yes;12112;8222;932062935
asi;NOUN;O;19;no;1422865;8222;932062935
saama;VERB;O;30;yes;7285093;8222;932062935
kauplema;VERB;O;1;no;14178;8222;932062935
?;PUNCT;O;11;no;0;8222;932062935
ajakirjandus;NOUN;O;5;no;46678;8222;932062935
natuke;ADV;O;7;no;311211;8222;932062935
rääkima;VERB;O;12;no;1111753;8222;932062935
järgmine;ADJ;O;11;yes;661747;8222;932062935
võitma;VERB;O;3;no;361078;8222;932062935
süda;NOUN;O;1;no;193495;8222;932062935
meel;NOUN;O;2;no;390199;8222;932062935
kutsutud;ADJ;O;4;no;97;8222;932062935
tegemine;NOUN;O;3;no;590180;8222;932062935
raha;NOUN;O;5;no;546273;8222;932062935
omane;ADJ;O;1;no;37601;8222;932062935
loomekirg;NOUN;O;1;no;10;8222;932062935
rahuldama;VERB;O;1;no;35145;8222;932062935
lõpptulemus;NOUN;O;1;no;21772;8222;932062935
teema;NOUN;O;7;no;630317;8222;932062935
sihuke;DET;O;1;yes;10050;8222;932062935
sisemine;ADJ;O;2;no;59622;8222;932062935
diskussioon;NOUN;O;1;no;15549;8222;932062935
omavahel;ADV;O;3;yes;121151;8222;932062935
vä;ADV;O;1;no;4965;8222;932062935
lõpuks;ADV;O;5;no;285373;8222;932062935
si-us;DET;O;3;no;0;8222;932062935
idee;NOUN;O;10;no;240114;8222;932062935
mõte;NOUN;O;16;no;596277;8222;932062935
kuna;SCONJ;O;4;yes;974997;8222;932062935
farmaatsiatehaseala;NOUN;O;1;no;0;8222;932062935
tabletikuhi;NOUN;O;1;no;0;8222;932062935
eriline;ADJ;O;3;no;186814;8222;932062935
vahva;ADJ;O;1;no;63531;8222;932062935
vinge;ADJ;O;1;no;17880;8222;932062935
maastik;NOUN;O;1;no;41047;8222;932062935
täitsa;ADV;O;1;no;121392;8222;932062935
pääsema;VERB;O;4;no;185619;8222;932062935
mõni;DET;O;9;yes;1272983;8222;932062935
surnool;NOUN;O;1;no;0;8222;932062935
miski;PRON;O;41;yes;1421694;8222;932062935
kõrval;ADV;O;2;yes;166126;8222;932062935
päris;ADV;O;5;yes;459040;8222;932062935
õige;ADJ;O;10;no;397744;8222;932062935
suhtes;ADP;O;3;yes;247536;8222;932062935
Kakumäe;PROPN;O;3;no;74;8222;932062935
jahisadam;NOUN;O;4;no;3601;8222;932062935
jälle;ADV;O;14;no;307300;8222;932062935
peal;ADP;O;5;yes;291595;8222;932062935
käik;NOUN;O;5;no;83196;8222;932062935
kohalik;ADJ;O;3;no;383666;8222;932062935
elanikkond;NOUN;O;1;no;36389;8222;932062935
vastane;ADJ;O;1;no;159495;8222;932062935
Helme;PROPN;O;1;no;48917;8222;932062935
elamu;NOUN;O;3;no;29983;8222;932062935
algus;NOUN;O;3;no;553351;8222;932062935
vastane;NOUN;O;1;no;159495;8222;932062935
maht;NOUN;O;6;no;96755;8222;932062935
sadam;NOUN;O;7;no;81632;8222;932062935
äärde;ADP;O;1;yes;33404;8222;932062935
liiga;ADV;O;4;yes;474419;8222;932062935
Kakumäekeskkond;PROPN;O;1;no;0;8222;932062935
ausalt;ADV;O;2;no;63385;8222;932062935
küsima;VERB;O;3;no;448244;8222;932062935
vabalt;ADV;O;1;no;74026;8222;932062935
väiksem;ADJ;O;2;no;223864;8222;932062935
külg;NOUN;O;2;no;147653;8222;932062935
arendaja;NOUN;O;10;no;28055;8222;932062935
kui;ADV;O;5;yes;8878634;8222;932062935
investeerima;VERB;O;2;no;45053;8222;932062935
kaldakindlustus;NOUN;O;1;no;422;8222;932062935
tehas;NOUN;O;1;no;97099;8222;932062935
uus;ADJ;O;8;no;1922794;8222;932062935
juurdepääsutee;NOUN;O;1;no;2614;8222;932062935
süvendama;VERB;O;1;no;11843;8222;932062935
ehitama;VERB;O;9;no;248416;8222;932062935
vesi;NOUN;O;1;no;438559;8222;932062935
ehitamine;NOUN;O;1;no;76191;8222;932062935
tasuma;VERB;O;2;no;283757;8222;932062935
ära;ADV;O;25;yes;1430862;8222;932062935
hooneke;NOUN;O;1;no;21;8222;932062935
majandama;VERB;O;2;no;7573;8222;932062935
büroopindad;NOUN;O;1;no;0;8222;932062935
elamine;NOUN;O;1;no;44734;8222;932062935
natukene;ADV;O;2;no;65888;8222;932062935
spaad;NOUN;O;1;no;0;8222;932062935
kõik;DET;O;8;yes;3138760;8222;932062935
ruum;NOUN;O;2;no;278787;8222;932062935
teenindama;VERB;O;1;no;20113;8222;932062935
jaht;NOUN;O;1;no;29670;8222;932062935
kuulma;VERB;O;2;no;283532;8222;932062935
üldse;ADV;O;11;no;442326;8222;932062935
võimalus;NOUN;O;4;no;896364;8222;932062935
sära;NOUN;O;1;no;21243;8222;932062935
kalduma;VERB;O;3;no;23565;8222;932062935
kord;ADV;O;2;no;1304710;8222;932062935
poole;ADP;O;5;yes;344142;8222;932062935
aru;NOUN;O;9;no;417387;8222;932062935
vahe;NOUN;O;2;no;182714;8222;932062935
rahvas;NOUN;O;1;no;291924;8222;932062935
käima;VERB;O;7;no;1068258;8222;932062935
hoidma;VERB;O;5;no;581451;8222;932062935
privaatne;ADJ;O;1;no;21846;8222;932062935
seisukoht;NOUN;O;4;no;167378;8222;932062935
külaline;NOUN;O;1;no;110077;8222;932062935
tootma;VERB;O;1;no;88786;8222;932062935
lahenema;VERB;O;1;no;9935;8222;932062935
kõhklus;NOUN;O;2;no;5301;8222;932062935
siiamaani;ADV;O;6;no;30782;8222;932062935
projekt;NOUN;O;7;no;354092;8222;932062935
Tatari;PROPN;O;2;no;166;8222;932062935
Sakala;PROPN;O;3;no;10750;8222;932062935
nurgamaja;NOUN;O;1;no;94;8222;932062935
Pärnu;PROPN;O;1;no;221951;8222;932062935
maantee;NOUN;O;1;no;78322;8222;932062935
vaheline;ADJ;O;1;no;89809;8222;932062935
kvartal;NOUN;O;3;no;58370;8222;932062935
vana;ADJ;O;3;no;443780;8222;932062935
siiani;ADV;O;1;yes;113588;8222;932062935
tehtud;ADJ;O;2;yes;466273;8222;932062935
tuba;NOUN;O;1;no;270582;8222;932062935
nimetama;VERB;O;1;no;197986;8222;932062935
hoonestuskava;NOUN;O;2;no;132;8222;932062935
selline;ADJ;O;15;yes;1661084;8222;932062935
1000;NUM;O;3;no;0;8222;932062935
vajama;VERB;O;2;no;311350;8222;932062935
rohkem;ADJ;O;3;yes;1093000;8222;932062935
kuus;NUM;O;3;no;172599;8222;932062935
korrus;NOUN;O;4;no;94385;8222;932062935
hoone;NOUN;O;6;no;218644;8222;932062935
teadlane;NOUN;O;1;no;100968;8222;932062935
aitama;VERB;O;3;no;740996;8222;932062935
küll;ADV;O;8;yes;1080941;8222;932062935
lubatud;ADJ;O;1;no;110450;8222;932062935
tahapoole;ADV;O;1;yes;4964;8222;932062935
tumedam;ADJ;O;1;no;12003;8222;932062935
üheksa;NUM;O;3;no;66937;8222;932062935
tunduma;VERB;O;8;no;476788;8222;932062935
võistluspreteerinud;ADJ;O;1;no;0;8222;932062935
etapp;NOUN;O;1;no;146862;8222;932062935
vahepeal;ADV;O;1;yes;137006;8222;932062935
klient;NOUN;O;3;no;324373;8222;932062935
surema;VERB;O;1;no;131456;8222;932062935
muutus;NOUN;O;1;no;146302;8222;932062935
mööda;ADV;O;1;yes;208450;8222;932062935
ükspäev;ADV;O;1;no;9686;8222;932062935
ühtmoodi;ADV;O;1;no;4885;8222;932062935
taga;ADV;O;3;yes;249035;8222;932062935
häirima;VERB;O;2;no;73209;8222;932062935
vaat;NOUN;O;1;yes;22487;8222;932062935
hoov;NOUN;O;1;no;29269;8222;932062935
täis;ADV;O;3;no;305641;8222;932062935
eemalt;ADV;O;1;no;8172;8222;932062935
foto;NOUN;O;1;no;230447;8222;932062935
ilma;ADV;O;2;yes;447630;8222;932062935
kahtlus;NOUN;O;1;no;62772;8222;932062935
kujutama;VERB;O;1;no;141206;8222;932062935
noor;ADJ;O;1;no;546822;8222;932062935
tellima;VERB;O;2;no;159017;8222;932062935
korruseline;ADJ;O;1;no;1690;8222;932062935
jätma;VERB;O;1;no;517566;8222;932062935
vist;ADV;O;6;yes;352175;8222;932062935
ei;ADV;O;3;yes;10355923;8222;932062935
konkurss;NOUN;O;1;no;91363;8222;932062935
kuuekordne;ADJ;O;1;no;1622;8222;932062935
meirama;VERB;O;1;no;0;8222;932062935
etteantud;ADJ;O;1;no;9666;8222;932062935
lähteandmed;NOUN;O;1;no;1258;8222;932062935
meelest;ADP;O;11;yes;91489;8222;932062935
läbi;ADV;O;7;yes;954312;8222;932062935
plaan;NOUN;O;6;no;296908;8222;932062935
excel;NOUN;O;2;no;1114;8222;932062935
tabel;NOUN;O;1;no;80205;8222;932062935
