lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
Liivi;PROPN;O;5;no;14824;3990;932062935
sõda;NOUN;O;5;no;113932;3990;932062935
seisus;NOUN;O;3;no;3264;3990;932062935
pühenduma;VERB;O;1;no;27065;3990;932062935
anduma;VERB;O;1;no;4126;3990;932062935
puhtalt;ADV;O;1;no;25242;3990;932062935
pidutsemine;NOUN;O;1;no;2634;3990;932062935
tegelemine;NOUN;O;1;no;24690;3990;932062935
maailm;NOUN;O;2;no;664447;3990;932062935
Bow;PROPN;O;1;no;381;3990;932062935
veel;ADV;O;4;yes;1875606;3990;932062935
andma;VERB;O;5;no;1683851;3990;932062935
ümberringi;ADV;O;2;no;11100;3990;932062935
usumees;NOUN;O;1;no;393;3990;932062935
meelest;ADP;O;2;yes;91489;3990;932062935
täielik;ADJ;O;1;no;122017;3990;932062935
korralagedus;NOUN;O;1;no;1745;3990;932062935
püha;ADJ;O;2;no;89612;3990;932062935
tekst;NOUN;O;1;no;179581;3990;932062935
pühendumine;NOUN;O;1;no;10144;3990;932062935
enam;ADV;O;3;yes;916792;3990;932062935
palju;PRON;O;11;yes;2032422;3990;932062935
klooster;NOUN;O;2;no;18579;3990;932062935
orduma;VERB;O;1;no;0;3990;932062935
laiali;ADV;O;1;no;52321;3990;932062935
jagama;VERB;O;2;no;392343;3990;932062935
munk;NOUN;O;2;no;8384;3990;932062935
eraomanik;NOUN;O;1;no;1531;3990;932062935
miski;PRON;O;2;yes;1421694;3990;932062935
tulema;VERB;O;19;yes;3338518;3990;932062935
11.;ADJ;O;2;no;0;3990;932062935
katoliku;ADJ;O;4;no;9541;3990;932062935
hoogne;ADJ;O;1;no;7208;3990;932062935
reformatsiooniliikumine;NOUN;O;1;no;42;3990;932062935
ei;ADV;O;1;yes;10355923;3990;932062935
lõppema;VERB;O;1;no;160244;3990;932062935
pauk;NOUN;O;1;no;19102;3990;932062935
16.;ADJ;O;4;no;0;3990;932062935
sisemine;ADJ;O;1;no;59622;3990;932062935
uuenemine;NOUN;O;1;no;4921;3990;932062935
arvamusliider;NOUN;O;2;no;4356;3990;932062935
uuesti;ADV;O;1;no;217699;3990;932062935
reformima;VERB;O;1;no;3231;3990;932062935
niisugune;PRON;O;2;yes;62699;3990;932062935
karmim;ADJ;O;2;no;11901;3990;932062935
reegel;NOUN;O;3;no;187557;3990;932062935
järgi;ADP;O;7;yes;472793;3990;932062935
kujundama;VERB;O;1;no;69724;3990;932062935
ord;NOUN;O;3;no;286;3990;932062935
seesama;DET;O;2;yes;50200;3990;932062935
ordu;NOUN;O;4;no;8675;3990;932062935
toomkirik;NOUN;O;4;no;4711;3990;932062935
ümber;ADP;O;3;yes;295135;3990;932062935
ehk;CCONJ;O;5;yes;977379;3990;932062935
piiskukond;NOUN;O;1;no;0;3990;932062935
pea;NOUN;O;2;yes;490501;3990;932062935
elama;VERB;O;6;no;568247;3990;932062935
samamoodi;ADV;O;2;no;77924;3990;932062935
ideaal;NOUN;O;2;no;20953;3990;932062935
tippvaimulik;ADJ;O;2;no;0;3990;932062935
jumal;NOUN;O;1;no;91929;3990;932062935
pühendatud;ADJ;O;1;no;14;3990;932062935
kloostrielu;NOUN;O;1;no;200;3990;932062935
12.;ADJ;O;2;no;0;3990;932062935
enamus;NOUN;O;5;no;137104;3990;932062935
toom;NOUN;O;2;no;5300;3990;932062935
üle;ADV;O;3;yes;1447134;3990;932062935
jällegi;ADV;O;1;no;51534;3990;932062935
Püha;PROPN;O;1;no;15191;3990;932062935
Augustinu;PROPN;O;1;no;0;3990;932062935
nõudma;VERB;O;6;no;245266;3990;932062935
keeldumine;NOUN;O;1;no;8524;3990;932062935
ilmalik;ADJ;O;3;no;5334;3990;932062935
omand;NOUN;O;1;no;17070;3990;932062935
koht;NOUN;O;12;no;1148987;3990;932062935
tõesti;ADV;O;3;yes;299939;3990;932062935
kohustus;NOUN;O;2;no;162863;3990;932062935
täitma;VERB;O;4;no;261751;3990;932062935
peamine;ADJ;O;1;no;175427;3990;932062935
lisa;NOUN;O;2;no;915167;3990;932062935
piirkond;NOUN;O;1;no;270124;3990;932062935
miss;PRON;O;1;no;5358;3990;932062935
läbiviimine;NOUN;O;1;no;42140;3990;932062935
liturgia;NOUN;O;3;no;2001;3990;932062935
juhtimine;NOUN;O;2;no;109312;3990;932062935
teenimine;NOUN;O;1;no;15291;3990;932062935
kaasa;ADV;O;1;no;515534;3990;932062935
arvama;VERB;O;1;no;778296;3990;932062935
sinna;ADV;O;4;yes;368268;3990;932062935
juurde;ADV;O;1;yes;555179;3990;932062935
rajatud;ADJ;O;1;no;22915;3990;932062935
kabel;NOUN;O;2;no;8940;3990;932062935
teenindamine;NOUN;O;1;no;13568;3990;932062935
kirikukogu;NOUN;O;4;no;4147;3990;932062935
13.;ADJ;O;2;no;0;3990;932062935
järgnev;ADJ;O;1;no;125183;3990;932062935
järjest;ADV;O;2;no;131504;3990;932062935
kinnipidamine;NOUN;O;1;no;13091;3990;932062935
13;NUM;O;1;no;0;3990;932062935
ristija;NOUN;O;1;no;1358;3990;932062935
Kukk;PROPN;O;1;no;11866;3990;932062935
mina;PRON;O;29;yes;11780658;3990;932062935
siia;ADV;O;7;yes;218549;3990;932062935
veri;NOUN;O;1;no;66638;3990;932062935
valama;VERB;O;1;no;53595;3990;932062935
vaimuvalgus;NOUN;O;1;no;231;3990;932062935
Imeid;PROPN;O;1;no;0;3990;932062935
liitma;VERB;O;1;no;28946;3990;932062935
tsivilisatsioon;NOUN;O;1;no;12734;3990;932062935
keskaegne;ADJ;O;2;no;12718;3990;932062935
välja;ADV;O;6;yes;1817185;3990;932062935
kujunema;VERB;O;3;no;109268;3990;932062935
kapiit;NOUN;O;1;no;0;3990;932062935
karm;ADJ;O;2;no;46375;3990;932062935
vita;NOUN;O;1;no;539;3990;932062935
Kalloon;PROPN;O;1;no;0;3990;932062935
siin;ADV;O;23;yes;842300;3990;932062935
ju;ADV;O;7;yes;845501;3990;932062935
kehtestama;VERB;O;2;no;155809;3990;932062935
ega;ADV;O;1;yes;707621;3990;932062935
looma;VERB;O;5;no;409759;3990;932062935
rajama;VERB;O;3;no;67903;3990;932062935
juurde;ADP;O;2;yes;555179;3990;932062935
panema;VERB;O;7;no;1364289;3990;932062935
poster;NOUN;O;1;no;4513;3990;932062935
linn;NOUN;O;2;no;624130;3990;932062935
iga;DET;O;3;yes;1374684;3990;932062935
pool;ADV;O;2;yes;616839;3990;932062935
jäni;NOUN;O;1;no;0;3990;932062935
kaua;ADV;O;3;no;149779;3990;932062935
juhtima;VERB;O;1;no;208258;3990;932062935
ragi;NOUN;O;2;no;0;3990;932062935
ehitama;VERB;O;1;no;248416;3990;932062935
väike;ADJ;O;5;no;690514;3990;932062935
lääs;NOUN;O;1;no;48294;3990;932062935
mudel;NOUN;O;3;no;148676;3990;932062935
üles;ADV;O;1;yes;452851;3990;932062935
kirikuajaluolane;NOUN;O;1;no;0;3990;932062935
jaoks;ADP;O;7;yes;839645;3990;932062935
õnnelik;ADJ;O;1;no;99103;3990;932062935
hetk;NOUN;O;2;no;667812;3990;932062935
pulbitsev;ADJ;O;2;no;1526;3990;932062935
diskussioon;NOUN;O;1;no;15549;3990;932062935
rikas;ADJ;O;1;no;43131;3990;932062935
näitlik;ADJ;O;1;no;1545;3990;932062935
hea;ADJ;O;1;no;1639322;3990;932062935
vaatama;VERB;O;3;no;1204574;3990;932062935
Eesti;PROPN;O;2;no;2594139;3990;932062935
näide;NOUN;O;4;no;796083;3990;932062935
puhul;ADP;O;6;yes;590821;3990;932062935
areng;NOUN;O;1;no;233294;3990;932062935
Lääne-Euroopa;PROPN;O;2;no;8321;3990;932062935
nüüd;ADV;O;4;yes;1119277;3990;932062935
üldistus;NOUN;O;1;no;4936;3990;932062935
keskaeg;NOUN;O;4;no;12588;3990;932062935
peale;ADP;O;2;yes;1209468;3990;932062935
kuni;ADP;O;1;yes;831401;3990;932062935
praktiliselt;ADV;O;2;no;43084;3990;932062935
parameeter;NOUN;O;1;no;23344;3990;932062935
muster-Euroopa;PROPN;O;1;no;0;3990;932062935
riik;NOUN;O;1;no;937782;3990;932062935
siinne;ADJ;O;13;no;56410;3990;932062935
kellavärk;NOUN;O;1;no;1417;3990;932062935
täpselt;ADV;O;2;no;264891;3990;932062935
sama;DET;O;1;yes;1115714;3990;932062935
Itaalia;PROPN;O;1;no;112165;3990;932062935
Saksamaa;PROPN;O;9;no;155966;3990;932062935
Prantsusmaa;PROPN;O;2;no;98429;3990;932062935
Rootsi;PROPN;O;1;no;146579;3990;932062935
Soome;PROPN;O;1;no;258945;3990;932062935
võrgustik;NOUN;O;1;no;45751;3990;932062935
too;DET;O;2;yes;163922;3990;932062935
peale;ADV;O;3;yes;1209468;3990;932062935
tõttu;ADP;O;10;yes;362733;3990;932062935
kond;NOUN;O;1;no;406;3990;932062935
kas;ADV;O;4;yes;1985401;3990;932062935
kuigi;SCONJ;O;3;yes;498107;3990;932062935
väljakujunenud;VERB;O;1;no;6690;3990;932062935
vaid;CCONJ;O;2;yes;1233871;3990;932062935
jah;ADV;O;3;yes;412789;3990;932062935
aga;ADV;O;2;yes;4543343;3990;932062935
toomhärd;NOUN;O;1;no;0;3990;932062935
jalajälg;NOUN;O;1;no;9143;3990;932062935
otsima;VERB;O;1;no;400788;3990;932062935
kirikuelukorraldus;NOUN;O;1;no;0;3990;932062935
dokument;NOUN;O;2;no;146616;3990;932062935
suutma;VERB;O;1;no;607518;3990;932062935
leidma;VERB;O;2;no;1279610;3990;932062935
kohta;ADP;O;3;yes;1118768;3990;932062935
elulooline;ADJ;O;1;no;1137;3990;932062935
andmed;NOUN;O;2;no;385293;3990;932062935
rohkem;ADV;O;4;yes;1093000;3990;932062935
vähem;ADV;O;2;no;307272;3990;932062935
resideeruma;VERB;O;4;no;1277;3990;932062935
sugugi;ADV;O;1;no;54329;3990;932062935
tsentraliseeritud;ADJ;O;1;no;0;3990;932062935
toimima;VERB;O;1;no;156094;3990;932062935
bürokraatlikult;ADV;O;1;no;82;3990;932062935
14;NUM;O;1;no;0;3990;932062935
10.;ADJ;O;1;no;0;3990;932062935
Savinioon;PROPN;O;2;no;0;3990;932062935
küüditatud;VERB;O;1;no;1939;3990;932062935
Rooma;PROPN;O;2;no;32042;3990;932062935
prantsuse;ADJ;O;2;no;64311;3990;932062935
kuningas;NOUN;O;2;no;58774;3990;932062935
Op;PROPN;O;1;no;417;3990;932062935
ajang;NOUN;O;1;no;0;3990;932062935
tippvõim;NOUN;O;1;no;0;3990;932062935
jõuline;ADJ;O;1;no;17861;3990;932062935
surve;NOUN;O;1;no;49087;3990;932062935
pandud;ADJ;O;1;no;15;3990;932062935
teenistus;NOUN;O;1;no;35798;3990;932062935
kaotama;VERB;O;2;no;246915;3990;932062935
senine;ADJ;O;1;no;107823;3990;932062935
hiilgus;NOUN;O;1;no;5434;3990;932062935
tsentraliseerima;VERB;O;2;no;2263;3990;932062935
saama;AUX;O;10;yes;7285093;3990;932062935
ise;ADV;O;5;yes;3509459;3990;932062935
alluma;VERB;O;1;no;18215;3990;932062935
võim;NOUN;O;1;no;144451;3990;932062935
kuid;CCONJ;O;1;yes;1732128;3990;932062935
kirikusüsteem;NOUN;O;1;no;14;3990;932062935
seadma;VERB;O;1;no;163368;3990;932062935
ikka;ADV;O;5;yes;1123255;3990;932062935
kord;NOUN;O;3;no;1304710;3990;932062935
keegi;PRON;O;3;yes;909915;3990;932062935
tahtma;VERB;O;21;no;1254286;3990;932062935
lill;NOUN;O;1;no;59443;3990;932062935
liigutama;VERB;O;1;no;47349;3990;932062935
Haapsalus;PROPN;O;3;no;0;3990;932062935
esiteks;ADV;O;1;no;63584;3990;932062935
ise;PRON;O;17;yes;3509459;3990;932062935
sõitma;VERB;O;2;no;521363;3990;932062935
rooma;ADJ;O;2;no;2913;3990;932062935
ennem;ADV;O;2;yes;37063;3990;932062935
jälle;ADV;O;2;no;307300;3990;932062935
tagasi;ADV;O;10;yes;880780;3990;932062935
kolima;VERB;O;1;no;79697;3990;932062935
kohapeal;ADV;O;3;no;135759;3990;932062935
esindama;VERB;O;1;no;94202;3990;932062935
paavsti;ADJ;O;5;no;0;3990;932062935
kuuria;NOUN;O;4;no;277;3990;932062935
prokurör;NOUN;O;1;no;15775;3990;932062935
doktor;NOUN;O;1;no;17394;3990;932062935
pididama;VERB;O;1;no;0;3990;932062935
esindaja;NOUN;O;2;no;168562;3990;932062935
saatma;VERB;O;2;no;381468;3990;932062935
päris;ADV;O;10;yes;459040;3990;932062935
kindel;ADJ;O;1;no;379090;3990;932062935
kaugel;ADV;O;2;no;97460;3990;932062935
põhjala;NOUN;O;2;no;1277;3990;932062935
mõis;NOUN;O;2;no;89345;3990;932062935
tulus;ADJ;O;1;no;3363;3990;932062935
ametipositsioon;NOUN;O;1;no;675;3990;932062935
kohal;ADV;O;3;yes;92634;3990;932062935
altkäemaks;NOUN;O;1;no;6613;3990;932062935
hästi;ADV;O;2;no;574210;3990;932062935
vanker;NOUN;O;1;no;16453;3990;932062935
määrima;VERB;O;1;no;23910;3990;932062935
pidama;VERB;O;4;yes;3575612;3990;932062935
piisama;VERB;O;2;no;87982;3990;932062935
sealne;ADJ;O;2;no;64702;3990;932062935
kuuria;ADJ;O;1;no;277;3990;932062935
ametnik;NOUN;O;2;no;73960;3990;932062935
supliig;NOUN;O;1;no;0;3990;932062935
palvekiri;NOUN;O;4;no;784;3990;932062935
kirjutama;VERB;O;1;no;789966;3990;932062935
ametikoht;NOUN;O;8;no;41738;3990;932062935
saadasculastik;NOUN;O;1;no;0;3990;932062935
juhtiv;ADJ;O;2;no;35223;3990;932062935
persoon;NOUN;O;1;no;6032;3990;932062935
formular;NOUN;O;1;no;244;3990;932062935
niivõrd;ADV;O;1;yes;53689;3990;932062935
selt;ADJ;O;1;yes;11;3990;932062935
lühend;NOUN;O;1;no;9044;3990;932062935
ladina;ADJ;O;1;no;9482;3990;932062935
keel;NOUN;O;1;no;560971;3990;932062935
võima;VERB;O;1;yes;3045900;3990;932062935
olema;VERB;O;4;yes;44175173;3990;932062935
rahul;ADV;O;1;no;111943;3990;932062935
komakoht;NOUN;O;1;no;879;3990;932062935
mingi;DET;O;3;yes;1065354;3990;932062935
tühine;ADJ;O;1;no;13396;3990;932062935
viga;NOUN;O;1;no;235393;3990;932062935
bürokraatia;NOUN;O;1;no;8049;3990;932062935
täiesti;ADV;O;1;yes;326019;3990;932062935
õitsema;VERB;O;1;no;21615;3990;932062935
justkui;SCONJ;O;3;yes;117450;3990;932062935
kirjas;ADV;O;2;no;13704;3990;932062935
Tallinn;PROPN;O;3;no;819246;3990;932062935
veetma;VERB;O;2;no;120701;3990;932062935
õndsalt;ADV;O;1;no;544;3990;932062935
taotlema;VERB;O;1;no;65540;3990;932062935
mõnikord;ADV;O;3;yes;77080;3990;932062935
kindlasti;ADV;O;7;no;602222;3990;932062935
roll;NOUN;O;3;no;209164;3990;932062935
vaimuelu;NOUN;O;3;no;685;3990;932062935
olulisem;ADJ;O;2;no;100609;3990;932062935
mõisnik;NOUN;O;1;no;8018;3990;932062935
ujutlema;VERB;O;1;no;0;3990;932062935
härras;NOUN;O;2;no;857;3990;932062935
kuna;SCONJ;O;4;yes;974997;3990;932062935
hiliskeskaja;NOUN;O;2;no;0;3990;932062935
võimalus;NOUN;O;4;no;896364;3990;932062935
