lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
aegus;NOUN;O;1;yes;83;1626;932062935
armoon;NOUN;O;1;no;0;1626;932062935
hakkama;VERB;O;2;yes;1534193;1626;932062935
asemel;ADP;O;2;yes;194273;1626;932062935
tegema;VERB;O;3;yes;3824200;1626;932062935
umbes;ADV;O;3;yes;373181;1626;932062935
kell;NOUN;O;1;no;863794;1626;932062935
kaks;NUM;O;8;no;1334057;1626;932062935
ringis;ADP;O;1;yes;13972;1626;932062935
valmis;ADJ;O;1;no;313140;1626;932062935
siis;ADV;O;21;yes;4824773;1626;932062935
Villem;PROPN;O;1;no;6185;1626;932062935
Kapp;PROPN;O;1;no;1798;1626;932062935
tulema;VERB;O;7;yes;3338518;1626;932062935
kontrollima;VERB;O;1;no;163669;1626;932062935
õpetaja;NOUN;O;1;no;339940;1626;932062935
kas;ADV;O;1;yes;1985401;1626;932062935
eksamitöö;NOUN;O;2;no;790;1626;932062935
olema;VERB;O;7;yes;44175173;1626;932062935
juba;ADV;O;4;yes;1850492;1626;932062935
valmima;VERB;O;5;no;66569;1626;932062935
selguma;VERB;O;1;no;197232;1626;932062935
meelepaha;ADJ;O;1;no;1150;1626;932062935
ei;AUX;O;7;yes;10355923;1626;932062935
veel;ADV;O;7;yes;1875606;1626;932062935
alustama;VERB;O;1;no;424959;1626;932062935
lõpetatud;ADJ;O;1;no;875;1626;932062935
kuju;NOUN;O;2;no;139652;1626;932062935
hoopis;ADV;O;1;yes;292576;1626;932062935
mingi;DET;O;4;yes;1065354;1626;932062935
loominguline;ADJ;O;3;no;29013;1626;932062935
töö;NOUN;O;5;no;1225560;1626;932062935
muidugi;ADV;O;6;yes;424562;1626;932062935
kasutama;VERB;O;4;no;1455497;1626;932062935
seal;ADV;O;5;yes;911658;1626;932062935
isegi;ADV;O;6;yes;696376;1626;932062935
kurjem;ADJ;O;1;no;1534;1626;932062935
sõna;NOUN;O;2;no;862366;1626;932062935
võtma;VERB;O;3;no;2139597;1626;932062935
leht;NOUN;O;1;no;283346;1626;932062935
käest;ADP;O;1;yes;54233;1626;932062935
ära;ADV;O;1;yes;1430862;1626;932062935
nõudma;VERB;O;1;no;245266;1626;932062935
kohe;ADV;O;3;yes;541194;1626;932062935
lõpetama;VERB;O;1;no;317669;1626;932062935
tund;NOUN;O;1;no;482079;1626;932062935
jooksul;ADP;O;2;yes;563392;1626;932062935
katki;ADV;O;1;no;46950;1626;932062935
miski;PRON;O;5;yes;1421694;1626;932062935
eksamine;NOUN;O;1;no;0;1626;932062935
jääma;VERB;O;6;no;1700272;1626;932062935
mälestus;NOUN;O;1;no;65470;1626;932062935
üks;PRON;O;2;yes;3226979;1626;932062935
tantsulugu;NOUN;O;1;no;536;1626;932062935
hiljem;ADV;O;3;no;361314;1626;932062935
professor;NOUN;O;1;no;52194;1626;932062935
Eugen;PROPN;O;1;no;1707;1626;932062935
Kapi;PROPN;O;1;no;0;1626;932062935
juures;ADP;O;1;yes;402814;1626;932062935
Orgstratsioon;PROPN;O;1;no;0;1626;932062935
õppima;VERB;O;2;no;353366;1626;932062935
ülesanne;NOUN;O;2;no;212366;1626;932062935
leidma;VERB;O;6;no;1279610;1626;932062935
oma;PRON;O;7;yes;4535142;1626;932062935
mingisugune;DET;O;3;yes;53640;1626;932062935
lõik;NOUN;O;1;no;57474;1626;932062935
mis;PRON;O;11;yes;9028438;1626;932062935
orkestratsioon;NOUN;O;2;no;343;1626;932062935
õpetus;NOUN;O;1;no;45338;1626;932062935
meenuma;VERB;O;1;no;42969;1626;932062935
orkistreerima;VERB;O;1;no;0;1626;932062935
1954;NUM;O;1;no;0;1626;932062935
kusagil;ADV;O;2;yes;62453;1626;932062935
samas;ADV;O;1;yes;389430;1626;932062935
ka;ADV;O;8;yes;7941300;1626;932062935
lindistama;VERB;O;2;no;4769;1626;932062935
aeg;NOUN;O;9;no;2435622;1626;932062935
orkester;NOUN;O;5;no;22525;1626;932062935
käesolev;ADJ;O;1;no;185432;1626;932062935
nüüd;ADV;O;7;yes;1119277;1626;932062935
uuesti;ADV;O;1;no;217699;1626;932062935
peale;ADP;O;5;yes;1209468;1626;932062935
väike;ADJ;O;1;no;690514;1626;932062935
korrigeerimine;NOUN;O;1;no;6962;1626;932062935
osas;ADP;O;1;no;177114;1626;932062935
arvatavasti;ADV;O;1;no;50110;1626;932062935
mälestusmärk;NOUN;O;1;no;10824;1626;932062935
eest;ADP;O;1;yes;1110901;1626;932062935
number;NOUN;O;3;no;207888;1626;932062935
märksa;ADV;O;1;no;31425;1626;932062935
70.-te;ADJ;O;1;no;0;1626;932062935
ring;NOUN;O;1;no;114583;1626;932062935
jällegi;ADV;O;1;no;51534;1626;932062935
või;CCONJ;O;5;yes;4113697;1626;932062935
ütlema;VERB;O;7;no;1762423;1626;932062935
suurem;ADJ;O;2;no;677819;1626;932062935
tegemine;NOUN;O;2;no;590180;1626;932062935
väikene;ADJ;O;2;no;8132;1626;932062935
pulk;NOUN;O;1;no;18189;1626;932062935
taoline;DET;O;1;yes;62692;1626;932062935
motiivikene;NOUN;O;1;no;0;1626;932062935
väga;ADV;O;8;yes;2222237;1626;932062935
meeldima;VERB;O;1;no;469613;1626;932062935
kujunema;VERB;O;1;no;109268;1626;932062935
välja;ADV;O;3;yes;1817185;1626;932062935
eesti;ADJ;O;3;no;457012;1626;932062935
kolmas;ADJ;O;1;no;378836;1626;932062935
79;ADJ;O;1;no;0;1626;932062935
siin;ADV;O;2;yes;842300;1626;932062935
täpselt;ADV;O;1;no;264891;1626;932062935
kevad;NOUN;O;1;no;161236;1626;932062935
vokaalkontsert;NOUN;O;2;no;0;1626;932062935
amore;NOUN;O;1;no;137;1626;932062935
nimelt;ADV;O;2;no;163533;1626;932062935
talvine;ADJ;O;2;no;31604;1626;932062935
vaheaeg;NOUN;O;1;no;17879;1626;932062935
suvilakene;NOUN;O;1;no;0;1626;932062935
Laulasmaa;PROPN;O;2;no;3257;1626;932062935
kus;ADV;O;3;yes;1607926;1626;932062935
õppevaheaeg;NOUN;O;1;no;39;1626;932062935
maksimaalselt;ADV;O;1;no;34939;1626;932062935
Felix;PROPN;O;1;no;4749;1626;932062935
väiksem;ADJ;O;3;no;223864;1626;932062935
trio;NOUN;O;1;no;5959;1626;932062935
nimetama;VERB;O;2;no;197986;1626;932062935
trioliin;NOUN;O;1;no;0;1626;932062935
üle;ADV;O;1;yes;1447134;1626;932062935
samuti;ADV;O;1;yes;745991;1626;932062935
niisugune;DET;O;5;yes;62699;1626;932062935
huvitav;ADJ;O;3;no;292581;1626;932062935
intrigeeriv;ADJ;O;1;no;4921;1626;932062935
otsekohe;ADV;O;1;no;7614;1626;932062935
realiseerima;VERB;O;1;no;21664;1626;932062935
kandma;VERB;O;1;no;395681;1626;932062935
nimetus;NOUN;O;1;no;45754;1626;932062935
esitama;VERB;O;1;no;354189;1626;932062935
NSV;PROPN;O;1;no;30428;1626;932062935
riiklik;ADJ;O;1;no;144862;1626;932062935
dirigeerima;VERB;O;1;no;2335;1626;932062935
Kirill;PROPN;O;1;no;4354;1626;932062935
Raudsepp;PROPN;O;1;no;7058;1626;932062935
1972.;ADJ;O;1;no;0;1626;932062935
puhkpillikvintet;NOUN;O;3;no;0;1626;932062935
dile;NOUN;O;1;no;63;1626;932062935
viieosaline;ADJ;O;1;no;411;1626;932062935
sõit;NOUN;O;1;no;145046;1626;932062935
följeton;NOUN;O;3;no;427;1626;932062935
teos;NOUN;O;2;no;127332;1626;932062935
lahe;ADJ;O;2;no;66857;1626;932062935
muusikaeld;NOUN;O;1;no;0;1626;932062935
mängija;NOUN;O;1;no;211081;1626;932062935
jaanemine;NOUN;O;1;no;0;1626;932062935
kvintett;NOUN;O;2;no;565;1626;932062935
raadio;NOUN;O;1;no;57204;1626;932062935
kõlama;VERB;O;1;no;91397;1626;932062935
10;NUM;O;1;no;0;1626;932062935
kontsert;NOUN;O;4;no;123566;1626;932062935
rohkesti;ADV;O;1;no;11582;1626;932062935
mängitud;VERB;O;5;no;17712;1626;932062935
vabariik;NOUN;O;1;no;124117;1626;932062935
linn;NOUN;O;2;no;624130;1626;932062935
kaugemal;ADV;O;1;no;14742;1626;932062935
interpreet;NOUN;O;1;no;3030;1626;932062935
hõljeton;NOUN;O;1;no;0;1626;932062935
arvama;VERB;O;5;no;778296;1626;932062935
janune;ADJ;O;1;no;1295;1626;932062935
rääkima;VERB;O;3;no;1111753;1626;932062935
test;NOUN;O;1;no;103985;1626;932062935
puhkpillikvintett;NOUN;O;3;no;280;1626;932062935
pidama;AUX;O;4;yes;3575612;1626;932062935
tuletama;VERB;O;1;no;77093;1626;932062935
meel;NOUN;O;2;no;390199;1626;932062935
tudengipõlv;NOUN;O;1;no;517;1626;932062935
millal;ADV;O;1;yes;125539;1626;932062935
praegune;ADJ;O;1;yes;309258;1626;932062935
ERSO;PROPN;O;1;no;8486;1626;932062935
täis;ADJ;O;1;no;305641;1626;932062935
koosseis;NOUN;O;1;no;84351;1626;932062935
õpine;ADJ;O;1;no;0;1626;932062935
Tallinn;PROPN;O;1;no;819246;1626;932062935
tegutsema;VERB;O;1;no;184699;1626;932062935
MTÜ;PROPN;O;1;no;76993;1626;932062935
liin;NOUN;O;1;no;70424;1626;932062935
vabane;ADJ;O;1;no;0;1626;932062935
tahe;NOUN;O;1;no;53032;1626;932062935
suur;ADJ;O;3;no;1616990;1626;932062935
mõnu;NOUN;O;1;no;15890;1626;932062935
tegelema;VERB;O;1;no;308940;1626;932062935
kõik;PRON;O;2;yes;3138760;1626;932062935
poolt;ADP;O;1;yes;608317;1626;932062935
kardetud;ADJ;O;1;no;0;1626;932062935
sama;DET;O;2;yes;1115714;1626;932062935
lugupeetud;ADJ;O;1;no;11144;1626;932062935
ilus;ADJ;O;2;no;314556;1626;932062935
päev;NOUN;O;1;no;1360298;1626;932062935
partituur;NOUN;O;1;no;1258;1626;932062935
ansambel;NOUN;O;4;no;46727;1626;932062935
mui;NOUN;O;1;no;245;1626;932062935
mesi;NOUN;O;1;no;27767;1626;932062935
saama;AUX;O;2;yes;7285093;1626;932062935
kord;NOUN;O;2;no;1304710;1626;932062935
muigama;VERB;O;1;no;19094;1626;932062935
mitu;DET;O;2;yes;814408;1626;932062935
lugu;NOUN;O;4;no;453200;1626;932062935
esialgne;ADJ;O;1;no;54542;1626;932062935
pealkiri;NOUN;O;4;no;91041;1626;932062935
õieti;ADV;O;1;no;23352;1626;932062935
viis;NUM;O;1;no;476277;1626;932062935
anekdoot;NOUN;O;6;no;5582;1626;932062935
Rootsi;PROPN;O;1;no;146579;1626;932062935
vast;ADV;O;2;no;70936;1626;932062935
tihtipeale;ADV;O;1;no;31582;1626;932062935
juurde;ADP;O;1;yes;555179;1626;932062935
minema;VERB;O;3;yes;2265871;1626;932062935
end;NOUN;O;1;yes;39424;1626;932062935
reaktsioon;NOUN;O;1;no;38601;1626;932062935
sarnane;ADJ;O;1;no;171830;1626;932062935
nojah;INTJ;O;1;no;21112;1626;932062935
vaat;ADV;O;1;yes;22487;1626;932062935
ikka;ADV;O;5;yes;1123255;1626;932062935
natukene;ADV;O;4;no;65888;1626;932062935
sihuke;ADJ;O;1;yes;10050;1626;932062935
naljakas;ADJ;O;1;no;47995;1626;932062935
kõla;NOUN;O;1;no;10551;1626;932062935
rada;NOUN;O;1;no;153168;1626;932062935
ega;CCONJ;O;1;yes;707621;1626;932062935
vist;ADV;O;2;yes;352175;1626;932062935
päris;ADV;O;3;yes;459040;1626;932062935
tõsine;ADJ;O;4;no;97663;1626;932062935
väljendusvõimalus;NOUN;O;1;no;293;1626;932062935
kuidagi;ADV;O;2;yes;230399;1626;932062935
üldkõla;NOUN;O;1;no;11;1626;932062935
määr;NOUN;O;4;no;112695;1626;932062935
selline;DET;O;6;yes;1661084;1626;932062935
koorika;NOUN;O;1;no;0;1626;932062935
värving;NOUN;O;1;no;1310;1626;932062935
ega;ADV;O;1;yes;707621;1626;932062935
dramaturgiliselt;ADV;O;1;no;246;1626;932062935
sisuline;ADJ;O;1;no;23740;1626;932062935
värv;NOUN;O;1;no;238302;1626;932062935
nisuke;NOUN;O;1;yes;242;1626;932062935
tihti;ADV;O;3;no;167348;1626;932062935
kippuma;VERB;O;2;no;86961;1626;932062935
vaatama;VERB;O;4;no;1204574;1626;932062935
üldse;ADV;O;4;no;442326;1626;932062935
künteet;NOUN;O;1;no;0;1626;932062935
repertuaar;NOUN;O;2;no;11754;1626;932062935
klassikatöötlus;NOUN;O;1;no;38;1626;932062935
mängima;VERB;O;3;no;537718;1626;932062935
niiskertzolikulaat;NOUN;O;1;no;0;1626;932062935
mõte;NOUN;O;4;no;596277;1626;932062935
kuigi;SCONJ;O;2;yes;498107;1626;932062935
fakt;NOUN;O;1;no;75329;1626;932062935
nõustuma;VERB;O;2;no;70087;1626;932062935
mitte;ADV;O;1;yes;1397004;1626;932062935
vaene;ADJ;O;1;no;41612;1626;932062935
seisukoht;NOUN;O;1;no;167378;1626;932062935
lähenema;VERB;O;2;no;43961;1626;932062935
omama;VERB;O;1;no;112154;1626;932062935
võimalus;NOUN;O;2;no;896364;1626;932062935
nihuke;NOUN;O;1;yes;358;1626;932062935
sügav;ADJ;O;1;no;59228;1626;932062935
probleem;NOUN;O;1;no;549960;1626;932062935
lahendama;VERB;O;1;no;122261;1626;932062935
aga;CCONJ;O;6;yes;4543343;1626;932062935
spetsiaalselt;ADV;O;1;no;33770;1626;932062935
nali;NOUN;O;2;no;85603;1626;932062935
mõnus;ADJ;O;2;no;157402;1626;932062935
huumor;NOUN;O;3;no;24853;1626;932062935
iseasi;ADV;O;1;no;12848;1626;932062935
milline;ADJ;O;3;yes;639709;1626;932062935
lahter;NOUN;O;1;no;13647;1626;932062935
paugutama;VERB;O;1;no;4000;1626;932062935
pilalood;NOUN;O;1;no;0;1626;932062935
rahvuslik;ADJ;O;1;no;40649;1626;932062935
Jaan;PROPN;O;1;no;84242;1626;932062935
puhas;ADJ;O;1;no;200947;1626;932062935
kindel;ADJ;O;1;no;379090;1626;932062935
kõik;DET;O;2;yes;3138760;1626;932062935
viies;ADJ;O;1;no;65663;1626;932062935
kujund;NOUN;O;2;no;21236;1626;932062935
muusikaline;ADJ;O;1;no;22148;1626;932062935
rahvusvaheline;ADJ;O;1;no;268321;1626;932062935
muusik;NOUN;O;1;no;52021;1626;932062935
Dynamis;PROPN;O;1;no;25;1626;932062935
väljend;NOUN;O;1;no;25167;1626;932062935
tabama;ADJ;O;1;no;97857;1626;932062935
Ots;PROPN;O;1;no;12366;1626;932062935
ennem;ADV;O;1;yes;37063;1626;932062935
tool;NOUN;O;1;no;56414;1626;932062935
jutt;NOUN;O;3;no;337829;1626;932062935
tähendama;VERB;O;1;no;444609;1626;932062935
programmiline;ADJ;O;1;no;1627;1626;932062935
lõhki;ADV;O;1;no;11714;1626;932062935
vestleja;NOUN;O;1;no;411;1626;932062935
hambamees;NOUN;O;2;no;59;1626;932062935
tegelane;NOUN;O;1;no;109463;1626;932062935
vastandamine;NOUN;O;1;no;1796;1626;932062935
asjalik;ADJ;O;1;no;32585;1626;932062935
keegi;PRON;O;1;yes;909915;1626;932062935
torkima;VERB;O;2;no;7000;1626;932062935
ise;PRON;O;2;yes;3509459;1626;932062935
kogu;DET;O;1;yes;810088;1626;932062935
vahele;ADV;O;1;yes;149134;1626;932062935
püüdma;VERB;O;2;no;287450;1626;932062935
kõveriti;ADV;O;1;no;52;1626;932062935
valesti;ADV;O;1;no;63909;1626;932062935
segavalt;ADV;O;1;no;90;1626;932062935
sinna;ADV;O;1;yes;368268;1626;932062935
vahele;ADP;O;1;yes;149134;1626;932062935
asi;NOUN;O;1;no;1422865;1626;932062935
lahenema;VERB;O;1;no;9935;1626;932062935
?;PUNCT;O;4;no;0;1626;932062935
kuulaja;NOUN;O;2;no;29642;1626;932062935
kuulma;VERB;O;1;no;283532;1626;932062935
Kõutsi;PROPN;O;1;no;38;1626;932062935
unenägu;NOUN;O;1;no;25726;1626;932062935
no;INTJ;O;2;no;315405;1626;932062935
kõuts;NOUN;O;1;no;1528;1626;932062935
uni;NOUN;O;1;no;84999;1626;932062935
eksima;VERB;O;1;no;47446;1626;932062935
kuulemine;NOUN;O;1;no;0;1626;932062935
ämm;NOUN;O;1;no;9081;1626;932062935
kodu;NOUN;O;4;no;689127;1626;932062935
püha;ADJ;O;1;no;89612;1626;932062935
paik;NOUN;O;1;no;189335;1626;932062935
eksem;NOUN;O;1;no;0;1626;932062935
vahest;ADV;O;1;no;48283;1626;932062935
kodumiljöö;NOUN;O;1;no;24;1626;932062935
saatma;VERB;O;1;no;381468;1626;932062935
rubla;NOUN;O;1;no;14368;1626;932062935
kõige;ADV;O;4;yes;1010725;1626;932062935
üldsõnalisem;ADJ;O;1;no;59;1626;932062935
võib-olla;ADV;O;1;yes;138681;1626;932062935
lähem;ADJ;O;1;no;24011;1626;932062935
väljendus;NOUN;O;1;no;6703;1626;932062935
tuntud;ADJ;O;1;no;150304;1626;932062935
eurood;NOUN;O;1;no;0;1626;932062935
kuulama;VERB;O;3;no;202795;1626;932062935
õnnetu;ADJ;O;1;no;25080;1626;932062935
oboe;NOUN;O;1;no;742;1626;932062935
halamine;NOUN;O;1;no;784;1626;932062935
jaa;INTJ;O;1;no;28232;1626;932062935
jaa;NOUN;O;1;no;28232;1626;932062935
alaline;ADJ;O;1;no;15749;1626;932062935
rahulolematus;NOUN;O;1;no;8720;1626;932062935
olemine;NOUN;O;1;no;77526;1626;932062935
saamine;NOUN;O;1;no;179808;1626;932062935
pärast;ADP;O;1;yes;1109488;1626;932062935
koidik;NOUN;O;3;no;1788;1626;932062935
noh;INTJ;O;2;yes;115252;1626;932062935
kustika;NOUN;O;1;no;19;1626;932062935
lõbusasti;ADV;O;1;no;359;1626;932062935
segane;ADJ;O;1;no;29407;1626;932062935
tulemine;NOUN;O;1;no;14076;1626;932062935
miilits;NOUN;O;1;no;5290;1626;932062935
ideen;NOUN;O;1;no;0;1626;932062935
kes;PRON;O;3;yes;3572036;1626;932062935
sätt;NOUN;O;1;no;25;1626;932062935
hool;NOUN;O;1;no;60157;1626;932062935
mõnusasti;ADV;O;2;no;2600;1626;932062935
täts;ADJ;O;1;no;17;1626;932062935
taaruma;VERB;O;1;no;452;1626;932062935
jooks;NOUN;O;1;no;53990;1626;932062935
pistma;VERB;O;1;no;40789;1626;932062935
elav;ADJ;O;1;no;96577;1626;932062935
ettekanne;NOUN;O;1;no;45748;1626;932062935
jõudma;VERB;O;2;no;869599;1626;932062935
kenasti;ADV;O;2;no;72350;1626;932062935
kohale;ADV;O;1;yes;127984;1626;932062935
ju;ADV;O;1;yes;845501;1626;932062935
vastu;ADP;O;1;yes;1054024;1626;932062935
alati;ADV;O;1;yes;548446;1626;932062935
niimoodi;ADV;O;1;yes;68305;1626;932062935
alt;NOUN;O;1;yes;125988;1626;932062935
eanalija;NOUN;O;1;no;0;1626;932062935
iga;DET;O;2;yes;1374684;1626;932062935
koht;NOUN;O;3;no;1148987;1626;932062935
näiteks;ADV;O;2;no;259375;1626;932062935
hüljatud;ADJ;O;1;no;112;1626;932062935
ukraina;ADJ;O;1;no;7048;1626;932062935
dekaat;NOUN;O;1;no;0;1626;932062935
ajal;ADP;O;1;no;317252;1626;932062935
Kiiev;PROPN;O;1;no;9558;1626;932062935
teadma;VERB;O;4;no;1482699;1626;932062935
assotsiatsioon;NOUN;O;1;no;9775;1626;932062935
elevus;NOUN;O;1;no;10316;1626;932062935
vastu;ADV;O;1;yes;1054024;1626;932062935
klaverikontsert;NOUN;O;3;no;1326;1626;932062935
esmaesitaja;NOUN;O;1;no;153;1626;932062935
Matti;PROPN;O;2;no;7128;1626;932062935
Reimann;PROPN;O;2;no;1537;1626;932062935
ärgitama;VERB;O;1;no;7413;1626;932062935
mitmesugune;PRON;O;1;yes;44448;1626;932062935
Kontsert;PROPN;O;1;no;4727;1626;932062935
klaver;NOUN;O;3;no;19703;1626;932062935
nii-öelda;ADV;O;3;no;15927;1626;932062935
puhtalt;ADV;O;1;no;25242;1626;932062935
soleeriv;ADJ;O;1;no;60;1626;932062935
pill;NOUN;O;1;no;39967;1626;932062935
funktsioon;NOUN;O;2;no;95413;1626;932062935
teatud;ADJ;O;2;no;159599;1626;932062935
saator;NOUN;O;1;no;14;1626;932062935
üsna;ADV;O;1;yes;309067;1626;932062935
tinglik;ADJ;O;1;no;2109;1626;932062935
õnn;NOUN;O;1;no;253525;1626;932062935
Stravinski;PROPN;O;1;no;337;1626;932062935
sümfoonia;NOUN;O;2;no;5650;1626;932062935
osa;NOUN;O;1;no;998668;1626;932062935
kuskile;ADV;O;1;no;35991;1626;932062935
naerma;VERB;O;1;no;78841;1626;932062935
solist;NOUN;O;2;no;14008;1626;932062935
tegelikult;ADV;O;1;no;475760;1626;932062935
jälle;ADV;O;1;no;307300;1626;932062935
siiski;ADV;O;2;yes;567011;1626;932062935
üks;NUM;O;1;yes;3226979;1626;932062935
lõõtsakontsert;NOUN;O;1;no;0;1626;932062935
sümfooniline;ADJ;O;2;no;1293;1626;932062935
klaveripartii;NOUN;O;1;no;126;1626;932062935
niivõrd;ADV;O;1;yes;53689;1626;932062935
tihedalt;ADV;O;1;no;26804;1626;932062935
põimuma;VERB;O;1;no;7142;1626;932062935
kusjuures;ADV;O;2;yes;87015;1626;932062935
pianist;NOUN;O;1;no;7896;1626;932062935
ilma;ADP;O;2;yes;447630;1626;932062935
tunnetama;VERB;O;1;no;29275;1626;932062935
võimalik;ADJ;O;1;no;939996;1626;932062935
Patti;PROPN;O;1;no;253;1626;932062935
tunnetam;ADJ;O;1;no;0;1626;932062935
asuma;VERB;O;1;no;540495;1626;932062935
25;NUM;O;1;no;0;1626;932062935
klaveripala;NOUN;O;2;no;633;1626;932062935
hulgas;ADP;O;1;yes;147346;1626;932062935
neli;NUM;O;1;no;337422;1626;932062935
Fooga;PROPN;O;1;no;0;1626;932062935
kevadine;ADJ;O;1;no;30767;1626;932062935
kild;NOUN;O;1;no;10394;1626;932062935
paat;NOUN;O;1;no;42452;1626;932062935
mõni;PRON;O;1;yes;1272983;1626;932062935
muudkui;ADV;O;1;yes;27176;1626;932062935
tagantjärele;ADV;O;1;no;15608;1626;932062935
mõtlema;VERB;O;2;no;868014;1626;932062935
tunduma;VERB;O;2;no;476788;1626;932062935
sealt;ADV;O;2;yes;262867;1626;932062935
algus;NOUN;O;1;no;553351;1626;932062935
saama;VERB;O;1;yes;7285093;1626;932062935
pala;NOUN;O;4;no;15847;1626;932062935
soovima;VERB;O;1;no;580290;1626;932062935
asetama;VERB;O;1;no;66648;1626;932062935
praegu;ADV;O;4;yes;542400;1626;932062935
rohkem;ADV;O;3;yes;1093000;1626;932062935
vari;NOUN;O;1;no;42128;1626;932062935
otsa;ADV;O;1;yes;138606;1626;932062935
vot;ADV;O;1;yes;36142;1626;932062935
tervik;NOUN;O;1;no;60873;1626;932062935
eraldi;ADJ;O;1;no;186414;1626;932062935
mulje;NOUN;O;1;no;101650;1626;932062935
täiesti;ADV;O;1;yes;326019;1626;932062935
isesugune;ADJ;O;1;yes;851;1626;932062935
Kontserd;PROPN;O;1;no;46;1626;932062935
materjal;NOUN;O;2;no;261961;1626;932062935
vaimukas;ADJ;O;1;no;5814;1626;932062935
elatama;VERB;O;1;no;2153;1626;932062935
mõtlemine;NOUN;O;2;no;51992;1626;932062935
soovitama;VERB;O;1;no;358457;1626;932062935
