lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
kokkuvõtlikult;ADV;O;2;no;3346;6406;932062935
Elken;PROPN;O;5;no;937;6406;932062935
kunstihoone;NOUN;O;6;no;2658;6406;932062935
.;PUNCT;O;188;no;0;6406;932062935
tee;NOUN;O;1;yes;634224;6406;932062935
näitama;VERB;O;8;no;578982;6406;932062935
täis;NOUN;O;1;no;305641;6406;932062935
seatud;ADJ;O;1;no;264;6406;932062935
üks;DET;O;23;yes;3226979;6406;932062935
mäng;NOUN;O;10;no;728386;6406;932062935
mis;PRON;O;78;yes;9028438;6406;932062935
see;PRON;O;134;yes;18818291;6406;932062935
kuidas;ADV;O;11;yes;1317035;6406;932062935
seal;ADV;O;24;yes;911658;6406;932062935
siis;ADV;O;117;yes;4824773;6406;932062935
avalduma;VERB;O;1;no;19947;6406;932062935
?;PUNCT;O;20;no;0;6406;932062935
arvutiajastu;NOUN;O;1;no;182;6406;932062935
laps;NOUN;O;6;no;1505088;6406;932062935
võib-olla;ADV;O;34;yes;138681;6406;932062935
tundmatu;ADJ;O;1;no;34120;6406;932062935
nagu;SCONJ;O;66;yes;1699877;6406;932062935
rohkem;ADV;O;12;yes;1093000;6406;932062935
siduma;VERB;O;6;no;61677;6406;932062935
õu;NOUN;O;1;no;84096;6406;932062935
olemine;NOUN;O;1;no;77526;6406;932062935
loodus;NOUN;O;2;no;173089;6406;932062935
aga;CCONJ;O;64;yes;4543343;6406;932062935
Real;PROPN;O;1;no;23443;6406;932062935
vanem;NOUN;O;2;no;334322;6406;932062935
vanavanem;NOUN;O;1;no;14142;6406;932062935
ajal;ADP;O;1;no;317252;6406;932062935
isegi;ADV;O;7;yes;696376;6406;932062935
selline;DET;O;48;yes;1661084;6406;932062935
üks;PRON;O;8;yes;3226979;6406;932062935
kus;ADV;O;6;yes;1607926;6406;932062935
peitma;VERB;O;4;no;32849;6406;932062935
maa;NOUN;O;7;no;369601;6406;932062935
sisse;ADP;O;3;yes;547615;6406;932062935
muld;NOUN;O;6;no;58422;6406;932062935
alla;ADP;O;3;yes;632630;6406;932062935
saladus;NOUN;O;6;no;46800;6406;932062935
omakorda;ADV;O;2;yes;92329;6406;932062935
khatiklaas;NOUN;O;1;no;0;6406;932062935
klaasomakord;NOUN;O;1;no;0;6406;932062935
väeti;ADV;O;1;no;3843;6406;932062935
nii;ADV;O;50;yes;3430987;6406;932062935
et;SCONJ;O;181;yes;12213661;6406;932062935
kõrvalseisv;ADJ;O;1;no;0;6406;932062935
nägema;VERB;O;11;no;1467770;6406;932062935
ei;AUX;O;60;yes;10355923;6406;932062935
see;DET;O;137;yes;18818291;6406;932062935
või;CCONJ;O;45;yes;4113697;6406;932062935
salaasi;NOUN;O;1;no;79;6406;932062935
all;ADP;O;3;yes;466968;6406;932062935
peidus;ADV;O;2;no;3575;6406;932062935
pühendama;VERB;O;2;no;49843;6406;932062935
usaldusväärne;ADJ;O;1;no;42509;6406;932062935
isik;NOUN;O;3;no;278141;6406;932062935
tema;PRON;O;128;yes;9154483;6406;932062935
asi;NOUN;O;20;no;1422865;6406;932062935
tavaliselt;ADV;O;1;no;193209;6406;932062935
ent;CCONJ;O;1;yes;212537;6406;932062935
võima;AUX;O;32;yes;3045900;6406;932062935
igasugune;DET;O;3;yes;145235;6406;932062935
täht;NOUN;O;2;no;77823;6406;932062935
kiri;NOUN;O;1;no;319565;6406;932062935
klaasikild;NOUN;O;1;no;1743;6406;932062935
riie;NOUN;O;1;no;126195;6406;932062935
tükk;NOUN;O;2;no;113598;6406;932062935
putukas;NOUN;O;1;no;23347;6406;932062935
lill;NOUN;O;1;no;59443;6406;932062935
iganes;ADV;O;3;yes;41030;6406;932062935
kust;ADV;O;1;yes;187285;6406;932062935
mängima;VERB;O;11;no;537718;6406;932062935
pärit;ADV;O;2;no;120553;6406;932062935
aedlinnak;NOUN;O;1;no;42;6406;932062935
rajoon;NOUN;O;2;no;16700;6406;932062935
nõmm;NOUN;O;1;no;9450;6406;932062935
pääsküla;NOUN;O;1;no;859;6406;932062935
palju;ADV;O;20;yes;2032422;6406;932062935
kui;SCONJ;O;48;yes;8878634;6406;932062935
inimene;NOUN;O;33;no;2519709;6406;932062935
suhtlema;VERB;O;3;no;96514;6406;932062935
väga;ADV;O;23;yes;2222237;6406;932062935
palju;PRON;O;4;yes;2032422;6406;932062935
kes;PRON;O;23;yes;3572036;6406;932062935
tulema;VERB;O;21;yes;3338518;6406;932062935
ütlema;VERB;O;30;no;1762423;6406;932062935
niimoodi;ADV;O;10;yes;68305;6406;932062935
just;ADV;O;13;yes;809252;6406;932062935
sama;DET;O;16;yes;1115714;6406;932062935
enne;ADV;O;3;yes;841805;6406;932062935
Daniel;PROPN;O;1;no;19932;6406;932062935
Itaalia;PROPN;O;2;no;112165;6406;932062935
mingi;DET;O;34;yes;1065354;6406;932062935
sarnane;ADJ;O;3;no;171830;6406;932062935
vä;NOUN;O;1;no;4965;6406;932062935
vot;ADV;O;1;yes;36142;6406;932062935
hästi;ADV;O;13;no;574210;6406;932062935
huvitavalt;ADV;O;1;no;4807;6406;932062935
välja;ADV;O;20;yes;1817185;6406;932062935
oma;PRON;O;27;yes;4535142;6406;932062935
lapsepõlv;NOUN;O;3;no;41212;6406;932062935
salamäng;NOUN;O;1;no;0;6406;932062935
samasugune;DET;O;2;yes;101838;6406;932062935
arvama;VERB;O;13;no;778296;6406;932062935
rahvusvaheline;ADJ;O;2;no;268321;6406;932062935
sest;SCONJ;O;8;yes;1380142;6406;932062935
tänapäev;NOUN;O;5;no;156651;6406;932062935
tüdruk;NOUN;O;2;no;178930;6406;932062935
poiss;NOUN;O;1;no;215623;6406;932062935
pallimäng;NOUN;O;1;no;3453;6406;932062935
tekitama;VERB;O;4;no;260670;6406;932062935
sinna;ADV;O;7;yes;368268;6406;932062935
esimene;ADJ;O;5;no;1420248;6406;932062935
sall;NOUN;O;1;no;11530;6406;932062935
vähemalt;ADV;O;3;yes;456892;6406;932062935
umbes;ADV;O;1;yes;373181;6406;932062935
tähendama;VERB;O;6;no;444609;6406;932062935
siin;ADV;O;22;yes;842300;6406;932062935
tonn;NOUN;O;1;no;35363;6406;932062935
kaupa;ADP;O;1;yes;50556;6406;932062935
vedama;VERB;O;1;no;120954;6406;932062935
ehitama;VERB;O;2;no;248416;6406;932062935
Salakas;PROPN;O;1;no;0;6406;932062935
mängupind;NOUN;O;1;no;88;6406;932062935
jah;ADV;O;6;yes;412789;6406;932062935
tooma;VERB;O;8;no;815211;6406;932062935
tänane;ADJ;O;2;no;180017;6406;932062935
päev;NOUN;O;2;no;1360298;6406;932062935
ühtlasi;ADV;O;3;yes;102141;6406;932062935
tegelikult;ADV;O;16;no;475760;6406;932062935
tahtma;VERB;O;7;no;1254286;6406;932062935
pakkuma;VERB;O;10;no;862364;6406;932062935
mänguvõimalus;NOUN;O;1;no;954;6406;932062935
aga;ADV;O;4;yes;4543343;6406;932062935
teine;PRON;O;5;yes;2482902;6406;932062935
seotud;ADJ;O;3;no;464937;6406;932062935
tehnoloogia;NOUN;O;1;no;123165;6406;932062935
areng;NOUN;O;1;no;233294;6406;932062935
arvuti;NOUN;O;2;no;167999;6406;932062935
muu;PRON;O;4;yes;838288;6406;932062935
õu;ADJ;O;1;no;84096;6406;932062935
viibija;NOUN;O;1;no;2883;6406;932062935
osa;NOUN;O;6;no;998668;6406;932062935
võimalus;NOUN;O;11;no;896364;6406;932062935
avastama;VERB;O;1;no;158103;6406;932062935
uus;ADJ;O;8;no;1922794;6406;932062935
mõõde;NOUN;O;1;no;43214;6406;932062935
kümnekordselt;ADV;O;1;no;397;6406;932062935
suurendama;VERB;O;1;no;147990;6406;932062935
kunagi;ADV;O;3;yes;447201;6406;932062935
peopesa;NOUN;O;1;no;8238;6406;932062935
suurune;ADJ;O;1;no;51549;6406;932062935
väike;ADJ;O;8;no;690514;6406;932062935
salaass;NOUN;O;1;no;0;6406;932062935
hõlmama;VERB;O;1;no;78625;6406;932062935
terve;ADJ;O;3;no;341956;6406;932062935
galeriipind;NOUN;O;1;no;98;6406;932062935
siiamaani;ADV;O;1;no;30782;6406;932062935
toimima;VERB;O;1;no;156094;6406;932062935
idee;NOUN;O;8;no;240114;6406;932062935
positiivne;ADJ;O;2;no;176508;6406;932062935
energia;NOUN;O;1;no;166969;6406;932062935
sedasi;ADV;O;1;no;25631;6406;932062935
kandma;VERB;O;1;no;395681;6406;932062935
v;NOUN;O;1;yes;56146;6406;932062935
aitama;VERB;O;5;no;740996;6406;932062935
tõesti;ADV;O;9;yes;299939;6406;932062935
teostuma;VERB;O;1;no;4041;6406;932062935
üldse;ADV;O;6;no;442326;6406;932062935
maksma;VERB;O;1;no;520682;6406;932062935
teostama;VERB;O;2;no;81831;6406;932062935
maks;NOUN;O;1;no;89792;6406;932062935
minema;VERB;O;9;yes;2265871;6406;932062935
kõik;PRON;O;5;yes;3138760;6406;932062935
tunduma;VERB;O;4;no;476788;6406;932062935
võtma;VERB;O;8;no;2139597;6406;932062935
positiivselt;ADV;O;1;no;17707;6406;932062935
mõjuma;VERB;O;2;no;104175;6406;932062935
tagasipöördumine;NOUN;O;1;no;3941;6406;932062935
mänguline;ADJ;O;3;no;11053;6406;932062935
element;NOUN;O;2;no;73584;6406;932062935
elevus;NOUN;O;1;no;10316;6406;932062935
pidama;AUX;O;13;yes;3575612;6406;932062935
eest;ADP;O;2;yes;1110901;6406;932062935
mõtlema;VERB;O;16;no;868014;6406;932062935
meisterdama;VERB;O;1;no;19459;6406;932062935
ala;NOUN;O;2;no;238521;6406;932062935
no;INTJ;O;13;no;315405;6406;932062935
tõenäoliselt;ADV;O;1;no;119865;6406;932062935
iga;DET;O;4;yes;1374684;6406;932062935
kas;ADV;O;22;yes;1985401;6406;932062935
või;ADV;O;6;yes;4113697;6406;932062935
hing;NOUN;O;2;no;125012;6406;932062935
pealt;ADP;O;4;yes;172269;6406;932062935
ära;ADV;O;9;yes;1430862;6406;932062935
jätma;VERB;O;2;no;517566;6406;932062935
sõnum;NOUN;O;6;no;111413;6406;932062935
teine;DET;O;12;yes;2482902;6406;932062935
külastaja;NOUN;O;2;no;146928;6406;932062935
saama;AUX;O;11;yes;7285093;6406;932062935
teadma;VERB;O;7;no;1482699;6406;932062935
mitte;ADV;O;17;yes;1397004;6406;932062935
päris;ADV;O;8;yes;459040;6406;932062935
piiluma;VERB;O;2;no;17070;6406;932062935
pruukima;VERB;O;1;no;93713;6406;932062935
saama;VERB;O;13;yes;7285093;6406;932062935
vastavalt;ADV;O;1;no;287315;6406;932062935
eksponeeritud;ADJ;O;1;no;0;6406;932062935
tuhnima;VERB;O;1;no;3139;6406;932062935
klaas;NOUN;O;3;no;88781;6406;932062935
mõlema;PRON;O;2;yes;332283;6406;932062935
kaasa;ADV;O;2;no;515534;6406;932062935
seesama;DET;O;2;yes;50200;6406;932062935
salaja;ADV;O;1;no;13360;6406;932062935
kasutama;VERB;O;7;no;1455497;6406;932062935
Rootsi;PROPN;O;1;no;146579;6406;932062935
täpselt;ADV;O;3;no;264891;6406;932062935
samasugune;ADJ;O;1;yes;101838;6406;932062935
nentima;VERB;O;1;no;55225;6406;932062935
praegune;ADJ;O;6;yes;309258;6406;932062935
laiaulatuslikum;ADJ;O;1;no;603;6406;932062935
edasiarendus;NOUN;O;1;no;3756;6406;932062935
projekt;NOUN;O;1;no;354092;6406;932062935
katsetus;NOUN;O;1;no;15170;6406;932062935
faas;NOUN;O;1;no;27024;6406;932062935
nimelt;ADV;O;2;no;163533;6406;932062935
seoses;ADP;O;2;no;189458;6406;932062935
Litorina;PROPN;O;1;no;0;6406;932062935
balti;ADJ;O;1;no;47122;6406;932062935
kaart;NOUN;O;1;no;208966;6406;932062935
voodi;NOUN;O;1;no;95332;6406;932062935
võitmine;NOUN;O;1;no;12058;6406;932062935
paluma;VERB;O;1;no;368602;6406;932062935
tehas;NOUN;O;1;no;97099;6406;932062935
workshop;NOUN;O;2;no;1966;6406;932062935
kaalutlus;NOUN;O;1;no;9505;6406;932062935
sealt;ADV;O;4;yes;262867;6406;932062935
tagant;ADP;O;1;yes;87922;6406;932062935
tõmbama;VERB;O;1;no;194731;6406;932062935
otsustama;VERB;O;3;no;383510;6406;932062935
tegema;VERB;O;34;yes;3824200;6406;932062935
hoopis;ADV;O;2;yes;292576;6406;932062935
osav;ADJ;O;1;no;13159;6406;932062935
näpp;NOUN;O;3;no;42077;6406;932062935
mullane;ADJ;O;1;no;1083;6406;932062935
samas;ADV;O;5;yes;389430;6406;932062935
vaataja;NOUN;O;2;no;52727;6406;932062935
tulemus;NOUN;O;1;no;581795;6406;932062935
muulane;NOUN;O;1;no;1366;6406;932062935
osutuma;VERB;O;2;no;92173;6406;932062935
populaarne;ADJ;O;1;no;84055;6406;932062935
lõbus;ADJ;O;3;no;56623;6406;932062935
lihtsalt;ADV;O;9;no;748671;6406;932062935
suurejoonelisemalt;ADV;O;1;no;151;6406;932062935
korraldama;VERB;O;1;no;238111;6406;932062935
publik;NOUN;O;7;no;79871;6406;932062935
kuidagi;ADV;O;7;yes;230399;6406;932062935
erinev;ADJ;O;6;no;934036;6406;932062935
rootsi;ADJ;O;2;no;22831;6406;932062935
absoluutselt;ADV;O;4;no;42577;6406;932062935
mingisugune;PRON;O;2;yes;53640;6406;932062935
ootama;VERB;O;3;no;587221;6406;932062935
tekkima;VERB;O;10;no;521616;6406;932062935
võõristav;ADJ;O;1;no;341;6406;932062935
moment;NOUN;O;1;no;31611;6406;932062935
mõnusalt;ADV;O;1;no;36909;6406;932062935
rammus;ADJ;O;1;no;3360;6406;932062935
sõnnik;NOUN;O;1;no;6010;6406;932062935
järgi;ADP;O;1;yes;472793;6406;932062935
lõhnav;ADJ;O;1;no;6433;6406;932062935
edasi;ADV;O;4;yes;598918;6406;932062935
täiesti;ADV;O;8;yes;326019;6406;932062935
rõõm;NOUN;O;9;no;141032;6406;932062935
kohe;ADV;O;4;yes;541194;6406;932062935
linn;NOUN;O;1;no;624130;6406;932062935
toimetama;VERB;O;1;no;87173;6406;932062935
tagasaal;NOUN;O;1;no;15;6406;932062935
videoinstallatsioon;NOUN;O;3;no;549;6406;932062935
nimi;NOUN;O;8;no;536165;6406;932062935
bonsai;ADJ;O;1;no;337;6406;932062935
mis;ADJ;O;1;yes;9028438;6406;932062935
bonsai;NOUN;O;2;no;337;6406;932062935
nimetaja;NOUN;O;1;no;2165;6406;932062935
inspireeritud;VERB;O;1;no;15932;6406;932062935
taim;NOUN;O;1;no;136833;6406;932062935
minitaim;NOUN;O;1;no;10;6406;932062935
tasand;NOUN;O;5;no;97794;6406;932062935
omavahel;ADV;O;2;yes;121151;6406;932062935
saal;NOUN;O;5;no;85824;6406;932062935
mälestus;NOUN;O;1;no;65470;6406;932062935
ruum;NOUN;O;4;no;278787;6406;932062935
taha;ADP;O;1;yes;99739;6406;932062935
kast;NOUN;O;6;no;80334;6406;932062935
suletud;ADJ;O;1;no;58773;6406;932062935
ise;PRON;O;21;yes;3509459;6406;932062935
ükskõiksus;NOUN;O;1;no;4298;6406;932062935
ignorantsus;NOUN;O;1;no;1042;6406;932062935
hakkama;VERB;O;4;yes;1534193;6406;932062935
osalt;ADV;O;3;no;11453;6406;932062935
enesekriitiline;ADJ;O;1;no;773;6406;932062935
tajuma;VERB;O;1;no;41691;6406;932062935
mismoodi;ADV;O;2;no;16892;6406;932062935
liikuma;VERB;O;3;no;310429;6406;932062935
heaoluühiskond;NOUN;O;1;no;1954;6406;932062935
saavutama;VERB;O;1;no;218470;6406;932062935
mõnus;ADJ;O;2;no;157402;6406;932062935
äraolemine;NOUN;O;2;no;1761;6406;932062935
olema;VERB;O;15;yes;44175173;6406;932062935
vaja;ADV;O;1;no;695844;6406;932062935
ellujäämine;NOUN;O;1;no;9628;6406;932062935
pärast;ADP;O;5;yes;1109488;6406;932062935
muretsema;VERB;O;1;no;68548;6406;932062935
loobuma;VERB;O;1;no;103551;6406;932062935
probleem;NOUN;O;6;no;549960;6406;932062935
vastu;ADP;O;1;yes;1054024;6406;932062935
huvi;NOUN;O;1;no;327194;6406;932062935
tundma;VERB;O;3;no;633300;6406;932062935
sulgema;VERB;O;1;no;62048;6406;932062935
senine;ADJ;O;1;no;107823;6406;932062935
mugav;ADJ;O;1;no;138076;6406;932062935
varjus;ADP;O;1;no;7128;6406;932062935
toimuma;VERB;O;3;no;894727;6406;932062935
jube;ADJ;O;2;no;58788;6406;932062935
enam;ADV;O;4;yes;916792;6406;932062935
huvitama;VERB;O;3;no;141970;6406;932062935
juba;ADV;O;14;yes;1850492;6406;932062935
niigi;ADV;O;2;no;36343;6406;932062935
hea;ADJ;O;4;no;1639322;6406;932062935
visualiseerima;VERB;O;1;no;3400;6406;932062935
kuju;NOUN;O;1;no;139652;6406;932062935
kinni;ADV;O;1;no;325823;6406;932062935
piirav;ADJ;O;1;no;5925;6406;932062935
soovima;VERB;O;1;no;580290;6406;932062935
ületama;VERB;O;1;no;108727;6406;932062935
vahesein;NOUN;O;1;no;6100;6406;932062935
vahel;ADP;O;2;yes;555453;6406;932062935
apelleerimine;NOUN;O;1;no;198;6406;932062935
kaasaegne;ADJ;O;5;no;75870;6406;932062935
elamus;NOUN;O;2;no;35760;6406;932062935
ainult;ADV;O;6;yes;947442;6406;932062935
galerii;NOUN;O;3;no;51263;6406;932062935
mingisugune;DET;O;10;yes;53640;6406;932062935
häng;NOUN;O;1;no;146;6406;932062935
läbielamine;NOUN;O;1;no;2979;6406;932062935
vaatama;VERB;O;8;no;1204574;6406;932062935
vaid;CCONJ;O;4;yes;1233871;6406;932062935
pigem;ADV;O;9;yes;327626;6406;932062935
läbi;ADP;O;4;yes;954312;6406;932062935
osalus;NOUN;O;1;no;31321;6406;932062935
tore;ADJ;O;4;no;248583;6406;932062935
teinekordki;ADV;O;1;no;0;6406;932062935
natukene;ADV;O;5;no;65888;6406;932062935
kergemalt;ADV;O;1;no;4020;6406;932062935
julgema;VERB;O;1;no;108437;6406;932062935
näitusesaal;NOUN;O;2;no;2464;6406;932062935
sisse;ADV;O;4;yes;547615;6406;932062935
astuma;VERB;O;1;no;216142;6406;932062935
Tartu;PROPN;O;3;no;584074;6406;932062935
nädal;NOUN;O;4;no;629821;6406;932062935
teine;ADJ;O;1;yes;2482902;6406;932062935
pool;NOUN;O;3;yes;616839;6406;932062935
kirjandusinimene;NOUN;O;1;no;173;6406;932062935
üritus;NOUN;O;3;no;215184;6406;932062935
pealkiri;NOUN;O;4;no;91041;6406;932062935
sotsia;NOUN;O;10;no;31;6406;932062935
soomlanna;NOUN;O;1;no;2394;6406;932062935
soome;ADJ;O;2;no;45338;6406;932062935
kunstnik;NOUN;O;13;no;93493;6406;932062935
sattuma;VERB;O;2;no;202967;6406;932062935
miks;ADV;O;11;yes;580050;6406;932062935
seos;NOUN;O;2;no;78853;6406;932062935
sots;NOUN;O;1;no;23661;6406;932062935
Reet;PROPN;O;1;no;16478;6406;932062935
Varblane;PROPN;O;1;no;2074;6406;932062935
sõna;NOUN;O;6;no;862366;6406;932062935
Kreeta;PROPN;O;1;no;3159;6406;932062935
Rander;PROPN;O;4;no;491;6406;932062935
pöörduma;VERB;O;1;no;132658;6406;932062935
poole;ADP;O;2;yes;344142;6406;932062935
teadlikult;ADV;O;2;no;27488;6406;932062935
peale;ADP;O;13;yes;1209468;6406;932062935
Noor;PROPN;O;1;no;10850;6406;932062935
kirjamees;NOUN;O;1;no;2773;6406;932062935
ire;NOUN;O;1;no;17;6406;932062935
naine;NOUN;O;3;no;822988;6406;932062935
kirjandus;NOUN;O;1;no;65262;6406;932062935
nüüd;ADV;O;15;yes;1119277;6406;932062935
kolmas;ADJ;O;1;no;378836;6406;932062935
kord;NOUN;O;2;no;1304710;6406;932062935
koostöö;NOUN;O;2;no;329823;6406;932062935
kaks;NUM;O;4;no;1334057;6406;932062935
aasta;NOUN;O;24;no;4045959;6406;932062935
tagasi;ADP;O;7;yes;880780;6406;932062935
lugema;VERB;O;9;no;754112;6406;932062935
suur;ADJ;O;15;no;1616990;6406;932062935
luule;NOUN;O;1;no;25098;6406;932062935
klient;NOUN;O;1;no;324373;6406;932062935
teelane;NOUN;O;1;no;0;6406;932062935
vist;ADV;O;3;yes;352175;6406;932062935
juures;ADV;O;1;yes;402814;6406;932062935
eelmine;ADJ;O;4;yes;441685;6406;932062935
vestlusring;NOUN;O;1;no;6878;6406;932062935
eelkõige;ADV;O;3;yes;185700;6406;932062935
raamat;NOUN;O;2;no;510015;6406;932062935
kujundus;NOUN;O;1;no;38393;6406;932062935
kui;ADV;O;2;yes;8878634;6406;932062935
kolleeg;NOUN;O;2;no;72288;6406;932062935
sirp;NOUN;O;1;no;4126;6406;932062935
Jürgen;PROPN;O;1;no;16120;6406;932062935
Rooste;PROPN;O;1;no;1559;6406;932062935
järjekordselt;ADV;O;1;no;8378;6406;932062935
tänavune;ADJ;O;3;no;60961;6406;932062935
mäss;NOUN;O;1;no;7775;6406;932062935
noor;ADJ;O;4;no;546822;6406;932062935
vihane;ADJ;O;1;no;21667;6406;932062935
mees;NOUN;O;1;no;1070078;6406;932062935
algo;NOUN;O;1;no;51;6406;932062935
nimetane;NOUN;O;1;no;0;6406;932062935
Lausa;PROPN;O;1;no;161;6406;932062935
pung;NOUN;O;3;no;3542;6406;932062935
miski;PRON;O;13;yes;1421694;6406;932062935
koos;ADV;O;4;yes;875375;6406;932062935
mõte;NOUN;O;20;no;596277;6406;932062935
tõepoolest;ADV;O;7;no;73132;6406;932062935
traditsioon;NOUN;O;2;no;63296;6406;932062935
vähe;ADV;O;1;no;199406;6406;932062935
Mari;PROPN;O;1;no;44982;6406;932062935
Sobolev;PROPN;O;1;no;238;6406;932062935
adekvaatsem;ADJ;O;1;no;946;6406;932062935
väljund;NOUN;O;2;no;23739;6406;932062935
meel;NOUN;O;6;no;390199;6406;932062935
kihvt;ADJ;O;1;no;4822;6406;932062935
ränder;NOUN;O;8;no;0;6406;932062935
töö;NOUN;O;23;no;1225560;6406;932062935
Directo;PROPN;O;1;no;566;6406;932062935
kuskilt;ADV;O;2;no;53672;6406;932062935
80.-te;ADJ;O;1;no;0;6406;932062935
lõpp;NOUN;O;2;no;547561;6406;932062935
90;NUM;O;1;no;0;6406;932062935
algus;NOUN;O;3;no;553351;6406;932062935
mäletama;VERB;O;2;no;147820;6406;932062935
rühm;NOUN;O;1;no;100150;6406;932062935
personal;NOUN;O;1;no;28391;6406;932062935
kaablitehas;NOUN;O;1;no;46;6406;932062935
poolt;ADV;O;5;yes;608317;6406;932062935
koomiks;NOUN;O;6;no;6330;6406;932062935
keel;NOUN;O;2;no;560971;6406;932062935
niisugune;DET;O;14;yes;62699;6406;932062935
mässo;NOUN;O;1;no;0;6406;932062935
vastuhakk;NOUN;O;1;no;2385;6406;932062935
teatud;ADJ;O;8;no;159599;6406;932062935
šokeerim;NOUN;O;1;no;0;6406;932062935
püüe;NOUN;O;1;no;3845;6406;932062935
aeg;NOUN;O;30;no;2435622;6406;932062935
teema;NOUN;O;16;no;630317;6406;932062935
valima;VERB;O;1;no;477367;6406;932062935
koduelu;NOUN;O;1;no;132;6406;932062935
optiline;ADJ;O;4;no;10571;6406;932062935
võti;NOUN;O;1;no;66093;6406;932062935
ema;NOUN;O;1;no;311624;6406;932062935
isa;NOUN;O;3;no;220245;6406;932062935
abikaasa;NOUN;O;1;no;87440;6406;932062935
titad;NOUN;O;1;no;0;6406;932062935
hool;NOUN;O;1;no;60157;6406;932062935
kants;NOUN;O;1;no;2902;6406;932062935
niuke;ADV;O;1;no;331;6406;932062935
pahupidi;ADV;O;1;no;2534;6406;932062935
maailm;NOUN;O;4;no;664447;6406;932062935
tunduma;AUX;O;2;no;476788;6406;932062935
lihtne;ADJ;O;2;no;325570;6406;932062935
ikka;ADV;O;4;yes;1123255;6406;932062935
paroodia;NOUN;O;3;no;2995;6406;932062935
nali;NOUN;O;6;no;85603;6406;932062935
sees;ADV;O;3;yes;220171;6406;932062935
kõikvõimalik;ADJ;O;2;no;29643;6406;932062935
tähendus;NOUN;O;4;no;87307;6406;932062935
detail;NOUN;O;1;no;79254;6406;932062935
kummaline;ADJ;O;2;no;48939;6406;932062935
panema;VERB;O;10;no;1364289;6406;932062935
ilmselt;ADV;O;5;no;335183;6406;932062935
kui;CCONJ;O;1;yes;8878634;6406;932062935
õis;NOUN;O;1;no;36212;6406;932062935
õige;ADJ;O;1;no;397744;6406;932062935
feminism;NOUN;O;1;no;3302;6406;932062935
feministlik;ADJ;O;1;no;3517;6406;932062935
alatoon;NOUN;O;1;no;5307;6406;932062935
kindlasti;ADV;O;12;no;602222;6406;932062935
tugevalt;ADV;O;1;no;39999;6406;932062935
realistlikult;ADV;O;1;no;1671;6406;932062935
panemine;NOUN;O;1;no;19280;6406;932062935
kevad;NOUN;O;1;no;161236;6406;932062935
juhtuma;VERB;O;2;no;321293;6406;932062935
vert;NOUN;O;1;no;102;6406;932062935
reetma;VERB;O;1;no;9621;6406;932062935
taidehall;NOUN;O;1;no;33;6406;932062935
pädem;ADJ;O;1;no;0;6406;932062935
paanikaruum;NOUN;O;4;no;0;6406;932062935
ruumiinstallatsioon;NOUN;O;1;no;298;6406;932062935
kujund;NOUN;O;1;no;21236;6406;932062935
värviline;ADJ;O;1;no;37981;6406;932062935
akvarell;NOUN;O;8;no;2296;6406;932062935
juures;ADP;O;5;yes;402814;6406;932062935
otseselt;ADV;O;3;no;66125;6406;932062935
efekt;NOUN;O;3;no;34562;6406;932062935
noh;INTJ;O;20;yes;115252;6406;932062935
otsene;ADJ;O;3;no;69710;6406;932062935
paaniline;ADJ;O;1;no;1403;6406;932062935
