lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
peapiiskop;NOUN;O;7;no;13773;5051;932062935
vaimulik;ADJ;O;27;no;32590;5051;932062935
osalemine;NOUN;O;1;no;85486;5051;932062935
poliitika;NOUN;O;3;no;103752;5051;932062935
milline;ADJ;O;6;yes;639709;5051;932062935
riigiabikirik;NOUN;O;1;no;0;5051;932062935
kõige;ADV;O;4;yes;1010725;5051;932062935
enam;ADV;O;5;yes;916792;5051;932062935
vajama;VERB;O;3;no;311350;5051;932062935
otsima;VERB;O;1;no;400788;5051;932062935
vastus;NOUN;O;3;no;294600;5051;932062935
järgnev;ADJ;O;1;no;125183;5051;932062935
pooltund;NOUN;O;1;no;2973;5051;932062935
jooksul;ADP;O;2;yes;563392;5051;932062935
tänane;ADJ;O;9;no;180017;5051;932062935
mina;PRON;O;211;yes;11780658;5051;932062935
külaline;NOUN;O;2;no;110077;5051;932062935
vastvalitud;ADJ;O;1;no;444;5051;932062935
ega;ADV;O;3;yes;707621;5051;932062935
teine;ADJ;O;4;yes;2482902;5051;932062935
ette;ADV;O;2;yes;724550;5051;932062935
ei;AUX;O;86;yes;10355923;5051;932062935
kujutama;VERB;O;2;no;141206;5051;932062935
sellepärast;ADV;O;2;yes;114174;5051;932062935
et;SCONJ;O;123;yes;12213661;5051;932062935
just;ADV;O;6;yes;809252;5051;932062935
nimelt;ADV;O;3;no;163533;5051;932062935
see;PRON;O;110;yes;18818291;5051;932062935
lõppenud;ADJ;O;1;no;49435;5051;932062935
nädal;NOUN;O;1;no;629821;5051;932062935
jääma;VERB;O;6;no;1700272;5051;932062935
siis;ADV;O;97;yes;4824773;5051;932062935
peapiiskopp;NOUN;O;7;no;0;5051;932062935
valimine;NOUN;O;7;no;162099;5051;932062935
evangeelne;ADJ;O;1;no;3383;5051;932062935
küsima;VERB;O;7;no;448244;5051;932062935
sina;PRON;O;28;yes;3743020;5051;932062935
käest;ADP;O;2;yes;54233;5051;932062935
üks;DET;O;22;yes;3226979;5051;932062935
mis;PRON;O;44;yes;9028438;5051;932062935
võib-olla;ADV;O;12;yes;138681;5051;932062935
mitu;DET;O;3;yes;814408;5051;932062935
raadiokuulaja;NOUN;O;2;no;841;5051;932062935
kuidagi;ADV;O;5;yes;230399;5051;932062935
sugulane;NOUN;O;3;no;40776;5051;932062935
luule;NOUN;O;4;no;25098;5051;932062935
viilm;NOUN;O;1;no;0;5051;932062935
kadunud;ADJ;O;1;no;695;5051;932062935
ravitseja;NOUN;O;2;no;2146;5051;932062935
kes;PRON;O;35;yes;3572036;5051;932062935
väga;ADV;O;13;yes;2222237;5051;932062935
Popular;PROPN;O;1;no;463;5051;932062935
jah;ADV;O;3;yes;412789;5051;932062935
kõik;DET;O;12;yes;3138760;5051;932062935
kohta;ADP;O;1;yes;1118768;5051;932062935
korduvalt;ADV;O;2;no;57588;5051;932062935
võimalik;ADJ;O;6;no;939996;5051;932062935
veel;ADV;O;4;yes;1875606;5051;932062935
tema;PRON;O;50;yes;9154483;5051;932062935
mitte;ADV;O;13;yes;1397004;5051;932062935
kunagi;ADV;O;2;yes;447201;5051;932062935
kohtuma;VERB;O;2;no;156435;5051;932062935
täna;ADV;O;25;no;614088;5051;932062935
juba;ADV;O;15;yes;1850492;5051;932062935
lahkuma;VERB;O;1;no;161484;5051;932062935
siit;ADV;O;2;yes;235682;5051;932062935
maailm;NOUN;O;6;no;664447;5051;932062935
kui;SCONJ;O;66;yes;8878634;5051;932062935
hakkama;VERB;O;11;yes;1534193;5051;932062935
kuskilt;ADV;O;3;no;53672;5051;932062935
genine;ADJ;O;1;no;0;5051;932062935
ots;NOUN;O;1;no;139391;5051;932062935
kokku;ADV;O;6;yes;901761;5051;932062935
viima;VERB;O;2;no;561985;5051;932062935
minema;VERB;O;8;yes;2265871;5051;932062935
kuhugi;ADV;O;2;yes;62057;5051;932062935
aga;CCONJ;O;44;yes;4543343;5051;932062935
tegemine;NOUN;O;6;no;590180;5051;932062935
siiski;ADV;O;8;yes;567011;5051;932062935
nii;ADV;O;23;yes;3430987;5051;932062935
mingi;DET;O;3;yes;1065354;5051;932062935
ühendus;NOUN;O;1;no;227120;5051;932062935
populaarne;ADJ;O;1;no;84055;5051;932062935
ellujäämine;NOUN;O;3;no;9628;5051;932062935
õpetus;NOUN;O;7;no;45338;5051;932062935
lugema;VERB;O;1;no;754112;5051;932062935
esimene;ADJ;O;5;no;1420248;5051;932062935
raamat;NOUN;O;1;no;510015;5051;932062935
ilmuma;VERB;O;1;no;138432;5051;932062935
Pärnu-Jaagupi;PROPN;O;1;no;482;5051;932062935
kirikuõpetaja;NOUN;O;1;no;6468;5051;932062935
käima;VERB;O;2;no;1068258;5051;932062935
loeng;NOUN;O;1;no;64095;5051;932062935
mööda;ADP;O;1;yes;208450;5051;932062935
Eestimaa;PROPN;O;2;no;50928;5051;932062935
ringi;ADV;O;2;yes;164794;5051;932062935
seal;ADV;O;11;yes;911658;5051;932062935
naaberküla;NOUN;O;1;no;1440;5051;932062935
sundima;VERB;O;2;no;102005;5051;932062935
ise;PRON;O;23;yes;3509459;5051;932062935
natukene;ADV;O;3;no;65888;5051;932062935
kurss;NOUN;O;1;no;61375;5051;932062935
salgama;VERB;O;1;no;14799;5051;932062935
jutlus;NOUN;O;1;no;7677;5051;932062935
oma;PRON;O;20;yes;4535142;5051;932062935
kogudus;NOUN;O;10;no;96672;5051;932062935
ütlema;VERB;O;32;no;1762423;5051;932062935
nüüd;ADV;O;24;yes;1119277;5051;932062935
kuulutama;VERB;O;4;no;85376;5051;932062935
arvama;VERB;O;8;no;778296;5051;932062935
selline;DET;O;20;yes;1661084;5051;932062935
liikumine;NOUN;O;3;no;153521;5051;932062935
üsna;ADV;O;1;yes;309067;5051;932062935
iseloomulik;ADJ;O;1;no;24244;5051;932062935
kontekst;NOUN;O;4;no;59629;5051;932062935
ainult;ADV;O;10;yes;947442;5051;932062935
üldse;ADV;O;5;no;442326;5051;932062935
Ida-Euroopa;PROPN;O;2;no;13496;5051;932062935
mujal;ADV;O;1;yes;80759;5051;932062935
nõndanimetama;VERB;O;1;no;0;5051;932062935
vaimsus;NOUN;O;1;no;13896;5051;932062935
institutsionaalne;ADJ;O;1;no;4616;5051;932062935
kuulumine;NOUN;O;1;no;8732;5051;932062935
nägema;VERB;O;3;no;1467770;5051;932062935
ikkagi;ADV;O;9;yes;271404;5051;932062935
uskuma;VERB;O;3;no;337650;5051;932062935
miski;PRON;O;2;yes;1421694;5051;932062935
otsene;ADJ;O;2;no;69710;5051;932062935
kohustus;NOUN;O;1;no;162863;5051;932062935
keegi;PRON;O;8;yes;909915;5051;932062935
ees;ADP;O;3;yes;377493;5051;932062935
nagu;SCONJ;O;19;yes;1699877;5051;932062935
Kivirähk;PROPN;O;2;no;6070;5051;932062935
vahendaja;NOUN;O;1;no;12642;5051;932062935
olema;VERB;O;7;yes;44175173;5051;932062935
vaja;ADV;O;1;no;695844;5051;932062935
nuuma;VERB;O;1;no;0;5051;932062935
muidugi;ADV;O;5;yes;424562;5051;932062935
pidama;VERB;O;6;yes;3575612;5051;932062935
all;ADP;O;3;yes;466968;5051;932062935
silm;NOUN;O;2;no;537359;5051;932062935
jumal;NOUN;O;5;no;91929;5051;932062935
inimene;NOUN;O;17;no;2519709;5051;932062935
vahel;ADP;O;4;yes;555453;5051;932062935
seisma;VERB;O;2;no;266132;5051;932062935
ju;ADV;O;21;yes;845501;5051;932062935
ikka;ADV;O;6;yes;1123255;5051;932062935
arm;NOUN;O;1;no;26910;5051;932062935
jagama;VERB;O;2;no;392343;5051;932062935
ilma;ADP;O;2;yes;447630;5051;932062935
õige;ADJ;O;3;no;397744;5051;932062935
tee;NOUN;O;4;yes;634224;5051;932062935
tunduma;VERB;O;5;no;476788;5051;932062935
laiaulatuslik;ADJ;O;1;no;6220;5051;932062935
kajastus;NOUN;O;1;no;5615;5051;932062935
meediakajastus;NOUN;O;1;no;2864;5051;932062935
tuletama;VERB;O;1;no;77093;5051;932062935
meel;NOUN;O;5;no;390199;5051;932062935
eestlane;NOUN;O;2;no;232250;5051;932062935
küll;ADV;O;7;yes;1080941;5051;932062935
kord;NOUN;O;2;no;1304710;5051;932062935
toimuma;VERB;O;3;no;894727;5051;932062935
missugune;ADJ;O;2;yes;32839;5051;932062935
käekäik;NOUN;O;1;no;10854;5051;932062935
suhe;NOUN;O;4;no;234471;5051;932062935
ootus;NOUN;O;2;no;66081;5051;932062935
amet;NOUN;O;5;no;170408;5051;932062935
suhtes;ADP;O;1;yes;247536;5051;932062935
kõrge;ADJ;O;1;no;220323;5051;932062935
teadvustama;VERB;O;1;no;21293;5051;932062935
peale;ADP;O;2;yes;1209468;5051;932062935
tõsiselt;ADV;O;1;no;71389;5051;932062935
mõtlema;VERB;O;6;no;868014;5051;932062935
haarama;VERB;O;2;no;64818;5051;932062935
kinni;ADV;O;2;no;325823;5051;932062935
kõvemini;ADV;O;1;no;3054;5051;932062935
piibel;NOUN;O;6;no;11272;5051;932062935
jumalast;NOUN;O;1;no;0;5051;932062935
tarkus;NOUN;O;1;no;34293;5051;932062935
andma;VERB;O;5;no;1683851;5051;932062935
selge;ADJ;O;3;no;277414;5051;932062935
pikem;ADJ;O;1;no;144795;5051;932062935
tee-käija;NOUN;O;1;no;0;5051;932062935
teenima;VERB;O;3;no;173198;5051;932062935
tervis;NOUN;O;1;no;213039;5051;932062935
elupäev;NOUN;O;1;no;3345;5051;932062935
kinkima;VERB;O;1;no;60360;5051;932062935
rohkem;ADV;O;7;yes;1093000;5051;932062935
võimalus;NOUN;O;1;no;896364;5051;932062935
tegema;VERB;O;12;yes;3824200;5051;932062935
viga;NOUN;O;2;no;235393;5051;932062935
eksima;VERB;O;1;no;47446;5051;932062935
ummik;NOUN;O;1;no;10379;5051;932062935
jumalanna;NOUN;O;1;no;3639;5051;932062935
kust;ADV;O;1;yes;187285;5051;932062935
kaaskristlane;NOUN;O;1;no;239;5051;932062935
osundama;VERB;O;3;no;1756;5051;932062935
eksimus;NOUN;O;2;no;15702;5051;932062935
heatahtlikult;ADV;O;1;no;1204;5051;932062935
palvetama;VERB;O;1;no;15470;5051;932062935
küllap;ADV;O;2;no;40199;5051;932062935
tulema;VERB;O;17;yes;3338518;5051;932062935
tunnistama;VERB;O;2;no;199326;5051;932062935
edasi;ADV;O;5;yes;598918;5051;932062935
suund;NOUN;O;8;no;146215;5051;932062935
samas;ADV;O;4;yes;389430;5051;932062935
huvi;NOUN;O;2;no;327194;5051;932062935
ilmselt;ADV;O;6;no;335183;5051;932062935
niisugune;DET;O;1;yes;62699;5051;932062935
tähelepanu;NOUN;O;4;no;235493;5051;932062935
tegevus;NOUN;O;2;no;515904;5051;932062935
olukord;NOUN;O;3;no;489352;5051;932062935
no;INTJ;O;4;no;315405;5051;932062935
päris;ADV;O;3;yes;459040;5051;932062935
20;NUM;O;4;no;0;5051;932062935
25;NUM;O;1;no;0;5051;932062935
suutma;VERB;O;7;no;607518;5051;932062935
lihtsalt;ADV;O;5;no;748671;5051;932062935
puht;ADV;O;1;no;3561;5051;932062935
füüsiliselt;ADV;O;1;no;25691;5051;932062935
aeg;NOUN;O;15;no;2435622;5051;932062935
kirikujuht;NOUN;O;1;no;810;5051;932062935
töö;NOUN;O;8;no;1225560;5051;932062935
iseenesest;ADV;O;3;yes;58043;5051;932062935
nõus;ADV;O;2;no;108257;5051;932062935
praegu;ADV;O;6;yes;542400;5051;932062935
seoses;ADP;O;3;no;189458;5051;932062935
erakordne;ADJ;O;1;no;27975;5051;932062935
võima;AUX;O;25;yes;3045900;5051;932062935
positiivne;ADJ;O;3;no;176508;5051;932062935
ise;ADV;O;3;yes;3509459;5051;932062935
foon;NOUN;O;1;no;5262;5051;932062935
hoidma;VERB;O;4;no;581451;5051;932062935
isegi;ADV;O;2;yes;696376;5051;932062935
hoolimata;ADP;O;1;yes;85343;5051;932062935
negatiivne;ADJ;O;1;no;84078;5051;932062935
teema;NOUN;O;1;no;630317;5051;932062935
noh;INTJ;O;10;yes;115252;5051;932062935
eriti;ADV;O;4;no;605323;5051;932062935
kõik;PRON;O;7;yes;3138760;5051;932062935
Narva;PROPN;O;3;no;97738;5051;932062935
rahvas;NOUN;O;2;no;291924;5051;932062935
suhtumine;NOUN;O;1;no;69768;5051;932062935
äraootavalt;ADV;O;1;no;105;5051;932062935
heatahtlik;ADJ;O;1;no;5609;5051;932062935
juht;NOUN;O;5;no;823361;5051;932062935
läbi;ADP;O;1;yes;954312;5051;932062935
suurim;ADJ;O;1;no;222206;5051;932062935
madalseis;NOUN;O;1;no;3447;5051;932062935
mõni;DET;O;8;yes;1272983;5051;932062935
mõte;NOUN;O;4;no;596277;5051;932062935
selline;PRON;O;1;yes;1661084;5051;932062935
institutsionaliseerima;VERB;O;1;no;62;5051;932062935
leitud;ADJ;O;1;no;61;5051;932062935
taganema;VERB;O;1;no;10342;5051;932062935
rahvaloendus;NOUN;O;1;no;6674;5051;932062935
järgi;ADP;O;2;yes;472793;5051;932062935
luterlane;NOUN;O;1;no;2640;5051;932062935
vähem;ADV;O;1;no;307272;5051;932062935
õigeusklik;ADJ;O;1;no;3062;5051;932062935
haamer;NOUN;O;1;no;6603;5051;932062935
alla;ADP;O;1;yes;632630;5051;932062935
kümme;NUM;O;1;no;215021;5051;932062935
pühakoda;NOUN;O;7;no;7204;5051;932062935
lagunema;VERB;O;1;no;19633;5051;932062935
vaimulikult;ADV;O;2;no;237;5051;932062935
kaklema;VERB;O;1;no;7906;5051;932062935
sõna;NOUN;O;1;no;862366;5051;932062935
omavahel;ADV;O;2;yes;121151;5051;932062935
osa;NOUN;O;5;no;998668;5051;932062935
osutuma;VERB;O;1;no;92173;5051;932062935
vale;ADJ;O;2;no;120757;5051;932062935
õpetaja;NOUN;O;2;no;339940;5051;932062935
siin;ADV;O;15;yes;842300;5051;932062935
eest;ADP;O;2;yes;1110901;5051;932062935
preester;NOUN;O;1;no;14095;5051;932062935
tahtma;VERB;O;7;no;1254286;5051;932062935
tagasi;ADV;O;3;yes;880780;5051;932062935
katoliku;ADJ;O;3;no;9541;5051;932062935
rüpp;NOUN;O;1;no;5387;5051;932062935
pidama;AUX;O;35;yes;3575612;5051;932062935
nägemus;NOUN;O;1;no;23548;5051;932062935
plaan;NOUN;O;1;no;296908;5051;932062935
mismoodi;ADV;O;1;no;16892;5051;932062935
kreen;NOUN;O;1;no;1350;5051;932062935
laev;NOUN;O;1;no;120837;5051;932062935
pind;NOUN;O;1;no;150294;5051;932062935
aitama;VERB;O;1;no;740996;5051;932062935
eks;ADV;O;7;yes;283895;5051;932062935
kirjeldus;NOUN;O;1;no;125395;5051;932062935
peaaegu;ADV;O;3;yes;177844;5051;932062935
lõpp;NOUN;O;1;no;547561;5051;932062935
suur;ADJ;O;5;no;1616990;5051;932062935
üldistus;NOUN;O;1;no;4936;5051;932062935
palju;ADV;O;7;yes;2032422;5051;932062935
asi;NOUN;O;5;no;1422865;5051;932062935
looma;VERB;O;3;no;409759;5051;932062935
perekeskus;NOUN;O;1;no;1716;5051;932062935
kristlik;ADJ;O;2;no;29830;5051;932062935
kool;NOUN;O;4;no;581408;5051;932062935
lasteaed;NOUN;O;1;no;134427;5051;932062935
noortetöö;NOUN;O;1;no;2181;5051;932062935
vähemalt;ADV;O;5;yes;456892;5051;932062935
sama;DET;O;7;yes;1115714;5051;932062935
tase;NOUN;O;1;no;257835;5051;932062935
aktiivsus;NOUN;O;2;no;28483;5051;932062935
riik;NOUN;O;15;no;937782;5051;932062935
näiteks;ADV;O;4;no;259375;5051;932062935
skaut;NOUN;O;1;no;2265;5051;932062935
kodutütar;NOUN;O;1;no;4909;5051;932062935
noor;ADJ;O;4;no;546822;5051;932062935
põlvkond;NOUN;O;5;no;66902;5051;932062935
jätkama;VERB;O;8;no;242503;5051;932062935
loomulikult;ADV;O;7;no;169880;5051;932062935
elus;ADJ;O;2;no;28970;5051;932062935
kirikuelus;NOUN;O;1;no;0;5051;932062935
valgus;NOUN;O;1;no;128279;5051;932062935
kui;CCONJ;O;9;yes;8878634;5051;932062935
varjukülg;NOUN;O;1;no;1608;5051;932062935
sees;ADP;O;3;yes;220171;5051;932062935
väljas;ADV;O;1;yes;98422;5051;932062935
probleem;NOUN;O;13;no;549960;5051;932062935
vaatama;VERB;O;3;no;1204574;5051;932062935
organisatsioon;NOUN;O;3;no;141110;5051;932062935
institutsioon;NOUN;O;1;no;40745;5051;932062935
inimlik;ADJ;O;1;no;26953;5051;932062935
koosnev;ADJ;O;1;no;26604;5051;932062935
kus;ADV;O;9;yes;1607926;5051;932062935
sarnane;ADJ;O;2;no;171830;5051;932062935
vastavalt;ADV;O;1;no;287315;5051;932062935
spetsiifika;NOUN;O;1;no;3584;5051;932062935
iga;DET;O;4;yes;1374684;5051;932062935
pool;ADV;O;1;yes;616839;5051;932062935
patt;NOUN;O;1;no;24591;5051;932062935
sõnum;NOUN;O;1;no;111413;5051;932062935
patune;ADJ;O;1;no;5185;5051;932062935
maa;NOUN;O;1;no;369601;5051;932062935
peal;ADP;O;1;yes;291595;5051;932062935
paradiis;NOUN;O;1;no;11152;5051;932062935
saama;AUX;O;14;yes;7285093;5051;932062935
toetuma;VERB;O;2;no;32091;5051;932062935
Kristus;PROPN;O;2;no;38509;5051;932062935
muutma;VERB;O;13;no;493755;5051;932062935
parem;ADJ;O;3;no;620182;5051;932062935
ei;ADV;O;1;yes;10355923;5051;932062935
lava;NOUN;O;1;no;90410;5051;932062935
panema;VERB;O;8;no;1364289;5051;932062935
tegevuskava;NOUN;O;2;no;30021;5051;932062935
hetk;NOUN;O;6;no;667812;5051;932062935
otseselt;ADV;O;2;no;66125;5051;932062935
eelmine;ADJ;O;2;yes;441685;5051;932062935
veebruar;NOUN;O;3;no;167663;5051;932062935
üles;ADV;O;2;yes;452851;5051;932062935
seadma;VERB;O;5;no;163368;5051;932062935
tunduma;AUX;O;2;no;476788;5051;932062935
ammu;ADV;O;1;no;101184;5051;932062935
kandidaat;NOUN;O;5;no;87062;5051;932062935
nõusolek;NOUN;O;2;no;37897;5051;932062935
paluma;VERB;O;2;no;368602;5051;932062935
laud;NOUN;O;1;no;186536;5051;932062935
mingisugune;DET;O;3;yes;53640;5051;932062935
programm;NOUN;O;3;no;238134;5051;932062935
magama;VERB;O;1;no;160493;5051;932062935
kirjeldama;VERB;O;1;no;156794;5051;932062935
tugevus;NOUN;O;1;no;39891;5051;932062935
nõrkus;NOUN;O;1;no;17707;5051;932062935
kiri;NOUN;O;1;no;319565;5051;932062935
muutmisvõimalus;NOUN;O;1;no;56;5051;932062935
muutmine;NOUN;O;2;no;100379;5051;932062935
täpne;ADJ;O;1;no;87294;5051;932062935
prioriteet;NOUN;O;1;no;34341;5051;932062935
dieet;NOUN;O;1;no;21355;5051;932062935
järjekord;NOUN;O;1;no;60715;5051;932062935
tööline;NOUN;O;1;no;17603;5051;932062935
kondistaarium;NOUN;O;1;no;0;5051;932062935
koos;ADP;O;1;yes;875375;5051;932062935
toimetulek;NOUN;O;1;no;19485;5051;932062935
motiveeritus;NOUN;O;1;no;1310;5051;932062935
julgustamine;NOUN;O;1;no;1455;5051;932062935
vaimne;ADJ;O;1;no;87112;5051;932062935
spirituaalne;ADJ;O;1;no;3124;5051;932062935
pastoraalne;ADJ;O;1;no;612;5051;932062935
majanduslik;ADJ;O;1;no;65957;5051;932062935
tegelemine;NOUN;O;1;no;24690;5051;932062935
toetamine;NOUN;O;2;no;55785;5051;932062935
kindlasti;ADV;O;3;no;602222;5051;932062935
vähenema;VERB;O;1;no;87372;5051;932062935
liige;NOUN;O;2;no;420034;5051;932062935
rõhutama;VERB;O;1;no;149331;5051;932062935
luter;NOUN;O;1;no;10;5051;932062935
vaid;CCONJ;O;5;yes;1233871;5051;932062935
küla;NOUN;O;2;no;269054;5051;932062935
Tallinn;PROPN;O;7;no;819246;5051;932062935
suurem;ADJ;O;2;no;677819;5051;932062935
linn;NOUN;O;4;no;624130;5051;932062935
ühtsus;NOUN;O;1;no;13744;5051;932062935
taotlus;NOUN;O;1;no;120004;5051;932062935
suunas;ADP;O;1;no;62914;5051;932062935
oskama;VERB;O;3;no;442667;5051;932062935
õnnestuma;VERB;O;3;no;177653;5051;932062935
selline;ADJ;O;2;yes;1661084;5051;932062935
omamoodi;ADV;O;3;no;31912;5051;932062935
vastuolulisem;ADJ;O;1;no;666;5051;932062935
neli;NUM;O;1;no;337422;5051;932062935
lõpuks;ADV;O;2;no;285373;5051;932062935
kandideerima;VERB;O;4;no;44505;5051;932062935
koondama;VERB;O;1;no;31409;5051;932062935
viimane;ADJ;O;2;no;960645;5051;932062935
voor;NOUN;O;1;no;66444;5051;932062935
kohal;ADV;O;2;yes;92634;5051;932062935
kirikukogu;NOUN;O;6;no;4147;5051;932062935
vähegi;ADV;O;1;no;30208;5051;932062935
tundma;VERB;O;4;no;633300;5051;932062935
koosseis;NOUN;O;1;no;84351;5051;932062935
erinev;ADJ;O;3;no;934036;5051;932062935
huvigrupp;NOUN;O;2;no;6607;5051;932062935
saavutama;VERB;O;1;no;218470;5051;932062935
häälteenamus;NOUN;O;1;no;4009;5051;932062935
iga;PRON;O;1;yes;1374684;5051;932062935
killus;NOUN;O;1;no;0;5051;932062935
vagadus;NOUN;O;1;no;785;5051;932062935
laad;NOUN;O;1;no;37655;5051;932062935
ideoloogiline;ADJ;O;1;no;9570;5051;932062935
taust;NOUN;O;1;no;88936;5051;932062935
saama;VERB;O;8;yes;7285093;5051;932062935
toetaja;NOUN;O;1;no;36840;5051;932062935
praktiliselt;ADV;O;1;no;43084;5051;932062935
grupp;NOUN;O;1;no;143511;5051;932062935
motiiv;NOUN;O;1;no;22162;5051;932062935
argument;NOUN;O;2;no;29905;5051;932062935
igalüht;PRON;O;1;no;0;5051;932062935
nimi;NOUN;O;5;no;536165;5051;932062935
taha;ADP;O;1;yes;99739;5051;932062935
rist;NOUN;O;1;no;21847;5051;932062935
sama;ADV;O;1;yes;1115714;5051;932062935
pigem;ADV;O;3;yes;327626;5051;932062935
rääkima;VERB;O;7;no;1111753;5051;932062935
poolt;ADP;O;3;yes;608317;5051;932062935
hääletama;VERB;O;1;no;48819;5051;932062935
ehk;ADV;O;3;yes;977379;5051;932062935
konservatiiv;NOUN;O;3;no;8757;5051;932062935
Ove;PROPN;O;2;no;2084;5051;932062935
Sander;PROPN;O;2;no;28114;5051;932062935
lõppvoor;NOUN;O;1;no;3059;5051;932062935
liberaal;NOUN;O;2;no;6556;5051;932062935
lahterdamine;NOUN;O;1;no;583;5051;932062935
väljastpoolt;ADV;O;1;yes;12538;5051;932062935
lahterdama;VERB;O;1;no;1657;5051;932062935
liberaalsus;NOUN;O;2;no;802;5051;932062935
konservatiivsus;NOUN;O;2;no;1710;5051;932062935
otsustama;VERB;O;2;no;383510;5051;932062935
kompleks;NOUN;O;1;no;24617;5051;932062935
erinevus;NOUN;O;1;no;78885;5051;932062935
puhul;ADP;O;5;yes;590821;5051;932062935
ilus;ADJ;O;1;no;314556;5051;932062935
rikas;ADJ;O;1;no;43131;5051;932062935
pilt;NOUN;O;1;no;671722;5051;932062935
puhas;ADJ;O;2;no;200947;5051;932062935
igaüks;PRON;O;2;yes;131126;5051;932062935
kaasa;ADV;O;3;no;515534;5051;932062935
arvestama;VERB;O;2;no;351625;5051;932062935
tegelikult;ADV;O;11;no;475760;5051;932062935
alates;ADP;O;2;yes;308107;5051;932062935
kogu;DET;O;6;yes;810088;5051;932062935
lahk;ADJ;O;1;no;611;5051;932062935
lahk;NOUN;O;1;no;611;5051;932062935
grupeering;NOUN;O;1;no;5964;5051;932062935
jaoks;ADP;O;10;yes;839645;5051;932062935
eirama;VERB;O;1;no;14827;5051;932062935
põhimõte;NOUN;O;3;no;129840;5051;932062935
toetama;VERB;O;6;no;333423;5051;932062935
murdma;VERB;O;1;no;58575;5051;932062935
lubadus;NOUN;O;1;no;38790;5051;932062935
jutt;NOUN;O;2;no;337829;5051;932062935
võrdlema;VERB;O;2;no;254702;5051;932062935
enne;ADP;O;3;yes;841805;5051;932062935
kolmapäevane;ADJ;O;1;no;4793;5051;932062935
tulevane;ADJ;O;1;no;71204;5051;932062935
kirikuvalitsus;NOUN;O;3;no;1254;5051;932062935
minister;NOUN;O;1;no;72897;5051;932062935
võivassessor;NOUN;O;1;no;0;5051;932062935
tarvis;ADV;O;1;yes;72171;5051;932062935
kaugelt;ADV;O;1;no;21417;5051;932062935
liiga;ADV;O;2;yes;474419;5051;932062935
suurkogu;NOUN;O;1;no;1567;5051;932062935
aparaat;NOUN;O;1;no;21856;5051;932062935
Assessor;PROPN;O;1;no;10;5051;932062935
ometigi;ADV;O;1;no;15072;5051;932062935
ütlasedassessor;NOUN;O;1;no;0;5051;932062935
peagi;ADV;O;1;yes;67573;5051;932062935
ülesanne;NOUN;O;6;no;212366;5051;932062935
nimetama;VERB;O;4;no;197986;5051;932062935
jaanuar;NOUN;O;1;no;194925;5051;932062935
keskel;ADP;O;1;yes;73548;5051;932062935
meeskond;NOUN;O;1;no;302576;5051;932062935
tõdemus;NOUN;O;1;no;9045;5051;932062935
