lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
ütlema;VERB;O;11;no;1762423;2948;932062935
kahju;NOUN;O;1;no;145529;2948;932062935
kartma;VERB;O;1;no;147084;2948;932062935
ega;ADV;O;3;yes;707621;2948;932062935
kasu;NOUN;O;2;no;169017;2948;932062935
saama;VERB;O;9;yes;7285093;2948;932062935
seisnema;VERB;O;1;no;37558;2948;932062935
seal;ADV;O;7;yes;911658;2948;932062935
järjest;ADV;O;1;no;131504;2948;932062935
rahaline;ADJ;O;2;no;65661;2948;932062935
tulu;NOUN;O;2;no;64548;2948;932062935
vaevalt;ADV;O;1;no;43182;2948;932062935
tasuma;VERB;O;1;no;283757;2948;932062935
lootma;VERB;O;2;no;292518;2948;932062935
taga;ADV;O;1;yes;249035;2948;932062935
ajama;VERB;O;1;no;269064;2948;932062935
miski;PRON;O;6;yes;1421694;2948;932062935
muu;PRON;O;2;yes;838288;2948;932062935
väärima;VERB;O;1;no;43922;2948;932062935
elluviimine;NOUN;O;1;no;29916;2948;932062935
liitma;VERB;O;1;no;28946;2948;932062935
kollektiiv;NOUN;O;2;no;23666;2948;932062935
üks;DET;O;15;yes;3226979;2948;932062935
seadma;VERB;O;1;no;163368;2948;932062935
eesmärk;NOUN;O;1;no;595517;2948;932062935
asi;NOUN;O;2;no;1422865;2948;932062935
ikka;ADV;O;5;yes;1123255;2948;932062935
edaspidi;ADV;O;1;yes;105937;2948;932062935
paremini;ADV;O;2;no;214337;2948;932062935
seni;ADV;O;1;yes;174482;2948;932062935
sealjuures;ADV;O;1;no;30392;2948;932062935
klubi;NOUN;O;2;no;200950;2948;932062935
õiguslane;NOUN;O;1;no;127;2948;932062935
suur;ADJ;O;7;no;1616990;2948;932062935
töö;NOUN;O;3;no;1225560;2948;932062935
ära;ADV;O;2;yes;1430862;2948;932062935
kaugemal;ADV;O;1;no;14742;2948;932062935
käima;VERB;O;3;no;1068258;2948;932062935
juba;ADV;O;7;yes;1850492;2948;932062935
esinema;VERB;O;4;no;186435;2948;932062935
isetegevusprogramm;NOUN;O;1;no;10;2948;932062935
estraadikontsert;NOUN;O;1;no;68;2948;932062935
rajoon;NOUN;O;1;no;16700;2948;932062935
läbi;ADV;O;2;yes;954312;2948;932062935
sõitma;VERB;O;6;no;521363;2948;932062935
peaaegu;ADV;O;1;yes;177844;2948;932062935
vabariik;NOUN;O;2;no;124117;2948;932062935
mitu;DET;O;2;yes;814408;2948;932062935
kauge;ADJ;O;1;no;27587;2948;932062935
punkt;NOUN;O;8;no;451586;2948;932062935
solist;NOUN;O;2;no;14008;2948;932062935
milja;ADJ;O;1;no;0;2948;932062935
huul;NOUN;O;1;no;27845;2948;932062935
teine;ADJ;O;2;yes;2482902;2948;932062935
tablett;NOUN;O;1;no;20909;2948;932062935
halb;ADJ;O;2;no;177187;2948;932062935
hea;ADJ;O;4;no;1639322;2948;932062935
nüüd;ADV;O;9;yes;1119277;2948;932062935
veidikene;ADV;O;1;no;5503;2948;932062935
tööjutt;NOUN;O;1;no;227;2948;932062935
vanemtoimetaja;NOUN;O;1;no;336;2948;932062935
Edgar;PROPN;O;4;no;20159;2948;932062935
Selberg;PROPN;O;3;no;337;2948;932062935
teadma;VERB;O;10;no;1482699;2948;932062935
vaev;NOUN;O;1;no;66945;2948;932062935
nägema;VERB;O;6;no;1467770;2948;932062935
teema;NOUN;O;6;no;630317;2948;932062935
otsimine;NOUN;O;2;no;33568;2948;932062935
kus;ADV;O;8;yes;1607926;2948;932062935
valik;NOUN;O;1;no;366957;2948;932062935
tee;NOUN;O;2;yes;634224;2948;932062935
lähtuma;VERB;O;1;no;89390;2948;932062935
väga;ADV;O;7;yes;2222237;2948;932062935
kuulaja;NOUN;O;4;no;29642;2948;932062935
ise;PRON;O;4;yes;3509459;2948;932062935
aitama;VERB;O;2;no;740996;2948;932062935
kaasa;ADV;O;2;no;515534;2948;932062935
sest;SCONJ;O;7;yes;1380142;2948;932062935
üsna;ADV;O;3;yes;309067;2948;932062935
varsti;ADV;O;1;no;103548;2948;932062935
pärast;ADP;O;2;yes;1109488;2948;932062935
muusikaline;ADJ;O;6;no;22148;2948;932062935
tund;NOUN;O;7;no;482079;2948;932062935
hakkama;VERB;O;3;yes;1534193;2948;932062935
eeter;NOUN;O;1;no;25968;2948;932062935
kõlama;VERB;O;2;no;91397;2948;932062935
korraldama;VERB;O;1;no;238111;2948;932062935
ankeet;NOUN;O;1;no;11034;2948;932062935
küsitlus;NOUN;O;1;no;36618;2948;932062935
pidama;AUX;O;5;yes;3575612;2948;932062935
inimene;NOUN;O;5;no;2519709;2948;932062935
tohutult;ADV;O;1;no;25437;2948;932062935
rasv;NOUN;O;1;no;44933;2948;932062935
peal;ADP;O;1;yes;291595;2948;932062935
olev;ADJ;O;1;yes;362707;2948;932062935
siiamaani;ADV;O;1;no;30782;2948;932062935
elama;VERB;O;1;no;568247;2948;932062935
nähtavasti;ADV;O;1;no;10264;2948;932062935
siiski;ADV;O;5;yes;567011;2948;932062935
olema;VERB;O;3;yes;44175173;2948;932062935
vaja;ADV;O;1;no;695844;2948;932062935
uuesti;ADV;O;2;no;217699;2948;932062935
küsitlema;VERB;O;1;no;8071;2948;932062935
aasta;NOUN;O;11;no;4045959;2948;932062935
mööda;ADV;O;2;yes;208450;2948;932062935
eks;ADV;O;1;yes;283895;2948;932062935
omajagu;ADV;O;1;no;19789;2948;932062935
hapu;ADJ;O;1;no;9495;2948;932062935
uus;ADJ;O;5;no;1922794;2948;932062935
esineja;NOUN;O;1;no;24914;2948;932062935
muutuma;VERB;O;3;no;460296;2948;932062935
huvi;NOUN;O;1;no;327194;2948;932062935
soovima;VERB;O;3;no;580290;2948;932062935
siis;ADV;O;31;yes;4824773;2948;932062935
niisugune;DET;O;4;yes;62699;2948;932062935
salasoov;NOUN;O;1;no;737;2948;932062935
mõningas;DET;O;1;yes;50594;2948;932062935
siit;ADV;O;2;yes;235682;2948;932062935
sündima;VERB;O;1;no;211876;2948;932062935
järjekord;NOUN;O;1;no;60715;2948;932062935
jõudma;VERB;O;3;no;869599;2948;932062935
vilets;ADJ;O;1;no;13471;2948;932062935
käsi;NOUN;O;4;no;694904;2948;932062935
lubama;VERB;O;1;no;305810;2948;932062935
tutvustama;VERB;O;1;no;135198;2948;932062935
selli;ADJ;O;1;no;0;2948;932062935
autor;NOUN;O;1;no;214976;2948;932062935
tänu;ADP;O;2;yes;325927;2948;932062935
Priit;PROPN;O;2;no;43479;2948;932062935
äik;PROPN;O;1;no;0;2948;932062935
avaldama;VERB;O;2;no;239828;2948;932062935
väike;ADJ;O;3;no;690514;2948;932062935
saladus;NOUN;O;2;no;46800;2948;932062935
kunagi;ADV;O;2;yes;447201;2948;932062935
kusagilt;ADV;O;1;no;24582;2948;932062935
kohvik;NOUN;O;1;no;65059;2948;932062935
söökla;NOUN;O;1;no;7465;2948;932062935
ükstaspuha;NOUN;O;1;no;131;2948;932062935
puhkenurk;NOUN;O;1;no;1273;2948;932062935
leidma;VERB;O;2;no;1279610;2948;932062935
suitsupakk;NOUN;O;1;no;1072;2948;932062935
tikutoos;NOUN;O;1;no;548;2948;932062935
valge;ADJ;O;1;no;229749;2948;932062935
paberleht;NOUN;O;1;no;3017;2948;932062935
täis;ADV;O;1;no;305641;2948;932062935
vedama;ADJ;O;1;no;120954;2948;932062935
pastapliiats;NOUN;O;1;no;1507;2948;932062935
igasugune;DET;O;2;yes;145235;2948;932062935
kõver;ADJ;O;1;no;12951;2948;932062935
joon;NOUN;O;1;no;69525;2948;932062935
ornament;NOUN;O;1;no;2481;2948;932062935
kindlasti;ADV;O;2;no;602222;2948;932062935
taga;ADP;O;1;yes;249035;2948;932062935
üks;PRON;O;3;yes;3226979;2948;932062935
muusikategija;NOUN;O;1;no;47;2948;932062935
kohtuma;VERB;O;1;no;156435;2948;932062935
harjumus;NOUN;O;1;no;31630;2948;932062935
mitte;ADV;O;3;yes;1397004;2948;932062935
vastupidi;ADV;O;1;no;58537;2948;932062935
joonis;NOUN;O;1;no;35788;2948;932062935
tõmbama;VERB;O;1;no;194731;2948;932062935
pingsalt;ADV;O;1;no;4517;2948;932062935
järgmine;ADJ;O;4;yes;661747;2948;932062935
kallale;ADP;O;1;yes;19763;2948;932062935
sageli;ADV;O;1;no;155963;2948;932062935
üpris;ADV;O;1;no;37650;2948;932062935
kentsakas;ADJ;O;1;no;2631;2948;932062935
selline;ADJ;O;2;yes;1661084;2948;932062935
ise;ADV;O;2;yes;3509459;2948;932062935
lööma;VERB;O;1;no;276199;2948;932062935
esimene;ADJ;O;3;no;1420248;2948;932062935
aprill;NOUN;O;4;no;198652;2948;932062935
saade;NOUN;O;7;no;133711;2948;932062935
pakkuma;VERB;O;4;no;862364;2948;932062935
kodumuusika;NOUN;O;1;no;0;2948;932062935
kuidagi;ADV;O;1;yes;230399;2948;932062935
kangesti;ADV;O;1;no;7793;2948;932062935
käng;NOUN;O;1;no;26;2948;932062935
jääma;VERB;O;7;no;1700272;2948;932062935
viimane;ADJ;O;8;no;960645;2948;932062935
aga;ADV;O;1;yes;4543343;2948;932062935
hästi;ADV;O;3;no;574210;2948;932062935
käepärane;ADJ;O;1;no;8305;2948;932062935
pill;NOUN;O;2;no;39967;2948;932062935
iga;DET;O;4;yes;1374684;2948;932062935
majapidamine;NOUN;O;1;no;23581;2948;932062935
tass;NOUN;O;1;no;24852;2948;932062935
klaas;NOUN;O;3;no;88781;2948;932062935
joogitarve;NOUN;O;1;no;0;2948;932062935
kombineerima;VERB;O;1;no;21070;2948;932062935
kokku;ADV;O;2;yes;901761;2948;932062935
nii;ADV;O;19;yes;3430987;2948;932062935
tassima;VERB;O;1;no;13513;2948;932062935
kodu;NOUN;O;5;no;689127;2948;932062935
kotitäis;NOUN;O;1;no;2550;2948;932062935
kõikvõimalik;ADJ;O;1;no;29643;2948;932062935
sobitama;VERB;O;1;no;12743;2948;932062935
tonaalsus;NOUN;O;1;no;2300;2948;932062935
järgi;ADP;O;1;yes;472793;2948;932062935
kõik;PRON;O;5;yes;3138760;2948;932062935
heliliselt;ADV;O;1;no;259;2948;932062935
õige;ADJ;O;7;no;397744;2948;932062935
kõrgus;NOUN;O;2;no;97315;2948;932062935
lõpuks;ADV;O;1;no;285373;2948;932062935
famiilitonal;NOUN;O;1;no;0;2948;932062935
tervelt;ADV;O;1;no;18701;2948;932062935
tagasi;ADV;O;5;yes;880780;2948;932062935
ju;ADV;O;1;yes;845501;2948;932062935
pärast;ADV;O;1;yes;1109488;2948;932062935
avastama;VERB;O;1;no;158103;2948;932062935
loll;ADJ;O;1;no;65665;2948;932062935
lihtsam;ADJ;O;1;no;130031;2948;932062935
natuke;ADV;O;1;no;311211;2948;932062935
vesi;NOUN;O;2;no;438559;2948;932062935
sisse;ADV;O;2;yes;547615;2948;932062935
valama;VERB;O;1;no;53595;2948;932062935
päris;ADV;O;2;yes;459040;2948;932062935
meenutama;VERB;O;2;no;149617;2948;932062935
veel;ADV;O;7;yes;1875606;2948;932062935
seik;NOUN;O;1;no;12133;2948;932062935
tegemine;NOUN;O;2;no;590180;2948;932062935
jahtimine;NOUN;O;1;no;1268;2948;932062935
tõesti;ADV;O;2;yes;299939;2948;932062935
kõik;DET;O;6;yes;3138760;2948;932062935
Nõukogu;PROPN;O;1;no;54600;2948;932062935
Liit;PROPN;O;1;no;231191;2948;932062935
pealinn;NOUN;O;1;no;66183;2948;932062935
Fonoteegi;PROPN;O;1;no;0;2948;932062935
muidugi;ADV;O;9;yes;424562;2948;932062935
rikas;ADJ;O;1;no;43131;2948;932062935
teine;DET;O;6;yes;2482902;2948;932062935
maa;NOUN;O;2;no;369601;2948;932062935
poolest;ADP;O;1;yes;112711;2948;932062935
kuid;CCONJ;O;3;yes;1732128;2948;932062935
sinna;ADV;O;3;yes;368268;2948;932062935
juurde;ADV;O;1;yes;555179;2948;932062935
kõrv;NOUN;O;2;no;62076;2948;932062935
kuuldud;VERB;O;1;no;6037;2948;932062935
jutustama;VERB;O;1;no;41757;2948;932062935
vist;ADV;O;6;yes;352175;2948;932062935
mõistma;VERB;O;1;no;264853;2948;932062935
looming;NOUN;O;1;no;70552;2948;932062935
juurde;ADP;O;1;yes;555179;2948;932062935
pärastpoole;ADV;O;1;no;1358;2948;932062935
enne;ADP;O;1;yes;841805;2948;932062935
laulma;VERB;O;7;no;85836;2948;932062935
Artur;PROPN;O;4;no;16656;2948;932062935
Rinne;PROPN;O;3;no;1637;2948;932062935
meri;NOUN;O;4;no;131085;2948;932062935
kuuletama;VERB;O;1;no;0;2948;932062935
kosjasõit;NOUN;O;1;no;105;2948;932062935
Kurina;PROPN;O;1;no;32;2948;932062935
tõstma;VERB;O;1;no;229248;2948;932062935
kuli;NOUN;O;1;no;225;2948;932062935
juur;NOUN;O;1;no;50464;2948;932062935
rõõmus;ADJ;O;1;no;51893;2948;932062935
toores;ADJ;O;1;no;10888;2948;932062935
Rina;PROPN;O;1;no;227;2948;932062935
liiga;ADV;O;1;yes;474419;2948;932062935
kell;NOUN;O;1;no;863794;2948;932062935
külge;ADP;O;1;yes;94748;2948;932062935
õnn;NOUN;O;3;no;253525;2948;932062935
avalik;ADJ;O;1;no;233717;2948;932062935
kirglik;ADJ;O;1;no;10928;2948;932062935
kalamees;NOUN;O;1;no;8479;2948;932062935
tühi;ADJ;O;1;no;130101;2948;932062935
kott;NOUN;O;1;no;96988;2948;932062935
silm;NOUN;O;2;no;537359;2948;932062935
Koit;PROPN;O;1;no;11699;2948;932062935
komme;NOUN;O;2;no;84561;2948;932062935
naine;NOUN;O;3;no;822988;2948;932062935
armastama;VERB;O;2;no;135659;2948;932062935
kala;NOUN;O;9;no;100653;2948;932062935
puhastama;VERB;O;1;no;82749;2948;932062935
koht;NOUN;O;4;no;1148987;2948;932062935
Kazaagita;PROPN;O;1;no;0;2948;932062935
alati;ADV;O;1;yes;548446;2948;932062935
kallistama;VERB;O;1;no;12130;2948;932062935
mees;NOUN;O;6;no;1070078;2948;932062935
tore;ADJ;O;5;no;248583;2948;932062935
kohe;ADV;O;1;yes;541194;2948;932062935
küsima;VERB;O;1;no;448244;2948;932062935
osavõtja;NOUN;O;1;no;16891;2948;932062935
eraldi;ADV;O;1;no;186414;2948;932062935
kolm;NUM;O;7;no;673341;2948;932062935
suurem;ADJ;O;3;no;677819;2948;932062935
kinni;ADV;O;1;no;325823;2948;932062935
püüdma;VERB;O;2;no;287450;2948;932062935
uskuma;VERB;O;7;no;337650;2948;932062935
vastama;VERB;O;2;no;364411;2948;932062935
juhtuma;VERB;O;2;no;321293;2948;932062935
korstnapühkija;NOUN;O;1;no;3215;2948;932062935
kukkuma;VERB;O;1;no;136126;2948;932062935
katus;NOUN;O;1;no;80179;2948;932062935
lumi;NOUN;O;1;no;93146;2948;932062935
rääkima;VERB;O;4;no;1111753;2948;932062935
naljakas;ADJ;O;2;no;47995;2948;932062935
juhtum;NOUN;O;2;no;113474;2948;932062935
esinemispraktika;NOUN;O;1;no;18;2948;932062935
oskama;VERB;O;2;no;442667;2948;932062935
saama;AUX;O;4;yes;7285093;2948;932062935
näitama;VERB;O;2;no;578982;2948;932062935
lill;NOUN;O;1;no;59443;2948;932062935
mikrofon;NOUN;O;1;no;14830;2948;932062935
hüppama;VERB;O;1;no;55809;2948;932062935
korst;NOUN;O;1;no;0;2948;932062935
otsast;ADP;O;1;yes;2080;2948;932062935
pooleli;ADV;O;1;no;28889;2948;932062935
lahendama;VERB;O;1;no;122261;2948;932062935
servelg;NOUN;O;1;no;0;2948;932062935
esinemiskeeld;NOUN;O;1;no;126;2948;932062935
siduma;VERB;O;1;no;61677;2948;932062935
ettevalmistamine;NOUN;O;1;no;25996;2948;932062935
nimelt;ADV;O;2;no;163533;2948;932062935
seesama;DET;O;1;yes;50200;2948;932062935
aprillisaade;NOUN;O;1;no;0;2948;932062935
nojah;INTJ;O;1;no;21112;2948;932062935
helistama;VERB;O;1;no;119724;2948;932062935
kuu;NOUN;O;1;no;540164;2948;932062935
niisuke;ADJ;O;1;no;281;2948;932062935
nali;NOUN;O;1;no;85603;2948;932062935
San;PROPN;O;2;no;25736;2948;932062935
Remo-s;PROPN;O;1;no;0;2948;932062935
lauluvõistlus;NOUN;O;1;no;6702;2948;932062935
Remo;PROPN;O;1;no;2583;2948;932062935
sööma;VERB;O;1;no;314593;2948;932062935
Itaalia;PROPN;O;1;no;112165;2948;932062935
noh;INTJ;O;3;yes;115252;2948;932062935
Apenniin;PROPN;O;1;no;84;2948;932062935
poolsaar;NOUN;O;1;no;18179;2948;932062935
tükk;NOUN;O;1;no;113598;2948;932062935
Maarika;PROPN;O;1;no;3382;2948;932062935
iga;NOUN;O;1;yes;1374684;2948;932062935
nool;NOUN;O;1;no;10238;2948;932062935
jutt;NOUN;O;1;no;337829;2948;932062935
Balti;PROPN;O;2;no;26757;2948;932062935
jaam;NOUN;O;1;no;32003;2948;932062935
Viveegaaweedurillija;PROPN;O;1;no;0;2948;932062935
selg;NOUN;O;1;no;164973;2948;932062935
panema;VERB;O;3;no;1364289;2948;932062935
oi;INTJ;O;1;yes;36120;2948;932062935
luts;NOUN;O;1;no;1652;2948;932062935
poeg;NOUN;O;1;no;146285;2948;932062935
latikas;NOUN;O;1;no;1420;2948;932062935
alles;ADV;O;2;yes;354000;2948;932062935
lõpp;NOUN;O;1;no;547561;2948;932062935
kaks;NUM;O;4;no;1334057;2948;932062935
veerand;NUM;O;1;no;35140;2948;932062935
tola;NOUN;O;1;no;2017;2948;932062935
poole;ADP;O;1;yes;344142;2948;932062935
petma;VERB;O;1;no;27820;2948;932062935
vot;ADV;O;1;yes;36142;2948;932062935
niimoodi;ADV;O;1;yes;68305;2948;932062935
eest;ADV;O;1;yes;1110901;2948;932062935
Jaan;PROPN;O;1;no;84242;2948;932062935
rahvalik;ADJ;O;1;no;3210;2948;932062935
pasunapoiss;NOUN;O;1;no;26;2948;932062935
saatel;ADP;O;1;yes;23280;2948;932062935
kuidas;ADV;O;2;yes;1317035;2948;932062935
niisugune;PRON;O;1;yes;62699;2948;932062935
telefonikõne;NOUN;O;1;no;11310;2948;932062935
vastu;ADV;O;2;yes;1054024;2948;932062935
miks;ADV;O;1;yes;580050;2948;932062935
Sand;PROPN;O;1;no;945;2948;932062935
Leimosse;PROPN;O;1;no;0;2948;932062935
vahenema;VERB;O;1;no;31;2948;932062935
praegune;ADJ;O;1;yes;309258;2948;932062935
tuba;NOUN;O;1;no;270582;2948;932062935
lugema;VERB;O;2;no;754112;2948;932062935
palju;PRON;O;2;yes;2032422;2948;932062935
imestama;VERB;O;1;no;49541;2948;932062935
žanreimos;NOUN;O;1;no;0;2948;932062935
kord;NOUN;O;3;no;1304710;2948;932062935
miskine;ADJ;O;1;no;2259;2948;932062935
tõsine;ADJ;O;1;no;97663;2948;932062935
isegi;ADV;O;2;yes;696376;2948;932062935
aprillinali;NOUN;O;1;no;1087;2948;932062935
aru;NOUN;O;1;no;417387;2948;932062935
puhul;ADP;O;2;yes;590821;2948;932062935
külalisstuudio;NOUN;O;2;no;39;2948;932062935
Rane;PROPN;O;1;no;52;2948;932062935
sari;NOUN;O;1;no;125732;2948;932062935
populaarsem;ADJ;O;2;no;28609;2948;932062935
