lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
poolest;ADP;O;1;yes;112711;10828;932062935
aed;NOUN;O;7;no;125974;10828;932062935
Saar;PROPN;O;1;no;26802;10828;932062935
tänane;ADJ;O;2;no;180017;10828;932062935
pealinn;NOUN;O;13;no;66183;10828;932062935
fundschall;NOUN;O;4;no;0;10828;932062935
sadam;NOUN;O;2;no;81632;10828;932062935
saama;VERB;O;32;yes;7285093;10828;932062935
aga;ADV;O;9;yes;4543343;10828;932062935
tähtis;ADJ;O;2;no;159720;10828;932062935
peatuma;VERB;O;1;no;59203;10828;932062935
laev;NOUN;O;2;no;120837;10828;932062935
seilma;VERB;O;1;no;0;10828;932062935
Euroopa;PROPN;O;7;no;842639;10828;932062935
Ameerika;PROPN;O;5;no;106208;10828;932062935
vahel;ADP;O;4;yes;555453;10828;932062935
saatekülaline;NOUN;O;1;no;3730;10828;932062935
giid;NOUN;O;3;no;16079;10828;932062935
muidu;ADV;O;3;yes;236254;10828;932062935
igapäev;NOUN;O;1;no;15074;10828;932062935
asi;NOUN;O;28;no;1422865;10828;932062935
Los;PROPN;O;1;no;20733;10828;932062935
Angeles;PROPN;O;1;no;13849;10828;932062935
Raadio;PROPN;O;1;no;10981;10828;932062935
kaks;NUM;O;12;no;1334057;10828;932062935
reporter;NOUN;O;1;no;14543;10828;932062935
Carola;PROPN;O;4;no;490;10828;932062935
Madis;PROPN;O;5;no;30753;10828;932062935
harvas;NOUN;O;1;no;0;10828;932062935
visiit;NOUN;O;2;no;24315;10828;932062935
pidama;AUX;O;29;yes;3575612;10828;932062935
paljuks;ADV;O;1;no;3100;10828;932062935
suhteliselt;ADV;O;17;no;101296;10828;932062935
samas;ADV;O;11;yes;389430;10828;932062935
nii;ADV;O;71;yes;3430987;10828;932062935
kättesaadav;ADJ;O;1;no;70897;10828;932062935
ennem;ADV;O;2;yes;37063;10828;932062935
kui;SCONJ;O;107;yes;8878634;10828;932062935
Karola;PROPN;O;3;no;726;10828;932062935
hakkama;VERB;O;15;yes;1534193;10828;932062935
nägema;VERB;O;53;no;1467770;10828;932062935
tegema;VERB;O;35;yes;3824200;10828;932062935
valmistama;VERB;O;2;no;152592;10828;932062935
reis;NOUN;O;4;no;135935;10828;932062935
ette;ADV;O;12;yes;724550;10828;932062935
ülevaade;NOUN;O;1;no;141419;10828;932062935
ajalugu;NOUN;O;2;no;210344;10828;932062935
esimene;ADJ;O;5;no;1420248;10828;932062935
märke;NOUN;O;2;no;0;10828;932062935
leidma;VERB;O;4;no;1279610;10828;932062935
Surv;PROPN;O;1;no;0;10828;932062935
purskamine;NOUN;O;1;no;157;10828;932062935
hukkunud;ADJ;O;1;no;13227;10828;932062935
Rooma;PROPN;O;1;no;32042;10828;932062935
impeerium;NOUN;O;1;no;12861;10828;932062935
filosoof;NOUN;O;1;no;10302;10828;932062935
Gaius;PROPN;O;1;no;341;10828;932062935
Plinius;PROPN;O;1;no;322;10828;932062935
sekundus;NOUN;O;1;no;0;10828;932062935
mütoloogia;NOUN;O;1;no;5657;10828;932062935
tuntud;ADJ;O;4;no;150304;10828;932062935
õnnesaar;NOUN;O;1;no;11;10828;932062935
asuma;VERB;O;7;no;540495;10828;932062935
kuskil;ADV;O;24;yes;132573;10828;932062935
tänapäev;NOUN;O;5;no;156651;10828;932062935
Õnne;NOUN;O;1;no;4185;10828;932062935
õnnistus;NOUN;O;1;no;9833;10828;932062935
mütoloogiline;ADJ;O;1;no;2716;10828;932062935
kangelane;NOUN;O;1;no;22860;10828;932062935
tema;PRON;O;102;yes;9154483;10828;932062935
pärast;ADP;O;9;yes;1109488;10828;932062935
vägitegu;NOUN;O;1;no;1481;10828;932062935
kordasaatmine;NOUN;O;1;no;155;10828;932062935
saatma;VERB;O;2;no;381468;10828;932062935
jumal;NOUN;O;2;no;91929;10828;932062935
poolt;ADP;O;2;yes;608317;10828;932062935
puhkama;VERB;O;8;no;62843;10828;932062935
kuigi;SCONJ;O;7;yes;498107;10828;932062935
manitama;VERB;O;1;no;0;10828;932062935
12.;ADJ;O;1;no;0;10828;932062935
sajand;NOUN;O;2;no;175259;10828;932062935
inglane;NOUN;O;1;no;13471;10828;932062935
romantiline;ADJ;O;1;no;23492;10828;932062935
eepos;NOUN;O;1;no;3135;10828;932062935
Firenze;PROPN;O;1;no;3327;10828;932062935
meremees;NOUN;O;1;no;9154;10828;932062935
saat;NOUN;O;1;no;361;10828;932062935
ammu;ADV;O;1;no;101184;10828;932062935
külastama;VERB;O;1;no;110645;10828;932062935
siis;ADV;O;176;yes;4824773;10828;932062935
nii-öelda;ADV;O;6;no;15927;10828;932062935
avastama;VERB;O;10;no;158103;10828;932062935
eurooplane;NOUN;O;1;no;14047;10828;932062935
pidama;VERB;O;4;yes;3575612;10828;932062935
portugallane;NOUN;O;5;no;2939;10828;932062935
1419.;ADJ;O;1;no;0;10828;932062935
alustama;VERB;O;2;no;424959;10828;932062935
kuningas;NOUN;O;2;no;58774;10828;932062935
meresõit;NOUN;O;1;no;2017;10828;932062935
suur;ADJ;O;23;no;1616990;10828;932062935
vallutusretk;NOUN;O;1;no;397;10828;932062935
looma;VERB;O;4;no;409759;10828;932062935
asum;ADJ;O;1;no;7490;10828;932062935
Aafrika;PROPN;O;2;no;40603;10828;932062935
mujal;ADV;O;1;yes;80759;10828;932062935
Hendry;PROPN;O;1;no;276;10828;932062935
laevastik;NOUN;O;1;no;7425;10828;932062935
kapten;NOUN;O;2;no;37227;10828;932062935
Tristo;PROPN;O;1;no;0;10828;932062935
vas;NOUN;O;1;no;1125;10828;932062935
teexeer;NOUN;O;1;no;0;10828;932062935
torm;NOUN;O;1;no;27893;10828;932062935
kätte;ADP;O;2;yes;68765;10828;932062935
maabuma;VERB;O;1;no;2103;10828;932062935
pühasadam;NOUN;O;1;no;0;10828;932062935
järgnev;ADJ;O;1;no;125183;10828;932062935
sinna;ADV;O;44;yes;368268;10828;932062935
ekspeditsioon;NOUN;O;1;no;7193;10828;932062935
kuulutama;VERB;O;1;no;85376;10828;932062935
omand;NOUN;O;1;no;17070;10828;932062935
elanik;NOUN;O;1;no;171374;10828;932062935
1425.;ADJ;O;1;no;0;10828;932062935
1433;NUM;O;1;no;0;10828;932062935
Anti;VERB;O;1;no;8740;10828;932062935
Saarele;PROPN;O;1;no;0;10828;932062935
nimi;NOUN;O;6;no;536165;10828;932062935
õigemini;ADV;O;2;no;17288;10828;932062935
Illade;PROPN;O;1;no;0;10828;932062935
puudesaar;NOUN;O;1;no;0;10828;932062935
andma;VERB;O;10;no;1683851;10828;932062935
selge;ADJ;O;2;no;277414;10828;932062935
vihje;NOUN;O;2;no;32269;10828;932062935
katma;VERB;O;2;no;92532;10828;932062935
paksult;ADV;O;1;no;4193;10828;932062935
mets;NOUN;O;9;no;191275;10828;932062935
otse;ADV;O;4;no;171771;10828;932062935
loomulikult;ADV;O;5;no;169880;10828;932062935
nagu;SCONJ;O;91;yes;1699877;10828;932062935
komme;NOUN;O;2;no;84561;10828;932062935
võtma;VERB;O;29;no;2139597;10828;932062935
maha;ADV;O;8;no;411648;10828;932062935
osa;NOUN;O;17;no;998668;10828;932062935
joogivesi;NOUN;O;1;no;10139;10828;932062935
juhtimine;NOUN;O;1;no;109312;10828;932062935
kanal;NOUN;O;1;no;79009;10828;932062935
Levadad;PROPN;O;1;no;0;10828;932062935
hulgaliselt;ADV;O;1;no;19637;10828;932062935
troopiline;ADJ;O;6;no;10270;10828;932062935
puhul;ADP;O;1;yes;590821;10828;932062935
muutma;VERB;O;1;no;493755;10828;932062935
suhkrurookasvandus;NOUN;O;1;no;0;10828;932062935
tegemine;NOUN;O;4;no;590180;10828;932062935
tähtsam;ADJ;O;2;no;67340;10828;932062935
suhkrutootjamaa;NOUN;O;1;no;0;10828;932062935
vallutamine;NOUN;O;1;no;5279;10828;932062935
suhkrurookasvatus;NOUN;O;1;no;0;10828;932062935
liikuma;VERB;O;5;no;310429;10828;932062935
Kariib;PROPN;O;1;no;315;10828;932062935
Lõuna;PROPN;O;1;no;11222;10828;932062935
vähenema;VERB;O;1;no;87372;10828;932062935
tähtsus;NOUN;O;1;no;67791;10828;932062935
roll;NOUN;O;1;no;209164;10828;932062935
oluliselt;ADV;O;1;no;122495;10828;932062935
kaduma;VERB;O;2;no;240644;10828;932062935
üldse;ADV;O;18;no;442326;10828;932062935
tõusma;VERB;O;2;no;219137;10828;932062935
esile;ADV;O;1;no;95639;10828;932062935
kuulus;ADJ;O;3;no;53068;10828;932062935
vein;NOUN;O;2;no;68665;10828;932062935
seitsmeteistkümnes;ADJ;O;1;no;511;10828;932062935
18.;ADJ;O;1;no;0;10828;932062935
ülik;NOUN;O;1;no;1368;10828;932062935
kõige;ADV;O;20;yes;1010725;10828;932062935
luksuslikum;ADJ;O;1;no;1323;10828;932062935
jook;NOUN;O;1;no;65150;10828;932062935
reisipalavikusaade;NOUN;O;2;no;0;10828;932062935
rändama;VERB;O;1;no;24684;10828;932062935
täna;ADV;O;6;no;614088;10828;932062935
turism;NOUN;O;1;no;20225;10828;932062935
siin;ADV;O;23;yes;842300;10828;932062935
väliselt;ADV;O;1;no;8084;10828;932062935
miks;ADV;O;5;yes;580050;10828;932062935
raadio;NOUN;O;1;no;57204;10828;932062935
ise;PRON;O;24;yes;3509459;10828;932062935
kolleeg;NOUN;O;1;no;72288;10828;932062935
suurem;ADJ;O;8;no;677819;10828;932062935
Elleys;PROPN;O;1;no;0;10828;932062935
elav;ADJ;O;2;no;96577;10828;932062935
tervis;NOUN;O;1;no;213039;10828;932062935
tere;INTJ;O;3;yes;150469;10828;932062935
kõik;PRON;O;22;yes;3138760;10828;932062935
elama;VERB;O;16;no;568247;10828;932062935
Eesti;PROPN;O;4;no;2594139;10828;932062935
tere;NOUN;O;2;yes;150469;10828;932062935
vaatama;VERB;O;18;no;1204574;10828;932062935
põhimõtteliselt;ADV;O;42;no;59727;10828;932062935
no;INTJ;O;13;no;315405;10828;932062935
kuidas;ADV;O;16;yes;1317035;10828;932062935
tunduma;VERB;O;3;no;476788;10828;932062935
tükk;NOUN;O;6;no;113598;10828;932062935
muutuma;VERB;O;3;no;460296;10828;932062935
just;ADV;O;19;yes;809252;10828;932062935
eile;ADV;O;3;no;200664;10828;932062935
õhtu;NOUN;O;2;no;322860;10828;932062935
Vabaduse;PROPN;O;2;no;0;10828;932062935
väljak;NOUN;O;2;no;75611;10828;932062935
tundma;VERB;O;5;no;633300;10828;932062935
ära;ADV;O;11;yes;1430862;10828;932062935
litee;NOUN;O;1;no;0;10828;932062935
ümber;ADV;O;3;yes;295135;10828;932062935
kinni;ADV;O;8;no;325823;10828;932062935
pandud;ADJ;O;1;no;15;10828;932062935
klubi;NOUN;O;1;no;200950;10828;932062935
uus;ADJ;O;6;no;1922794;10828;932062935
terve;ADJ;O;5;no;341956;10828;932062935
küünal;NOUN;O;1;no;38069;10828;932062935
täis;ADV;O;7;no;305641;10828;932062935
millegipärast;ADV;O;1;no;27219;10828;932062935
ah;INTJ;O;3;yes;32563;10828;932062935
soo;INTJ;O;1;yes;17608;10828;932062935
vot;INTJ;O;2;yes;36142;10828;932062935
magama;VERB;O;3;no;160493;10828;932062935
hästi;ADV;O;38;no;574210;10828;932062935
valetama;VERB;O;2;no;27332;10828;932062935
ei;ADV;O;11;yes;10355923;10828;932062935
päevavalgus;NOUN;O;1;no;4513;10828;932062935
ju;ADV;O;11;yes;845501;10828;932062935
alles;ADV;O;2;yes;354000;10828;932062935
jõudma;VERB;O;11;no;869599;10828;932062935
tavavalgus;NOUN;O;1;no;65;10828;932062935
sil;NOUN;O;1;no;540;10828;932062935
tänav;NOUN;O;9;no;271552;10828;932062935
sopane;ADJ;O;1;no;585;10828;932062935
porine;ADJ;O;1;no;3744;10828;932062935
muu;PRON;O;10;yes;838288;10828;932062935
Elle-ist;PROPN;O;1;no;0;10828;932062935
päris;ADV;O;15;yes;459040;10828;932062935
huvitama;VERB;O;1;no;141970;10828;932062935
ausalt;ADV;O;2;no;63385;10828;932062935
ütlema;VERB;O;49;no;1762423;10828;932062935
uurima;VERB;O;2;no;275215;10828;932062935
kuna;SCONJ;O;5;yes;974997;10828;932062935
ihaldatud;ADJ;O;1;no;3008;10828;932062935
turismihooaeg;NOUN;O;1;no;1226;10828;932062935
kasima;VERB;O;1;no;1833;10828;932062935
parasjagu;ADV;O;1;no;37366;10828;932062935
olema;VERB;O;12;yes;44175173;10828;932062935
vaja;ADV;O;7;no;695844;10828;932062935
veel;ADV;O;17;yes;1875606;10828;932062935
reisiraha;NOUN;O;1;no;544;10828;932062935
kuskile;ADV;O;6;no;35991;10828;932062935
kulutama;VERB;O;1;no;66136;10828;932062935
õige;ADJ;O;1;no;397744;10828;932062935
sellepärast;ADV;O;7;yes;114174;10828;932062935
siia;ADV;O;4;yes;218549;10828;932062935
kohe;ADV;O;7;yes;541194;10828;932062935
pihta;ADV;O;1;yes;52648;10828;932062935
algus;NOUN;O;3;no;553351;10828;932062935
peale;ADV;O;6;yes;1209468;10828;932062935
portugali;ADJ;O;2;no;7150;10828;932062935
umbes;ADV;O;24;yes;373181;10828;932062935
1000;NUM;O;4;no;0;10828;932062935
kilomeeter;NOUN;O;13;no;103296;10828;932062935
600;NUM;O;2;no;0;10828;932062935
400;NUM;O;2;no;0;10828;932062935
kaugusel;ADP;O;6;no;136082;10828;932062935
tohutult;ADV;O;20;no;25437;10828;932062935
meeldima;VERB;O;7;no;469613;10828;932062935
siiamaani;ADV;O;2;no;30782;10828;932062935
ilusam;ADJ;O;2;no;32410;10828;932062935
Havai;PROPN;O;5;no;836;10828;932062935
jaoks;ADP;O;4;yes;839645;10828;932062935
võib-olla;ADV;O;13;yes;138681;10828;932062935
vahusaar;NOUN;O;1;no;0;10828;932062935
vahvus;NOUN;O;1;no;300;10828;932062935
Aaron;PROPN;O;1;no;3163;10828;932062935
sarnane;ADJ;O;3;no;171830;10828;932062935
tavaline;ADJ;O;2;no;197660;10828;932062935
ameerika;ADJ;O;1;no;22724;10828;932062935
linn;NOUN;O;11;no;624130;10828;932062935
kuhugi;ADV;O;5;yes;62057;10828;932062935
põlissaar;NOUN;O;1;no;0;10828;932062935
jah;ADV;O;24;yes;412789;10828;932062935
loodus;NOUN;O;11;no;173089;10828;932062935
äge;ADJ;O;1;no;66846;10828;932062935
iga;DET;O;23;yes;1374684;10828;932062935
teine;ADJ;O;4;yes;2482902;10828;932062935
edasi;ADV;O;22;yes;598918;10828;932062935
edel;NOUN;O;1;no;5561;10828;932062935
suunas;ADP;O;1;no;62914;10828;932062935
pool;NUM;O;8;yes;616839;10828;932062935
võima;AUX;O;8;yes;3045900;10828;932062935
peidus;ADV;O;2;no;3575;10828;932062935
lihtsalt;ADV;O;25;no;748671;10828;932062935
mingi;DET;O;40;yes;1065354;10828;932062935
teine;PRON;O;8;yes;2482902;10828;932062935
kohapeal;ADV;O;2;no;135759;10828;932062935
absoluutselt;ADV;O;4;no;42577;10828;932062935
sarnasus;NOUN;O;1;no;12512;10828;932062935
suurus;NOUN;O;4;no;229518;10828;932062935
enam-vähem;ADV;O;3;no;34786;10828;932062935
sõitma;VERB;O;32;no;521363;10828;932062935
ots;NOUN;O;2;no;139391;10828;932062935
samamoodi;ADV;O;7;no;77924;10828;932062935
paar;NUM;O;12;no;440117;10828;932062935
tund;NOUN;O;8;no;482079;10828;932062935
keerulisem;ADJ;O;1;no;45427;10828;932062935
mägi;NOUN;O;34;no;86080;10828;932062935
sinka-vonka;NOUN;O;1;no;207;10828;932062935
süda;NOUN;O;1;no;193495;10828;932062935
paha;ADJ;O;1;no;56755;10828;932062935
mõtlema;VERB;O;14;no;868014;10828;932062935
lagunema;VERB;O;1;no;19633;10828;932062935
ehitama;VERB;O;6;no;248416;10828;932062935
tunnel;NOUN;O;7;no;17016;10828;932062935
elu;NOUN;O;5;no;946740;10828;932062935
kergem;ADJ;O;1;no;62475;10828;932062935
ilu;NOUN;O;1;no;55992;10828;932062935
ohtlik;ADJ;O;5;no;89225;10828;932062935
kindel;ADJ;O;2;no;379090;10828;932062935
natuke;ADV;O;13;no;311211;10828;932062935
igavam;ADJ;O;1;no;2821;10828;932062935
vulkaan;NOUN;O;2;no;7022;10828;932062935
lumine;ADJ;O;2;no;9801;10828;932062935
tipp;NOUN;O;10;no;70419;10828;932062935
aktiivselt;ADV;O;2;no;45713;10828;932062935
varsti;ADV;O;1;no;103548;10828;932062935
jälle;ADV;O;3;no;307300;10828;932062935
mäetipp;NOUN;O;1;no;3545;10828;932062935
sõna;NOUN;O;1;no;862366;10828;932062935
oskama;VERB;O;3;no;442667;10828;932062935
ennustama;VERB;O;1;no;42517;10828;932062935
1600;NUM;O;1;no;0;10828;932062935
meeter;NOUN;O;5;no;147310;10828;932062935
kõrgus;NOUN;O;4;no;97315;10828;932062935
1800;NUM;O;2;no;0;10828;932062935
kõrge;ADJ;O;5;no;220323;10828;932062935
temperatuur;NOUN;O;2;no;92394;10828;932062935
tunduvalt;ADV;O;1;no;49794;10828;932062935
madalam;ADJ;O;1;no;66340;10828;932062935
hotell;NOUN;O;8;no;236196;10828;932062935
lähedal;ADP;O;2;yes;113374;10828;932062935
20;NUM;O;2;no;0;10828;932062935
kraad;NOUN;O;6;no;86701;10828;932062935
saama;AUX;O;31;yes;7285093;10828;932062935
päevitama;VERB;O;3;no;4023;10828;932062935
täiesti;ADV;O;11;yes;326019;10828;932062935
jope;NOUN;O;2;no;17092;10828;932062935
esiteks;ADV;O;1;no;63584;10828;932062935
pilvine;ADJ;O;2;no;4833;10828;932062935
10;NUM;O;9;no;0;10828;932062935
hoopis;ADV;O;1;yes;292576;10828;932062935
kadakalaadne;ADJ;O;1;no;0;10828;932062935
si-us;DET;O;3;no;0;10828;932062935
okkaline;ADJ;O;1;no;1323;10828;932062935
puu;NOUN;O;9;no;171612;10828;932062935
allpool;ADV;O;2;yes;33305;10828;932062935
sihuke;DET;O;2;yes;10050;10828;932062935
troopika;NOUN;O;1;no;1459;10828;932062935
guugeldama;VERB;O;2;no;5202;10828;932062935
ikka;ADV;O;26;yes;1123255;10828;932062935
väga-väga;ADV;O;2;no;12345;10828;932062935
asustanud;VERB;O;1;no;360;10828;932062935
vähemalt;ADV;O;7;yes;456892;10828;932062935
linnake;NOUN;O;3;no;8447;10828;932062935
asustama;VERB;O;2;no;3823;10828;932062935
arvestama;VERB;O;8;no;351625;10828;932062935
kahekümnendik;NOUN;O;1;no;50;10828;932062935
väike;ADJ;O;13;no;690514;10828;932062935
võrdlema;VERB;O;2;no;254702;10828;932062935
üldsuurus;NOUN;O;1;no;63;10828;932062935
150000;NUM;O;2;no;0;10828;932062935
niuge;NOUN;O;1;no;0;10828;932062935
teine;DET;O;15;yes;2482902;10828;932062935
pigem;ADV;O;4;yes;327626;10828;932062935
mõiste;NOUN;O;1;no;84314;10828;932062935
niisugune;DET;O;13;yes;62699;10828;932062935
noh;INTJ;O;21;yes;115252;10828;932062935
küla;NOUN;O;3;no;269054;10828;932062935
hoone;NOUN;O;1;no;218644;10828;932062935
elumaja;NOUN;O;1;no;11847;10828;932062935
pakkuma;VERB;O;14;no;862364;10828;932062935
üle;ADP;O;6;yes;1447134;10828;932062935
korrus;NOUN;O;2;no;94385;10828;932062935
vist;ADV;O;11;yes;352175;10828;932062935
silm;NOUN;O;4;no;537359;10828;932062935
paistma;VERB;O;2;no;174559;10828;932062935
maja;NOUN;O;13;no;415392;10828;932062935
siukne;ADJ;O;7;no;1706;10828;932062935
vanake;NOUN;O;1;no;3612;10828;932062935
eriti;ADV;O;29;no;605323;10828;932062935
