lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
tundma;VERB;O;6;no;633300;5229;932062935
teatud;ADJ;O;1;no;159599;5229;932062935
see;PRON;O;115;yes;18818291;5229;932062935
küll;ADV;O;15;yes;1080941;5229;932062935
jah;ADV;O;9;yes;412789;5229;932062935
sest;SCONJ;O;20;yes;1380142;5229;932062935
tegemisi-toimetamine;NOUN;O;1;no;34;5229;932062935
niivõrd;ADV;O;5;yes;53689;5229;932062935
palju;ADV;O;29;yes;2032422;5229;932062935
tekkima;VERB;O;3;no;521616;5229;932062935
aeg;NOUN;O;18;no;2435622;5229;932062935
muu;DET;O;1;yes;838288;5229;932062935
elu;NOUN;O;10;no;946740;5229;932062935
juba;ADV;O;16;yes;1850492;5229;932062935
väheks;ADV;O;1;no;10089;5229;932062935
jääma;VERB;O;7;no;1700272;5229;932062935
tegema;VERB;O;40;yes;3824200;5229;932062935
suurem;ADJ;O;4;no;677819;5229;932062935
rõõm;NOUN;O;1;no;141032;5229;932062935
kõik;DET;O;13;yes;3138760;5229;932062935
kaasamine;NOUN;O;1;no;30465;5229;932062935
pakkuma;VERB;O;4;no;862364;5229;932062935
saama;VERB;O;22;yes;7285093;5229;932062935
oma;PRON;O;28;yes;4535142;5229;932062935
karjäär;NOUN;O;2;no;72165;5229;932062935
tuul;NOUN;O;1;no;112071;5229;932062935
tiib;NOUN;O;1;no;31931;5229;932062935
Haapsalu;PROPN;O;3;no;76915;5229;932062935
soni;NOUN;O;1;no;646;5229;932062935
83.;ADJ;O;1;no;0;5229;932062935
aasta;NOUN;O;7;no;4045959;5229;932062935
siis;ADV;O;75;yes;4824773;5229;932062935
laulma;VERB;O;20;no;85836;5229;932062935
sealne;ADJ;O;5;no;64702;5229;932062935
Lääs;PROPN;O;2;no;35554;5229;932062935
kalur;NOUN;O;1;no;11754;5229;932062935
varietees;NOUN;O;1;no;0;5229;932062935
just;ADV;O;5;yes;809252;5229;932062935
Tartu;PROPN;O;2;no;584074;5229;932062935
pärast;ADP;O;5;yes;1109488;5229;932062935
muusikakool;NOUN;O;3;no;18514;5229;932062935
lõpetamine;NOUN;O;1;no;65673;5229;932062935
võima;AUX;O;19;yes;3045900;5229;932062935
kaasa;ADV;O;2;no;515534;5229;932062935
võtma;VERB;O;7;no;2139597;5229;932062935
see;DET;O;64;yes;18818291;5229;932062935
festival;NOUN;O;3;no;104618;5229;932062935
proovima;VERB;O;8;no;314028;5229;932062935
õnn;NOUN;O;1;no;253525;5229;932062935
varietee;NOUN;O;1;no;641;5229;932062935
kogemus;NOUN;O;5;no;330671;5229;932062935
seal;ADV;O;27;yes;911658;5229;932062935
enne;ADV;O;2;yes;841805;5229;932062935
kui;SCONJ;O;52;yes;8878634;5229;932062935
Vabariik;PROPN;O;1;no;16037;5229;932062935
tuntud;ADJ;O;2;no;150304;5229;932062935
paar;NUM;O;2;no;440117;5229;932062935
äärmiselt;ADV;O;1;no;83662;5229;932062935
meeldiv;ADJ;O;2;no;84943;5229;932062935
variat;NOUN;O;1;no;30;5229;932062935
kultuurielu;NOUN;O;1;no;5589;5229;932062935
Haapsalus;PROPN;O;4;no;0;5229;932062935
Karus;PROPN;O;1;no;579;5229;932062935
vilgas;ADJ;O;1;no;2783;5229;932062935
oja;NOUN;O;1;no;11670;5229;932062935
pealegi;ADV;O;1;no;52151;5229;932062935
käima;VERB;O;11;no;1068258;5229;932062935
sinna;ADV;O;6;yes;368268;5229;932062935
Tallinn;PROPN;O;15;no;819246;5229;932062935
üsna;ADV;O;9;yes;309067;5229;932062935
mitu;DET;O;2;yes;814408;5229;932062935
koolitama;VERB;O;1;no;14441;5229;932062935
õpetama;VERB;O;10;no;128636;5229;932062935
solist;NOUN;O;1;no;14008;5229;932062935
tantsusoline;NOUN;O;1;no;0;5229;932062935
kui;CCONJ;O;2;yes;8878634;5229;932062935
lauluseline;ADJ;O;1;no;0;5229;932062935
sammas;NOUN;O;1;no;30826;5229;932062935
kork;NOUN;O;1;no;13933;5229;932062935
kester;NOUN;O;1;no;0;5229;932062935
ääretult;ADV;O;4;no;14954;5229;932062935
huvitav;ADJ;O;4;no;292581;5229;932062935
kõik;PRON;O;20;yes;3138760;5229;932062935
meelest;ADP;O;6;yes;91489;5229;932062935
hea;ADJ;O;25;no;1639322;5229;932062935
tase;NOUN;O;1;no;257835;5229;932062935
mitte;ADV;O;11;yes;1397004;5229;932062935
professionaalne;ADJ;O;1;no;55921;5229;932062935
no;INTJ;O;7;no;315405;5229;932062935
kuidagi;ADV;O;9;yes;230399;5229;932062935
meeldima;VERB;O;16;no;469613;5229;932062935
haridusmuusikaharidus;NOUN;O;1;no;0;5229;932062935
pidama;VERB;O;2;yes;3575612;5229;932062935
nagu;SCONJ;O;30;yes;1699877;5229;932062935
hilisem;ADJ;O;1;no;45418;5229;932062935
mis;PRON;O;33;yes;9028438;5229;932062935
saama;AUX;O;17;yes;7285093;5229;932062935
käsi;NOUN;O;1;no;694904;5229;932062935
ka;ADV;O;25;yes;7941300;5229;932062935
õppima;VERB;O;11;no;353366;5229;932062935
laul;NOUN;O;8;no;158659;5229;932062935
eriala;NOUN;O;1;no;74160;5229;932062935
õpetaja;NOUN;O;7;no;339940;5229;932062935
Leida;PROPN;O;1;no;3117;5229;932062935
Jürgens;PROPN;O;1;no;2209;5229;932062935
lauluklass;NOUN;O;1;no;247;5229;932062935
suurepärane;ADJ;O;3;no;186240;5229;932062935
pedagoog;NOUN;O;3;no;11273;5229;932062935
juur;NOUN;O;1;no;50464;5229;932062935
tants;NOUN;O;1;no;50561;5229;932062935
tartu;ADJ;O;1;no;45405;5229;932062935
ei;ADV;O;4;yes;10355923;5229;932062935
koguni;ADV;O;1;yes;58672;5229;932062935
hoopis;ADV;O;4;yes;292576;5229;932062935
Kohtla-Järve;PROPN;O;1;no;19261;5229;932062935
sündima;VERB;O;1;no;211876;5229;932062935
tabel;NOUN;O;1;no;80205;5229;932062935
üles;ADV;O;1;yes;452851;5229;932062935
kasvama;VERB;O;3;no;318848;5229;932062935
Kukrus;PROPN;O;1;no;1104;5229;932062935
asula;NOUN;O;1;no;24025;5229;932062935
kaevuriasula;NOUN;O;1;no;0;5229;932062935
iseloomustus;NOUN;O;1;no;5073;5229;932062935
kirjas;ADV;O;1;no;13704;5229;932062935
pärit;ADV;O;2;no;120553;5229;932062935
tavaline;ADJ;O;2;no;197660;5229;932062935
töölisperekond;NOUN;O;1;no;131;5229;932062935
samas;ADV;O;3;yes;389430;5229;932062935
tuletama;VERB;O;1;no;77093;5229;932062935
meel;NOUN;O;11;no;390199;5229;932062935
tüüpiline;ADJ;O;2;no;27438;5229;932062935
eestlanna;NOUN;O;1;no;15087;5229;932062935
valge;ADJ;O;2;no;229749;5229;932062935
linalakk;NOUN;O;2;no;278;5229;932062935
neiu;NOUN;O;2;no;39228;5229;932062935
täitsa;ADV;O;1;no;121392;5229;932062935
täiesti;ADV;O;2;yes;326019;5229;932062935
abi;NOUN;O;3;no;355775;5229;932062935
tema;PRON;O;89;yes;9154483;5229;932062935
nüüd;ADV;O;25;yes;1119277;5229;932062935
ringi;ADV;O;2;yes;164794;5229;932062935
reisima;VERB;O;2;no;44647;5229;932062935
koht;NOUN;O;3;no;1148987;5229;932062935
elama;VERB;O;8;no;568247;5229;932062935
kutsuma;VERB;O;4;no;330462;5229;932062935
haapsalu;ADJ;O;1;no;5412;5229;932062935
daam;NOUN;O;1;no;18856;5229;932062935
kuidas;ADV;O;19;yes;1317035;5229;932062935
hiljem;ADV;O;3;no;361314;5229;932062935
tegutsema;VERB;O;1;no;184699;5229;932062935
koos;ADP;O;1;yes;875375;5229;932062935
ansambel;NOUN;O;3;no;46727;5229;932062935
pall;NOUN;O;1;no;85620;5229;932062935
paar-kolm;NUM;O;2;no;4302;5229;932062935
jällegi;ADV;O;3;no;51534;5229;932062935
mälestus;NOUN;O;4;no;65470;5229;932062935
muusik;NOUN;O;2;no;52021;5229;932062935
välja;ADV;O;7;yes;1817185;5229;932062935
sealt;ADV;O;3;yes;262867;5229;932062935
Antti;PROPN;O;1;no;4333;5229;932062935
Kammiste;PROPN;O;1;no;472;5229;932062935
hulgas;ADP;O;3;yes;147346;5229;932062935
vaatama;VERB;O;3;no;1204574;5229;932062935
televiisor;NOUN;O;1;no;17969;5229;932062935
osa;NOUN;O;1;no;998668;5229;932062935
üks;DET;O;13;yes;3226979;5229;932062935
konkurss;NOUN;O;1;no;91363;5229;932062935
suurepäraselt;ADV;O;1;no;47606;5229;932062935
vend;NOUN;O;2;no;118275;5229;932062935
Mihhail;PROPN;O;2;no;16246;5229;932062935
Sergei;PROPN;O;1;no;20829;5229;932062935
Tartšvirid;PROPN;O;1;no;0;5229;932062935
muusika;NOUN;O;22;no;213744;5229;932062935
rohkem;ADV;O;13;yes;1093000;5229;932062935
iseenese;PRON;O;5;yes;109997;5229;932062935
jaoks;ADP;O;9;yes;839645;5229;932062935
väärima;VERB;O;1;no;43922;5229;932062935
enam;ADJ;O;1;yes;916792;5229;932062935
tähelepanu;NOUN;O;2;no;235493;5229;932062935
ise;PRON;O;16;yes;3509459;5229;932062935
soovima;VERB;O;3;no;580290;5229;932062935
sellepärast;ADV;O;5;yes;114174;5229;932062935
enesekeskne;ADJ;O;1;no;2047;5229;932062935
sellegipoolest;ADV;O;2;no;26017;5229;932062935
koos;ADV;O;1;yes;875375;5229;932062935
musitseerima;VERB;O;3;no;3469;5229;932062935
absoluutselt;ADV;O;2;no;42577;5229;932062935
fancyt;NOUN;O;1;no;11;5229;932062935
isegi;ADV;O;4;yes;696376;5229;932062935
pluus;NOUN;O;1;no;16219;5229;932062935
sõna;NOUN;O;1;no;862366;5229;932062935
jaa;INTJ;O;2;no;28232;5229;932062935
kantrimuusika;NOUN;O;3;no;412;5229;932062935
kontsert;NOUN;O;1;no;123566;5229;932062935
edukalt;ADV;O;1;no;61391;5229;932062935
ainult;ADV;O;5;yes;947442;5229;932062935
tahtma;VERB;O;11;no;1254286;5229;932062935
või;CCONJ;O;20;yes;4113697;5229;932062935
fancy;NOUN;O;1;no;548;5229;932062935
sõuline;ADJ;O;1;no;0;5229;932062935
selline;DET;O;8;yes;1661084;5229;932062935
haka;NOUN;O;1;no;542;5229;932062935
sobima;VERB;O;5;no;496990;5229;932062935
paremini;ADV;O;1;no;214337;5229;932062935
?;PUNCT;O;20;no;0;5229;932062935
muidugi;ADV;O;14;yes;424562;5229;932062935
niisugune;DET;O;11;yes;62699;5229;932062935
lüüriline;ADJ;O;1;no;2285;5229;932062935
buum;NOUN;O;1;no;3578;5229;932062935
basskitarrist;NOUN;O;1;no;658;5229;932062935
hakkama;VERB;O;17;yes;1534193;5229;932062935
pöial;NOUN;O;1;no;15566;5229;932062935
kõvasti;ADV;O;2;no;78015;5229;932062935
taguma;VERB;O;1;no;13872;5229;932062935
basskitarr;NOUN;O;1;no;1471;5229;932062935
omandama;VERB;O;1;no;67394;5229;932062935
muusikastiil;NOUN;O;1;no;2440;5229;932062935
muutuma;VERB;O;4;no;460296;5229;932062935
kuna;SCONJ;O;4;yes;974997;5229;932062935
niisugune;ADJ;O;4;yes;62699;5229;932062935
eriline;ADJ;O;1;no;186814;5229;932062935
aeg-ajalt;ADV;O;5;no;50215;5229;932062935
ületama;VERB;O;2;no;108727;5229;932062935
suund;NOUN;O;2;no;146215;5229;932062935
tõmbama;VERB;O;1;no;194731;5229;932062935
pealinn;NOUN;O;1;no;66183;5229;932062935
toimuma;VERB;O;2;no;894727;5229;932062935
siin;ADV;O;4;yes;842300;5229;932062935
kasvatama;VERB;O;2;no;96310;5229;932062935
üksinda;ADV;O;2;no;28902;5229;932062935
tütar;NOUN;O;3;no;104042;5229;932062935
venitama;VERB;O;1;no;14851;5229;932062935
minek;NOUN;O;2;no;65721;5229;932062935
ju;ADV;O;17;yes;845501;5229;932062935
kusagile;ADV;O;1;no;13038;5229;932062935
pikk;ADJ;O;2;no;395543;5229;932062935
kuigi;SCONJ;O;2;yes;498107;5229;932062935
mõte;NOUN;O;11;no;596277;5229;932062935
liikuma;VERB;O;3;no;310429;5229;932062935
profession;NOUN;O;1;no;84;5229;932062935
elukutse;NOUN;O;3;no;11797;5229;932062935
poole;ADP;O;3;yes;344142;5229;932062935
takistama;VERB;O;1;no;69752;5229;932062935
siiski;ADV;O;13;yes;567011;5229;932062935
külg;NOUN;O;2;no;147653;5229;932062935
turg;NOUN;O;1;no;193038;5229;932062935
juures;ADP;O;2;yes;402814;5229;932062935
eks;ADV;O;4;yes;283895;5229;932062935
teisalt;ADV;O;2;no;33073;5229;932062935
pidama;AUX;O;22;yes;3575612;5229;932062935
tihti;ADV;O;2;no;167348;5229;932062935
sama;DET;O;2;yes;1115714;5229;932062935
tunduma;VERB;O;3;no;476788;5229;932062935
jutt;NOUN;O;3;no;337829;5229;932062935
lugu;NOUN;O;5;no;453200;5229;932062935
kirjutama;VERB;O;2;no;789966;5229;932062935
kuulma;VERB;O;7;no;283532;5229;932062935
esitama;VERB;O;2;no;354189;5229;932062935
teine;DET;O;4;yes;2482902;5229;932062935
kogu;DET;O;7;yes;810088;5229;932062935
lähedal;ADP;O;1;yes;113374;5229;932062935
olu;NOUN;O;2;no;47337;5229;932062935
sunnil;ADP;O;1;no;5769;5229;932062935
jälle;ADV;O;5;no;307300;5229;932062935
mingi;DET;O;14;yes;1065354;5229;932062935
määr;NOUN;O;3;no;112695;5229;932062935
kõigest;ADV;O;1;yes;47439;5229;932062935
eemale;ADV;O;2;no;56931;5229;932062935
miski;PRON;O;13;yes;1421694;5229;932062935
juhuslik;ADJ;O;2;no;21741;5229;932062935
noh;INTJ;O;7;yes;115252;5229;932062935
kannatama;VERB;O;4;no;94432;5229;932062935
all;ADP;O;3;yes;466968;5229;932062935
arvama;VERB;O;6;no;778296;5229;932062935
kunagi;ADV;O;9;yes;447201;5229;932062935
tulevik;NOUN;O;1;no;229787;5229;932062935
tegemine;NOUN;O;1;no;590180;5229;932062935
sümptoas;NOUN;O;1;no;0;5229;932062935
sümpoosion;NOUN;O;1;no;1818;5229;932062935
kokkusaamine;NOUN;O;1;no;15099;5229;932062935
Joona;PROPN;O;1;no;1239;5229;932062935
mõjukovi;NOUN;O;1;no;0;5229;932062935
küsima;VERB;O;4;no;448244;5229;932062935
millegipärast;ADV;O;2;no;27219;5229;932062935
poiss;NOUN;O;2;no;215623;5229;932062935
keeruline;ADJ;O;5;no;172672;5229;932062935
uskuma;VERB;O;2;no;337650;5229;932062935
näitama;VERB;O;3;no;578982;5229;932062935
pool;NOUN;O;2;yes;616839;5229;932062935
ehmatus;NOUN;O;1;no;7232;5229;932062935
suur;ADJ;O;12;no;1616990;5229;932062935
yldiselt;ADV;O;1;no;478;5229;932062935
kasvatus;NOUN;O;1;no;20382;5229;932062935
viga;NOUN;O;1;no;235393;5229;932062935
tõesti;ADV;O;8;yes;299939;5229;932062935
tegelikult;ADV;O;14;no;475760;5229;932062935
üpris;ADV;O;1;no;37650;5229;932062935
tekst;NOUN;O;3;no;179581;5229;932062935
tellima;VERB;O;1;no;159017;5229;932062935
healt;ADV;O;1;no;157;5229;932062935
sõbralt;NOUN;O;1;no;0;5229;932062935
Marcus;PROPN;O;1;no;7092;5229;932062935
Lepalt;PROPN;O;1;no;11;5229;932062935
režissööripult;NOUN;O;1;no;0;5229;932062935
Mati;PROPN;O;1;no;26061;5229;932062935
Prover;PROPN;O;1;no;0;5229;932062935
Barakkus;PROPN;O;1;no;0;5229;932062935
koostöö;NOUN;O;1;no;329823;5229;932062935
kippuma;AUX;O;1;no;86961;5229;932062935
tihtipeale;ADV;O;9;no;31582;5229;932062935
mõtestama;VERB;O;1;no;15976;5229;932062935
erakordselt;ADV;O;2;no;22821;5229;932062935
raske;ADJ;O;3;no;359916;5229;932062935
arvatavasti;ADV;O;1;no;50110;5229;932062935
kuulaja;NOUN;O;1;no;29642;5229;932062935
veelgi;ADV;O;1;yes;149632;5229;932062935
raskem;ADJ;O;1;no;65255;5229;932062935
aru;NOUN;O;6;no;417387;5229;932062935
lihtne;ADJ;O;5;no;325570;5229;932062935
puldima;VERB;O;1;no;0;5229;932062935
muutus;NOUN;O;1;no;146302;5229;932062935
kohati;ADV;O;2;yes;71804;5229;932062935
veidrus;NOUN;O;6;no;3291;5229;932062935
lõppkokkuvõte;NOUN;O;1;no;12479;5229;932062935
kahjuks;ADV;O;1;no;202151;5229;932062935
nentima;VERB;O;1;no;55225;5229;932062935
asi;NOUN;O;8;no;1422865;5229;932062935
ideer;NOUN;O;1;no;0;5229;932062935
kaev;NOUN;O;1;no;12525;5229;932062935
sülitama;VERB;O;1;no;5963;5229;932062935
mõnikord;ADV;O;5;yes;77080;5229;932062935
kahju;NOUN;O;1;no;145529;5229;932062935
kuulama;VERB;O;11;no;202795;5229;932062935
milline;ADJ;O;3;yes;639709;5229;932062935
lihtsalt;ADV;O;9;no;748671;5229;932062935
omandalane;ADJ;O;1;no;0;5229;932062935
jagu;NOUN;O;1;no;64615;5229;932062935
rahuldus;NOUN;O;1;no;7006;5229;932062935
võib-olla;ADV;O;13;yes;138681;5229;932062935
hääl;NOUN;O;2;no;194777;5229;932062935
võimalik;ADJ;O;1;no;939996;5229;932062935
ise;ADV;O;4;yes;3509459;5229;932062935
alluma;VERB;O;1;no;18215;5229;932062935
kompromiss;NOUN;O;2;no;16686;5229;932062935
sedasi;ADV;O;1;no;25631;5229;932062935
lootma;VERB;O;1;no;292518;5229;932062935
autor;NOUN;O;2;no;214976;5229;932062935
režissöör;NOUN;O;1;no;25702;5229;932062935
nõudma;VERB;O;1;no;245266;5229;932062935
vist;ADV;O;4;yes;352175;5229;932062935
tagantjärele;ADV;O;1;no;15608;5229;932062935
mõtlema;VERB;O;16;no;868014;5229;932062935
teisiti;ADV;O;1;no;53186;5229;932062935
arendama;VERB;O;1;no;117619;5229;932062935
võimalus;NOUN;O;2;no;896364;5229;932062935
kallal;ADP;O;2;yes;34042;5229;932062935
töö;NOUN;O;7;no;1225560;5229;932062935
kodu;NOUN;O;10;no;689127;5229;932062935
põlv;NOUN;O;1;no;34299;5229;932062935
peal;ADP;O;2;yes;291595;5229;932062935
tehtud;ADJ;O;1;yes;466273;5229;932062935
stuudio;NOUN;O;2;no;39576;5229;932062935
katsetamine;NOUN;O;1;no;12678;5229;932062935
tõttu;ADP;O;1;yes;362733;5229;932062935
kuid;CCONJ;O;2;yes;1732128;5229;932062935
andma;VERB;O;6;no;1683851;5229;932062935
rite;NOUN;O;1;no;255;5229;932062935
ilusti;ADV;O;1;no;62789;5229;932062935
pihta;ADP;O;1;yes;52648;5229;932062935
arusaadav;ADJ;O;1;no;30929;5229;932062935
sügavuti;ADV;O;1;no;5601;5229;932062935
sekt;NOUN;O;1;no;2449;5229;932062935
fet;NOUN;O;1;no;54;5229;932062935
taoline;ADJ;O;2;yes;62692;5229;932062935
kajakas;NOUN;O;1;no;4299;5229;932062935
ballaad;NOUN;O;1;no;2274;5229;932062935
natuke;ADV;O;5;no;311211;5229;932062935
raskevõitu;ADJ;O;1;no;332;5229;932062935
hing;NOUN;O;5;no;125012;5229;932062935
loomulik;ADJ;O;1;no;74844;5229;932062935
ringkäik;NOUN;O;1;no;6734;5229;932062935
kunstiinimene;NOUN;O;1;no;999;5229;932062935
läbima;VERB;O;1;no;113510;5229;932062935
leidma;VERB;O;5;no;1279610;5229;932062935
teema;NOUN;O;4;no;630317;5229;932062935
praegu;ADV;O;5;yes;542400;5229;932062935
avastama;VERB;O;5;no;158103;5229;932062935
rahvamuusika;NOUN;O;2;no;3313;5229;932062935
džässiklassika;NOUN;O;1;no;23;5229;932062935
näiteks;ADV;O;4;no;259375;5229;932062935
instrument;NOUN;O;1;no;16045;5229;932062935
eest;ADP;O;2;yes;1110901;5229;932062935
Vorma;PROPN;O;1;no;19;5229;932062935
laulja;NOUN;O;2;no;46396;5229;932062935
eelmine;ADJ;O;1;yes;441685;5229;932062935
ikkagi;ADV;O;1;yes;271404;5229;932062935
juurde;ADV;O;2;yes;555179;5229;932062935
julgus;NOUN;O;1;no;31514;5229;932062935
kasutama;VERB;O;3;no;1455497;5229;932062935
hääleefek;ADJ;O;1;no;0;5229;932062935
värving;NOUN;O;1;no;1310;5229;932062935
keegi;PRON;O;3;yes;909915;5229;932062935
olema;VERB;O;9;yes;44175173;5229;932062935
folkmuusika;NOUN;O;2;no;498;5229;932062935
vaja;ADV;O;6;no;695844;5229;932062935
teinekord;ADV;O;2;no;30391;5229;932062935
värvima;VERB;O;1;no;30689;5229;932062935
lihtsus;NOUN;O;1;no;12730;5229;932062935
pidu;NOUN;O;1;no;96301;5229;932062935
ega;ADV;O;5;yes;707621;5229;932062935
täis;ADJ;O;1;no;305641;5229;932062935
rakendus;NOUN;O;1;no;93116;5229;932062935
kaasama;VERB;O;1;no;70928;5229;932062935
ennus;NOUN;O;1;no;0;5229;932062935
pidevalt;ADV;O;1;no;152216;5229;932062935
jalus;ADV;O;1;yes;4270;5229;932062935
ootama;VERB;O;2;no;587221;5229;932062935
juhus;NOUN;O;4;no;28768;5229;932062935
eriti;ADV;O;5;no;605323;5229;932062935
püüdma;VERB;O;5;no;287450;5229;932062935
kusagil;ADV;O;2;yes;62453;5229;932062935
juhuslikult;ADV;O;1;no;25847;5229;932062935
sattuma;VERB;O;3;no;202967;5229;932062935
suutma;VERB;O;2;no;607518;5229;932062935
närvipinge;NOUN;O;1;no;1042;5229;932062935
esinemisnärv;NOUN;O;1;no;79;5229;932062935
alati;ADV;O;2;yes;548446;5229;932062935
õnnestuma;VERB;O;2;no;177653;5229;932062935
virisema;VERB;O;2;no;8771;5229;932062935
trügija;NOUN;O;1;no;187;5229;932062935
tüüp;NOUN;O;1;no;176778;5229;932062935
ometi;ADV;O;1;yes;104462;5229;932062935
säss;NOUN;O;1;no;0;5229;932062935
esinema;VERB;O;7;no;186435;5229;932062935
Antsmeristu;PROPN;O;1;no;0;5229;932062935
big;NOUN;O;2;no;2888;5229;932062935
bänt;NOUN;O;2;no;0;5229;932062935
Pärnu;PROPN;O;2;no;221951;5229;932062935
impernabiikent;NOUN;O;1;no;0;5229;932062935
ema;NOUN;O;2;no;311624;5229;932062935
samm;NOUN;O;3;no;183965;5229;932062935
kus;ADV;O;8;yes;1607926;5229;932062935
plaat;NOUN;O;1;no;92001;5229;932062935
pealt;ADP;O;1;yes;172269;5229;932062935
täpne;ADJ;O;1;no;87294;5229;932062935
maha;ADV;O;5;no;411648;5229;932062935
materjal;NOUN;O;3;no;261961;5229;932062935
palju;PRON;O;2;yes;2032422;5229;932062935
meelne;ADJ;O;1;no;887;5229;932062935
täpselt;ADV;O;2;no;264891;5229;932062935
pea;NOUN;O;4;yes;490501;5229;932062935
tera;NOUN;O;1;no;23301;5229;932062935
Tiit;PROPN;O;6;no;37421;5229;932062935
paulus;NOUN;O;1;no;31;5229;932062935
uus;ADJ;O;3;no;1922794;5229;932062935
liin;NOUN;O;1;no;70424;5229;932062935
uurima;VERB;O;2;no;275215;5229;932062935
sisu;NOUN;O;1;no;195421;5229;932062935
üks-ühele;ADV;O;1;no;0;5229;932062935
ära;ADV;O;7;yes;1430862;5229;932062935
laud;NOUN;O;1;no;186536;5229;932062935
loobuma;VERB;O;3;no;103551;5229;932062935
osutuma;VERB;O;1;no;92173;5229;932062935
oss;NOUN;O;1;no;2524;5229;932062935
niideti;ADV;O;1;no;0;5229;932062935
viima;VERB;O;1;no;561985;5229;932062935
saatus;NOUN;O;2;no;45402;5229;932062935
oi;INTJ;O;2;yes;36120;5229;932062935
paluma;VERB;O;1;no;368602;5229;932062935
ligi;ADV;O;1;yes;191809;5229;932062935
Paulus;PROPN;O;2;no;17212;5229;932062935
mäletama;VERB;O;3;no;147820;5229;932062935
mängima;VERB;O;7;no;537718;5229;932062935
kitarr;NOUN;O;1;no;17282;5229;932062935
naerma;VERB;O;2;no;78841;5229;932062935
imelik;ADJ;O;1;no;62582;5229;932062935
kenasti;ADV;O;1;no;72350;5229;932062935
kokku;ADV;O;4;yes;901761;5229;932062935
päev;NOUN;O;9;no;1360298;5229;932062935
käest;ADP;O;3;yes;54233;5229;932062935
niimoodi;ADV;O;3;yes;68305;5229;932062935
otse;ADV;O;1;no;171771;5229;932062935
otsustama;VERB;O;1;no;383510;5229;932062935
viisas;NOUN;O;1;no;0;5229;932062935
visa;ADJ;O;1;no;5907;5229;932062935
ajalik;ADJ;O;1;no;1353;5229;932062935
saatma;VERB;O;2;no;381468;5229;932062935
küla;NOUN;O;2;no;269054;5229;932062935
lõbutse;INTJ;O;1;no;0;5229;932062935
enam;ADV;O;2;yes;916792;5229;932062935
küllakutse;NOUN;O;1;no;1045;5229;932062935
kolmas;ADJ;O;1;no;378836;5229;932062935
september;NOUN;O;1;no;198823;5229;932062935
keskkool;NOUN;O;2;no;32881;5229;932062935
muusikaõpetaja;NOUN;O;1;no;5024;5229;932062935
põhikoht;NOUN;O;1;no;1282;5229;932062935
restoran;NOUN;O;2;no;107901;5229;932062935
väike;ADJ;O;7;no;690514;5229;932062935
Triuga;PROPN;O;1;no;0;5229;932062935
Toivo;PROPN;O;1;no;10373;5229;932062935
Unt;PROPN;O;1;no;7122;5229;932062935
tänu;ADP;O;1;yes;325927;5229;932062935
kool;NOUN;O;20;no;581408;5229;932062935
juhtkond;NOUN;O;1;no;32680;5229;932062935
soosima;VERB;O;2;no;13468;5229;932062935
lubama;VERB;O;2;no;305810;5229;932062935
vähe-haaval;ADV;O;3;no;0;5229;932062935
