lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
eelmine;ADJ;O;1;yes;441685;1308;932062935
anekdoot;NOUN;O;1;no;5582;1308;932062935
natuke;ADV;O;2;no;311211;1308;932062935
õlu;NOUN;O;1;no;52586;1308;932062935
jooma;VERB;O;1;no;108889;1308;932062935
seal;ADV;O;8;yes;911658;1308;932062935
Aivar;PROPN;O;1;no;24935;1308;932062935
tema;PRON;O;19;yes;9154483;1308;932062935
tekkima;VERB;O;2;no;521616;1308;932062935
ahenemine;NOUN;O;1;no;595;1308;932062935
see;PRON;O;23;yes;18818291;1308;932062935
ajama;VERB;O;1;no;269064;1308;932062935
värske;ADJ;O;2;no;153442;1308;932062935
nagu;SCONJ;O;1;yes;1699877;1308;932062935
kummine;NOUN;O;1;no;894;1308;932062935
kui;ADV;O;1;yes;8878634;1308;932062935
rasvane;ADJ;O;1;no;11808;1308;932062935
toit;NOUN;O;1;no;280492;1308;932062935
seem;NOUN;O;1;no;226;1308;932062935
kohe;ADV;O;2;yes;541194;1308;932062935
poolumik;NOUN;O;1;no;0;1308;932062935
alati;ADV;O;1;yes;548446;1308;932062935
ärkvel;ADJ;O;1;no;4458;1308;932062935
kuni;ADP;O;1;yes;831401;1308;932062935
surmatund;NOUN;O;1;no;342;1308;932062935
katsuma;VERB;O;1;no;40810;1308;932062935
hoidma;VERB;O;1;no;581451;1308;932062935
kahtulik;NOUN;O;1;no;0;1308;932062935
toiduaine;NOUN;O;1;no;36114;1308;932062935
vool;NOUN;O;1;no;35901;1308;932062935
vähene;ADJ;O;1;no;96002;1308;932062935
viima;VERB;O;1;no;561985;1308;932062935
liha;NOUN;O;2;no;73704;1308;932062935
vähe;ADV;O;2;no;199406;1308;932062935
sest;SCONJ;O;1;yes;1380142;1308;932062935
raskesti;ADV;O;1;no;11633;1308;932062935
seeditav;ADJ;O;1;no;2078;1308;932062935
asi;NOUN;O;2;no;1422865;1308;932062935
mis;PRON;O;6;yes;9028438;1308;932062935
olema;VERB;O;4;yes;44175173;1308;932062935
tarvis;ADV;O;1;yes;72171;1308;932062935
tingimata;ADV;O;1;no;20624;1308;932062935
natukene;ADV;O;1;no;65888;1308;932062935
sööma;VERB;O;2;no;314593;1308;932062935
ikka;ADV;O;4;yes;1123255;1308;932062935
mõjuma;ADJ;O;1;no;104175;1308;932062935
sportlane;NOUN;O;2;no;73289;1308;932062935
natuganud;ADJ;O;1;no;0;1308;932062935
harv;ADJ;O;1;no;9116;1308;932062935
doktor;NOUN;O;3;no;17394;1308;932062935
Emil;PROPN;O;2;no;4489;1308;932062935
Laur;PROPN;O;2;no;14954;1308;932062935
küllap;ADV;O;1;no;40199;1308;932062935
kõige;ADV;O;2;yes;1010725;1308;932062935
nooruslikum;ADJ;O;1;no;1025;1308;932062935
kõik;DET;O;5;yes;3138760;1308;932062935
80;NUM;O;2;no;0;1308;932062935
aastane;ADJ;O;5;no;91693;1308;932062935
evama;VERB;O;1;no;0;1308;932062935
õigus;NOUN;O;1;no;382673;1308;932062935
ütlema;VERB;O;11;no;1762423;1308;932062935
oma;PRON;O;4;yes;4535142;1308;932062935
tohter;NOUN;O;1;no;4796;1308;932062935
spordikogemus;NOUN;O;1;no;41;1308;932062935
muide;ADV;O;1;yes;55534;1308;932062935
ise;ADV;O;1;yes;3509459;1308;932062935
arstiteadus;NOUN;O;1;no;2263;1308;932062935
ei;AUX;O;7;yes;10355923;1308;932062935
veel;ADV;O;3;yes;1875606;1308;932062935
arenenud;ADJ;O;1;no;32913;1308;932062935
tänapäev;NOUN;O;1;no;156651;1308;932062935
suurus;NOUN;O;1;no;229518;1308;932062935
rikas;ADJ;O;1;no;43131;1308;932062935
teadus;NOUN;O;1;no;72224;1308;932062935
saama;VERB;O;5;yes;7285093;1308;932062935
juba;ADV;O;5;yes;1850492;1308;932062935
aeg;NOUN;O;6;no;2435622;1308;932062935
elu;NOUN;O;3;no;946740;1308;932062935
seadus;NOUN;O;1;no;250723;1308;932062935
et;SCONJ;O;21;yes;12213661;1308;932062935
Tarske;PROPN;O;1;no;0;1308;932062935
kes;PRON;O;4;yes;3572036;1308;932062935
tugev;ADJ;O;7;no;251196;1308;932062935
füüsiline;ADJ;O;1;no;115432;1308;932062935
töö;NOUN;O;6;no;1225560;1308;932062935
tegema;VERB;O;11;yes;3824200;1308;932062935
tugevam;ADJ;O;1;no;65733;1308;932062935
vastupidavam;ADJ;O;1;no;6925;1308;932062935
igasugune;DET;O;1;yes;145235;1308;932062935
eluraskus;NOUN;O;1;no;1123;1308;932062935
haigus;NOUN;O;1;no;157380;1308;932062935
elama;VERB;O;2;no;568247;1308;932062935
laisalt;ADV;O;1;no;1063;1308;932062935
liikumata;VERB;O;1;no;113;1308;932062935
lodev;ADJ;O;1;no;1044;1308;932062935
elukomme;NOUN;O;1;no;843;1308;932062935
tervis;NOUN;O;1;no;213039;1308;932062935
eest;ADP;O;1;yes;1110901;1308;932062935
lugu;NOUN;O;1;no;453200;1308;932062935
pidama;VERB;O;1;yes;3575612;1308;932062935
kreeklane;NOUN;O;1;no;7654;1308;932062935
hiljem;ADV;O;1;no;361314;1308;932062935
roomlane;NOUN;O;1;no;4629;1308;932062935
leidma;VERB;O;2;no;1279610;1308;932062935
ligi;ADV;O;1;yes;191809;1308;932062935
3000;NUM;O;1;no;0;1308;932062935
aasta;NOUN;O;5;no;4045959;1308;932062935
enne;ADP;O;1;yes;841805;1308;932062935
vaja;ADV;O;1;no;695844;1308;932062935
inimkeha;NOUN;O;1;no;5442;1308;932062935
karastama;VERB;O;2;no;4685;1308;932062935
tugevdama;VERB;O;1;no;55703;1308;932062935
ka;ADV;O;8;yes;7941300;1308;932062935
loodusjõud;NOUN;O;1;no;1851;1308;932062935
vastu;ADP;O;1;yes;1054024;1308;932062935
võitlema;VERB;O;1;no;91700;1308;932062935
paar;NUM;O;2;no;440117;1308;932062935
1000;NUM;O;1;no;0;1308;932062935
varem;ADV;O;1;no;344486;1308;932062935
arst;NOUN;O;1;no;157720;1308;932062935
David;PROPN;O;1;no;31219;1308;932062935
send;NOUN;O;1;no;507;1308;932062935
paracelsus;NOUN;O;1;no;0;1308;932062935
ning;CCONJ;O;1;yes;5766748;1308;932062935
meieaegne;ADJ;O;1;no;86;1308;932062935
Pirokov;PROPN;O;1;no;0;1308;932062935
laisk;ADJ;O;1;no;14262;1308;932062935
kaua;ADV;O;1;no;149779;1308;932062935
nii;ADV;O;12;yes;3430987;1308;932062935
seitsmeteistaastane;ADJ;O;1;no;101;1308;932062935
üliõpilane;NOUN;O;2;no;55258;1308;932062935
tookordne;ADJ;O;1;no;1561;1308;932062935
Peterburi;PROPN;O;1;no;29984;1308;932062935
asendamatu;ADJ;O;1;no;12148;1308;932062935
kaaslane;NOUN;O;1;no;56094;1308;932062935
tennisereket;NOUN;O;1;no;194;1308;932062935
tänini;ADV;O;1;no;6682;1308;932062935
Neeva;PROPN;O;1;no;753;1308;932062935
jõgi;NOUN;O;1;no;98700;1308;932062935
hargnema;VERB;O;1;no;5005;1308;932062935
mõlema;PRON;O;1;yes;332283;1308;932062935
poole;ADP;O;3;yes;344142;1308;932062935
nägema;VERB;O;1;no;1467770;1308;932062935
üks;DET;O;6;yes;3226979;1308;932062935
grupp;NOUN;O;1;no;143511;1308;932062935
labidas;NOUN;O;2;no;7320;1308;932062935
leiv;NOUN;O;1;no;0;1308;932062935
pall;NOUN;O;5;no;85620;1308;932062935
vene;ADJ;O;1;no;150528;1308;932062935
lööma;VERB;O;2;no;276199;1308;932062935
kuidas;ADV;O;4;yes;1317035;1308;932062935
nimetama;VERB;O;1;no;197986;1308;932062935
pärast;ADP;O;2;yes;1109488;1308;932062935
rekett;NOUN;O;3;no;0;1308;932062935
võima;AUX;O;3;yes;3045900;1308;932062935
naerma;VERB;O;1;no;78841;1308;932062935
puhul;ADP;O;1;yes;590821;1308;932062935
see;DET;O;10;yes;18818291;1308;932062935
sõber;NOUN;O;1;no;328431;1308;932062935
ülblane;NOUN;O;1;no;0;1308;932062935
naabrus;NOUN;O;1;no;7811;1308;932062935
lahke;ADJ;O;2;no;16635;1308;932062935
kamp;NOUN;O;1;no;20360;1308;932062935
praegune;ADJ;O;1;yes;309258;1308;932062935
niisugune;DET;O;5;yes;62699;1308;932062935
pool;NUM;O;3;yes;616839;1308;932062935
koort;NOUN;O;1;no;14;1308;932062935
tähendama;VERB;O;9;no;444609;1308;932062935
igaüks;PRON;O;2;yes;131126;1308;932062935
püüdma;VERB;O;1;no;287450;1308;932062935
võrk;NOUN;O;2;no;69627;1308;932062935
varakult;ADV;O;1;no;27313;1308;932062935
ära;ADV;O;6;yes;1430862;1308;932062935
vootma;VERB;O;1;no;0;1308;932062935
teine;DET;O;3;yes;2482902;1308;932062935
kukkuma;VERB;O;1;no;136126;1308;932062935
löödiaga;NOUN;O;1;no;0;1308;932062935
külg;NOUN;O;1;no;147653;1308;932062935
tohutu;ADJ;O;1;no;44960;1308;932062935
kõvasti;ADV;O;1;no;78015;1308;932062935
kallis;ADJ;O;1;no;124411;1308;932062935
suurem;ADJ;O;1;no;677819;1308;932062935
läksima;VERB;O;1;no;134;1308;932062935
löök;NOUN;O;1;no;43695;1308;932062935
õline;ADJ;O;1;no;4497;1308;932062935
paber;NOUN;O;1;no;94048;1308;932062935
ainult;ADV;O;3;yes;947442;1308;932062935
prantslane;NOUN;O;1;no;26888;1308;932062935
maailmameister;NOUN;O;3;no;27724;1308;932062935
Korfeeee;PROPN;O;1;no;0;1308;932062935
praegu;ADV;O;2;yes;542400;1308;932062935
enam;ADJ;O;1;yes;916792;1308;932062935
süli;NOUN;O;1;no;21469;1308;932062935
kaotama;VERB;O;4;no;246915;1308;932062935
esimene;ADJ;O;5;no;1420248;1308;932062935
kord;NOUN;O;3;no;1304710;1308;932062935
neli;NUM;O;1;no;337422;1308;932062935
vahetpidamata;VERB;O;2;no;1942;1308;932062935
absoluutselt;ADV;O;1;no;42577;1308;932062935
võitnud;ADJ;O;1;no;0;1308;932062935
tell;NOUN;O;1;no;852;1308;932062935
noor;ADJ;O;1;no;546822;1308;932062935
tõusev;ADJ;O;1;no;10909;1308;932062935
täht;NOUN;O;1;no;77823;1308;932062935
kõrge;ADJ;O;1;no;220323;1308;932062935
kasv;NOUN;O;1;no;110788;1308;932062935
inglane;NOUN;O;1;no;13471;1308;932062935
võitma;VERB;O;4;no;361078;1308;932062935
kolm;NUM;O;6;no;673341;1308;932062935
üks;PRON;O;1;yes;3226979;1308;932062935
siis;ADV;O;12;yes;4824773;1308;932062935
hea;ADJ;O;2;no;1639322;1308;932062935
küll;ADV;O;4;yes;1080941;1308;932062935
nüüd;ADV;O;5;yes;1119277;1308;932062935
minema;VERB;O;7;yes;2265871;1308;932062935
profi;NOUN;O;1;no;127;1308;932062935
sellepärast;ADV;O;3;yes;114174;1308;932062935
mäng;NOUN;O;2;no;728386;1308;932062935
põrgumäng;NOUN;O;1;no;0;1308;932062935
väga;ADV;O;2;yes;2222237;1308;932062935
võib-olla;ADV;O;1;yes;138681;1308;932062935
üle;ADP;O;1;yes;1447134;1308;932062935
30;NUM;O;1;no;0;1308;932062935
kolmeaastane;ADJ;O;1;no;8451;1308;932062935
aina;ADV;O;1;yes;76586;1308;932062935
enam;ADV;O;2;yes;916792;1308;932062935
jalgpallilööv;NOUN;O;1;no;0;1308;932062935
mööda;ADP;O;1;yes;208450;1308;932062935
nurk;NOUN;O;1;no;96997;1308;932062935
iga;DET;O;2;yes;1374684;1308;932062935
keev;ADJ;O;1;no;5347;1308;932062935
sõrm;NOUN;O;1;no;43136;1308;932062935
võrkuma;VERB;O;1;no;0;1308;932062935
õige;ADJ;O;2;no;397744;1308;932062935
väike;ADJ;O;1;no;690514;1308;932062935
tapma;VERB;O;1;no;74950;1308;932062935
rohkem;ADV;O;1;yes;1093000;1308;932062935
tagant;ADV;O;1;yes;87922;1308;932062935
joon;NOUN;O;1;no;69525;1308;932062935
mulje;NOUN;O;1;no;101650;1308;932062935
noorem;ADJ;O;2;no;73541;1308;932062935
stseen;NOUN;O;1;no;22860;1308;932062935
63;NUM;O;1;no;0;1308;932062935
igapäevane;ADJ;O;1;no;90320;1308;932062935
läbi;ADV;O;1;yes;954312;1308;932062935
vaat;ADV;O;1;yes;22487;1308;932062935
kunstpäev;NOUN;O;1;no;0;1308;932062935
peale;ADP;O;4;yes;1209468;1308;932062935
lõuna;NOUN;O;2;no;71877;1308;932062935
valitsus;NOUN;O;1;no;313677;1308;932062935
hommik;NOUN;O;1;no;258753;1308;932062935
kell;NOUN;O;2;no;863794;1308;932062935
kaks;NUM;O;6;no;1334057;1308;932062935
tund;NOUN;O;6;no;482079;1308;932062935
pikutama;VERB;O;1;no;4201;1308;932062935
tellima;VERB;O;1;no;159017;1308;932062935
nukk;NOUN;O;1;no;24178;1308;932062935
päev;NOUN;O;2;no;1360298;1308;932062935
kus;ADV;O;2;yes;1607926;1308;932062935
12;NUM;O;1;no;0;1308;932062935
kuus;NUM;O;5;no;172599;1308;932062935
tahtma;VERB;O;2;no;1254286;1308;932062935
võtamine;NOUN;O;1;no;0;1308;932062935
võrdlemisi;ADV;O;1;no;19896;1308;932062935
väsima;VERB;O;2;no;14879;1308;932062935
peal;ADV;O;1;yes;291595;1308;932062935
pealelõunane;ADJ;O;1;no;515;1308;932062935
kolleeg;NOUN;O;1;no;72288;1308;932062935
ameeriklane;NOUN;O;1;no;36063;1308;932062935
sina;PRON;O;2;yes;3743020;1308;932062935
meedia;NOUN;O;1;no;105170;1308;932062935
mees;NOUN;O;5;no;1070078;1308;932062935
lõpp;NOUN;O;1;no;547561;1308;932062935
nord;NOUN;O;1;no;2950;1308;932062935
silk;NOUN;O;1;no;1620;1308;932062935
rõõmsalt;ADV;O;1;no;15017;1308;932062935
särama;VERB;O;1;no;29506;1308;932062935
millegipärast;ADV;O;1;no;27219;1308;932062935
ära;AUX;O;1;yes;1430862;1308;932062935
unustama;VERB;O;1;no;131919;1308;932062935
minut;NOUN;O;1;no;353185;1308;932062935
tennisesõber;NOUN;O;1;no;399;1308;932062935
ootama;VERB;O;1;no;587221;1308;932062935
väljak;NOUN;O;1;no;75611;1308;932062935
raske;ADJ;O;1;no;359916;1308;932062935
tahes;ADV;O;1;no;51138;1308;932062935
peaasi;ADV;O;1;no;18178;1308;932062935
lootus;NOUN;O;1;no;94316;1308;932062935
kätte;ADP;O;1;yes;68765;1308;932062935
kõik;PRON;O;5;yes;3138760;1308;932062935
valmis;ADJ;O;3;no;313140;1308;932062935
panema;VERB;O;4;no;1364289;1308;932062935
aegne;ADJ;O;1;no;10661;1308;932062935
juht;NOUN;O;1;no;823361;1308;932062935
samuti;ADV;O;1;yes;745991;1308;932062935
asjatama;VERB;O;1;no;1801;1308;932062935
seep;NOUN;O;1;no;19881;1308;932062935
madu;NOUN;O;1;no;12992;1308;932062935
sealt;ADV;O;1;yes;262867;1308;932062935
kõiksugu;ADV;O;1;no;10003;1308;932062935
särk;ADJ;O;1;no;41155;1308;932062935
koos;ADV;O;1;yes;875375;1308;932062935
jätma;VERB;O;1;no;517566;1308;932062935
õhtusöök;NOUN;O;1;no;39404;1308;932062935
üldiselt;ADV;O;1;no;129368;1308;932062935
rull;NOUN;O;1;no;22550;1308;932062935
pärast;ADV;O;1;yes;1109488;1308;932062935
kodu;NOUN;O;2;no;689127;1308;932062935
sisend;NOUN;O;1;no;18273;1308;932062935
leib;NOUN;O;1;no;45399;1308;932062935
piim;NOUN;O;1;no;61855;1308;932062935
mitu;DET;O;2;yes;814408;1308;932062935
nädal;NOUN;O;2;no;629821;1308;932062935
treen;NOUN;O;1;no;42;1308;932062935
harjutatud;ADJ;O;1;no;0;1308;932062935
tenniseväljak;NOUN;O;2;no;4108;1308;932062935
haik;NOUN;O;1;no;546;1308;932062935
võimalikult;ADV;O;1;no;130084;1308;932062935
treenima;VERB;O;1;no;48053;1308;932062935
parem;ADJ;O;1;no;620182;1308;932062935
olukord;NOUN;O;1;no;489352;1308;932062935
koht;NOUN;O;2;no;1148987;1308;932062935
55;NUM;O;1;no;0;1308;932062935
terve;ADJ;O;1;no;341956;1308;932062935
suur;ADJ;O;3;no;1616990;1308;932062935
koormus;NOUN;O;1;no;49805;1308;932062935
töötama;VERB;O;1;no;495634;1308;932062935
nyyd;ADJ;O;1;no;11934;1308;932062935
mure;NOUN;O;1;no;176310;1308;932062935
pakkuma;VERB;O;1;no;862364;1308;932062935
ülemus;NOUN;O;1;no;19153;1308;932062935
tradi;NOUN;O;1;no;51;1308;932062935
siin;ADV;O;2;yes;842300;1308;932062935
keegi;PRON;O;3;yes;909915;1308;932062935
pääsema;VERB;O;3;no;185619;1308;932062935
käik;NOUN;O;1;no;83196;1308;932062935
pealt;ADP;O;1;yes;172269;1308;932062935
60;NUM;O;1;no;0;1308;932062935
aastaselt;ADV;O;1;no;7794;1308;932062935
mõtlema;VERB;O;1;no;868014;1308;932062935
peale;ADV;O;1;yes;1209468;1308;932062935
igaüks;DET;O;1;yes;131126;1308;932062935
talv;NOUN;O;2;no;126645;1308;932062935
Peeter;PROPN;O;1;no;68583;1308;932062935
maja;NOUN;O;1;no;415392;1308;932062935
juures;ADP;O;1;yes;402814;1308;932062935
jooksuma;VERB;O;1;no;11;1308;932062935
ringi;ADV;O;1;yes;164794;1308;932062935
peal;ADP;O;1;yes;291595;1308;932062935
kujutama;VERB;O;1;no;141206;1308;932062935
jumal;NOUN;O;1;no;91929;1308;932062935
nõu;NOUN;O;1;no;104206;1308;932062935
vastama;VERB;O;2;no;364411;1308;932062935
king;NOUN;O;1;no;36195;1308;932062935
jalg;NOUN;O;2;no;240981;1308;932062935
kummikommikink;NOUN;O;1;no;0;1308;932062935
jooks;NOUN;O;1;no;53990;1308;932062935
mitte;ADV;O;2;yes;1397004;1308;932062935
üle;ADV;O;1;yes;1447134;1308;932062935
liiga;ADV;O;1;yes;474419;1308;932062935
100;NUM;O;5;no;0;1308;932062935
meeter;NOUN;O;5;no;147310;1308;932062935
jooksma;ADJ;O;1;no;188440;1308;932062935
väljas;ADV;O;1;yes;98422;1308;932062935
kilomeeter;NOUN;O;1;no;103296;1308;932062935
ring;NOUN;O;2;no;114583;1308;932062935
natuke;NOUN;O;1;no;311211;1308;932062935
tee;NOUN;O;1;yes;634224;1308;932062935
halvem;ADJ;O;1;no;28089;1308;932062935
võimuskulptuur;NOUN;O;1;no;0;1308;932062935
keha;NOUN;O;1;no;234322;1308;932062935
valmistama;VERB;O;1;no;152592;1308;932062935
kevad;NOUN;O;2;no;161236;1308;932062935
tennisemäng;NOUN;O;1;no;534;1308;932062935
või;CCONJ;O;2;yes;4113697;1308;932062935
piht;NOUN;O;1;no;2288;1308;932062935
võistlus;NOUN;O;2;no;215781;1308;932062935
postitus;NOUN;O;1;no;211008;1308;932062935
Pärnu;PROPN;O;1;no;221951;1308;932062935
lasketurniir;NOUN;O;1;no;0;1308;932062935
Kristesse;PROPN;O;1;no;0;1308;932062935
märg;ADJ;O;1;no;40818;1308;932062935
Tartu;PROPN;O;1;no;584074;1308;932062935
treener;NOUN;O;5;no;97471;1308;932062935
50;NUM;O;1;no;0;1308;932062935
meesseenior;NOUN;O;1;no;163;1308;932062935
omavahel;ADV;O;1;yes;121151;1308;932062935
niuge;NOUN;O;1;no;0;1308;932062935
lihtsalt;ADV;O;1;no;748671;1308;932062935
plaan;NOUN;O;1;no;296908;1308;932062935
spets;NOUN;O;1;no;7183;1308;932062935
huvitav;ADJ;O;1;no;292581;1308;932062935
jaoks;ADP;O;1;yes;839645;1308;932062935
sett;NOUN;O;5;no;20375;1308;932062935
kuid;CCONJ;O;1;yes;1732128;1308;932062935
teine;PRON;O;3;yes;2482902;1308;932062935
sättima;VERB;O;1;no;30556;1308;932062935
kaheksa;NUM;O;1;no;101270;1308;932062935
kestma;VERB;O;2;no;162444;1308;932062935
seesama;DET;O;1;yes;50200;1308;932062935
part;NOUN;O;1;no;9646;1308;932062935
kolmas;ADJ;O;3;no;378836;1308;932062935
mull;ADJ;O;1;no;14447;1308;932062935
uraan;NOUN;O;1;no;2183;1308;932062935
poiss;NOUN;O;1;no;215623;1308;932062935
turvas;NOUN;O;1;no;5539;1308;932062935
ümberringi;ADV;O;1;no;11100;1308;932062935
aga;ADV;O;1;yes;4543343;1308;932062935
segama;VERB;O;1;no;139649;1308;932062935
momeng;NOUN;O;1;no;0;1308;932062935
partii;NOUN;O;2;no;14293;1308;932062935
geim;NOUN;O;1;no;23362;1308;932062935
neljas;ADJ;O;2;no;111465;1308;932062935
Null;PROPN;O;1;no;854;1308;932062935
;NOUN;O;1;no;11;1308;932062935
korraga;ADV;O;1;no;108080;1308;932062935
miski;PRON;O;1;yes;1421694;1308;932062935
lühike;ADJ;O;3;no;116575;1308;932062935
andma;VERB;O;1;no;1683851;1308;932062935
lootma;VERB;O;1;no;292518;1308;932062935
seminud;ADJ;O;1;no;0;1308;932062935
vägi;NOUN;O;1;no;56127;1308;932062935
võrgujuur;NOUN;O;1;no;0;1308;932062935
edasi-tagasi;ADV;O;1;no;13464;1308;932062935
vaev;NOUN;O;1;no;66945;1308;932062935
täis;ADV;O;1;no;305641;1308;932062935
nool;NOUN;O;1;no;10238;1308;932062935
mängija;NOUN;O;1;no;211081;1308;932062935
hiljuti;ADV;O;1;no;112419;1308;932062935
tronima;VERB;O;1;no;0;1308;932062935
ülehile;ADV;O;1;no;0;1308;932062935
arust;ADP;O;1;no;47573;1308;932062935
diajahu;NOUN;O;1;no;0;1308;932062935
pikem;ADJ;O;1;no;144795;1308;932062935
seitsmeteist;NUM;O;1;no;0;1308;932062935
matemaatik;NOUN;O;1;no;3467;1308;932062935
kool;NOUN;O;1;no;581408;1308;932062935
õppija;NOUN;O;1;no;40595;1308;932062935
esimees;NOUN;O;1;no;144294;1308;932062935
hulgas;ADP;O;2;yes;147346;1308;932062935
noor;NOUN;O;1;no;546822;1308;932062935
siiski;ADV;O;1;yes;567011;1308;932062935
võide;NOUN;O;1;no;0;1308;932062935
kakk;NOUN;O;1;no;1831;1308;932062935
skeem;NOUN;O;1;no;39915;1308;932062935
ükskord;ADV;O;1;no;36829;1308;932062935
kreet;NOUN;O;1;no;0;1308;932062935
niisuke;ADJ;O;1;no;281;1308;932062935
jõud;NOUN;O;1;no;199755;1308;932062935
oskus;NOUN;O;1;no;164157;1308;932062935
kõrvuti;ADV;O;1;no;16046;1308;932062935
kuus-seitse;NUM;O;1;no;756;1308;932062935
proov;VERB;O;1;no;88769;1308;932062935
niisugune;ADJ;O;1;yes;62699;1308;932062935
arvama;VERB;O;1;no;778296;1308;932062935
noorde;ADV;O;1;no;34;1308;932062935
Lauri;PROPN;O;1;no;32087;1308;932062935
türa;NOUN;O;1;no;1314;1308;932062935
seitse;NUM;O;1;no;109382;1308;932062935
välja;ADV;O;1;yes;1817185;1308;932062935
järgi;ADP;O;1;yes;472793;1308;932062935
