lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
vaatama;VERB;O;10;no;1204574;7442;932062935
ringi;ADV;O;1;yes;164794;7442;932062935
mujal;ADV;O;6;yes;80759;7442;932062935
ilm;NOUN;O;2;no;207337;7442;932062935
toimuma;VERB;O;4;no;894727;7442;932062935
muidu;ADV;O;2;yes;236254;7442;932062935
võima;AUX;O;33;yes;3045900;7442;932062935
raadiojuma;VERB;O;1;no;0;7442;932062935
jääma;VERB;O;12;no;1700272;7442;932062935
Tallinna-keskne;ADJ;O;1;no;100;7442;932062935
see;DET;O;84;yes;18818291;7442;932062935
Tallinn;PROPN;O;11;no;819246;7442;932062935
keskne;ADJ;O;1;no;33868;7442;932062935
ikka;ADV;O;27;yes;1123255;7442;932062935
lõpmatus;NOUN;O;1;no;5840;7442;932062935
kuulama;VERB;O;3;no;202795;7442;932062935
jõudma;VERB;O;10;no;869599;7442;932062935
tegelikult;ADV;O;9;no;475760;7442;932062935
ju;ADV;O;17;yes;845501;7442;932062935
Eestimaa;PROPN;O;3;no;50928;7442;932062935
peal;ADP;O;7;yes;291595;7442;932062935
niivõrd;ADV;O;1;yes;53689;7442;932062935
palju;ADV;O;18;yes;2032422;7442;932062935
vahva;NOUN;O;1;no;63531;7442;932062935
paiku;ADV;O;1;yes;31624;7442;932062935
kust;ADV;O;3;yes;187285;7442;932062935
saama;AUX;O;15;yes;7285093;7442;932062935
tegema;VERB;O;19;yes;3824200;7442;932062935
kindlasti;ADV;O;4;no;602222;7442;932062935
täpselt;ADV;O;4;no;264891;7442;932062935
sama;ADV;O;2;yes;1115714;7442;932062935
hea;ADJ;O;8;no;1639322;7442;932062935
saade;NOUN;O;2;no;133711;7442;932062935
kui;SCONJ;O;72;yes;8878634;7442;932062935
ametlik;ADJ;O;1;no;95530;7442;932062935
elu;NOUN;O;5;no;946740;7442;932062935
inimene;NOUN;O;33;no;2519709;7442;932062935
sageli;ADV;O;5;no;155963;7442;932062935
ehk;ADV;O;5;yes;977379;7442;932062935
isegi;ADV;O;5;yes;696376;7442;932062935
liiga;ADV;O;1;yes;474419;7442;932062935
elama;VERB;O;19;no;568247;7442;932062935
niisiis;ADV;O;2;yes;49824;7442;932062935
täna;ADV;O;2;no;614088;7442;932062935
külaline;NOUN;O;3;no;110077;7442;932062935
vappe;ADJ;O;1;no;0;7442;932062935
vahekirjanik;NOUN;O;1;no;0;7442;932062935
härg;NOUN;O;1;no;7392;7442;932062935
trahv;NOUN;O;1;no;30884;7442;932062935
sina;PRON;O;100;yes;3743020;7442;932062935
ütlema;VERB;O;42;no;1762423;7442;932062935
tere;NOUN;O;1;yes;150469;7442;932062935
iga;DET;O;16;yes;1374684;7442;932062935
juht;NOUN;O;2;no;823361;7442;932062935
Tarmo;PROPN;O;2;no;30112;7442;932062935
kirjanikuhärd;NOUN;O;1;no;0;7442;932062935
?;PUNCT;O;35;no;0;7442;932062935
Zero;PROPN;O;1;no;2354;7442;932062935
pidama;VERB;O;2;yes;3575612;7442;932062935
tingimata;ADV;O;2;no;20624;7442;932062935
sellepärast;ADV;O;8;yes;114174;7442;932062935
lausa;ADV;O;1;no;160462;7442;932062935
formaalselt;ADV;O;1;no;2787;7442;932062935
võtma;VERB;O;6;no;2139597;7442;932062935
keegi;PRON;O;8;yes;909915;7442;932062935
liit;NOUN;O;2;no;238980;7442;932062935
liige;NOUN;O;1;no;420034;7442;932062935
üle;ADP;O;2;yes;1447134;7442;932062935
10;NUM;O;4;no;0;7442;932062935
aasta;NOUN;O;19;no;4045959;7442;932062935
asi;NOUN;O;34;no;1422865;7442;932062935
teine;DET;O;5;yes;2482902;7442;932062935
külg;NOUN;O;5;no;147653;7442;932062935
põhitegevus;NOUN;O;2;no;8429;7442;932062935
mulju;NOUN;O;1;no;0;7442;932062935
kirjanduskann;NOUN;O;1;no;0;7442;932062935
uurima;VERB;O;2;no;275215;7442;932062935
test;NOUN;O;1;no;103985;7442;932062935
kirjutama;VERB;O;5;no;789966;7442;932062935
mõni;DET;O;10;yes;1272983;7442;932062935
raamat;NOUN;O;3;no;510015;7442;932062935
ilmuma;VERB;O;1;no;138432;7442;932062935
praegu;ADV;O;9;yes;542400;7442;932062935
üks;PRON;O;6;yes;3226979;7442;932062935
igasugune;PRON;O;1;yes;145235;7442;932062935
leping;NOUN;O;1;no;229614;7442;932062935
nii;ADV;O;50;yes;3430987;7442;932062935
kirjandus;NOUN;O;8;no;65262;7442;932062935
ikkagi;ADV;O;16;yes;271404;7442;932062935
leib;NOUN;O;2;no;45399;7442;932062935
ka;ADV;O;73;yes;7941300;7442;932062935
niimoodi;ADV;O;14;yes;68305;7442;932062935
armastus;NOUN;O;1;no;148385;7442;932062935
ülejäänud;ADJ;O;1;no;101546;7442;932062935
rohkem;ADV;O;10;yes;1093000;7442;932062935
armuke;NOUN;O;2;no;9599;7442;932062935
staatus;NOUN;O;1;no;43904;7442;932062935
jalgpallihuvi;NOUN;O;1;no;36;7442;932062935
niuke;ADJ;O;2;no;331;7442;932062935
salakirg;NOUN;O;1;no;64;7442;932062935
käima;VERB;O;9;no;1068258;7442;932062935
vaikselt;ADV;O;1;no;73642;7442;932062935
rahuldamane;ADJ;O;1;no;0;7442;932062935
tulema;VERB;O;30;yes;3338518;7442;932062935
jälle;ADV;O;3;no;307300;7442;932062935
rahunenult;ADV;O;1;no;104;7442;932062935
tagasi;ADV;O;6;yes;880780;7442;932062935
aga;CCONJ;O;91;yes;4543343;7442;932062935
sekka;ADP;O;1;yes;31248;7442;932062935
suuremõisa;NOUN;O;1;no;0;7442;932062935
seal;ADV;O;26;yes;911658;7442;932062935
üksinda;ADV;O;1;no;28902;7442;932062935
omaette;ADV;O;1;yes;57078;7442;932062935
ega;ADV;O;6;yes;707621;7442;932062935
muu;PRON;O;5;yes;838288;7442;932062935
kuskil;ADV;O;6;yes;132573;7442;932062935
11000;NUM;O;1;no;0;7442;932062935
videokasse;NOUN;O;1;no;0;7442;932062935
natukene;ADV;O;7;no;65888;7442;932062935
filmilugu;NOUN;O;1;no;467;7442;932062935
tegelema;VERB;O;5;no;308940;7442;932062935
viimane;ADJ;O;6;no;960645;7442;932062935
aeg;NOUN;O;27;no;2435622;7442;932062935
mingi;DET;O;8;yes;1065354;7442;932062935
plaan;NOUN;O;2;no;296908;7442;932062935
osa;NOUN;O;8;no;998668;7442;932062935
1500;NUM;O;1;no;0;7442;932062935
mängufilm;NOUN;O;1;no;8472;7442;932062935
1000;NUM;O;1;no;0;7442;932062935
spetsiifiliselt;ADV;O;1;no;1507;7442;932062935
vene;ADJ;O;1;no;150528;7442;932062935
film;NOUN;O;1;no;352457;7442;932062935
üritama;VERB;O;1;no;192802;7442;932062935
süüvima;VERB;O;1;no;3389;7442;932062935
üks;DET;O;22;yes;3226979;7442;932062935
veel;ADV;O;13;yes;1875606;7442;932062935
nagu;SCONJ;O;30;yes;1699877;7442;932062935
abielu;NOUN;O;2;no;66188;7442;932062935
kõrvalepõige;NOUN;O;1;no;1745;7442;932062935
üsna;ADV;O;4;yes;309067;7442;932062935
kaua;ADV;O;3;no;149779;7442;932062935
vaheaeg;NOUN;O;1;no;17879;7442;932062935
juur;NOUN;O;2;no;50464;7442;932062935
hiidlane;ADJ;O;31;no;11279;7442;932062935
vist;ADV;O;6;yes;352175;7442;932062935
tähendama;VERB;O;11;no;444609;7442;932062935
narmasjuure;NOUN;O;1;no;0;7442;932062935
olema;VERB;O;6;yes;44175173;7442;932062935
täitsa;ADV;O;2;no;121392;7442;932062935
Isamaa;PROPN;O;1;no;27727;7442;932062935
sündima;VERB;O;2;no;211876;7442;932062935
Pelgulinn;PROPN;O;1;no;4597;7442;932062935
kas;ADV;O;27;yes;1985401;7442;932062935
taim;NOUN;O;1;no;136833;7442;932062935
tänav;NOUN;O;3;no;271552;7442;932062935
kelder;NOUN;O;1;no;24132;7442;932062935
isa;NOUN;O;3;no;220245;7442;932062935
võrukas;NOUN;O;1;no;124;7442;932062935
ema;NOUN;O;3;no;311624;7442;932062935
hiinlanna;NOUN;O;1;no;1333;7442;932062935
segavereline;ADJ;O;1;no;1035;7442;932062935
tüüp;NOUN;O;2;no;176778;7442;932062935
sama;DET;O;1;yes;1115714;7442;932062935
kunagi;ADV;O;4;yes;447201;7442;932062935
eksootika;NOUN;O;1;no;1605;7442;932062935
päriskeskkond;NOUN;O;1;no;0;7442;932062935
aastaselt;ADV;O;1;no;7794;7442;932062935
suvi;NOUN;O;6;no;261885;7442;932062935
vanaema;NOUN;O;3;no;57574;7442;932062935
juures;ADP;O;6;yes;402814;7442;932062935
kogu;DET;O;8;yes;810088;7442;932062935
areng;NOUN;O;3;no;233294;7442;932062935
seoses;ADP;O;1;no;189458;7442;932062935
niukene;ADJ;O;1;no;50;7442;932062935
emotsioon;NOUN;O;1;no;86400;7442;932062935
emotsionaalne;ADJ;O;2;no;39515;7442;932062935
hing;NOUN;O;2;no;125012;7442;932062935
või;CCONJ;O;50;yes;4113697;7442;932062935
pidevalt;ADV;O;2;no;152216;7442;932062935
siduma;VERB;O;3;no;61677;7442;932062935
peale;ADV;O;3;yes;1209468;7442;932062935
põhielement;NOUN;O;1;no;1789;7442;932062935
näiteks;ADV;O;6;no;259375;7442;932062935
vesi;NOUN;O;3;no;438559;7442;932062935
meri;NOUN;O;12;no;131085;7442;932062935
mitte;ADV;O;12;yes;1397004;7442;932062935
mets;NOUN;O;2;no;191275;7442;932062935
ääres;ADP;O;1;yes;83876;7442;932062935
poisike;NOUN;O;2;no;7290;7442;932062935
hulkuma;VERB;O;1;no;3763;7442;932062935
hiljem;ADV;O;2;no;361314;7442;932062935
kurameerima;VERB;O;1;no;669;7442;932062935
tüdruk;NOUN;O;1;no;178930;7442;932062935
patseerima;VERB;O;1;no;1357;7442;932062935
Hiiumaakeskkond;PROPN;O;1;no;0;7442;932062935
kujutama;VERB;O;3;no;141206;7442;932062935
ette;ADV;O;5;yes;724550;7442;932062935
no;INTJ;O;10;no;315405;7442;932062935
niisugune;DET;O;12;yes;62699;7442;932062935
romantilisem;ADJ;O;1;no;1159;7442;932062935
pool;NOUN;O;3;yes;616839;7442;932062935
tõsisem;ADJ;O;1;no;19427;7442;932062935
arst;NOUN;O;1;no;157720;7442;932062935
oma;PRON;O;28;yes;4535142;7442;932062935
vanaisa;NOUN;O;1;no;28933;7442;932062935
figuur;NOUN;O;1;no;9366;7442;932062935
muss;NOUN;O;1;no;2088;7442;932062935
andma;VERB;O;9;no;1683851;7442;932062935
80;NUM;O;3;no;0;7442;932062935
protsent;NOUN;O;4;no;264740;7442;932062935
geen;NOUN;O;4;no;17330;7442;932062935
huligaanne;ADJ;O;1;no;96;7442;932062935
löömamees;NOUN;O;1;no;266;7442;932062935
pool;ADP;O;3;yes;616839;7442;932062935
dist;NOUN;O;1;no;197;7442;932062935
maamees;NOUN;O;1;no;2057;7442;932062935
riukalik;ADJ;O;1;no;588;7442;932062935
väga;ADV;O;25;yes;2222237;7442;932062935
koloriitne;ADJ;O;1;no;481;7442;932062935
kirjandushuviline;ADJ;O;1;no;524;7442;932062935
kuskilt;ADV;O;3;no;53672;7442;932062935
ots;NOUN;O;3;no;139391;7442;932062935
seikleja;NOUN;O;2;no;3182;7442;932062935
loomus;NOUN;O;1;no;10249;7442;932062935
pidama;AUX;O;25;yes;3575612;7442;932062935
ise;PRON;O;23;yes;3509459;7442;932062935
hiiglane;ADJ;O;9;no;4040;7442;932062935
olulisem;ADJ;O;2;no;100609;7442;932062935
pool;ADV;O;1;yes;616839;7442;932062935
arust;ADP;O;4;no;47573;7442;932062935
meelevaldne;ADJ;O;1;no;3379;7442;932062935
järeldus;NOUN;O;1;no;57737;7442;932062935
ei;ADV;O;7;yes;10355923;7442;932062935
miski;PRON;O;6;yes;1421694;7442;932062935
panema;VERB;O;17;no;1364289;7442;932062935
tema;PRON;O;66;yes;9154483;7442;932062935
piir;NOUN;O;2;no;207848;7442;932062935
eriti;ADV;O;3;no;605323;7442;932062935
just;ADV;O;10;yes;809252;7442;932062935
poolt;ADP;O;3;yes;608317;7442;932062935
võib-olla;ADV;O;12;yes;138681;7442;932062935
kõrgelt;ADV;O;1;no;25937;7442;932062935
kaugelt;ADV;O;1;no;21417;7442;932062935
peale;ADP;O;5;yes;1209468;7442;932062935
alla;ADV;O;1;yes;632630;7442;932062935
teadlane;NOUN;O;1;no;100968;7442;932062935
olemine;NOUN;O;3;no;77526;7442;932062935
jaoks;ADP;O;10;yes;839645;7442;932062935
rahvus;NOUN;O;5;no;36768;7442;932062935
saama;VERB;O;31;yes;7285093;7442;932062935
eestlane;NOUN;O;4;no;232250;7442;932062935
veri;NOUN;O;4;no;66638;7442;932062935
karva;NOUN;O;1;no;2584;7442;932062935
sees;ADP;O;3;yes;220171;7442;932062935
hiidlane;NOUN;O;10;no;11279;7442;932062935
poolest;ADP;O;2;yes;112711;7442;932062935
jõukas;ADJ;O;1;no;8641;7442;932062935
hämar;ADJ;O;1;no;12208;7442;932062935
Kruuse;PROPN;O;1;no;3616;7442;932062935
mahtuma;VERB;O;1;no;82500;7442;932062935
alates;ADP;O;2;yes;308107;7442;932062935
rootslane;NOUN;O;2;no;17219;7442;932062935
tont;NOUN;O;2;no;9219;7442;932062935
merehädaline;ADJ;O;1;no;508;7442;932062935
kõik;PRON;O;8;yes;3138760;7442;932062935
jõudnu;NOUN;O;1;no;1959;7442;932062935
sigitama;VERB;O;1;no;757;7442;932062935
siiski;ADV;O;5;yes;567011;7442;932062935
tundma;VERB;O;16;no;633300;7442;932062935
kergesti;ADV;O;1;no;46331;7442;932062935
rahvas;NOUN;O;4;no;291924;7442;932062935
hulgast;ADP;O;1;yes;33298;7442;932062935
ära;ADV;O;17;yes;1430862;7442;932062935
oskama;VERB;O;15;no;442667;7442;932062935
selgeltvaheti;ADV;O;1;no;0;7442;932062935
haiglane;ADJ;O;1;no;2569;7442;932062935
saarlane;NOUN;O;5;no;39323;7442;932062935
vahe;NOUN;O;2;no;182714;7442;932062935
täiesti;ADV;O;6;yes;326019;7442;932062935
keel;NOUN;O;4;no;560971;7442;932062935
ajalugu;NOUN;O;1;no;210344;7442;932062935
mütoloogia;NOUN;O;1;no;5657;7442;932062935
olemus;NOUN;O;1;no;63232;7442;932062935
intellektuaalne;ADJ;O;1;no;8935;7442;932062935
pagas;NOUN;O;1;no;14398;7442;932062935
nimetus;NOUN;O;2;no;45754;7442;932062935
tunnetama;VERB;O;3;no;29275;7442;932062935
sootuks;ADV;O;1;no;16537;7442;932062935
teistmoodi;ADV;O;3;no;34506;7442;932062935
tõsimeelne;ADJ;O;1;no;878;7442;932062935
kõrge;ADJ;O;3;no;220323;7442;932062935
koht;NOUN;O;6;no;1148987;7442;932062935
meenutama;VERB;O;2;no;149617;7442;932062935
linnapea;NOUN;O;1;no;50475;7442;932062935
tool;NOUN;O;1;no;56414;7442;932062935
ö;NOUN;O;1;yes;1592;7442;932062935
kõlama;VERB;O;4;no;91397;7442;932062935
Eesti;PROPN;O;12;no;2594139;7442;932062935
ainuke;ADJ;O;1;no;74469;7442;932062935
admiral;NOUN;O;1;no;4524;7442;932062935
härras;NOUN;O;2;no;857;7442;932062935
siia;ADV;O;9;yes;218549;7442;932062935
öö;NOUN;O;3;no;157190;7442;932062935
reetma;VERB;O;1;no;9621;7442;932062935
kirkalt;ADV;O;1;no;436;7442;932062935
silm;NOUN;O;4;no;537359;7442;932062935
torkama;VERB;O;2;no;19113;7442;932062935
emotsionaalselt;ADV;O;1;no;11228;7442;932062935
niisugugune;ADJ;O;1;no;0;7442;932062935
huumor;NOUN;O;1;no;24853;7442;932062935
teine;PRON;O;6;yes;2482902;7442;932062935
elutunnetus;NOUN;O;1;no;641;7442;932062935
küll;ADV;O;26;yes;1080941;7442;932062935
isevärk;ADJ;O;1;no;0;7442;932062935
olend;NOUN;O;1;no;21557;7442;932062935
jumal;NOUN;O;3;no;91929;7442;932062935
kolleeg;NOUN;O;1;no;72288;7442;932062935
iseloomustama;VERB;O;2;no;47365;7442;932062935
küsima;VERB;O;6;no;448244;7442;932062935
saar;NOUN;O;8;no;187426;7442;932062935
Hiiukirjandus;PROPN;O;1;no;0;7442;932062935
kõigepealt;ADV;O;5;yes;78956;7442;932062935
ain;NOUN;O;1;no;1088;7442;932062935
kalmus;NOUN;O;4;no;552;7442;932062935
kahtlemata;ADV;O;2;no;42482;7442;932062935
suurim;ADJ;O;1;no;222206;7442;932062935
kirjanik;NOUN;O;3;no;67765;7442;932062935
põhielu;NOUN;O;1;no;0;7442;932062935
mõõduskul;NOUN;O;1;no;0;7442;932062935
pagulus;NOUN;O;1;no;2141;7442;932062935
meelest;ADP;O;4;yes;91489;7442;932062935
rahvusvaheline;ADJ;O;1;no;268321;7442;932062935
mastaap;NOUN;O;1;no;7358;7442;932062935
kõrvale;ADV;O;2;yes;122753;7442;932062935
nõukogu;NOUN;O;6;no;194580;7442;932062935
aegne;ADJ;O;2;no;10661;7442;932062935
Sergod;PROPN;O;1;no;0;7442;932062935
siin;ADV;O;36;yes;842300;7442;932062935
kõnelema;VERB;O;2;no;55963;7442;932062935
kahjuks;ADV;O;2;no;202151;7442;932062935
tõsiseltvõetav;ADJ;O;1;no;5500;7442;932062935
pealegi;ADV;O;1;no;52151;7442;932062935
Sergol;PROPN;O;1;no;0;7442;932062935
mingisugune;DET;O;4;yes;53640;7442;932062935
pate;NOUN;O;2;no;41;7442;932062935
tuvastama;VERB;O;1;no;71658;7442;932062935
muutma;VERB;O;1;no;493755;7442;932062935
kiirendus;NOUN;O;1;no;9040;7442;932062935
vähem;ADV;O;2;no;307272;7442;932062935
väärtuslik;ADJ;O;1;no;35514;7442;932062935
patt;NOUN;O;4;no;24591;7442;932062935
suhe;NOUN;O;1;no;234471;7442;932062935
kuidagi;ADV;O;13;yes;230399;7442;932062935
mälu;NOUN;O;3;no;49091;7442;932062935
aju;NOUN;O;1;no;77222;7442;932062935
viskama;VERB;O;1;no;146787;7442;932062935
geenius;NOUN;O;1;no;6956;7442;932062935
andeks;NOUN;O;1;no;17557;7442;932062935
geenius;ADJ;O;1;no;6956;7442;932062935
geniaalsus;NOUN;O;1;no;1647;7442;932062935
sigema;VERB;O;1;no;0;7442;932062935
sagedasti;ADV;O;1;no;4281;7442;932062935
kunst;NOUN;O;2;no;102435;7442;932062935
sfäär;NOUN;O;1;no;6210;7442;932062935
muusika;NOUN;O;1;no;213744;7442;932062935
aga;ADV;O;7;yes;4543343;7442;932062935
käsitööline;NOUN;O;1;no;4245;7442;932062935
üritama;AUX;O;1;no;192802;7442;932062935
tsipa;ADV;O;1;no;3320;7442;932062935
kõrgem;ADJ;O;1;no;140688;7442;932062935
oks;NOUN;O;2;no;27790;7442;932062935
läbi;ADV;O;6;yes;954312;7442;932062935
läbi;ADP;O;2;yes;954312;7442;932062935
kulu;NOUN;O;1;yes;138370;7442;932062935
muidugi;ADV;O;10;yes;424562;7442;932062935
kehvem;ADJ;O;1;no;21884;7442;932062935
värk;ADJ;O;1;no;46794;7442;932062935
tahtma;VERB;O;17;no;1254286;7442;932062935
üldse;ADV;O;6;no;442326;7442;932062935
pikalt;ADV;O;1;no;79312;7442;932062935
Andrus;PROPN;O;1;no;32415;7442;932062935
algabain;NOUN;O;1;no;0;7442;932062935
lahendus;NOUN;O;1;no;310591;7442;932062935
järgmine;ADJ;O;6;yes;661747;7442;932062935
mai;NOUN;O;2;no;205914;7442;932062935
järgi;ADP;O;5;yes;472793;7442;932062935
100;NUM;O;4;no;0;7442;932062935
mõtlema;VERB;O;11;no;868014;7442;932062935
siga;NOUN;O;1;no;36844;7442;932062935
Kirjanik;PROPN;O;1;no;4815;7442;932062935
Toomas;PROPN;O;1;no;60215;7442;932062935
Haug;PROPN;O;1;no;1454;7442;932062935
eraldama;VERB;O;1;no;44065;7442;932062935
ehk;CCONJ;O;9;yes;977379;7442;932062935
seminar;NOUN;O;1;no;51049;7442;932062935
paaripäevane;ADJ;O;1;no;1231;7442;932062935
kuhu;ADV;O;2;yes;274408;7442;932062935
kutsuma;VERB;O;2;no;330462;7442;932062935
kokku;ADV;O;3;yes;901761;7442;932062935
noor;ADJ;O;2;no;546822;7442;932062935
ühtlasi;ADV;O;1;yes;102141;7442;932062935
vanem;ADJ;O;3;no;334322;7442;932062935
usk;NOUN;O;1;no;70442;7442;932062935
autoriteet;NOUN;O;1;no;9203;7442;932062935
teatavasti;ADV;O;1;no;18150;7442;932062935
sügavalt;ADV;O;1;no;26575;7442;932062935
religioosne;ADJ;O;1;no;13507;7442;932062935
Joy;PROPN;O;1;no;1740;7442;932062935
seotud;ADJ;O;1;no;464937;7442;932062935
Tõnu;PROPN;O;1;no;36720;7442;932062935
Õnnepalu;PROPN;O;1;no;2834;7442;932062935
jätkuvalt;ADV;O;1;no;80775;7442;932062935
suisa;ADV;O;1;no;27023;7442;932062935
hiiglasesson;ADJ;O;1;no;0;7442;932062935
raskem;ADJ;O;2;no;65255;7442;932062935
suhtuma;VERB;O;1;no;50628;7442;932062935
Ave;PROPN;O;2;no;9378;7442;932062935
nimi;NOUN;O;3;no;536165;7442;932062935
ulatuma;VERB;O;3;no;58103;7442;932062935
kõrgkirjandus;NOUN;O;1;no;51;7442;932062935
eesti;ADJ;O;1;no;457012;7442;932062935
alamniisugune;ADJ;O;1;no;0;7442;932062935
luuletav;ADJ;O;1;no;66;7442;932062935
mass;NOUN;O;1;no;52027;7442;932062935
hetk;NOUN;O;4;no;667812;7442;932062935
eriline;ADJ;O;2;no;186814;7442;932062935
mulje;NOUN;O;2;no;101650;7442;932062935
jätma;VERB;O;3;no;517566;7442;932062935
ehkki;SCONJ;O;1;yes;78607;7442;932062935
kohalik;ADJ;O;1;no;383666;7442;932062935
ajaleht;NOUN;O;1;no;74594;7442;932062935
avaldama;VERB;O;1;no;239828;7442;932062935
natuke;ADV;O;12;no;311211;7442;932062935
kunstlik;ADJ;O;1;no;11620;7442;932062935
värskelt;ADV;O;1;no;21109;7442;932062935
laulma;VERB;O;4;no;85836;7442;932062935
täis;ADJ;O;2;no;305641;7442;932062935
rind;NOUN;O;1;no;67822;7442;932062935
vaja;ADV;O;2;no;695844;7442;932062935
amatöör;NOUN;O;1;no;4803;7442;932062935
luuletaja;NOUN;O;1;no;16847;7442;932062935
nipe;NOUN;O;1;no;0;7442;932062935
kõrvaldama;VERB;O;1;no;23690;7442;932062935
otsima;VERB;O;2;no;400788;7442;932062935
kaotama;VERB;O;2;no;246915;7442;932062935
võlu;NOUN;O;1;no;17657;7442;932062935
lõpuks;ADV;O;1;no;285373;7442;932062935
enne;ADV;O;4;yes;841805;7442;932062935
naiis;NOUN;O;1;no;0;7442;932062935
naivism;NOUN;O;1;no;383;7442;932062935
eks;ADV;O;10;yes;283895;7442;932062935
hääl;NOUN;O;1;no;194777;7442;932062935
mõjuma;VERB;O;2;no;104175;7442;932062935
huvitavalt;ADV;O;1;no;4807;7442;932062935
kogemus;NOUN;O;1;no;330671;7442;932062935
lai;ADJ;O;1;no;107827;7442;932062935
laast;NOUN;O;1;no;11630;7442;932062935
50;NUM;O;1;no;0;7442;932062935
pikkune;ADJ;O;1;no;55631;7442;932062935
umbes;ADV;O;3;yes;373181;7442;932062935
jah;ADV;O;6;yes;412789;7442;932062935
ilu;NOUN;O;2;no;55992;7442;932062935
ilusti;ADV;O;1;no;62789;7442;932062935
pool;NUM;O;5;yes;616839;7442;932062935
sajand;NOUN;O;6;no;175259;7442;932062935
muutuma;VERB;O;3;no;460296;7442;932062935
pood;NOUN;O;5;no;209701;7442;932062935
hoopis;ADV;O;3;yes;292576;7442;932062935
kohe;ADV;O;5;yes;541194;7442;932062935
avanema;VERB;O;2;no;77023;7442;932062935
ainult;ADV;O;6;yes;947442;7442;932062935
kaduma;VERB;O;4;no;240644;7442;932062935
piiritsoon;NOUN;O;1;no;908;7442;932062935
Vene;PROPN;O;1;no;93227;7442;932062935
piirivalve;NOUN;O;1;no;9659;7442;932062935
tsensuur;NOUN;O;1;no;4983;7442;932062935
laskma;VERB;O;9;no;478673;7442;932062935
sisse;ADV;O;7;yes;547615;7442;932062935
justkui;SCONJ;O;2;yes;117450;7442;932062935
madalam;ADJ;O;1;no;66340;7442;932062935
mäletama;VERB;O;4;no;147820;7442;932062935
lapsepõlv;NOUN;O;2;no;41212;7442;932062935
piiratud;ADJ;O;1;no;65540;7442;932062935
omaenese;PRON;O;1;yes;22567;7442;932062935
maailm;NOUN;O;2;no;664447;7442;932062935
tungima;VERB;O;1;no;24072;7442;932062935
puine;ADJ;O;1;no;1637;7442;932062935
internatsionaalne;ADJ;O;1;no;446;7442;932062935
pesake;NOUN;O;1;no;646;7442;932062935
igasugune;DET;O;3;yes;145235;7442;932062935
halvasti;ADV;O;1;no;39706;7442;932062935
orgaaniline;ADJ;O;1;no;28013;7442;932062935
lugema;VERB;O;6;no;754112;7442;932062935
loema;VERB;O;1;no;12;7442;932062935
värk;NOUN;O;1;no;46794;7442;932062935
Dean;PROPN;O;1;no;1998;7442;932062935
vana;ADJ;O;3;no;443780;7442;932062935
ligi;ADV;O;1;yes;191809;7442;932062935
90;NUM;O;1;no;0;7442;932062935
92;NUM;O;1;no;0;7442;932062935
