lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
puudumine;NOUN;O;2;no;67276;2215;932062935
leidmine;NOUN;O;1;no;70631;2215;932062935
hilisöön;NOUN;O;1;no;0;2215;932062935
kestnud;ADJ;O;2;no;38228;2215;932062935
tarbijaläbirääkimise;NOUN;O;1;no;0;2215;932062935
mis;PRON;O;14;yes;9028438;2215;932062935
puudutama;VERB;O;1;no;117116;2215;932062935
periood;NOUN;O;1;no;129071;2215;932062935
üksmeel;NOUN;O;1;no;7549;2215;932062935
Komisjon;PROPN;O;1;no;46228;2215;932062935
president;NOUN;O;1;no;267125;2215;932062935
Jose;PROPN;O;1;no;4876;2215;932062935
Manuel;PROPN;O;1;no;3447;2215;932062935
Barroso;PROPN;O;1;no;707;2215;932062935
märkima;VERB;O;2;no;271560;2215;932062935
väga;ADV;O;6;yes;2222237;2215;932062935
mure;NOUN;O;1;no;176310;2215;932062935
tippkohtumine;NOUN;O;1;no;13004;2215;932062935
ebaõnnestumine;NOUN;O;1;no;9671;2215;932062935
pärast;ADP;O;3;yes;1109488;2215;932062935
andma;VERB;O;2;no;1683851;2215;932062935
teadma;VERB;O;2;no;1482699;2215;932062935
Mall;PROPN;O;2;no;5818;2215;932062935
Mälberg;PROPN;O;2;no;1524;2215;932062935
miks;ADV;O;1;yes;580050;2215;932062935
suutma;VERB;O;4;no;607518;2215;932062935
vastu;ADV;O;3;yes;1054024;2215;932062935
võtma;VERB;O;6;no;2139597;2215;932062935
vastus;NOUN;O;1;no;294600;2215;932062935
kõige;ADV;O;3;yes;1010725;2215;932062935
nähtavamalt;ADV;O;1;no;91;2215;932062935
taanduma;VERB;O;1;no;19459;2215;932062935
Suurbritannia;PROPN;O;2;no;53614;2215;932062935
Prantsusmaa;PROPN;O;1;no;98429;2215;932062935
eri;ADJ;O;1;no;128187;2215;932062935
meelsus;NOUN;O;1;no;4435;2215;932062935
britt;NOUN;O;3;no;25186;2215;932062935
tagasimakse;NOUN;O;1;no;7143;2215;932062935
prantslane;NOUN;O;1;no;26888;2215;932062935
põllumajandustoetus;NOUN;O;1;no;1009;2215;932062935
tegelikult;ADV;O;3;no;475760;2215;932062935
rahuldama;VERB;O;1;no;35145;2215;932062935
rahakasutus;NOUN;O;1;no;390;2215;932062935
palju;ADV;O;2;yes;2032422;2215;932062935
üldisemalt;ADV;O;1;no;6172;2215;932062935
lisa;NOUN;O;1;no;915167;2215;932062935
põllumajandus;NOUN;O;1;no;34939;2215;932062935
kulu;NOUN;O;1;yes;138370;2215;932062935
40;NUM;O;1;no;0;2215;932062935
protsent;NOUN;O;3;no;264740;2215;932062935
kusjuures;ADV;O;1;yes;87015;2215;932062935
hõivama;VERB;O;1;no;9640;2215;932062935
alla;ADP;O;1;yes;632630;2215;932062935
viis;NUM;O;2;no;476277;2215;932062935
elanik;NOUN;O;1;no;171374;2215;932062935
kajastama;VERB;O;1;no;40589;2215;932062935
piisavalt;ADV;O;1;no;200809;2215;932062935
hästi;ADV;O;1;no;574210;2215;932062935
muu;PRON;O;1;yes;838288;2215;932062935
prioriteet;NOUN;O;1;no;34341;2215;932062935
majanduskasv;NOUN;O;1;no;24747;2215;932062935
tööhõive;NOUN;O;1;no;17416;2215;932062935
teadus;NOUN;O;1;no;72224;2215;932062935
haridus;NOUN;O;1;no;122846;2215;932062935
tagasihoidlikult;ADV;O;1;no;4412;2215;932062935
aha;NOUN;O;1;no;1092;2215;932062935
eraldama;VERB;O;1;no;44065;2215;932062935
eile;ADV;O;1;no;200664;2215;932062935
tund;NOUN;O;1;no;482079;2215;932062935
kahepoolne;ADJ;O;1;no;16052;2215;932062935
kõnelus;NOUN;O;1;no;11258;2215;932062935
uus;ADJ;O;5;no;1922794;2215;932062935
kompromissettepanek;NOUN;O;2;no;375;2215;932062935
positsioon;NOUN;O;1;no;76535;2215;932062935
kaitsma;VERB;O;1;no;177595;2215;932062935
nagu;SCONJ;O;9;yes;1699877;2215;932062935
Andrus;PROPN;O;2;no;32415;2215;932062935
Ansip;PROPN;O;2;no;12858;2215;932062935
ütlema;VERB;O;7;no;1762423;2215;932062935
kuid;CCONJ;O;3;yes;1732128;2215;932062935
vastuseis;NOUN;O;1;no;10670;2215;932062935
veel;ADV;O;7;yes;1875606;2215;932062935
tugevam;ADJ;O;1;no;65733;2215;932062935
kui;SCONJ;O;11;yes;8878634;2215;932062935
esimene;ADJ;O;6;no;1420248;2215;932062935
eesistuja;NOUN;O;3;no;6861;2215;932062935
tagasi;ADV;O;2;yes;880780;2215;932062935
Ida-Euroopa;PROPN;O;1;no;13496;2215;932062935
maa;NOUN;O;1;no;369601;2215;932062935
öösel;ADV;O;4;no;80817;2215;932062935
säästmine;NOUN;O;1;no;8601;2215;932062935
nimel;ADP;O;2;no;113261;2215;932062935
ettepanek;NOUN;O;1;no;190132;2215;932062935
valmis;ADJ;O;1;no;313140;2215;932062935
loobuma;VERB;O;1;no;103551;2215;932062935
saadav;ADJ;O;1;yes;20044;2215;932062935
summa;NOUN;O;2;no;140710;2215;932062935
aga;CCONJ;O;5;yes;4543343;2215;932062935
peale;ADP;O;1;yes;1209468;2215;932062935
Briti;PROPN;O;1;no;27951;2215;932062935
Tony;PROPN;O;1;no;8736;2215;932062935
Blair;PROPN;O;1;no;1596;2215;932062935
küsimus;NOUN;O;3;no;622168;2215;932062935
mitte;ADV;O;3;yes;1397004;2215;932062935
niivõrd;ADV;O;1;yes;53689;2215;932062935
raha;NOUN;O;5;no;546273;2215;932062935
kasutamine;NOUN;O;4;no;434382;2215;932062935
otstarbekus;NOUN;O;1;no;2316;2215;932062935
riigieelarve;NOUN;O;1;no;23494;2215;932062935
lõpuks;ADV;O;2;no;285373;2215;932062935
töö;NOUN;O;5;no;1225560;2215;932062935
jätkama;VERB;O;5;no;242503;2215;932062935
juhtimine;NOUN;O;1;no;109312;2215;932062935
alates;ADP;O;3;yes;308107;2215;932062935
juuli;NOUN;O;1;no;181915;2215;932062935
teatavasti;ADV;O;1;no;18150;2215;932062935
keegi;PRON;O;2;yes;909915;2215;932062935
optimistlik;ADJ;O;1;no;10383;2215;932062935
suhe;NOUN;O;1;no;234471;2215;932062935
pool;NUM;O;1;yes;616839;2215;932062935
paik;NOUN;O;1;no;189335;2215;932062935
nihkuma;VERB;O;1;no;8558;2215;932062935
valitsusjuht;NOUN;O;1;no;6677;2215;932062935
deklaratsioon;NOUN;O;1;no;16523;2215;932062935
põhiseadus;NOUN;O;1;no;34940;2215;932062935
ratifitseerimine;NOUN;O;2;no;2869;2215;932062935
kohta;ADP;O;1;yes;1118768;2215;932062935
riigipea;NOUN;O;1;no;18101;2215;932062935
lepe;NOUN;O;1;no;17054;2215;932062935
tekst;NOUN;O;1;no;179581;2215;932062935
hea;ADJ;O;4;no;1639322;2215;932062935
avama;VERB;O;2;no;239192;2215;932062935
ega;CCONJ;O;1;yes;707621;2215;932062935
hakkama;VERB;O;6;yes;1534193;2215;932062935
ümber;ADV;O;3;yes;295135;2215;932062935
pidama;AUX;O;7;yes;3575612;2215;932062935
jätkuma;VERB;O;3;no;142945;2215;932062935
kuna;SCONJ;O;4;yes;974997;2215;932062935
kaks;NUM;O;4;no;1334057;2215;932062935
lükanud;VERB;O;1;no;7022;2215;932062935
vaja;ADV;O;2;no;695844;2215;932062935
kõik;DET;O;7;yes;3138760;2215;932062935
liikmesmaa;NOUN;O;3;no;1134;2215;932062935
aktiivne;ADJ;O;1;no;121199;2215;932062935
järelemõtlemisaeg;NOUN;O;1;no;219;2215;932062935
debatt;NOUN;O;1;no;15063;2215;932062935
referendum;NOUN;O;2;no;11371;2215;932062935
korraldamine;NOUN;O;3;no;87479;2215;932062935
või;CCONJ;O;5;yes;4113697;2215;932062935
jätma;VERB;O;1;no;517566;2215;932062935
ise;PRON;O;1;yes;3509459;2215;932062935
otsustama;VERB;O;4;no;383510;2215;932062935
uuesti;ADV;O;1;no;217699;2215;932062935
kokku;ADV;O;7;yes;901761;2215;932062935
tulev;ADJ;O;1;yes;50772;2215;932062935
pool;NOUN;O;1;yes;616839;2215;932062935
olukord;NOUN;O;2;no;489352;2215;932062935
hindama;VERB;O;2;no;270241;2215;932062935
kuidas;ADV;O;1;yes;1317035;2215;932062935
edasi;ADV;O;1;yes;598918;2215;932062935
liikuma;VERB;O;1;no;310429;2215;932062935
tähendama;VERB;O;1;no;444609;2215;932062935
läbirääkimine;NOUN;O;1;no;55657;2215;932062935
nurjumine;NOUN;O;1;no;1147;2215;932062935
muidugi;ADV;O;3;yes;424562;2215;932062935
tahtma;VERB;O;1;no;1254286;2215;932062935
saama;VERB;O;9;yes;7285093;2215;932062935
täna;ADV;O;12;no;614088;2215;932062935
siit;ADV;O;1;yes;235682;2215;932062935
kinnitus;NOUN;O;1;no;87342;2215;932062935
kava;NOUN;O;2;no;132054;2215;932062935
ega;ADV;O;1;yes;707621;2215;932062935
põhimõtteliselt;ADV;O;1;no;59727;2215;932062935
kaotama;VERB;O;2;no;246915;2215;932062935
üleüldse;ADV;O;1;no;22343;2215;932062935
enne;ADP;O;2;yes;841805;2215;932062935
2000;NUM;O;1;no;0;2215;932062935
seitsmes;ADJ;O;1;no;32230;2215;932062935
eelarvekava;NOUN;O;2;no;630;2215;932062935
kinnitama;VERB;O;3;no;274341;2215;932062935
juht;NOUN;O;6;no;823361;2215;932062935
iga;DET;O;1;yes;1374684;2215;932062935
jaoks;ADP;O;3;yes;839645;2215;932062935
eraldi;ADJ;O;1;no;186414;2215;932062935
liitumisleping;NOUN;O;1;no;953;2215;932062935
ettenähtud;ADJ;O;1;no;29659;2215;932062935
kätte;ADP;O;1;yes;68765;2215;932062935
lagu;NOUN;O;1;no;77;2215;932062935
kindlasti;ADV;O;6;no;602222;2215;932062935
tekkima;VERB;O;2;no;521616;2215;932062935
tõrge;NOUN;O;1;no;8849;2215;932062935
vahend;NOUN;O;4;no;181655;2215;932062935
päris;ADV;O;1;yes;459040;2215;932062935
kindel;ADJ;O;1;no;379090;2215;932062935
jaanuar;NOUN;O;2;no;194925;2215;932062935
kohe;ADV;O;1;yes;541194;2215;932062935
kasutama;VERB;O;1;no;1455497;2215;932062935
saama;AUX;O;7;yes;7285093;2215;932062935
finantsperspektiiv;NOUN;O;3;no;538;2215;932062935
juba;ADV;O;4;yes;1850492;2215;932062935
märgatavalt;ADV;O;2;no;20473;2215;932062935
varem;ADV;O;1;no;344486;2215;932062935
tapvalt;ADV;O;1;no;738;2215;932062935
kavandama;VERB;O;1;no;22902;2215;932062935
efektiivsem;ADJ;O;1;no;14863;2215;932062935
välisminister;NOUN;O;1;no;30905;2215;932062935
Urmas;PROPN;O;3;no;50235;2215;932062935
Paeti;PROPN;O;1;no;154;2215;932062935
kommentaar;NOUN;O;1;no;207560;2215;932062935
samas;ADV;O;1;yes;389430;2215;932062935
ainult;ADV;O;2;yes;947442;2215;932062935
võimalik;ADJ;O;1;no;939996;2215;932062935
saamine;NOUN;O;1;no;179808;2215;932062935
viivitus;NOUN;O;1;no;10570;2215;932062935
aeg;NOUN;O;5;no;2435622;2215;932062935
vaid;CCONJ;O;1;yes;1233871;2215;932062935
kahju;NOUN;O;3;no;145529;2215;932062935
teine;DET;O;4;yes;2482902;2215;932062935
leppima;VERB;O;3;no;119297;2215;932062935
osutuma;VERB;O;1;no;92173;2215;932062935
märksa;ADV;O;1;no;31425;2215;932062935
laiem;ADJ;O;1;no;58675;2215;932062935
sest;SCONJ;O;1;yes;1380142;2215;932062935
positiivne;ADJ;O;1;no;176508;2215;932062935
signaal;NOUN;O;4;no;35943;2215;932062935
ehk;CCONJ;O;4;yes;977379;2215;932062935
põhiseaduslepp;NOUN;O;1;no;0;2215;932062935
läbikukkumine;NOUN;O;1;no;6623;2215;932062935
osas;ADP;O;1;no;177114;2215;932062935
väärtus;NOUN;O;1;no;204465;2215;932062935
teovõimelisus;NOUN;O;1;no;21;2215;932062935
mõte;NOUN;O;5;no;596277;2215;932062935
oluline;ADJ;O;2;no;606448;2215;932062935
nii;ADV;O;7;yes;3430987;2215;932062935
selline;DET;O;5;yes;1661084;2215;932062935
dimensioon;NOUN;O;1;no;8514;2215;932062935
tänane;ADJ;O;2;no;180017;2215;932062935
otsustamatus;NOUN;O;1;no;748;2215;932062935
sündima;VERB;O;2;no;211876;2215;932062935
lõplik;ADJ;O;1;no;45194;2215;932062935
mõõde;NOUN;O;1;no;43214;2215;932062935
võit;NOUN;O;1;no;244957;2215;932062935
kus;ADV;O;7;yes;1607926;2215;932062935
noh;INTJ;O;2;yes;115252;2215;932062935
tänav;NOUN;O;1;no;271552;2215;932062935
võitja;NOUN;O;1;no;115170;2215;932062935
Tallinn;PROPN;O;7;no;819246;2215;932062935
koos;ADP;O;5;yes;875375;2215;932062935
volikogu;NOUN;O;3;no;77422;2215;932062935
Meelis;PROPN;O;1;no;24180;2215;932062935
Kompus;PROPN;O;1;no;1099;2215;932062935
käima;VERB;O;2;no;1068258;2215;932062935
küsima;VERB;O;1;no;448244;2215;932062935
seal;ADV;O;2;yes;911658;2215;932062935
rääkima;VERB;O;3;no;1111753;2215;932062935
erakonnasüdameas;NOUN;O;1;no;0;2215;932062935
muutumatu;ADJ;O;1;no;6832;2215;932062935
tööinimene;NOUN;O;1;no;2722;2215;932062935
tasustamine;NOUN;O;1;no;3095;2215;932062935
sots;NOUN;O;2;no;23661;2215;932062935
ülimadal;ADJ;O;1;no;864;2215;932062935
2600;NUM;O;1;no;0;2215;932062935
üheksakümnekroonine;ADJ;O;1;no;0;2215;932062935
osakond;NOUN;O;1;no;90820;2215;932062935
oma;PRON;O;5;yes;4535142;2215;932062935
pöördumine;NOUN;O;1;no;30254;2215;932062935
praegu;ADV;O;1;yes;542400;2215;932062935
kehtiv;ADJ;O;1;no;65373;2215;932062935
miinimum;NOUN;O;1;no;14422;2215;932062935
töötasu;NOUN;O;1;no;27416;2215;932062935
hinnatase;NOUN;O;1;no;6557;2215;932062935
töötamine;NOUN;O;1;no;51281;2215;932062935
seotud;ADJ;O;1;no;464937;2215;932062935
kulutus;NOUN;O;1;no;32898;2215;932062935
juures;ADP;O;2;yes;402814;2215;932062935
piisav;ADJ;O;1;no;78345;2215;932062935
sotsiaaldemokraat;NOUN;O;1;no;16712;2215;932062935
aseesimees;NOUN;O;1;no;17476;2215;932062935
Eiki;PROPN;O;1;no;3123;2215;932062935
Nestor;PROPN;O;2;no;6634;2215;932062935
tööandja;NOUN;O;1;no;81640;2215;932062935
ametiühing;NOUN;O;1;no;12641;2215;932062935
teenima;VERB;O;1;no;173198;2215;932062935
siin;ADV;O;8;yes;842300;2215;932062935
vabariik;NOUN;O;1;no;124117;2215;932062935
valitsus;NOUN;O;1;no;313677;2215;932062935
näitama;VERB;O;2;no;578982;2215;932062935
ajagraafik;NOUN;O;1;no;3136;2215;932062935
milline;ADJ;O;1;yes;639709;2215;932062935
kas;ADV;O;2;yes;1985401;2215;932062935
kolm;NUM;O;5;no;673341;2215;932062935
neli;NUM;O;2;no;337422;2215;932062935
alampalk;NOUN;O;3;no;2613;2215;932062935
ühtpidi;ADV;O;1;no;2041;2215;932062935
töötegija;NOUN;O;1;no;3905;2215;932062935
mõistlik;ADJ;O;3;no;102775;2215;932062935
minema;VERB;O;2;yes;2265871;2215;932062935
näiteks;ADV;O;5;no;259375;2215;932062935
teinekord;ADV;O;1;no;30391;2215;932062935
ju;ADV;O;2;yes;845501;2215;932062935
palk;NOUN;O;2;no;124072;2215;932062935
liiga;ADV;O;1;yes;474419;2215;932062935
väike;ADJ;O;4;no;690514;2215;932062935
teiseks;ADV;O;1;yes;35853;2215;932062935
majandus;NOUN;O;1;no;135278;2215;932062935
madalapalgaline;ADJ;O;1;no;1730;2215;932062935
töökoht;NOUN;O;1;no;103837;2215;932062935
siia;ADV;O;1;yes;218549;2215;932062935
odav;ADJ;O;1;no;57342;2215;932062935
tutu;NOUN;O;1;no;70;2215;932062935
kaduma;VERB;O;1;no;240644;2215;932062935
test;NOUN;O;1;no;103985;2215;932062935
majanduspoliitika;NOUN;O;1;no;4093;2215;932062935
suund;NOUN;O;1;no;146215;2215;932062935
kolmas;ADV;O;1;no;378836;2215;932062935
häbi;NOUN;O;1;no;24692;2215;932062935
Üksu;PROPN;O;1;no;0;2215;932062935
läbi;ADV;O;2;yes;954312;2215;932062935
tundma;VERB;O;2;no;633300;2215;932062935
suhkrutrahv;NOUN;O;1;no;207;2215;932062935
varsti;ADV;O;1;no;103548;2215;932062935
samamoodi;ADV;O;1;no;77924;2215;932062935
näpp;NOUN;O;1;no;42077;2215;932062935
puuduma;VERB;O;1;no;211797;2215;932062935
tulupoliitika;NOUN;O;1;no;25;2215;932062935
palgapoliitika;NOUN;O;1;no;299;2215;932062935
inimene;NOUN;O;3;no;2519709;2215;932062935
hulk;NOUN;O;1;no;165534;2215;932062935
kes;PRON;O;9;yes;3572036;2215;932062935
ebamõistlikult;ADV;O;1;no;1639;2215;932062935
madal;ADJ;O;1;no;126046;2215;932062935
suur;ADJ;O;3;no;1616990;2215;932062935
isegi;ADV;O;2;yes;696376;2215;932062935
saaja;NOUN;O;1;no;30308;2215;932062935
arv;NOUN;O;1;no;293565;2215;932062935
lausa;ADV;O;1;no;160462;2215;932062935
19,4;NUM;O;1;no;0;2215;932062935
palgasaaja;NOUN;O;1;no;513;2215;932062935
tunnistama;VERB;O;1;no;199326;2215;932062935
tööpoliitika;NOUN;O;1;no;321;2215;932062935
kohalik;ADJ;O;1;no;383666;2215;932062935
omavalitsus;NOUN;O;1;no;137343;2215;932062935
raames;ADP;O;1;no;125969;2215;932062935
lisama;VERB;O;1;no;786480;2215;932062935
sinna;ADV;O;2;yes;368268;2215;932062935
juurde;ADV;O;2;yes;555179;2215;932062935
eriliselt;ADV;O;1;no;17840;2215;932062935
rõhuma;VERB;O;1;no;9367;2215;932062935
kavatsema;VERB;O;1;no;82912;2215;932062935
tervishoid;NOUN;O;1;no;25148;2215;932062935
haridusloosung;NOUN;O;1;no;0;2215;932062935
juunikuu;NOUN;O;1;no;8492;2215;932062935
rumal;ADJ;O;1;no;33077;2215;932062935
loosung;NOUN;O;1;no;10343;2215;932062935
august;NOUN;O;1;no;172583;2215;932062935
ometi;ADV;O;2;yes;104462;2215;932062935
eesmärk;NOUN;O;1;no;595517;2215;932062935
varasem;ADJ;O;2;no;124653;2215;932062935
rohkem;ADV;O;2;yes;1093000;2215;932062935
hääl;NOUN;O;1;no;194777;2215;932062935
suurem;ADJ;O;1;no;677819;2215;932062935
linn;NOUN;O;3;no;624130;2215;932062935
senine;ADJ;O;1;no;107823;2215;932062935
ots;NOUN;O;1;no;139391;2215;932062935
just;ADV;O;1;yes;809252;2215;932062935
toetama;VERB;O;1;no;333423;2215;932062935
lootma;VERB;O;2;no;292518;2215;932062935
edukas;ADJ;O;1;no;87699;2215;932062935
Pärnu;PROPN;O;2;no;221951;2215;932062935
otsekoheselt;ADV;O;1;no;1330;2215;932062935
esindama;VERB;O;1;no;94202;2215;932062935
arvama;VERB;O;3;no;778296;2215;932062935
tähtis;ADJ;O;1;no;159720;2215;932062935
riigikogu;NOUN;O;1;no;95988;2215;932062935
eks;ADV;O;2;yes;283895;2215;932062935
igaüks;PRON;O;1;yes;131126;2215;932062935
nägema;VERB;O;2;no;1467770;2215;932062935
reitingupind;NOUN;O;1;no;0;2215;932062935
toetus;NOUN;O;2;no;234258;2215;932062935
võitma;VERB;O;1;no;361078;2215;932062935
vältel;ADP;O;1;yes;43305;2215;932062935
eriti;ADV;O;1;no;605323;2215;932062935
kõrge;ADJ;O;2;no;220323;2215;932062935
viimane;ADJ;O;2;no;960645;2215;932062935
selgelt;ADV;O;1;no;90806;2215;932062935
tõusutee;NOUN;O;1;no;3970;2215;932062935
millal;ADV;O;1;yes;125539;2215;932062935
tulemus;NOUN;O;1;no;581795;2215;932062935
saavutama;VERB;O;1;no;218470;2215;932062935
hommik;NOUN;O;1;no;258753;2215;932062935
saabuma;VERB;O;1;no;119244;2215;932062935
pidanud;ADJ;O;1;yes;0;2215;932062935
rühm;NOUN;O;3;no;100150;2215;932062935
plaan;NOUN;O;2;no;296908;2215;932062935
saatja;NOUN;O;1;no;20181;2215;932062935
puudulik;ADJ;O;1;no;13748;2215;932062935
asjaajamine;NOUN;O;1;no;10840;2215;932062935
tõttu;ADP;O;1;yes;362733;2215;932062935
viisa;NOUN;O;1;no;14766;2215;932062935
kord;NOUN;O;1;no;1304710;2215;932062935
Punane;PROPN;O;1;no;10310;2215;932062935
Rist;PROPN;O;1;no;367;2215;932062935
peasekretär;NOUN;O;1;no;15792;2215;932062935
Riina;PROPN;O;1;no;15688;2215;932062935
kabi;NOUN;O;1;no;1903;2215;932062935
tekkinud;ADJ;O;1;no;19;2215;932062935
põhjustama;VERB;O;1;no;126426;2215;932062935
rühmajuht;NOUN;O;1;no;1420;2215;932062935
ülesanne;NOUN;O;1;no;212366;2215;932062935
vormistama;VERB;O;1;no;27469;2215;932062935
dokument;NOUN;O;1;no;146616;2215;932062935
konsulaarosakond;NOUN;O;1;no;302;2215;932062935
Moskva;PROPN;O;1;no;70972;2215;932062935
Kabi;PROPN;O;1;no;51;2215;932062935
telefoniühendus;NOUN;O;1;no;388;2215;932062935
liige;NOUN;O;1;no;420034;2215;932062935
paluma;VERB;O;2;no;368602;2215;932062935
vabandus;NOUN;O;1;no;24910;2215;932062935
sõnum;NOUN;O;1;no;111413;2215;932062935
Tartumaa;PROPN;O;1;no;24191;2215;932062935
üha;ADV;O;1;no;109560;2215;932062935
populaarsus;NOUN;O;1;no;31602;2215;932062935
kogunud;ADJ;O;1;no;13;2215;932062935
lennupäev;NOUN;O;5;no;615;2215;932062935
paraku;ADV;O;1;no;106602;2215;932062935
Vambola;PROPN;O;2;no;1559;2215;932062935
Paavo;PROPN;O;2;no;11094;2215;932062935
vahetult;ADV;O;1;no;40078;2215;932062935
