lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
kogus;NOUN;O;3;no;134922;1590;932062935
vanamuusikatehnika;NOUN;O;1;no;0;1590;932062935
salvestama;VERB;O;1;no;49338;1590;932062935
laading;NOUN;O;1;no;0;1590;932062935
Soeks;PROPN;O;1;no;39;1590;932062935
hitimeister;NOUN;O;1;no;159;1590;932062935
nägema;VERB;O;1;no;1467770;1590;932062935
lett;NOUN;O;1;no;18014;1590;932062935
valgus;NOUN;O;1;no;128279;1590;932062935
1998.;ADJ;O;1;no;0;1590;932062935
niisiis;ADV;O;2;yes;49824;1590;932062935
esmane;ADJ;O;1;no;43252;1590;932062935
eeter;NOUN;O;1;no;25968;1590;932062935
minek;NOUN;O;1;no;65721;1590;932062935
ajal;ADP;O;1;no;317252;1590;932062935
diskussioon;NOUN;O;1;no;15549;1590;932062935
täpselt;ADV;O;1;no;264891;1590;932062935
kaks;NUM;O;2;no;1334057;1590;932062935
enam-vähem;ADV;O;1;no;34786;1590;932062935
pikk;ADJ;O;2;no;395543;1590;932062935
kaunis;ADJ;O;1;no;121506;1590;932062935
kokku;ADV;O;2;yes;901761;1590;932062935
vaat;ADV;O;1;yes;22487;1590;932062935
vähem;ADV;O;1;no;307272;1590;932062935
kui;SCONJ;O;6;yes;8878634;1590;932062935
30;NUM;O;2;no;0;1590;932062935
arvama;VERB;O;3;no;778296;1590;932062935
Liisabe;PROPN;O;2;no;0;1590;932062935
ise;PRON;O;11;yes;3509459;1590;932062935
elu;NOUN;O;1;no;946740;1590;932062935
tegema;VERB;O;7;yes;3824200;1590;932062935
umbkaudu;ADV;O;1;no;5317;1590;932062935
ringi;ADP;O;1;yes;164794;1590;932062935
aga;ADV;O;6;yes;4543343;1590;932062935
nakitsema;VERB;O;1;no;176;1590;932062935
vanus;NOUN;O;1;no;121354;1590;932062935
kallale;ADV;O;1;yes;19763;1590;932062935
võtma;VERB;O;4;no;2139597;1590;932062935
särtsakas;ADJ;O;1;no;3943;1590;932062935
Peppis;PROPN;O;1;no;0;1590;932062935
Solex;PROPN;O;2;no;105;1590;932062935
bränt;NOUN;O;1;no;0;1590;932062935
California;PROPN;O;1;no;12215;1590;932062935
kandma;VERB;O;2;no;395681;1590;932062935
viimane;ADJ;O;4;no;960645;1590;932062935
autor;NOUN;O;1;no;214976;1590;932062935
esitaja;NOUN;O;1;no;17077;1590;932062935
kõik;DET;O;4;yes;3138760;1590;932062935
kenasti;ADV;O;2;no;72350;1590;932062935
puhul;ADP;O;1;yes;590821;1590;932062935
Esselling;PROPN;O;2;no;0;1590;932062935
lööma;VERB;O;1;no;276199;1590;932062935
sool;NOUN;O;3;no;60079;1590;932062935
ess;NOUN;O;1;no;2590;1590;932062935
tegelema;VERB;O;2;no;308940;1590;932062935
sisuliselt;ADV;O;1;no;66198;1590;932062935
seesama;ADJ;O;2;yes;50200;1590;932062935
kuuekümnes;ADJ;O;1;no;2616;1590;932062935
seitsmekümnes;ADJ;O;1;no;1972;1590;932062935
vast;NOUN;O;1;no;70936;1590;932062935
tahtma;VERB;O;1;no;1254286;1590;932062935
kirjutamine;NOUN;O;3;no;49558;1590;932062935
ise;ADV;O;1;yes;3509459;1590;932062935
esitamine;NOUN;O;2;no;74039;1590;932062935
nõnda;ADV;O;3;yes;63184;1590;932062935
tõlkima;VERB;O;2;no;39816;1590;932062935
siin;ADV;O;3;yes;842300;1590;932062935
läbi;ADP;O;1;yes;954312;1590;932062935
palju;PRON;O;2;yes;2032422;1590;932062935
tegija;NOUN;O;1;no;66766;1590;932062935
tollal;ADV;O;1;no;19698;1590;932062935
Singer;PROPN;O;1;no;1845;1590;932062935
sonkraita;NOUN;O;1;no;0;1590;932062935
tõsi;NOUN;O;1;no;80213;1590;932062935
Singrad;PROPN;O;1;no;0;1590;932062935
song;NOUN;O;1;no;1568;1590;932062935
Raiter;PROPN;O;1;no;0;1590;932062935
kippuma;AUX;O;2;no;86961;1590;932062935
saatma;VERB;O;1;no;381468;1590;932062935
siivselt;ADV;O;1;no;0;1590;932062935
laulma;VERB;O;1;no;85836;1590;932062935
sirema;VERB;O;1;no;0;1590;932062935
hääl;NOUN;O;2;no;194777;1590;932062935
ikkagi;ADV;O;2;yes;271404;1590;932062935
kitarripill;NOUN;O;1;no;0;1590;932062935
armsasti;ADV;O;1;no;460;1590;932062935
sõrmitsema;VERB;O;1;no;420;1590;932062935
teine;PRON;O;2;yes;2482902;1590;932062935
mitmesugune;PRON;O;1;yes;44448;1590;932062935
päev;NOUN;O;1;no;1360298;1590;932062935
seisukoht;NOUN;O;1;no;167378;1590;932062935
juba;ADV;O;2;yes;1850492;1590;932062935
pisut;ADV;O;4;yes;140008;1590;932062935
aegunud;ADJ;O;1;no;7533;1590;932062935
elektrooniline;ADJ;O;3;no;50842;1590;932062935
pillipark;NOUN;O;1;no;113;1590;932062935
tamine;NOUN;O;1;no;280;1590;932062935
esitus;NOUN;O;1;no;35162;1590;932062935
all;ADV;O;1;yes;466968;1590;932062935
van;ADJ;O;1;no;13340;1590;932062935
leet;NOUN;O;2;no;69;1590;932062935
õhutama;VERB;O;1;no;10581;1590;932062935
tagant;ADV;O;1;yes;87922;1590;932062935
kas;ADV;O;1;yes;1985401;1590;932062935
häälekam;ADJ;O;1;no;588;1590;932062935
kogunisti;ADV;O;1;no;1568;1590;932062935
kurjem;ADJ;O;1;no;1534;1590;932062935
iga;DET;O;1;yes;1374684;1590;932062935
juht;NOUN;O;1;no;823361;1590;932062935
volüüm;NOUN;O;1;no;4831;1590;932062935
juurde;ADP;O;1;yes;555179;1590;932062935
panema;VERB;O;1;no;1364289;1590;932062935
Essel;PROPN;O;1;no;12;1590;932062935
jätkama;VERB;O;2;no;242503;1590;932062935
kummaline;ADJ;O;1;no;48939;1590;932062935
sketš;NOUN;O;1;no;1898;1590;932062935
vahendus;NOUN;O;1;no;58649;1590;932062935
ühisev;ADJ;O;1;no;0;1590;932062935
sooleks;ADJ;O;2;no;0;1590;932062935
versus;ADJ;O;1;no;5153;1590;932062935
hipmeister;NOUN;O;1;no;0;1590;932062935
ilmuma;VERB;O;1;no;138432;1590;932062935
peagi;ADV;O;1;yes;67573;1590;932062935
võrdlema;VERB;O;3;no;254702;1590;932062935
mitu;DET;O;5;yes;814408;1590;932062935
naislaul;NOUN;O;1;no;215;1590;932062935
erinev;ADJ;O;2;no;934036;1590;932062935
üksikesineja;NOUN;O;1;no;89;1590;932062935
soolotegija;NOUN;O;1;no;0;1590;932062935
vaid;ADV;O;2;yes;1233871;1590;932062935
näitus;NOUN;O;1;no;136680;1590;932062935
bänd;NOUN;O;1;no;48357;1590;932062935
liider;NOUN;O;1;no;62878;1590;932062935
laulja;NOUN;O;1;no;46396;1590;932062935
Bristol;PROPN;O;2;no;2146;1590;932062935
portišee;NOUN;O;1;no;0;1590;932062935
sarnane;ADJ;O;1;no;171830;1590;932062935
grupp;NOUN;O;3;no;143511;1590;932062935
samuti;ADV;O;1;yes;745991;1590;932062935
oma;NOUN;O;1;yes;4535142;1590;932062935
põhinema;VERB;O;1;no;73932;1590;932062935
suuresti;ADV;O;1;no;36375;1590;932062935
samper;NOUN;O;1;no;10;1590;932062935
elektrood;NOUN;O;1;no;3195;1590;932062935
rikas;ADJ;O;1;no;43131;1590;932062935
ent;CCONJ;O;2;yes;212537;1590;932062935
ometi;ADV;O;1;yes;104462;1590;932062935
suutma;VERB;O;1;no;607518;1590;932062935
saavutama;VERB;O;1;no;218470;1590;932062935
väga;ADV;O;4;yes;2222237;1590;932062935
tuntav;ADJ;O;1;no;7954;1590;932062935
tundelisus;NOUN;O;1;no;246;1590;932062935
kõlaline;ADJ;O;1;no;490;1590;932062935
soojus;NOUN;O;1;no;31366;1590;932062935
tollesama;ADJ;O;1;yes;0;1590;932062935
bootišee;NOUN;O;1;no;0;1590;932062935
lauljanna;NOUN;O;1;no;5363;1590;932062935
Cybans;PROPN;O;1;no;0;1590;932062935
pooleldi;ADV;O;1;no;8135;1590;932062935
isegi;ADV;O;1;yes;696376;1590;932062935
esse;NOUN;O;2;no;24;1590;932062935
eesnimekaim;ADJ;O;1;no;0;1590;932062935
erinevalt;ADV;O;1;no;57845;1590;932062935
sooleksima;AUX;O;1;no;0;1590;932062935
rõhutatult;ADV;O;1;no;1954;1590;932062935
ülisensitiivne;ADJ;O;1;no;0;1590;932062935
haavatav;ADJ;O;1;no;9420;1590;932062935
vähemalt;ADV;O;4;yes;456892;1590;932062935
mulje;NOUN;O;1;no;101650;1590;932062935
peitma;VERB;O;1;no;32849;1590;932062935
tohtima;AUX;O;1;no;277697;1590;932062935
ütlema;VERB;O;3;no;1762423;1590;932062935
nurgerist;NOUN;O;1;no;0;1590;932062935
välja;ADV;O;1;yes;1817185;1590;932062935
mõeldud;ADJ;O;1;no;15;1590;932062935
süžee;NOUN;O;1;no;5745;1590;932062935
sisse;ADP;O;1;yes;547615;1590;932062935
12;NUM;O;1;no;0;1590;932062935
pealkiri;NOUN;O;3;no;91041;1590;932062935
nimepidi;ADV;O;1;no;2096;1590;932062935
sooleks;NOUN;O;3;no;0;1590;932062935
teistsugune;DET;O;2;yes;60280;1590;932062935
mainima;VERB;O;1;no;100863;1590;932062935
eranditult;ADV;O;1;no;7220;1590;932062935
ah;INTJ;O;1;yes;32563;1590;932062935
juhtumine;NOUN;O;1;no;6236;1590;932062935
juhtuma;VERB;O;2;no;321293;1590;932062935
kõnelema;VERB;O;4;no;55963;1590;932062935
pealegi;ADV;O;1;no;52151;1590;932062935
saama;AUX;O;2;yes;7285093;1590;932062935
Bail;PROPN;O;1;no;17;1590;932062935
avanema;VERB;O;1;no;77023;1590;932062935
suve;NOUN;O;1;no;14;1590;932062935
võõrkeel;NOUN;O;1;no;11395;1590;932062935
tarvitatav;ADJ;O;1;no;766;1590;932062935
keelekasutus;NOUN;O;1;no;6416;1590;932062935
parasjagu;ADV;O;1;no;37366;1590;932062935
lisama;VERB;O;1;no;786480;1590;932062935
asi;NOUN;O;1;no;1422865;1590;932062935
veel;ADV;O;2;yes;1875606;1590;932062935
veider;ADJ;O;1;no;33246;1590;932062935
münt;NOUN;O;1;no;22481;1590;932062935
minema;VERB;O;3;yes;2265871;1590;932062935
edasi;ADV;O;1;yes;598918;1590;932062935
aga;CCONJ;O;3;yes;4543343;1590;932062935
pikap;NOUN;O;2;no;819;1590;932062935
võrdlemisi;ADV;O;3;no;19896;1590;932062935
palju;ADV;O;3;yes;2032422;1590;932062935
Cruis;PROPN;O;1;no;30;1590;932062935
sedalaadi;ADV;O;1;no;4662;1590;932062935
inimene;NOUN;O;2;no;2519709;1590;932062935
oh;INTJ;O;2;yes;53273;1590;932062935
pagan;NOUN;O;1;no;14234;1590;932062935
järgnema;VERB;O;1;no;86620;1590;932062935
pärast;ADP;O;2;yes;1109488;1590;932062935
?;PUNCT;O;1;no;0;1590;932062935
olu;NOUN;O;2;no;47337;1590;932062935
kunsttükk;NOUN;O;1;no;416;1590;932062935
sooloettevõtmine;NOUN;O;2;no;0;1590;932062935
mittetäielik;ADJ;O;1;no;1541;1590;932062935
pilt;NOUN;O;2;no;671722;1590;932062935
siiani;ADV;O;1;yes;113588;1590;932062935
tegevus;NOUN;O;1;no;515904;1590;932062935
kirjeldama;VERB;O;1;no;156794;1590;932062935
soolodaam;ADJ;O;1;no;0;1590;932062935
kui;CCONJ;O;1;yes;8878634;1590;932062935
eks;ADV;O;3;yes;283895;1590;932062935
mõlema;DET;O;1;yes;332283;1590;932062935
senine;ADJ;O;1;no;107823;1590;932062935
siiski;ADV;O;3;yes;567011;1590;932062935
üks;DET;O;3;yes;3226979;1590;932062935
näpuotsatäis;NOUN;O;1;no;1009;1590;932062935
pool;NUM;O;1;yes;616839;1590;932062935
tosin;NUM;O;1;no;9430;1590;932062935
usinalt;ADV;O;1;no;6139;1590;932062935
abimees;NOUN;O;1;no;8692;1590;932062935
naine;NOUN;O;2;no;822988;1590;932062935
kitarrist;NOUN;O;1;no;5795;1590;932062935
klahvpill;NOUN;O;1;no;1292;1590;932062935
mängija;NOUN;O;2;no;211081;1590;932062935
keelpill;NOUN;O;1;no;1633;1590;932062935
üldine;ADJ;O;1;no;110142;1590;932062935
kujundamine;NOUN;O;1;no;32807;1590;932062935
suur;ADJ;O;3;no;1616990;1590;932062935
panus;NOUN;O;1;no;96347;1590;932062935
Eliisabet;PROPN;O;2;no;2014;1590;932062935
seal;ADV;O;1;yes;911658;1590;932062935
kusagil;ADV;O;1;yes;62453;1590;932062935
äär;NOUN;O;1;no;45809;1590;932062935
peal;ADP;O;1;yes;291595;1590;932062935
vastavalt;ADP;O;1;no;287315;1590;932062935
soov;NOUN;O;1;no;307869;1590;932062935
teisiti;ADV;O;1;no;53186;1590;932062935
teine;ADJ;O;3;yes;2482902;1590;932062935
vaat;NOUN;O;1;yes;22487;1590;932062935
kasutama;VERB;O;3;no;1455497;1590;932062935
sampel;NOUN;O;1;no;46;1590;932062935
poolsalaja;NOUN;O;1;no;187;1590;932062935
muusik;NOUN;O;1;no;52021;1590;932062935
kontsert;NOUN;O;1;no;123566;1590;932062935
tehtud;ADJ;O;1;yes;466273;1590;932062935
salvestus;NOUN;O;1;no;11337;1590;932062935
tükike;NOUN;O;1;no;7987;1590;932062935
java;NOUN;O;1;no;1236;1590;932062935
hiljemalt;ADV;O;1;no;49147;1590;932062935
lühiintervjuu;NOUN;O;1;no;425;1590;932062935
selguma;VERB;O;1;no;197232;1590;932062935
samamoodi;ADV;O;2;no;77924;1590;932062935
poolsalaja;ADV;O;1;no;187;1590;932062935
võhivõõrane;ADJ;O;1;no;0;1590;932062935
tänavakohvik;NOUN;O;1;no;551;1590;932062935
ükskõik;ADV;O;1;yes;73722;1590;932062935
pealtkuuldud;ADJ;O;1;no;98;1590;932062935
näpatud;ADJ;O;1;no;0;1590;932062935
kõnelus;NOUN;O;1;no;11258;1590;932062935
tükk;NOUN;O;1;no;113598;1590;932062935
monteeritud;ADJ;O;1;no;1632;1590;932062935
fantaasiamänguline;ADJ;O;1;no;0;1590;932062935
sketi;NOUN;O;1;no;0;1590;932062935
kahtlemata;ADV;O;1;no;42482;1590;932062935
Liisab;PROPN;O;1;no;0;1590;932062935
jänes;NOUN;O;1;no;15219;1590;932062935
Album;PROPN;O;1;no;1393;1590;932062935
toit;NOUN;O;1;no;280492;1590;932062935
meister;NOUN;O;2;no;81361;1590;932062935
nimeline;ADJ;O;1;no;32903;1590;932062935
varsti;ADV;O;1;no;103548;1590;932062935
tulema;VERB;O;3;yes;3338518;1590;932062935
palav;ADJ;O;1;no;17605;1590;932062935
pass;NOUN;O;1;no;31185;1590;932062935
vara;NOUN;O;1;no;110991;1590;932062935
ammendama;VERB;O;1;no;3863;1590;932062935
hetk;NOUN;O;1;no;667812;1590;932062935
too;PRON;O;1;yes;163922;1590;932062935
valama;VERB;O;1;no;53595;1590;932062935
elektripill;NOUN;O;1;no;61;1590;932062935
võimalus;NOUN;O;1;no;896364;1590;932062935
puhtalt;ADV;O;1;no;25242;1590;932062935
tehniline;ADJ;O;1;no;119915;1590;932062935
probleem;NOUN;O;1;no;549960;1590;932062935
tähendama;VERB;O;1;no;444609;1590;932062935
edaspidi;ADV;O;2;yes;105937;1590;932062935
riistvara;NOUN;O;1;no;7320;1590;932062935
enam;ADV;O;1;yes;916792;1590;932062935
sellegipoolest;ADV;O;1;no;26017;1590;932062935
nutama;VERB;O;1;no;0;1590;932062935
abi;NOUN;O;1;no;355775;1590;932062935
kähku;ADV;O;1;no;9344;1590;932062935
saama;VERB;O;1;yes;7285093;1590;932062935
kõigepealt;ADV;O;1;yes;78956;1590;932062935
Ameerika;PROPN;O;1;no;106208;1590;932062935
firma;NOUN;O;1;no;153728;1590;932062935
mata;NOUN;O;1;no;389;1590;932062935
toorkuulema;VERB;O;1;no;0;1590;932062935
tooma;VERB;O;1;no;815211;1590;932062935
nauditama;VERB;O;1;no;0;1590;932062935
praegune;ADJ;O;1;yes;309258;1590;932062935
poiss;NOUN;O;3;no;215623;1590;932062935
vaikne;ADJ;O;1;no;52400;1590;932062935
hüüatus;NOUN;O;1;no;1377;1590;932062935
hämmastunud;ADJ;O;1;no;15;1590;932062935
uht;NOUN;O;1;no;134;1590;932062935
ainult;ADV;O;1;yes;947442;1590;932062935
viimati;ADV;O;1;no;80832;1590;932062935
kuulutus;NOUN;O;1;no;39691;1590;932062935
pealkiri;PROPN;O;1;no;91041;1590;932062935
üks;NUM;O;1;yes;3226979;1590;932062935
läbiv;ADJ;O;1;no;14496;1590;932062935
kirjutatud;ADJ;O;1;no;185;1590;932062935
arvustus;NOUN;O;2;no;52319;1590;932062935
too;DET;O;1;yes;163922;1590;932062935
populaarmuusika;NOUN;O;1;no;75;1590;932062935
kroonik;NOUN;O;1;no;1080;1590;932062935
katsuma;VERB;O;1;no;40810;1590;932062935
lähemalt;ADV;O;1;no;87022;1590;932062935
paremini;ADV;O;1;no;214337;1590;932062935
pihta;ADV;O;1;yes;52648;1590;932062935
endiselt;ADV;O;1;no;126092;1590;932062935
imestama;VERB;O;1;no;49541;1590;932062935
umbes;ADV;O;1;yes;373181;1590;932062935
lõpetama;VERB;O;2;no;317669;1590;932062935
imestus;NOUN;O;1;no;5611;1590;932062935
seisund;NOUN;O;1;no;66239;1590;932062935
arvutus;NOUN;O;1;no;17189;1590;932062935
alustama;VERB;O;2;no;424959;1590;932062935
tunduma;AUX;O;2;no;476788;1590;932062935
lugema;VERB;O;1;no;754112;1590;932062935
koht;NOUN;O;1;no;1148987;1590;932062935
briti;ADJ;O;1;no;17541;1590;932062935
parim;ADJ;O;1;no;577297;1590;932062935
kriitik;NOUN;O;1;no;18359;1590;932062935
Iiemmbeeemmen;PROPN;O;1;no;0;1590;932062935
väitma;VERB;O;1;no;138121;1590;932062935
karustadestama;VERB;O;1;no;0;1590;932062935
halb;ADJ;O;1;no;177187;1590;932062935
külg;NOUN;O;2;no;147653;1590;932062935
laskma;VERB;O;1;no;478673;1590;932062935
muusikaliselt;ADV;O;1;no;2088;1590;932062935
mine;NOUN;O;1;yes;45;1590;932062935
ällymek;NOUN;O;1;no;0;1590;932062935
pihl;NOUN;O;1;no;311;1590;932062935
Stahl;PROPN;O;1;no;1966;1590;932062935
kostev;ADJ;O;1;no;1954;1590;932062935
kohati;ADV;O;4;yes;71804;1590;932062935
hoogsus;NOUN;O;1;no;226;1590;932062935
mõnevõrra;ADV;O;1;no;27017;1590;932062935
lohakas;ADJ;O;2;no;3127;1590;932062935
möödanik;NOUN;O;2;no;2583;1590;932062935
poplugu;NOUN;O;1;no;456;1590;932062935
taasesitamine;NOUN;O;1;no;1813;1590;932062935
teletups;NOUN;O;1;no;337;1590;932062935
In;PROPN;O;1;no;14675;1590;932062935
Ben;PROPN;O;1;no;10501;1590;932062935
kiitev;ADJ;O;1;no;2175;1590;932062935
pealt;ADP;O;1;yes;172269;1590;932062935
vajuma;ADJ;O;1;no;46017;1590;932062935
samas;ADV;O;1;yes;389430;1590;932062935
omamoodi;ADV;O;1;no;31912;1590;932062935
