lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
temp;ADJ;O;1;no;12262;1470;932062935
ninakene;NOUN;O;1;no;0;1470;932062935
rõõmsalt;ADV;O;1;no;15017;1470;932062935
kirtsustama;VERB;O;1;no;0;1470;932062935
muutk;NOUN;O;1;no;0;1470;932062935
siristama;VERB;O;1;no;1036;1470;932062935
Sirtsus;PROPN;O;1;no;0;1470;932062935
suudlema;VERB;O;1;no;12608;1470;932062935
tütreke;NOUN;O;1;no;2929;1470;932062935
võhivõõras;ADJ;O;1;no;2297;1470;932062935
paitama;VERB;O;1;no;6046;1470;932062935
kärbes;NOUN;O;1;no;8226;1470;932062935
liim;NOUN;O;1;no;17579;1470;932062935
lahti;ADV;O;2;no;263519;1470;932062935
aitama;VERB;O;1;no;740996;1470;932062935
ikka;ADV;O;1;yes;1123255;1470;932062935
naeratama;VERB;O;1;no;36282;1470;932062935
ning;CCONJ;O;8;yes;5766748;1470;932062935
äkki;ADV;O;2;no;182318;1470;932062935
arseenik;NOUN;O;1;no;45;1470;932062935
lõpetama;VERB;O;1;no;317669;1470;932062935
last;NOUN;O;1;no;4427;1470;932062935
poputasija;NOUN;O;1;no;0;1470;932062935
õpetama;VERB;O;1;no;128636;1470;932062935
lesk;NOUN;O;1;no;6905;1470;932062935
isa;NOUN;O;2;no;220245;1470;932062935
?;PUNCT;O;1;no;0;1470;932062935
jah;ADV;O;6;yes;412789;1470;932062935
kabilduma;VERB;O;1;no;0;1470;932062935
kiir;NOUN;O;1;no;19350;1470;932062935
mõnikord;ADV;O;1;yes;77080;1470;932062935
mängima;VERB;O;1;no;537718;1470;932062935
liir;NOUN;O;1;no;940;1470;932062935
kahjuks;ADV;O;1;no;202151;1470;932062935
sama;ADV;O;1;yes;1115714;1470;932062935
ehk;ADV;O;1;yes;977379;1470;932062935
Mogri;PROPN;O;1;no;0;1470;932062935
Märt;PROPN;O;1;no;23951;1470;932062935
piibeleht;NOUN;O;1;no;896;1470;932062935
kasvatus;NOUN;O;1;no;20382;1470;932062935
kaunishing;NOUN;O;1;no;174;1470;932062935
elumees;NOUN;O;1;no;521;1470;932062935
tavalvas;NOUN;O;1;no;0;1470;932062935
ees;ADP;O;1;yes;377493;1470;932062935
aeg-ajalt;ADV;O;1;no;50215;1470;932062935
lint;NOUN;O;1;no;17557;1470;932062935
seadma;VERB;O;1;no;163368;1470;932062935
oskamatu;ADJ;O;1;no;1270;1470;932062935
juus;NOUN;O;3;no;159472;1470;932062935
sugi;NOUN;O;1;no;0;1470;932062935
nukker;ADJ;O;1;no;10287;1470;932062935
silm;NOUN;O;4;no;537359;1470;932062935
vesi;NOUN;O;1;no;438559;1470;932062935
monoloog;NOUN;O;1;no;4009;1470;932062935
tütar;NOUN;O;1;no;104042;1470;932062935
plekine;ADJ;O;1;no;801;1470;932062935
vann;NOUN;O;1;no;24911;1470;932062935
pesema;NOUN;O;1;no;87932;1470;932062935
kerge;ADJ;O;2;no;174126;1470;932062935
Agan;PROPN;O;1;no;607;1470;932062935
ilu;NOUN;O;1;no;55992;1470;932062935
pilk;NOUN;O;4;no;104054;1470;932062935
lummutama;VERB;O;1;no;0;1470;932062935
mingi;DET;O;1;yes;1065354;1470;932062935
kurikavalpagan;NOUN;O;1;no;0;1470;932062935
hing;NOUN;O;2;no;125012;1470;932062935
rõõm;NOUN;O;1;no;141032;1470;932062935
summutama;VERB;O;2;no;5502;1470;932062935
murdma;VERB;O;1;no;58575;1470;932062935
ketike;NOUN;O;1;no;65;1470;932062935
kaar;NOUN;O;1;no;21087;1470;932062935
risti;ADV;O;1;yes;20974;1470;932062935
oma;PRON;O;4;yes;4535142;1470;932062935
lemmikaare;NOUN;O;1;no;0;1470;932062935
armastatud;ADJ;O;1;no;21127;1470;932062935
nukk;NOUN;O;1;no;24178;1470;932062935
viima;VERB;O;2;no;561985;1470;932062935
naabrilane;NOUN;O;1;no;0;1470;932062935
kätte;ADP;O;1;yes;68765;1470;932062935
õu;NOUN;O;1;no;84096;1470;932062935
liigsuur;ADJ;O;1;no;294;1470;932062935
rahutus;NOUN;O;1;no;10552;1470;932062935
pistlema;VERB;O;1;no;0;1470;932062935
taat;NOUN;O;1;no;3820;1470;932062935
näitemäng;NOUN;O;1;no;4871;1470;932062935
jätkama;VERB;O;1;no;242503;1470;932062935
triiklaua;NOUN;O;1;no;0;1470;932062935
Taanimaa;PROPN;O;1;no;228;1470;932062935
ristlema;VERB;O;1;no;131;1470;932062935
verand;NOUN;O;1;no;13;1470;932062935
Helsingor;PROPN;O;1;no;10;1470;932062935
matkama;NOUN;O;1;no;11189;1470;932062935
vana;ADJ;O;4;no;443780;1470;932062935
vöödiline;ADJ;O;1;no;338;1470;932062935
ints;NOUN;O;1;no;312;1470;932062935
kord;ADV;O;4;no;1304710;1470;932062935
kuningas;NOUN;O;1;no;58774;1470;932062935
Corp;PROPN;O;1;no;612;1470;932062935
prints;NOUN;O;1;no;20848;1470;932062935
lokkis;ADJ;O;1;no;1829;1470;932062935
kuum;ADJ;O;1;no;80225;1470;932062935
kahvel;NOUN;O;1;no;8972;1470;932062935
joonistama;VERB;O;1;no;33155;1470;932062935
meeldima;VERB;O;1;no;469613;1470;932062935
tahvel;NOUN;O;1;no;16077;1470;932062935
pikk;ADJ;O;1;no;395543;1470;932062935
keskelt;ADV;O;1;yes;9803;1470;932062935
kitsas;ADJ;O;1;no;46781;1470;932062935
keht;NOUN;O;1;no;13;1470;932062935
vunts;NOUN;O;1;no;4897;1470;932062935
mees;NOUN;O;3;no;1070078;1470;932062935
kesktütarlaps;NOUN;O;1;no;0;1470;932062935
koolipink;NOUN;O;1;no;2486;1470;932062935
tuju;NOUN;O;1;no;48025;1470;932062935
talitsema;VERB;O;1;no;1549;1470;932062935
poiss;NOUN;O;1;no;215623;1470;932062935
käratsev;ADJ;O;1;no;165;1470;932062935
ring;NOUN;O;1;no;114583;1470;932062935
väikennenny;NOUN;O;1;no;0;1470;932062935
valitsema;VERB;O;1;no;53352;1470;932062935
uus;ADJ;O;2;no;1922794;1470;932062935
lemmik;NOUN;O;1;no;108703;1470;932062935
nali;NOUN;O;1;no;85603;1470;932062935
neljapäev;ADJ;O;1;no;87207;1470;932062935
reede;NOUN;O;1;no;138793;1470;932062935
paha;ADJ;O;1;no;56755;1470;932062935
vaimlissekima;VERB;O;1;no;0;1470;932062935
mäng;NOUN;O;3;no;728386;1470;932062935
muru;NOUN;O;1;no;31226;1470;932062935
eeden;NOUN;O;1;no;1155;1470;932062935
tulema;VERB;O;6;yes;3338518;1470;932062935
hoopis;ADV;O;1;yes;292576;1470;932062935
teine;DET;O;1;yes;2482902;1470;932062935
tuul;NOUN;O;2;no;112071;1470;932062935
kuuvalgus;NOUN;O;1;no;1036;1470;932062935
ude;NOUN;O;1;no;357;1470;932062935
huul;NOUN;O;4;no;27845;1470;932062935
kõik;DET;O;2;yes;3138760;1470;932062935
armuar;NOUN;O;1;no;0;1470;932062935
annus;NOUN;O;1;no;14299;1470;932062935
tants;NOUN;O;1;no;50561;1470;932062935
mürgel;NOUN;O;1;no;747;1470;932062935
kabinet;NOUN;O;1;no;18766;1470;932062935
käsi;NOUN;O;5;no;694904;1470;932062935
läinud;ADJ;O;1;yes;1139;1470;932062935
õppur;NOUN;O;1;no;10045;1470;932062935
kadet;NOUN;O;1;no;0;1470;932062935
kõlisev;ADJ;O;1;no;321;1470;932062935
kannus;NOUN;O;2;no;713;1470;932062935
vältimatu;ADJ;O;1;no;11580;1470;932062935
lüli;NOUN;O;1;no;9879;1470;932062935
võistleja;NOUN;O;1;no;37924;1470;932062935
tüli;NOUN;O;1;no;29336;1470;932062935
lein;NOUN;O;2;no;6022;1470;932062935
vanne;NOUN;O;1;no;3607;1470;932062935
kistud;ADJ;O;1;no;90;1470;932062935
kõrv;NOUN;O;1;no;62076;1470;932062935
kurv;ADJ;O;1;no;19378;1470;932062935
mõrv;NOUN;O;1;no;17884;1470;932062935
iga;DET;O;1;yes;1374684;1470;932062935
kõnetool;NOUN;O;1;no;454;1470;932062935
noortekriis;NOUN;O;1;no;0;1470;932062935
kiskama;VERB;O;1;no;0;1470;932062935
linn;NOUN;O;1;no;624130;1470;932062935
tütarlaps;NOUN;O;1;no;20322;1470;932062935
kool;NOUN;O;1;no;581408;1470;932062935
lammas;NOUN;O;1;no;30852;1470;932062935
välja;ADV;O;1;yes;1817185;1470;932062935
viskama;VERB;O;1;no;146787;1470;932062935
nüüd;ADV;O;3;yes;1119277;1470;932062935
ema;NOUN;O;1;no;311624;1470;932062935
õhutama;VERB;O;1;no;10581;1470;932062935
põlg;NOUN;O;1;no;1397;1470;932062935
sõbranna;NOUN;O;1;no;55164;1470;932062935
kihitama;VERB;O;1;no;88;1470;932062935
tööline;NOUN;O;1;no;17603;1470;932062935
nägu;NOUN;O;5;no;203254;1470;932062935
vaen;NOUN;O;1;no;5378;1470;932062935
külm;ADJ;O;1;no;156041;1470;932062935
puutuma;VERB;O;2;no;95634;1470;932062935
nägema;VERB;O;1;no;1467770;1470;932062935
nool;NOUN;O;1;no;10238;1470;932062935
kõrk;NOUN;O;1;no;819;1470;932062935
joon;NOUN;O;2;no;69525;1470;932062935
paline;ADJ;O;1;no;0;1470;932062935
liig;NOUN;O;1;no;15489;1470;932062935
ruttu;ADV;O;1;no;33310;1470;932062935
tugevam;ADJ;O;1;no;65733;1470;932062935
pool;NOUN;O;1;yes;616839;1470;932062935
väike-apsa;NOUN;O;1;no;0;1470;932062935
alistama;VERB;O;1;no;53720;1470;932062935
kevadine;ADJ;O;1;no;30767;1470;932062935
torm;NOUN;O;2;no;27893;1470;932062935
tung;NOUN;O;1;no;6735;1470;932062935
tooma;VERB;O;2;no;815211;1470;932062935
julgus;NOUN;O;1;no;31514;1470;932062935
kartlik;ADJ;O;1;no;1385;1470;932062935
pung;NOUN;O;1;no;3542;1470;932062935
puhkema;VERB;O;1;no;15833;1470;932062935
küsima;VERB;O;1;no;448244;1470;932062935
milleks;ADV;O;1;yes;31204;1470;932062935
meelõhnaline;ADJ;O;1;no;49;1470;932062935
purpurlille;NOUN;O;1;no;0;1470;932062935
daatma;VERB;O;1;no;0;1470;932062935
ahtaat;NOUN;O;1;no;0;1470;932062935
lendamisi;ADV;O;1;no;10;1470;932062935
viis;NUM;O;1;no;476277;1470;932062935
lavatöö;NOUN;O;1;no;130;1470;932062935
naps;NOUN;O;1;yes;4393;1470;932062935
kaardilaud;NOUN;O;1;no;232;1470;932062935
endamisi;ADV;O;1;no;5119;1470;932062935
ohkama;VERB;O;1;no;11962;1470;932062935
vaene;ADJ;O;2;no;41612;1470;932062935
orv;NOUN;O;1;no;296;1470;932062935
jääma;VERB;O;2;no;1700272;1470;932062935
maimuma;VERB;O;1;no;0;1470;932062935
häll;NOUN;O;1;no;3904;1470;932062935
kurvalt;ADV;O;1;no;3930;1470;932062935
kiigutama;VERB;O;1;no;1149;1470;932062935
hirm;NOUN;O;1;no;107486;1470;932062935
sageli;ADV;O;1;no;155963;1470;932062935
liigutama;VERB;O;1;no;47349;1470;932062935
aim;NOUN;O;1;no;43557;1470;932062935
sirutama;VERB;O;1;no;12194;1470;932062935
kätt;NOUN;O;1;no;0;1470;932062935
ülem;NOUN;O;1;no;19482;1470;932062935
magaja;NOUN;O;1;no;1873;1470;932062935
Orbis;PROPN;O;1;no;100;1470;932062935
õplesija;NOUN;O;1;no;0;1470;932062935
märkima;VERB;O;1;no;271560;1470;932062935
võima;AUX;O;2;yes;3045900;1470;932062935
tabel;NOUN;O;1;no;80205;1470;932062935
riivamisi;ADV;O;1;no;194;1470;932062935
surm;NOUN;O;1;no;147541;1470;932062935
kuulama;VERB;O;1;no;202795;1470;932062935
kell;PROPN;O;1;no;863794;1470;932062935
kabelis;ADJ;O;1;no;0;1470;932062935
alati;ADV;O;1;yes;548446;1470;932062935
troosti;NOUN;O;1;no;0;1470;932062935
pronks;NOUN;O;1;no;16437;1470;932062935
lühter;NOUN;O;1;no;1968;1470;932062935
sein;NOUN;O;1;no;154226;1470;932062935
seal;ADV;O;5;yes;911658;1470;932062935
klaas;NOUN;O;2;no;88781;1470;932062935
taust;NOUN;O;1;no;88936;1470;932062935
langev;ADJ;O;1;no;6042;1470;932062935
lumi;NOUN;O;2;no;93146;1470;932062935
härm;NOUN;O;1;no;1569;1470;932062935
hõbeheegeldus;NOUN;O;1;no;0;1470;932062935
särav;ADJ;O;1;no;31982;1470;932062935
tõmmu;ADJ;O;1;no;2182;1470;932062935
Jumi;PROPN;O;1;no;39;1470;932062935
nimliiduslikult;ADV;O;1;no;0;1470;932062935
peegelduma;VERB;O;1;no;12018;1470;932062935
ehtima;VERB;O;1;no;10480;1470;932062935
talvekalgus;NOUN;O;1;no;0;1470;932062935
suveroheline;ADJ;O;1;no;15;1470;932062935
valgus;NOUN;O;1;no;128279;1470;932062935
oktoober;NOUN;O;1;no;191164;1470;932062935
vihm;NOUN;O;1;no;67674;1470;932062935
vinetuma;VERB;O;1;no;0;1470;932062935
pahe;NOUN;O;2;no;4294;1470;932062935
veetlus;NOUN;O;1;no;971;1470;932062935
andma;VERB;O;1;no;1683851;1470;932062935
tuhm;ADJ;O;1;no;4846;1470;932062935
lill;NOUN;O;1;no;59443;1470;932062935
kihar;NOUN;O;1;no;1762;1470;932062935
inetus;ADJ;O;1;no;895;1470;932062935
klubi;NOUN;O;1;no;200950;1470;932062935
juhus;NOUN;O;1;no;28768;1470;932062935
kus;ADV;O;1;yes;1607926;1470;932062935
auväärt;ADJ;O;1;no;1512;1470;932062935
laudkond;NOUN;O;1;no;1318;1470;932062935
jutt;NOUN;O;1;no;337829;1470;932062935
puhuma;VERB;O;1;no;39206;1470;932062935
virgalt;ADV;O;1;no;56;1470;932062935
kallutama;VERB;O;1;no;12054;1470;932062935
vanakest;NOUN;O;1;no;0;1470;932062935
unuma;VERB;O;1;no;913;1470;932062935
õlu;NOUN;O;1;no;52586;1470;932062935
see;PRON;O;5;yes;18818291;1470;932062935
sädelev;ADJ;O;1;no;4549;1470;932062935
kõlg;NOUN;O;1;no;31;1470;932062935
kogemata;ADV;O;1;no;24515;1470;932062935
vallutama;VERB;O;1;no;24444;1470;932062935
samas;ADV;O;1;yes;389430;1470;932062935
tundma;VERB;O;1;no;633300;1470;932062935
varsti;ADV;O;1;no;103548;1470;932062935
närviarst;NOUN;O;1;no;118;1470;932062935
raugelt;ADV;O;1;no;93;1470;932062935
õnn;NOUN;O;1;no;253525;1470;932062935
sume;NOUN;O;1;no;2696;1470;932062935
nurr;NOUN;O;1;yes;1537;1470;932062935
vilgas;ADJ;O;1;no;2783;1470;932062935
kass;NOUN;O;1;no;111363;1470;932062935
kodu;NOUN;O;1;no;689127;1470;932062935
läbi;ADP;O;1;yes;954312;1470;932062935
viis;NOUN;O;1;no;476277;1470;932062935
jumaldatud;ADJ;O;1;no;0;1470;932062935
Sass;PROPN;O;3;no;6064;1470;932062935
hullama;VERB;O;1;no;3002;1470;932062935
pea;NOUN;O;2;yes;490501;1470;932062935
lause;NOUN;O;1;no;74030;1470;932062935
hoidma;VERB;O;1;no;581451;1470;932062935
naerma;VERB;O;1;no;78841;1470;932062935
nobe;ADJ;O;1;no;2014;1470;932062935
11;NUM;O;1;no;0;1470;932062935
lusikas;NOUN;O;1;no;11285;1470;932062935
toitma;VERB;O;1;no;35432;1470;932062935
päris;ADV;O;1;yes;459040;1470;932062935
tobe;ADJ;O;1;no;11041;1470;932062935
noorik;NOUN;O;1;no;1541;1470;932062935
siiralt;ADV;O;1;no;18616;1470;932062935
imestama;VERB;O;1;no;49541;1470;932062935
kord;NOUN;O;2;no;1304710;1470;932062935
märkama;VERB;O;2;no;153187;1470;932062935
et;SCONJ;O;4;yes;12213661;1470;932062935
rada;NOUN;O;1;no;153168;1470;932062935
leks;NOUN;O;1;no;374;1470;932062935
argipäev;NOUN;O;1;no;11066;1470;932062935
komme;NOUN;O;1;no;84561;1470;932062935
näima;AUX;O;2;no;85993;1470;932062935
pisut;ADV;O;3;yes;140008;1470;932062935
saksik;NOUN;O;1;no;59;1470;932062935
solvunud;ADJ;O;1;no;4177;1470;932062935
ringi;ADV;O;1;yes;164794;1470;932062935
käima;VERB;O;2;no;1068258;1470;932062935
ämm;NOUN;O;1;no;9081;1470;932062935
õde;NOUN;O;1;no;87833;1470;932062935
kaksik;NOUN;O;1;no;13977;1470;932062935
päiksepaiste;NOUN;O;1;no;404;1470;932062935
töötama;VERB;O;2;no;495634;1470;932062935
rühm;NOUN;O;1;no;100150;1470;932062935
istuma;VERB;O;1;no;226540;1470;932062935
halb;ADJ;O;1;no;177187;1470;932062935
ilm;NOUN;O;1;no;207337;1470;932062935
kõhmas;ADJ;O;1;no;0;1470;932062935
side;NOUN;O;1;no;58008;1470;932062935
ähvardavalt;ADV;O;1;no;1023;1470;932062935
vahtima;VERB;O;1;no;21216;1470;932062935
Nigaamelt;PROPN;O;1;no;0;1470;932062935
kõhetus;NOUN;O;1;no;17;1470;932062935
tahtma;VERB;O;1;no;1254286;1470;932062935
liig;ADJ;O;1;no;15489;1470;932062935
õnnelik;ADJ;O;1;no;99103;1470;932062935
õnnetus;NOUN;O;1;no;75137;1470;932062935
Karmuli;PROPN;O;1;no;0;1470;932062935
ainus;ADJ;O;1;no;157365;1470;932062935
sina;PRON;O;1;yes;3743020;1470;932062935
karm;ADJ;O;1;no;46375;1470;932062935
kõne;NOUN;O;2;no;98605;1470;932062935
kongus;NOUN;O;1;no;223;1470;932062935
kotkan;NOUN;O;1;no;0;1470;932062935
haigetuba;NOUN;O;1;no;53;1470;932062935
ei;AUX;O;2;yes;10355923;1470;932062935
kaebama;VERB;O;1;no;28288;1470;932062935
sest;SCONJ;O;1;yes;1380142;1470;932062935
sinna;ADV;O;1;yes;368268;1470;932062935
rüselema;VERB;O;1;no;431;1470;932062935
kuulus;ADJ;O;1;no;53068;1470;932062935
juures;ADP;O;1;yes;402814;1470;932062935
troosti;ADV;O;1;no;0;1470;932062935
saama;AUX;O;1;yes;7285093;1470;932062935
kuri;ADJ;O;1;no;50360;1470;932062935
vaevama;VERB;O;1;no;17031;1470;932062935
kõlav;ADJ;O;1;no;7591;1470;932062935
nimi;NOUN;O;1;no;536165;1470;932062935
Nennit;PROPN;O;1;no;0;1470;932062935
varjama;VERB;O;1;no;34756;1470;932062935
vaid;ADV;O;1;yes;1233871;1470;932062935
näiliselt;ADV;O;1;no;8664;1470;932062935
tükati;ADV;O;1;no;578;1470;932062935
uks;NOUN;O;1;no;232870;1470;932062935
