EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,5,1,1,4,3,7,3,13,reis; soome; kirjanik; ilmar; etnoloog; rahvas; ekspeditsioon; maapagu; talv; muuseum
1,2,5,1,1,4,4,7,3,13,reis; soome; kirjanik; ilmar; etnoloog; rahvas; ekspeditsioon; maapagu; talv; muuseum
1,2,3,1,1,6,6,6,3,13,reis; soome; kirjanik; ilmar; etnoloog; rahvas; ekspeditsioon; maapagu; talv; muuseum
1,2,3,1,1,8,7,6,3,13,reis; soome; juhanson; kirjanik; ilmar; etnoloog; rahvas; ekspeditsioon; maapagu; talv; muuseum
1,2,3,1,1,10,5,6,4,13,soome; juhanson; ilmar; ekspeditsioon; muuseum; reis; kirjanik; etnoloog; rahvas; maapagu; talv
1,2,3,1,1,7,5,4,4,13,reis; juhanson; soome; kirjanik; ilmar; etnoloog; rahvas; ekspeditsioon; maapagu; talv; muuseum
1,2,2,2,1,4,4,3,4,13,juhanson; soome; kirjanik; ilmar; etnoloog; rahvas; ekspeditsioon; maapagu; muuseum
1,3,4,4,0,4,4,4,2,13,rootsi; reis; juhanson; kirjanik; ilmar; etnoloog; rahvas; ekspeditsioon; maapagu; talv; muuseum
2,2,5,3,1,3,4,3,2,13,rootsi; reis; juhanson; soome; kirjanik; ilmar; rahvas; ekspeditsioon; maapagu; talv; muuseum
2,4,4,4,1,3,4,1,2,13,rootsi; reis; juhanson; kirjanik; ilmar; etnoloog; rahvas; ekspeditsioon; maapagu; talv; muuseum
2,3,4,3,0,3,4,2,3,13,rootsi; reis; juhanson; kirjanik; ilmar; etnoloog; rahvas; ekspeditsioon; maapagu; talv; muuseum
