EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,3,2,0,1,1,2,1,13,nõelakoda; hiiumaa; meri; purjetamine; rahvariie; keskväljak; kirjandus; hiidlane
3,2,4,2,0,1,1,2,1,13,nõelakoda; hiiumaa; meri; purjetamine; rahvariie; keskväljak; kirjandus; hiidlane
3,2,4,2,0,2,1,2,0,13,nõelakoda; hiiumaa; meri; purjetamine; rahvariie; keskväljak; kirjandus; hiidlane
3,1,3,2,0,2,1,3,0,13,nõelakoda; hiiumaa; meri; purjetamine; rahvariie; keskväljak; kirjandus; hiidlane
2,1,4,2,1,1,2,2,0,13,nõelakoda; hiiumaa; meri; ain; purjetamine; rahvariie; keskväljak; hiidlane; tants
1,1,3,2,1,1,0,0,0,13,nõelakoda; hiiumaa; ain; meri; rahvariie; keskväljak
2,0,1,2,0,1,1,0,0,13,nõelakoda; purjetamine; keskväljak; tants
1,2,1,1,0,1,0,1,1,13,nõelakoda; purjetamine; keskväljak; kirjandus
1,1,3,0,2,0,0,1,3,13,nõelakoda; meri; purjetamine; keskväljak; kirjandus; tants
0,3,1,1,1,0,0,0,2,13,hiiumaa; meri; purjetamine; keskväljak; kirjandus; tants
0,2,3,1,2,0,0,0,0,13,ain; meri; purjetamine; keskväljak; kalmus; kirjandus; tants
