EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,9,1,3,4,1,6,4,11,medell; tallinn; perekond; ansambel; muusika; esinema; kuressaare; õpetaja; laulma; sirje; karjäär
2,3,8,1,3,4,2,6,4,11,medell; sirje; tallinn; perekond; ansambel; muusika; esinema; kuressaare; õpetaja; laulma; karjäär
2,3,9,1,3,3,2,5,4,11,medell; tallinn; perekond; ansambel; muusika; esinema; kuressaare; õpetaja; laulma; sirje; karjäär
3,3,8,1,3,3,2,3,4,11,medell; tallinn; perekond; ansambel; muusika; õpetaja; kuressaare; esinema; laulma; sirje; karjäär
3,4,7,2,3,4,2,3,4,11,medell; tallinn; perekond; ansambel; muusika; õpetaja; kuressaare; esinema; laulma; sirje; karjäär
3,4,4,2,2,2,3,3,4,11,medell; tallinn; perekond; ansambel; muusika; õpetaja; kuressaare; esinema; laulma; sirje; karjäär
2,4,4,2,2,1,2,6,4,11,medell; sirje; tallinn; perekond; ansambel; õpetaja; muusika; kuressaare; esinema; laulma; karjäär
2,2,5,2,1,0,4,1,4,11,medell; sirje; tallinn; perekond; ansambel; õpetaja; esinema; kuressaare; muusika; laulma; karjäär
1,3,4,3,2,1,2,3,4,11,tallinn; perekond; ansambel; õpetaja; esinema; muusika; kuressaare; sirje; karjäär
1,2,2,3,3,0,2,3,4,11,tallinn; perekond; ansambel; õpetaja; esinema; kuressaare; muusika; laulma; sirje; karjäär
1,2,4,4,2,1,2,2,5,11,sirje; tallinn; perekond; ansambel; õpetaja; esinema; kuressaare; muusika; laulma; karjäär
