EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,7,2,2,5,8,3,4,13,tsivilisatsioon; identiteedikriis; orhan; nobel; kirjanik; preemia; islamimaailm; keel; lumi; euroopa; türgi
3,4,8,2,2,6,8,3,4,13,tsivilisatsioon; orhan; nobel; preemia; euroopa; identiteedikriis; pamuk; kirjanik; islamimaailm; keel; lumi; türgi
3,4,8,2,2,5,8,4,4,13,tsivilisatsioon; orhan; nobel; preemia; euroopa; identiteedikriis; pamuk; kirjanik; islamimaailm; keel; lumi; türgi
3,5,7,2,2,5,5,5,4,13,tsivilisatsioon; identiteedikriis; orhan; nobel; kirjanik; preemia; pamuk; islamimaailm; keel; lumi; euroopa; türgi
3,4,5,2,2,7,5,5,4,13,tsivilisatsioon; identiteedikriis; orhan; nobel; kirjanik; pamuk; preemia; islamimaailm; keel; lumi; euroopa; türgi
2,5,4,2,2,4,5,6,4,13,tsivilisatsioon; identiteedikriis; orhan; pamuk; kirjanik; preemia; nobel; islamimaailm; keel; lumi; euroopa; türgi
0,4,4,3,2,4,2,6,2,13,tsivilisatsioon; identiteedikriis; orhan; pamuk; kirjanik; nobel; preemia; keel; islamimaailm; euroopa; türgi
1,5,5,4,3,4,2,3,2,13,tsivilisatsioon; identiteedikriis; orhan; nobel; kirjanik; pamuk; preemia; keel; islamimaailm; lumi; euroopa; türgi
2,5,3,4,2,5,1,3,3,13,tsivilisatsioon; identiteedikriis; orhan; pamuk; nobel; preemia; kirjanik; keel; islamimaailm; lumi; euroopa; türgi
1,3,3,4,3,3,1,5,2,13,tsivilisatsioon; identiteedikriis; orhan; nobel; pamuk; preemia; kirjanik; islamimaailm; keel; lumi; euroopa; türgi
1,3,5,5,2,5,1,4,0,13,tsivilisatsioon; identiteedikriis; orhan; pamuk; nobel; preemia; kirjanik; islamimaailm; keel; lumi; euroopa; türgi
