EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,5,1,5,4,3,2,1,16,nsv; levimuusika; biitel; bob; oit; dylan; john; kennedy; kosmonaut; aarne; olümpiamängud; liit; usa
3,3,6,1,6,4,4,2,1,16,nsv; levimuusika; biitel; bob; oit; dylan; john; kennedy; kosmonaut; aarne; olümpiamängud; liit; usa
4,4,5,2,5,5,4,2,1,16,nsv; levimuusika; biitel; bob; dylan; john; kennedy; kosmonaut; aarne; olümpiamängud; liit; usa
4,3,4,2,6,4,4,2,1,16,nsv; levimuusika; biitel; bob; john; kennedy; kosmonaut; aarne; olümpiamängud; liit; usa
4,3,3,2,6,4,4,2,1,16,nsv; levimuusika; biitel; bob; john; kennedy; kosmonaut; aarne; olümpiamängud; liit; usa
3,3,4,3,5,5,4,1,2,16,nsv; levimuusika; biitel; bob; oit; john; kennedy; kosmonaut; aarne; olümpiamängud; liit; usa
2,3,5,5,5,4,4,2,2,16,nsv; levimuusika; biitel; bob; oit; john; kennedy; kosmonaut; aarne; olümpiamängud; usa
3,2,1,5,6,3,3,1,2,16,nsv; levimuusika; biitel; bob; oit; kennedy; kosmonaut; aarne; olümpiamängud; liit; usa
2,1,3,5,6,2,3,3,3,16,nsv; levimuusika; biitel; bob; dylan; oit; kennedy; kosmonaut; aarne; olümpiamängud; liit; usa
1,3,5,5,6,3,4,3,1,16,nsv; levimuusika; biitel; bob; dylan; oit; john; kennedy; kosmonaut; aarne; olümpiamängud; liit; usa
1,0,6,5,5,2,3,1,1,16,nsv; bob; dylan; oit; john; kennedy; kosmonaut; olümpiamängud; liit; usa
