EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,2,0,1,1,0,3,4,10,mälestus; kirjanik; ermitaaž; üksindus; sõda; lend
2,2,2,0,1,1,1,2,4,10,mälestus; kirjanik; ermitaaž; üksindus; sõda; lend
2,2,2,0,1,3,2,1,3,10,mälestus; kirjanik; ermitaaž; üksindus; inimkond; sõda; lend
2,2,1,0,1,3,3,1,3,10,mälestus; kirjanik; ermitaaž; üksindus; inimkond; sõda; lend
2,2,2,1,1,3,2,2,3,10,mälestus; kirjanik; ermitaaž; üksindus; inimkond; sõda; lend
2,2,2,1,1,4,4,1,3,10,mälestus; kirjanik; ermitaaž; üksindus; inimkond; sõda; lend
1,1,1,2,1,3,2,2,2,10,üksindus; inimkond; kirjanik; sõda; lend; ermitaaž
0,1,2,3,0,3,2,1,1,10,üksindus; inimkond; kirjanik; lend; sõda; ermitaaž
0,2,3,1,0,2,1,1,1,10,üksindus; inimkond; kirjanik; sõda; lend; ermitaaž
0,1,1,2,0,2,1,1,0,10,üksindus; inimkond; kirjanik; lend; ermitaaž
1,1,1,2,0,1,1,1,1,10,üksindus; kirjanik; volga; lend; ermitaaž
