EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,5,0,3,3,3,5,1,14,kriitik; kuraator; institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; publik; kunstnik; võim; kunstimuuseum
4,3,4,0,3,3,3,5,1,14,kriitik; kuraator; institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; publik; kunstnik; võim; kunstimuuseum
4,3,3,1,3,3,3,5,1,14,kriitik; kuraator; institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; publik; kunstnik; võim; kunstimuuseum
4,3,2,1,2,3,3,5,1,14,kriitik; institutsioon; kunstimuuseum; maria-kristiina; sümboolne; kunstimaailm; reaalne; publik; kunstnik; kuraator
3,3,2,1,3,2,3,5,1,14,kriitik; kuraator; institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; publik; kunstnik; võim; kunstimuuseum
2,3,2,1,2,3,3,1,1,14,kriitik; institutsioon; maria-kristiina; sümboolne; reaalne; publik; kunstnik; kuraator
1,2,1,3,2,0,2,4,1,14,kriitik; institutsioon; härm; maria-kristiina; reaalne; võim; kuraator
0,2,1,3,1,1,2,5,1,14,kriitik; institutsioon; maria-kristiina; publik; võim; kuraator
0,1,3,3,2,3,1,3,1,14,kriitik; kuraator; institutsioon; härm; maria-kristiina; reaalne; publik; võim; kunstimuuseum
1,2,2,0,0,3,1,3,1,14,institutsioon; publik; kriitik; võim; maria-kristiina; kunstimaailm
0,1,1,0,1,1,1,3,1,14,publik; kriitik; võim; maria-kristiina; kunstimaailm; kunstimuuseum
