EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,4,2,3,3,2,1,0,18,kettaheide; arst; hele; annely; mälberg; peebo; ooperilaulja; mall; andres; teater
1,3,4,3,3,3,2,1,0,18,kettaheide; arst; hele; annely; mälberg; peebo; ooperilaulja; mall; andres; teater
1,3,5,3,3,4,3,1,0,18,kettaheide; arst; hele; annely; mälberg; peebo; ooperilaulja; mall; andres; teater
1,2,5,3,4,4,3,2,0,18,kettaheide; hele; annely; mälberg; peebo; ooperilaulja; mall; anu; andres; lamp; teater
1,2,5,3,4,4,2,2,0,18,kettaheide; hele; annely; mälberg; peebo; ooperilaulja; mall; anu; andres; lamp; teater
0,1,4,2,4,4,3,2,0,18,kettaheide; hele; annely; gerd; mälberg; peebo; ooperilaulja; mall; anu; andres; lamp
1,0,3,0,4,4,2,3,1,18,kettaheide; hele; annely; mälberg; peebo; ooperilaulja; mall; anu; lamp; uibo
0,1,3,2,4,4,2,1,1,18,hele; annely; gerd; mälberg; peebo; ooperilaulja; mall; anu; lamp; uibo
0,1,4,1,4,4,2,2,1,18,hele; annely; gerd; mälberg; peebo; ooperilaulja; mall; anu; kanter; lamp; uibo
0,2,4,3,4,2,1,2,2,18,hele; annely; gerd; mälberg; ooperilaulja; mall; anu; andres; lamp; teater; uibo
0,0,2,2,2,3,3,2,0,18,hele; gerd; mälberg; peebo; mall; anu; andres; lamp
