EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,0,1,2,4,2,1,0,13,jaan; arvumaa; polüfoonilisus; hasso; luulekogu; rütm; krull
2,2,0,1,2,4,3,1,0,13,luulekogu; hasso; jaan; arvumaa; polüfoonilisus; rütm; krull
2,3,1,1,2,4,2,1,0,13,hasso; polüfoonilisus; jaan; arvumaa; luulekogu; rütm; krull
2,2,1,1,2,4,3,1,0,13,hasso; polüfoonilisus; oidipus; jaan; arvumaa; luulekogu; rütm; krull
1,2,0,1,2,2,3,1,0,13,oidipus; jaan; arvumaa; luulekogu; hasso; krull; polüfoonilisus
0,1,0,1,3,4,2,2,0,13,hasso; polüfoonilisus; oidipus; jaan; arne; luulekogu; krull
2,2,0,3,3,4,1,3,0,13,bänd; hasso; polüfoonilisus; oidipus; jaan; arne; arvumaa; luulekogu; rütm; krull
0,1,1,3,1,4,2,2,0,13,bänd; luulekogu; hasso; oidipus; arne; arvumaa; polüfoonilisus; krull
0,3,1,2,2,3,2,2,1,13,merilai; bänd; hasso; polüfoonilisus; oidipus; arne; arvumaa; luulekogu; krull
0,0,1,2,1,2,2,2,2,13,merilai; bänd; hasso; oidipus; arne; arvumaa; luulekogu; rütm
0,0,1,2,1,2,3,2,2,13,merilai; bänd; hasso; oidipus; arne; arvumaa; luulekogu; rütm
