EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,5,3,3,2,2,2,4,4,11,lill; plaat; koostöö; välismaa; eurovisioon; superstaar; laulma; õigemeel; auhind; kontsert
5,5,3,3,2,2,3,3,4,11,lill; plaat; koostöö; välismaa; eurovisioon; superstaar; laulma; õigemeel; auhind; kontsert
4,5,3,3,2,2,4,3,4,11,lill; plaat; koostöö; välismaa; eurovisioon; superstaar; laulma; õigemeel; auhind; kontsert
4,5,5,4,2,2,4,3,4,11,lill; plaat; koostöö; välismaa; eurovisioon; superstaar; laulma; õigemeel; auhind; kontsert
4,4,5,4,2,3,4,3,4,11,lill; plaat; koostöö; välismaa; eurovisioon; superstaar; laulma; õigemeel; auhind; kontsert
3,3,4,3,2,3,4,3,4,11,lill; plaat; koostöö; välismaa; eurovisioon; superstaar; laulma; õigemeel; auhind
3,2,1,2,3,3,4,4,4,11,lill; plaat; koostöö; välismaa; eurovisioon; superstaar; laulma; õigemeel; auhind
3,3,3,1,5,3,4,3,5,11,lill; plaat; koostöö; välismaa; eurovisioon; superstaar; laulma; õigemeel; auhind; kontsert
3,2,1,1,3,3,4,3,6,11,lill; plaat; koostöö; välismaa; eurovisioon; superstaar; laulma; õigemeel; auhind; kontsert
3,2,1,0,3,3,4,3,6,11,lill; plaat; koostöö; välismaa; eurovisioon; superstaar; laulma; õigemeel; auhind; kontsert
3,1,2,1,3,4,4,4,7,11,lill; plaat; koostöö; välismaa; eurovisioon; superstaar; laulma; õigemeel; auhind; kontsert
