EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,4,0,0,5,5,1,2,13,film; kodusõda; masnikova; prototüüp; stalin; propagandafilm; nõukogu; chapaev; furmanov; liit
3,4,4,0,0,5,5,2,2,13,film; kodusõda; masnikova; prototüüp; stalin; propagandafilm; nõukogu; chapaev; furmanov; liit
3,5,4,0,0,5,5,3,2,13,film; kodusõda; masnikova; prototüüp; stalin; propagandafilm; nõukogu; chapaev; furmanov; liit
4,5,5,0,1,5,6,3,2,13,film; kodusõda; masnikova; prototüüp; stalin; propagandafilm; nõukogu; chapaev; furmanov; liit
4,5,4,0,1,4,7,2,2,13,film; kodusõda; masnikova; prototüüp; stalin; propagandafilm; nõukogu; chapaev; liit
4,4,5,0,3,3,6,2,2,13,film; kodusõda; masnikova; prototüüp; stalin; propagandafilm; nõukogu; chapaev; liit
5,4,3,2,5,5,5,2,2,13,film; kodusõda; masnikova; prototüüp; stalin; propagandafilm; nõukogu; chapaev; liit
4,4,6,3,5,4,6,4,2,13,film; kodusõda; masnikova; prototüüp; stalin; propagandafilm; nõukogu; chapaev; furmanov; liit
4,4,5,4,6,3,4,5,2,13,film; kodusõda; masnikova; prototüüp; stalin; propagandafilm; nõukogu; chapaev; liit
2,2,6,4,6,4,5,4,1,13,film; kodusõda; masnikova; prototüüp; stalin; propagandafilm; nõukogu; chapaev; furmanov
2,1,2,3,3,5,4,4,0,13,film; kodusõda; masnikova; prototüüp; stalin; propagandafilm; nõukogu; chapaev
