EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,1,5,2,3,5,4,2,5,13,villem; kristus; eesti; kirik; fresko; lutsifer; stackelberg; ilus; kaarli; köler; mõisavalitseja; sakslane
4,1,6,3,3,4,4,3,5,13,villem; kristus; fresko; eesti; kirik; lutsifer; stackelberg; ilus; kaarli; köler; mõisavalitseja; sakslane
3,1,7,3,3,4,4,3,6,13,kristus; fresko; eesti; kirik; villem; lutsifer; stackelberg; ilus; kaarli; köler; mõisavalitseja; sakslane
3,2,6,2,3,4,4,3,6,13,kristus; fresko; eesti; kirik; villem; lutsifer; stackelberg; ilus; kaarli; köler; mõisavalitseja; sakslane
3,2,5,2,3,3,4,3,6,13,kristus; fresko; villem; eesti; kirik; lutsifer; stackelberg; ilus; kaarli; köler; mõisavalitseja; sakslane
2,1,6,2,4,4,3,4,6,13,kristus; villem; fresko; eesti; kirik; lutsifer; stackelberg; ilus; kaarli; köler; mõisavalitseja; sakslane
2,1,5,4,3,3,2,3,6,13,kristus; fresko; villem; eesti; kirik; lutsifer; stackelberg; kaarli; köler; mõisavalitseja; sakslane
1,0,4,5,3,3,2,4,6,13,kristus; villem; fresko; eesti; kirik; lutsifer; stackelberg; ilus; kaarli; köler; mõisavalitseja; sakslane
1,1,2,6,3,3,2,7,6,13,villem; fresko; eesti; kirik; kristus; lutsifer; stackelberg; ilus; kaarli; köler; mõisavalitseja; sakslane
1,1,6,5,4,2,2,8,7,13,kristus; fresko; villem; lutsifer; stackelberg; ilus; mõisavalitseja; sakslane; eesti; kirik; kaarli; köler
1,1,5,4,5,3,2,8,6,13,kristus; fresko; villem; lutsifer; stackelberg; ilus; mõisavalitseja; sakslane; eesti; kirik; kaarli; köler
