EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,5,1,1,4,6,5,2,14,leht; luuletaja; eesti; kirjanik; elulugu; hainsalu; keel; üheksavägine; sõna; riigitegelane
1,3,5,1,1,5,6,6,2,14,leht; luuletaja; eesti; kirjanik; elulugu; hainsalu; keel; üheksavägine; sõna; riigitegelane
1,4,5,1,1,5,6,7,2,14,leht; luuletaja; eesti; kirjanik; elulugu; hainsalu; keel; üheksavägine; sõna; riigitegelane
1,4,3,1,2,4,5,6,2,14,leht; luuletaja; eesti; kirjanik; elulugu; hainsalu; keel; sõna; üheksavägine; kiri; riigitegelane
1,4,2,1,3,4,3,5,2,14,leht; luuletaja; eesti; kirjanik; elulugu; hainsalu; sõna; üheksavägine; kiri; riigitegelane
2,3,4,2,2,4,3,5,2,14,leht; luuletaja; 40; eesti; kirjanik; elulugu; hainsalu; sõna; üheksavägine; kiri; riigitegelane; vägi
1,3,3,5,2,4,4,3,2,14,luuletaja; 40; eesti; kirjanik; elulugu; hainsalu; sõna; üheksavägine; kiri; riigitegelane; vägi
1,3,2,4,2,2,4,4,2,14,leht; luuletaja; 40; eesti; kirjanik; elulugu; hainsalu; sõna; üheksavägine; kiri; riigitegelane
1,2,1,5,3,2,4,3,1,14,leht; luuletaja; 40; eesti; kirjanik; elulugu; hainsalu; keel; üheksavägine; kiri; riigitegelane
2,2,1,5,3,1,3,2,2,14,luuletaja; eesti; kirjanik; elulugu; hainsalu; keel; üheksavägine; kiri; riigitegelane
2,2,3,4,3,1,2,2,2,14,luuletaja; eesti; kirjanik; elulugu; hainsalu; keel; üheksavägine; kiri; riigitegelane
