EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,4,2,2,3,4,3,2,12,arheoloog; inimloomus; nappus; ressurss; nälg; ühiskond; sõda; ellujäämine; konkurents; ökoloogiline
3,2,3,3,2,2,4,3,2,12,inimloomus; nappus; ressurss; nälg; ühiskond; sõda; ellujäämine; konkurents; ökoloogiline
3,2,4,3,2,4,4,3,2,12,inimloomus; nappus; ressurss; tasakaal; ühiskond; sõda; nälg; ellujäämine; konkurents; ökoloogiline
3,2,3,3,2,4,4,3,2,12,inimloomus; nappus; ressurss; tasakaal; nälg; ühiskond; sõda; ellujäämine; konkurents; ökoloogiline
3,2,2,3,2,5,3,3,2,12,arheoloog; inimloomus; nappus; ressurss; rahvaarv; tasakaal; nälg; ühiskond; sõda; ellujäämine; konkurents; ökoloogiline
3,3,4,3,3,6,3,3,2,12,arheoloog; nappus; inimloomus; ressurss; tasakaal; sõda; nälg; ühiskond; ellujäämine; konkurents; ökoloogiline
3,3,2,1,3,5,5,4,2,12,arheoloog; inimloomus; nappus; ressurss; rahvaarv; tasakaal; sõda; ühiskond; ellujäämine; konkurents; ökoloogiline
2,3,3,3,3,6,6,5,3,12,arheoloog; nappus; inimloomus; ressurss; rahvaarv; tasakaal; sõda; ühiskond; ellujäämine; konkurents; ökoloogiline
1,3,2,3,2,6,3,3,3,12,arheoloog; inimloomus; nappus; ressurss; tasakaal; sõda; ühiskond; ellujäämine; konkurents; ökoloogiline
1,2,2,2,4,4,4,3,2,12,arheoloog; inimloomus; nappus; ressurss; tasakaal; ellujäämine; konkurents; ökoloogiline
2,2,4,3,3,3,4,4,3,12,arheoloog; inimloomus; nappus; ressurss; tasakaal; konkurents; ökoloogiline
