EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,1,1,5,2,2,3,1,13,liivrand; reformierakond; blair; res; tony; harry; swedbank; kohus; koalitsioon; usa
2,1,1,1,5,2,2,3,1,13,liivrand; reformierakond; blair; res; tony; harry; swedbank; kohus; koalitsioon; usa
2,0,2,1,5,2,2,3,1,13,liivrand; reformierakond; blair; res; tony; harry; swedbank; kohus; koalitsioon; usa
2,1,3,1,5,2,2,2,1,13,liivrand; harry; blair; res; tony; reformierakond; swedbank; kohus; koalitsioon; usa
2,1,3,2,5,2,3,2,1,13,liivrand; harry; blair; res; tony; reformierakond; swedbank; kohus; koalitsioon; usa
2,1,3,1,6,4,5,3,1,13,liivrand; harry; blair; res; tony; reformierakond; swedbank; kohus; koalitsioon; usa
1,1,3,2,6,4,3,3,1,13,reformierakond; blair; res; tony; harry; swedbank; usa
0,1,2,5,6,3,4,5,1,13,liivrand; reformierakond; blair; res; tony; harry; swedbank; kohus; usa
1,0,2,6,6,4,5,5,1,13,reformierakond; blair; res; tony; harry; swedbank; kohus; koalitsioon; usa
1,0,2,6,6,3,4,5,2,13,reformierakond; blair; res; tony; harry; swedbank; kohus; usa
0,0,2,6,5,3,6,6,2,13,liivrand; harry; blair; res; tony; reformierakond; swedbank; koalitsioon; usa
