EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,1,1,1,2,1,1,2,11,jahimees; kari; murdma; kutsikas; hunt; alfa
1,3,1,1,1,2,1,1,2,11,jahimees; kari; murdma; kutsikas; hunt; alfa
1,3,0,1,1,2,2,1,2,11,jahimees; kari; murdma; kutsikas; territoorium; hunt; alfa
1,3,1,1,2,1,2,1,2,11,jahimees; kari; kutsikas; territoorium; hunt; alfa
1,2,2,1,2,2,2,1,2,11,jahimees; kutsikas; territoorium; hunt; alfa
1,2,1,1,2,2,3,2,2,11,jahimees; kutsikas; territoorium; hunt; alfa
0,1,1,1,2,2,1,4,2,11,jahimees; murdma; kutsikas; territoorium; hunt; alfa
0,0,0,1,2,2,1,3,2,11,murdma; kutsikas; territoorium; hunt; alfa
0,0,1,1,2,1,2,2,2,11,territoorium; hunt; alfa
0,0,1,2,2,0,1,2,3,11,murdma; ulg; territoorium; hunt; alfa
0,0,1,2,3,0,1,2,1,11,murdma; hunt; territoorium; ulg; alfa
