EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,0,7,2,2,4,5,1,2,18,jaekaubandus; staadion; pärt; tööjõud; seto; toomas; äkkrünnak; maja; kalev; hendrik; sadam; koostöökeskus; arvo
4,0,7,2,2,4,5,0,2,18,jaekaubandus; staadion; pärt; tööjõud; seto; toomas; äkkrünnak; maja; kalev; hendrik; sadam; koostöökeskus; arvo
4,0,6,2,2,3,2,0,2,18,jaekaubandus; staadion; pärt; seto; toomas; äkkrünnak; maja; kalev; hendrik; sadam; koostöökeskus; arvo
4,0,6,2,1,3,3,0,2,18,jaekaubandus; staadion; pärt; seto; äkkrünnak; maja; kalev; hendrik; sadam; koostöökeskus; arvo
4,0,7,2,1,2,2,0,2,18,jaekaubandus; staadion; pärt; tööjõud; seto; äkkrünnak; maja; hendrik; sadam; koostöökeskus; arvo
2,0,5,3,2,0,0,0,3,18,jaekaubandus; pärt; seto; äkkrünnak; maja; sadam; koostöökeskus; arvo
1,0,2,2,4,5,0,0,4,18,staadion; pärt; seto; toomas; maja; tööjõud; koostöökeskus; arvo; sadam
1,0,3,1,3,3,0,2,4,18,staadion; pärt; seto; toomas; äkkrünnak; maja; hendrik; sadam; koostöökeskus; arvo
1,4,4,3,3,2,1,0,4,18,staadion; pärt; seto; toomas; äkkrünnak; maja; kalev; hendrik; tööjõud; koostöökeskus; arvo; sadam
0,2,3,4,1,3,1,1,7,18,staadion; pärt; seto; toomas; äkkrünnak; maja; kalev; hendrik; tööjõud; koostöökeskus; arvo; sadam
0,1,3,4,2,2,1,1,6,18,staadion; pärt; tööjõud; seto; toomas; äkkrünnak; maja; kalev; hendrik; sadam; koostöökeskus; arvo
