EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,1,5,3,2,6,5,1,4,12,majandus; gaudeamus; venemaa; eesti; üleminek; vasaktsenter; euro; afganistan; välireklaam; inflatsioon
4,1,5,3,2,6,5,1,4,12,majandus; gaudeamus; venemaa; eesti; üleminek; vasaktsenter; euro; afganistan; välireklaam; inflatsioon
4,1,4,3,2,6,5,1,4,12,majandus; gaudeamus; venemaa; eesti; üleminek; vasaktsenter; euro; afganistan; välireklaam; inflatsioon
4,1,5,2,2,4,5,1,4,12,majandus; gaudeamus; venemaa; eesti; üleminek; vasaktsenter; euro; afganistan; välireklaam; inflatsioon
2,1,5,2,3,6,3,1,4,12,majandus; gaudeamus; venemaa; eesti; üleminek; vasaktsenter; euro; afganistan; välireklaam; inflatsioon
1,2,5,3,4,5,3,1,4,12,majandus; gaudeamus; venemaa; eesti; üleminek; vasaktsenter; euro; afganistan; välireklaam; inflatsioon
0,2,4,3,5,6,3,1,4,12,majandus; gaudeamus; eesti; vasaktsenter; euro; afganistan; välireklaam; ettevõte; inflatsioon
0,2,3,4,4,7,4,4,4,12,majandus; gaudeamus; eesti; vasaktsenter; euro; afganistan; välireklaam; ettevõte; inflatsioon
0,2,3,4,4,7,5,4,4,12,majandus; gaudeamus; eesti; vasaktsenter; euro; afganistan; välireklaam; ettevõte; inflatsioon
1,1,3,5,3,4,4,4,4,12,majandus; gaudeamus; eesti; vasaktsenter; euro; afganistan; ettevõte; inflatsioon
1,2,2,5,4,7,5,4,4,12,majandus; gaudeamus; eesti; vasaktsenter; euro; afganistan; välireklaam; ettevõte; inflatsioon
