EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,3,3,3,2,1,2,5,0,18,seenemaa; moeetendus; disainer; performance; kollektsioon; mood; lavastaja; kunstikool; anatoomikum; tants
5,3,3,3,2,1,2,5,0,18,seenemaa; moeetendus; disainer; performance; kollektsioon; mood; lavastaja; kunstikool; anatoomikum; tants
3,3,0,4,2,3,3,5,0,18,seenemaa; moeetendus; pelis; performance; disainer; kollektsioon; mood; lavastaja; kunstikool; anatoomikum; tants
3,2,1,4,3,3,3,4,0,18,seenemaa; moeetendus; pelis; kollektsioon; performance; disainer; mood; lavastaja; kunstikool; anatoomikum; tants
3,2,0,3,3,2,3,3,0,18,moeetendus; pelis; disainer; performance; mood; lavastaja; kunstikool; anatoomikum; tants
1,1,0,2,2,4,3,4,0,18,pelis; performance; mood; lavastaja; kunstikool; anatoomikum; tants
2,2,3,1,3,5,4,3,0,18,seenemaa; pelis; kollektsioon; performance; disainer; mood; kunstikool; anatoomikum; kõrgem; paju; tants
0,2,1,2,3,6,2,3,0,18,disainer; performance; kollektsioon; mood; lavastaja; kunstikool; anatoomikum; tants
2,2,0,2,4,3,2,2,0,18,seenemaa; kollektsioon; disainer; performance; lavastaja; kunstikool; anatoomikum; kõrgem; tants
1,2,1,1,3,6,4,4,0,18,seenemaa; pelis; performance; disainer; kollektsioon; mood; lavastaja; kunstikool; anatoomikum; kõrgem; tants
0,1,0,1,3,4,2,4,2,18,seenemaa; pelis; disainer; performance; mood; lavastaja; anatoomikum; kõrgem; paju; tants
