EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,4,0,3,7,6,0,2,16,wagner; tamberg; ballett; kuusk; eino; estonia; itaalia; keel; murdmaa; ooper; kuusik; teater; ivo
2,2,4,0,3,7,6,0,2,16,wagner; tamberg; ballett; kuusk; eino; estonia; itaalia; keel; murdmaa; ooper; kuusik; teater; ivo
2,2,7,0,3,7,6,0,2,16,ivo; wagner; tamberg; ballett; kuusk; eino; itaalia; keel; murdmaa; ooper; teater; estonia
2,2,6,0,3,5,7,0,2,16,ivo; wagner; tamberg; ballett; kuusk; eino; itaalia; keel; ooper; teater; estonia
1,1,4,1,3,4,5,1,2,16,wagner; tamberg; eino; estonia; itaalia; keel; ooper; teater; ivo
1,1,3,2,4,3,5,2,2,16,ivo; wagner; tamberg; eino; ooper; kuusik; teater; estonia
1,2,5,1,3,2,3,3,2,16,wagner; tamberg; eino; estonia; itaalia; keel; ooper; teater; ivo
2,1,4,4,3,1,3,1,3,16,wagner; tamberg; kuusk; eino; estonia; mai; keel; ooper; teater; ivo
2,0,4,2,3,2,3,1,2,16,wagner; tamberg; eino; estonia; itaalia; murdmaa; ooper; kuusik; teater; ivo
1,0,4,4,3,1,2,0,2,16,wagner; tamberg; eino; estonia; itaalia; mai; keel; teater; ivo
2,0,4,3,2,2,0,2,2,16,wagner; tamberg; eino; mai; keel; ooper; teater; estonia
