EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,6,5,2,2,1,1,3,2,12,ratas; johanson; sportlane; ain-alar; võistlus; ujumine; ironman; distants; jooks; triatlon
3,5,6,2,2,1,1,3,2,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; ironman; distants; jooks; triatlon
3,5,4,2,2,1,1,2,2,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; ironman; distants; triatlon
3,4,4,2,2,1,3,2,3,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; hawaii; ironman; distants; triatlon
3,4,6,2,2,3,3,3,3,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; hawaii; ironman; distants; triatlon
2,2,5,2,2,6,7,5,4,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; hawaii; ironman; distants
2,2,4,3,3,7,7,3,4,12,ratas; juhanson; johanson; ain-alar; võistlus; ujumine; hawaii; ironman; distants; triatlon
1,2,6,2,2,7,6,5,4,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; hawaii; ujumine; ironman; distants
1,0,6,3,2,5,5,3,4,12,ratas; juhanson; johanson; ain-alar; võistlus; ujumine; hawaii; ironman; distants
1,1,7,3,4,6,8,4,4,12,ratas; juhanson; johanson; ain-alar; võistlus; ujumine; hawaii; ironman; distants; jooks; triatlon
1,1,5,4,5,5,7,3,5,12,ratas; juhanson; johanson; ain-alar; võistlus; ujumine; hawaii; ironman; distants; jooks; triatlon
