EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,5,4,5,4,2,4,2,1,11,partii; naiskond; olümpia; paide; treener; male; maleföderatsioon; maleklubi; kere; võistkond; paul
5,5,3,5,4,2,3,2,1,11,partii; naiskond; olümpia; paide; treener; male; maleföderatsioon; maleklubi; kere; võistkond; paul
5,5,3,5,4,3,3,2,1,11,naiskond; olümpia; paide; treener; male; maleföderatsioon; maleklubi; kere; võistkond; paul
5,4,4,5,4,1,3,3,1,11,naiskond; olümpia; paide; treener; male; maleföderatsioon; maleklubi; kere; võistkond; paul
4,3,5,4,4,1,5,4,1,11,partii; naiskond; olümpia; paide; treener; male; maleföderatsioon; maleklubi; kere; võistkond; paul
3,3,3,4,5,2,3,5,1,11,partii; naiskond; olümpia; paide; treener; male; maleklubi; kere; maleföderatsioon; paul
1,3,5,5,6,3,3,4,1,11,partii; naiskond; olümpia; paide; treener; male; maleklubi; kere; maleföderatsioon; paul
1,3,2,7,5,1,4,3,1,11,partii; olümpia; paide; treener; male; maleklubi; maleföderatsioon; paul
1,4,3,5,6,2,3,2,1,11,partii; naiskond; olümpia; paide; treener; male; maleföderatsioon; maleklubi; kere; võistkond; paul
1,1,0,4,6,3,3,5,1,11,partii; naiskond; olümpia; paide; treener; male; maleklubi; maleföderatsioon; paul
0,2,1,4,6,3,4,4,3,11,partii; naiskond; olümpia; paide; treener; male; maleföderatsioon; maleklubi; võistkond; paul
