EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,5,1,2,2,3,4,2,2,13,puhkus; julgus; moekunstnik; tindur; vastuvõtt; liivia; president; muusika; haapsalu; vaimuinimene
2,5,2,1,2,3,4,2,2,13,puhkus; julgus; moekunstnik; vastuvõtt; tindur; liivia; president; muusika; haapsalu; vaimuinimene
2,5,2,1,2,3,5,3,2,13,puhkus; julgus; moekunstnik; vastuvõtt; tindur; liivia; president; muusika; haapsalu; vaimuinimene
2,5,4,1,2,5,5,3,2,13,puhkus; julgus; moekunstnik; vastuvõtt; tindur; liivia; president; muusika; haapsalu; vaimuinimene
1,5,3,1,2,5,4,3,2,13,puhkus; julgus; moekunstnik; vastuvõtt; tindur; liivia; president; muusika; haapsalu; vaimuinimene
1,5,3,1,2,5,3,4,2,13,puhkus; julgus; moekunstnik; vastuvõtt; tindur; liivia; president; muusika; haapsalu; vaimuinimene
0,4,3,3,2,6,3,4,2,13,puhkus; julgus; moekunstnik; vastuvõtt; tindur; liivia; president; haapsalu; muusika; vaimuinimene
0,4,5,3,1,3,2,5,2,13,puhkus; moekunstnik; tindur; vastuvõtt; liivia; president; haapsalu; muusika
0,4,4,3,1,4,3,4,2,13,puhkus; julgus; moekunstnik; tindur; vastuvõtt; liivia; president; haapsalu; muusika
0,3,4,3,4,4,3,2,2,13,puhkus; julgus; moekunstnik; tindur; vastuvõtt; liivia; president; haapsalu; muusika; vaimuinimene
2,2,3,2,5,3,3,2,3,13,puhkus; julgus; moekunstnik; tindur; vastuvõtt; liivia; president; haapsalu; muusika; vaimuinimene
