EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,5,5,3,1,7,7,5,3,15,sotsiaaldemokraatlik; kirik; eelarve; erakond; mälestuspark; kriis; tartu; lennupäev; miinimumpalk; euroopa; liit; suure-jaan
7,5,5,3,1,8,8,7,3,15,sotsiaaldemokraatlik; eelarve; mälestuspark; kriis; tartu; miinimumpalk; euroopa; liit; kirik; erakond; lennupäev; suure-jaan
7,5,5,3,1,8,9,7,3,15,sotsiaaldemokraatlik; eelarve; mälestuspark; kriis; tartu; miinimumpalk; euroopa; liit; kirik; erakond; lennupäev; suure-jaan
8,5,4,3,1,8,10,6,3,15,sotsiaaldemokraatlik; eelarve; mälestuspark; kriis; tartu; miinimumpalk; euroopa; liit; kirik; erakond; lennupäev; suure-jaan
7,4,3,3,0,6,10,5,3,15,laps; sotsiaaldemokraatlik; eelarve; mälestuspark; kriis; tartu; miinimumpalk; euroopa; liit; kirik; erakond; lennupäev; suure-jaan
7,4,2,3,0,6,8,5,3,15,laps; sotsiaaldemokraatlik; eelarve; mälestuspark; kriis; tartu; miinimumpalk; euroopa; liit; kirik; erakond; lennupäev; suure-jaan
5,4,2,8,1,3,6,4,3,15,laps; sotsiaaldemokraatlik; kirik; eelarve; erakond; mälestuspark; kriis; tartu; lennupäev; miinimumpalk; euroopa; liit; suure-jaan
4,4,3,5,2,3,5,4,3,15,laps; sotsiaaldemokraatlik; kirik; erakond; mälestuspark; kriis; tartu; lennupäev; miinimumpalk; euroopa; liit; suure-jaan
5,3,3,5,2,3,4,6,3,15,laps; sotsiaaldemokraatlik; kirik; erakond; mälestuspark; kriis; tartu; lennupäev; miinimumpalk; euroopa; suure-jaan
4,1,2,5,5,2,4,4,4,15,laps; sotsiaaldemokraatlik; kirik; erakond; mälestuspark; kriis; tartu; lennupäev; miinimumpalk; euroopa; suure-jaan
3,2,4,5,3,2,4,3,4,15,laps; sotsiaaldemokraatlik; kirik; erakond; mälestuspark; kriis; tartu; lennupäev; miinimumpalk; euroopa; suure-jaan
