EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,6,2,3,7,6,4,3,13,tamberg; mammutkontsert; institutsioon; eesti; noor; traditsioon; steinway; eino; nüüdismuusika; publik; muusika; helilooja; uudisteos
4,2,5,2,3,7,6,4,3,13,tamberg; mammutkontsert; institutsioon; eesti; noor; traditsioon; steinway; eino; nüüdismuusika; publik; muusika; helilooja; uudisteos
4,2,5,2,3,6,7,4,2,13,tamberg; mammutkontsert; institutsioon; eesti; noor; traditsioon; steinway; eino; nüüdismuusika; publik; muusika; helilooja; uudisteos
3,2,5,2,3,7,7,5,2,13,tamberg; mammutkontsert; institutsioon; eesti; noor; traditsioon; steinway; eino; nüüdismuusika; publik; muusika; helilooja; uudisteos
3,2,3,2,3,7,5,4,2,13,tamberg; mammutkontsert; institutsioon; eesti; noor; eino; steinway; nüüdismuusika; publik; muusika; helilooja; uudisteos
3,2,1,2,3,6,3,4,2,13,mammutkontsert; eesti; institutsioon; noor; tamberg; steinway; eino; nüüdismuusika; publik; muusika; helilooja; uudisteos
2,2,2,3,3,3,3,3,2,13,mammutkontsert; tamberg; institutsioon; eesti; steinway; eino; nüüdismuusika; publik; muusika; uudisteos
1,2,2,2,2,2,4,5,2,13,tamberg; eesti; institutsioon; traditsioon; mammutkontsert; noor; steinway; eino; muusika; uudisteos
1,1,4,3,2,2,4,4,4,13,tamberg; mammutkontsert; eesti; institutsioon; traditsioon; eino; steinway; publik; muusika; uudisteos
1,2,4,2,2,2,1,4,4,13,tamberg; mammutkontsert; institutsioon; eesti; traditsioon; steinway; eino; publik; muusika; uudisteos
1,2,2,2,2,2,2,4,4,13,mammutkontsert; eesti; institutsioon; tamberg; traditsioon; steinway; eino; publik; muusika; uudisteos
