EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,4,2,1,3,6,3,1,10,suvistepüha; misjonitöö; muna; rituaal; rahvakalender; kogudus; nelipüha; kiikumine
2,2,4,2,1,3,6,3,1,10,suvistepüha; misjonitöö; muna; rituaal; rahvakalender; kogudus; nelipüha; kiikumine
2,2,4,2,1,4,6,3,1,10,suvistepüha; misjonitöö; muna; rituaal; rahvakalender; kogudus; nelipüha; kiikumine
3,2,3,2,1,5,5,3,1,10,suvistepüha; misjonitöö; muna; rituaal; rahvakalender; kogudus; nelipüha
2,2,2,1,1,4,5,3,2,10,suvistepüha; misjonitöö; muna; rituaal; rahvakalender; kogudus; nelipüha; kiikumine
3,2,2,1,1,2,4,2,2,10,suvistepüha; misjonitöö; muna; rituaal; rahvakalender; kogudus; nelipüha; kiikumine
3,1,1,2,2,2,2,4,2,10,suvistepüha; misjonitöö; muna; rituaal; rahvakalender; kogudus; nelipüha; kiikumine; peko
3,1,3,0,0,3,2,3,2,10,suvistepüha; misjonitöö; muna; rituaal; rahvakalender; kogudus; nelipüha; kiikumine; peko
2,0,4,0,0,2,2,4,2,10,suvistepüha; misjonitöö; muna; rituaal; rahvakalender; kogudus; kask; nelipüha; kiikumine; peko
2,0,3,0,0,2,1,5,1,10,suvistepüha; misjonitöö; muna; rituaal; rahvakalender; kask; nelipüha; kiikumine; peko
2,0,3,0,0,2,1,4,1,10,suvistepüha; misjonitöö; muna; rituaal; rahvakalender; kask; nelipüha; kiikumine; peko
