EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,3,4,3,1,5,6,2,3,15,jagamine; eesti; kultuuripoliitika; ajaloomuuseum; aktsiisipoliitika; eelarve; taliolümpiamängud; rahapesu; ühisdeklaratsioon; abikaasa; periood; euroopa; liit
5,4,4,3,1,5,6,2,4,15,euroopa; jagamine; kultuuripoliitika; eesti; aktsiisipoliitika; eelarve; taliolümpiamängud; rahapesu; ühisdeklaratsioon; abikaasa; periood; ajaloomuuseum; liit
5,4,3,3,2,6,7,2,4,15,jagamine; kultuuripoliitika; eelarve; taliolümpiamängud; ühisdeklaratsioon; periood; euroopa; ajaloomuuseum; liit; eesti; aktsiisipoliitika; abikaasa
5,4,2,3,1,8,7,1,4,15,jagamine; kultuuripoliitika; eelarve; taliolümpiamängud; ühisdeklaratsioon; periood; euroopa; ajaloomuuseum; liit; eesti; aktsiisipoliitika; abikaasa
5,5,2,3,1,8,8,3,4,15,jagamine; kultuuripoliitika; eelarve; taliolümpiamängud; ühisdeklaratsioon; periood; euroopa; ajaloomuuseum; liit; eesti; aktsiisipoliitika; abikaasa
4,4,4,4,1,6,7,2,4,15,jagamine; kultuuripoliitika; eelarve; taliolümpiamängud; ühisdeklaratsioon; periood; euroopa; ajaloomuuseum; liit; eesti; aktsiisipoliitika; abikaasa
2,4,4,4,2,3,7,1,4,15,euroopa; eesti; kultuuripoliitika; aktsiisipoliitika; taliolümpiamängud; ühisdeklaratsioon; abikaasa; ajaloomuuseum; liit
0,3,2,4,2,5,6,1,4,15,euroopa; eesti; kultuuripoliitika; aktsiisipoliitika; eelarve; taliolümpiamängud; ühisdeklaratsioon; abikaasa; ajaloomuuseum
0,4,2,3,3,3,4,2,3,15,euroopa; eesti; eelarve; aktsiisipoliitika; taliolümpiamängud; rahapesu; ühisdeklaratsioon; abikaasa; ajaloomuuseum
1,4,3,3,2,4,4,5,3,15,jagamine; euroopa; kultuuripoliitika; eesti; aktsiisipoliitika; taliolümpiamängud; rahapesu; ühisdeklaratsioon; abikaasa; periood; ajaloomuuseum
1,5,1,3,3,4,3,5,4,15,jagamine; eesti; kultuuripoliitika; ajaloomuuseum; aktsiisipoliitika; taliolümpiamängud; ühisdeklaratsioon; abikaasa; periood; euroopa
