EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,1,2,2,0,0,0,0,12,redimed; žest; kuraator; kontseptualism; kunstiajalugu
1,0,1,2,2,0,0,0,0,12,redimed; žest; kuraator; kontseptualism; kunstiajalugu
1,0,1,2,2,0,0,0,0,12,redimed; žest; kuraator; kontseptualism; kunstiajalugu
1,0,1,2,2,0,0,0,0,12,redimed; žest; kuraator; kontseptualism; kunstiajalugu
1,0,1,2,2,0,0,0,0,12,redimed; žest; kuraator; kontseptualism; kunstiajalugu
1,0,3,2,2,0,0,0,0,12,kunst; kaasaegne; kunstiajalugu; žest; redimed; kontseptualism; kuraator
2,2,1,1,2,1,1,1,0,12,redimed; žest; kuraator; kaasaegne; kontseptualism; kunstiajalugu; meedium
0,1,1,1,2,1,1,1,0,12,kunst; redimed; žest; kontseptualism; kuraator
4,0,1,1,3,0,0,0,0,12,kunst; redimed; kaasaegne; kontseptualism; kuraator
5,0,0,1,3,0,1,1,0,12,kunst; kaasaegne; redimed; kuraator; kontseptualism; kunstiajalugu; meedium
2,0,1,1,3,0,1,1,0,12,kriitika; žest; kontseptualism; meedium; kunst; kaasaegne; redimed; kuraator
