EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,8,4,5,2,1,2,4,2,11,seljakott; plaat; aeg; raadiomaja; korrus; sportlane; tuletõrje; jooksma; aesma; stuudio
4,8,4,5,2,1,2,4,2,11,seljakott; plaat; aeg; raadiomaja; korrus; sportlane; tuletõrje; jooksma; aesma; stuudio
4,8,4,5,2,1,2,4,3,11,seljakott; plaat; aeg; raadiomaja; korrus; sportlane; tuletõrje; jooksma; aesma; stuudio
4,8,4,5,2,1,2,4,3,11,seljakott; plaat; aeg; raadiomaja; korrus; sportlane; tuletõrje; jooksma; aesma; stuudio
4,8,4,5,2,1,2,4,3,11,seljakott; plaat; aeg; raadiomaja; korrus; sportlane; tuletõrje; jooksma; aesma; stuudio
3,8,4,5,2,1,2,5,3,11,seljakott; plaat; aeg; raadiomaja; sportlane; tuletõrje; korrus; jooksma; aesma; stuudio
3,8,4,5,2,2,2,4,3,11,seljakott; plaat; aeg; raadiomaja; korrus; tuletõrje; jooksma; aesma; stuudio
3,6,4,3,2,2,3,4,3,11,seljakott; plaat; raadiomaja; korrus; tuletõrje; jooksma; aesma; stuudio
3,7,3,3,2,4,2,4,3,11,seljakott; plaat; aeg; raadiomaja; korrus; tuletõrje; sportlane; jooksma; aesma; stuudio
4,7,4,4,2,3,2,3,3,11,seljakott; plaat; aeg; raadiomaja; korrus; tuletõrje; sportlane; jooksma; aesma; stuudio
5,7,2,6,2,3,2,5,3,11,seljakott; aeg; raadiomaja; tuletõrje; korrus; sportlane; jooksma; aesma; stuudio
