EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,2,2,1,3,3,2,2,14,torn; uusgoot; stiil; paruness; loss; haar; holland; muuseum
1,2,2,2,1,3,3,2,2,14,torn; uusgoot; stiil; paruness; loss; haar; holland; muuseum
1,2,2,2,1,3,3,2,2,14,torn; uusgoot; stiil; paruness; loss; haar; holland; muuseum
1,2,2,2,1,3,3,2,2,14,torn; uusgoot; stiil; paruness; loss; haar; holland; muuseum
1,2,2,2,1,3,3,2,2,14,torn; uusgoot; stiil; paruness; loss; haar; holland; muuseum
1,2,1,2,1,3,3,2,2,14,paruness; torn; uusgoot; loss; haar; holland; stiil; muuseum
2,1,3,1,1,3,3,3,2,14,torn; uusgoot; paruness; loss; haar; holland; muuseum
2,1,2,1,1,3,3,2,2,14,paruness; torn; loss; haar; holland; muuseum
1,1,2,3,1,3,3,2,2,14,paruness; torn; loss; haar; holland; muuseum
1,1,2,2,1,2,4,2,1,14,paruness; torn; loss; holland; muuseum
1,2,1,1,1,2,3,2,1,14,paruness; loss; holland; restaureerimistöö; muuseum
