EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,3,2,2,1,1,0,2,1,10,talupoeg; pidu; pulm
0,3,2,2,1,1,0,2,1,10,talupoeg; pidu; pulm
0,3,2,2,1,1,0,2,1,10,talupoeg; pidu; pulm
0,3,2,2,1,1,0,2,1,10,talupoeg; pidu; pulm
0,3,3,2,1,1,0,2,1,10,talupoeg; pidu; liivimaa; pulm
0,3,4,2,1,2,0,1,1,10,talupoeg; pidu; liivimaa; pulm; sõda
0,3,3,2,1,2,0,1,1,10,talupoeg; pidu; liivimaa; russow; pulm; sõda
0,3,3,3,1,1,2,2,1,10,talupoeg; pidu; liivimaa; russow; pulm; sõda
2,3,4,3,0,1,0,1,0,10,talupoeg; pidu; liivimaa; russow; pulm; sõda
0,1,3,1,0,2,0,1,1,10,kirik; talupoeg; luksus; pidu; liivimaa; pulm
2,2,2,1,0,1,0,1,1,10,kirik; talupoeg; pidu; pulm; sõda
