EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,1,1,0,0,3,2,1,12,akadeemia; gustav; ülikool; naan; hüpotees; lapsepõlv; sõda
2,1,1,1,0,0,3,2,0,12,gustav; ülikool; naan; hüpotees; lapsepõlv; sõda
2,1,1,1,0,0,3,2,0,12,gustav; ülikool; naan; hüpotees; lapsepõlv; sõda
2,1,1,1,0,0,3,2,0,12,gustav; ülikool; naan; hüpotees; lapsepõlv; sõda
2,1,1,1,0,0,3,2,0,12,gustav; ülikool; naan; hüpotees; lapsepõlv; sõda
2,1,2,1,0,0,3,2,0,12,teadus; ülikool; naan; hüpotees; lapsepõlv; sõda; gustav
2,1,0,2,0,1,3,2,0,12,gustav; ülikool; naan; hüpotees; sõda
3,1,2,1,0,1,2,3,0,12,ülikool; naan; akadeemia; lapsepõlv; sõda; gustav
4,3,2,2,0,2,2,4,0,12,ülikool; akadeemia; naan; hüpotees; lapsepõlv; sõda; gustav
4,0,2,1,0,2,2,5,0,12,ülikool; naan; akadeemia; hüpotees; lapsepõlv; sõda; gustav; elustrateegia
3,1,2,1,0,2,2,3,0,12,ülikool; naan; akadeemia; hüpotees; lapsepõlv; gustav; elustrateegia
