EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,5,2,4,1,4,3,2,2,13,esinemine; arder; õping; muusikakool; armastus; muusika; helin-mari; helilooja; unistus; kontsert
3,5,2,4,1,4,3,2,2,13,esinemine; arder; õping; muusikakool; armastus; muusika; helin-mari; helilooja; unistus; kontsert
3,5,2,4,1,4,3,2,2,13,esinemine; arder; õping; muusikakool; armastus; muusika; helin-mari; helilooja; unistus; kontsert
3,5,3,4,1,4,3,2,2,13,esinemine; arder; õping; muusikakool; armastus; muusika; helin-mari; helilooja; unistus; kontsert
3,4,3,4,1,4,3,2,2,13,esinemine; arder; õping; muusikakool; armastus; muusika; helin-mari; helilooja; unistus; kontsert
3,3,2,4,1,4,5,2,2,13,esinemine; arder; õping; muusikakool; armastus; muusika; helin-mari; helilooja; unistus; kontsert
1,2,2,3,1,5,4,2,2,13,esinemine; arder; õping; muusikakool; armastus; helin-mari; muusika; unistus; kontsert
3,2,3,2,1,5,6,2,2,13,esinemine; arder; õping; muusikakool; armastus; muusika; helilooja; helin-mari; unistus; kontsert
2,2,2,2,1,3,3,2,3,13,soome; arder; muusikakool; armastus; muusika; helilooja; helin-mari; unistus; kontsert
1,1,2,3,1,2,3,2,3,13,esinemine; soome; arder; muusikakool; armastus; helin-mari; muusika; unistus
2,1,1,2,1,1,5,2,6,13,esinemine; soome; arder; õping; muusikakool; armastus; muusika; helin-mari; helilooja; unistus; kontsert
