EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,4,2,6,2,3,3,6,1,14,kriitik; kuraator; institutsioon; kunstimuuseum; maria-kristiina; sümboolne; kunstimaailm; reaalne; publik; kunstnik; võim; liit
0,4,2,6,2,3,3,6,1,14,kriitik; kuraator; institutsioon; kunstimuuseum; maria-kristiina; sümboolne; kunstimaailm; reaalne; publik; kunstnik; võim; liit
0,4,2,6,2,3,3,6,1,14,kriitik; kuraator; institutsioon; kunstimuuseum; maria-kristiina; sümboolne; kunstimaailm; reaalne; publik; kunstnik; võim; liit
0,4,2,6,2,3,3,6,1,14,kriitik; kuraator; institutsioon; kunstimuuseum; maria-kristiina; sümboolne; kunstimaailm; reaalne; publik; kunstnik; võim; liit
0,3,3,6,2,3,3,6,1,14,kriitik; institutsioon; kunstimuuseum; maria-kristiina; kunstimaailm; reaalne; publik; liit; kunstnik; võim; kuraator
0,3,3,6,2,3,3,3,1,14,kriitik; institutsioon; kunstimuuseum; maria-kristiina; kunstimaailm; reaalne; publik; liit; kunstnik; võim; kuraator
1,3,3,3,2,4,5,6,1,14,kriitik; kuraator; institutsioon; maria-kristiina; kunstimaailm; publik; liit; kunstnik; võim; kunstimuuseum
1,3,4,2,2,4,5,5,1,14,kriitik; kunstimuuseum; institutsioon; härm; maria-kristiina; kunstimaailm; publik; liit; kunstnik; võim; kuraator
0,3,2,3,2,2,2,5,1,14,kriitik; kuraator; institutsioon; maria-kristiina; kunstimaailm; reaalne; publik; kunstnik; võim; kunstimuuseum
1,2,1,4,3,3,3,4,1,14,kriitik; kuraator; institutsioon; maria-kristiina; kunstimaailm; reaalne; publik; liit; kunstnik; võim; kunstimuuseum
3,2,1,4,2,2,3,2,1,14,kriitik; kuraator; kunstimuuseum; institutsioon; maria-kristiina; sümboolne; kunstimaailm; härm; reaalne; publik; kunstnik; liit
